Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041318Xim_G6_AW6,38,TE,I,7114,336.79,354.52,34.667,1845.2,1.31E+07,54.75,3.89E+05,73.073,5.20E+05,458.93,3.26E+06,559.36,3.98E+06,
041318Xim_G6_AW6,39,TE,I,7507,296.34,363.73,35.949,1441.4,1.08E+07,45.963,3.45E+05,32.535,2.44E+05,526.12,3.95E+06,476.13,3.57E+06,
041318Xim_G6_AW6,40,TE,I,8524,385.29,199.82,35.585,2115.2,1.80E+07,65.273,5.56E+05,77.479,6.60E+05,504.83,4.30E+06,480.88,4.10E+06,
041318Xim_G6_AW6,41,ICM,I,10107,228.96,245.09,36.178,1184.2,1.20E+07,37.778,3.82E+05,35.719,3.61E+05,416.6,4.21E+06,777.38,7.86E+06,
041318Xim_G6_AW6,41.2,ICM,I,10107,210,257,43,749.872,,26.687,,28.38,,380.23,,555.566,,
041318Xim_G6_AW6,42,ICM,I,7996,188.92,266.26,33.313,1042.6,8.34E+06,34.561,2.76E+05,76.132,6.09E+05,433.65,3.47E+06,764.46,6.11E+06,
041318Xim_G6_AW6,43,TE,I,6803,154.81,341.82,36.317,1818.1,1.24E+07,54.819,3.73E+05,77.608,5.28E+05,441.17,3.00E+06,552.35,3.76E+06,
041318Xim_G6_AW6,45,ICM,I,10160,134.98,257.89,34.739,1333.3,1.35E+07,45.386,4.61E+05,459.81,4.67E+06,438.4,4.45E+06,85.387,8.68E+05,
041318Xim_G6_AW6,46,TE,I,7516,359.13,167.78,39.634,2066.4,1.55E+07,57.683,4.34E+05,36.115,2.71E+05,490.28,3.68E+06,337.28,2.54E+06,
041318Xim_G6_AW6,48,ICM,M,3973,235.67,293.73,36.845,1352,5.37E+06,25.716,1.02E+05,31.755,1.26E+05,465.71,1.85E+06,235.17,9.34E+05,
041318Xim_G6_AW6,49,TE,I,13232,267.3,148.69,41.828,1780.7,2.36E+07,48.851,6.46E+05,34.167,4.52E+05,499.23,6.61E+06,287.96,3.81E+06,
041318Xim_G6_AW6,50,TE,I,12545,133.87,198.89,40.825,1826,2.29E+07,53.792,6.75E+05,77.584,9.73E+05,448.54,5.63E+06,430.48,5.40E+06,
041318Xim_G6_AW6,51,TE,I,13707,205.87,336.94,40.267,1399.9,1.92E+07,39.806,5.46E+05,40.285,5.52E+05,439.47,6.02E+06,408.54,5.60E+06,
041318Xim_G6_AW6,52,TE,I,6523,176.68,189.17,38.153,2050.1,1.34E+07,53.807,3.51E+05,41.579,2.71E+05,433.51,2.83E+06,494.55,3.23E+06,
041318Xim_G6_AW6,54,ICM,I,6211,161.51,300.6,36.905,1188.3,7.38E+06,34.178,2.12E+05,82.349,5.11E+05,469.81,2.92E+06,806.85,5.01E+06,
041318Xim_G6_AW6,55,ICM,I,7387,116.23,295.16,40.377,1316.7,9.73E+06,42.003,3.10E+05,43.151,3.19E+05,422.32,3.12E+06,946.31,6.99E+06,
041318Xim_G6_AW6,56,ICM,I,6845,159.76,232.32,43.406,922.09,6.31E+06,33.217,2.27E+05,43.118,2.95E+05,454.85,3.11E+06,470.1,3.22E+06,
041318Xim_G6_AW6,57,TE,I,9038,256.41,360.75,43.82,918.3,8.30E+06,38.367,3.47E+05,37.055,3.35E+05,500.1,4.52E+06,389.46,3.52E+06,
041318Xim_G6_AW6,60,TE,I,9218,322.34,145.68,46.312,1643.9,1.52E+07,46.958,4.33E+05,77.605,7.15E+05,454.53,4.19E+06,512.16,4.72E+06,
041318Xim_G6_AW6,61,ICM,I,6856,166.97,312.76,46.069,1206.2,8.27E+06,32.039,2.20E+05,317.78,2.18E+06,443.18,3.04E+06,179.66,1.23E+06,
041318Xim_G6_AW6,62,ICM,I,7326,142.75,262.43,46.1,834.57,6.11E+06,35.323,2.59E+05,386.57,2.83E+06,433.82,3.18E+06,67.842,4.97E+05,
041318Xim_G6_AW6,63,TE,I,14988,188.51,199.07,49.839,955.45,1.43E+07,37.792,5.66E+05,24.78,3.71E+05,454.5,6.81E+06,303.54,4.55E+06,
041318Xim_G6_AW6,64,TE,I,13220,410.8,261.02,51.065,1698.9,2.25E+07,49.403,6.53E+05,86.593,1.14E+06,385.44,5.10E+06,311.77,4.12E+06,
041318Xim_G6_AW6,65,TE,I,11763,391.22,314.07,49.581,1806,2.12E+07,49.288,5.80E+05,31.228,3.67E+05,382.22,4.50E+06,420.99,4.95E+06,
041318Xim_G6_AW6,66,TE,I,12691,335.27,374.93,50.824,1444.3,1.83E+07,40.611,5.15E+05,40.016,5.08E+05,455.23,5.78E+06,258.37,3.28E+06,
041318Xim_G6_AW6,67,TE,I,12800,393.96,207.59,51.547,1711.8,2.19E+07,47.437,6.07E+05,37.31,4.78E+05,384.67,4.92E+06,440.13,5.63E+06,
041318Xim_G6_AW6,68,TE,I,16892,112.39,270.17,52.34,787.59,1.33E+07,33.044,5.58E+05,52.355,8.84E+05,433.86,7.33E+06,251.04,4.24E+06,
041318Xim_G6_AW6,69,TE,I,5724,288.55,380.49,48.532,869.81,4.98E+06,31.109,1.78E+05,29.314,1.68E+05,458.36,2.62E+06,240.21,1.38E+06,
041318Xim_G6_AW6,70,TE,I,15860,224.17,169.93,53.402,744.44,1.18E+07,34.916,5.54E+05,33.334,5.29E+05,404.9,6.42E+06,244.55,3.88E+06,
041318Xim_G6_AW6,71,TE,I,9625,211.87,334.98,53.674,807.71,7.77E+06,35.474,3.41E+05,27.572,2.65E+05,395.82,3.81E+06,327.41,3.15E+06,
041318Xim_G6_AW6,72,TE,I,8440,261.28,368.39,55.909,768.31,6.48E+06,35.505,3.00E+05,30.914,2.61E+05,412.66,3.48E+06,328.26,2.77E+06,
041318Xim_G6_AW6,73,TE,I,17561,151.91,236.36,58.05,583.21,1.02E+07,28.937,5.08E+05,34.065,5.98E+05,448.96,7.88E+06,192.76,3.39E+06,
041318Xim_G6_AW6,74,TE,I,16523,148.83,314.97,56.604,618.48,1.02E+07,28.386,4.69E+05,59.417,9.82E+05,393.21,6.50E+06,188.45,3.11E+06,
041318Xim_G6_AW6,75,TE,I,13088,362.49,344.01,60.183,1130.8,1.48E+07,39.386,5.15E+05,30.447,3.98E+05,402.2,5.26E+06,337.38,4.42E+06,
041318Xim_G6_AW6,76,TE,I,5630,309.13,384.72,58.442,1103.6,6.21E+06,34.338,1.93E+05,51.468,2.90E+05,424.6,2.39E+06,224.41,1.26E+06,
041318Xim_G6_AW6,77,TE,I,8980,354,167.48,58.404,960.65,8.63E+06,40.921,3.67E+05,27.607,2.48E+05,374.44,3.36E+06,262.11,2.35E+06,
041318Xim_G6_AW6,78,TE,I,14965,183.35,297.6,63.112,491.32,7.35E+06,26.696,4.00E+05,27.98,4.19E+05,441.03,6.60E+06,206.1,3.08E+06,
041318Xim_G6_AW6,79,TE,I,11803,278.91,145.79,59.592,678.16,8.00E+06,38.029,4.49E+05,26.774,3.16E+05,411.75,4.86E+06,194.81,2.30E+06,
041318Xim_G6_AW6,82,TE,I,6415,391.38,264.48,65.213,1129.9,7.25E+06,37.159,2.38E+05,24.65,1.58E+05,455.41,2.92E+06,265.56,1.70E+06,
041318Xim_G6_AW6,83,TE,I,9121,236.63,349.96,65.262,524.44,4.78E+06,28.724,2.62E+05,23.69,2.16E+05,410.4,3.74E+06,187.43,1.71E+06,
041318Xim_G6_AW6,84,TE,I,15408,194.99,207.66,64.441,489.8,7.55E+06,27.282,4.20E+05,20.07,3.09E+05,436.67,6.73E+06,156.89,2.42E+06,
041318Xim_G6_AW6,85,TE,I,13095,306.08,365.46,71.457,624.62,8.18E+06,30.838,4.04E+05,60.523,7.93E+05,397.89,5.21E+06,171.72,2.25E+06,
041318Xim_G6_AW6,86,TE,I,16990,261.98,181.66,73.075,610.15,1.04E+07,25.591,4.35E+05,21.754,3.70E+05,468.72,7.96E+06,88.5,1.50E+06,
041318Xim_G6_AW6,87,TE,I,9401,369.32,233.46,71.919,771.26,7.25E+06,32.68,3.07E+05,23.524,2.21E+05,479.44,4.51E+06,256.04,2.41E+06,
041318Xim_G6_AW6,88,TE,I,6371,364.38,310.95,70.669,963.83,6.14E+06,29.273,1.87E+05,19.97,1.27E+05,484.85,3.09E+06,218.12,1.39E+06,
041318Xim_G6_AW6,89,TE,I,12814,324.89,175.11,73.91,630.74,8.08E+06,27.95,3.58E+05,33.594,4.30E+05,447.97,5.74E+06,202.23,2.59E+06,
041318Xim_G6_AW6,90,TE,I,16441,212.81,303.5,74.683,436.78,7.18E+06,23.207,3.82E+05,34.452,5.66E+05,415.54,6.83E+06,123.85,2.04E+06,
041318Xim_G6_AW6,91,TE,I,21638,167.34,255.53,76.056,248.34,5.37E+06,22.607,4.89E+05,18.075,3.91E+05,401.74,8.69E+06,84.775,1.83E+06,
041318Xim_G6_AW6,92,TE,I,11064,264.69,345.11,74.985,409.6,4.53E+06,24.214,2.68E+05,20.41,2.26E+05,490.79,5.43E+06,146.01,1.62E+06,
041318Xim_G6_AW6,93,TE,I,15035,213.89,226.12,76.864,354.26,5.33E+06,22.192,3.34E+05,17.359,2.61E+05,418.15,6.29E+06,111.21,1.67E+06,
041318Xim_G6_AW6,94,TE,I,14734,311.65,330.21,78.975,478.34,7.05E+06,25.986,3.83E+05,35.941,5.30E+05,513.51,7.57E+06,129.23,1.90E+06,
041318Xim_G6_AW6,95,TE,I,14175,347.97,283.77,80.509,804.63,1.14E+07,28.182,3.99E+05,20.28,2.87E+05,481.35,6.82E+06,151.69,2.15E+06,
041318Xim_G6_AW6,96,TE,I,14442,320.72,209.52,80.757,817.7,1.18E+07,26.794,3.87E+05,27.011,3.90E+05,490.6,7.09E+06,135.67,1.96E+06,
041318Xim_G6_AW6,97,TE,I,14304,262.18,301.13,81.063,518.36,7.41E+06,21.883,3.13E+05,16.044,2.29E+05,503.06,7.20E+06,97.969,1.40E+06,
041318Xim_G6_AW6,98,TE,I,8724,264.32,218.72,81.46,435.97,3.80E+06,21.358,1.86E+05,19.616,1.71E+05,495.21,4.32E+06,116.31,1.01E+06,
041318Xim_G6_AW6,99,TE,I,8893,243.6,257.39,81.217,345.93,3.08E+06,19.97,1.78E+05,14.801,1.32E+05,431.98,3.84E+06,96.459,8.58E+05,
041318Xim_G6_AW6,100,TE,I,8445,306.32,257.62,83.706,739.39,6.24E+06,26.122,2.21E+05,44.82,3.79E+05,491.26,4.15E+06,147.59,1.25E+06,
