Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ13,51,TE,I,12994,382.33,96.618,40.039,1653.7,2.15E+07,65.82,8.55E+05,82.891,1.08E+06,438.41,5.70E+06,186.6,2.42E+06,
041918Xim_G6_AZ13,52,ICM,I,4023,90.533,234.26,34.307,1980.1,7.97E+06,48.302,1.94E+05,182.52,7.34E+05,391.88,1.58E+06,195.62,7.87E+05,
041918Xim_G6_AZ13,54,ICM,I,4323,97.78,204.25,37.994,1324.4,5.73E+06,50.192,2.17E+05,365,1.58E+06,432.06,1.87E+06,480.16,2.08E+06,
041918Xim_G6_AZ13,55,TE,I,8567,224.92,73.11,43.448,999.77,8.57E+06,44.757,3.83E+05,125.1,1.07E+06,386.19,3.31E+06,214.01,1.83E+06,
041918Xim_G6_AZ13,56,TE,I,11275,441.31,154,45.199,1486.8,1.68E+07,71.922,8.11E+05,311.98,3.52E+06,492.44,5.55E+06,226.36,2.55E+06,
041918Xim_G6_AZ13,58,ICM,I,3024,67.176,232.42,40.348,1683.9,5.09E+06,56.52,1.71E+05,417.5,1.26E+06,446.83,1.35E+06,181.96,5.50E+05,
041918Xim_G6_AZ13,59,TE,I,8308,133.81,374.6,44.729,1405.6,1.17E+07,49.557,4.12E+05,222.59,1.85E+06,403.04,3.35E+06,281.84,2.34E+06,
041918Xim_G6_AZ13,61,TE,I,11742,92.4,326.24,45.399,1620.5,1.90E+07,50.453,5.92E+05,155.37,1.82E+06,394.42,4.63E+06,255.49,3.00E+06,
041918Xim_G6_AZ13,62,TE,I,9019,397.6,409.1,42.948,1161.5,1.05E+07,1509.4,1.36E+07,63.369,5.72E+05,360.62,3.25E+06,280.01,2.53E+06,
041918Xim_G6_AZ13,63,ICM,I,16643,103.81,164.27,49.296,988.39,1.65E+07,43.161,7.18E+05,110.02,1.83E+06,381.49,6.35E+06,224.39,3.73E+06,
041918Xim_G6_AZ13,65,TE,I,8321,441.07,356.12,50.963,1049.2,8.73E+06,1161,9.66E+06,57.34,4.77E+05,370.14,3.08E+06,201.07,1.67E+06,
041918Xim_G6_AZ13,67,ICM,I,26928,66,266,39,1801.314,,57.596,,267.622,,432.478,,135.12,,
041918Xim_G6_AZ13,67.2,ICM,I,26928,70,252,49,1439.945,,49.647,,287.563,,427.945,,123.299,,
041918Xim_G6_AZ13,70,ICM,I,4563,97.324,214.72,53.608,756.2,3.45E+06,41.319,1.89E+05,186.29,8.50E+05,385.27,1.76E+06,371.21,1.69E+06,
041918Xim_G6_AZ13,71,TE,I,9976,467.05,227.12,53.733,1025.2,1.02E+07,1614.1,1.61E+07,76.421,7.62E+05,337.62,3.37E+06,208.23,2.08E+06,
041918Xim_G6_AZ13,72,TE,I,10820,201.66,410.52,58.79,913.83,9.89E+06,38.741,4.19E+05,67.504,7.30E+05,399.44,4.32E+06,177.76,1.92E+06,
041918Xim_G6_AZ13,73,TE,I,7486,303.73,433.63,57.046,958.21,7.17E+06,1083.6,8.11E+06,46.382,3.47E+05,403.7,3.02E+06,206.25,1.54E+06,
041918Xim_G6_AZ13,74,TE,I,10469,460.72,301.51,59.564,1080.5,1.13E+07,1104.1,1.16E+07,49.237,5.15E+05,346.15,3.62E+06,137.38,1.44E+06,
041918Xim_G6_AZ13,75,TE,I,12350,303.58,77.752,61.017,680.17,8.40E+06,40.746,5.03E+05,47.94,5.92E+05,403.52,4.98E+06,124.86,1.54E+06,
041918Xim_G6_AZ13,76,TE,I,15893,93.173,282.92,61.636,666.6,1.06E+07,37.007,5.88E+05,104.34,1.66E+06,407.63,6.48E+06,198.45,3.15E+06,
041918Xim_G6_AZ13,77,TE,I,11976,201.07,91.892,62.839,912.91,1.09E+07,31.187,3.73E+05,33.128,3.97E+05,421.95,5.05E+06,194.2,2.33E+06,
041918Xim_G6_AZ13,78,TE,I,12552,399.26,127.73,64.055,808.41,1.01E+07,37.717,4.73E+05,240.68,3.02E+06,416.85,5.23E+06,200.45,2.52E+06,
041918Xim_G6_AZ13,79,TE,I,12021,438.66,165,63.242,964.92,1.16E+07,1352.2,1.63E+07,70.728,8.50E+05,387.38,4.66E+06,146.38,1.76E+06,
041918Xim_G6_AZ13,80,TE,I,14403,146.15,371.9,63.239,980.16,1.41E+07,41.036,5.91E+05,43.352,6.24E+05,429.23,6.18E+06,204.65,2.95E+06,
041918Xim_G6_AZ13,81,TE,I,8184,358.68,407.79,64.501,873.03,7.14E+06,761.79,6.23E+06,39.38,3.22E+05,490.23,4.01E+06,147.12,1.20E+06,
041918Xim_G6_AZ13,82,TE,I,12714,158.35,131.04,66.027,521.86,6.63E+06,30.192,3.84E+05,85.371,1.09E+06,491.5,6.25E+06,249.67,3.17E+06,
041918Xim_G6_AZ13,83,TE,I,23375,115.48,206.77,71.986,416.58,9.74E+06,26.042,6.09E+05,78.285,1.83E+06,431.62,1.01E+07,106.03,2.48E+06,
041918Xim_G6_AZ13,84,TE,I,21623,352.39,115.34,78.31,479.9,1.04E+07,27.835,6.02E+05,72.501,1.57E+06,491.64,1.06E+07,111.99,2.42E+06,
041918Xim_G6_AZ13,85,TE,I,11681,443.54,235.43,76.881,799.56,9.34E+06,953.32,1.11E+07,46.894,5.48E+05,472.21,5.52E+06,130.48,1.52E+06,
041918Xim_G6_AZ13,86,TE,I,11668,426.46,305.82,77.716,891.41,1.04E+07,715.35,8.35E+06,35.801,4.18E+05,510.71,5.96E+06,101.62,1.19E+06,
041918Xim_G6_AZ13,87,TE,I,14905,157.05,344.5,79.219,736.88,1.10E+07,26.41,3.94E+05,81.095,1.21E+06,480.49,7.16E+06,139.05,2.07E+06,
041918Xim_G6_AZ13,88,TE,I,15128,235.57,116.04,80.909,574.17,8.69E+06,26.889,4.07E+05,46.631,7.05E+05,493.29,7.46E+06,116.52,1.76E+06,
041918Xim_G6_AZ13,89,TE,I,14916,366.05,344.85,84.247,744.44,1.11E+07,28.931,4.32E+05,37.494,5.59E+05,479.89,7.16E+06,98.049,1.46E+06,
041918Xim_G6_AZ13,90,TE,I,9056,236.65,391.14,82.575,677.67,6.14E+06,756.92,6.85E+06,35.876,3.25E+05,492.9,4.46E+06,176.6,1.60E+06,
041918Xim_G6_AZ13,91,TE,I,10904,294.63,385.31,84.199,720.75,7.86E+06,631.12,6.88E+06,33.607,3.66E+05,488.68,5.33E+06,115.01,1.25E+06,
041918Xim_G6_AZ13,92,TE,I,10997,387.52,173.36,85.629,757.68,8.33E+06,33.375,3.67E+05,30.89,3.40E+05,506.65,5.57E+06,181.27,1.99E+06,
041918Xim_G6_AZ13,93,TE,I,11543,164.72,227.51,87.881,464.01,5.36E+06,19.246,2.22E+05,21.469,2.48E+05,491.78,5.68E+06,75.244,8.69E+05,
041918Xim_G6_AZ13,94,TE,I,16110,193.63,187.53,91.736,566.9,9.13E+06,28.513,4.59E+05,32.577,5.25E+05,474.19,7.64E+06,119.9,1.93E+06,
041918Xim_G6_AZ13,95,TE,I,13654,183.99,296.53,89.963,441.49,6.03E+06,22.551,3.08E+05,22.409,3.06E+05,475.23,6.49E+06,94.597,1.29E+06,
041918Xim_G6_AZ13,96,TE,I,12127,220.73,353.5,91.265,1071,1.30E+07,31.054,3.77E+05,58.201,7.06E+05,484.13,5.87E+06,215.2,2.61E+06,
041918Xim_G6_AZ13,97,TE,I,15556,383.7,244.93,93.067,653.02,1.02E+07,27.69,4.31E+05,68.139,1.06E+06,487.87,7.59E+06,88.835,1.38E+06,
041918Xim_G6_AZ13,98,TE,I,10529,246.1,345.34,96.104,827.61,8.71E+06,31.271,3.29E+05,95.037,1.00E+06,479.79,5.05E+06,140.75,1.48E+06,
041918Xim_G6_AZ13,99,TE,I,12553,249.19,167.76,94.967,523.82,6.58E+06,25.339,3.18E+05,76.902,9.65E+05,475.94,5.97E+06,129.42,1.62E+06,
041918Xim_G6_AZ13,101,TE,I,22078,308.8,190.12,100.84,475.08,1.05E+07,21.868,4.83E+05,21.48,4.74E+05,485.06,1.07E+07,101.89,2.25E+06,
041918Xim_G6_AZ13,102,TE,I,22835,321.45,301.94,102.35,569.65,1.30E+07,20.355,4.65E+05,24.124,5.51E+05,488.2,1.11E+07,63.85,1.46E+06,
041918Xim_G6_AZ13,103,TE,I,22893,239.86,260.63,102.43,433.12,9.92E+06,19.098,4.37E+05,23.284,5.33E+05,485.57,1.11E+07,69.008,1.58E+06,
041918Xim_G6_AZ13,104,TE,I,13778,287.18,258.57,103.82,492.58,6.79E+06,23.45,3.23E+05,136.18,1.88E+06,486.13,6.70E+06,92.746,1.28E+06,
