Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050718Xim_WT_BB7,150,ICM,I,8348,138.95,151.36,55.635,1039,8.67E+06,168.71,1.41E+06,28.46,2.38E+05,427.5,3.57E+06,260.51,2.17E+06,
050718Xim_WT_BB7,151,ICM,I,2941,59.809,234.01,52.972,826.15,2.43E+06,229.33,6.74E+05,123.3,3.63E+05,499.4,1.47E+06,54.836,1.61E+05,
050718Xim_WT_BB7,152,ICM,I,5773,55.348,323.32,54.269,1316.6,7.60E+06,306,1.77E+06,45.672,2.64E+05,453.35,2.62E+06,420.27,2.43E+06,
050718Xim_WT_BB7,153,TE,I,10473,230.95,97.762,55.602,777.37,8.14E+06,296.81,3.11E+06,27.563,2.89E+05,463.8,4.86E+06,140.04,1.47E+06,
050718Xim_WT_BB7,154,ICM,I,15541,115,255,56,754.826,,127.591,,40.957,,410.09,,244.504,,
050718Xim_WT_BB7,154.2,ICM,I,15541,108,272,64,546.783,,54.601,,30.499,,433.306,,171.077,,
050718Xim_WT_BB7,155,ICM,I,8129,137.31,306.62,54.667,823.72,6.70E+06,81.988,6.66E+05,25.718,2.09E+05,450.3,3.66E+06,209.73,1.70E+06,
050718Xim_WT_BB7,156,ICM,I,8445,42.827,346.63,57.675,1087.2,9.18E+06,348.36,2.94E+06,212.36,1.79E+06,440.44,3.72E+06,71.196,6.01E+05,
050718Xim_WT_BB7,157,TE,I,12008,282.28,438.84,58.263,1118.4,1.34E+07,40.256,4.83E+05,21.738,2.61E+05,461.52,5.54E+06,97.739,1.17E+06,
050718Xim_WT_BB7,158,TE,I,14803,337.93,437.23,59.638,1118.1,1.66E+07,35.336,5.23E+05,23.197,3.43E+05,465.92,6.90E+06,77.841,1.15E+06,
050718Xim_WT_BB7,159,ICM,I,2405,46.429,279.52,55.428,847.02,2.04E+06,340.13,8.18E+05,112.81,2.71E+05,422.6,1.02E+06,56.185,1.35E+05,
050718Xim_WT_BB7,160,ICM,I,10726,68.901,288.23,57.866,826.95,8.87E+06,218.36,2.34E+06,181.92,1.95E+06,462.22,4.96E+06,79.938,8.57E+05,
050718Xim_WT_BB7,161,TE,I,7674,302.54,100.58,60.369,798.77,6.13E+06,361.42,2.77E+06,29.369,2.25E+05,441.52,3.39E+06,126,9.67E+05,
050718Xim_WT_BB7,162,TE,I,5892,401.34,115.7,59.599,1135.8,6.69E+06,79.505,4.68E+05,22.56,1.33E+05,456.71,2.69E+06,146.04,8.60E+05,
050718Xim_WT_BB7,163,TE,I,4126,148.15,123.59,58.892,647.24,2.67E+06,43.377,1.79E+05,21.389,88249,474.01,1.96E+06,110.87,4.57E+05,
050718Xim_WT_BB7,164,TE,I,17239,30.762,240.61,62.706,694.48,1.20E+07,317.44,5.47E+06,62.729,1.08E+06,422.29,7.28E+06,63.773,1.10E+06,
050718Xim_WT_BB7,164.2,ICM,I,17239,37,253,54,659.721,,404.763,,165.449,,401.138,,58.365,,
050718Xim_WT_BB7,165,TE,I,12011,28.299,304.13,62.72,835.58,1.00E+07,421.8,5.07E+06,33.909,4.07E+05,432.11,5.19E+06,93.652,1.12E+06,
050718Xim_WT_BB7,166,TE,I,6376,344.16,102.47,59.496,1003,6.40E+06,350.9,2.24E+06,29.988,1.91E+05,425.74,2.71E+06,140.39,8.95E+05,
050718Xim_WT_BB7,167,TE,I,17705,409.46,406.42,65.538,747.86,1.32E+07,31.823,5.63E+05,20.383,3.61E+05,473.46,8.38E+06,69.206,1.23E+06,
050718Xim_WT_BB7,168,TE,I,8401,197.99,423.6,62.162,773.51,6.50E+06,37.493,3.15E+05,19.317,1.62E+05,384.74,3.23E+06,108.79,9.14E+05,
050718Xim_WT_BB7,169,ICM,I,3715,112.81,345.13,59.319,723.48,2.69E+06,169.47,6.30E+05,31.561,1.17E+05,441.09,1.64E+06,274.96,1.02E+06,
050718Xim_WT_BB7,170,TE,I,6542,261.92,99.608,63.582,748.68,4.90E+06,294.49,1.93E+06,26.874,1.76E+05,425.67,2.78E+06,98.192,6.42E+05,
050718Xim_WT_BB7,171,TE,I,17042,53.317,185.8,64.103,630.96,1.08E+07,234.46,4.00E+06,41.296,7.04E+05,416.73,7.10E+06,85.414,1.46E+06,
050718Xim_WT_BB7,172,ICM,I,8982,139.96,202.37,65.102,379.88,3.41E+06,116.93,1.05E+06,20.531,1.84E+05,422.26,3.79E+06,153.42,1.38E+06,
050718Xim_WT_BB7,173,ICM,I,6410,119.82,235.53,63.228,498.03,3.19E+06,44.61,2.86E+05,22.977,1.47E+05,381.81,2.45E+06,158.6,1.02E+06,
050718Xim_WT_BB7,174,TE,I,13920,103.76,145.38,64.115,686.17,9.55E+06,151.12,2.10E+06,23.225,3.23E+05,402.95,5.61E+06,124.97,1.74E+06,
050718Xim_WT_BB7,175,TE,I,14006,431.73,149.16,62.988,546.67,7.66E+06,257.64,3.61E+06,26.733,3.74E+05,445.64,6.24E+06,80.964,1.13E+06,
050718Xim_WT_BB7,176,ICM,I,5784,122.45,368.53,63.988,588.74,3.41E+06,161.71,9.35E+05,27.098,1.57E+05,450.37,2.61E+06,229.96,1.33E+06,
050718Xim_WT_BB7,177,TE,I,7602,188.29,122.19,66.839,484.71,3.68E+06,39.799,3.03E+05,18.221,1.39E+05,408.14,3.10E+06,77.886,5.92E+05,
050718Xim_WT_BB7,178,ICM,I,2125,66.8,330.99,63.375,849.48,1.81E+06,224.45,4.77E+05,35.023,74424,421.09,8.95E+05,301.08,6.40E+05,
050718Xim_WT_BB7,179,TE,I,11407,476.75,320.69,66.39,563.47,6.43E+06,32.465,3.70E+05,19.736,2.25E+05,462.09,5.27E+06,67.519,7.70E+05,
050718Xim_WT_BB7,180,TE,I,14647,73.319,372.96,64.423,874.86,1.28E+07,189.61,2.78E+06,37.089,5.43E+05,437.73,6.41E+06,78.933,1.16E+06,
050718Xim_WT_BB7,181,TE,I,7617,220.74,117.46,68.278,525.91,4.01E+06,220.2,1.68E+06,24.358,1.86E+05,410.59,3.13E+06,117.58,8.96E+05,
050718Xim_WT_BB7,182,TE,I,7479,331.96,128.37,69.066,622.21,4.65E+06,561.4,4.20E+06,36.38,2.72E+05,443.43,3.32E+06,109.81,8.21E+05,
050718Xim_WT_BB7,183,TE,I,7879,375.49,127.7,68.969,561.75,4.43E+06,513.65,4.05E+06,35.688,2.81E+05,436.52,3.44E+06,115.21,9.08E+05,
050718Xim_WT_BB7,184,TE,I,8201,457.74,187.28,68.488,766.05,6.28E+06,373.08,3.06E+06,31.483,2.58E+05,436.12,3.58E+06,126.68,1.04E+06,
050718Xim_WT_BB7,185,TE,I,7320,480.43,272.31,68.5,665.73,4.87E+06,31.385,2.30E+05,19.429,1.42E+05,421.01,3.08E+06,69.05,5.05E+05,
050718Xim_WT_BB7,186,ICM,I,10213,110.68,314.87,70.548,524.22,5.35E+06,148.55,1.52E+06,29.434,3.01E+05,384.89,3.93E+06,211.14,2.16E+06,
050718Xim_WT_BB7,187,ICM,I,4883,142.16,160.49,66.768,574.86,2.81E+06,187.98,9.18E+05,25.356,1.24E+05,399.85,1.95E+06,227.2,1.11E+06,
050718Xim_WT_BB7,188,TE,I,13895,257.27,445.44,71.196,810.97,1.13E+07,276.95,3.85E+06,24.779,3.44E+05,441.27,6.13E+06,120.53,1.67E+06,
050718Xim_WT_BB7,189,TE,I,6545,295.19,128.19,71.761,629.78,4.12E+06,276.87,1.81E+06,36.993,2.42E+05,491.02,3.21E+06,100.52,6.58E+05,
050718Xim_WT_BB7,190,ICM,I,2819,75.616,286.61,68.581,560.98,1.58E+06,152.37,4.30E+05,56.148,1.58E+05,444.27,1.25E+06,212.64,5.99E+05,
050718Xim_WT_BB7,191,TE,I,16659,440.4,354.29,71.446,638.09,1.06E+07,28.962,4.82E+05,19.968,3.33E+05,440.15,7.33E+06,55.972,9.32E+05,
050718Xim_WT_BB7,192,TE,I,10914,167.21,406.33,71.372,383.33,4.18E+06,39.321,4.29E+05,17.973,1.96E+05,406.71,4.44E+06,76.043,8.30E+05,
050718Xim_WT_BB7,193,ICM,I,3951,81.31,227.3,69.766,475.07,1.88E+06,145.33,5.74E+05,36.464,1.44E+05,435.95,1.72E+06,194.16,7.67E+05,
050718Xim_WT_BB7,194,TE,I,9056,314.73,448.09,73.425,600.48,5.44E+06,38.932,3.53E+05,20.006,1.81E+05,400.64,3.63E+06,74.839,6.78E+05,
050718Xim_WT_BB7,195,TE,I,13580,149.38,132.98,73.143,463.94,6.30E+06,116.21,1.58E+06,20.17,2.74E+05,377.15,5.12E+06,107.57,1.46E+06,
050718Xim_WT_BB7,196,TE,I,8200,250.19,130.34,74.865,430.67,3.53E+06,251.33,2.06E+06,26.035,2.13E+05,511.16,4.19E+06,102.75,8.43E+05,
050718Xim_WT_BB7,197,TE,I,8196,124.6,388.97,71.596,402.57,3.30E+06,145.99,1.20E+06,22.873,1.87E+05,433.19,3.55E+06,97.466,7.99E+05,
050718Xim_WT_BB7,198,TE,I,5519,318.21,168.16,74.057,812.04,4.48E+06,274.14,1.51E+06,24.224,1.34E+05,496.36,2.74E+06,131.82,7.28E+05,
050718Xim_WT_BB7,200,TE,I,7489,355.93,171.64,75.678,614.98,4.61E+06,309.8,2.32E+06,29.648,2.22E+05,479.22,3.59E+06,82.846,6.20E+05,
050718Xim_WT_BB7,201,TE,I,14134,471.91,226.88,77.09,567.55,8.02E+06,197.48,2.79E+06,23.572,3.33E+05,456.47,6.45E+06,91.172,1.29E+06,
050718Xim_WT_BB7,202,TE,I,13001,50.789,315.57,74.659,522.43,6.79E+06,202.5,2.63E+06,29.488,3.83E+05,440.76,5.73E+06,80.101,1.04E+06,
050718Xim_WT_BB7,204,ICM,I,1349,91.146,326.46,74.173,440.48,5.94E+05,154.93,2.09E+05,26.558,35827,458.03,6.18E+05,158.26,2.14E+05,
050718Xim_WT_BB7,205,TE,I,6153,289.12,158.8,78.629,547.25,3.37E+06,217.85,1.34E+06,21.427,1.32E+05,498.61,3.07E+06,93.117,5.73E+05,
050718Xim_WT_BB7,206,TE,I,13256,411.34,167.64,78.035,567.85,7.53E+06,37.244,4.94E+05,19.842,2.63E+05,483.63,6.41E+06,116.62,1.55E+06,
050718Xim_WT_BB7,207,TE,I,7528,308.41,211.82,77.929,608.66,4.58E+06,211,1.59E+06,23.007,1.73E+05,440.67,3.32E+06,101.56,7.65E+05,
050718Xim_WT_BB7,208,TE,I,22978,358.3,423,79.005,412.78,9.48E+06,27.171,6.24E+05,18.474,4.25E+05,412.71,9.48E+06,58.235,1.34E+06,
050718Xim_WT_BB7,209,ICM,I,17144,58.885,244.76,76.44,390.84,6.70E+06,224.55,3.85E+06,49.741,8.53E+05,433.92,7.44E+06,78.531,1.35E+06,
050718Xim_WT_BB7,210,TE,I,23057,226.2,417.7,80.94,481.41,1.11E+07,28.602,6.59E+05,19.035,4.39E+05,421.09,9.71E+06,115.03,2.65E+06,
050718Xim_WT_BB7,211,TE,I,12851,205.75,143.69,82.163,299.17,3.84E+06,141.45,1.82E+06,19.724,2.53E+05,477.45,6.14E+06,79.17,1.02E+06,
050718Xim_WT_BB7,212,TE,I,13709,87.17,181.73,80.266,327.61,4.49E+06,127.44,1.75E+06,19.771,2.71E+05,419.78,5.75E+06,74.056,1.02E+06,
050718Xim_WT_BB7,213,TE,I,7059,278.52,193.43,80.928,554.02,3.91E+06,164.95,1.16E+06,32.788,2.31E+05,475.61,3.36E+06,67.386,4.76E+05,
050718Xim_WT_BB7,214,ICM,I,6406,112.97,218.5,78.479,319.81,2.05E+06,125.52,8.04E+05,21.435,1.37E+05,420.97,2.70E+06,148.06,9.48E+05,
050718Xim_WT_BB7,215,TE,I,12858,362.86,209.94,82.732,715.74,9.20E+06,269.79,3.47E+06,24.577,3.16E+05,466.03,5.99E+06,48.466,6.23E+05,
050718Xim_WT_BB7,216,TE,I,15687,473.5,296.67,82.584,456.73,7.16E+06,26.269,4.12E+05,17.792,2.79E+05,392.8,6.16E+06,44.327,6.95E+05,
050718Xim_WT_BB7,218,TE,I,9231,90.744,342.16,82.436,271.83,2.51E+06,190.51,1.76E+06,22.582,2.08E+05,436.32,4.03E+06,82.628,7.63E+05,
050718Xim_WT_BB7,219,TE,I,7798,246.3,157.06,86.204,310.12,2.42E+06,152.15,1.19E+06,22.55,1.76E+05,522.29,4.07E+06,80.017,6.24E+05,
050718Xim_WT_BB7,220,TE,I,8822,127.59,185.41,85.419,213.91,1.89E+06,102.26,9.02E+05,17.84,1.57E+05,426.99,3.77E+06,68.312,6.03E+05,
050718Xim_WT_BB7,221,TE,I,13882,132.57,371.98,84.052,226.77,3.15E+06,75.411,1.05E+06,17.525,2.43E+05,401.3,5.57E+06,61.17,8.49E+05,
050718Xim_WT_BB7,222,TE,I,13072,438.76,203.55,87.165,499.27,6.53E+06,34.267,4.48E+05,18.354,2.40E+05,472.86,6.18E+06,93.379,1.22E+06,
050718Xim_WT_BB7,223,TE,I,26681,185.82,389.56,88.279,253.25,6.76E+06,122.04,3.26E+06,18.464,4.93E+05,430.17,1.15E+07,78.031,2.08E+06,
050718Xim_WT_BB7,224,TE,I,12296,305.18,433.47,86.847,365.2,4.49E+06,269.41,3.31E+06,26.852,3.30E+05,426.28,5.24E+06,78.864,9.70E+05,
050718Xim_WT_BB7,225,TE,I,6930,328.06,240.25,88.664,625.55,4.34E+06,154.44,1.07E+06,22.545,1.56E+05,565.63,3.92E+06,83.778,5.81E+05,
050718Xim_WT_BB7,226,TE,I,10949,399.73,229.01,90.6,655.3,7.17E+06,279.91,3.06E+06,25.42,2.78E+05,468.29,5.13E+06,57.607,6.31E+05,
050718Xim_WT_BB7,227,TE,I,12249,441.15,357.23,86.945,441.63,5.41E+06,25.012,3.06E+05,17.479,2.14E+05,364.96,4.47E+06,59.729,7.32E+05,
050718Xim_WT_BB7,228,TE,I,6597,261.05,434.5,87.208,533.49,3.52E+06,123.74,8.16E+05,19.255,1.27E+05,385.82,2.55E+06,98.787,6.52E+05,
050718Xim_WT_BB7,229,TE,I,7819,269.64,212.1,90.207,416.34,3.26E+06,140.61,1.10E+06,20.685,1.62E+05,477.9,3.74E+06,66.028,5.16E+05,
050718Xim_WT_BB7,230,TE,I,9888,166.84,159.08,89.671,184.05,1.82E+06,85.042,8.41E+05,15.911,1.57E+05,457.9,4.53E+06,52.805,5.22E+05,
050718Xim_WT_BB7,231,TE,I,8086,235.88,188.55,93.302,275.37,2.23E+06,108.09,8.74E+05,21.252,1.72E+05,517.97,4.19E+06,43.795,3.54E+05,
050718Xim_WT_BB7,232,TE,I,8121,106.29,220.37,90.567,242.99,1.97E+06,188.15,1.53E+06,20.588,1.67E+05,380.07,3.09E+06,75.033,6.09E+05,
050718Xim_WT_BB7,233,TE,I,13719,405.65,384.04,90.323,240.47,3.30E+06,24.642,3.38E+05,17.082,2.34E+05,382.36,5.25E+06,58.127,7.97E+05,
050718Xim_WT_BB7,234,TE,I,6433,296.25,237.71,92.829,466.21,3.00E+06,224.98,1.45E+06,22.076,1.42E+05,451.15,2.90E+06,51.186,3.29E+05,
050718Xim_WT_BB7,235,TE,I,14336,465.11,251.28,92.119,409.71,5.87E+06,35.504,5.09E+05,16.976,2.43E+05,401.82,5.76E+06,51.834,7.43E+05,
050718Xim_WT_BB7,236,TE,I,2218,85.297,248.77,89.361,241.87,5.36E+05,222.11,4.93E+05,22.701,50351,422.57,9.37E+05,64.137,1.42E+05,
050718Xim_WT_BB7,237,TE,I,7050,364.19,250.42,94.695,536.93,3.79E+06,145.2,1.02E+06,23.681,1.67E+05,499.59,3.52E+06,67.455,4.76E+05,
050718Xim_WT_BB7,238,TE,I,19361,105.88,289.73,92.893,188.78,3.65E+06,144.27,2.79E+06,19.506,3.78E+05,390.56,7.56E+06,69.654,1.35E+06,
050718Xim_WT_BB7,239,TE,I,8704,137.12,334.5,96,176.93,1.54E+06,151.94,1.32E+06,19.336,1.68E+05,424.6,3.70E+06,72.223,6.29E+05,
050718Xim_WT_BB7,240,TE,I,8263,203.15,173.04,97.577,176.01,1.45E+06,110.12,9.10E+05,18.668,1.54E+05,522.89,4.32E+06,58.361,4.82E+05,
050718Xim_WT_BB7,241,TE,I,9401,146.88,194.77,96.874,146.04,1.37E+06,105.83,9.95E+05,17.182,1.62E+05,443.89,4.17E+06,70.248,6.60E+05,
050718Xim_WT_BB7,242,TE,I,16273,447.06,313.45,100.46,297.63,4.84E+06,22.816,3.71E+05,16.891,2.75E+05,413.12,6.72E+06,49.063,7.98E+05,
050718Xim_WT_BB7,243,TE,I,21009,339.77,413.06,100.09,254.57,5.35E+06,24.648,5.18E+05,16.467,3.46E+05,424.01,8.91E+06,44.375,9.32E+05,
050718Xim_WT_BB7,244,TE,I,7057,331.31,247.12,101.02,494.93,3.49E+06,210.83,1.49E+06,23.079,1.63E+05,478.52,3.38E+06,57.693,4.07E+05,
050718Xim_WT_BB7,245,TE,I,12190,416.97,253.53,103.09,473.1,5.77E+06,116.85,1.42E+06,19.394,2.36E+05,528.2,6.44E+06,69.334,8.45E+05,
050718Xim_WT_BB7,246,TE,I,14907,135.39,248.78,103.57,159.58,2.38E+06,154.5,2.30E+06,18.093,2.70E+05,418.56,6.24E+06,53.071,7.91E+05,
050718Xim_WT_BB7,247,TE,I,7318,250.81,211.95,102.22,229,1.68E+06,128.05,9.37E+05,17.865,1.31E+05,475.64,3.48E+06,48.552,3.55E+05,
050718Xim_WT_BB7,248,TE,I,6631,262.61,424.62,99.792,360.6,2.39E+06,86.389,5.73E+05,17.988,1.19E+05,398.19,2.64E+06,75.654,5.02E+05,
050718Xim_WT_BB7,249,TE,I,7047,279.29,243.78,102.86,263.96,1.86E+06,151.69,1.07E+06,19.914,1.40E+05,479.06,3.38E+06,62.595,4.41E+05,
050718Xim_WT_BB7,250,TE,I,6304,241.58,391.96,104.62,197.36,1.24E+06,101.93,6.43E+05,18.223,1.15E+05,486.77,3.07E+06,55.884,3.52E+05,
050718Xim_WT_BB7,251,TE,I,8814,298.67,423.61,103.82,233.64,2.06E+06,183.9,1.62E+06,21.327,1.88E+05,439.05,3.87E+06,49.852,4.39E+05,
050718Xim_WT_BB7,252,TE,I,7115,369.23,259.58,106.76,397.03,2.82E+06,115.9,8.25E+05,20.178,1.44E+05,485.07,3.45E+06,74.129,5.27E+05,
050718Xim_WT_BB7,253,TE,I,7150,413.39,348.24,107.03,289.43,2.07E+06,188.59,1.35E+06,19.688,1.41E+05,450.17,3.22E+06,57.251,4.09E+05,
050718Xim_WT_BB7,254,TE,I,6521,176.79,223.1,107.97,133.05,8.68E+05,79.695,5.20E+05,15.286,99678,484.49,3.16E+06,43.696,2.85E+05,
050718Xim_WT_BB7,255,TE,I,8620,209.06,377.39,105.87,154.71,1.33E+06,109.07,9.40E+05,17.413,1.50E+05,476.61,4.11E+06,43.011,3.71E+05,
050718Xim_WT_BB7,256,TE,I,7943,167.27,281.35,109.46,139.05,1.10E+06,86.739,6.89E+05,15.547,1.23E+05,461.57,3.67E+06,39.246,3.12E+05,
050718Xim_WT_BB7,257,TE,I,8140,147.38,322.69,108.34,141.77,1.15E+06,77.97,6.35E+05,15.421,1.26E+05,357.93,2.91E+06,42.697,3.48E+05,
050718Xim_WT_BB7,258,TE,I,5998,419.41,295.33,111.79,334.71,2.01E+06,199.72,1.20E+06,27.645,1.66E+05,547.87,3.29E+06,57.015,3.42E+05,
050718Xim_WT_BB7,259,TE,I,5365,124.89,283.34,112.68,177.55,9.53E+05,40.698,2.18E+05,15.437,82818,400.84,2.15E+06,29.086,1.56E+05,
050718Xim_WT_BB7,260,TE,I,5282,187.54,349.13,110.85,130.43,6.89E+05,111.54,5.89E+05,17.672,93341,502.56,2.65E+06,43.276,2.29E+05,
050718Xim_WT_BB7,261,TE,I,6029,209.64,229.4,112.05,155.44,9.37E+05,117.43,7.08E+05,17.367,1.05E+05,537.28,3.24E+06,37.537,2.26E+05,
050718Xim_WT_BB7,262,TE,I,13137,319.35,255.4,112.57,309.78,4.07E+06,111.4,1.46E+06,17.928,2.36E+05,466.03,6.12E+06,35.193,4.62E+05,
050718Xim_WT_BB7,263,TE,I,12720,371.72,357.15,114.63,298.7,3.80E+06,19.089,2.43E+05,15.273,1.94E+05,524.65,6.67E+06,48.497,6.17E+05,
050718Xim_WT_BB7,264,TE,I,6904,242.36,246.99,112.87,154.96,1.07E+06,72.454,5.00E+05,15.539,1.07E+05,557.23,3.85E+06,43.971,3.04E+05,
050718Xim_WT_BB7,265,TE,I,13342,333.43,376.72,116.25,278.57,3.72E+06,126.56,1.69E+06,18.399,2.45E+05,520.54,6.95E+06,34.507,4.60E+05,
050718Xim_WT_BB7,266,TE,I,7579,267.3,409.86,111.85,194.81,1.48E+06,126.77,9.61E+05,19.582,1.48E+05,478.16,3.62E+06,50.088,3.80E+05,
050718Xim_WT_BB7,267,TE,I,6521,279.23,381.9,116.74,202.98,1.32E+06,129.46,8.44E+05,17.286,1.13E+05,543.57,3.54E+06,42.639,2.78E+05,
050718Xim_WT_BB7,268,TE,I,13514,364.33,293.92,119.52,287.38,3.88E+06,100.3,1.36E+06,16.999,2.30E+05,533.72,7.21E+06,55.214,7.46E+05,
050718Xim_WT_BB7,269,TE,I,5832,199.03,288.34,117.34,139.72,8.15E+05,135.87,7.92E+05,17.602,1.03E+05,503.04,2.93E+06,53.518,3.12E+05,
050718Xim_WT_BB7,270,TE,I,6987,398.66,326.15,118.89,242.85,1.70E+06,156.04,1.09E+06,19.007,1.33E+05,526.81,3.68E+06,56.863,3.97E+05,
050718Xim_WT_BB7,271,TE,I,6693,216.84,331.53,120.21,144.23,9.65E+05,98.789,6.61E+05,15.972,1.07E+05,486.99,3.26E+06,45.716,3.06E+05,
050718Xim_WT_BB7,272,TE,I,7204,246.18,355.18,120.92,149.86,1.08E+06,97.706,7.04E+05,20.034,1.44E+05,521.36,3.76E+06,54.903,3.96E+05,
050718Xim_WT_BB7,273,TE,I,7801,237.89,290.96,121.57,154.56,1.21E+06,78.53,6.13E+05,16.439,1.28E+05,521.18,4.07E+06,52.595,4.10E+05,
050718Xim_WT_BB7,274,TE,I,11007,283.89,287.48,122.42,246.29,2.71E+06,92.371,1.02E+06,16.713,1.84E+05,548.44,6.04E+06,28.108,3.09E+05,
050718Xim_WT_BB7,275,TE,I,6084,334.6,336.72,123.29,296.7,1.81E+06,166.12,1.01E+06,19.208,1.17E+05,514.31,3.13E+06,64.488,3.92E+05,
050718Xim_WT_BB7,276,TE,I,5913,286.34,354.08,123.48,242.31,1.43E+06,149.71,8.85E+05,17.689,1.05E+05,508.4,3.01E+06,59.49,3.52E+05,
050718Xim_WT_BB7,277,TE,I,4937,297.54,320.25,124.8,289.65,1.43E+06,151.53,7.48E+05,18.105,89385,507.18,2.50E+06,60.479,2.99E+05,
