Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041318Xim_G6_AW17,12,TE,I,8728,202.56,335.71,16.445,1992.2,1.74E+07,55.059,4.81E+05,28.454,2.48E+05,456.08,3.98E+06,416.71,3.64E+06,
041318Xim_G6_AW17,13,TE,I,7771,166.72,343.69,19.32,2306.8,1.79E+07,53.792,4.18E+05,36.864,2.86E+05,439.12,3.41E+06,317.61,2.47E+06,
041318Xim_G6_AW17,14,TE,I,9999,281.32,352.83,19.856,2373.6,2.37E+07,1273.8,1.27E+07,177.63,1.78E+06,460.08,4.60E+06,437.02,4.37E+06,
041318Xim_G6_AW17,15,ICM,I,11669,133.78,183.18,21.355,1223.4,1.43E+07,101.3,1.18E+06,352.68,4.12E+06,426.78,4.98E+06,803.44,9.38E+06,
041318Xim_G6_AW17,16,ICM,I,8697,82.311,239.92,20.822,1568,1.36E+07,119.17,1.04E+06,194.5,1.69E+06,483.81,4.21E+06,831.57,7.23E+06,
041318Xim_G6_AW17,17,ICM,I,8963,159.08,244.97,19.217,1667.2,1.49E+07,1395.2,1.25E+07,68.064,6.10E+05,419.7,3.76E+06,992.66,8.90E+06,
041318Xim_G6_AW17,18,ICM,I,8429,108,219.45,22.5,1139.2,9.60E+06,1561.6,1.32E+07,657.1,5.54E+06,433.34,3.65E+06,77.551,6.54E+05,
041318Xim_G6_AW17,19,ICM,I,11799,155.04,285.62,24.36,1560.3,1.84E+07,1083.1,1.28E+07,68.862,8.13E+05,451.04,5.32E+06,1025.5,1.21E+07,
041318Xim_G6_AW17,20,TE,I,7505,230.67,383.47,25.23,2386.6,1.79E+07,48.12,3.61E+05,27.24,2.04E+05,444.34,3.33E+06,393.71,2.95E+06,
041318Xim_G6_AW17,21,TE,I,12271,380.29,148.43,28.241,2186.3,2.68E+07,2768.4,3.40E+07,261.15,3.20E+06,451.72,5.54E+06,359.21,4.41E+06,
041318Xim_G6_AW17,22,ICM,I,6564,155.58,212.37,25.494,1162.9,7.63E+06,967.34,6.35E+06,67.648,4.44E+05,440.86,2.89E+06,1160.2,7.62E+06,
041318Xim_G6_AW17,23,ICM,I,5227,128.52,264.15,25.76,1179.1,6.16E+06,62.087,3.25E+05,559.5,2.92E+06,436.85,2.28E+06,363.19,1.90E+06,
041318Xim_G6_AW17,24,TE,I,8240,400.54,294.12,27.699,2282.2,1.88E+07,1149.9,9.48E+06,229.37,1.89E+06,452.73,3.73E+06,352.6,2.91E+06,
041318Xim_G6_AW17,25,TE,I,7575,375.12,346.54,27.708,2473.9,1.87E+07,1813.2,1.37E+07,99.353,7.53E+05,433.58,3.28E+06,244.65,1.85E+06,
041318Xim_G6_AW17,26,TE,I,10758,51.304,237.97,30.518,1380.5,1.49E+07,59.592,6.41E+05,39.115,4.21E+05,419.04,4.51E+06,291.92,3.14E+06,
041318Xim_G6_AW17,27,TE,I,11459,291.25,98.901,31.005,1213.1,1.39E+07,53.439,6.12E+05,49.884,5.72E+05,440.29,5.05E+06,163,1.87E+06,
041318Xim_G6_AW17,28,ICM,I,10923,103.47,183.47,28.798,1127.1,1.23E+07,1516.4,1.66E+07,415.85,4.54E+06,415.69,4.54E+06,86.685,9.47E+05,
041318Xim_G6_AW17,29,ICM,I,12839,98.317,285.43,29.923,1228.1,1.58E+07,44.11,5.66E+05,271.13,3.48E+06,430.26,5.52E+06,208.5,2.68E+06,
041318Xim_G6_AW17,30,TE,I,6250,122.96,340.21,29.243,2216,1.39E+07,48.144,3.01E+05,23.786,1.49E+05,431.73,2.70E+06,198.57,1.24E+06,
041318Xim_G6_AW17,31,TE,I,8973,417.69,229.86,31.664,2143.9,1.92E+07,2982.2,2.68E+07,175.93,1.58E+06,445.94,4.00E+06,360.66,3.24E+06,
041318Xim_G6_AW17,32,TE,I,13799,175.84,382.1,32.575,1789.1,2.47E+07,44.889,6.19E+05,61.393,8.47E+05,453.1,6.25E+06,293.53,4.05E+06,
041318Xim_G6_AW17,33,TE,I,9169,225.85,89.254,33.553,1336.2,1.23E+07,54.718,5.02E+05,75.563,6.93E+05,471.81,4.33E+06,336.99,3.09E+06,
041318Xim_G6_AW17,34,TE,I,7161,277.38,390.81,31.716,2328.7,1.67E+07,2637.4,1.89E+07,252.17,1.81E+06,454.99,3.26E+06,418.46,3.00E+06,
041318Xim_G6_AW17,35,ICM,I,9496,84.609,230.97,32.114,1198,1.14E+07,933.64,8.87E+06,511.61,4.86E+06,448.48,4.26E+06,96.906,9.20E+05,
041318Xim_G6_AW17,36,TE,I,8324,145.07,143.36,36.409,1099.1,9.15E+06,48.971,4.08E+05,31.652,2.63E+05,482.76,4.02E+06,211.05,1.76E+06,
041318Xim_G6_AW17,37,ICM,I,9120,132.11,241.34,36.04,830.08,7.57E+06,696.2,6.35E+06,409.41,3.73E+06,395.25,3.60E+06,87.11,7.94E+05,
041318Xim_G6_AW17,38,TE,I,5862,69.143,299.41,35.437,1870.9,1.10E+07,46.169,2.71E+05,26.926,1.58E+05,439.28,2.58E+06,179.58,1.05E+06,
041318Xim_G6_AW17,39,ICM,I,14214,123.77,173.82,38.184,875.44,1.24E+07,982.06,1.40E+07,374.98,5.33E+06,407.33,5.79E+06,80.516,1.14E+06,
041318Xim_G6_AW17,40,ICM,I,5971,81.086,253.16,39.089,1026.2,6.13E+06,846.7,5.06E+06,561.76,3.35E+06,452.9,2.70E+06,70.178,4.19E+05,
041318Xim_G6_AW17,41,TE,I,9375,378.4,376.53,40.883,2016.2,1.89E+07,857.63,8.04E+06,99.924,9.37E+05,464.23,4.35E+06,264.16,2.48E+06,
041318Xim_G6_AW17,42,ICM,I,10423,90.789,220.66,41.015,907.11,9.45E+06,935.3,9.75E+06,406.47,4.24E+06,419.53,4.37E+06,73.076,7.62E+05,
041318Xim_G6_AW17,43,TE,I,8920,349.71,101.03,44.301,1462.5,1.30E+07,2458.4,2.19E+07,85.29,7.61E+05,455.89,4.07E+06,294.24,2.62E+06,
041318Xim_G6_AW17,44,ICM,I,14486,105.01,299.84,43.307,833.05,1.21E+07,37.527,5.44E+05,75.549,1.09E+06,437.67,6.34E+06,427.76,6.20E+06,
041318Xim_G6_AW17,45,TE,I,9644,268.22,67.551,46.617,1240.5,1.20E+07,1829.8,1.76E+07,71.227,6.87E+05,454.03,4.38E+06,189.56,1.83E+06,
041318Xim_G6_AW17,46,TE,I,10635,166.19,109.25,49.078,921.18,9.80E+06,38.496,4.09E+05,26.42,2.81E+05,466.24,4.96E+06,252.83,2.69E+06,
041318Xim_G6_AW17,47,TE,I,8779,444.42,270.89,46.455,1796.6,1.58E+07,1315.2,1.15E+07,121.15,1.06E+06,475.05,4.17E+06,199.63,1.75E+06,
041318Xim_G6_AW17,48,ICM,I,9995,118.88,207.88,46.33,558.32,5.58E+06,501.78,5.02E+06,278.91,2.79E+06,402.1,4.02E+06,66.836,6.68E+05,
041318Xim_G6_AW17,49,ICM,I,15664,109.06,254.67,48.232,702.75,1.10E+07,140.88,2.21E+06,120.94,1.89E+06,453.28,7.10E+06,291.09,4.56E+06,
041318Xim_G6_AW17,50,TE,I,8662,297.5,418.28,49.977,1771.9,1.53E+07,1805.6,1.56E+07,197.79,1.71E+06,454.21,3.93E+06,311.66,2.70E+06,
041318Xim_G6_AW17,51,TE,I,13649,214.27,425.52,52.474,1447.9,1.98E+07,44.884,6.13E+05,47.848,6.53E+05,449.31,6.13E+06,253.68,3.46E+06,
041318Xim_G6_AW17,52,TE,I,12328,81.726,317.4,52.806,695.66,8.58E+06,30.058,3.71E+05,32.576,4.02E+05,405.76,5.00E+06,168.4,2.08E+06,
041318Xim_G6_AW17,53,TE,I,10242,414.42,139.38,52.86,1200.7,1.23E+07,1687.8,1.73E+07,70.754,7.25E+05,492.11,5.04E+06,186.66,1.91E+06,
041318Xim_G6_AW17,55,ICM,I,9033,126.46,164.27,51.698,691.86,6.25E+06,98.353,8.88E+05,148.53,1.34E+06,417.81,3.77E+06,185.04,1.67E+06,
041318Xim_G6_AW17,56,TE,I,10675,81.262,182.63,54.27,515.99,5.51E+06,47.323,5.05E+05,43.689,4.66E+05,380.43,4.06E+06,96.905,1.03E+06,
041318Xim_G6_AW17,57,TE,I,10557,360.52,402.78,56.373,1277.6,1.35E+07,1302.9,1.38E+07,162.81,1.72E+06,475.47,5.02E+06,214.09,2.26E+06,
041318Xim_G6_AW17,58,TE,I,11973,128.28,379.32,58.301,941.63,1.13E+07,29.199,3.50E+05,23.615,2.83E+05,433.93,5.20E+06,165.89,1.99E+06,
041318Xim_G6_AW17,59,ICM,I,7061,86.333,228.15,55.319,562.78,3.97E+06,122.2,8.63E+05,74.161,5.24E+05,433.99,3.06E+06,290.87,2.05E+06,
041318Xim_G6_AW17,60,TE,I,13135,301.02,64.395,59.43,934.39,1.23E+07,1078.5,1.42E+07,66.257,8.70E+05,472.89,6.21E+06,111.75,1.47E+06,
041318Xim_G6_AW17,61,TE,I,14529,440.02,193.06,60.788,1312.4,1.91E+07,1054.5,1.53E+07,64.891,9.43E+05,444.15,6.45E+06,118.38,1.72E+06,
041318Xim_G6_AW17,62,ICM,I,10772,116.92,212.61,58.365,422.21,4.55E+06,367.41,3.96E+06,70.08,7.55E+05,394.64,4.25E+06,377.4,4.07E+06,
041318Xim_G6_AW17,63,TE,I,13691,66.667,246.75,59.979,437.04,5.98E+06,39.391,5.39E+05,32.195,4.41E+05,392.49,5.37E+06,140.84,1.93E+06,
041318Xim_G6_AW17,65,TE,I,13046,362.94,78.483,64.199,948.77,1.24E+07,1335.8,1.74E+07,54.275,7.08E+05,446.46,5.82E+06,114.17,1.49E+06,
041318Xim_G6_AW17,66,TE,I,18244,214.69,75.354,66.714,685.52,1.25E+07,52.403,9.56E+05,18.029,3.29E+05,411.59,7.51E+06,58.544,1.07E+06,
041318Xim_G6_AW17,67,TE,I,2721,426.68,95.6,66.087,323.77,8.81E+05,201.85,5.49E+05,25.235,68665,468.74,1.28E+06,37.104,1.01E+05,
041318Xim_G6_AW17,68,TE,I,10360,94.74,187.05,68.055,377.8,3.91E+06,35.625,3.69E+05,126.77,1.31E+06,378.29,3.92E+06,107.08,1.11E+06,
041318Xim_G6_AW17,69,TE,I,7945,236.11,437.19,69.572,1063.9,8.45E+06,1190.1,9.46E+06,110.38,8.77E+05,424.83,3.38E+06,255.46,2.03E+06,
041318Xim_G6_AW17,70,TE,I,16977,155.18,127.81,70.5,449.36,7.63E+06,27.49,4.67E+05,18.437,3.13E+05,374.19,6.35E+06,68.586,1.16E+06,
041318Xim_G6_AW17,71,TE,I,6638,161.83,401.73,76.121,859.93,5.71E+06,941.06,6.25E+06,81.974,5.44E+05,370.4,2.46E+06,173.3,1.15E+06,
041318Xim_G6_AW17,72,TE,I,17120,321.12,67.687,79.222,569.73,9.75E+06,64.411,1.10E+06,18.359,3.14E+05,438.52,7.51E+06,53.275,9.12E+05,
041318Xim_G6_AW17,73,TE,I,11449,79.646,264.11,76.559,318.77,3.65E+06,24.893,2.85E+05,19.621,2.25E+05,372.66,4.27E+06,71.097,8.14E+05,
041318Xim_G6_AW17,74,TE,I,20326,440.34,293.4,84.197,692.95,1.41E+07,926.07,1.88E+07,76.318,1.55E+06,391.38,7.96E+06,137.38,2.79E+06,
041318Xim_G6_AW17,76,TE,I,12785,313.81,425.89,79.753,848.43,1.08E+07,30.683,3.92E+05,32.95,4.21E+05,425.55,5.44E+06,48.532,6.20E+05,
041318Xim_G6_AW17,77,TE,M,15690,415.54,151.01,79.059,693.68,1.09E+07,778.78,1.22E+07,34.978,5.49E+05,423.92,6.65E+06,40.483,6.35E+05,
041318Xim_G6_AW17,78,TE,I,15398,349.61,398.28,80.527,806.3,1.24E+07,47.552,7.32E+05,31.978,4.92E+05,438.8,6.76E+06,47.377,7.30E+05,
041318Xim_G6_AW17,79,TE,I,10138,125.06,165.22,86.374,268.66,2.72E+06,21.751,2.21E+05,18.76,1.90E+05,335.16,3.40E+06,56.862,5.76E+05,
041318Xim_G6_AW17,80,TE,I,19813,228.5,95.334,87.944,474.63,9.40E+06,857.82,1.70E+07,40.889,8.10E+05,466.4,9.24E+06,88.122,1.75E+06,
041318Xim_G6_AW17,81,TE,I,16248,356.65,107.08,91.021,587.14,9.54E+06,919.03,1.49E+07,57.44,9.33E+05,465.78,7.57E+06,89.449,1.45E+06,
041318Xim_G6_AW17,82,TE,I,12446,121.55,333.73,91.697,254.39,3.17E+06,19.939,2.48E+05,25.532,3.18E+05,426.72,5.31E+06,85.728,1.07E+06,
041318Xim_G6_AW17,83,TE,I,11464,426.03,189.99,94.915,493.77,5.66E+06,754.91,8.65E+06,40.912,4.69E+05,443.55,5.08E+06,91.421,1.05E+06,
041318Xim_G6_AW17,84,TE,I,13305,181.92,387.7,93.762,602.94,8.02E+06,39.685,5.28E+05,23.447,3.12E+05,456.45,6.07E+06,56.833,7.56E+05,
041318Xim_G6_AW17,85,TE,I,17832,108.62,247.48,93.467,187.94,3.35E+06,20.471,3.65E+05,24.867,4.43E+05,415.88,7.42E+06,101.23,1.81E+06,
041318Xim_G6_AW17,86,TE,I,10105,371.22,344.03,97.132,613.91,6.20E+06,737.02,7.45E+06,57.047,5.76E+05,470.21,4.75E+06,107.49,1.09E+06,
041318Xim_G6_AW17,87,TE,I,20277,173.99,154.31,101.4,241.95,4.91E+06,20.283,4.11E+05,16.207,3.29E+05,485.69,9.85E+06,36.414,7.38E+05,
041318Xim_G6_AW17,88,TE,I,11379,281.67,374.2,103.72,570.08,6.49E+06,560.38,6.38E+06,42.696,4.86E+05,469.7,5.34E+06,135.45,1.54E+06,
041318Xim_G6_AW17,89,TE,I,12693,363,152.58,107.32,429.97,5.46E+06,523.59,6.65E+06,64.719,8.21E+05,501.45,6.36E+06,86.622,1.10E+06,
041318Xim_G6_AW17,90,TE,M,18247,259.75,130.14,109.74,505.85,9.23E+06,602.68,1.10E+07,29.837,5.44E+05,498.42,9.09E+06,57.697,1.05E+06,
041318Xim_G6_AW17,91,TE,I,15727,162.94,305.79,108.29,231.53,3.64E+06,346.73,5.45E+06,28.625,4.50E+05,450.95,7.09E+06,83.035,1.31E+06,
041318Xim_G6_AW17,92,TE,I,8957,151.24,235.99,111.28,300.07,2.69E+06,362.79,3.25E+06,33.109,2.97E+05,417.46,3.74E+06,105.45,9.45E+05,
041318Xim_G6_AW17,93,TE,I,14278,246.57,340.48,112.14,426.4,6.09E+06,516.65,7.38E+06,37.637,5.37E+05,466.59,6.66E+06,77.999,1.11E+06,
041318Xim_G6_AW17,94,TE,I,12626,369.11,220.87,115.04,553.43,6.99E+06,640.76,8.09E+06,75.995,9.60E+05,484.32,6.12E+06,94.123,1.19E+06,
041318Xim_G6_AW17,95,TE,I,13249,202.33,286.41,117.68,300.31,3.98E+06,352.61,4.67E+06,37.132,4.92E+05,471.99,6.25E+06,59.123,7.83E+05,
041318Xim_G6_AW17,96,TE,I,15700,294.91,181.27,118.59,387.32,6.08E+06,463.31,7.27E+06,80.561,1.26E+06,489.86,7.69E+06,90.333,1.42E+06,
041318Xim_G6_AW17,97,TE,I,10033,201.88,192.69,118.8,324.08,3.25E+06,347.65,3.49E+06,31.833,3.19E+05,488.94,4.91E+06,107.33,1.08E+06,
041318Xim_G6_AW17,98,TE,I,18265,333.17,271.28,119.61,377.24,6.89E+06,436.85,7.98E+06,46.93,8.57E+05,491.29,8.97E+06,69.131,1.26E+06,
041318Xim_G6_AW17,99,TE,I,13993,271.22,289.27,121,367.18,5.14E+06,327.55,4.58E+06,34.268,4.80E+05,486.03,6.80E+06,96.005,1.34E+06,
041318Xim_G6_AW17,100,TE,I,12522,254.74,228.43,121.29,354.68,4.44E+06,406.22,5.09E+06,45.922,5.75E+05,495.46,6.20E+06,75.068,9.40E+05,
