 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO9,23,7195,ICM,79.586,267.65,38.596,1257.7,9.05E+06,1766.6,1.27E+07,400.4,2.88E+06,1143.2,8.23E+06,184.62,1.33E+06,
031818Xim_WT_AO9,24,9071,TE,170.28,134.85,40.425,1176.4,1.07E+07,2610.7,2.37E+07,90.215,8.18E+05,1102.9,1.00E+07,161.5,1.47E+06,
031818Xim_WT_AO9,25,6884,ICM,100.84,222.09,38.396,1179.6,8.12E+06,58.876,4.05E+05,334.23,2.30E+06,1041.7,7.17E+06,83.599,5.75E+05,
031818Xim_WT_AO9,26,4534,TE,295.01,421.44,41.442,2440.9,1.11E+07,35.887,1.63E+05,24.546,1.11E+05,1158.4,5.25E+06,209.5,9.50E+05,
031818Xim_WT_AO9,27,9751,ICM,116.65,261.37,43.469,692.75,6.76E+06,440.17,4.29E+06,70.502,6.87E+05,1082.8,1.06E+07,280.25,2.73E+06,
031818Xim_WT_AO9,28,8318,TE,299.15,120.85,45.767,2128.5,1.77E+07,959.02,7.98E+06,44.713,3.72E+05,1083.4,9.01E+06,42.843,3.56E+05,
031818Xim_WT_AO9,29,9705,TE,237.31,109.74,49.403,1499.7,1.46E+07,701.3,6.81E+06,38.993,3.78E+05,1130.2,1.10E+07,39.388,3.82E+05,
031818Xim_WT_AO9,30,14182,ICM,129.09,374.21,51.237,791.53,1.12E+07,47.529,6.74E+05,24.301,3.45E+05,1159.1,1.64E+07,103.99,1.47E+06,
031818Xim_WT_AO9,31,11315,ICM,91.055,282,48.88,646.21,7.31E+06,177.26,2.01E+06,291.94,3.30E+06,1088.2,1.23E+07,81.668,9.24E+05,
031818Xim_WT_AO9,32,14371,ICM,108.66,327.48,49.772,804.86,1.16E+07,767.5,1.10E+07,176.19,2.53E+06,981.35,1.41E+07,284.19,4.08E+06,
031818Xim_WT_AO9,33,10501,TE,355.37,396.63,52.643,1329.9,1.40E+07,1557.1,1.64E+07,59.851,6.29E+05,1000.3,1.05E+07,74.994,7.88E+05,
031818Xim_WT_AO9,34,7012,TE,284.52,429.39,50.478,1001.4,7.02E+06,46.054,3.23E+05,24.456,1.71E+05,1030.7,7.23E+06,142.63,1.00E+06,
031818Xim_WT_AO9,35,11187,ICM,94.6,191.63,55.013,466.23,5.22E+06,38.089,4.26E+05,24.003,2.69E+05,915.81,1.02E+07,123.01,1.38E+06,
031818Xim_WT_AO9,36,8828,ICM,71.323,256.12,58.997,425.56,3.76E+06,47.096,4.16E+05,31.887,2.82E+05,826.75,7.30E+06,103.66,9.15E+05,
031818Xim_WT_AO9,37,17475,TE,195.72,413.4,59.248,443.01,7.74E+06,37.976,6.64E+05,25.519,4.46E+05,903.9,1.58E+07,174.48,3.05E+06,
031818Xim_WT_AO9,38,21547,TE,399.44,291.36,72.755,1183,2.55E+07,1479.5,3.19E+07,50.219,1.08E+06,1027.3,2.21E+07,24.733,5.33E+05,
031818Xim_WT_AO9,39,8999,TE,259.34,427.01,66.231,527.57,4.75E+06,31.33,2.82E+05,20.075,1.81E+05,902.81,8.12E+06,90.758,8.17E+05,
031818Xim_WT_AO9,42,8074,TE,327.39,142.92,68.796,577.8,4.67E+06,601.24,4.85E+06,32.694,2.64E+05,1073.7,8.67E+06,41.54,3.35E+05,
031818Xim_WT_AO9,43,7904,TE,88.584,315.16,69.575,350.03,2.77E+06,37.198,2.94E+05,23.158,1.83E+05,826.76,6.53E+06,98.14,7.76E+05,
031818Xim_WT_AO9,44,9525,TE,214.74,117.71,72.033,435.09,4.14E+06,843.64,8.04E+06,39.545,3.77E+05,949.1,9.04E+06,59.091,5.63E+05,
031818Xim_WT_AO9,45,8525,TE,137.42,162.82,74.802,391.53,3.34E+06,801.96,6.84E+06,39.055,3.33E+05,1105.4,9.42E+06,66.701,5.69E+05,
031818Xim_WT_AO9,46,9724,TE,88.547,251.8,73.754,266.11,2.59E+06,23.48,2.28E+05,18.944,1.84E+05,821.47,7.99E+06,73.326,7.13E+05,
031818Xim_WT_AO9,47,7668,TE,368.01,187.97,76.736,544.81,4.18E+06,26.92,2.06E+05,17.796,1.36E+05,1207.5,9.26E+06,69.593,5.34E+05,
031818Xim_WT_AO9,48,14901,TE,134.84,364.22,74.272,208.55,3.11E+06,25.569,3.81E+05,17.47,2.60E+05,921.01,1.37E+07,55.473,8.27E+05,
031818Xim_WT_AO9,49,16581,TE,334.45,393.46,78.039,308.06,5.11E+06,428.1,7.10E+06,27.275,4.52E+05,1087.2,1.80E+07,27.641,4.58E+05,
031818Xim_WT_AO9,50,7480,TE,283.52,142.54,80.659,505.57,3.78E+06,629.08,4.71E+06,32.04,2.40E+05,1142.3,8.54E+06,33.886,2.53E+05,
031818Xim_WT_AO9,51,10240,TE,112.59,304.92,83.526,233.03,2.39E+06,20.134,2.06E+05,15.76,1.61E+05,985.89,1.01E+07,58.571,6.00E+05,
031818Xim_WT_AO9,52,6522,TE,377.25,235.2,86.213,695.54,4.54E+06,27.237,1.78E+05,17.627,1.15E+05,1167.9,7.62E+06,80.848,5.27E+05,
031818Xim_WT_AO9,53,10005,TE,247.17,396.29,87.658,263.68,2.64E+06,19.569,1.96E+05,15.831,1.58E+05,1221.1,1.22E+07,55.753,5.58E+05,
031818Xim_WT_AO9,54,7284,TE,324.64,180.1,89.093,490.06,3.57E+06,26.439,1.93E+05,16.721,1.22E+05,1236,9.00E+06,74.522,5.43E+05,
031818Xim_WT_AO9,55,15398,TE,127.33,259.12,90.828,211.19,3.25E+06,17.337,2.67E+05,14.689,2.26E+05,1035.9,1.60E+07,39.279,6.05E+05,
031818Xim_WT_AO9,56,16198,TE,190.37,361.52,94.873,268.37,4.35E+06,16.73,2.71E+05,15.258,2.47E+05,1235.3,2.00E+07,53.682,8.70E+05,
031818Xim_WT_AO9,57,27438,TE,182.62,175.87,98.718,246.14,6.75E+06,22.124,6.07E+05,14.695,4.03E+05,1200.8,3.29E+07,43.228,1.19E+06,
031818Xim_WT_AO9,58,6318,TE,359.87,242.77,93.996,684.71,4.33E+06,27.413,1.73E+05,17.089,1.08E+05,1158.4,7.32E+06,76.324,4.82E+05,
031818Xim_WT_AO9,59,16436,TE,313.45,345.2,97.876,351.14,5.77E+06,658.65,1.08E+07,31.997,5.26E+05,1153.5,1.90E+07,25.839,4.25E+05,
031818Xim_WT_AO9,60,18286,TE,174.55,300.18,103.28,180.7,3.30E+06,301.62,5.52E+06,21.324,3.90E+05,1201.4,2.20E+07,27.423,5.01E+05,
031818Xim_WT_AO9,61,17908,TE,284.17,211.08,106.44,486.08,8.70E+06,412.53,7.39E+06,24.651,4.41E+05,1204.1,2.16E+07,43.602,7.81E+05,
031818Xim_WT_AO9,62,17609,TE,293.56,296.75,108.07,491.94,8.66E+06,451.39,7.95E+06,25.613,4.51E+05,1172.6,2.06E+07,36.294,6.39E+05,
031818Xim_WT_AO9,63,19637,TE,217.49,257.31,108.91,266.84,5.24E+06,288.37,5.66E+06,20.266,3.98E+05,1200.7,2.36E+07,24.002,4.71E+05,
