 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020917Xim_WT_AJ3,16,6259,TE,361.06,262.19,10.093,2746.7,1.72E+07,110.72,6.93E+05,59.805,3.74E+05,263.1,1.65E+06,855.55,5.35E+06,
020917Xim_WT_AJ3,17,11518,ICM,200.42,198.78,11.835,2783,3.21E+07,115.32,1.33E+06,53.682,6.18E+05,240.26,2.77E+06,501.3,5.77E+06,
020917Xim_WT_AJ3,18,7692,TE,344.92,187.84,11.891,2025.8,1.56E+07,90.72,6.98E+05,67.92,5.22E+05,270.56,2.08E+06,410.66,3.16E+06,
020917Xim_WT_AJ3,19,8177,ICM,178.5,231.27,10.666,2445.9,2.00E+07,138.61,1.13E+06,310.85,2.54E+06,253.39,2.07E+06,210.53,1.72E+06,
020917Xim_WT_AJ3,20,5639,ICM,149.1,257.8,11.005,2792.9,1.57E+07,132.46,7.47E+05,480.1,2.71E+06,265.35,1.50E+06,188.77,1.06E+06,
020917Xim_WT_AJ3,22,3176,TE,320.58,139.56,12.659,866.56,2.75E+06,56.93,1.81E+05,68.798,2.19E+05,263.56,8.37E+05,114.13,3.62E+05,
020917Xim_WT_AJ3,23,7575,TE,289.11,347.12,14.351,2601.8,1.97E+07,92.044,6.97E+05,169.39,1.28E+06,268.9,2.04E+06,487.16,3.69E+06,
020917Xim_WT_AJ3,24,5377,TE,382.21,227.35,15.96,2621.7,1.41E+07,90.82,4.88E+05,48.013,2.58E+05,265.84,1.43E+06,581.85,3.13E+06,
020917Xim_WT_AJ3,25,10143,TE,216.64,345.16,16.905,3079.4,3.12E+07,97.186,9.86E+05,43.75,4.44E+05,288.03,2.92E+06,493.47,5.01E+06,
020917Xim_WT_AJ3,26,14236,TE,111.56,203.44,19.677,2587.2,3.68E+07,116.91,1.66E+06,75.401,1.07E+06,236.76,3.37E+06,249.78,3.56E+06,
020917Xim_WT_AJ3,28,5580,TE,165.59,178.09,18.696,2632.3,1.47E+07,109.63,6.12E+05,58.66,3.27E+05,260.87,1.46E+06,770.59,4.30E+06,
020917Xim_WT_AJ3,29,13156,ICM,130.05,269.54,19.176,2576.4,3.39E+07,116.85,1.54E+06,173.61,2.28E+06,261.2,3.44E+06,1183.1,1.56E+07,
020917Xim_WT_AJ3,29.2,13156,ICM,118,245,27,1834.798,,79.561,,409.571,,261.369,,284.744,,
020917Xim_WT_AJ3,30,6034,TE,377.25,298.03,18.078,2704.5,1.63E+07,95.361,5.75E+05,52.361,3.16E+05,267.81,1.62E+06,661.66,3.99E+06,
020917Xim_WT_AJ3,31,10610,TE,163.77,319.12,20.625,3133.2,3.32E+07,110.58,1.17E+06,47.912,5.08E+05,256.19,2.72E+06,471.12,5.00E+06,
020917Xim_WT_AJ3,32,6009,TE,370.11,165.97,20.866,2051.5,1.23E+07,89.649,5.39E+05,48.647,2.92E+05,246.72,1.48E+06,534.28,3.21E+06,
020917Xim_WT_AJ3,33,11963,TE,93.068,249.68,23.183,2600.1,3.11E+07,95.428,1.14E+06,48.038,5.75E+05,249.05,2.98E+06,329.36,3.94E+06,
020917Xim_WT_AJ3,34,1434,ICM,145.21,245.38,18.169,2481,3.56E+06,85.242,1.22E+05,559.2,8.02E+05,239.76,3.44E+05,131.25,1.88E+05,
020917Xim_WT_AJ3,35,5932,TE,400.83,263.27,21.685,2556.8,1.52E+07,90.528,5.37E+05,50.975,3.02E+05,260.05,1.54E+06,646.03,3.83E+06,
020917Xim_WT_AJ3,36,5841,TE,351.37,336.92,20.706,2899,1.69E+07,90.818,5.30E+05,49.851,2.91E+05,256.46,1.50E+06,679.07,3.97E+06,
020917Xim_WT_AJ3,38,7696,TE,313.65,139.06,20.214,1234.7,9.50E+06,63.032,4.85E+05,83.924,6.46E+05,225.94,1.74E+06,294.17,2.26E+06,
020917Xim_WT_AJ3,39,9845,TE,254.46,135.12,23.448,1987.8,1.96E+07,92.082,9.07E+05,89.867,8.85E+05,251.3,2.47E+06,403.51,3.97E+06,
020917Xim_WT_AJ3,40,10525,TE,219.25,144.62,24.451,2533.1,2.67E+07,82.516,8.68E+05,83.448,8.78E+05,260.32,2.74E+06,457.35,4.81E+06,
020917Xim_WT_AJ3,41,12540,ICM,176.56,225.96,23.502,1998.5,2.51E+07,75.825,9.51E+05,73.637,9.23E+05,247.68,3.11E+06,807.24,1.01E+07,
020917Xim_WT_AJ3,43,11041,ICM,188.75,268.37,26.437,1542.4,1.70E+07,73.02,8.06E+05,58.086,6.41E+05,207.93,2.30E+06,987.08,1.09E+07,
020917Xim_WT_AJ3,44,5057,TE,409.22,219.66,27.712,2190.5,1.11E+07,62.871,3.18E+05,33.922,1.72E+05,252.01,1.27E+06,196.76,9.95E+05,
020917Xim_WT_AJ3,45,10807,TE,119.04,302.58,31.436,2022.4,2.19E+07,92.938,1.00E+06,38.101,4.12E+05,245.03,2.65E+06,296.34,3.20E+06,
020917Xim_WT_AJ3,46,13247,TE,304.02,378.31,31.743,2545.9,3.37E+07,84.067,1.11E+06,165.46,2.19E+06,285.67,3.78E+06,342.06,4.53E+06,
020917Xim_WT_AJ3,47,8623,TE,360.64,139.88,30.241,1164.8,1.00E+07,67.403,5.81E+05,39.683,3.42E+05,246.36,2.12E+06,205.85,1.78E+06,
020917Xim_WT_AJ3,48,1125,ICM,142,213,19,2107.146,,83.204,,358.516,,240.144,,125.733,,
020917Xim_WT_AJ3,48.2,1125,ICM,111,188,28,1699.535,,74.793,,478.451,,233.543,,114.63,,
020917Xim_WT_AJ3,49,1408,ICM,168.87,192.79,27.737,1676.9,2.36E+06,82.028,1.16E+05,51.232,72134,252.84,3.56E+05,1060.9,1.49E+06,
020917Xim_WT_AJ3,51,5765,TE,410.95,273.66,30.501,2136.2,1.23E+07,67.175,3.87E+05,39.081,2.25E+05,281.02,1.62E+06,425.39,2.45E+06,
020917Xim_WT_AJ3,52,5813,ICM,147.96,292.05,29.683,1965.1,1.14E+07,74.988,4.36E+05,65.988,3.84E+05,252.35,1.47E+06,1151,6.69E+06,
020917Xim_WT_AJ3,53,7488,TE,242.91,382.39,32.66,2347.3,1.76E+07,80.814,6.05E+05,99.199,7.43E+05,277.61,2.08E+06,410.32,3.07E+06,
020917Xim_WT_AJ3,55,5999,TE,352.42,359.5,32.399,2334.1,1.40E+07,68.58,4.11E+05,89.588,5.37E+05,252.77,1.52E+06,395.17,2.37E+06,
020917Xim_WT_AJ3,56,7658,TE,166.24,342.11,33.586,1903.4,1.46E+07,79.315,6.07E+05,40.09,3.07E+05,277.67,2.13E+06,429,3.29E+06,
020917Xim_WT_AJ3,57,5378,TE,165.36,161.96,33.192,1611.8,8.67E+06,68.913,3.71E+05,35.61,1.92E+05,244.74,1.32E+06,426.71,2.29E+06,
020917Xim_WT_AJ3,60,7952,TE,385.45,333.9,36.041,1559.4,1.24E+07,63.354,5.04E+05,36.666,2.92E+05,291.55,2.32E+06,372.21,2.96E+06,
020917Xim_WT_AJ3,61,3905,ICM,157,226.79,33.273,2038.4,7.96E+06,53.518,2.09E+05,44.659,1.74E+05,241.19,9.42E+05,283.92,1.11E+06,
020917Xim_WT_AJ3,62,5093,ICM,123.4,247.99,32.92,1496.2,7.62E+06,70.362,3.58E+05,83.522,4.25E+05,251.25,1.28E+06,978.95,4.99E+06,
020917Xim_WT_AJ3,63,7030,ICM,107.89,265.39,36.604,1225.6,8.62E+06,71.376,5.02E+05,230.36,1.62E+06,250.05,1.76E+06,174.25,1.23E+06,
020917Xim_WT_AJ3,64,7173,TE,98.742,225.09,33.959,1259,9.03E+06,71.398,5.12E+05,35.434,2.54E+05,232.88,1.67E+06,167.28,1.20E+06,
020917Xim_WT_AJ3,66,6161,TE,144.79,181.84,39.417,1181,7.28E+06,67.483,4.16E+05,50.247,3.10E+05,252.12,1.55E+06,474.79,2.93E+06,
020917Xim_WT_AJ3,66.2,6161,ICM,146,222,40,890.336,,54.689,,44.725,,242.845,,583.92,,
020917Xim_WT_AJ3,67,2776,ICM,175.52,258.56,37.358,930.89,2.58E+06,50.354,1.40E+05,40.048,1.11E+05,241.32,6.70E+05,641.64,1.78E+06,
020917Xim_WT_AJ3,68,7281,TE,285.62,102.58,40.862,1320,9.61E+06,57.609,4.19E+05,66.469,4.84E+05,297.73,2.17E+06,234.76,1.71E+06,
020917Xim_WT_AJ3,69,7337,TE,406.09,169.88,42.288,1129.8,8.29E+06,49.696,3.65E+05,27.78,2.04E+05,261.44,1.92E+06,119.2,8.75E+05,
020917Xim_WT_AJ3,73,9031,ICM,150.81,266.3,42.79,957.38,8.65E+06,53.556,4.84E+05,55.324,5.00E+05,253.95,2.29E+06,612.09,5.53E+06,
020917Xim_WT_AJ3,74,7948,TE,189.38,364.72,45.723,1445.4,1.15E+07,56.158,4.46E+05,58.233,4.63E+05,228.06,1.81E+06,259.34,2.06E+06,
020917Xim_WT_AJ3,76,6536,TE,254.72,389.55,44.878,1673.9,1.09E+07,63.386,4.14E+05,97.367,6.36E+05,251.53,1.64E+06,241.55,1.58E+06,
020917Xim_WT_AJ3,77,14056,TE,419.25,279.29,43.911,1018.9,1.43E+07,48.269,6.78E+05,30.326,4.26E+05,239.75,3.37E+06,132.26,1.86E+06,
020917Xim_WT_AJ3,79,7484,TE,311.67,103.42,50.027,986.88,7.39E+06,49.67,3.72E+05,28.944,2.17E+05,206.59,1.55E+06,186.88,1.40E+06,
020917Xim_WT_AJ3,80,9123,TE,359.22,120.15,50.168,831.17,7.58E+06,47.142,4.30E+05,56.13,5.12E+05,229.42,2.09E+06,167.49,1.53E+06,
020917Xim_WT_AJ3,81,7137,TE,178.54,136.89,51.053,949.94,6.78E+06,47.086,3.36E+05,46.717,3.33E+05,213.28,1.52E+06,234.28,1.67E+06,
020917Xim_WT_AJ3,82,5261,TE,220.22,115.73,50.258,1363.9,7.18E+06,45.84,2.41E+05,24.933,1.31E+05,266.98,1.40E+06,182.08,9.58E+05,
020917Xim_WT_AJ3,83,6309,TE,136.52,196.21,50.031,749.19,4.73E+06,47.78,3.01E+05,26.601,1.68E+05,238.14,1.50E+06,172.81,1.09E+06,
020917Xim_WT_AJ3,84,10759,TE,420.94,215,50.606,709.69,7.64E+06,38.573,4.15E+05,25.303,2.72E+05,237.49,2.56E+06,135.78,1.46E+06,
020917Xim_WT_AJ3,85,13057,ICM,125.28,271.5,50.26,555.23,7.25E+06,40.252,5.26E+05,36.494,4.77E+05,239.29,3.12E+06,152.47,1.99E+06,
020917Xim_WT_AJ3,86,11415,TE,306.42,388.14,50.11,811.69,9.27E+06,51.143,5.84E+05,46.153,5.27E+05,237.38,2.71E+06,212.05,2.42E+06,
020917Xim_WT_AJ3,87,9854,TE,157.45,328.48,52.587,597.97,5.89E+06,42.47,4.19E+05,28.301,2.79E+05,217.45,2.14E+06,188.71,1.86E+06,
020917Xim_WT_AJ3,89,5768,TE,271.86,101.46,54.644,1215.2,7.01E+06,47.28,2.73E+05,27.513,1.59E+05,233.75,1.35E+06,174.76,1.01E+06,
020917Xim_WT_AJ3,91,12317,TE,386.55,335.27,54.229,681.9,8.40E+06,45.972,5.66E+05,26.168,3.22E+05,210.15,2.59E+06,103.69,1.28E+06,
020917Xim_WT_AJ3,92,8248,TE,392.63,149.17,57.774,705.93,5.82E+06,37.209,3.07E+05,24.21,2.00E+05,228.08,1.88E+06,133.28,1.10E+06,
020917Xim_WT_AJ3,93,7239,TE,132.32,237,57.088,372.68,2.70E+06,35.474,2.57E+05,24.045,1.74E+05,223.44,1.62E+06,188.83,1.37E+06,
020917Xim_WT_AJ3,94,13793,TE,152.72,180.34,63.176,557,7.68E+06,32.865,4.53E+05,21.946,3.03E+05,222.68,3.07E+06,145.79,2.01E+06,
020917Xim_WT_AJ3,95,11401,TE,264.28,382.37,62.998,836.96,9.54E+06,43.192,4.92E+05,75.607,8.62E+05,206.41,2.35E+06,133.07,1.52E+06,
020917Xim_WT_AJ3,96,16610,TE,201.25,353.27,64.99,759.84,1.26E+07,37.006,6.15E+05,23.377,3.88E+05,271.41,4.51E+06,121.64,2.02E+06,
020917Xim_WT_AJ3,97,8427,TE,361.13,354.06,65.946,594.44,5.01E+06,33.219,2.80E+05,23.282,1.96E+05,219.71,1.85E+06,164.82,1.39E+06,
020917Xim_WT_AJ3,98,9264,TE,147.96,288.92,65.189,303,2.81E+06,26.667,2.47E+05,18.169,1.68E+05,211.88,1.96E+06,89.695,8.31E+05,
020917Xim_WT_AJ3,99,14797,TE,208.18,129.33,69.728,594.77,8.80E+06,32.371,4.79E+05,18.87,2.79E+05,240.18,3.55E+06,95.447,1.41E+06,
020917Xim_WT_AJ3,100,12987,TE,406.42,260.59,69.051,599.47,7.79E+06,32.467,4.22E+05,20.534,2.67E+05,233.32,3.03E+06,69.438,9.02E+05,
020917Xim_WT_AJ3,101,11135,TE,277.88,111.59,69.424,740.12,8.24E+06,33.678,3.75E+05,29.578,3.29E+05,243.41,2.71E+06,117.2,1.31E+06,
020917Xim_WT_AJ3,102,10122,TE,308.7,373.48,70.01,579.42,5.86E+06,35.701,3.61E+05,34.711,3.51E+05,204.76,2.07E+06,122.26,1.24E+06,
020917Xim_WT_AJ3,103,8893,TE,343.96,126.56,70.218,512.98,4.56E+06,31.032,2.76E+05,30.615,2.72E+05,248.85,2.21E+06,96.818,8.61E+05,
020917Xim_WT_AJ3,104,7143,TE,392.16,189.14,75.386,526.52,3.76E+06,25.826,1.84E+05,18.437,1.32E+05,262.62,1.88E+06,57.126,4.08E+05,
020917Xim_WT_AJ3,105,9982,TE,160.59,228.64,78.459,215.7,2.15E+06,21.511,2.15E+05,15.291,1.53E+05,217.42,2.17E+06,59.44,5.93E+05,
020917Xim_WT_AJ3,106,12994,TE,364.12,306.95,82.065,699.06,9.08E+06,26.548,3.45E+05,17.792,2.31E+05,278.18,3.61E+06,84.038,1.09E+06,
020917Xim_WT_AJ3,107,21978,TE,206.53,298.27,84.188,309.66,6.81E+06,20.655,4.54E+05,15.197,3.34E+05,294.01,6.46E+06,43.94,9.66E+05,
020917Xim_WT_AJ3,108,11323,TE,324.5,337,84.641,444.24,5.03E+06,27.282,3.09E+05,18.807,2.13E+05,288.05,3.26E+06,123.5,1.40E+06,
020917Xim_WT_AJ3,109,19188,TE,194.52,194.56,85.731,241.43,4.63E+06,19.427,3.73E+05,14.87,2.85E+05,224.76,4.31E+06,44.632,8.56E+05,
020917Xim_WT_AJ3,110,14693,TE,263.49,341.35,84.348,577.7,8.49E+06,24.866,3.65E+05,18.799,2.76E+05,299.4,4.40E+06,77.309,1.14E+06,
020917Xim_WT_AJ3,111,9552,TE,300.54,147.89,85.167,334.05,3.19E+06,21.327,2.04E+05,16.037,1.53E+05,272.4,2.60E+06,64.564,6.17E+05,
020917Xim_WT_AJ3,112,8685,TE,339.96,171.83,88.062,383.45,3.33E+06,22.117,1.92E+05,17.535,1.52E+05,264.89,2.30E+06,90.598,7.87E+05,
020917Xim_WT_AJ3,113,15248,TE,368.04,258.24,89.433,510.96,7.79E+06,25.88,3.95E+05,19.078,2.91E+05,280.38,4.28E+06,124.41,1.90E+06,
020917Xim_WT_AJ3,114,15243,TE,245.69,166.73,90.286,229.4,3.50E+06,18.002,2.74E+05,14.613,2.23E+05,267.77,4.08E+06,55.289,8.43E+05,
020917Xim_WT_AJ3,116,8586,TE,308.36,312.58,91.594,559.33,4.80E+06,26.03,2.23E+05,16.624,1.43E+05,290.57,2.49E+06,64.55,5.54E+05,
020917Xim_WT_AJ3,117,11673,TE,346.24,209.93,92.748,600.15,7.01E+06,23.459,2.74E+05,16.048,1.87E+05,278.63,3.25E+06,70.185,8.19E+05,
020917Xim_WT_AJ3,118,8839,TE,234.71,232.9,93.178,303.33,2.68E+06,19.307,1.71E+05,15.005,1.33E+05,282.63,2.50E+06,69.068,6.11E+05,
020917Xim_WT_AJ3,119,7076,TE,297.04,198.62,93.677,452.34,3.20E+06,18.799,1.33E+05,14.735,1.04E+05,268.32,1.90E+06,52.104,3.69E+05,
020917Xim_WT_AJ3,120,6260,TE,330.98,256.43,93.885,572.38,3.58E+06,23.027,1.44E+05,15.269,95582,284.12,1.78E+06,43.237,2.71E+05,
020917Xim_WT_AJ3,121,10047,TE,271.96,277.1,94.151,584.43,5.87E+06,19.749,1.98E+05,14.267,1.43E+05,291.86,2.93E+06,41.394,4.16E+05,
