 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022417Xim_WT_AK11,52,7966,ICM,111.73,327.86,60.391,879.55,7.01E+06,17.426,1.39E+05,75.512,6.02E+05,1348.5,1.07E+07,350.98,2.80E+06,
022417Xim_WT_AK11,53,8920,ICM,110.4,273.96,60.042,930.82,8.30E+06,14.44,1.29E+05,67.368,6.01E+05,1105.2,9.86E+06,248.11,2.21E+06,
022417Xim_WT_AK11,54,7573,TE,452.52,307.8,60.207,894.41,6.77E+06,74.621,5.65E+05,29.412,2.23E+05,1085,8.22E+06,78.456,5.94E+05,
022417Xim_WT_AK11,55,14116,ICM,79.643,306.4,62.859,867.72,1.22E+07,20.237,2.86E+05,285.98,4.04E+06,1097.1,1.55E+07,54.619,7.71E+05,
022417Xim_WT_AK11,56,10791,TE,328.54,78.942,61.017,741.17,8.00E+06,52.583,5.67E+05,24.496,2.64E+05,915.5,9.88E+06,52.985,5.72E+05,
022417Xim_WT_AK11,58,9199,TE,151.85,407.64,60.247,654.74,6.02E+06,92.223,8.48E+05,38.89,3.58E+05,1046.9,9.63E+06,122.12,1.12E+06,
022417Xim_WT_AK11,59,9383,ICM,90.143,218.51,63.117,858.77,8.06E+06,15.42,1.45E+05,64.597,6.06E+05,947.88,8.89E+06,272.87,2.56E+06,
022417Xim_WT_AK11,62,11055,TE,143.8,125.41,66.742,779.9,8.62E+06,96.316,1.06E+06,24.346,2.69E+05,895.79,9.90E+06,55.816,6.17E+05,
022417Xim_WT_AK11,63,7286,ICM,130.6,246.11,70.639,687.61,5.01E+06,13.331,97133,53.027,3.86E+05,1259.4,9.18E+06,218.54,1.59E+06,
022417Xim_WT_AK11,64,8240,ICM,135.52,280.36,70.24,766.01,6.31E+06,13.457,1.11E+05,53.379,4.40E+05,1319.5,1.09E+07,220.12,1.81E+06,
022417Xim_WT_AK11,65,13295,TE,331.68,430.72,72.817,650.46,8.65E+06,60.39,8.03E+05,33.945,4.51E+05,918.76,1.22E+07,105.69,1.41E+06,
022417Xim_WT_AK11,65.2,13295,TE,331.68,430.72,72.817,715.357,8.65E+06,75.912,8.03E+05,41.744,4.51E+05,840.61,1.22E+07,133.21,1.41E+06,
022417Xim_WT_AK11,66,9637,TE,451.6,286.78,70.762,543.25,5.24E+06,43.961,4.24E+05,23.298,2.25E+05,878.69,8.47E+06,50.099,4.83E+05,
022417Xim_WT_AK11,67,13134,TE,224.94,95.426,70.323,430.15,5.65E+06,47.038,6.18E+05,22.013,2.89E+05,1172.5,1.54E+07,51.152,6.72E+05,
022417Xim_WT_AK11,68,12400,TE,385.44,115.9,69.052,473.51,5.87E+06,39.245,4.87E+05,23.172,2.87E+05,985.55,1.22E+07,52.731,6.54E+05,
022417Xim_WT_AK11,70,7659,TE,190.45,424.85,73.53,538.81,4.13E+06,69.616,5.33E+05,31.82,2.44E+05,872.43,6.68E+06,93.26,7.14E+05,
022417Xim_WT_AK11,71,15507,ICM,120.57,331.54,73.848,797.67,1.24E+07,14.965,2.32E+05,77.996,1.21E+06,1239.9,1.92E+07,158.87,2.46E+06,
022417Xim_WT_AK11,72,17807,TE,431.52,198.26,73.161,562.67,1.00E+07,40.798,7.26E+05,21.261,3.79E+05,935.46,1.67E+07,50.131,8.93E+05,
022417Xim_WT_AK11,73,15794,ICM,107.25,219.87,75.919,674.76,1.07E+07,13.983,2.21E+05,88.459,1.40E+06,928.49,1.47E+07,197.03,3.11E+06,
022417Xim_WT_AK11,74,7114,ICM,71.786,259.56,73.395,688.41,4.90E+06,21.525,1.53E+05,165.95,1.18E+06,954.09,6.79E+06,51.076,3.63E+05,
022417Xim_WT_AK11,75,8728,TE,111.47,369.58,75.824,587.62,5.13E+06,82.463,7.20E+05,26.57,2.32E+05,907.63,7.92E+06,68.319,5.96E+05,
022417Xim_WT_AK11,76,12289,TE,404.18,381.39,77.409,556.7,6.84E+06,43.766,5.38E+05,25.832,3.17E+05,906.52,1.11E+07,70.336,8.64E+05,
022417Xim_WT_AK11,77,1794,ICM,85.008,291.85,73.263,696.88,1.25E+06,14.322,25693,180.42,3.24E+05,1079.7,1.94E+06,44.36,79582,
022417Xim_WT_AK11,78,9571,TE,252,439.89,74.232,502.14,4.81E+06,48.496,4.64E+05,28.374,2.72E+05,921.27,8.82E+06,75.075,7.19E+05,
022417Xim_WT_AK11,79,13081,TE,106.02,178.2,78.654,500.39,6.55E+06,73.526,9.62E+05,22.221,2.91E+05,1042.2,1.36E+07,49.585,6.49E+05,
022417Xim_WT_AK11,80,15980,TE,314.33,99.368,81.313,494.41,7.90E+06,38.079,6.09E+05,18.464,2.95E+05,1180.7,1.89E+07,41.111,6.57E+05,
022417Xim_WT_AK11,80.2,15980,TE,322,108,88,500.788,,39.63,,18.27,,1228.126,,38.69,,
022417Xim_WT_AK11,81,12654,TE,73.992,235.19,83.029,485.76,6.15E+06,48.974,6.20E+05,88.647,1.12E+06,924.02,1.17E+07,61.852,7.83E+05,
022417Xim_WT_AK11,82,12568,ICM,137.43,294.71,82.53,622.96,7.83E+06,13.123,1.65E+05,49.977,6.28E+05,1242.2,1.56E+07,189.78,2.39E+06,
022417Xim_WT_AK11,83,9148,TE,67.905,307.44,82.493,529.76,4.85E+06,83.252,7.62E+05,38.569,3.53E+05,865.29,7.92E+06,38.905,3.56E+05,
022417Xim_WT_AK11,84,11684,ICM,133.81,353.99,85.79,569.84,6.66E+06,15.886,1.86E+05,45.228,5.28E+05,1275.9,1.49E+07,181.67,2.12E+06,
022417Xim_WT_AK11,85,8827,ICM,134.71,237.68,84.508,502.91,4.44E+06,13.168,1.16E+05,49.195,4.34E+05,1103.2,9.74E+06,183.38,1.62E+06,
022417Xim_WT_AK11,86,9401,TE,434.51,297.57,84.297,361.06,3.39E+06,32.6,3.06E+05,19.963,1.88E+05,1053.6,9.91E+06,47.761,4.49E+05,
022417Xim_WT_AK11,87,7349,TE,249.03,116.77,85.958,471.36,3.46E+06,32.924,2.42E+05,20.265,1.49E+05,1217.4,8.95E+06,45.497,3.34E+05,
022417Xim_WT_AK11,88,17497,ICM,95.27,275.51,86.667,386.44,6.76E+06,13.388,2.34E+05,128.68,2.25E+06,1080.8,1.89E+07,37.201,6.51E+05,
022417Xim_WT_AK11,89,6141,ICM,100.01,228.92,88.357,446.18,2.74E+06,13.386,82206,160.69,9.87E+05,928.25,5.70E+06,50.961,3.13E+05,
022417Xim_WT_AK11,90,6920,TE,428.38,238.83,90.488,436.13,3.02E+06,26.112,1.81E+05,18.747,1.30E+05,1171.9,8.11E+06,49.377,3.42E+05,
022417Xim_WT_AK11,91,7511,ICM,102.13,323.28,87.479,513.1,3.85E+06,15.248,1.15E+05,216.88,1.63E+06,985,7.40E+06,39.449,2.96E+05,
022417Xim_WT_AK11,92,20142,TE,395.79,350.02,93.807,282.14,5.68E+06,30.576,6.16E+05,24.074,4.85E+05,1169.6,2.36E+07,45.082,9.08E+05,
022417Xim_WT_AK11,93,9796,TE,256.06,423.05,90.471,378.17,3.70E+06,45.334,4.44E+05,26.572,2.60E+05,1130.9,1.11E+07,70.142,6.87E+05,
022417Xim_WT_AK11,94,18961,ICM,141.92,308.6,98.536,358.87,6.80E+06,12.404,2.35E+05,29.79,5.65E+05,1177.7,2.23E+07,93.291,1.77E+06,
022417Xim_WT_AK11,95,20285,TE,168.42,376.57,97.751,303.15,6.15E+06,49.967,1.01E+06,21.708,4.40E+05,1343.2,2.72E+07,55.963,1.14E+06,
022417Xim_WT_AK11,96,6743,TE,387.49,170.88,95.171,421.46,2.84E+06,36.904,2.49E+05,20.851,1.41E+05,1202.5,8.11E+06,60.431,4.07E+05,
022417Xim_WT_AK11,97,7466,TE,365.95,153.22,98.26,404.64,3.02E+06,34.25,2.56E+05,19.654,1.47E+05,1237.9,9.24E+06,53.719,4.01E+05,
022417Xim_WT_AK11,98,18056,ICM,131.12,254.54,101.31,373.63,6.75E+06,19.705,3.56E+05,41.09,7.42E+05,1035.1,1.87E+07,125.21,2.26E+06,
022417Xim_WT_AK11,99,16299,TE,143.62,200.95,103.33,248.28,4.05E+06,33.601,5.48E+05,20.144,3.28E+05,1356.7,2.21E+07,39.473,6.43E+05,
022417Xim_WT_AK11,100,18658,TE,328.82,390.4,98.755,293.38,5.47E+06,21.745,4.06E+05,16.384,3.06E+05,1291.2,2.41E+07,26.934,5.03E+05,
022417Xim_WT_AK11,101,8677,ICM,104.29,297.15,96.672,359.91,3.12E+06,13.456,1.17E+05,205.95,1.79E+06,1119.2,9.71E+06,34.701,3.01E+05,
022417Xim_WT_AK11,102,9078,TE,282.3,142.03,101.25,367.73,3.34E+06,34.704,3.15E+05,17.388,1.58E+05,1256.4,1.14E+07,36.51,3.31E+05,
022417Xim_WT_AK11,103,9610,TE,232.44,163.17,101.21,393.24,3.78E+06,39.482,3.79E+05,23.017,2.21E+05,1221.4,1.17E+07,62.096,5.97E+05,
022417Xim_WT_AK11,104,11532,TE,176.02,183.31,101.55,392.15,4.52E+06,49.952,5.76E+05,20.331,2.34E+05,1328.1,1.53E+07,49.058,5.66E+05,
022417Xim_WT_AK11,105,17235,TE,115.74,329.9,101.57,311.49,5.37E+06,41.179,7.10E+05,46.677,8.04E+05,1010.4,1.74E+07,43.225,7.45E+05,
022417Xim_WT_AK11,106,6248,TE,406.19,274.47,101.54,312.54,1.95E+06,34.172,2.14E+05,18.978,1.19E+05,1279.3,7.99E+06,44.586,2.79E+05,
022417Xim_WT_AK11,107,9429,TE,395.58,251.86,104.73,373.62,3.52E+06,34.049,3.21E+05,18.66,1.76E+05,1256.8,1.19E+07,43.612,4.11E+05,
022417Xim_WT_AK11,108,11362,TE,242.22,381.22,106.89,276.37,3.14E+06,35.962,4.09E+05,24.902,2.83E+05,1282.6,1.46E+07,68.057,7.73E+05,
022417Xim_WT_AK11,109,17856,TE,355.51,309.04,111.59,233.74,4.17E+06,28.647,5.12E+05,18.293,3.27E+05,1260.4,2.25E+07,39.58,7.07E+05,
022417Xim_WT_AK11,110,14986,TE,308.74,180.18,113.49,250.29,3.75E+06,29.575,4.43E+05,19.612,2.94E+05,1138.9,1.71E+07,42.936,6.43E+05,
022417Xim_WT_AK11,111,12728,TE,217.76,322.17,115.49,294.02,3.74E+06,37.966,4.83E+05,23.96,3.05E+05,1258.7,1.60E+07,66.783,8.50E+05,
022417Xim_WT_AK11,112,12454,TE,262.85,210.6,116.61,334.35,4.16E+06,27.705,3.45E+05,16.444,2.05E+05,1265.9,1.58E+07,30.283,3.77E+05,
022417Xim_WT_AK11,113,11653,TE,335.61,243.92,115.92,329.12,3.84E+06,26.855,3.13E+05,16.718,1.95E+05,1238.9,1.44E+07,28.412,3.31E+05,
022417Xim_WT_AK11,114,24334,TE,182.76,257.12,116.46,206.72,5.03E+06,32.956,8.02E+05,17.603,4.28E+05,1403.8,3.42E+07,38.464,9.36E+05,
022417Xim_WT_AK11,114.2,24334,TE,182.76,257.12,116.46,247.618,5.03E+06,37.406,8.02E+05,21.015,4.28E+05,1364.687,3.42E+07,50.488,9.36E+05,
022417Xim_WT_AK11,115,17218,TE,289.81,314.77,117.17,425.37,7.32E+06,35.141,6.05E+05,16.354,2.82E+05,1232,2.12E+07,33.752,5.81E+05,
