 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN13,15,9864,TE,300.54,158.18,18.777,2250,2.22E+07,3565.1,3.52E+07,225.22,2.22E+06,1199.3,1.18E+07,360.15,3.55E+06,
031818Xim_WT_AN13,16,6251,TE,296.46,371.47,17.539,3110.6,1.94E+07,3525.6,2.20E+07,139.35,8.71E+05,1180.4,7.38E+06,240.84,1.51E+06,
031818Xim_WT_AN13,17,7766,TE,349.35,166.5,20.526,2061.7,1.60E+07,3139.6,2.44E+07,117.18,9.10E+05,1113.2,8.65E+06,72.9,5.66E+05,
031818Xim_WT_AN13,18,5780,TE,111.81,261.82,19.914,2392.2,1.38E+07,165.15,9.55E+05,43.665,2.52E+05,1107.4,6.40E+06,154.81,8.95E+05,
031818Xim_WT_AN13,19,2647,ICM,135.64,277.32,18.793,1852.9,4.90E+06,2926.9,7.75E+06,475.49,1.26E+06,1161.9,3.08E+06,99.674,2.64E+05,
031818Xim_WT_AN13,20,5479,TE,180.9,323.78,19.592,2139.6,1.17E+07,376.75,2.06E+06,63.351,3.47E+05,978.06,5.36E+06,124.46,6.82E+05,
031818Xim_WT_AN13,21,9096,ICM,171.21,273,19.784,2226.2,2.03E+07,3217.5,2.93E+07,560.55,5.10E+06,1040.7,9.47E+06,159.09,1.45E+06,
031818Xim_WT_AN13,22,11196,TE,212.68,156.91,23.064,1972.3,2.21E+07,3535.2,3.96E+07,145.12,1.62E+06,1192.5,1.34E+07,427.97,4.79E+06,
031818Xim_WT_AN13,23,5120,TE,214.88,353.83,21.456,2876.3,1.47E+07,3494,1.79E+07,126.9,6.50E+05,1174.8,6.01E+06,406.25,2.08E+06,
031818Xim_WT_AN13,24,2854,ICM,187.1,245.23,19.415,1825.7,5.21E+06,3387.8,9.67E+06,505.88,1.44E+06,1121.1,3.20E+06,205.17,5.86E+05,
031818Xim_WT_AN13,25,6227,TE,234.4,374.64,25.162,2440.6,1.52E+07,2800.8,1.74E+07,223.94,1.39E+06,1135.2,7.07E+06,314.92,1.96E+06,
031818Xim_WT_AN13,26,10816,ICM,142.45,224.52,25.543,1907.9,2.06E+07,3200.5,3.46E+07,631.48,6.83E+06,1243.9,1.35E+07,134.21,1.45E+06,
031818Xim_WT_AN13,27,2867,ICM,165.9,308.56,23.676,1934.6,5.55E+06,3080.7,8.83E+06,552.23,1.58E+06,1216.2,3.49E+06,149.18,4.28E+05,
031818Xim_WT_AN13,28,7594,TE,395.42,224.84,26.674,2256.8,1.71E+07,1817.9,1.38E+07,83.448,6.34E+05,1126.5,8.55E+06,67.447,5.12E+05,
031818Xim_WT_AN13,29,9869,TE,394.8,279.26,26.845,2675.7,2.64E+07,3632.9,3.59E+07,140.41,1.39E+06,1215.3,1.20E+07,109.47,1.08E+06,
031818Xim_WT_AN13,30,4314,ICM,192.34,249.64,26.638,1261.2,5.44E+06,1492,6.44E+06,141.01,6.08E+05,1088.7,4.70E+06,632.25,2.73E+06,
031818Xim_WT_AN13,32,7425,TE,355.67,379.53,29.766,2217.7,1.65E+07,2483,1.84E+07,88.779,6.59E+05,1163.1,8.64E+06,132.98,9.87E+05,
031818Xim_WT_AN13,33,5210,TE,376.28,189.1,30.659,1866.1,9.72E+06,3712.5,1.93E+07,150.63,7.85E+05,1221.7,6.36E+06,143.07,7.45E+05,
031818Xim_WT_AN13,34,6793,TE,286.91,398.18,30.591,2160.5,1.47E+07,2262.2,1.54E+07,209.46,1.42E+06,1242.2,8.44E+06,204.25,1.39E+06,
031818Xim_WT_AN13,35,7740,TE,301.56,121.53,32.15,1230.6,9.53E+06,2596.1,2.01E+07,154.93,1.20E+06,1207.3,9.34E+06,213.55,1.65E+06,
031818Xim_WT_AN13,36,9549,TE,129.23,303.35,33.42,1550.3,1.48E+07,168.63,1.61E+06,46.341,4.43E+05,1178.7,1.13E+07,93.846,8.96E+05,
031818Xim_WT_AN13,37,6272,TE,393.44,343.36,31.439,2002.6,1.26E+07,2301.5,1.44E+07,81.71,5.12E+05,1195.3,7.50E+06,108.6,6.81E+05,
031818Xim_WT_AN13,38,10733,TE,147.78,198.02,33.887,1350.3,1.45E+07,3370.5,3.62E+07,138.74,1.49E+06,1073.3,1.15E+07,375.91,4.03E+06,
031818Xim_WT_AN13,39,5081,ICM,171.79,244.3,31.917,1511.6,7.68E+06,1739.5,8.84E+06,113.13,5.75E+05,1070.8,5.44E+06,362.67,1.84E+06,
031818Xim_WT_AN13,40,5904,ICM,132.91,252.1,30.616,1354.1,7.99E+06,2489,1.47E+07,507.92,3.00E+06,1180,6.97E+06,104.2,6.15E+05,
031818Xim_WT_AN13,41,7617,ICM,188.27,291.49,32.471,1797.5,1.37E+07,2243.3,1.71E+07,227.03,1.73E+06,1139,8.68E+06,71.826,5.47E+05,
031818Xim_WT_AN13,42,8394,TE,251.31,123.23,35.987,1078.1,9.05E+06,2045.3,1.72E+07,109.51,9.19E+05,1158.7,9.73E+06,275.7,2.31E+06,
031818Xim_WT_AN13,43,2805,ICM,159.71,315.34,32.316,1751.5,4.91E+06,1522.4,4.27E+06,217.37,6.10E+05,1168.3,3.28E+06,471.64,1.32E+06,
031818Xim_WT_AN13,44,7059,TE,112.6,234.04,39.068,1121,7.91E+06,218.34,1.54E+06,54.189,3.83E+05,1124.8,7.94E+06,92.957,6.56E+05,
031818Xim_WT_AN13,45,2837,TE,102.03,262.2,35.297,1020.7,2.90E+06,1589.7,4.51E+06,82.417,2.34E+05,936.97,2.66E+06,48.105,1.36E+05,
031818Xim_WT_AN13,46,4268,ICM,195.26,345.68,33.433,1078.8,4.60E+06,1432.6,6.11E+06,132.35,5.65E+05,1153,4.92E+06,322.19,1.38E+06,
031818Xim_WT_AN13,47,11314,TE,167.29,355.7,38.542,1711.7,1.94E+07,107.97,1.22E+06,39.671,4.49E+05,1286.4,1.46E+07,121.96,1.38E+06,
031818Xim_WT_AN13,48,5521,TE,376.95,154.32,40.432,1402.5,7.74E+06,3147.9,1.74E+07,216.93,1.20E+06,1153.9,6.37E+06,156.22,8.63E+05,
031818Xim_WT_AN13,49,4636,ICM,162.75,316.31,40.165,1155.3,5.36E+06,1465.3,6.79E+06,449.76,2.09E+06,1092,5.06E+06,229.52,1.06E+06,
031818Xim_WT_AN13,49.2,4636,ICM,159,294,42,773.441,,1203.75,,110.496,,1093.483,,380.053,,
031818Xim_WT_AN13,50,12807,TE,245.32,402.34,44.229,1623.5,2.08E+07,1382.1,1.77E+07,71.011,9.09E+05,1285.4,1.65E+07,150.15,1.92E+06,
031818Xim_WT_AN13,51,9310,TE,424.39,231.9,43.861,1095.7,1.02E+07,1324.9,1.23E+07,57.321,5.34E+05,1219.4,1.14E+07,60.596,5.64E+05,
031818Xim_WT_AN13,52,5977,ICM,162.07,239.65,40.53,938.22,5.61E+06,1248.9,7.46E+06,97.912,5.85E+05,1039.7,6.21E+06,269.12,1.61E+06,
031818Xim_WT_AN13,53,7903,TE,417.9,312.18,43.879,1161.1,9.18E+06,1384.7,1.09E+07,56.755,4.49E+05,1191.4,9.42E+06,99.655,7.88E+05,
031818Xim_WT_AN13,55,5394,TE,328.19,115.75,43.56,1357.4,7.32E+06,2954.8,1.59E+07,184.78,9.97E+05,1282.4,6.92E+06,132,7.12E+05,
031818Xim_WT_AN13,56,6089,TE,399.25,178.96,45.769,1151.9,7.01E+06,2941.5,1.79E+07,111.07,6.76E+05,1382.5,8.42E+06,104.6,6.37E+05,
031818Xim_WT_AN13,58,8964,TE,269.13,113.62,48.921,685.79,6.15E+06,1039.3,9.32E+06,50.942,4.57E+05,1002.3,8.98E+06,117.81,1.06E+06,
031818Xim_WT_AN13,60,11921,TE,319.82,411.18,48.791,1514.4,1.81E+07,2306.1,2.75E+07,105.91,1.26E+06,1291.3,1.54E+07,104.63,1.25E+06,
031818Xim_WT_AN13,61,12082,TE,133.81,227.7,49.761,907.29,1.10E+07,269.97,3.26E+06,50.39,6.09E+05,1078.1,1.30E+07,115.71,1.40E+06,
031818Xim_WT_AN13,62,14241,TE,187.21,156.01,53.986,760.99,1.08E+07,1192.7,1.70E+07,53.225,7.58E+05,1012.2,1.44E+07,182.5,2.60E+06,
031818Xim_WT_AN13,63,4838,ICM,131.39,277.53,48.304,670.26,3.24E+06,1246,6.03E+06,364.81,1.77E+06,972.82,4.71E+06,141.89,6.86E+05,
031818Xim_WT_AN13,63.2,4838,ICM,134,278,43,772.181,,1347.559,,204.018,,947.235,,277.408,,
031818Xim_WT_AN13,64,9961,TE,154.88,343.83,53.592,607.87,6.06E+06,95.455,9.51E+05,40.107,4.00E+05,1060.6,1.06E+07,104.9,1.04E+06,
031818Xim_WT_AN13,65,10243,TE,139.78,305.57,56.196,496.63,5.09E+06,128.07,1.31E+06,43.47,4.45E+05,953.47,9.77E+06,97.965,1.00E+06,
031818Xim_WT_AN13,66,8741,TE,196.27,382.37,55.433,684.01,5.98E+06,601.8,5.26E+06,54.435,4.76E+05,1096.6,9.59E+06,104.48,9.13E+05,
031818Xim_WT_AN13,67,9288,TE,319.12,112.52,55.361,683.04,6.34E+06,995.65,9.25E+06,83.964,7.80E+05,1009.7,9.38E+06,82.239,7.64E+05,
031818Xim_WT_AN13,68,2449,ICM,147.11,256.9,56.824,477.22,1.17E+06,600.52,1.47E+06,217.41,5.32E+05,1058.9,2.59E+06,62.104,1.52E+05,
031818Xim_WT_AN13,69,8964,TE,438.52,273.92,59.528,865.34,7.76E+06,1011.6,9.07E+06,48.952,4.39E+05,1386.9,1.24E+07,54.392,4.88E+05,
031818Xim_WT_AN13,71,10785,TE,406.38,176.72,62.564,522.52,5.64E+06,1649.8,1.78E+07,94.27,1.02E+06,1059.5,1.14E+07,83.127,8.97E+05,
031818Xim_WT_AN13,72,19990,TE,396.76,364.88,62.922,651.32,1.30E+07,882.97,1.77E+07,45.911,9.18E+05,1048.1,2.10E+07,59.191,1.18E+06,
031818Xim_WT_AN13,73,12171,TE,263.52,409.66,61.65,935.95,1.14E+07,730.18,8.89E+06,47.534,5.79E+05,953.86,1.16E+07,72.712,8.85E+05,
031818Xim_WT_AN13,74,10879,TE,365.99,136.26,64.253,417.39,4.54E+06,1334.7,1.45E+07,73.192,7.96E+05,1020.3,1.11E+07,62.801,6.83E+05,
031818Xim_WT_AN13,75,15692,TE,433.46,222.82,63.938,621.48,9.75E+06,1176.5,1.85E+07,50.997,8.00E+05,1137.4,1.78E+07,82.681,1.30E+06,
031818Xim_WT_AN13,76,13819,TE,146.65,234.45,64.099,381.89,5.28E+06,843.28,1.17E+07,65.192,9.01E+05,879.21,1.22E+07,106.72,1.47E+06,
031818Xim_WT_AN13,77,10921,TE,226.84,139.25,71.749,212.61,2.32E+06,456.86,4.99E+06,31.965,3.49E+05,1185.1,1.29E+07,57.171,6.24E+05,
031818Xim_WT_AN13,78,8929,TE,189.39,367.01,68.34,369.89,3.30E+06,101.89,9.10E+05,24.272,2.17E+05,999.08,8.92E+06,58.207,5.20E+05,
031818Xim_WT_AN13,79,14920,TE,331.15,403.93,68.221,613.42,9.15E+06,1102.9,1.65E+07,58.378,8.71E+05,950.3,1.42E+07,72.441,1.08E+06,
031818Xim_WT_AN13,80,15167,TE,285.97,125.96,71.093,225.57,3.42E+06,441.81,6.70E+06,36.257,5.50E+05,1163.2,1.76E+07,55.627,8.44E+05,
031818Xim_WT_AN13,81,15230,TE,436.08,268.83,75.516,585.41,8.92E+06,863.11,1.31E+07,47.746,7.27E+05,1049.1,1.60E+07,47.469,7.23E+05,
031818Xim_WT_AN13,82,9868,TE,173.07,328.38,76.253,236.47,2.33E+06,31.184,3.08E+05,17.685,1.75E+05,1075.2,1.06E+07,40.104,3.96E+05,
031818Xim_WT_AN13,83,9939,TE,221.49,165,81.901,235.33,2.34E+06,349.87,3.48E+06,25.895,2.57E+05,1334.3,1.33E+07,56.965,5.66E+05,
031818Xim_WT_AN13,84,22757,TE,160.85,274.77,79.783,202.02,4.60E+06,279.38,6.36E+06,27.967,6.36E+05,897.3,2.04E+07,51.103,1.16E+06,
031818Xim_WT_AN13,85,18551,TE,228.13,362.47,84.054,327.48,6.08E+06,30.432,5.65E+05,16.659,3.09E+05,1230.1,2.28E+07,34.956,6.48E+05,
031818Xim_WT_AN13,86,17083,TE,394.44,187.46,80.955,271.44,4.64E+06,796.53,1.36E+07,76.189,1.30E+06,1069.3,1.83E+07,60.804,1.04E+06,
031818Xim_WT_AN13,87,7491,TE,189.66,204.4,81.616,280.39,2.10E+06,363.55,2.72E+06,25.72,1.93E+05,1288.5,9.65E+06,49.909,3.74E+05,
031818Xim_WT_AN13,88,16462,TE,283.88,379.85,87.859,370.87,6.11E+06,364.46,6.00E+06,25.202,4.15E+05,1285.6,2.12E+07,33.617,5.53E+05,
031818Xim_WT_AN13,89,13702,TE,303.96,163.91,88.167,222.5,3.05E+06,377.69,5.18E+06,31.913,4.37E+05,1261.8,1.73E+07,44.833,6.14E+05,
031818Xim_WT_AN13,90,13137,TE,392.08,327.78,87.295,265.21,3.48E+06,560.83,7.37E+06,34.308,4.51E+05,1157.5,1.52E+07,38.676,5.08E+05,
031818Xim_WT_AN13,91,13459,TE,401.8,264.07,91.595,248.09,3.34E+06,786.52,1.06E+07,52.956,7.13E+05,1224.4,1.65E+07,59.178,7.96E+05,
031818Xim_WT_AN13,92,12768,TE,235.82,198.89,92.544,193.69,2.47E+06,29.125,3.72E+05,15.01,1.92E+05,1305.5,1.67E+07,35.967,4.59E+05,
031818Xim_WT_AN13,93,11390,TE,341.53,351.44,92.017,304.93,3.47E+06,727.92,8.29E+06,49.181,5.60E+05,1263.3,1.44E+07,39.848,4.54E+05,
031818Xim_WT_AN13,94,12559,TE,199.6,250.78,92.794,158.55,1.99E+06,28.577,3.59E+05,14.393,1.81E+05,1144.6,1.44E+07,29.29,3.68E+05,
031818Xim_WT_AN13,95,11519,TE,210.74,300.99,93.692,177.14,2.04E+06,22.089,2.54E+05,14.746,1.70E+05,1218.7,1.40E+07,32.71,3.77E+05,
031818Xim_WT_AN13,96,13528,TE,349.99,212.41,94.813,238.6,3.23E+06,346.99,4.69E+06,31.6,4.27E+05,1241.7,1.68E+07,45.02,6.09E+05,
031818Xim_WT_AN13,97,9030,TE,368.24,291.87,95.63,342.14,3.09E+06,438.52,3.96E+06,66.27,5.98E+05,1235,1.12E+07,65.561,5.92E+05,
031818Xim_WT_AN13,98,8718,TE,288.96,216.2,96.914,272.98,2.38E+06,438.04,3.82E+06,37.513,3.27E+05,1259.6,1.10E+07,45.157,3.94E+05,
031818Xim_WT_AN13,99,11274,TE,280.51,320.64,97.016,364.35,4.11E+06,387,4.36E+06,25.371,2.86E+05,1288.7,1.45E+07,49.19,5.55E+05,
031818Xim_WT_AN13,100,8455,TE,253.33,255.81,97.333,309.06,2.61E+06,346.48,2.93E+06,26.861,2.27E+05,1290.9,1.09E+07,28.828,2.44E+05,
031818Xim_WT_AN13,101,5997,TE,329.81,274.31,98.066,290.75,1.74E+06,434.31,2.60E+06,28.797,1.73E+05,1263.4,7.58E+06,38.694,2.32E+05,
