 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF2,18,9735,TE,369.98,286.6,21.063,1743.1,1.70E+07,2561.5,2.49E+07,124.5,1.21E+06,637.24,6.20E+06,585.81,5.70E+06,
012017Xim_G6_AF2,19,8074,TE,343.45,139.89,23.408,1583.5,1.28E+07,2979.3,2.41E+07,135.42,1.09E+06,593.47,4.79E+06,667.84,5.39E+06,
012017Xim_G6_AF2,20,11600,ICM,169.36,305.42,23.535,2375.1,2.76E+07,152.33,1.77E+06,69.563,8.07E+05,602.69,6.99E+06,1100.3,1.28E+07,
012017Xim_G6_AF2,21,12546,ICM,193.17,270.86,25.426,1489.8,1.87E+07,1327.5,1.67E+07,93.772,1.18E+06,633.49,7.95E+06,1103.5,1.38E+07,
012017Xim_G6_AF2,22,9635,TE,253.98,350.22,24.149,3033.5,2.92E+07,2483.7,2.39E+07,99.93,9.63E+05,643.17,6.20E+06,333.33,3.21E+06,
012017Xim_G6_AF2,23,7818,TE,275.16,114.47,25.487,1482.5,1.16E+07,3031,2.37E+07,131.41,1.03E+06,605.03,4.73E+06,733.19,5.73E+06,
012017Xim_G6_AF2,24,8425,TE,399.62,221.21,25.506,1663.3,1.40E+07,3130.9,2.64E+07,137.38,1.16E+06,661.66,5.57E+06,609.64,5.14E+06,
012017Xim_G6_AF2,27,7752,TE,327.29,338.9,26.284,2084.4,1.62E+07,2658.1,2.06E+07,145.6,1.13E+06,671.42,5.20E+06,561.71,4.35E+06,
012017Xim_G6_AF2,29,8226,TE,174.47,163.93,29.612,1435.6,1.18E+07,2498,2.05E+07,110.78,9.11E+05,620.35,5.10E+06,446.83,3.68E+06,
012017Xim_G6_AF2,30,13556,ICM,104.83,283.09,30.428,1437.5,1.95E+07,140.72,1.91E+06,742.67,1.01E+07,704.4,9.55E+06,112.47,1.52E+06,
012017Xim_G6_AF2,31,9998,ICM,102,240.37,32.416,1520.2,1.52E+07,129.97,1.30E+06,719.78,7.20E+06,576.35,5.76E+06,105.09,1.05E+06,
012017Xim_G6_AF2,32,12810,TE,173.28,358.66,35.033,2468.5,3.16E+07,122.67,1.57E+06,85.868,1.10E+06,682.15,8.74E+06,371.42,4.76E+06,
012017Xim_G6_AF2,33,15661,TE,122.81,334.63,35.294,2023.4,3.17E+07,126.43,1.98E+06,275.56,4.32E+06,628.47,9.84E+06,397.16,6.22E+06,
012017Xim_G6_AF2,34,12872,ICM,104.85,205.99,36.31,1253.7,1.61E+07,98.909,1.27E+06,501.17,6.45E+06,531.89,6.85E+06,134.01,1.73E+06,
012017Xim_G6_AF2,35,13900,TE,411.84,272.61,38.895,1764.8,2.45E+07,1384,1.92E+07,73.677,1.02E+06,648.75,9.02E+06,340.13,4.73E+06,
012017Xim_G6_AF2,36,7409,TE,225.69,105.05,39.699,1376.1,1.02E+07,1942.3,1.44E+07,93.473,6.93E+05,609.41,4.52E+06,510.99,3.79E+06,
012017Xim_G6_AF2,37,14648,TE,279.02,392.15,40.801,2510.4,3.68E+07,144.19,2.11E+06,352.36,5.16E+06,704.08,1.03E+07,294.04,4.31E+06,
012017Xim_G6_AF2,38,10298,TE,174.78,138.78,40.898,1027,1.06E+07,1777.2,1.83E+07,82.417,8.49E+05,723.36,7.45E+06,442.07,4.55E+06,
012017Xim_G6_AF2,40,10942,ICM,142.97,308.27,38.719,1208,1.32E+07,824.1,9.02E+06,75.368,8.25E+05,614.37,6.72E+06,741.5,8.11E+06,
012017Xim_G6_AF2,41,14323,ICM,144.71,256.6,38.506,1349.2,1.93E+07,531.99,7.62E+06,271.09,3.88E+06,597.72,8.56E+06,560.77,8.03E+06,
012017Xim_G6_AF2,42,11163,TE,376,332.7,46.584,1040.9,1.16E+07,1925,2.15E+07,88.822,9.92E+05,681.42,7.61E+06,248.65,2.78E+06,
012017Xim_G6_AF2,43,14208,TE,409.72,180.15,45.186,1220.6,1.73E+07,1029.5,1.46E+07,63.463,9.02E+05,598.55,8.50E+06,233.76,3.32E+06,
012017Xim_G6_AF2,44,16002,TE,104.5,268.18,44.468,1477.3,2.36E+07,94.64,1.51E+06,153.72,2.46E+06,622.77,9.97E+06,237.64,3.80E+06,
012017Xim_G6_AF2,44.2,16002,TE,125,272,53,784.897,,90.943,,67.314,,584.045,,189.508,,
012017Xim_G6_AF2,45,13370,ICM,138.5,220.25,44.994,891.57,1.19E+07,89.422,1.20E+06,479.77,6.41E+06,628.49,8.40E+06,79.631,1.06E+06,
012017Xim_G6_AF2,47,5819,TE,333.31,368.14,47.107,1710.8,9.96E+06,1875.2,1.09E+07,85.154,4.96E+05,676.73,3.94E+06,311.82,1.81E+06,
012017Xim_G6_AF2,48,9992,TE,290.22,94.476,50.212,842,8.41E+06,1121.1,1.12E+07,60.668,6.06E+05,506.5,5.06E+06,288.29,2.88E+06,
012017Xim_G6_AF2,49,13928,TE,361.32,115.3,50.322,1174.3,1.64E+07,1152.7,1.61E+07,66.662,9.28E+05,597.08,8.32E+06,266.2,3.71E+06,
012017Xim_G6_AF2,50,7884,TE,159.34,356.27,50.214,1090.3,8.60E+06,78.125,6.16E+05,84.459,6.66E+05,579.67,4.57E+06,212.9,1.68E+06,
012017Xim_G6_AF2,51,13485,TE,216.85,390.58,53.447,1663,2.24E+07,73.514,9.91E+05,60.084,8.10E+05,650.5,8.77E+06,195,2.63E+06,
012017Xim_G6_AF2,52,15101,TE,131.72,324.7,56.099,738,1.11E+07,80.513,1.22E+06,47.663,7.20E+05,591.39,8.93E+06,187.61,2.83E+06,
012017Xim_G6_AF2,53,16238,TE,147.16,180.77,57.686,629.11,1.02E+07,1217.1,1.98E+07,71.121,1.15E+06,516.21,8.38E+06,248.07,4.03E+06,
012017Xim_G6_AF2,55,15551,TE,418.52,256.14,57.832,463.28,7.20E+06,939.61,1.46E+07,53.35,8.30E+05,545.25,8.48E+06,166.29,2.59E+06,
012017Xim_G6_AF2,57,8847,TE,168.33,141.68,59.845,617.35,5.46E+06,948.19,8.39E+06,52.895,4.68E+05,502.81,4.45E+06,223.32,1.98E+06,
012017Xim_G6_AF2,58,17302,TE,215.09,126.38,67.982,577.74,1.00E+07,984.05,1.70E+07,49.717,8.60E+05,696.74,1.21E+07,192.84,3.34E+06,
012017Xim_G6_AF2,58.2,17302,TE,222,134,73,42.903,,41.033,,15.903,,665.493,,20.602,,
012017Xim_G6_AF2,59,13197,TE,282.98,394.34,62.915,634.61,8.38E+06,66.872,8.83E+05,78.927,1.04E+06,558.55,7.37E+06,123.75,1.63E+06,
012017Xim_G6_AF2,60,10203,TE,379.66,149.1,67.213,520.92,5.31E+06,1198.9,1.22E+07,56.116,5.73E+05,644.03,6.57E+06,131.11,1.34E+06,
012017Xim_G6_AF2,61,14931,TE,165.5,351.85,67.793,357.09,5.33E+06,43.398,6.48E+05,77.305,1.15E+06,511.48,7.64E+06,93.279,1.39E+06,
012017Xim_G6_AF2,62,13014,TE,309.52,116.06,70.477,437.98,5.70E+06,1208.1,1.57E+07,52.79,6.87E+05,697.24,9.07E+06,111.19,1.45E+06,
012017Xim_G6_AF2,64,21425,TE,142.02,226.9,73.616,246.73,5.29E+06,104.97,2.25E+06,27.572,5.91E+05,502.94,1.08E+07,113.34,2.43E+06,
012017Xim_G6_AF2,66,13784,TE,142.82,303.82,73.95,222.79,3.07E+06,31.888,4.40E+05,34.781,4.79E+05,520.42,7.17E+06,62.06,8.55E+05,
012017Xim_G6_AF2,67,20763,TE,382.38,309.37,72.99,403.75,8.38E+06,945.83,1.96E+07,49.831,1.03E+06,547.08,1.14E+07,149,3.09E+06,
012017Xim_G6_AF2,68,18365,TE,384.38,198.17,77.893,531.71,9.76E+06,522.49,9.60E+06,35.303,6.48E+05,666.66,1.22E+07,106.09,1.95E+06,
012017Xim_G6_AF2,70,18535,TE,316.01,369.33,76.343,362.94,6.73E+06,47.024,8.72E+05,120.03,2.22E+06,582.65,1.08E+07,73.019,1.35E+06,
012017Xim_G6_AF2,70.2,18535,TE,290,374,84,440.312,,40.222,,370.758,,525.393,,104.993,,
012017Xim_G6_AF2,71,9354,TE,258.05,386.7,77.646,466.49,4.36E+06,40.004,3.74E+05,288.97,2.70E+06,556.57,5.21E+06,95.821,8.96E+05,
012017Xim_G6_AF2,72,21706,TE,281.43,152.86,84.004,405.52,8.80E+06,884.42,1.92E+07,42.835,9.30E+05,703.01,1.53E+07,91.569,1.99E+06,
012017Xim_G6_AF2,73,14793,TE,183.58,335.01,84.699,288.64,4.27E+06,25.624,3.79E+05,90.919,1.35E+06,609.74,9.02E+06,39.711,5.87E+05,
012017Xim_G6_AF2,74,24575,TE,332.45,222.68,95.582,337.56,8.30E+06,621.6,1.53E+07,33.681,8.28E+05,700.22,1.72E+07,73.566,1.81E+06,
012017Xim_G6_AF2,75,26366,TE,268.44,179.89,97.801,256.45,6.76E+06,510.92,1.35E+07,31.487,8.30E+05,569.56,1.50E+07,31.191,8.22E+05,
012017Xim_G6_AF2,76,21720,TE,192.12,234.18,98.784,206.12,4.48E+06,20.411,4.43E+05,16.345,3.55E+05,686.77,1.49E+07,19.124,4.15E+05,
012017Xim_G6_AF2,77,11967,TE,311.73,308.64,100.82,317.88,3.80E+06,23.286,2.79E+05,37.837,4.53E+05,641.66,7.68E+06,22.731,2.72E+05,
012017Xim_G6_AF2,78,8205,TE,283.88,303.61,104.59,323.98,2.66E+06,21.232,1.74E+05,32.942,2.70E+05,691.83,5.68E+06,19.933,1.64E+05,
