 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011517Xim_WT_AE4,42,6297,TE,233.92,128.1,51.492,1446.4,9.11E+06,47.719,3.00E+05,33.594,2.12E+05,717.77,4.52E+06,338.42,2.13E+06,
011517Xim_WT_AE4,43,9850,TE,402.05,245.22,51.77,624.39,6.15E+06,44.716,4.40E+05,83.498,8.22E+05,536.6,5.29E+06,128.97,1.27E+06,
011517Xim_WT_AE4,44,21247,TE,253.67,394.37,47.498,529.51,1.13E+07,128.37,2.73E+06,41.064,8.72E+05,551.34,1.17E+07,168.11,3.57E+06,
011517Xim_WT_AE4,45,10531,TE,379.25,351.2,54.071,627.42,6.61E+06,42.938,4.52E+05,35.646,3.75E+05,537.45,5.66E+06,145,1.53E+06,
011517Xim_WT_AE4,46,10906,TE,394.96,192.13,55.907,1148.5,1.25E+07,47.965,5.23E+05,34.954,3.81E+05,688.24,7.51E+06,169.78,1.85E+06,
011517Xim_WT_AE4,47,11748,TE,323.27,387.06,59.889,557.43,6.55E+06,40.424,4.75E+05,32.076,3.77E+05,573.86,6.74E+06,150.07,1.76E+06,
011517Xim_WT_AE4,48,11541,TE,144.48,259.02,56.96,412.77,4.76E+06,641.06,7.40E+06,45.244,5.22E+05,576.8,6.66E+06,153.17,1.77E+06,
011517Xim_WT_AE4,49,14691,TE,172.61,188.01,64.768,585.1,8.60E+06,36.701,5.39E+05,26.995,3.97E+05,540.97,7.95E+06,129.25,1.90E+06,
011517Xim_WT_AE4,51,8040,TE,398.5,290.32,61.691,602.87,4.85E+06,40.317,3.24E+05,39.636,3.19E+05,513.52,4.13E+06,143.38,1.15E+06,
011517Xim_WT_AE4,52,6811,TE,254.19,386.38,64.493,596.14,4.06E+06,572.36,3.90E+06,49.298,3.36E+05,443.97,3.02E+06,163.73,1.12E+06,
011517Xim_WT_AE4,53,13850,TE,313.35,135.9,65.083,630.43,8.73E+06,32.875,4.55E+05,18.884,2.62E+05,555.66,7.70E+06,36.418,5.04E+05,
011517Xim_WT_AE4,54,13046,TE,192.27,362.44,61.761,348.13,4.54E+06,293.04,3.82E+06,42.895,5.60E+05,602.77,7.86E+06,105.11,1.37E+06,
011517Xim_WT_AE4,55,9080,TE,211.52,159.31,68.265,519.44,4.72E+06,35.604,3.23E+05,27.14,2.46E+05,530.84,4.82E+06,192.3,1.75E+06,
011517Xim_WT_AE4,57,13015,TE,374.33,329.66,71.277,291.77,3.80E+06,26.465,3.44E+05,30.653,3.99E+05,650.42,8.47E+06,85.098,1.11E+06,
011517Xim_WT_AE4,58,11943,TE,383.7,255.57,71.282,328.86,3.93E+06,32.342,3.86E+05,26.773,3.20E+05,655.81,7.83E+06,101.7,1.21E+06,
011517Xim_WT_AE4,59,12612,TE,174.71,278.58,73.203,285.34,3.60E+06,347.06,4.38E+06,30.453,3.84E+05,721.27,9.10E+06,76.163,9.61E+05,
011517Xim_WT_AE4,60,12231,TE,191.65,325.96,77.116,282.18,3.45E+06,337.7,4.13E+06,28.679,3.51E+05,776.52,9.50E+06,67.712,8.28E+05,
011517Xim_WT_AE4,62,15694,TE,269.22,362.44,77.664,318.05,4.99E+06,39.147,6.14E+05,24.809,3.89E+05,757.76,1.19E+07,83.455,1.31E+06,
011517Xim_WT_AE4,63,13681,TE,225.6,314.64,80.031,291.9,3.99E+06,29.33,4.01E+05,23.773,3.25E+05,755.18,1.03E+07,43.694,5.98E+05,
011517Xim_WT_AE4,64,10130,TE,232.97,195,80.58,399.07,4.04E+06,255.13,2.58E+06,30.309,3.07E+05,728.65,7.38E+06,53.682,5.44E+05,
011517Xim_WT_AE4,65,14015,TE,283.5,169.82,81.766,462.18,6.48E+06,28.772,4.03E+05,27.175,3.81E+05,683.07,9.57E+06,87.473,1.23E+06,
011517Xim_WT_AE4,66,12566,TE,362.04,225.5,82.512,403.7,5.07E+06,25.228,3.17E+05,25.014,3.14E+05,682.89,8.58E+06,97.007,1.22E+06,
011517Xim_WT_AE4,67,10991,TE,213.66,249.45,83.083,309.25,3.40E+06,295.02,3.24E+06,44.109,4.85E+05,738.88,8.12E+06,58.859,6.47E+05,
011517Xim_WT_AE4,68,13199,TE,316.24,326.49,83.685,234.64,3.10E+06,21.737,2.87E+05,25.256,3.33E+05,733.12,9.68E+06,74.723,9.86E+05,
011517Xim_WT_AE4,69,7566,TE,273.73,230.83,85.039,428.6,3.24E+06,315.99,2.39E+06,29.64,2.24E+05,756.54,5.72E+06,58.278,4.41E+05,
011517Xim_WT_AE4,70,6837,TE,289.37,278.17,86.197,290.58,1.99E+06,21.254,1.45E+05,20.94,1.43E+05,763.86,5.22E+06,87.973,6.01E+05,
