 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030217Xim_WT_AM4,48,4254,ICM,87.73,233.58,31.174,744.22,3.17E+06,157.03,6.68E+05,336.71,1.43E+06,212.53,9.04E+05,90.409,3.85E+05,
030217Xim_WT_AM4,49,6513,ICM,103.76,268.14,33.035,846.54,5.51E+06,1394.3,9.08E+06,87.134,5.68E+05,205.65,1.34E+06,338.1,2.20E+06,
030217Xim_WT_AM4,50,10821,TE,26.58,304.77,37.082,1211.7,1.31E+07,71.748,7.76E+05,23.668,2.56E+05,211.74,2.29E+06,134.97,1.46E+06,
030217Xim_WT_AM4,52,8709,TE,125.72,147.27,36.673,1072.1,9.34E+06,79.377,6.91E+05,35.65,3.10E+05,239.88,2.09E+06,244.46,2.13E+06,
030217Xim_WT_AM4,53,12281,ICM,67.895,328.67,39.26,1057.9,1.30E+07,2198.7,2.70E+07,452.57,5.56E+06,213.37,2.62E+06,90.689,1.11E+06,
030217Xim_WT_AM4,53.2,12281,ICM,59,298,43,763.264,,499.412,,302.214,,209.832,,179.601,,
030217Xim_WT_AM4,54,6381,TE,407.09,329.85,36.275,1942.1,1.24E+07,1361.8,8.69E+06,62.007,3.96E+05,237.65,1.52E+06,176.91,1.13E+06,
030217Xim_WT_AM4,55,6528,TE,390.39,142.25,37.439,1603.2,1.05E+07,89.839,5.86E+05,268.34,1.75E+06,259.02,1.69E+06,216.78,1.42E+06,
030217Xim_WT_AM4,56,7205,TE,113.37,216.15,34.2,729.46,5.26E+06,165.52,1.19E+06,55.626,4.01E+05,244.8,1.76E+06,407.07,2.93E+06,
030217Xim_WT_AM4,57,8012,ICM,130.68,246.32,34.599,725.6,5.81E+06,1087,8.71E+06,61.736,4.95E+05,217.4,1.74E+06,390.38,3.13E+06,
030217Xim_WT_AM4,58,1561,TE,32.206,263.56,33.01,989.09,1.54E+06,104.96,1.64E+05,415.5,6.49E+05,231.11,3.61E+05,70.161,1.10E+05,
030217Xim_WT_AM4,59,6179,TE,123.03,384.27,37.315,1630.5,1.01E+07,3344.6,2.07E+07,116.08,7.17E+05,227.18,1.40E+06,259.36,1.60E+06,
030217Xim_WT_AM4,60,3578,TE,305.39,437.3,36.433,3111.2,1.11E+07,3572.1,1.28E+07,120.63,4.32E+05,220.8,7.90E+05,217.34,7.78E+05,
030217Xim_WT_AM4,61,10538,ICM,43.065,187.21,41.345,1055.1,1.11E+07,53.656,5.65E+05,49.634,5.23E+05,221.82,2.34E+06,117.96,1.24E+06,
030217Xim_WT_AM4,61.2,10538,ICM,64,221,38,636.446,,65.958,,222.889,,179.506,,120.477,,
030217Xim_WT_AM4,62,814,ICM,90.939,190.36,32.249,960.9,7.82E+05,80.893,65847,333.08,2.71E+05,224.91,1.83E+05,58.052,47254,
030217Xim_WT_AM4,63,5166,TE,211.25,423.69,36.86,1978.3,1.02E+07,835.46,4.32E+06,44.581,2.30E+05,236.09,1.22E+06,241.68,1.25E+06,
030217Xim_WT_AM4,64,4425,ICM,67.191,267.58,37.371,708.42,3.13E+06,1384.5,6.13E+06,104.08,4.61E+05,202.59,8.96E+05,301.98,1.34E+06,
030217Xim_WT_AM4,65,8843,TE,429.91,203.15,42.038,2169.7,1.92E+07,68.848,6.09E+05,40.423,3.57E+05,249.31,2.20E+06,129.01,1.14E+06,
030217Xim_WT_AM4,67,7576,ICM,106.45,305.32,41.961,692.42,5.25E+06,212.07,1.61E+06,50.061,3.79E+05,220.34,1.67E+06,333.86,2.53E+06,
030217Xim_WT_AM4,68,3966,TE,338.73,438.66,40.725,2671.5,1.06E+07,1082,4.29E+06,44.79,1.78E+05,213.14,8.45E+05,86.7,3.44E+05,
030217Xim_WT_AM4,69,9370,TE,243.47,79.516,43.407,1252.9,1.17E+07,75.659,7.09E+05,32.627,3.06E+05,254.46,2.38E+06,269.95,2.53E+06,
030217Xim_WT_AM4,70,7470,ICM,30.727,246.11,41.039,890.05,6.65E+06,83.619,6.25E+05,305.22,2.28E+06,217.8,1.63E+06,62.131,4.64E+05,
030217Xim_WT_AM4,71,8848,ICM,106.64,342.49,45.11,752.12,6.65E+06,1485,1.31E+07,89.215,7.89E+05,222.11,1.97E+06,282.27,2.50E+06,
030217Xim_WT_AM4,71.2,8848,ICM,101,346,41,1143.139,,2243.591,,83.954,,244.815,,480,,
030217Xim_WT_AM4,73,7752,ICM,108.96,269.12,45.199,451.25,3.50E+06,997.38,7.73E+06,54.23,4.20E+05,200.89,1.56E+06,216.75,1.68E+06,
030217Xim_WT_AM4,74,6254,TE,83.154,370.86,48.02,963.53,6.03E+06,3002.5,1.88E+07,99.86,6.25E+05,235.16,1.47E+06,166.38,1.04E+06,
030217Xim_WT_AM4,75,6988,TE,394.92,394.24,47.525,2440.2,1.71E+07,3158.1,2.21E+07,96.854,6.77E+05,223.5,1.56E+06,108.91,7.61E+05,
030217Xim_WT_AM4,76,6154,TE,146.81,430.03,47.907,1903.3,1.17E+07,1339.3,8.24E+06,54.393,3.35E+05,236.99,1.46E+06,164.94,1.02E+06,
030217Xim_WT_AM4,77,4232,TE,259.13,464.12,46.961,2333.5,9.88E+06,789.65,3.34E+06,39.377,1.67E+05,227.8,9.64E+05,152.3,6.45E+05,
030217Xim_WT_AM4,78,10021,TE,346.49,84.997,51.026,1141.9,1.14E+07,61.025,6.12E+05,31.085,3.12E+05,258.3,2.59E+06,155.77,1.56E+06,
030217Xim_WT_AM4,80,7019,ICM,100.91,179.72,47.815,519.91,3.65E+06,66.436,4.66E+05,81.635,5.73E+05,235.23,1.65E+06,293.73,2.06E+06,
030217Xim_WT_AM4,80.2,7019,ICM,56,173,45,561.318,,59.84,,243.179,,180.678,,71.21,,
030217Xim_WT_AM4,81,3841,TE,449.98,253.47,49.879,2442.8,9.38E+06,3573.3,1.37E+07,120.88,4.64E+05,244.54,9.39E+05,165.13,6.34E+05,
030217Xim_WT_AM4,82,7404,ICM,49.522,298.38,52.773,631.3,4.67E+06,163.65,1.21E+06,55.42,4.10E+05,186.32,1.38E+06,157.05,1.16E+06,
030217Xim_WT_AM4,83,4301,TE,213.29,461,50.628,2208.1,9.50E+06,1607,6.91E+06,58.962,2.54E+05,216.84,9.33E+05,235.94,1.01E+06,
030217Xim_WT_AM4,84,8705,ICM,109.46,210.22,49.911,388.47,3.38E+06,534.52,4.65E+06,43.915,3.82E+05,233.22,2.03E+06,239.34,2.08E+06,
030217Xim_WT_AM4,84.2,8705,ICM,80,218,49,392.482,,74.968,,43.511,,206.78,,177.979,,
030217Xim_WT_AM4,85,4262,TE,433.19,324.8,52.269,1775.1,7.57E+06,911.62,3.89E+06,40.972,1.75E+05,245.64,1.05E+06,88.356,3.77E+05,
030217Xim_WT_AM4,87,12530,TE,124.24,124.97,56.55,722.54,9.05E+06,53.027,6.64E+05,22.903,2.87E+05,242.38,3.04E+06,148.67,1.86E+06,
030217Xim_WT_AM4,89,10214,TE,19.443,234.16,58.686,670.87,6.85E+06,58.479,5.97E+05,41.049,4.19E+05,221.75,2.27E+06,163.39,1.67E+06,
030217Xim_WT_AM4,90,6254,TE,362.29,447.23,59.571,1376,8.61E+06,612.43,3.83E+06,37.063,2.32E+05,229.16,1.43E+06,109.76,6.86E+05,
030217Xim_WT_AM4,91,4288,TE,302.45,480.92,58.783,2124.7,9.11E+06,3069.9,1.32E+07,94.914,4.07E+05,230.69,9.89E+05,203.79,8.74E+05,
030217Xim_WT_AM4,92,14884,ICM,52.789,199.79,58.051,491.74,7.32E+06,49.569,7.38E+05,175.94,2.62E+06,192.87,2.87E+06,64.942,9.67E+05,
030217Xim_WT_AM4,93,5493,ICM,57.475,314.01,58.848,544.84,2.99E+06,98.433,5.41E+05,214.71,1.18E+06,214.74,1.18E+06,104.51,5.74E+05,
030217Xim_WT_AM4,94,12665,TE,49.504,339.37,62.842,533.59,6.76E+06,80.984,1.03E+06,43.808,5.55E+05,204.97,2.60E+06,140.01,1.77E+06,
030217Xim_WT_AM4,95,2809,ICM,96.648,213.3,58.591,273.87,7.69E+05,349.1,9.81E+05,32.171,90369,207.81,5.84E+05,167.76,4.71E+05,
030217Xim_WT_AM4,96,3757,TE,466.98,260.05,59.986,2132.8,8.01E+06,3460.9,1.30E+07,110.74,4.16E+05,253.25,9.51E+05,157.68,5.92E+05,
030217Xim_WT_AM4,97,5004,ICM,84.57,304.45,57.332,364.48,1.82E+06,323.2,1.62E+06,63.264,3.17E+05,217.16,1.09E+06,195.4,9.78E+05,
030217Xim_WT_AM4,98,4335,TE,172.02,463.84,61.257,1823.6,7.91E+06,1411,6.12E+06,53.91,2.34E+05,239.53,1.04E+06,202.99,8.80E+05,
030217Xim_WT_AM4,99,12734,TE,259.42,43.556,66.104,871.52,1.11E+07,64.486,8.21E+05,25.479,3.24E+05,241.96,3.08E+06,189.31,2.41E+06,
030217Xim_WT_AM4,100,4743,ICM,82.463,265.82,57.919,319.96,1.52E+06,240.62,1.14E+06,84.227,3.99E+05,205.49,9.75E+05,117.12,5.55E+05,
030217Xim_WT_AM4,100.2,4743,ICM,58,259,52,433.546,,137.926,,157.385,,202.659,,57.706,,
030217Xim_WT_AM4,102,9557,TE,73.027,176.12,67.049,360.32,3.44E+06,35.02,3.35E+05,34.32,3.28E+05,155.61,1.49E+06,82.285,7.86E+05,
030217Xim_WT_AM4,104,4777,TE,460.88,311.99,65.372,1613.5,7.71E+06,2902.1,1.39E+07,89.102,4.26E+05,253.72,1.21E+06,138.18,6.60E+05,
030217Xim_WT_AM4,105,9212,TE,438.95,370.41,68.241,1289.2,1.19E+07,2608.7,2.40E+07,84.826,7.81E+05,248.4,2.29E+06,110.5,1.02E+06,
030217Xim_WT_AM4,106,5099,TE,473.11,210.58,68.361,1452.5,7.41E+06,54.663,2.79E+05,32.931,1.68E+05,253.54,1.29E+06,76.321,3.89E+05,
030217Xim_WT_AM4,107,2303,ICM,57.499,273.29,67.177,252.5,5.82E+05,416.88,9.60E+05,44.681,1.03E+05,188.23,4.33E+05,102.15,2.35E+05,
030217Xim_WT_AM4,108,9165,TE,422.91,108.28,71.431,1166.1,1.07E+07,56.911,5.22E+05,24.556,2.25E+05,234.04,2.14E+06,92.155,8.45E+05,
030217Xim_WT_AM4,109,9095,TE,446.21,141.5,70.662,1395.7,1.27E+07,53.619,4.88E+05,25.02,2.28E+05,247.27,2.25E+06,86.393,7.86E+05,
030217Xim_WT_AM4,110,2884,TE,207.85,484.42,69.579,2426.9,7.00E+06,1961.4,5.66E+06,62.165,1.79E+05,261.82,7.55E+05,100.03,2.88E+05,
030217Xim_WT_AM4,111,8856,TE,357.17,51.979,73.505,1243.7,1.10E+07,56.721,5.02E+05,68.23,6.04E+05,242.54,2.15E+06,93.134,8.25E+05,
030217Xim_WT_AM4,112,6469,TE,121.61,440.92,72.487,1023.3,6.62E+06,2617.8,1.69E+07,84.427,5.46E+05,205.95,1.33E+06,135.98,8.80E+05,
030217Xim_WT_AM4,113,5485,TE,250.93,495.11,72.029,1419.7,7.79E+06,582.63,3.20E+06,34.985,1.92E+05,266.32,1.46E+06,78.925,4.33E+05,
030217Xim_WT_AM4,114,7603,TE,35.828,278.3,73.895,223.38,1.70E+06,723.74,5.50E+06,41.165,3.13E+05,158.31,1.20E+06,49.357,3.75E+05,
030217Xim_WT_AM4,115,10057,TE,85.92,392.06,73.349,668.37,6.72E+06,60.289,6.06E+05,16.893,1.70E+05,214.02,2.15E+06,54.653,5.50E+05,
030217Xim_WT_AM4,116,4900,TE,338.71,468.58,75.03,1095.2,5.37E+06,1437,7.04E+06,52.728,2.58E+05,197.94,9.70E+05,84.257,4.13E+05,
030217Xim_WT_AM4,117,6031,TE,152.57,469.15,78.116,1017.6,6.14E+06,1447.1,8.73E+06,54.254,3.27E+05,217.74,1.31E+06,111.74,6.74E+05,
030217Xim_WT_AM4,118,8972,TE,407.78,416.96,81.239,916.9,8.23E+06,1260.2,1.13E+07,48.896,4.39E+05,208.85,1.87E+06,54.113,4.86E+05,
030217Xim_WT_AM4,119,8510,TE,485.93,252.58,82.631,1099.3,9.36E+06,715.96,6.09E+06,37.77,3.21E+05,251.22,2.14E+06,111.84,9.52E+05,
030217Xim_WT_AM4,120,10748,TE,468.75,325.14,85.505,921.12,9.90E+06,750.89,8.07E+06,38.954,4.19E+05,249.55,2.68E+06,84.305,9.06E+05,
030217Xim_WT_AM4,121,14984,TE,50.227,214.18,85.284,185.09,2.77E+06,32.72,4.90E+05,23.346,3.50E+05,178.11,2.67E+06,49.548,7.42E+05,
030217Xim_WT_AM4,122,4560,TE,297.8,494.78,84.466,1016.9,4.64E+06,416.05,1.90E+06,26.954,1.23E+05,184.34,8.41E+05,47.375,2.16E+05,
030217Xim_WT_AM4,123,13119,TE,138.36,79.952,89.229,438.2,5.75E+06,39.184,5.14E+05,18.763,2.46E+05,206.37,2.71E+06,76.053,9.98E+05,
030217Xim_WT_AM4,124,8015,TE,450.64,371.17,90.132,600.58,4.81E+06,1407.9,1.13E+07,53.694,4.30E+05,196.9,1.58E+06,74.084,5.94E+05,
030217Xim_WT_AM4,125,10467,TE,294.18,34.347,92.991,649.36,6.80E+06,40.456,4.23E+05,28.932,3.03E+05,201.59,2.11E+06,64.478,6.75E+05,
030217Xim_WT_AM4,126,8181,TE,470.9,180.26,91.812,550.68,4.51E+06,38.413,3.14E+05,54.61,4.47E+05,228.62,1.87E+06,67.931,5.56E+05,
030217Xim_WT_AM4,127,8860,TE,364.14,53.602,92.127,488.36,4.33E+06,39.345,3.49E+05,27.377,2.43E+05,190.3,1.69E+06,64.915,5.75E+05,
030217Xim_WT_AM4,128,7868,TE,336.21,456.65,91.024,484.84,3.81E+06,860.02,6.77E+06,37.41,2.94E+05,194.28,1.53E+06,53.895,4.24E+05,
030217Xim_WT_AM4,129,6436,TE,252.29,501.43,92.782,719.31,4.63E+06,289.47,1.86E+06,25.282,1.63E+05,172.96,1.11E+06,54.657,3.52E+05,
030217Xim_WT_AM4,130,5911,TE,171.05,481.21,92.911,658.16,3.89E+06,537.88,3.18E+06,29.486,1.74E+05,185.03,1.09E+06,59.782,3.53E+05,
030217Xim_WT_AM4,131,4233,TE,206.72,491.58,92.034,982.77,4.16E+06,900.4,3.81E+06,40.682,1.72E+05,177.66,7.52E+05,68.056,2.88E+05,
030217Xim_WT_AM4,132,15153,TE,44.97,314.58,96.511,172.02,2.61E+06,47.433,7.19E+05,16.336,2.48E+05,162.42,2.46E+06,43.376,6.57E+05,
030217Xim_WT_AM4,133,11799,TE,222.7,43.879,99.666,476.78,5.63E+06,31.014,3.66E+05,25.278,2.98E+05,208.75,2.46E+06,76.973,9.08E+05,
030217Xim_WT_AM4,134,11156,TE,74.156,370.46,97.487,227.88,2.54E+06,283.73,3.17E+06,21.788,2.43E+05,187.49,2.09E+06,48.305,5.39E+05,
030217Xim_WT_AM4,135,6091,TE,113.34,419.49,99.795,490.79,2.99E+06,680.21,4.14E+06,31.029,1.89E+05,218.74,1.33E+06,36.629,2.23E+05,
030217Xim_WT_AM4,136,11581,TE,101.38,119.24,103.63,410.83,4.76E+06,33.738,3.91E+05,19.847,2.30E+05,210.2,2.43E+06,73.885,8.56E+05,
030217Xim_WT_AM4,137,7054,TE,45.965,258.5,99.776,161.8,1.14E+06,548.82,3.87E+06,29.352,2.07E+05,168.48,1.19E+06,31.811,2.24E+05,
030217Xim_WT_AM4,138,10699,TE,425.76,100.34,100.88,374.58,4.01E+06,32.576,3.49E+05,18.113,1.94E+05,202.39,2.17E+06,45.346,4.85E+05,
030217Xim_WT_AM4,139,9056,TE,389.85,412.04,104.14,454.07,4.11E+06,598.77,5.42E+06,29.857,2.70E+05,211.29,1.91E+06,33.963,3.08E+05,
030217Xim_WT_AM4,140,10280,TE,80.932,161.47,110.41,262.35,2.70E+06,24.659,2.53E+05,18.36,1.89E+05,178.31,1.83E+06,57.743,5.94E+05,
030217Xim_WT_AM4,141,15812,TE,464.39,321.14,108.74,398.4,6.30E+06,699.56,1.11E+07,35.204,5.57E+05,186.66,2.95E+06,44.526,7.04E+05,
030217Xim_WT_AM4,142,5975,TE,142.04,448.45,113.71,368.19,2.20E+06,316.97,1.89E+06,23.336,1.39E+05,213.45,1.28E+06,42.964,2.57E+05,
030217Xim_WT_AM4,143,9151,TE,64.805,230.06,113.81,147.63,1.35E+06,444.87,4.07E+06,26.488,2.42E+05,173.73,1.59E+06,44.657,4.09E+05,
030217Xim_WT_AM4,144,7829,TE,303.52,471.15,116.22,323.99,2.54E+06,226.94,1.78E+06,21.234,1.66E+05,215.89,1.69E+06,44.665,3.50E+05,
030217Xim_WT_AM4,145,9385,TE,348.79,424.64,116.56,412.85,3.87E+06,694.88,6.52E+06,34.542,3.24E+05,205.42,1.93E+06,38.79,3.64E+05,
030217Xim_WT_AM4,146,11688,TE,327.95,55.129,118.98,341.01,3.99E+06,25.879,3.02E+05,111.31,1.30E+06,243.08,2.84E+06,42.704,4.99E+05,
030217Xim_WT_AM4,147,10877,TE,447.67,152.39,118.2,224.8,2.45E+06,27.996,3.05E+05,16.899,1.84E+05,195.29,2.12E+06,45.124,4.91E+05,
030217Xim_WT_AM4,148,22549,TE,455.7,249.77,124.37,449.13,1.01E+07,718.96,1.62E+07,34.78,7.84E+05,246.91,5.57E+06,51.533,1.16E+06,
030217Xim_WT_AM4,148.2,22549,TE,448,258,131,401.73,,658.964,,32.511,,251.512,,44.064,,
030217Xim_WT_AM4,149,9409,TE,65.327,321.45,118.76,177.86,1.67E+06,530.15,4.99E+06,28.368,2.67E+05,179.99,1.69E+06,45.051,4.24E+05,
030217Xim_WT_AM4,150,7846,TE,81.493,359.15,120.22,200.28,1.57E+06,275.76,2.16E+06,21.374,1.68E+05,202.62,1.59E+06,45.133,3.54E+05,
030217Xim_WT_AM4,151,8913,TE,427.07,368.32,124.83,408.79,3.64E+06,617.45,5.50E+06,34.639,3.09E+05,225.08,2.01E+06,72.987,6.51E+05,
030217Xim_WT_AM4,152,9398,TE,222.88,476.08,123.38,360.59,3.39E+06,383.7,3.61E+06,25.539,2.40E+05,233.17,2.19E+06,28.548,2.68E+05,
030217Xim_WT_AM4,153,9131,TE,251.61,477.98,126.74,420.09,3.84E+06,455.33,4.16E+06,27.73,2.53E+05,247.92,2.26E+06,29.714,2.71E+05,
030217Xim_WT_AM4,154,17335,TE,131.66,118.12,128.14,189.49,3.28E+06,20.782,3.60E+05,19.44,3.37E+05,256.54,4.45E+06,38.07,6.60E+05,
030217Xim_WT_AM4,155,10744,TE,191.97,80.269,129.45,230.92,2.48E+06,21.344,2.29E+05,15.149,1.63E+05,275.13,2.96E+06,33.419,3.59E+05,
030217Xim_WT_AM4,156,7482,TE,109.46,397.02,126.98,233.9,1.75E+06,29.973,2.24E+05,14.005,1.05E+05,222.36,1.66E+06,25.198,1.89E+05,
030217Xim_WT_AM4,157,9790,TE,391.87,88.865,128.74,232.13,2.27E+06,24.942,2.44E+05,17.211,1.68E+05,257.75,2.52E+06,44.162,4.32E+05,
