Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050718Xim_WT_BB9,147,TE,I,6090,480.71,328.3,80.603,658.39,4.01E+06,27.892,1.70E+05,19.643,1.20E+05,456.17,2.78E+06,72.847,4.44E+05,
050718Xim_WT_BB9,148,TE,I,8773,436.16,136.27,84.767,639.21,5.61E+06,26.121,2.29E+05,18.262,1.60E+05,468.84,4.11E+06,47.855,4.20E+05,
050718Xim_WT_BB9,149,ICM,I,13771,47,276,79,448.89,,199.81,,97.243,,418.953,,58.433,,
050718Xim_WT_BB9,149.2,ICM,I,13771,62,294,79,553.317,,165.05,,35.826,,461.863,,206.956,,
050718Xim_WT_BB9,150,TE,I,7150,255.54,469.14,85.315,508.58,3.64E+06,24.973,1.79E+05,17.853,1.28E+05,457.09,3.27E+06,59.155,4.23E+05,
050718Xim_WT_BB9,151,ICM,I,4472,67.169,219.95,86.072,340.32,1.52E+06,112.11,5.01E+05,26.515,1.19E+05,359.61,1.61E+06,171.52,7.67E+05,
050718Xim_WT_BB9,152,TE,I,5357,122.11,441.03,87.887,742.37,3.98E+06,272.51,1.46E+06,22.098,1.18E+05,444.67,2.38E+06,109.51,5.87E+05,
050718Xim_WT_BB9,153,TE,I,5783,215.36,57.871,89.643,580.21,3.36E+06,199.9,1.16E+06,20.969,1.21E+05,402.06,2.33E+06,104.01,6.02E+05,
050718Xim_WT_BB9,154,ICM,I,5021,67.31,166.31,88.261,419.19,2.10E+06,140.94,7.08E+05,27.546,1.38E+05,365.24,1.83E+06,190.22,9.55E+05,
050718Xim_WT_BB9,155,ICM,I,9904,47,207,86,431.007,,137.963,,109.129,,422.029,,43.294,,
050718Xim_WT_BB9,155.2,TE,I,9904,32,216,91,463.869,,363.054,,34.944,,392.759,,54.523,,
050718Xim_WT_BB9,156,TE,I,4744,454.82,376.6,88.927,652.72,3.10E+06,26.011,1.23E+05,17.187,81537,448.9,2.13E+06,84.85,4.03E+05,
050718Xim_WT_BB9,157,ICM,I,5832,52.138,320.27,87.903,370.9,2.16E+06,177.78,1.04E+06,24.147,1.41E+05,416.86,2.43E+06,160.92,9.38E+05,
050718Xim_WT_BB9,158,TE,I,6821,161.51,80.181,91.834,595,4.06E+06,477.17,3.25E+06,26.996,1.84E+05,372.93,2.54E+06,102.53,6.99E+05,
050718Xim_WT_BB9,159,TE,I,6973,86.788,129.16,91.439,432.53,3.02E+06,332.29,2.32E+06,24.706,1.72E+05,392.19,2.73E+06,31.359,2.19E+05,
050718Xim_WT_BB9,160,TE,I,5089,32.706,295.17,90.224,302.3,1.54E+06,268.1,1.36E+06,25.234,1.28E+05,406.35,2.07E+06,45.942,2.34E+05,
050718Xim_WT_BB9,161,TE,I,7448,418.2,424.07,93.376,765.51,5.70E+06,23.975,1.79E+05,16.977,1.26E+05,470.51,3.50E+06,87.36,6.51E+05,
050718Xim_WT_BB9,162,TE,I,5786,169.22,464.65,90.383,556.61,3.22E+06,25.523,1.48E+05,17.298,1.00E+05,474.02,2.74E+06,126.98,7.35E+05,
050718Xim_WT_BB9,163,TE,I,11187,28.891,256.05,92.195,319.64,3.58E+06,103.9,1.16E+06,29.139,3.26E+05,419.15,4.69E+06,36.069,4.04E+05,
050718Xim_WT_BB9,163.2,ICM,I,11187,40,247,82,436.583,,39.613,,84.675,,42.324,,37.024,,
050718Xim_WT_BB9,164,TE,I,5585,394.03,87,97.652,461.24,2.58E+06,622.21,3.48E+06,35.592,1.99E+05,489.75,2.74E+06,96.011,5.36E+05,
050718Xim_WT_BB9,165,ICM,I,7660,53.663,223.41,96.92,290.95,2.23E+06,145.5,1.11E+06,36.929,2.83E+05,379.97,2.91E+06,136.78,1.05E+06,
050718Xim_WT_BB9,166,TE,I,4903,262.78,55.032,97.219,489.42,2.40E+06,233.46,1.14E+06,22.158,1.09E+05,408.59,2.00E+06,97.02,4.76E+05,
050718Xim_WT_BB9,167,TE,I,6510,81.876,397.03,97.638,383.07,2.49E+06,22.728,1.48E+05,15.728,1.02E+05,404.33,2.63E+06,79.954,5.21E+05,
050718Xim_WT_BB9,168,TE,I,6681,337.63,470.21,98.149,552.7,3.69E+06,26.09,1.74E+05,17.798,1.19E+05,487.28,3.26E+06,57.609,3.85E+05,
050718Xim_WT_BB9,169,TE,I,4563,344.92,67.533,98.516,505.93,2.31E+06,446.21,2.04E+06,26.543,1.21E+05,473.6,2.16E+06,62.234,2.84E+05,
050718Xim_WT_BB9,170,TE,I,5424,495.31,290.35,99.933,472.23,2.56E+06,25.471,1.38E+05,17.872,96939,436.89,2.37E+06,76.58,4.15E+05,
050718Xim_WT_BB9,171,TE,I,9734,50.13,344.38,98.452,275.09,2.68E+06,100.01,9.73E+05,17.123,1.67E+05,410.62,4.00E+06,56.371,5.49E+05,
050718Xim_WT_BB9,172,TE,I,4232,203.11,470.84,97.931,534.3,2.26E+06,22.787,96435,21.502,90995,350.3,1.48E+06,71.793,3.04E+05,
050718Xim_WT_BB9,173,TE,I,8786,475.93,173.45,103.69,581.22,5.11E+06,24.432,2.15E+05,17.846,1.57E+05,498.88,4.38E+06,43.768,3.85E+05,
050718Xim_WT_BB9,174,TE,I,5676,137.89,448.41,107.08,398.76,2.26E+06,27.55,1.56E+05,16.069,91210,397.29,2.26E+06,82.775,4.70E+05,
050718Xim_WT_BB9,175,TE,I,8629,42.245,203.21,108.78,261.73,2.26E+06,198.84,1.72E+06,22.102,1.91E+05,371.32,3.20E+06,34.876,3.01E+05,
050718Xim_WT_BB9,176,TE,I,7602,481.44,344.07,107.14,567.99,4.32E+06,21.334,1.62E+05,15.833,1.20E+05,473.19,3.60E+06,35.323,2.69E+05,
050718Xim_WT_BB9,177,TE,I,5088,311.12,58.12,109.46,376.49,1.92E+06,161.04,8.19E+05,19.441,98917,365.81,1.86E+06,48.154,2.45E+05,
050718Xim_WT_BB9,178,TE,I,3794,298.29,472.92,109.57,515.17,1.95E+06,21.693,82304,15.811,59986,405.95,1.54E+06,92.253,3.50E+05,
050718Xim_WT_BB9,179,TE,I,10832,71.888,156.4,107.22,214.64,2.33E+06,157.74,1.71E+06,19.497,2.11E+05,382.3,4.14E+06,32.975,3.57E+05,
050718Xim_WT_BB9,180,TE,I,4209,99.292,409.31,113.17,385.32,1.62E+06,160.25,6.74E+05,18.187,76548,429.8,1.81E+06,71.246,3.00E+05,
050718Xim_WT_BB9,181,TE,I,8783,384.21,445.99,115.3,453.22,3.98E+06,21.944,1.93E+05,16.723,1.47E+05,416.16,3.66E+06,39.245,3.45E+05,
050718Xim_WT_BB9,182,TE,I,6925,111.46,120.44,114.59,191.93,1.33E+06,233.22,1.62E+06,20.107,1.39E+05,443.9,3.07E+06,62.25,4.31E+05,
050718Xim_WT_BB9,183,TE,I,7816,237.6,470.93,115.67,561.45,4.39E+06,19.257,1.51E+05,14.429,1.13E+05,384.47,3.01E+06,29.825,2.33E+05,
050718Xim_WT_BB9,184,TE,I,6022,443.34,125.94,116.41,343.2,2.07E+06,332.85,2.00E+06,24.786,1.49E+05,416.8,2.51E+06,74.911,4.51E+05,
050718Xim_WT_BB9,185,TE,I,10054,495.5,223.79,117.53,356.8,3.59E+06,19.578,1.97E+05,16.181,1.63E+05,393.81,3.96E+06,36.624,3.68E+05,
050718Xim_WT_BB9,186,TE,I,7033,350.62,70.292,116.76,296.9,2.09E+06,236.6,1.66E+06,24.476,1.72E+05,388.44,2.73E+06,57.97,4.08E+05,
050718Xim_WT_BB9,187,TE,I,4924,172.21,465.98,115.53,353.33,1.74E+06,20.899,1.03E+05,15.517,76407,360.3,1.77E+06,57.617,2.84E+05,
050718Xim_WT_BB9,188,TE,I,7166,340.28,464.8,116.28,376.01,2.69E+06,22.278,1.60E+05,15.78,1.13E+05,379.77,2.72E+06,40.673,2.91E+05,
050718Xim_WT_BB9,189,TE,I,9035,149.83,92.433,118.73,235.99,2.13E+06,103.7,9.37E+05,15.983,1.44E+05,406.81,3.68E+06,45.356,4.10E+05,
050718Xim_WT_BB9,190,TE,I,4722,234.79,59.515,120.62,345.83,1.63E+06,143.3,6.77E+05,18.558,87633,405.33,1.91E+06,61.325,2.90E+05,
050718Xim_WT_BB9,191,TE,I,7707,45.323,291.01,121.16,179.75,1.39E+06,193.29,1.49E+06,18.125,1.40E+05,415.25,3.20E+06,43.891,3.38E+05,
050718Xim_WT_BB9,192,TE,I,6483,435.73,395.84,121.98,255.76,1.66E+06,19.213,1.25E+05,15.219,98665,404.79,2.62E+06,58.01,3.76E+05,
050718Xim_WT_BB9,193,TE,I,5957,489.69,287.5,121.28,262.8,1.57E+06,20.552,1.22E+05,15.997,95295,362.21,2.16E+06,68.92,4.11E+05,
050718Xim_WT_BB9,194,TE,I,6260,76.814,361.03,125.98,174.08,1.09E+06,85.231,5.34E+05,15.676,98129,445.67,2.79E+06,45.806,2.87E+05,
050718Xim_WT_BB9,195,TE,I,9458,131.38,430.4,126.14,334.04,3.16E+06,21.206,2.01E+05,15.249,1.44E+05,472.03,4.46E+06,72.371,6.84E+05,
050718Xim_WT_BB9,196,TE,I,9462,396.49,87.163,126.15,343.77,3.25E+06,141.51,1.34E+06,18.662,1.77E+05,375.24,3.55E+06,39.339,3.72E+05,
050718Xim_WT_BB9,197,TE,I,9405,46.048,239.58,124.35,144.15,1.36E+06,138.4,1.30E+06,16.818,1.58E+05,363.65,3.42E+06,31.062,2.92E+05,
050718Xim_WT_BB9,198,TE,I,5187,289.16,59.139,126.61,276.05,1.43E+06,97.586,5.06E+05,18.334,95097,389.74,2.02E+06,44.634,2.32E+05,
050718Xim_WT_BB9,199,TE,I,4804,264.06,467.02,129.72,340.45,1.64E+06,20.256,97312,17.766,85350,397.09,1.91E+06,66.051,3.17E+05,
050718Xim_WT_BB9,200,TE,I,9157,471.47,163,131.36,342.01,3.13E+06,24.747,2.27E+05,17.064,1.56E+05,389.41,3.57E+06,49.69,4.55E+05,
050718Xim_WT_BB9,201,TE,I,7141,64.706,192.16,133.58,127.38,9.10E+05,159.33,1.14E+06,17.344,1.24E+05,401.94,2.87E+06,41.146,2.94E+05,
050718Xim_WT_BB9,202,TE,I,8706,174.1,445.39,137.56,275.5,2.40E+06,18.716,1.63E+05,14.727,1.28E+05,478.91,4.17E+06,33.283,2.90E+05,
050718Xim_WT_BB9,203,TE,I,10950,300.72,459.15,142.77,274.46,3.01E+06,18.797,2.06E+05,14.778,1.62E+05,392.36,4.30E+06,60.212,6.59E+05,
050718Xim_WT_BB9,204,TE,I,5948,344.18,76.183,137,211.9,1.26E+06,95.072,5.65E+05,17.05,1.01E+05,383.34,2.28E+06,39.783,2.37E+05,
050718Xim_WT_BB9,205,TE,I,9646,184.77,84.283,138.65,251.85,2.43E+06,141.56,1.37E+06,17.808,1.72E+05,480.5,4.63E+06,76.496,7.38E+05,
050718Xim_WT_BB9,206,TE,I,6944,467.95,316.75,140.42,196.43,1.36E+06,17.923,1.24E+05,15.511,1.08E+05,463.24,3.22E+06,50.319,3.49E+05,
050718Xim_WT_BB9,207,TE,I,7273,125.57,130.57,142.52,160.58,1.17E+06,98.053,7.13E+05,15.157,1.10E+05,480.01,3.49E+06,40.838,2.97E+05,
050718Xim_WT_BB9,208,TE,I,9470,418.85,122.58,145.11,210.37,1.99E+06,176.92,1.68E+06,18.753,1.78E+05,440.13,4.17E+06,33.951,3.22E+05,
050718Xim_WT_BB9,209,TE,I,6076,102.9,166.03,143.81,176.66,1.07E+06,177.66,1.08E+06,17.187,1.04E+05,491.13,2.98E+06,40.518,2.46E+05,
050718Xim_WT_BB9,210,TE,I,6288,88.006,317.58,144.47,143.69,9.04E+05,171.12,1.08E+06,17.471,1.10E+05,440.51,2.77E+06,54.576,3.43E+05,
050718Xim_WT_BB9,211,TE,I,7854,126.43,389.96,146.56,169.52,1.33E+06,187.72,1.47E+06,18.423,1.45E+05,528.09,4.15E+06,38.916,3.06E+05,
050718Xim_WT_BB9,212,TE,I,5391,255.82,460.05,144.25,252.5,1.36E+06,19.214,1.04E+05,14.639,78919,385.16,2.08E+06,39.348,2.12E+05,
050718Xim_WT_BB9,213,TE,I,6388,480.41,248.93,146.58,171.47,1.10E+06,17.388,1.11E+05,14.596,93240,453.79,2.90E+06,37.503,2.40E+05,
050718Xim_WT_BB9,214,TE,I,5454,106.38,350.03,147.17,192.71,1.05E+06,192.21,1.05E+06,17.815,97161,483.94,2.64E+06,52.498,2.86E+05,
050718Xim_WT_BB9,215,TE,I,4938,217,449.61,146.24,260.79,1.29E+06,18.732,92501,14.429,71252,459.52,2.27E+06,35.106,1.73E+05,
050718Xim_WT_BB9,216,TE,I,7793,343.19,444.32,147.75,182.33,1.42E+06,17.128,1.33E+05,14.402,1.12E+05,455.95,3.55E+06,37.213,2.90E+05,
050718Xim_WT_BB9,217,TE,I,4314,250.81,67.678,148.7,236.96,1.02E+06,72.678,3.14E+05,15.032,64846,442.55,1.91E+06,29.01,1.25E+05,
050718Xim_WT_BB9,218,TE,I,4349,270.03,66.397,148.73,224.48,9.76E+05,75.101,3.27E+05,14.977,65137,420.55,1.83E+06,31.935,1.39E+05,
050718Xim_WT_BB9,219,TE,I,9279,74.341,264.59,150.46,132.05,1.23E+06,158.11,1.47E+06,17.167,1.59E+05,395.28,3.67E+06,38.921,3.61E+05,
050718Xim_WT_BB9,220,TE,I,7020,395.6,407.64,150.92,201.34,1.41E+06,16.592,1.16E+05,13.863,97317,485.49,3.41E+06,30.998,2.18E+05,
050718Xim_WT_BB9,221,TE,I,10364,472.81,208.43,152.71,187.5,1.94E+06,19.101,1.98E+05,15.205,1.58E+05,435.91,4.52E+06,36.639,3.80E+05,
050718Xim_WT_BB9,222,TE,I,10133,159.99,413.28,153.44,202.65,2.05E+06,190.42,1.93E+06,18.755,1.90E+05,530.54,5.38E+06,31.442,3.19E+05,
050718Xim_WT_BB9,223,TE,I,12418,455.42,174.66,156.48,186.39,2.31E+06,125.56,1.56E+06,17.337,2.15E+05,445.48,5.53E+06,30.113,3.74E+05,
050718Xim_WT_BB9,224,TE,I,11285,92.79,213.34,158.96,150.87,1.70E+06,169.41,1.91E+06,17.213,1.94E+05,439.88,4.96E+06,38.893,4.39E+05,
050718Xim_WT_BB9,225,TE,I,7735,194.87,424.91,160.18,236.44,1.83E+06,238.18,1.84E+06,19.864,1.54E+05,508.38,3.93E+06,29.636,2.29E+05,
050718Xim_WT_BB9,226,TE,I,7607,383.1,115.23,161.11,153.71,1.17E+06,148.18,1.13E+06,18.734,1.43E+05,490.07,3.73E+06,29.265,2.23E+05,
050718Xim_WT_BB9,227,TE,I,13199,237.01,434.42,163.62,279.11,3.68E+06,18.614,2.46E+05,15.012,1.98E+05,520.59,6.87E+06,36.871,4.87E+05,
050718Xim_WT_BB9,228,TE,I,9932,427.49,342.43,163.3,221.38,2.20E+06,16.961,1.68E+05,14.533,1.44E+05,521.48,5.18E+06,29.809,2.96E+05,
050718Xim_WT_BB9,229,TE,I,9393,198.65,108.79,164.15,157.68,1.48E+06,110.24,1.04E+06,16.509,1.55E+05,508.75,4.78E+06,30.559,2.87E+05,
050718Xim_WT_BB9,230,TE,I,7431,117.94,328.99,163.88,174.65,1.30E+06,170.33,1.27E+06,17.079,1.27E+05,505.88,3.76E+06,35.298,2.62E+05,
050718Xim_WT_BB9,231,TE,I,7715,343.23,99.246,163.49,155.17,1.20E+06,64.403,4.97E+05,14.966,1.15E+05,519.9,4.01E+06,41.234,3.18E+05,
050718Xim_WT_BB9,232,TE,I,7983,147.46,153.75,166.01,136.43,1.09E+06,76.919,6.14E+05,14.847,1.19E+05,514.31,4.11E+06,40.781,3.26E+05,
050718Xim_WT_BB9,233,TE,I,7707,455.5,268.28,165.61,194.09,1.50E+06,16.069,1.24E+05,14.663,1.13E+05,528.35,4.07E+06,33.558,2.59E+05,
050718Xim_WT_BB9,234,TE,I,8071,154.21,371.97,166.1,169.42,1.37E+06,184.47,1.49E+06,19.801,1.60E+05,540.59,4.36E+06,53.386,4.31E+05,
050718Xim_WT_BB9,235,TE,I,5381,297.65,92.629,165.06,110.19,5.93E+05,107.75,5.80E+05,18.579,99974,523.83,2.82E+06,50.76,2.73E+05,
050718Xim_WT_BB9,236,TE,I,3827,110.19,292.03,164.7,113.46,4.34E+05,117.86,4.51E+05,16.48,63068,491.28,1.88E+06,34.114,1.31E+05,
050718Xim_WT_BB9,237,TE,I,2126,413.1,157.45,164.84,117.13,2.49E+05,86.913,1.85E+05,17.91,38076,519.21,1.10E+06,46.024,97847,
050718Xim_WT_BB9,238,TE,I,1594,412.13,157.27,171.25,128.9,2.05E+05,95.448,1.52E+05,18.496,29483,516.27,8.23E+05,49.464,78845,
050718Xim_WT_BB9,239,TE,I,1352,298.72,92.841,171.99,126.64,1.71E+05,124.97,1.69E+05,20.792,28111,518.84,7.01E+05,56.885,76908,
050718Xim_WT_BB9,240,TE,I,1594,110.18,291.79,171.59,130.09,2.07E+05,135.81,2.16E+05,16.992,27086,488.18,7.78E+05,37.511,59792,
050718Xim_WT_BB9,241,TE,I,1662,279.88,427.17,169.93,110.69,1.84E+05,15.327,25474,13.576,22564,538.86,8.96E+05,24.631,40936,
050718Xim_WT_BB9,242,TE,I,7273,125.57,130.57,173,160.58,1.17E+06,98.053,7.13E+05,15.157,1.10E+05,480.01,3.49E+06,40.838,2.97E+05,
050718Xim_WT_BB9,243,TE,I,9470,418.85,122.58,173,210.37,1.99E+06,176.92,1.68E+06,18.753,1.78E+05,440.13,4.17E+06,33.951,3.22E+05,
050718Xim_WT_BB9,244,TE,I,6076,102.9,166.03,173,176.66,1.07E+06,177.66,1.08E+06,17.187,1.04E+05,491.13,2.98E+06,40.518,2.46E+05,
050718Xim_WT_BB9,245,TE,I,6288,88.006,317.58,173,143.69,9.04E+05,171.12,1.08E+06,17.471,1.10E+05,440.51,2.77E+06,54.576,3.43E+05,
050718Xim_WT_BB9,246,TE,I,7854,126.43,389.96,173,169.52,1.33E+06,187.72,1.47E+06,18.423,1.45E+05,528.09,4.15E+06,38.916,3.06E+05,
050718Xim_WT_BB9,247,TE,I,5391,255.82,460.05,173,252.5,1.36E+06,19.214,1.04E+05,14.639,78919,385.16,2.08E+06,39.348,2.12E+05,
050718Xim_WT_BB9,248,TE,I,6388,480.41,248.93,173,171.47,1.10E+06,17.388,1.11E+05,14.596,93240,453.79,2.90E+06,37.503,2.40E+05,
050718Xim_WT_BB9,249,TE,I,5454,106.38,350.03,173,192.71,1.05E+06,192.21,1.05E+06,17.815,97161,483.94,2.64E+06,52.498,2.86E+05,
050718Xim_WT_BB9,250,TE,I,4938,217,449.61,173,260.79,1.29E+06,18.732,92501,14.429,71252,459.52,2.27E+06,35.106,1.73E+05,
050718Xim_WT_BB9,251,TE,I,7793,343.19,444.32,173,182.33,1.42E+06,17.128,1.33E+05,14.402,1.12E+05,455.95,3.55E+06,37.213,2.90E+05,
050718Xim_WT_BB9,252,TE,I,4314,250.81,67.678,174,236.96,1.02E+06,72.678,3.14E+05,15.032,64846,442.55,1.91E+06,29.01,1.25E+05,
050718Xim_WT_BB9,253,TE,I,4349,270.03,66.397,174,224.48,9.76E+05,75.101,3.27E+05,14.977,65137,420.55,1.83E+06,31.935,1.39E+05,
050718Xim_WT_BB9,254,TE,I,9279,74.341,264.59,174,132.05,1.23E+06,158.11,1.47E+06,17.167,1.59E+05,395.28,3.67E+06,38.921,3.61E+05,
050718Xim_WT_BB9,255,TE,I,7020,395.6,407.64,174,201.34,1.41E+06,16.592,1.16E+05,13.863,97317,485.49,3.41E+06,30.998,2.18E+05,
050718Xim_WT_BB9,256,TE,I,10364,472.81,208.43,174,187.5,1.94E+06,19.101,1.98E+05,15.205,1.58E+05,435.91,4.52E+06,36.639,3.80E+05,
050718Xim_WT_BB9,257,TE,I,10133,159.99,413.28,174,202.65,2.05E+06,190.42,1.93E+06,18.755,1.90E+05,530.54,5.38E+06,31.442,3.19E+05,
050718Xim_WT_BB9,258,TE,I,12418,455.42,174.66,174,186.39,2.31E+06,125.56,1.56E+06,17.337,2.15E+05,445.48,5.53E+06,30.113,3.74E+05,
050718Xim_WT_BB9,259,TE,I,11285,92.79,213.34,174,150.87,1.70E+06,169.41,1.91E+06,17.213,1.94E+05,439.88,4.96E+06,38.893,4.39E+05,
050718Xim_WT_BB9,260,TE,I,7735,194.87,424.91,174,236.44,1.83E+06,238.18,1.84E+06,19.864,1.54E+05,508.38,3.93E+06,29.636,2.29E+05,
050718Xim_WT_BB9,261,TE,I,7607,383.1,115.23,174,153.71,1.17E+06,148.18,1.13E+06,18.734,1.43E+05,490.07,3.73E+06,29.265,2.23E+05,
050718Xim_WT_BB9,262,TE,I,13199,237.01,434.42,175,279.11,3.68E+06,18.614,2.46E+05,15.012,1.98E+05,520.59,6.87E+06,36.871,4.87E+05,
050718Xim_WT_BB9,263,TE,I,9932,427.49,342.43,175,221.38,2.20E+06,16.961,1.68E+05,14.533,1.44E+05,521.48,5.18E+06,29.809,2.96E+05,
050718Xim_WT_BB9,264,TE,I,9393,198.65,108.79,175,157.68,1.48E+06,110.24,1.04E+06,16.509,1.55E+05,508.75,4.78E+06,30.559,2.87E+05,
050718Xim_WT_BB9,265,TE,I,7431,117.94,328.99,175,174.65,1.30E+06,170.33,1.27E+06,17.079,1.27E+05,505.88,3.76E+06,35.298,2.62E+05,
050718Xim_WT_BB9,266,TE,I,7715,343.23,99.246,175,155.17,1.20E+06,64.403,4.97E+05,14.966,1.15E+05,519.9,4.01E+06,41.234,3.18E+05,
050718Xim_WT_BB9,267,TE,I,7983,147.46,153.75,175,136.43,1.09E+06,76.919,6.14E+05,14.847,1.19E+05,514.31,4.11E+06,40.781,3.26E+05,
050718Xim_WT_BB9,268,TE,I,7707,455.5,268.28,175,194.09,1.50E+06,16.069,1.24E+05,14.663,1.13E+05,528.35,4.07E+06,33.558,2.59E+05,
050718Xim_WT_BB9,269,TE,I,8071,154.21,371.97,175,169.42,1.37E+06,184.47,1.49E+06,19.801,1.60E+05,540.59,4.36E+06,53.386,4.31E+05,
050718Xim_WT_BB9,270,TE,I,5381,297.65,92.629,175,110.19,5.93E+05,107.75,5.80E+05,18.579,99974,523.83,2.82E+06,50.76,2.73E+05,
050718Xim_WT_BB9,271,TE,I,3827,110.19,292.03,175,113.46,4.34E+05,117.86,4.51E+05,16.48,63068,491.28,1.88E+06,34.114,1.31E+05,
050718Xim_WT_BB9,272,TE,I,2126,413.1,157.45,175,117.13,2.49E+05,86.913,1.85E+05,17.91,38076,519.21,1.10E+06,46.024,97847,
050718Xim_WT_BB9,273,TE,I,1594,412.13,157.27,175,128.9,2.05E+05,95.448,1.52E+05,18.496,29483,516.27,8.23E+05,49.464,78845,
050718Xim_WT_BB9,274,TE,I,1352,298.72,92.841,175,126.64,1.71E+05,124.97,1.69E+05,20.792,28111,518.84,7.01E+05,56.885,76908,
050718Xim_WT_BB9,275,TE,I,1594,110.18,291.79,175,130.09,2.07E+05,135.81,2.16E+05,16.992,27086,488.18,7.78E+05,37.511,59792,
050718Xim_WT_BB9,276,TE,I,1662,279.88,427.17,175,110.69,1.84E+05,15.327,25474,13.576,22564,538.86,8.96E+05,24.631,40936,
