 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO4,21,15603,ICM,147.3,301.67,21.948,2642.2,4.12E+07,149.93,2.34E+06,71.318,1.11E+06,1062.8,1.66E+07,460.15,7.18E+06,
031818Xim_WT_AO4,22,5327,TE,392.25,303.69,19.628,2264.6,1.21E+07,66.123,3.52E+05,93.405,4.98E+05,1089.6,5.80E+06,343.92,1.83E+06,
031818Xim_WT_AO4,23,10651,ICM,105.58,285.46,23.16,1553.8,1.66E+07,129.97,1.38E+06,457.39,4.87E+06,1211,1.29E+07,88.708,9.45E+05,
031818Xim_WT_AO4,24,12448,TE,77.988,256.42,25.083,1760.5,2.19E+07,3255.1,4.05E+07,130.54,1.62E+06,1000.5,1.25E+07,284.56,3.54E+06,
031818Xim_WT_AO4,25,7895,TE,382.32,181.53,25.673,2070.9,1.64E+07,71.798,5.67E+05,32.087,2.53E+05,1022.1,8.07E+06,108.09,8.53E+05,
031818Xim_WT_AO4,26,8269,ICM,111.76,322.02,27.13,1282.7,1.06E+07,3457.9,2.86E+07,307.44,2.54E+06,1109.3,9.17E+06,478.25,3.95E+06,
031818Xim_WT_AO4,27,5258,TE,376.31,366.01,25.382,1709.1,8.99E+06,69.616,3.66E+05,90.818,4.78E+05,1109.6,5.83E+06,207.27,1.09E+06,
031818Xim_WT_AO4,28,5047,ICM,118.9,245.63,24.786,1004.8,5.07E+06,90.748,4.58E+05,84.076,4.24E+05,943.95,4.76E+06,504.45,2.55E+06,
031818Xim_WT_AO4,30,5972,TE,272.23,134.06,27.776,2480.9,1.48E+07,77.223,4.61E+05,39.679,2.37E+05,1033.8,6.17E+06,307.21,1.83E+06,
031818Xim_WT_AO4,31,6824,ICM,182.38,241.9,27.76,1140.2,7.78E+06,1290.2,8.80E+06,64.043,4.37E+05,1145.9,7.82E+06,507.66,3.46E+06,
031818Xim_WT_AO4,33,1163,ICM,142.55,262.99,24.67,1060.6,1.23E+06,1893.6,2.20E+06,608.81,7.08E+05,1067.3,1.24E+06,106.34,1.24E+05,
031818Xim_WT_AO4,34,5952,TE,416.47,301.07,29.182,1772,1.05E+07,58.513,3.48E+05,110.69,6.59E+05,1056.1,6.29E+06,191.09,1.14E+06,
031818Xim_WT_AO4,35,17544,TE,256.48,398.87,31.402,821.4,1.44E+07,70.242,1.23E+06,50.221,8.81E+05,1164,2.04E+07,219,3.84E+06,
031818Xim_WT_AO4,36,7502,TE,197.18,146.1,31.481,1785.4,1.34E+07,3468,2.60E+07,131.29,9.85E+05,1130.2,8.48E+06,294.22,2.21E+06,
031818Xim_WT_AO4,37,12370,TE,339.84,400.46,33.686,1392.1,1.72E+07,3115.4,3.85E+07,100.85,1.25E+06,1159.7,1.43E+07,77.675,9.61E+05,
031818Xim_WT_AO4,38,7509,TE,336.98,132.57,33.754,1967.1,1.48E+07,3126.5,2.35E+07,174.96,1.31E+06,1072,8.05E+06,286.38,2.15E+06,
031818Xim_WT_AO4,39,4310,ICM,114.71,201.7,29.887,1497.6,6.45E+06,189.23,8.16E+05,136.83,5.90E+05,1033.4,4.45E+06,496.86,2.14E+06,
031818Xim_WT_AO4,40,8737,TE,152.86,359.1,33.885,1024.5,8.95E+06,2924.3,2.56E+07,126.4,1.10E+06,1120.3,9.79E+06,348.59,3.05E+06,
031818Xim_WT_AO4,41,32372,ICM,133.36,186.05,40.153,961.53,3.11E+07,60.719,1.97E+06,267.81,8.67E+06,1058.6,3.43E+07,92.633,3.00E+06,
031818Xim_WT_AO4,41.2,32372,TE,133.36,186.05,40.153,969.655,3.11E+07,47.964,1.97E+06,74.408,8.67E+06,1037.01,3.43E+07,151.308,3.00E+06,
031818Xim_WT_AO4,42,4589,ICM,105.69,233.63,33.569,774,3.55E+06,154.88,7.11E+05,174.23,8.00E+05,1079.2,4.95E+06,112.48,5.16E+05,
031818Xim_WT_AO4,43,11078,TE,397.98,365.65,36.439,965.03,1.07E+07,49.8,5.52E+05,99.259,1.10E+06,1143,1.27E+07,139.44,1.54E+06,
031818Xim_WT_AO4,44,3714,TE,208.78,392.2,34.646,1658.4,6.16E+06,54.94,2.04E+05,28.086,1.04E+05,1090.1,4.05E+06,128.41,4.77E+05,
031818Xim_WT_AO4,45,6290,ICM,130.36,296.69,35.565,1015,6.38E+06,1619.4,1.02E+07,209.41,1.32E+06,1006.6,6.33E+06,317.95,2.00E+06,
031818Xim_WT_AO4,46,10546,TE,175.71,145.53,41.795,1707.3,1.80E+07,270.24,2.85E+06,38.186,4.03E+05,1063.7,1.12E+07,256.02,2.70E+06,
031818Xim_WT_AO4,47,6392,ICM,120.41,327.16,39.376,925,5.91E+06,2229,1.42E+07,148.14,9.47E+05,1109.9,7.09E+06,304.34,1.95E+06,
031818Xim_WT_AO4,48,6806,ICM,102.18,273.99,38.874,732.93,4.99E+06,1331.3,9.06E+06,463.05,3.15E+06,1126.7,7.67E+06,71.313,4.85E+05,
031818Xim_WT_AO4,49,9832,TE,284.86,113.49,44.026,1245,1.22E+07,2333.6,2.29E+07,92.866,9.13E+05,1156.7,1.14E+07,175.16,1.72E+06,
031818Xim_WT_AO4,50,4044,TE,95.248,218.39,42.708,813.9,3.29E+06,586.99,2.37E+06,53.582,2.17E+05,989.84,4.00E+06,80.983,3.27E+05,
031818Xim_WT_AO4,51,7466,ICM,154.63,251.53,41.82,391.51,2.92E+06,488.84,3.65E+06,51.042,3.81E+05,953.53,7.12E+06,184.01,1.37E+06,
031818Xim_WT_AO4,52,11120,TE,393.71,154.91,47.285,972.97,1.08E+07,63.455,7.06E+05,25.402,2.82E+05,1139.7,1.27E+07,61.065,6.79E+05,
031818Xim_WT_AO4,53,1407,ICM,121.18,249.43,40.655,457.81,6.44E+05,889.12,1.25E+06,229.43,3.23E+05,902.53,1.27E+06,131.51,1.85E+05,
031818Xim_WT_AO4,54,9549,ICM,138.56,354.73,46.034,729.72,6.97E+06,1719.8,1.64E+07,82.271,7.86E+05,1067.5,1.02E+07,259.08,2.47E+06,
031818Xim_WT_AO4,55,10363,TE,435.33,248.8,46.916,1274.2,1.32E+07,45.08,4.67E+05,25.369,2.63E+05,988.5,1.02E+07,86.99,9.01E+05,
031818Xim_WT_AO4,56,4199,TE,176.39,389.83,46.386,1105.1,4.64E+06,58.648,2.46E+05,22.682,95240,1046.1,4.39E+06,90.319,3.79E+05,
031818Xim_WT_AO4,57,8078,TE,431.72,219.67,49.945,1140.8,9.22E+06,41.998,3.39E+05,24.644,1.99E+05,1142.5,9.23E+06,80.466,6.50E+05,
031818Xim_WT_AO4,58,9798,ICM,100.72,286.41,48.003,545.3,5.34E+06,1154.1,1.13E+07,148.59,1.46E+06,1035.1,1.01E+07,153.95,1.51E+06,
031818Xim_WT_AO4,59,8618,TE,425.58,336.43,49.955,1031,8.88E+06,40.044,3.45E+05,70.474,6.07E+05,1032.5,8.90E+06,108.66,9.36E+05,
031818Xim_WT_AO4,61,6817,TE,200.13,409.57,53.141,939.24,6.40E+06,2241.8,1.53E+07,88.11,6.01E+05,998.04,6.80E+06,72.977,4.97E+05,
031818Xim_WT_AO4,62,8736,TE,332.87,115.3,56.287,932.33,8.14E+06,1697.9,1.48E+07,89.031,7.78E+05,966.65,8.44E+06,130.71,1.14E+06,
031818Xim_WT_AO4,64,3527,TE,103.57,226.51,51.95,438.72,1.55E+06,1015,3.58E+06,64.471,2.27E+05,847.08,2.99E+06,114.6,4.04E+05,
031818Xim_WT_AO4,65,15191,TE,260.28,113.9,60.139,791.89,1.20E+07,71.933,1.09E+06,21.361,3.25E+05,880.42,1.34E+07,112.17,1.70E+06,
031818Xim_WT_AO4,66,5188,TE,132.57,187.29,55.367,539.51,2.80E+06,48.965,2.54E+05,43.763,2.27E+05,1028.4,5.34E+06,117.94,6.12E+05,
031818Xim_WT_AO4,67,21111,TE,257.97,407.45,58.848,542.12,1.14E+07,1271.9,2.69E+07,54.972,1.16E+06,982.9,2.08E+07,137.07,2.89E+06,
031818Xim_WT_AO4,68,6269,TE,123.55,203.86,59.997,360.49,2.26E+06,78.025,4.89E+05,30.819,1.93E+05,998.95,6.26E+06,88.122,5.52E+05,
031818Xim_WT_AO4,69,20989,TE,381.87,364.71,61.269,458.71,9.63E+06,930.04,1.95E+07,56.33,1.18E+06,929.08,1.95E+07,87.856,1.84E+06,
031818Xim_WT_AO4,70,14810,TE,114.23,271.63,61.623,324.94,4.81E+06,136.63,2.02E+06,29.161,4.32E+05,921.42,1.36E+07,114.03,1.69E+06,
031818Xim_WT_AO4,71,19428,TE,322.22,400.78,60.448,537.92,1.05E+07,824.6,1.60E+07,38.796,7.54E+05,981.5,1.91E+07,60.02,1.17E+06,
031818Xim_WT_AO4,72,10724,TE,376.7,140.25,64.276,762.55,8.18E+06,1075.6,1.15E+07,47.558,5.10E+05,888.27,9.53E+06,67.687,7.26E+05,
031818Xim_WT_AO4,73,15920,TE,135.61,340.24,63.144,383.01,6.10E+06,901.43,1.44E+07,54.746,8.72E+05,907.06,1.44E+07,104.07,1.66E+06,
031818Xim_WT_AO4,74,10707,TE,172.97,375.55,64.473,374.23,4.01E+06,785.9,8.41E+06,59.431,6.36E+05,954.41,1.02E+07,96.759,1.04E+06,
031818Xim_WT_AO4,75,11177,TE,217.41,134.12,69.028,371.56,4.15E+06,805.32,9.00E+06,52.361,5.85E+05,934.85,1.04E+07,64.22,7.18E+05,
031818Xim_WT_AO4,76,14068,TE,161.87,174.26,70.18,216.58,3.05E+06,628.35,8.84E+06,67.264,9.46E+05,1073.5,1.51E+07,75.071,1.06E+06,
031818Xim_WT_AO4,77,14397,TE,423.65,211.78,71.209,383.58,5.52E+06,27.682,3.99E+05,18.558,2.67E+05,867.59,1.25E+07,42.392,6.10E+05,
031818Xim_WT_AO4,78,12159,TE,428.99,272.51,74.258,313.29,3.81E+06,27.251,3.31E+05,18.772,2.28E+05,888.8,1.08E+07,41.801,5.08E+05,
031818Xim_WT_AO4,79,9626,TE,202.3,372.75,77.188,340.1,3.27E+06,880.23,8.47E+06,53.353,5.14E+05,1115.1,1.07E+07,81.852,7.88E+05,
031818Xim_WT_AO4,80,15928,TE,326.39,133.34,79.649,361.94,5.76E+06,454.62,7.24E+06,30.876,4.92E+05,1026.6,1.64E+07,49.821,7.94E+05,
031818Xim_WT_AO4,81,10788,TE,383.4,177,82.416,369.13,3.98E+06,35.953,3.88E+05,18.928,2.04E+05,1050.3,1.13E+07,60.507,6.53E+05,
031818Xim_WT_AO4,82,12360,TE,210.27,160.79,84.701,248.35,3.07E+06,710.93,8.79E+06,80.632,9.97E+05,1185,1.46E+07,73.609,9.10E+05,
031818Xim_WT_AO4,83,15762,TE,383.78,318.45,84.309,282.28,4.45E+06,33.367,5.26E+05,16.673,2.63E+05,1082.2,1.71E+07,36.348,5.73E+05,
031818Xim_WT_AO4,84,17298,TE,312.55,350.21,85.596,444.47,7.69E+06,738.73,1.28E+07,50.477,8.73E+05,1074.2,1.86E+07,26.203,4.53E+05,
031818Xim_WT_AO4,85,18111,TE,148.3,266.92,84.682,163.09,2.95E+06,409.09,7.41E+06,43.759,7.93E+05,897.93,1.63E+07,51.821,9.39E+05,
031818Xim_WT_AO4,86,14276,TE,237.24,363.81,86.777,327.86,4.68E+06,46.944,6.70E+05,15.37,2.19E+05,1209.6,1.73E+07,28.319,4.04E+05,
031818Xim_WT_AO4,87,13018,TE,265.88,151.32,90.409,241.79,3.15E+06,193.87,2.52E+06,39.531,5.15E+05,1202.6,1.57E+07,63.145,8.22E+05,
031818Xim_WT_AO4,88,18576,TE,191.36,206.77,93.057,182.72,3.39E+06,459.25,8.53E+06,53.663,9.97E+05,1169.7,2.17E+07,44.12,8.20E+05,
031818Xim_WT_AO4,89,18109,TE,220.04,329.08,98.248,209.96,3.80E+06,462.11,8.37E+06,43.227,7.83E+05,1222.5,2.21E+07,42.123,7.63E+05,
031818Xim_WT_AO4,90,14597,TE,333.3,182.16,99.011,262.84,3.84E+06,218.08,3.18E+06,25.163,3.67E+05,1141.2,1.67E+07,51.667,7.54E+05,
031818Xim_WT_AO4,91,14700,TE,380.21,232.71,97.918,233.3,3.43E+06,164.73,2.42E+06,21.019,3.09E+05,1149.2,1.69E+07,46.11,6.78E+05,
031818Xim_WT_AO4,92,11757,TE,362.48,277.19,98.274,335.68,3.95E+06,258.86,3.04E+06,24.274,2.85E+05,1086.4,1.28E+07,32.157,3.78E+05,
031818Xim_WT_AO4,93,23265,TE,199.9,276.25,99.512,181.94,4.23E+06,418.45,9.74E+06,38.704,9.00E+05,1092,2.54E+07,36.697,8.54E+05,
031818Xim_WT_AO4,94,18373,TE,244.85,202.01,101.02,225.96,4.15E+06,549.41,1.01E+07,51.245,9.42E+05,1223.2,2.25E+07,36.838,6.77E+05,
031818Xim_WT_AO4,95,15573,TE,308.29,291.69,101.9,476.7,7.42E+06,979.29,1.53E+07,46.785,7.29E+05,1160.3,1.81E+07,27.765,4.32E+05,
031818Xim_WT_AO4,96,12307,TE,298.7,210.88,103.91,348.14,4.28E+06,805.79,9.92E+06,128.23,1.58E+06,1126.4,1.39E+07,51.605,6.35E+05,
031818Xim_WT_AO4,97,11069,TE,260.79,251.63,104.42,287.98,3.19E+06,611.79,6.77E+06,39.719,4.40E+05,1174.7,1.30E+07,47.395,5.25E+05,
