 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011317Xim_WT_AD1,12,7459,TE,146.97,283.79,25.627,1555.1,1.16E+07,1605.9,1.20E+07,71.844,5.36E+05,632.43,4.72E+06,434.57,3.24E+06,
011317Xim_WT_AD1,13,7519,TE,276.73,390.92,26.365,1113.1,8.37E+06,1985.1,1.49E+07,86.314,6.49E+05,571.7,4.30E+06,363.62,2.73E+06,
011317Xim_WT_AD1,14,5950,TE,322.74,155.53,27.256,1210.9,7.21E+06,67.429,4.01E+05,42.822,2.55E+05,569.04,3.39E+06,279.81,1.66E+06,
011317Xim_WT_AD1,15,7404,TE,183.44,186.07,27.085,1524.2,1.13E+07,3181.8,2.36E+07,107.89,7.99E+05,607.12,4.50E+06,509.95,3.78E+06,
011317Xim_WT_AD1,16,7531,TE,408.55,347.7,33.606,840.2,6.33E+06,1256.3,9.46E+06,60.886,4.59E+05,533.54,4.02E+06,102.75,7.74E+05,
011317Xim_WT_AD1,17,9074,TE,165.96,355.57,36.636,1069,9.70E+06,1382.4,1.25E+07,66.647,6.05E+05,648.95,5.89E+06,348.68,3.16E+06,
011317Xim_WT_AD1,18,6789,TE,212.6,392.27,35.078,1219.5,8.28E+06,1623.1,1.10E+07,72.637,4.93E+05,608.65,4.13E+06,459.04,3.12E+06,
011317Xim_WT_AD1,19,8571,TE,165.64,161.41,35.946,1708.3,1.46E+07,1806.9,1.55E+07,67.711,5.80E+05,590.68,5.06E+06,168.54,1.44E+06,
011317Xim_WT_AD1,20,10445,TE,136.01,317.97,37.496,1021.4,1.07E+07,1445.5,1.51E+07,70.97,7.41E+05,531.42,5.55E+06,231.9,2.42E+06,
011317Xim_WT_AD1,21,10234,TE,297.12,130.96,38.223,437.77,4.48E+06,1585.5,1.62E+07,59.976,6.14E+05,531.8,5.44E+06,148.21,1.52E+06,
011317Xim_WT_AD1,22,12026,TE,129.27,210.65,40.395,1322.2,1.59E+07,1267.9,1.52E+07,59.977,7.21E+05,573,6.89E+06,152.21,1.83E+06,
011317Xim_WT_AD1,23,10286,TE,350.11,413.73,40.605,693.38,7.13E+06,59.091,6.08E+05,32.056,3.30E+05,562.53,5.79E+06,105.97,1.09E+06,
011317Xim_WT_AD1,24,6620,ICM,153.57,242.6,39.4,786.22,5.20E+06,841.44,5.57E+06,52.872,3.50E+05,504.32,3.34E+06,632.01,4.18E+06,
011317Xim_WT_AD1,25,7407,ICM,119.1,282.14,40.531,1829.7,1.36E+07,2329.5,1.73E+07,205.8,1.52E+06,640.03,4.74E+06,91.071,6.75E+05,
011317Xim_WT_AD1,26,6827,ICM,114.37,237.74,45.455,1235.6,8.44E+06,1516.2,1.04E+07,337.98,2.31E+06,595.92,4.07E+06,97.895,6.68E+05,
011317Xim_WT_AD1,26.2,6827,ICM,130,253,49,821.286,8.44E+06,1222.027,1.04E+07,315.101,2.31E+06,582.773,4.07E+06,115.319,6.68E+05,
011317Xim_WT_AD1,27,16745,ICM,147.1,275.94,51.487,747.67,1.25E+07,937.87,1.57E+07,88.235,1.48E+06,514.04,8.61E+06,591.96,9.91E+06,
011317Xim_WT_AD1,27.2,16745,ICM,147.1,275.94,51.487,596.048,1.25E+07,907.784,1.57E+07,77.356,1.48E+06,559.311,8.61E+06,622.127,9.91E+06,
011317Xim_WT_AD1,29,10605,TE,286.3,426,50.16,561.6,5.96E+06,1786.7,1.89E+07,74.17,7.87E+05,536.9,5.69E+06,256.95,2.73E+06,
011317Xim_WT_AD1,30,8405,TE,382.92,387.48,50.846,529.1,4.45E+06,760.33,6.39E+06,43.82,3.68E+05,478.91,4.03E+06,69.006,5.80E+05,
011317Xim_WT_AD1,31,9257,TE,333.66,143.18,52.498,478.58,4.43E+06,45.375,4.20E+05,34.747,3.22E+05,520.37,4.82E+06,124.8,1.16E+06,
011317Xim_WT_AD1,32,9603,ICM,109.84,291.53,55.272,815.4,7.83E+06,159.96,1.54E+06,363.51,3.49E+06,522.25,5.02E+06,68.515,6.58E+05,
011317Xim_WT_AD1,33,7871,TE,235.07,121,59.833,492.08,3.87E+06,1322.9,1.04E+07,52.5,4.13E+05,436.9,3.44E+06,173.7,1.37E+06,
011317Xim_WT_AD1,34,25782,TE,418.55,312.95,60.268,329.75,8.50E+06,30.774,7.93E+05,19.737,5.09E+05,494.08,1.27E+07,66.736,1.72E+06,
011317Xim_WT_AD1,35,12227,TE,160.18,359.88,58.337,369.33,4.52E+06,591.97,7.24E+06,38.492,4.71E+05,452.76,5.54E+06,147.92,1.81E+06,
011317Xim_WT_AD1,36,10456,TE,131.4,189.59,60.063,430.3,4.50E+06,70.227,7.34E+05,25.061,2.62E+05,495.36,5.18E+06,198.69,2.08E+06,
011317Xim_WT_AD1,37,13934,ICM,116.7,240.81,58.657,701.56,9.78E+06,247.08,3.44E+06,298.81,4.16E+06,534.52,7.45E+06,70.214,9.78E+05,
011317Xim_WT_AD1,38,8955,TE,227.38,409.02,60.535,477.78,4.28E+06,778.59,6.97E+06,42.711,3.82E+05,461.91,4.14E+06,205.92,1.84E+06,
011317Xim_WT_AD1,39,12939,TE,333.15,413.86,64.308,245.7,3.18E+06,437.18,5.66E+06,37.742,4.88E+05,542.63,7.02E+06,91.896,1.19E+06,
011317Xim_WT_AD1,40,2249,TE,112.97,275.79,63.402,537.74,1.21E+06,90.614,2.04E+05,299.13,6.73E+05,525.32,1.18E+06,61.887,1.39E+05,
011317Xim_WT_AD1,41,18556,TE,391.75,179.39,69.621,452.68,8.40E+06,28.413,5.27E+05,19.284,3.58E+05,501.22,9.30E+06,67.14,1.25E+06,
011317Xim_WT_AD1,43,7439,TE,205.9,398.55,69.283,459.03,3.41E+06,1233.2,9.17E+06,54.664,4.07E+05,435.95,3.24E+06,220.18,1.64E+06,
011317Xim_WT_AD1,44,1238,ICM,139.52,290.79,68.046,332.04,4.11E+05,436.43,5.40E+05,43.155,53426,555.28,6.87E+05,367.78,4.55E+05,
011317Xim_WT_AD1,45,9488,TE,288.97,137.72,78.144,305.27,2.90E+06,955.08,9.06E+06,44.238,4.20E+05,407.4,3.87E+06,189.25,1.80E+06,
011317Xim_WT_AD1,46,12647,TE,130.83,276.85,75.936,274.36,3.47E+06,148.08,1.87E+06,38.696,4.89E+05,493.74,6.24E+06,192.03,2.43E+06,
011317Xim_WT_AD1,47,15436,TE,170.94,339.88,81.715,186.41,2.88E+06,579.4,8.94E+06,31.368,4.84E+05,623.17,9.62E+06,100.39,1.55E+06,
011317Xim_WT_AD1,48,8896,TE,403.52,247.34,81.998,327.98,2.92E+06,438.38,3.90E+06,26.629,2.37E+05,579.23,5.15E+06,49.804,4.43E+05,
011317Xim_WT_AD1,49,11175,TE,179.61,178.99,86.336,255.19,2.85E+06,23.454,2.62E+05,17.497,1.96E+05,625.35,6.99E+06,118.32,1.32E+06,
011317Xim_WT_AD1,50,8407,TE,323.42,167.39,86.126,310.14,2.61E+06,23.801,2.00E+05,63.065,5.30E+05,577.61,4.86E+06,121.8,1.02E+06,
011317Xim_WT_AD1,51,8864,TE,378.94,358.39,85.728,262.1,2.32E+06,334.5,2.97E+06,22.69,2.01E+05,517.71,4.59E+06,35.075,3.11E+05,
011317Xim_WT_AD1,52,11615,TE,287.97,398.72,85.817,221,2.57E+06,796.56,9.25E+06,38.39,4.46E+05,621.96,7.22E+06,103.29,1.20E+06,
011317Xim_WT_AD1,53,11947,TE,330.53,369.32,90.753,218.82,2.61E+06,440.42,5.26E+06,28.097,3.36E+05,629.68,7.52E+06,68.879,8.23E+05,
011317Xim_WT_AD1,54,21186,TE,227.96,201.14,99.39,154.4,3.27E+06,16.51,3.50E+05,31.957,6.77E+05,580.42,1.23E+07,65.557,1.39E+06,
011317Xim_WT_AD1,55,8735,TE,246.35,358.32,99.684,304.02,2.66E+06,903.44,7.89E+06,39.851,3.48E+05,624.51,5.46E+06,122.01,1.07E+06,
011317Xim_WT_AD1,56,14680,TE,215.27,293.65,102.52,181.55,2.67E+06,18.521,2.72E+05,14.334,2.10E+05,663.21,9.74E+06,79.039,1.16E+06,
011317Xim_WT_AD1,57,25229,TE,328.03,312.54,103.41,200.67,5.06E+06,363.04,9.16E+06,25.601,6.46E+05,611.02,1.54E+07,109.03,2.75E+06,
011317Xim_WT_AD1,58,10866,TE,238.18,327.12,103.76,259.81,2.82E+06,749.8,8.15E+06,34.438,3.74E+05,598.69,6.51E+06,115.6,1.26E+06,
011317Xim_WT_AD1,59,12921,TE,338.26,247.1,104.12,223.61,2.89E+06,22.573,2.92E+05,17.985,2.32E+05,609.83,7.88E+06,97.413,1.26E+06,
011317Xim_WT_AD1,60,5135,TE,301.24,260.59,107.76,291.86,1.50E+06,24.336,1.25E+05,18.584,95431,612.85,3.15E+06,118.19,6.07E+05,
