Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ18,14,TE,I,8325,299.27,388.15,21.165,2666.6,2.22E+07,3257.8,2.71E+07,129.06,1.07E+06,457.01,3.80E+06,553.1,4.60E+06,
041918Xim_G6_AZ18,15,TE,I,5376,162.65,177.16,22.621,3160.2,1.70E+07,1907.4,1.03E+07,71.283,3.83E+05,429.78,2.31E+06,647.53,3.48E+06,
041918Xim_G6_AZ18,16,ICM,I,8874,169.74,256.76,24.746,3065.1,2.72E+07,1733.1,1.54E+07,83.895,7.44E+05,451.7,4.01E+06,1394.1,1.24E+07,
041918Xim_G6_AZ18,17,ICM,I,8206,94.058,264.95,25.329,3061.5,2.51E+07,1972.6,1.62E+07,507.44,4.16E+06,463.33,3.80E+06,492.15,4.04E+06,
041918Xim_G6_AZ18,18,TE,I,9588,213.13,386.13,25.101,3291.3,3.16E+07,2449.6,2.35E+07,90.447,8.67E+05,454.54,4.36E+06,532.71,5.11E+06,
041918Xim_G6_AZ18,20,TE,I,5989,366.41,144.36,25.434,2389,1.43E+07,2264.5,1.36E+07,80.734,4.84E+05,455.89,2.73E+06,342.86,2.05E+06,
041918Xim_G6_AZ18,21,ICM,I,8800,147.84,226.84,25.447,2900.5,2.55E+07,1712.9,1.51E+07,522.54,4.60E+06,415.22,3.65E+06,196.62,1.73E+06,
041918Xim_G6_AZ18,22,TE,I,2371,99.669,229.01,24.025,2869.7,6.80E+06,1148.9,2.72E+06,125.75,2.98E+05,497.21,1.18E+06,388.97,9.22E+05,
041918Xim_G6_AZ18,23,TE,I,7654,124.33,190.3,28.683,3156.5,2.42E+07,1739.5,1.33E+07,217.85,1.67E+06,439.32,3.36E+06,412.18,3.15E+06,
041918Xim_G6_AZ18,24,TE,I,27282,396,367,30,3480.772,,1291.815,,61.674,,464.343,,294.259,,
041918Xim_G6_AZ18,24,TE,I,27282,417,336,30,3358.487,,1358.26,,58.575,,456.743,,292.683,,
041918Xim_G6_AZ18,25,ICM,I,7997,123.95,311.33,29.878,2825.5,2.26E+07,1481.8,1.19E+07,80.977,6.48E+05,434.63,3.48E+06,944.18,7.55E+06,
041918Xim_G6_AZ18,26,TE,I,7936,294.88,109.47,31.437,1898,1.51E+07,66.088,5.24E+05,365.34,2.90E+06,432.61,3.43E+06,301.21,2.39E+06,
041918Xim_G6_AZ18,27,TE,I,9110,186.3,132.57,31.031,1724.8,1.57E+07,48.72,4.44E+05,103.23,9.40E+05,437.06,3.98E+06,235.97,2.15E+06,
041918Xim_G6_AZ18,28,ICM,I,4438,148.95,305.26,28.986,2795.2,1.24E+07,1372.7,6.09E+06,73.515,3.26E+05,455.28,2.02E+06,1174.6,5.21E+06,
041918Xim_G6_AZ18,29,ICM,I,3867,120.09,204.91,34.14,2588,1.00E+07,1609.7,6.22E+06,572.18,2.21E+06,464.93,1.80E+06,163.81,6.33E+05,
041918Xim_G6_AZ18,30,ICM,I,5214,95.71,219.24,33.636,2975.7,1.55E+07,1632.4,8.51E+06,289.26,1.51E+06,432.4,2.25E+06,163.09,8.50E+05,
041918Xim_G6_AZ18,31,ICM,I,4483,140.12,271.28,31.329,2095.1,9.39E+06,1016,4.55E+06,331.46,1.49E+06,418.12,1.87E+06,510.58,2.29E+06,
041918Xim_G6_AZ18,32,TE,I,6748,420.69,179.57,34.498,1850.6,1.25E+07,1730.2,1.17E+07,71.217,4.81E+05,450.8,3.04E+06,223.11,1.51E+06,
041918Xim_G6_AZ18,33,ICM,M,4640,140.39,220.63,35.399,3045.6,1.41E+07,1030.6,4.78E+06,183.57,8.52E+05,386.33,1.79E+06,724.45,3.36E+06,
041918Xim_G6_AZ18,34,TE,M,9356,66.178,234.62,39.832,2826.3,2.64E+07,1181.6,1.11E+07,56.463,5.28E+05,424.51,3.97E+06,182.73,1.71E+06,
041918Xim_G6_AZ18,35,ICM,I,3982,83.838,286.36,33.582,3030,1.21E+07,1670.6,6.65E+06,354.27,1.41E+06,466.7,1.86E+06,148.12,5.90E+05,
041918Xim_G6_AZ18,36,TE,I,10969,81.719,307.05,39.676,3047,3.34E+07,1700.9,1.87E+07,89.031,9.77E+05,470.21,5.16E+06,354.12,3.88E+06,
041918Xim_G6_AZ18,37,TE,I,8580,131.55,344.7,39.043,2741.4,2.35E+07,1628.8,1.40E+07,63.865,5.48E+05,475.07,4.08E+06,436.02,3.74E+06,
041918Xim_G6_AZ18,38,TE,I,6225,360.67,109.35,38.646,1847.9,1.15E+07,1590.9,9.90E+06,62.303,3.88E+05,440.71,2.74E+06,230.48,1.43E+06,
041918Xim_G6_AZ18,39,TE,I,6513,169.35,126.48,40.28,1533.8,9.99E+06,50.778,3.31E+05,95.941,6.25E+05,437.2,2.85E+06,223.53,1.46E+06,
041918Xim_G6_AZ18,40,TE,I,7115,283.59,432.16,41.914,2454.8,1.75E+07,918.86,6.54E+06,135.09,9.61E+05,474.12,3.37E+06,316.79,2.25E+06,
041918Xim_G6_AZ18,41,ICM,I,5080,136.97,205.27,40.956,1945.3,9.88E+06,748.86,3.80E+06,108.34,5.50E+05,433.48,2.20E+06,766.38,3.89E+06,
041918Xim_G6_AZ18,43,TE,M,4119,133.12,160.76,42.813,2456.8,1.01E+07,63.695,2.62E+05,75.411,3.11E+05,479.03,1.97E+06,120.2,4.95E+05,
041918Xim_G6_AZ18,44,ICM,I,6586,146.19,257.53,41.389,1450.5,9.55E+06,556.32,3.66E+06,66.394,4.37E+05,456.8,3.01E+06,576.36,3.80E+06,
041918Xim_G6_AZ18,45,ICM,M,1020,103.58,265.97,39.475,2310.5,2.36E+06,642.58,6.55E+05,119.33,1.22E+05,443.12,4.52E+05,547.01,5.58E+05,
041918Xim_G6_AZ18,46,TE,I,9924,458.6,247.43,46.419,1522.9,1.51E+07,2189.4,2.17E+07,73.367,7.28E+05,460.01,4.57E+06,149.32,1.48E+06,
041918Xim_G6_AZ18,47,ICM,I,4115,105.12,314.14,42.039,2546,1.05E+07,1184.7,4.88E+06,64.778,2.67E+05,460.48,1.89E+06,591.68,2.43E+06,
041918Xim_G6_AZ18,48,TE,I,7519,165.4,401.25,46.915,2449.8,1.84E+07,1712.5,1.29E+07,106.32,7.99E+05,434.43,3.27E+06,251.38,1.89E+06,
041918Xim_G6_AZ18,49,TE,I,7443,353.48,423.26,47.418,2207.6,1.64E+07,2213.3,1.65E+07,95.762,7.13E+05,510.01,3.80E+06,201.28,1.50E+06,
041918Xim_G6_AZ18,50,TE,I,8988,222.38,429.9,48.125,1954,1.76E+07,1738.6,1.56E+07,88.075,7.92E+05,518.35,4.66E+06,201.47,1.81E+06,
041918Xim_G6_AZ18,51,TE,I,8239,275.61,85.451,49.096,1400.4,1.15E+07,51.62,4.25E+05,269.39,2.22E+06,478.97,3.95E+06,311.1,2.56E+06,
041918Xim_G6_AZ18,53,ICM,I,4826,86.196,253.41,45.196,1981.2,9.56E+06,910.01,4.39E+06,157.66,7.61E+05,472.01,2.28E+06,826.03,3.99E+06,
041918Xim_G6_AZ18,54,TE,I,8904,410.71,129.79,52.442,1122.2,9.99E+06,998.1,8.89E+06,47.572,4.24E+05,484.03,4.31E+06,137.22,1.22E+06,
041918Xim_G6_AZ18,55,TE,M,5736,98.126,207.54,50.503,1833.7,1.05E+07,185.9,1.07E+06,91.464,5.25E+05,433.59,2.49E+06,154.96,8.89E+05,
041918Xim_G6_AZ18,56,ICM,I,14044,116,236,49,1450.457,,629.565,,64.298,,415.383,,656.931,,
041918Xim_G6_AZ18,56.2,ICM,I,14044,113,239,56,1170.64,,671.802,,52.196,,405.647,,523.767,,
041918Xim_G6_AZ18,57,TE,I,13029,334.02,82.329,58.495,1491.4,1.94E+07,1063.7,1.39E+07,45.877,5.98E+05,487.6,6.35E+06,77.978,1.02E+06,
041918Xim_G6_AZ18,58,ICM,I,14666,88,252,56.468,1433.4,2.10E+07,287.87,4.22E+06,194.55,2.85E+06,452.7,6.64E+06,326,4.78E+06,
041918Xim_G6_AZ18,60,TE,I,7978,225.38,83.679,59.915,1352.1,1.08E+07,657.39,5.24E+06,42.182,3.37E+05,418.13,3.34E+06,172.33,1.37E+06,
041918Xim_G6_AZ18,61,TE,I,8667,449.77,334.55,59.635,1197.5,1.04E+07,1480.8,1.28E+07,58.644,5.08E+05,510.15,4.42E+06,223.1,1.93E+06,
041918Xim_G6_AZ18,62,TE,I,8775,148.91,127.83,63.631,1411.1,1.24E+07,533.67,4.68E+06,33.665,2.95E+05,374.06,3.28E+06,180.85,1.59E+06,
041918Xim_G6_AZ18,63,TE,I,7863,451.11,176.87,65.786,1085.7,8.54E+06,717.38,5.64E+06,38.818,3.05E+05,457.26,3.60E+06,153.16,1.20E+06,
041918Xim_G6_AZ18,64,TE,I,7069,113.69,351.83,66.027,1105.9,7.82E+06,1149.6,8.13E+06,46.856,3.31E+05,369.33,2.61E+06,196.63,1.39E+06,
041918Xim_G6_AZ18,65,TE,I,7485,409.63,394.93,65.983,1265.9,9.48E+06,1439,1.08E+07,54.585,4.09E+05,406.44,3.04E+06,227.79,1.71E+06,
041918Xim_G6_AZ18,66,TE,I,8934,289.44,443.42,65.072,1150.4,1.03E+07,1297.3,1.16E+07,89.482,7.99E+05,396.78,3.54E+06,99.32,8.87E+05,
041918Xim_G6_AZ18,67,TE,I,7405,137.02,381.16,66.707,1102.7,8.17E+06,1049.2,7.77E+06,46.273,3.43E+05,400.55,2.97E+06,166.41,1.23E+06,
041918Xim_G6_AZ18,68,TE,I,10493,105.89,199.94,66.518,753.32,7.90E+06,534.06,5.60E+06,40.262,4.22E+05,372.87,3.91E+06,138.54,1.45E+06,
041918Xim_G6_AZ18,69,TE,I,9971,229.11,436.97,66.66,971.22,9.68E+06,492.13,4.91E+06,53.07,5.29E+05,366.54,3.65E+06,165.84,1.65E+06,
041918Xim_G6_AZ18,70,TE,I,7227,463.1,222.84,71.826,973.54,7.04E+06,47.392,3.43E+05,113.68,8.22E+05,374.97,2.71E+06,109.85,7.94E+05,
041918Xim_G6_AZ18,71,TE,I,10461,357.87,427.75,68.631,832.7,8.71E+06,945.91,9.90E+06,60.916,6.37E+05,359.84,3.76E+06,109.61,1.15E+06,
041918Xim_G6_AZ18,72,TE,I,10991,461.06,283.39,77.399,838.98,9.22E+06,1152.7,1.27E+07,47.549,5.23E+05,378.25,4.16E+06,78.2,8.59E+05,
041918Xim_G6_AZ18,73,TE,I,9857,401.81,117.88,74.697,695.26,6.85E+06,547.96,5.40E+06,35.701,3.52E+05,357.35,3.52E+06,89.867,8.86E+05,
041918Xim_G6_AZ18,74,TE,I,10897,263.01,81.764,77.708,676.16,7.37E+06,42.664,4.65E+05,143.33,1.56E+06,340.89,3.71E+06,153.81,1.68E+06,
041918Xim_G6_AZ18,75,TE,I,14108,97.362,263.32,77.152,402.99,5.69E+06,378.48,5.34E+06,37.647,5.31E+05,362.33,5.11E+06,101.27,1.43E+06,
041918Xim_G6_AZ18,76,TE,I,9697,203.5,97.343,80.255,656.96,6.37E+06,370.71,3.59E+06,29.807,2.89E+05,383.26,3.72E+06,111.51,1.08E+06,
041918Xim_G6_AZ18,77,TE,I,8814,196.31,419.42,81.373,776.1,6.84E+06,874.55,7.71E+06,64.985,5.73E+05,369.65,3.26E+06,121.46,1.07E+06,
041918Xim_G6_AZ18,78,TE,I,8889,441.35,347.58,81.651,680.93,6.05E+06,244.77,2.18E+06,24.509,2.18E+05,341.05,3.03E+06,62.659,5.57E+05,
041918Xim_G6_AZ18,79,TE,I,9866,300.38,434.05,84.48,718.95,7.09E+06,772.68,7.62E+06,39.5,3.90E+05,403.93,3.99E+06,88.742,8.76E+05,
041918Xim_G6_AZ18,80,TE,I,12878,329.57,90.473,86.286,632.94,8.15E+06,575.41,7.41E+06,31.994,4.12E+05,346.65,4.46E+06,46.825,6.03E+05,
041918Xim_G6_AZ18,81,TE,I,10674,440.29,179.38,84.407,583.87,6.23E+06,63.607,6.79E+05,74.372,7.94E+05,398.37,4.25E+06,103,1.10E+06,
041918Xim_G6_AZ18,82,TE,I,7554,111.14,316.62,87.731,481.8,3.64E+06,322.59,2.44E+06,25.459,1.92E+05,420.57,3.18E+06,78.267,5.91E+05,
041918Xim_G6_AZ18,83,TE,I,9052,141.34,373.31,85.328,599.73,5.43E+06,401.57,3.64E+06,27.98,2.53E+05,432.25,3.91E+06,106.38,9.63E+05,
041918Xim_G6_AZ18,84,TE,I,16168,136.97,176.91,93.519,421.92,6.82E+06,30.022,4.85E+05,33.607,5.43E+05,450.94,7.29E+06,54.468,8.81E+05,
041918Xim_G6_AZ18,85,TE,I,11456,243.8,423.91,92.146,571.59,6.55E+06,570.45,6.54E+06,33.397,3.83E+05,469.79,5.38E+06,89.544,1.03E+06,
041918Xim_G6_AZ18,86,TE,I,9797,441.8,228.35,93.899,506.6,4.96E+06,32.708,3.20E+05,94.79,9.29E+05,468.73,4.59E+06,88.446,8.67E+05,
041918Xim_G6_AZ18,87,TE,I,10768,365.86,398,94.553,534.46,5.76E+06,485.89,5.23E+06,30.934,3.33E+05,502.68,5.41E+06,50.95,5.49E+05,
041918Xim_G6_AZ18,88,TE,I,10317,262.07,101.11,95.432,493.69,5.09E+06,28.624,2.95E+05,120.33,1.24E+06,478.95,4.94E+06,108.79,1.12E+06,
041918Xim_G6_AZ18,89,TE,I,12973,129.46,220.1,98.331,394.23,5.11E+06,26.73,3.47E+05,37.346,4.85E+05,418.66,5.43E+06,54.795,7.11E+05,
041918Xim_G6_AZ18,90,TE,I,8218,420.35,331.71,96.882,695.15,5.71E+06,52.766,4.34E+05,101.17,8.31E+05,514.77,4.23E+06,114.71,9.43E+05,
041918Xim_G6_AZ18,91,TE,I,8295,198.61,397.61,95.714,662.29,5.49E+06,640.85,5.32E+06,35.819,2.97E+05,515.86,4.28E+06,97.076,8.05E+05,
041918Xim_G6_AZ18,92,TE,I,9669,216.86,117.31,100.51,445.53,4.31E+06,216.82,2.10E+06,27.703,2.68E+05,499.29,4.83E+06,75.781,7.33E+05,
041918Xim_G6_AZ18,93,TE,I,16787,391.04,157.23,103.04,429.19,7.20E+06,625.28,1.05E+07,31.613,5.31E+05,494.26,8.30E+06,58.764,9.86E+05,
041918Xim_G6_AZ18,94,TE,I,9785,427.45,265.47,101.61,488.84,4.78E+06,35.379,3.46E+05,143.72,1.41E+06,511.09,5.00E+06,102.91,1.01E+06,
041918Xim_G6_AZ18,95,TE,I,8916,144.55,323.65,103.52,418.12,3.73E+06,255.93,2.28E+06,24.99,2.23E+05,498.27,4.44E+06,55.982,4.99E+05,
041918Xim_G6_AZ18,96,TE,I,9927,391.71,344.35,105.99,570.29,5.66E+06,544.86,5.41E+06,33.198,3.30E+05,492.62,4.89E+06,84.888,8.43E+05,
041918Xim_G6_AZ18,97,TE,M,11603,137.91,276.29,107.4,554.46,6.43E+06,27.571,3.20E+05,20.748,2.41E+05,429.83,4.99E+06,52.021,6.04E+05,
041918Xim_G6_AZ18,98,TE,I,10237,293.52,390.44,106.72,719.79,7.37E+06,851.24,8.71E+06,38.871,3.98E+05,499.96,5.12E+06,73.401,7.51E+05,
041918Xim_G6_AZ18,99,TE,I,13889,210.88,359.83,111.66,432.86,6.01E+06,558.86,7.76E+06,28.397,3.94E+05,493.51,6.85E+06,45.022,6.25E+05,
041918Xim_G6_AZ18,100,TE,I,13877,310.64,136.33,112.21,490.94,6.81E+06,601.82,8.35E+06,30.848,4.28E+05,482.8,6.70E+06,54.11,7.51E+05,
041918Xim_G6_AZ18,101,TE,I,12547,183.88,179.02,113.15,363.86,4.57E+06,407.28,5.11E+06,24.528,3.08E+05,491.79,6.17E+06,45.047,5.65E+05,
041918Xim_G6_AZ18,102,TE,I,10213,393.12,275.8,114.47,549.27,5.61E+06,25.256,2.58E+05,81.599,8.33E+05,488.11,4.99E+06,75.122,7.67E+05,
041918Xim_G6_AZ18,103,TE,I,16986,179.43,260.69,118.2,265.39,4.51E+06,20.432,3.47E+05,45.648,7.75E+05,476.4,8.09E+06,35.167,5.97E+05,
041918Xim_G6_AZ18,104,TE,I,15620,366.78,221.62,120.48,390.23,6.10E+06,550.49,8.60E+06,31.339,4.90E+05,481.89,7.53E+06,69.1,1.08E+06,
041918Xim_G6_AZ18,105,TE,I,11645,201,306.82,120.79,424.59,4.94E+06,289.75,3.37E+06,22.908,2.67E+05,486.94,5.67E+06,62.187,7.24E+05,
041918Xim_G6_AZ18,106,TE,I,15432,250.87,176.31,121.84,345.84,5.34E+06,347.71,5.37E+06,22.499,3.47E+05,481.19,7.43E+06,46.965,7.25E+05,
041918Xim_G6_AZ18,107,TE,I,10970,224.91,237.36,123.82,438.42,4.81E+06,19.59,2.15E+05,48.16,5.28E+05,506.79,5.56E+06,64.094,7.03E+05,
041918Xim_G6_AZ18,108,TE,I,13518,244.24,293.96,123.45,424.34,5.74E+06,21.947,2.97E+05,53.836,7.28E+05,497.71,6.73E+06,44.201,5.98E+05,
041918Xim_G6_AZ18,109,TE,I,10243,330.51,304.14,124.74,683.06,7.00E+06,600.59,6.15E+06,28.819,2.95E+05,493.31,5.05E+06,35.37,3.62E+05,
041918Xim_G6_AZ18,110,TE,I,12960,295.08,231.82,125.01,458.05,5.94E+06,541.86,7.02E+06,36.189,4.69E+05,489.29,6.34E+06,66.99,8.68E+05,
041918Xim_G6_AZ18,111,TE,I,8342,279.24,276.5,125.18,649.93,5.42E+06,22.15,1.85E+05,38.928,3.25E+05,489.45,4.08E+06,76.035,6.34E+05,
