 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020117Xim_WT_AH3,13,14131,TE,339.84,170.94,10.251,1756.6,2.48E+07,111.97,1.58E+06,45.492,6.43E+05,717.57,1.01E+07,322.85,4.56E+06,
020117Xim_WT_AH3,14,14335,TE,161.14,359.71,16.752,1496.1,2.14E+07,142.49,2.04E+06,46.053,6.60E+05,696.61,9.99E+06,380.98,5.46E+06,
020117Xim_WT_AH3,15,12703,TE,207.63,126.45,16.866,2740.2,3.48E+07,3121.9,3.97E+07,120.02,1.52E+06,741.34,9.42E+06,573.47,7.28E+06,
020117Xim_WT_AH3,17,8389,TE,404,311.78,19.751,2032.1,1.70E+07,128.15,1.08E+06,46.291,3.88E+05,682.54,5.73E+06,234.15,1.96E+06,
020117Xim_WT_AH3,18,10233,TE,98.405,218.73,22.865,1300.5,1.33E+07,157.3,1.61E+06,56.249,5.76E+05,746.64,7.64E+06,414.61,4.24E+06,
020117Xim_WT_AH3,19,13212,ICM,102.78,314.05,27.786,900.77,1.19E+07,122.37,1.62E+06,38.283,5.06E+05,774.77,1.02E+07,312.37,4.13E+06,
020117Xim_WT_AH3,20,12387,TE,276.26,101.35,28.083,1462.5,1.81E+07,120.49,1.49E+06,34.783,4.31E+05,760.12,9.42E+06,161.68,2.00E+06,
020117Xim_WT_AH3,21,10989,ICM,82.346,262.08,28.164,854.95,9.40E+06,170.38,1.87E+06,409.33,4.50E+06,701.57,7.71E+06,78.817,8.66E+05,
020117Xim_WT_AH3,22,10029,TE,147.93,138.25,30.365,1289.1,1.29E+07,1961.7,1.97E+07,75.507,7.57E+05,812.68,8.15E+06,211.35,2.12E+06,
020117Xim_WT_AH3,23,18836,TE,380.91,154.74,34.339,1601.4,3.02E+07,93.616,1.76E+06,32.016,6.03E+05,726.14,1.37E+07,80.778,1.52E+06,
020117Xim_WT_AH3,24,14403,TE,376.13,373.83,34.894,925.23,1.33E+07,99.374,1.43E+06,35.1,5.06E+05,689.41,9.93E+06,93.233,1.34E+06,
020117Xim_WT_AH3,25,9033,ICM,106.51,247.15,34.423,1000.3,9.04E+06,2597.2,2.35E+07,114.86,1.04E+06,702.3,6.34E+06,629.31,5.68E+06,
020117Xim_WT_AH3,26,3060,ICM,93.355,279.79,33.86,970.28,2.97E+06,147.21,4.50E+05,111.67,3.42E+05,693.31,2.12E+06,372.06,1.14E+06,
020117Xim_WT_AH3,27,10154,TE,297.94,97.113,38.312,1281.6,1.30E+07,93.608,9.51E+05,29.039,2.95E+05,749.48,7.61E+06,122.26,1.24E+06,
020117Xim_WT_AH3,28,34881,TE,231.52,418.15,45.889,748.89,2.61E+07,100.52,3.51E+06,30.498,1.06E+06,659.92,2.30E+07,157.27,5.49E+06,
020117Xim_WT_AH3,29,11552,ICM,98.25,177.87,40.659,829.07,9.58E+06,233.2,2.69E+06,49.708,5.74E+05,709.03,8.19E+06,229.07,2.65E+06,
020117Xim_WT_AH3,30,8706,ICM,79.285,203.93,38.04,833.45,7.26E+06,181.21,1.58E+06,420.06,3.66E+06,772.95,6.73E+06,60.058,5.23E+05,
020117Xim_WT_AH3,31,11783,TE,57.712,274.66,38.907,938.19,1.11E+07,117.42,1.38E+06,82.526,9.72E+05,748.53,8.82E+06,263.61,3.11E+06,
020117Xim_WT_AH3,32,8058,ICM,102.76,293.32,36.883,812.65,6.55E+06,123.08,9.92E+05,42.251,3.40E+05,751.58,6.06E+06,394.08,3.18E+06,
020117Xim_WT_AH3,33,10963,ICM,63.404,231.11,41.804,851.27,9.33E+06,207.48,2.27E+06,393.89,4.32E+06,737.49,8.09E+06,55.894,6.13E+05,
020117Xim_WT_AH3,34,29742,TE,431.16,289.79,46.498,788.13,2.34E+07,77.183,2.30E+06,28.811,8.57E+05,690.23,2.05E+07,68.519,2.04E+06,
020117Xim_WT_AH3,35,15621,TE,121.38,354.66,46.416,766.14,1.20E+07,2501.6,3.91E+07,85.42,1.33E+06,648.61,1.01E+07,144.18,2.25E+06,
020117Xim_WT_AH3,36,227,TE,214.3,406.66,39.476,975.4,2.21E+05,422.9,95998,75.123,17053,578.86,1.31E+05,83.062,18855,
020117Xim_WT_AH3,37,16306,TE,427.73,208.64,45.477,803.15,1.31E+07,81.84,1.33E+06,28.901,4.71E+05,645.13,1.05E+07,75.38,1.23E+06,
020117Xim_WT_AH3,38,12690,TE,140.82,137.68,46.371,811.6,1.03E+07,1226.6,1.56E+07,57.584,7.31E+05,599.81,7.61E+06,163.39,2.07E+06,
020117Xim_WT_AH3,39,8014,ICM,106.61,259.16,45.322,874.97,7.01E+06,2127.4,1.70E+07,93.567,7.50E+05,638.85,5.12E+06,628.34,5.04E+06,
020117Xim_WT_AH3,40,12989,ICM,111.35,293.75,50.081,699.93,9.09E+06,119.06,1.55E+06,38.05,4.94E+05,712.47,9.25E+06,332.22,4.32E+06,
020117Xim_WT_AH3,41,15284,ICM,112.03,233.9,51.742,741.98,1.13E+07,1598.5,2.44E+07,74.526,1.14E+06,613.43,9.38E+06,358.17,5.47E+06,
020117Xim_WT_AH3,42,9104,ICM,78.827,237.88,51.768,897.89,8.17E+06,1994.3,1.82E+07,219.32,2.00E+06,678.91,6.18E+06,68.058,6.20E+05,
020117Xim_WT_AH3,43,32388,TE,340.64,400.96,56.528,860.09,2.79E+07,2271.8,7.36E+07,83.536,2.71E+06,594.53,1.93E+07,207.19,6.71E+06,
020117Xim_WT_AH3,44,15040,TE,222.1,96.161,52.723,768.04,1.16E+07,74.737,1.12E+06,25.571,3.85E+05,617.9,9.29E+06,86.113,1.30E+06,
020117Xim_WT_AH3,45,9581,ICM,59.383,271.16,52.143,728.92,6.98E+06,136.47,1.31E+06,344.33,3.30E+06,692.64,6.64E+06,65.176,6.24E+05,
020117Xim_WT_AH3,46,12593,ICM,93.211,191.88,52.559,687.52,8.66E+06,1874.9,2.36E+07,261.85,3.30E+06,661.69,8.33E+06,63.992,8.06E+05,
020117Xim_WT_AH3,47,10126,TE,82.752,312.89,55.446,488.67,4.95E+06,75.516,7.65E+05,172.06,1.74E+06,694.12,7.03E+06,43.844,4.44E+05,
020117Xim_WT_AH3,48,7066,TE,70.094,219.53,58.196,673.96,4.76E+06,1939.3,1.37E+07,250.63,1.77E+06,729.72,5.16E+06,54.01,3.82E+05,
020117Xim_WT_AH3,49,2362,ICM,88.469,257.53,54.848,980.17,2.32E+06,1766.7,4.17E+06,170.28,4.02E+05,628.97,1.49E+06,111.68,2.64E+05,
020117Xim_WT_AH3,50,14207,ICM,97.348,212.81,67.472,546.97,7.77E+06,1168.1,1.66E+07,143.01,2.03E+06,605.83,8.61E+06,143.91,2.04E+06,
020117Xim_WT_AH3,51,11234,ICM,76.364,254.11,64.163,549.37,6.17E+06,1241.6,1.39E+07,148.32,1.67E+06,637.54,7.16E+06,126.02,1.42E+06,
020117Xim_WT_AH3,52,11249,TE,94.918,313.49,66.017,555.96,6.25E+06,79.63,8.96E+05,74.205,8.35E+05,581.95,6.55E+06,82.904,9.33E+05,
020117Xim_WT_AH3,53,30578,TE,304.36,113.48,72.523,883.11,2.70E+07,615.77,1.88E+07,39.786,1.22E+06,688.39,2.11E+07,130.95,4.00E+06,
020117Xim_WT_AH3,54,10658,TE,258.58,408.36,68.201,490.64,5.23E+06,1761.4,1.88E+07,68.369,7.29E+05,653.03,6.96E+06,113.24,1.21E+06,
020117Xim_WT_AH3,55,12738,TE,165.82,380.33,67.623,411.72,5.24E+06,1666.8,2.12E+07,63.112,8.04E+05,663.96,8.46E+06,115.69,1.47E+06,
020117Xim_WT_AH3,56,19561,TE,391.4,184.85,70.373,621.68,1.22E+07,1114.3,2.18E+07,51.309,1.00E+06,694.78,1.36E+07,103.27,2.02E+06,
020117Xim_WT_AH3,57,11570,TE,140.35,165.86,72.512,738.59,8.55E+06,58.79,6.80E+05,20.753,2.40E+05,797.27,9.22E+06,72.982,8.44E+05,
020117Xim_WT_AH3,58,10955,TE,128.98,345.58,70.568,423.68,4.64E+06,957.16,1.05E+07,44.612,4.89E+05,621.72,6.81E+06,68.231,7.47E+05,
020117Xim_WT_AH3,59,4008,TE,89.621,242.1,74.469,338.28,1.36E+06,302.99,1.21E+06,49.261,1.97E+05,611.11,2.45E+06,119.14,4.78E+05,
020117Xim_WT_AH3,60,15746,TE,383.17,291.4,79.679,603.87,9.51E+06,808.39,1.27E+07,42.894,6.75E+05,748.58,1.18E+07,91.88,1.45E+06,
020117Xim_WT_AH3,61,22357,TE,200.47,356.04,85.04,385.74,8.62E+06,882.09,1.97E+07,40.659,9.09E+05,765.14,1.71E+07,98.018,2.19E+06,
020117Xim_WT_AH3,62,25821,TE,119.14,283.72,84.797,250.81,6.48E+06,527.92,1.36E+07,32.217,8.32E+05,735.73,1.90E+07,60.09,1.55E+06,
020117Xim_WT_AH3,63,12846,TE,331.65,348.95,83.653,412.96,5.30E+06,994.7,1.28E+07,43.519,5.59E+05,773.74,9.94E+06,69.818,8.97E+05,
020117Xim_WT_AH3,64,15682,TE,301.87,356.6,87.146,379.9,5.96E+06,913.65,1.43E+07,41.299,6.48E+05,763.75,1.20E+07,67.68,1.06E+06,
020117Xim_WT_AH3,65,18215,TE,212.65,159.33,87.749,489.36,8.91E+06,44.529,8.11E+05,19.736,3.60E+05,772.18,1.41E+07,56.597,1.03E+06,
020117Xim_WT_AH3,66,19644,TE,360.89,220.28,87.902,637.28,1.25E+07,988.25,1.94E+07,42.62,8.37E+05,760.95,1.49E+07,70.19,1.38E+06,
020117Xim_WT_AH3,67,10200,TE,172.63,190.54,92.946,386.9,3.95E+06,43.065,4.39E+05,18.364,1.87E+05,793.35,8.09E+06,84.76,8.65E+05,
020117Xim_WT_AH3,68,13765,TE,304.37,196.96,92.763,487.53,6.71E+06,1195.1,1.65E+07,48.829,6.72E+05,763.19,1.05E+07,105.01,1.45E+06,
020117Xim_WT_AH3,69,11325,TE,246.08,191.27,93.171,526.82,5.97E+06,1318.3,1.49E+07,51.62,5.85E+05,783.62,8.87E+06,154.7,1.75E+06,
020117Xim_WT_AH3,70,13944,TE,242.79,298.1,94.647,572.14,7.98E+06,1255,1.75E+07,51.955,7.24E+05,763.15,1.06E+07,118.51,1.65E+06,
020117Xim_WT_AH3,71,14257,TE,300.86,269.77,94.404,595.45,8.49E+06,1327.6,1.89E+07,52.031,7.42E+05,752.2,1.07E+07,92.8,1.32E+06,
020117Xim_WT_AH3,72,6342,TE,182.38,278.04,94.817,479.19,3.04E+06,38.878,2.47E+05,18.353,1.16E+05,784.65,4.98E+06,96.347,6.11E+05,
