 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110716Xim_WT_Y9,24,10528,TE,128.22,146.42,28.402,1839.6,1.94E+07,26.07,2.74E+05,39.97,4.21E+05,1600,1.68E+07,424.64,4.47E+06,
110716Xim_WT_Y9,25,10903,ICM,131.95,268.28,27.623,1479.9,1.61E+07,134.61,1.47E+06,49.996,5.45E+05,1490.2,1.62E+07,746.65,8.14E+06,
110716Xim_WT_Y9,26,6510,TE,238.33,131.38,27.737,1462,9.52E+06,26.559,1.73E+05,102.77,6.69E+05,1647.3,1.07E+07,507.49,3.30E+06,
110716Xim_WT_Y9,27,10867,TE,220.67,374.45,29.675,2165.2,2.35E+07,200.49,2.18E+06,33.576,3.65E+05,1592.4,1.73E+07,354.28,3.85E+06,
110716Xim_WT_Y9,28,10762,TE,342.94,393.67,29.072,1999.9,2.15E+07,209.59,2.26E+06,33.446,3.60E+05,1611.8,1.73E+07,279.73,3.01E+06,
110716Xim_WT_Y9,29,10288,TE,96.26,174.49,29.993,1368.2,1.41E+07,185.08,1.90E+06,176.78,1.82E+06,1611.4,1.66E+07,567.63,5.84E+06,
110716Xim_WT_Y9,30,12647,ICM,156.71,315.31,30.92,1654.7,2.09E+07,142.01,1.80E+06,79.259,1.00E+06,1620,2.05E+07,829.87,1.05E+07,
110716Xim_WT_Y9,31,9714,TE,37.858,229.84,32.185,1583.9,1.54E+07,128.77,1.25E+06,29.072,2.82E+05,1593.8,1.55E+07,282.34,2.74E+06,
110716Xim_WT_Y9,32,9789,ICM,169.5,270.16,32.08,1009.7,9.88E+06,38.462,3.77E+05,52.179,5.11E+05,1574.1,1.54E+07,645.91,6.32E+06,
110716Xim_WT_Y9,33,10976,ICM,180.6,185.75,33.16,1114.8,1.22E+07,21.379,2.35E+05,183.61,2.02E+06,1606.1,1.76E+07,729.61,8.01E+06,
110716Xim_WT_Y9,34,4323,ICM,72.607,234.91,28.881,1187.1,5.13E+06,132.01,5.71E+05,97.238,4.20E+05,1435.4,6.21E+06,480.41,2.08E+06,
110716Xim_WT_Y9,35,13589,TE,451.49,310.26,34.778,1557.3,2.12E+07,155.38,2.11E+06,24.208,3.29E+05,1636.5,2.22E+07,184.37,2.51E+06,
110716Xim_WT_Y9,36,13969,TE,361.58,111.05,35.515,971.82,1.36E+07,22.079,3.08E+05,24.241,3.39E+05,1607.3,2.25E+07,206.76,2.89E+06,
110716Xim_WT_Y9,37,627,TE,185.48,257.83,29.423,1621.1,1.02E+06,305.22,1.91E+05,58.077,36414,1268.2,7.95E+05,103.93,65165,
110716Xim_WT_Y9,38,973,TE,56.364,281.18,29.812,1443,1.40E+06,106.3,1.03E+05,41.943,40811,1556.4,1.51E+06,70.461,68559,
110716Xim_WT_Y9,39,7091,ICM,79.654,293.52,34.247,1015.7,7.20E+06,128.48,9.11E+05,72.59,5.15E+05,1521.1,1.08E+07,272.84,1.93E+06,
110716Xim_WT_Y9,40,10352,ICM,134.76,227.87,35.182,1037.6,1.07E+07,21.241,2.20E+05,331.33,3.43E+06,1494,1.55E+07,679.94,7.04E+06,
110716Xim_WT_Y9,41,596,TE,424.05,349.78,31.963,1034.8,6.17E+05,119.8,71398,29.609,17647,1550.5,9.24E+05,84.268,50224,
110716Xim_WT_Y9,42,13564,ICM,93.222,198.19,37.387,1089.5,1.48E+07,32.093,4.35E+05,273.22,3.71E+06,1541.7,2.09E+07,471.05,6.39E+06,
110716Xim_WT_Y9,43,14001,TE,41.236,289.02,41.056,1425.4,2.00E+07,193.35,2.71E+06,31.828,4.46E+05,1585.2,2.22E+07,232.86,3.26E+06,
110716Xim_WT_Y9,44,9016,ICM,165.81,222.13,39.21,838.84,7.56E+06,19.678,1.77E+05,31.013,2.80E+05,1640.6,1.48E+07,426.18,3.84E+06,
110716Xim_WT_Y9,45,15460,ICM,112.85,303.99,41.138,1012.1,1.56E+07,151.31,2.34E+06,248.44,3.84E+06,1541.4,2.38E+07,525.65,8.13E+06,
110716Xim_WT_Y9,46,12962,TE,250.02,99.968,40.816,1090.8,1.41E+07,21.254,2.75E+05,27.184,3.52E+05,1633.9,2.12E+07,405.51,5.26E+06,
110716Xim_WT_Y9,47,1291,ICM,152.01,187.97,35.918,1230.5,1.59E+06,20.492,26455,222.89,2.88E+05,1440.4,1.86E+06,429.62,5.55E+05,
110716Xim_WT_Y9,48,13698,ICM,132.35,161.71,42.266,1129.5,1.55E+07,21.682,2.97E+05,203.62,2.79E+06,1562.1,2.14E+07,677.03,9.27E+06,
110716Xim_WT_Y9,49,2488,ICM,89.922,239.05,38.314,916.87,2.28E+06,34.494,85821,227.01,5.65E+05,1370.3,3.41E+06,294.13,7.32E+05,
110716Xim_WT_Y9,50,1451,ICM,86.968,263.31,37.974,1418,2.06E+06,35.928,52131,39.161,56822,1202.1,1.74E+06,100.78,1.46E+05,
110716Xim_WT_Y9,51,10789,TE,146.14,355.28,41.75,1547.8,1.67E+07,369.38,3.99E+06,31.807,3.43E+05,1659.6,1.79E+07,355.5,3.84E+06,
110716Xim_WT_Y9,52,13687,TE,88.964,339.27,43.622,1565,2.14E+07,246.32,3.37E+06,25.314,3.46E+05,1640.8,2.25E+07,266.09,3.64E+06,
110716Xim_WT_Y9,53,12952,TE,274.42,420.12,45.148,2034.5,2.64E+07,115.92,1.50E+06,26.509,3.43E+05,1620.7,2.10E+07,269.44,3.49E+06,
110716Xim_WT_Y9,54,7077,ICM,157.93,279.86,43.552,859.91,6.09E+06,27.613,1.95E+05,27.589,1.95E+05,1647.9,1.17E+07,543.4,3.85E+06,
110716Xim_WT_Y9,55,14440,ICM,148.63,318.73,44.728,1024.8,1.48E+07,125.99,1.82E+06,590.35,8.52E+06,1553.8,2.24E+07,129.98,1.88E+06,
110716Xim_WT_Y9,56,9003,ICM,54.975,219.63,45.073,827.16,7.45E+06,108.16,9.74E+05,131.83,1.19E+06,1465.7,1.32E+07,210.94,1.90E+06,
110716Xim_WT_Y9,57,10009,TE,65.494,161.99,47.592,1014.3,1.02E+07,93.008,9.31E+05,23.554,2.36E+05,1634.7,1.64E+07,228.05,2.28E+06,
110716Xim_WT_Y9,58,2297,ICM,107.48,237.21,42.136,661.25,1.52E+06,20.15,46284,174.66,4.01E+05,1475.7,3.39E+06,203.37,4.67E+05,
110716Xim_WT_Y9,59,10328,TE,108.17,139.26,48.942,867.13,8.96E+06,20.904,2.16E+05,24.856,2.57E+05,1536.2,1.59E+07,114.34,1.18E+06,
110716Xim_WT_Y9,60,12492,ICM,123.49,195.66,49.964,753.23,9.41E+06,18.074,2.26E+05,109.02,1.36E+06,1600.2,2.00E+07,424.16,5.30E+06,
110716Xim_WT_Y9,61,5062,ICM,104.39,270.65,44.95,684.98,3.47E+06,66.068,3.34E+05,92.881,4.70E+05,1388.7,7.03E+06,326.22,1.65E+06,
110716Xim_WT_Y9,62,7913,TE,432.92,377.55,51.557,1277.4,1.01E+07,21.268,1.68E+05,27.87,2.21E+05,1607,1.27E+07,167.06,1.32E+06,
110716Xim_WT_Y9,63,13613,TE,175.06,130.3,51.783,668.35,9.10E+06,18.313,2.49E+05,17.696,2.41E+05,1653.5,2.25E+07,67.533,9.19E+05,
110716Xim_WT_Y9,64,9409,ICM,72.111,197.18,50.894,806.02,7.58E+06,109.02,1.03E+06,66.35,6.24E+05,1537.1,1.45E+07,417.4,3.93E+06,
110716Xim_WT_Y9,65,14723,TE,489.49,288.01,55.13,1180.3,1.74E+07,19.623,2.89E+05,19.715,2.90E+05,1713.2,2.52E+07,121.26,1.79E+06,
110716Xim_WT_Y9,66,12822,TE,372.21,420.95,55.068,1242.8,1.59E+07,93.963,1.20E+06,25.321,3.25E+05,1654,2.12E+07,102.66,1.32E+06,
110716Xim_WT_Y9,67,8661,TE,37.927,213.16,53.965,673.77,5.84E+06,99.857,8.65E+05,30.056,2.60E+05,1604.2,1.39E+07,168.63,1.46E+06,
110716Xim_WT_Y9,68,12653,ICM,159.74,215.29,52.688,539.21,6.82E+06,16.103,2.04E+05,24.601,3.11E+05,1588.8,2.01E+07,364.62,4.61E+06,
110716Xim_WT_Y9,69,9960,ICM,70.483,280.54,51.374,660.31,6.58E+06,111.2,1.11E+06,178.96,1.78E+06,1545.2,1.54E+07,194.59,1.94E+06,
110716Xim_WT_Y9,72,15922,TE,437.32,129.65,60.139,758.91,1.21E+07,18.599,2.96E+05,19.889,3.17E+05,1737.5,2.77E+07,154.76,2.46E+06,
110716Xim_WT_Y9,74,12846,TE,113.58,340.78,60.218,714.92,9.18E+06,148.13,1.90E+06,27.724,3.56E+05,1555.1,2.00E+07,125.18,1.61E+06,
110716Xim_WT_Y9,75,11716,TE,320.38,69.634,61.848,823.41,9.65E+06,19.474,2.28E+05,18.182,2.13E+05,1715.5,2.01E+07,135.77,1.59E+06,
110716Xim_WT_Y9,76,6703,ICM,98.827,267.88,57.863,420.97,2.82E+06,27.171,1.82E+05,46.69,3.13E+05,1332.7,8.93E+06,247.77,1.66E+06,
110716Xim_WT_Y9,77,13075,TE,232.9,421.05,62.049,1006.1,1.32E+07,149.01,1.95E+06,18.97,2.48E+05,1610.7,2.11E+07,151.4,1.98E+06,
110716Xim_WT_Y9,78,12219,ICM,94.839,183.22,60.941,636.83,7.78E+06,21.863,2.67E+05,173.86,2.12E+06,1570.1,1.92E+07,104.33,1.27E+06,
110716Xim_WT_Y9,79,11152,ICM,110.85,303.15,60.361,491.49,5.48E+06,71.77,8.00E+05,46.351,5.17E+05,1549,1.73E+07,228.57,2.55E+06,
110716Xim_WT_Y9,80,13417,TE,53.745,291.4,62.759,510.59,6.85E+06,158.16,2.12E+06,28.369,3.81E+05,1522.6,2.04E+07,118,1.58E+06,
110716Xim_WT_Y9,81,13482,ICM,135.69,277.37,64.536,346.15,4.67E+06,18.46,2.49E+05,21.199,2.86E+05,1492.4,2.01E+07,198.7,2.68E+06,
110716Xim_WT_Y9,82,7787,ICM,130.34,208.73,62.688,388.04,3.02E+06,14.908,1.16E+05,28.111,2.19E+05,1590.9,1.24E+07,283.23,2.21E+06,
110716Xim_WT_Y9,83,14801,ICM,69.939,228.2,66.747,413.48,6.12E+06,60.813,9.00E+05,152.93,2.26E+06,1448.4,2.14E+07,110.26,1.63E+06,
110716Xim_WT_Y9,84,17218,TE,379.8,79.381,69.969,671.98,1.16E+07,17.925,3.09E+05,15.688,2.70E+05,1647,2.84E+07,64.195,1.11E+06,
110716Xim_WT_Y9,85,6868,TE,159.81,142.16,70.146,507.83,3.49E+06,14.378,98749,13.428,92223,1689.9,1.16E+07,109.77,7.54E+05,
110716Xim_WT_Y9,86,6442,TE,78.809,143.5,69.414,643.49,4.15E+06,18.493,1.19E+05,13.999,90182,1643.4,1.06E+07,34.425,2.22E+05,
110716Xim_WT_Y9,87,6392,TE,112.42,172.15,71.517,472,3.02E+06,14.534,92899,27.938,1.79E+05,1642.6,1.05E+07,97.176,6.21E+05,
110716Xim_WT_Y9,88,10263,TE,68.967,188.43,71.647,357.97,3.67E+06,18.888,1.94E+05,27.007,2.77E+05,1559.9,1.60E+07,131.46,1.35E+06,
110716Xim_WT_Y9,89,18318,TE,174.58,389.16,72.711,629.76,1.15E+07,122.83,2.25E+06,15.832,2.90E+05,1493.1,2.74E+07,112.51,2.06E+06,
110716Xim_WT_Y9,90,15407,TE,488.71,211.21,73.171,596.57,9.19E+06,17.37,2.68E+05,17.31,2.67E+05,1526.7,2.35E+07,164.55,2.54E+06,
110716Xim_WT_Y9,91,15329,TE,197.93,103.76,76.139,574.42,8.81E+06,15.082,2.31E+05,14.393,2.21E+05,1634.3,2.51E+07,159.81,2.45E+06,
110716Xim_WT_Y9,92,16730,TE,263.2,77.618,80.91,645.16,1.08E+07,16.45,2.75E+05,25.306,4.23E+05,1543.5,2.58E+07,141.93,2.37E+06,
110716Xim_WT_Y9,93,19038,TE,333.59,428.94,81.027,547.01,1.04E+07,143,2.72E+06,16.766,3.19E+05,1472.8,2.80E+07,107.95,2.06E+06,
110716Xim_WT_Y9,94,15603,TE,127.06,297.17,80.931,170.29,2.66E+06,38.089,5.94E+05,12.266,1.91E+05,1502,2.34E+07,71.086,1.11E+06,
110716Xim_WT_Y9,95,17101,TE,451.06,371.93,82.936,540.17,9.24E+06,102.1,1.75E+06,15.306,2.62E+05,1513.9,2.59E+07,92.389,1.58E+06,
110716Xim_WT_Y9,96,14169,TE,436.64,124.92,87.655,613.13,8.69E+06,15.698,2.22E+05,14.397,2.04E+05,1458.8,2.07E+07,69.977,9.92E+05,
110716Xim_WT_Y9,97,15968,TE,114.27,188.02,87.296,183.75,2.93E+06,13.381,2.14E+05,13.08,2.09E+05,1479.8,2.36E+07,74.948,1.20E+06,
110716Xim_WT_Y9,98,14488,TE,112.3,247.9,87.051,133.78,1.94E+06,15.77,2.28E+05,12.136,1.76E+05,1472.1,2.13E+07,68.398,9.91E+05,
110716Xim_WT_Y9,99,19758,TE,160.2,345.76,95.573,245.86,4.86E+06,13.751,2.72E+05,10.433,2.06E+05,1528.9,3.02E+07,68.192,1.35E+06,
110716Xim_WT_Y9,100,23592,TE,157.16,146.66,94.573,239.11,5.64E+06,12.929,3.05E+05,10.328,2.44E+05,1408,3.32E+07,69.018,1.63E+06,
110716Xim_WT_Y9,101,17208,TE,479.99,265.88,96.003,473.76,8.15E+06,15.019,2.58E+05,13.237,2.28E+05,1707.3,2.94E+07,120.35,2.07E+06,
110716Xim_WT_Y9,102,15335,TE,222.81,404.27,94.074,293.86,4.51E+06,44.884,6.88E+05,14.808,2.27E+05,1590.5,2.44E+07,85.583,1.31E+06,
110716Xim_WT_Y9,103,20323,TE,342.01,86.958,98.892,374.31,7.61E+06,13.824,2.81E+05,54.448,1.11E+06,1625.6,3.30E+07,94.105,1.91E+06,
110716Xim_WT_Y9,104,10260,TE,293.27,415.52,101.43,423.75,4.35E+06,61.808,6.34E+05,15.119,1.55E+05,1719.8,1.76E+07,73.25,7.52E+05,
110716Xim_WT_Y9,105,16681,TE,146.42,269.49,103.24,96.896,1.62E+06,24.434,4.08E+05,8.6506,1.44E+05,1336.1,2.23E+07,41.1,6.86E+05,
110716Xim_WT_Y9,106,11017,TE,144.02,196.09,106.12,142.67,1.57E+06,12.136,1.34E+05,8.5783,94507,1508.9,1.66E+07,50.169,5.53E+05,
110716Xim_WT_Y9,107,10509,TE,365.41,402.25,105.58,400.39,4.21E+06,15.148,1.59E+05,12.523,1.32E+05,1714.6,1.80E+07,93.933,9.87E+05,
110716Xim_WT_Y9,108,8375,TE,306.15,104.43,110.86,349.61,2.93E+06,13.131,1.10E+05,10.409,87174,1838.8,1.54E+07,66.385,5.56E+05,
110716Xim_WT_Y9,109,21508,TE,417.36,161.42,112.61,371.68,7.99E+06,13.452,2.89E+05,9.9577,2.14E+05,1760.2,3.79E+07,71.024,1.53E+06,
110716Xim_WT_Y9,110,9308,TE,414.78,351.54,112.04,415.06,3.86E+06,13.776,1.28E+05,10.904,1.02E+05,1729.3,1.61E+07,77.014,7.17E+05,
110716Xim_WT_Y9,111,23010,TE,238.32,132.27,116.07,246.7,5.68E+06,12.384,2.85E+05,14.652,3.37E+05,1835.1,4.22E+07,61.63,1.42E+06,
110716Xim_WT_Y9,112,10557,TE,169.53,153.63,115.97,326.82,3.45E+06,12.964,1.37E+05,11.815,1.25E+05,1389.4,1.47E+07,26.667,2.82E+05,
110716Xim_WT_Y9,113,23250,TE,179.29,207.95,120.19,155.81,3.62E+06,11.689,2.72E+05,7.9882,1.86E+05,1685.5,3.92E+07,46.634,1.08E+06,
110716Xim_WT_Y9,114,22984,TE,203.51,302.71,121.89,157.97,3.63E+06,11.99,2.76E+05,8.0504,1.85E+05,1718.2,3.95E+07,37.162,8.54E+05,
110716Xim_WT_Y9,115,24147,TE,261.45,358.97,123.19,297.13,7.17E+06,12.599,3.04E+05,11.449,2.76E+05,1777.7,4.29E+07,47.307,1.14E+06,
110716Xim_WT_Y9,116,23578,TE,406.73,264.62,125.9,387.58,9.14E+06,12.976,3.06E+05,9.3809,2.21E+05,1719.5,4.05E+07,35.575,8.39E+05,
110716Xim_WT_Y9,117,10884,TE,220.58,189.14,127,208.99,2.27E+06,12.332,1.34E+05,10.147,1.10E+05,1812.5,1.97E+07,60.47,6.58E+05,
110716Xim_WT_Y9,118,24142,TE,339.93,335.07,127.61,343.95,8.30E+06,13.118,3.17E+05,10.586,2.56E+05,1770.5,4.27E+07,79.349,1.92E+06,
110716Xim_WT_Y9,119,8711,TE,315.63,171.79,129.63,342.13,2.98E+06,13.158,1.15E+05,10.823,94281,1808.5,1.58E+07,67.481,5.88E+05,
110716Xim_WT_Y9,120,9373,TE,272.91,196.66,130.62,379.36,3.56E+06,12.755,1.20E+05,14.714,1.38E+05,1831.9,1.72E+07,69.05,6.47E+05,
110716Xim_WT_Y9,121,9099,TE,352.69,200.67,130.54,342.61,3.12E+06,12.957,1.18E+05,68.616,6.24E+05,1784.5,1.62E+07,47.64,4.33E+05,
110716Xim_WT_Y9,122,6120,TE,259.5,264.46,131.25,294.4,1.80E+06,12.377,75746,11.65,71300,1806.6,1.11E+07,66.189,4.05E+05,
110716Xim_WT_Y9,123,5696,TE,294.81,243.36,132.05,266.41,1.52E+06,12.577,71639,43.082,2.45E+05,1832.3,1.04E+07,55.794,3.18E+05,
