Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050718Xim_WT_BB8,12,TE,I,4308,262.5,348.45,9.0221,3243.8,1.40E+07,68.652,2.96E+05,39.956,1.72E+05,493.62,2.13E+06,936,4.03E+06,
050718Xim_WT_BB8,13,TE,M,17078,186.36,169.89,13.449,3086.8,5.27E+07,75.952,1.30E+06,26.775,4.57E+05,475,8.11E+06,265.42,4.53E+06,
050718Xim_WT_BB8,14,ICM,I,5251,110.42,273.49,10.297,2990.2,1.57E+07,2274.4,1.19E+07,718.62,3.77E+06,456.45,2.40E+06,140.65,7.39E+05,
050718Xim_WT_BB8,15,TE,I,14688,72.167,301.54,12.804,2636.3,3.87E+07,179.28,2.63E+06,42.673,6.27E+05,475.24,6.98E+06,313.73,4.61E+06,
050718Xim_WT_BB8,16,TE,I,8069,345.62,194.82,12.732,2869.5,2.32E+07,75.783,6.11E+05,36.651,2.96E+05,474.74,3.83E+06,558.13,4.50E+06,
050718Xim_WT_BB8,17,TE,I,8240,137.56,196.14,14.624,3204.9,2.64E+07,144.87,1.19E+06,57.327,4.72E+05,445.29,3.67E+06,437.39,3.60E+06,
050718Xim_WT_BB8,18,TE,I,10864,137.53,321.38,13.05,2985.2,3.24E+07,118.1,1.28E+06,34.084,3.70E+05,460.22,5.00E+06,317.98,3.45E+06,
050718Xim_WT_BB8,19,TE,I,8412,351.56,315.83,12.402,2987.4,2.51E+07,69.546,5.85E+05,36.591,3.08E+05,491.17,4.13E+06,434.59,3.66E+06,
050718Xim_WT_BB8,20,TE,I,8231,305.26,329.51,12.025,3108.2,2.56E+07,87.442,7.20E+05,42.357,3.49E+05,495.01,4.07E+06,602.61,4.96E+06,
050718Xim_WT_BB8,21,TE,I,7398,158.27,241.88,13.095,2900.8,2.15E+07,1824,1.35E+07,86.686,6.41E+05,466.85,3.45E+06,1436.9,1.06E+07,
050718Xim_WT_BB8,22,TE,I,4274,227.5,372.52,12.96,3276.8,1.40E+07,69.613,2.98E+05,35.321,1.51E+05,474.19,2.03E+06,829.62,3.55E+06,
050718Xim_WT_BB8,24,ICM,I,8813,109.47,245.06,14.188,2476.8,2.18E+07,656.56,5.79E+06,78.92,6.96E+05,421.7,3.72E+06,794.75,7.00E+06,
050718Xim_WT_BB8,25,TE,I,4938,49.339,252.67,15.3,2812,1.39E+07,90.958,4.49E+05,32.91,1.63E+05,417.8,2.06E+06,356.57,1.76E+06,
050718Xim_WT_BB8,26,ICM,I,1950,128.28,290.77,12.932,2705.9,5.28E+06,1511,2.95E+06,1165.1,2.27E+06,439.34,8.57E+05,128.75,2.51E+05,
050718Xim_WT_BB8,27,TE,M,2357,293.67,358.79,15.94,3476,8.19E+06,55.053,1.30E+05,27.71,65312,472.91,1.11E+06,325,7.66E+05,
050718Xim_WT_BB8,28,TE,I,3816,335.19,153.75,16.589,2630.1,1.00E+07,67.57,2.58E+05,33.889,1.29E+05,464.25,1.77E+06,487.32,1.86E+06,
050718Xim_WT_BB8,29,ICM,I,7158,79.101,225.45,18.518,2184.1,1.56E+07,1467.5,1.05E+07,343.61,2.46E+06,459.41,3.29E+06,100.77,7.21E+05,
050718Xim_WT_BB8,30,TE,I,7518,256.18,140.89,17.881,2524.7,1.90E+07,54.047,4.06E+05,27.974,2.10E+05,484.23,3.64E+06,450.84,3.39E+06,
050718Xim_WT_BB8,31,ICM,I,8492,151.96,279.5,18.485,2608,2.21E+07,650.27,5.52E+06,58.413,4.96E+05,512.42,4.35E+06,886.79,7.53E+06,
050718Xim_WT_BB8,32,TE,I,9300,176.55,371.58,19.429,2959.6,2.75E+07,67.111,6.24E+05,30.838,2.87E+05,476.2,4.43E+06,476.54,4.43E+06,
050718Xim_WT_BB8,33,TE,I,4718,296.28,393.29,18.187,2837.8,1.34E+07,65.802,3.10E+05,32.293,1.52E+05,487.23,2.30E+06,418.01,1.97E+06,
050718Xim_WT_BB8,34,TE,I,11734,85.99,187.5,21.95,2518.8,2.96E+07,112.01,1.31E+06,41.07,4.82E+05,454.92,5.34E+06,241.13,2.83E+06,
050718Xim_WT_BB8,34.2,ICM,I,11734,98,203,26,1553.151,,556.89,,176.779,,422.813,,88.64,,
050718Xim_WT_BB8,35,TE,I,5708,381.07,210.26,19.364,1762.5,1.01E+07,60.118,3.43E+05,30.324,1.73E+05,485.22,2.77E+06,350.42,2.00E+06,
050718Xim_WT_BB8,36,ICM,I,2598,79.185,247.74,20.085,1962.4,5.10E+06,872.66,2.27E+06,312.48,8.12E+05,437.73,1.14E+06,97.028,2.52E+05,
050718Xim_WT_BB8,37,ICM,I,5096,54.736,284.29,21.668,2442.2,1.24E+07,1662.5,8.47E+06,280.21,1.43E+06,467.95,2.38E+06,116.62,5.94E+05,
050718Xim_WT_BB8,37.2,ICM,I,5096,76,267,26,964.27,,413.635,,156.485,,411.514,,59.777,,
050718Xim_WT_BB8,38,TE,I,7192,366.1,370.97,22.646,2237.8,1.61E+07,47.903,3.45E+05,33.41,2.40E+05,492.45,3.54E+06,241.52,1.74E+06,
050718Xim_WT_BB8,39,ICM,I,3337,91.025,317.24,20.702,2259,7.54E+06,1348.6,4.50E+06,62.343,2.08E+05,423.38,1.41E+06,572.55,1.91E+06,
050718Xim_WT_BB8,40,TE,M,2903,243.57,383.19,21.752,3209.7,9.32E+06,52.228,1.52E+05,26.715,77553,499.04,1.45E+06,325.17,9.44E+05,
050718Xim_WT_BB8,41,ICM,I,2452,115.57,273.43,20.782,1850,4.54E+06,800.66,1.96E+06,324.53,7.96E+05,444.55,1.09E+06,83.783,2.05E+05,
050718Xim_WT_BB8,42,TE,I,7648,77.564,344.78,26.837,2683.8,2.05E+07,75.34,5.76E+05,27.762,2.12E+05,490.61,3.75E+06,279.02,2.13E+06,
050718Xim_WT_BB8,44,TE,I,9406,122.16,155.43,27.187,2418.2,2.27E+07,67.936,6.39E+05,28.12,2.65E+05,461.41,4.34E+06,309.53,2.91E+06,
050718Xim_WT_BB8,45,ICM,I,1845,49.46,219.6,23.655,1870.7,3.45E+06,1242.2,2.29E+06,448.27,8.27E+05,450.13,8.30E+05,131.4,2.42E+05,
050718Xim_WT_BB8,46,TE,I,6938,417.87,277.86,25.208,1440.9,1.00E+07,53.599,3.72E+05,27.605,1.92E+05,489.65,3.40E+06,207.53,1.44E+06,
050718Xim_WT_BB8,47,ICM,I,6461,123.98,332.28,24.454,2510.3,1.62E+07,1684.8,1.09E+07,70.338,4.54E+05,444.03,2.87E+06,710.73,4.59E+06,
050718Xim_WT_BB8,49,TE,I,5509,407.03,339.46,25.943,1694.4,9.33E+06,1476.5,8.13E+06,69.725,3.84E+05,466.19,2.57E+06,150.3,8.28E+05,
050718Xim_WT_BB8,50,ICM,I,7157,138.98,212.22,26.898,1888.3,1.35E+07,68.523,4.90E+05,31.057,2.22E+05,448.56,3.21E+06,699.67,5.01E+06,
050718Xim_WT_BB8,51,TE,I,5496,419.19,224.82,27.595,1604.4,8.82E+06,1388.4,7.63E+06,76.585,4.21E+05,477.47,2.62E+06,278.16,1.53E+06,
050718Xim_WT_BB8,52,TE,I,3885,328.78,410.02,27.156,2583.6,1.00E+07,50.405,1.96E+05,32.967,1.28E+05,476.12,1.85E+06,381.78,1.48E+06,
050718Xim_WT_BB8,53,TE,I,7672,297.23,114.62,29.564,2288.4,1.76E+07,48.619,3.73E+05,27.199,2.09E+05,476.08,3.65E+06,319.29,2.45E+06,
050718Xim_WT_BB8,54,ICM,I,7382,144.56,245.43,28.04,1953.2,1.44E+07,927.92,6.85E+06,52.693,3.89E+05,458.43,3.38E+06,640.06,4.72E+06,
050718Xim_WT_BB8,55,ICM,I,8013,75.324,310.97,28.43,2000.3,1.60E+07,114.34,9.16E+05,37.797,3.03E+05,467.95,3.75E+06,746.24,5.98E+06,
050718Xim_WT_BB8,56,ICM,I,5207,119.43,309.58,28.886,1934.5,1.01E+07,908.91,4.73E+06,53.8,2.80E+05,444.62,2.32E+06,707.8,3.69E+06,
050718Xim_WT_BB8,57,TE,I,4347,223.94,417.05,28.268,2735.9,1.19E+07,53.161,2.31E+05,25.111,1.09E+05,478.26,2.08E+06,246.69,1.07E+06,
050718Xim_WT_BB8,58,TE,I,5137,26.404,285.26,29.45,2341,1.20E+07,115.16,5.92E+05,42.001,2.16E+05,530.29,2.72E+06,252.18,1.30E+06,
050718Xim_WT_BB8,59,TE,I,6175,124.63,374.5,31.868,2701.1,1.67E+07,59.88,3.70E+05,26.619,1.64E+05,464.07,2.87E+06,295.72,1.83E+06,
050718Xim_WT_BB8,60,TE,I,3872,337.22,119.39,30.846,2011.2,7.79E+06,52.188,2.02E+05,24.596,95236,473.83,1.83E+06,344.91,1.34E+06,
050718Xim_WT_BB8,61,TE,I,6631,385.77,149.54,32.369,1187,7.87E+06,854.24,5.66E+06,75.145,4.98E+05,478.84,3.18E+06,271.3,1.80E+06,
050718Xim_WT_BB8,62,ICM,I,7566,36.67,260.38,32.652,2052,1.55E+07,468.52,3.54E+06,46.364,3.51E+05,437.32,3.31E+06,555.8,4.21E+06,
050718Xim_WT_BB8,63,ICM,I,8613,152.63,282.09,30.532,2001.4,1.72E+07,464.49,4.00E+06,44.028,3.79E+05,453.15,3.90E+06,850.27,7.32E+06,
050718Xim_WT_BB8,64,TE,I,8886,215.57,105.89,33.393,2327.3,2.07E+07,63.534,5.65E+05,25.69,2.28E+05,471.82,4.19E+06,398.77,3.54E+06,
050718Xim_WT_BB8,65,ICM,I,4833,109.58,250.31,29.685,1374.4,6.64E+06,453.83,2.19E+06,238.44,1.15E+06,435.93,2.11E+06,83.689,4.04E+05,
050718Xim_WT_BB8,66,TE,M,3522,182.64,397.98,31.639,2416.2,8.51E+06,39.006,1.37E+05,20.384,71794,462.56,1.63E+06,214.21,7.54E+05,
050718Xim_WT_BB8,67,ICM,I,10360,37.363,209.68,35.774,1710.9,1.77E+07,676.51,7.01E+06,75.797,7.85E+05,445.49,4.62E+06,83.284,8.63E+05,
050718Xim_WT_BB8,67.2,ICM,I,10360,55,218,42,1134.661,,469.366,,203.618,,420.321,,66.168,,
050718Xim_WT_BB8,68,ICM,I,2837,84.933,237.64,30.794,1486.1,4.22E+06,602.09,1.71E+06,402.3,1.14E+06,422.22,1.20E+06,75.766,2.15E+05,
050718Xim_WT_BB8,69,ICM,I,1480,112.72,351.49,31.182,1898.2,2.81E+06,1545.8,2.29E+06,66.108,97840,466.59,6.91E+05,636.46,9.42E+05,
050718Xim_WT_BB8,70,TE,I,4570,300.72,437.09,34.764,2210.9,1.01E+07,46.026,2.10E+05,29.019,1.33E+05,464.41,2.12E+06,264.15,1.21E+06,
050718Xim_WT_BB8,71,ICM,I,2469,48.238,323.73,33.792,1503.7,3.71E+06,57.609,1.42E+05,113.22,2.80E+05,455.32,1.12E+06,83.593,2.06E+05,
050718Xim_WT_BB8,72,TE,I,5730,374.94,405.85,35.796,1510.1,8.65E+06,1161.2,6.65E+06,118.78,6.81E+05,490.23,2.81E+06,143.55,8.23E+05,
050718Xim_WT_BB8,73,TE,I,5118,146.52,117.98,37.113,2520.8,1.29E+07,52.908,2.71E+05,25.976,1.33E+05,458.33,2.35E+06,326.41,1.67E+06,
050718Xim_WT_BB8,74,TE,I,11293,16.986,234.13,40.779,1711.2,1.93E+07,91.53,1.03E+06,28.189,3.18E+05,460.27,5.20E+06,196.71,2.22E+06,
050718Xim_WT_BB8,75,ICM,I,6663,101.05,218.62,37.543,1066.7,7.11E+06,381.95,2.54E+06,196.79,1.31E+06,428.2,2.85E+06,75.517,5.03E+05,
050718Xim_WT_BB8,77,ICM,I,7623,91.302,349.02,39.743,1833.2,1.40E+07,380.87,2.90E+06,31.93,2.43E+05,447.1,3.41E+06,327.16,2.49E+06,
050718Xim_WT_BB8,78,TE,I,7903,257.83,443.49,39.602,2580.7,2.04E+07,42.966,3.40E+05,29.309,2.32E+05,485.4,3.84E+06,274.19,2.17E+06,
050718Xim_WT_BB8,79,ICM,I,7329,106.91,188.05,40.309,979.34,7.18E+06,52.368,3.84E+05,28.754,2.11E+05,440,3.22E+06,438.31,3.21E+06,
050718Xim_WT_BB8,79.2,ICM,I,7329,70,190,44,753.501,,298.496,,175.016,,378.433,,58.389,,
050718Xim_WT_BB8,80,TE,I,5495,451.79,323.72,39.955,1462.6,8.04E+06,1729.3,9.50E+06,65.628,3.61E+05,468.95,2.58E+06,168.68,9.27E+05,
050718Xim_WT_BB8,81,ICM,I,1716,84.383,323.88,37.443,1609.1,2.76E+06,808.59,1.39E+06,45.459,78008,435.59,7.47E+05,442.21,7.59E+05,
050718Xim_WT_BB8,82,ICM,I,3703,81.747,234.33,39.274,1183,4.38E+06,141.77,5.25E+05,228.47,8.46E+05,427.09,1.58E+06,62.091,2.30E+05,
050718Xim_WT_BB8,83,ICM,I,6694,23.818,280.9,41.821,1493.8,1.00E+07,766.73,5.13E+06,196.35,1.31E+06,496.26,3.32E+06,93.888,6.28E+05,
050718Xim_WT_BB8,83.2,ICM,I,6694,58,301,40,978.358,,99.35,,156.875,,439.356,,80.442,,
050718Xim_WT_BB8,84,ICM,I,3863,83.769,268.34,36.111,886.16,3.42E+06,519.57,2.01E+06,192.1,7.42E+05,418.38,1.62E+06,56.856,2.20E+05,
050718Xim_WT_BB8,84.2,ICM,I,3863,79,288,33,1033.302,,463.426,,247.512,,415.942,,87.607,,
050718Xim_WT_BB8,84.3,ICM,I,3863,117,282,37,879.69,,273.664,,32.624,,432.204,,314.957,,
050718Xim_WT_BB8,85,TE,I,6118,439.28,369.31,44.169,1304.2,7.98E+06,1721,1.05E+07,67.651,4.14E+05,490.97,3.00E+06,161.72,9.89E+05,
050718Xim_WT_BB8,86,TE,I,4568,82.109,371.69,43.768,1783.7,8.15E+06,51.159,2.34E+05,22.847,1.04E+05,506.1,2.31E+06,280.54,1.28E+06,
050718Xim_WT_BB8,87,TE,I,6546,369,108.38,45.001,1010.3,6.61E+06,51.187,3.35E+05,25.604,1.68E+05,481.66,3.15E+06,139.72,9.15E+05,
050718Xim_WT_BB8,88,TE,I,9804,470.25,266.13,46.444,1472,1.44E+07,1384.3,1.36E+07,54.034,5.30E+05,460.03,4.51E+06,125.89,1.23E+06,
050718Xim_WT_BB8,89,TE,I,4347,123.92,397.07,44.405,1853.8,8.06E+06,41.632,1.81E+05,21.465,93307,474.43,2.06E+06,242.57,1.05E+06,
050718Xim_WT_BB8,90,TE,M,3707,182.48,423.29,43.484,2243.8,8.32E+06,36.74,1.36E+05,19.722,73109,464.17,1.72E+06,215.14,7.98E+05,
050718Xim_WT_BB8,91,TE,I,7696,251.16,75.501,47.937,1740.9,1.34E+07,41.044,3.16E+05,21.041,1.62E+05,466.55,3.59E+06,266.74,2.05E+06,
050718Xim_WT_BB8,92,ICM,I,8529,122.44,252.63,45.858,692.07,5.90E+06,215.62,1.84E+06,32.501,2.77E+05,435.71,3.72E+06,272.44,2.32E+06,
050718Xim_WT_BB8,93,TE,I,7935,42.966,329.26,45.281,1711.4,1.36E+07,48.993,3.89E+05,32.776,2.60E+05,413.04,3.28E+06,210.84,1.67E+06,
050718Xim_WT_BB8,94,TE,I,4706,220.43,448.91,45.997,1745.2,8.21E+06,38.663,1.82E+05,21.471,1.01E+05,484.1,2.28E+06,198.06,9.32E+05,
050718Xim_WT_BB8,95,TE,I,18994,454.13,185.39,52.883,1322.1,2.51E+07,920.46,1.75E+07,45.255,8.60E+05,455.25,8.65E+06,86.482,1.64E+06,
050718Xim_WT_BB8,96,ICM,I,678,63.717,239.71,43.301,911.38,6.18E+05,551.59,3.74E+05,209.05,1.42E+05,465.23,3.15E+05,59.342,40234,
050718Xim_WT_BB8,97,TE,I,12475,41.311,187.96,50.602,1443.9,1.80E+07,270.5,3.37E+06,39.195,4.89E+05,450.92,5.63E+06,67.589,8.43E+05,
050718Xim_WT_BB8,98,TE,I,6391,78.03,156.64,51.354,1239.7,7.92E+06,42.645,2.73E+05,22.266,1.42E+05,494.68,3.16E+06,206.78,1.32E+06,
050718Xim_WT_BB8,98.2,ICM,I,6391,86,177,57,566.221,,42.276,,23.054,,390.737,,216.713,,
050718Xim_WT_BB8,99,TE,I,3918,365.85,443.34,49.631,1874.7,7.35E+06,44.339,1.74E+05,24.574,96282,456.74,1.79E+06,193.98,7.60E+05,
050718Xim_WT_BB8,100,TE,I,7621,159.85,93.457,52,1888.1,1.44E+07,40.445,3.08E+05,22.648,1.73E+05,451.14,3.44E+06,299.14,2.28E+06,
050718Xim_WT_BB8,101,TE,I,7090,413.56,127.43,51.671,880.21,6.24E+06,45.745,3.24E+05,23.333,1.65E+05,460.23,3.26E+06,102.45,7.26E+05,
050718Xim_WT_BB8,102,ICM,I,1998,48.348,271.17,48.051,850.82,1.70E+06,68.006,1.36E+05,124.5,2.49E+05,440.95,8.81E+05,67.465,1.35E+05,
050718Xim_WT_BB8,103,TE,I,5443,112.27,120.17,53.928,1360.3,7.40E+06,38.954,2.12E+05,21.291,1.16E+05,464.02,2.53E+06,258.67,1.41E+06,
050718Xim_WT_BB8,104,ICM,I,7828,105.11,207.11,51.021,560.61,4.39E+06,59.343,4.65E+05,32.75,2.56E+05,395,3.09E+06,240.81,1.89E+06,
050718Xim_WT_BB8,105,ICM,I,1439,92.304,259.83,48.987,572.61,8.24E+05,97.962,1.41E+05,40.694,58558,447.97,6.45E+05,172.94,2.49E+05,
050718Xim_WT_BB8,106,ICM,I,3062,92.347,292.72,49.2,639.07,1.96E+06,214.62,6.57E+05,32.848,1.01E+05,414.47,1.27E+06,220.62,6.76E+05,
050718Xim_WT_BB8,107,ICM,I,6461,74.81,340.36,51.84,1204,7.78E+06,237.31,1.53E+06,29.816,1.93E+05,453.99,2.93E+06,542.87,3.51E+06,
050718Xim_WT_BB8,108,TE,I,6825,417.02,415.19,54.6,1094.3,7.47E+06,720.43,4.92E+06,57.507,3.92E+05,476.33,3.25E+06,159.97,1.09E+06,
050718Xim_WT_BB8,109,TE,I,4325,162.83,434.43,53.718,1433.9,6.20E+06,33.416,1.45E+05,19.182,82963,474.67,2.05E+06,201.47,8.71E+05,
050718Xim_WT_BB8,110,TE,I,4572,277.66,470.05,53.403,1637.4,7.49E+06,39.021,1.78E+05,22.016,1.01E+05,481.56,2.20E+06,160.31,7.33E+05,
050718Xim_WT_BB8,111,ICM,I,1869,42.284,294.03,48.779,980.32,1.83E+06,551.65,1.03E+06,170.98,3.20E+05,465.99,8.71E+05,62.28,1.16E+05,
050718Xim_WT_BB8,112,ICM,I,7078,70.856,306.51,55.255,833.25,5.90E+06,418.22,2.96E+06,41.73,2.95E+05,414.6,2.93E+06,416.13,2.95E+06,
050718Xim_WT_BB8,113,TE,I,8773,300.26,69.464,57.399,1368.3,1.20E+07,37.619,3.30E+05,23.131,2.03E+05,454.56,3.99E+06,166.36,1.46E+06,
050718Xim_WT_BB8,114,ICM,I,8156,74.457,230.27,53.963,557.06,4.54E+06,171.65,1.40E+06,43.027,3.51E+05,428.59,3.50E+06,155.86,1.27E+06,
050718Xim_WT_BB8,115,TE,I,7680,74.646,373.67,56.071,1368.5,1.05E+07,42.436,3.26E+05,21.658,1.66E+05,467.24,3.59E+06,226.78,1.74E+06,
050718Xim_WT_BB8,116,TE,I,6415,27.461,227.02,57.594,844.31,5.42E+06,153.96,9.88E+05,26.23,1.68E+05,424.04,2.72E+06,58.188,3.73E+05,
050718Xim_WT_BB8,118,TE,I,4352,197.96,72.735,59.809,1453.8,6.33E+06,35.457,1.54E+05,18.728,81506,454.96,1.98E+06,150.14,6.53E+05,
050718Xim_WT_BB8,119,TE,I,9966,313.5,469.11,61.937,938.54,9.35E+06,385.08,3.84E+06,29.243,2.91E+05,513.81,5.12E+06,77.817,7.76E+05,
050718Xim_WT_BB8,120,ICM,I,18412,38,286,57,894.907,,475.509,,164.02,,479.228,,58.418,,
050718Xim_WT_BB8,120.2,TE,I,18412,26,302,62,944.401,,121.818,,41.09,,415.365,,139.257,,
050718Xim_WT_BB8,122,TE,I,6951,381.44,93.158,61.644,718.8,5.00E+06,36.894,2.56E+05,20.607,1.43E+05,475.17,3.30E+06,130.16,9.05E+05,
050718Xim_WT_BB8,123,TE,I,6561,484.39,327.51,64.352,940.36,6.17E+06,264.13,1.73E+06,26.466,1.74E+05,517.77,3.40E+06,102.56,6.73E+05,
050718Xim_WT_BB8,124,TE,I,3165,207.79,457.87,59.599,1416.3,4.48E+06,33.97,1.08E+05,20.283,64196,453.87,1.44E+06,140.79,4.46E+05,
050718Xim_WT_BB8,125,ICM,I,2659,47.5,264.53,61.545,858.83,2.28E+06,48.92,1.30E+05,31.978,85030,419.45,1.12E+06,218.97,5.82E+05,
050718Xim_WT_BB8,126,ICM,I,9364,72.368,219.45,64.54,370.08,3.47E+06,170.13,1.59E+06,25.928,2.43E+05,422.79,3.96E+06,187.93,1.76E+06,
050718Xim_WT_BB8,128,ICM,I,7022,56.616,320.36,64.72,609.63,4.28E+06,305.71,2.15E+06,28.658,2.01E+05,423.97,2.98E+06,271.04,1.90E+06,
050718Xim_WT_BB8,129,TE,I,4887,120.41,420.05,65.864,1031.6,5.04E+06,29.721,1.45E+05,17.761,86800,489,2.39E+06,138.09,6.75E+05,
050718Xim_WT_BB8,130,TE,I,7704,377.55,456.39,67.323,855.61,6.59E+06,562.46,4.33E+06,60.24,4.64E+05,567.92,4.38E+06,104.43,8.05E+05,
050718Xim_WT_BB8,131,TE,I,7717,330.43,64.109,69.577,644.68,4.98E+06,34.6,2.67E+05,19.226,1.48E+05,488.78,3.77E+06,115.77,8.93E+05,
050718Xim_WT_BB8,132,TE,I,7580,49.163,189.02,66.837,644.4,4.88E+06,146.12,1.11E+06,21.874,1.66E+05,404.31,3.06E+06,46.579,3.53E+05,
050718Xim_WT_BB8,133,ICM,I,5506,68.72,277.1,67.292,334.15,1.84E+06,177.61,9.78E+05,24.895,1.37E+05,407.45,2.24E+06,221,1.22E+06,
050718Xim_WT_BB8,134,TE,I,7617,89.087,134.4,70.74,656.07,5.00E+06,31.108,2.37E+05,18.036,1.37E+05,452.85,3.45E+06,144,1.10E+06,
050718Xim_WT_BB8,135,TE,I,4419,181.48,462.25,70.678,1107,4.89E+06,27.846,1.23E+05,16.916,74753,496.2,2.19E+06,97.186,4.29E+05,
050718Xim_WT_BB8,136,TE,I,4870,240.57,56.228,70.817,1017.7,4.96E+06,30.518,1.49E+05,16.296,79362,497.09,2.42E+06,117.79,5.74E+05,
050718Xim_WT_BB8,137,TE,I,12918,492.59,252.64,74.667,743.98,9.61E+06,486.52,6.28E+06,32.602,4.21E+05,507.69,6.56E+06,101.76,1.31E+06,
050718Xim_WT_BB8,138,TE,I,6589,465.77,384.02,73.935,774.89,5.11E+06,313.1,2.06E+06,27.544,1.81E+05,483.83,3.19E+06,90.162,5.94E+05,
050718Xim_WT_BB8,139,TE,I,10401,423.71,113.29,76.069,608.29,6.33E+06,27.887,2.90E+05,18.116,1.88E+05,482.28,5.02E+06,82.213,8.55E+05,
050718Xim_WT_BB8,140,TE,I,6979,79.187,395.77,76.15,672.57,4.69E+06,28.871,2.01E+05,17.362,1.21E+05,502.68,3.51E+06,170.13,1.19E+06,
050718Xim_WT_BB8,141,TE,I,6190,50.926,351.69,75.56,452.97,2.80E+06,32.695,2.02E+05,17.272,1.07E+05,444.68,2.75E+06,127.03,7.86E+05,
050718Xim_WT_BB8,142,TE,I,6667,428.03,424.84,74.494,694.21,4.63E+06,198.5,1.32E+06,22.354,1.49E+05,498.33,3.32E+06,66.72,4.45E+05,
050718Xim_WT_BB8,143,TE,I,11151,150.01,83.732,77.333,914.05,1.02E+07,31.154,3.47E+05,17.106,1.91E+05,425.88,4.75E+06,149.98,1.67E+06,
050718Xim_WT_BB8,144,TE,I,5968,33.334,283.24,74.972,484.06,2.89E+06,52.884,3.16E+05,22.221,1.33E+05,417.83,2.49E+06,111.19,6.64E+05,
050718Xim_WT_BB8,145,TE,I,12129,35.846,234.28,77.277,263.06,3.19E+06,76.836,9.32E+05,17.643,2.14E+05,360.58,4.37E+06,40.136,4.87E+05,
050718Xim_WT_BB8,146,TE,I,8578,292.24,482.8,80.064,520,4.46E+06,387.25,3.32E+06,31.499,2.70E+05,558.59,4.79E+06,93.126,7.99E+05,
050718Xim_WT_BB8,147,TE,I,7405,230.73,486.19,80.591,589.6,4.37E+06,28.248,2.09E+05,19.359,1.43E+05,433.38,3.21E+06,120.12,8.89E+05,
050718Xim_WT_BB8,148,TE,I,6238,190.76,474.09,82.812,613.91,3.83E+06,27.569,1.72E+05,16.544,1.03E+05,549.25,3.43E+06,58.277,3.64E+05,
050718Xim_WT_BB8,149,TE,I,10797,368.96,463.11,84.684,441.69,4.77E+06,338.31,3.65E+06,28.709,3.10E+05,406.82,4.39E+06,57.666,6.23E+05,
050718Xim_WT_BB8,150,TE,I,6835,67.635,162.19,86.085,300.44,2.05E+06,24.924,1.70E+05,15.034,1.03E+05,369.53,2.53E+06,80.205,5.48E+05,
050718Xim_WT_BB8,151,TE,I,9981,488.49,328.32,85.13,438.33,4.37E+06,477.19,4.76E+06,31.671,3.16E+05,393.32,3.93E+06,75.939,7.58E+05,
050718Xim_WT_BB8,152,TE,I,8452,215.2,52.414,87.656,798.63,6.75E+06,25.912,2.19E+05,18.067,1.53E+05,423.95,3.58E+06,88.507,7.48E+05,
