Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ16,20,TE,I,7317,263.91,315.14,11.604,2955.7,2.16E+07,74.219,5.43E+05,40.722,2.98E+05,417.42,3.05E+06,507.45,3.71E+06,
041918Xim_G6_AZ16,21,TE,I,10374,388.82,337.67,13.311,3123.6,3.24E+07,84.684,8.79E+05,132.16,1.37E+06,430.34,4.46E+06,406.04,4.21E+06,
041918Xim_G6_AZ16,22,TE,I,12674,431,211.04,14.916,3274.8,4.15E+07,90.538,1.15E+06,155.3,1.97E+06,424.69,5.38E+06,473.02,6.00E+06,
041918Xim_G6_AZ16,23,TE,I,7323,179.75,347.11,15.211,2798.9,2.05E+07,81.381,5.96E+05,35.918,2.63E+05,415.64,3.04E+06,420.88,3.08E+06,
041918Xim_G6_AZ16,24,ICM,I,17335,125,259,16,2765.027,,189.073,,481.662,,407.11,,147.801,,
041918Xim_G6_AZ16,24.2,ICM,I,17335,114,259,27,1937.092,,99.498,,489.541,,409.499,,445.89,,
041918Xim_G6_AZ16,25,TE,I,8530,138.55,302.12,16.501,2668,2.28E+07,2907.7,2.48E+07,154.71,1.32E+06,423.25,3.61E+06,710.83,6.06E+06,
041918Xim_G6_AZ16,26,ICM,I,9348,149.61,238.28,18.096,2311.9,2.16E+07,2804.5,2.62E+07,140.2,1.31E+06,383.39,3.58E+06,1362.7,1.27E+07,
041918Xim_G6_AZ16,27,TE,I,11225,308.31,256.03,16.725,1844.6,2.07E+07,2180.7,2.45E+07,78.41,8.80E+05,427.84,4.80E+06,375.44,4.21E+06,
041918Xim_G6_AZ16,28,TE,I,6999,176.89,129.47,19.713,2361.4,1.65E+07,3416.9,2.39E+07,198.48,1.39E+06,403.88,2.83E+06,671,4.70E+06,
041918Xim_G6_AZ16,29,TE,I,5715,131.65,175.93,17.668,2580.4,1.47E+07,1562.6,8.93E+06,165.28,9.45E+05,440.83,2.52E+06,964.97,5.51E+06,
041918Xim_G6_AZ16,30,TE,I,9333,274.59,396.2,24.36,2217.7,2.07E+07,59.909,5.59E+05,173.54,1.62E+06,443.15,4.14E+06,403.84,3.77E+06,
041918Xim_G6_AZ16,31,TE,I,12940,228.43,388.9,25.284,2487.6,3.22E+07,77.027,9.97E+05,181.17,2.34E+06,446.85,5.78E+06,543.52,7.03E+06,
041918Xim_G6_AZ16,32,TE,I,7577,423.64,163,27.997,2292.4,1.74E+07,72.975,5.53E+05,251.77,1.91E+06,471.95,3.58E+06,351.28,2.66E+06,
041918Xim_G6_AZ16,33,ICM,I,12349,128.58,215.51,26.296,2304.7,2.85E+07,174.29,2.15E+06,271.74,3.36E+06,402.61,4.97E+06,138.25,1.71E+06,
041918Xim_G6_AZ16,34,TE,I,15706,348,385.09,29.726,2321.8,3.65E+07,65.102,1.02E+06,104.68,1.64E+06,448.51,7.04E+06,351.31,5.52E+06,
041918Xim_G6_AZ16,36,ICM,I,8441,149.21,270.96,27.694,1835,1.55E+07,1721.2,1.45E+07,85.976,7.26E+05,312.35,2.64E+06,922.25,7.78E+06,
041918Xim_G6_AZ16,37,TE,I,7077,269.78,86.981,28.59,1859.9,1.32E+07,116.28,8.23E+05,104.82,7.42E+05,475.53,3.37E+06,295.99,2.09E+06,
041918Xim_G6_AZ16,38,TE,I,11123,77.875,238.89,29.205,2791.6,3.11E+07,2606.7,2.90E+07,110.12,1.22E+06,392.29,4.36E+06,486.99,5.42E+06,
041918Xim_G6_AZ16,39,ICM,I,8618,126.62,303.61,27.027,2507.3,2.16E+07,432.17,3.72E+06,323.63,2.79E+06,449.79,3.88E+06,239.65,2.07E+06,
041918Xim_G6_AZ16,40,TE,I,6600,362.27,108.3,30.228,1959.5,1.29E+07,83.801,5.53E+05,58.536,3.86E+05,463.87,3.06E+06,345.32,2.28E+06,
041918Xim_G6_AZ16,41,ICM,I,9524,102.86,285.91,31.986,2277.7,2.17E+07,84.861,8.08E+05,403.7,3.84E+06,416.36,3.97E+06,170.73,1.63E+06,
041918Xim_G6_AZ16,42,TE,I,6481,321.12,91.167,32.85,1823.3,1.18E+07,75.933,4.92E+05,59.293,3.84E+05,449.08,2.91E+06,255.96,1.66E+06,
041918Xim_G6_AZ16,43,ICM,I,11016,104.92,214.79,35.535,1963.3,2.16E+07,93.441,1.03E+06,198.04,2.18E+06,421.19,4.64E+06,104.3,1.15E+06,
041918Xim_G6_AZ16,44,TE,I,6963,430.63,323.41,33.648,2146.9,1.49E+07,53.924,3.75E+05,62.137,4.33E+05,443.71,3.09E+06,256.09,1.78E+06,
041918Xim_G6_AZ16,45,TE,I,6580,139.33,332.55,33.281,2159.1,1.42E+07,73.367,4.83E+05,48.298,3.18E+05,401.06,2.64E+06,270.26,1.78E+06,
041918Xim_G6_AZ16,46,TE,I,6924,454.47,256.57,34.46,1941.7,1.34E+07,55.035,3.81E+05,29.476,2.04E+05,409.76,2.84E+06,282.7,1.96E+06,
041918Xim_G6_AZ16,47,TE,I,12115,226.59,85.309,36.059,1682.4,2.04E+07,98.988,1.20E+06,172.76,2.09E+06,399.42,4.84E+06,417.15,5.05E+06,
041918Xim_G6_AZ16,48,ICM,I,5451,115.63,182.47,38.06,1798.3,9.80E+06,912.29,4.97E+06,109.42,5.96E+05,390.98,2.13E+06,583.15,3.18E+06,
041918Xim_G6_AZ16,49,TE,I,11636,108.16,316.07,40.645,2313.2,2.69E+07,72.519,8.44E+05,77.55,9.02E+05,408.86,4.76E+06,287.71,3.35E+06,
041918Xim_G6_AZ16,50,ICM,I,13557,140.69,242.39,39.104,1421.9,1.93E+07,1138.7,1.54E+07,75.741,1.03E+06,366.18,4.96E+06,893.61,1.21E+07,
041918Xim_G6_AZ16,51,TE,I,7164,393.62,124.32,40.827,1609.1,1.15E+07,63.04,4.52E+05,115.8,8.30E+05,403.43,2.89E+06,391.05,2.80E+06,
041918Xim_G6_AZ16,52,TE,I,14389,137.21,159.51,44.381,1206.6,1.74E+07,61.712,8.88E+05,33.794,4.86E+05,361.23,5.20E+06,309.96,4.46E+06,
041918Xim_G6_AZ16,53,ICM,I,6492,100.31,252.03,38.093,1629.4,1.06E+07,99.025,6.43E+05,421.93,2.74E+06,432.12,2.81E+06,186,1.21E+06,
041918Xim_G6_AZ16,54,TE,I,13563,177.32,368,45.174,1662.5,2.25E+07,49.307,6.69E+05,97.015,1.32E+06,356.06,4.83E+06,362.45,4.92E+06,
041918Xim_G6_AZ16,55,TE,M,5197,267.02,77.632,44.262,1711.4,8.89E+06,1513.7,7.87E+06,96.286,5.00E+05,386.37,2.01E+06,228.75,1.19E+06,
041918Xim_G6_AZ16,56,TE,I,6168,451.85,216.99,45.588,1762.7,1.09E+07,52.296,3.23E+05,160,9.87E+05,331.97,2.05E+06,294.44,1.82E+06,
041918Xim_G6_AZ16,58,TE,I,12915,270.82,403.69,45.928,1526.8,1.97E+07,42.974,5.55E+05,70.929,9.16E+05,366.21,4.73E+06,217.83,2.81E+06,
041918Xim_G6_AZ16,59,TE,I,6488,430.38,167.41,47.057,1474.3,9.57E+06,51.969,3.37E+05,33.253,2.16E+05,327.84,2.13E+06,204.69,1.33E+06,
041918Xim_G6_AZ16,60,ICM,I,7600,118.5,290.77,44.676,1646.4,1.25E+07,154.21,1.17E+06,245.3,1.86E+06,402.49,3.06E+06,111.07,8.44E+05,
041918Xim_G6_AZ16,61,TE,I,6854,333.67,89.009,47.285,1411.5,9.67E+06,61.293,4.20E+05,90.595,6.21E+05,365.42,2.50E+06,341.81,2.34E+06,
041918Xim_G6_AZ16,62,ICM,I,14466,114.66,232.07,48.918,1397.9,2.02E+07,107.45,1.55E+06,185.1,2.68E+06,423.03,6.12E+06,111.22,1.61E+06,
041918Xim_G6_AZ16,63,ICM,I,6663,91.993,252.23,47.655,1385.1,9.23E+06,76.009,5.06E+05,372.21,2.48E+06,399.92,2.66E+06,254.38,1.69E+06,
041918Xim_G6_AZ16,64,TE,I,15391,209.21,94.665,52.048,1101.7,1.70E+07,46.909,7.22E+05,37.029,5.70E+05,338.69,5.21E+06,146.57,2.26E+06,
041918Xim_G6_AZ16,65,TE,M,4109,301.99,86.362,51.835,1732.6,7.12E+06,1369.4,5.63E+06,81.044,3.33E+05,365.98,1.50E+06,171.87,7.06E+05,
041918Xim_G6_AZ16,66,TE,I,6823,397.34,355.75,54.552,1540.9,1.05E+07,42.497,2.90E+05,47.573,3.25E+05,380.02,2.59E+06,213.1,1.45E+06,
041918Xim_G6_AZ16,67,TE,I,7894,358.12,105.08,55.734,1087.2,8.58E+06,53.828,4.25E+05,124.11,9.80E+05,364.2,2.88E+06,216.79,1.71E+06,
041918Xim_G6_AZ16,68,TE,I,12266,130.83,300.42,55.268,1289.3,1.58E+07,1285.2,1.58E+07,81.377,9.98E+05,354.95,4.35E+06,227.19,2.79E+06,
041918Xim_G6_AZ16,69,TE,I,6842,434.91,303.99,56.89,1409.7,9.64E+06,41.61,2.85E+05,22.87,1.56E+05,373.27,2.55E+06,173.73,1.19E+06,
041918Xim_G6_AZ16,70,TE,M,13856,335.94,383.88,57.078,1254.8,1.74E+07,41.771,5.79E+05,20.464,2.84E+05,359.67,4.98E+06,92.941,1.29E+06,
041918Xim_G6_AZ16,71,TE,I,12565,233.9,393.53,61.807,1440.1,1.81E+07,40.117,5.04E+05,73.258,9.20E+05,354.73,4.46E+06,165.09,2.07E+06,
041918Xim_G6_AZ16,72,ICM,M,12706,113.78,239.2,61.357,1174.1,1.49E+07,49.243,6.26E+05,54.723,6.95E+05,391.9,4.98E+06,73.777,9.37E+05,
041918Xim_G6_AZ16,74,TE,I,8008,390.92,135.9,60.593,957.82,7.67E+06,43.844,3.51E+05,28.164,2.26E+05,432.86,3.47E+06,119.81,9.59E+05,
041918Xim_G6_AZ16,75,TE,I,13316,434.53,234.44,65.262,1328.3,1.77E+07,42.219,5.62E+05,62.49,8.32E+05,467.54,6.23E+06,137.86,1.84E+06,
041918Xim_G6_AZ16,76,TE,I,9256,279.06,88.676,64.595,775.22,7.18E+06,918.12,8.50E+06,53.65,4.97E+05,369.45,3.42E+06,168.13,1.56E+06,
041918Xim_G6_AZ16,78,TE,I,18064,151.58,157.09,68.84,766.52,1.38E+07,34.325,6.20E+05,238.22,4.30E+06,387.97,7.01E+06,112.74,2.04E+06,
041918Xim_G6_AZ16,79,TE,I,11428,195.37,361.72,68.231,1045.5,1.19E+07,36.704,4.19E+05,49.669,5.68E+05,414.01,4.73E+06,183.76,2.10E+06,
041918Xim_G6_AZ16,80,TE,I,7952,352.01,133.02,73.524,856.8,6.81E+06,36.278,2.88E+05,93.667,7.45E+05,468.43,3.72E+06,146.89,1.17E+06,
041918Xim_G6_AZ16,81,TE,I,7075,362.02,357.5,72.44,1057.6,7.48E+06,36.94,2.61E+05,102.8,7.27E+05,454.18,3.21E+06,124.74,8.83E+05,
041918Xim_G6_AZ16,82,TE,I,11869,167.19,308.33,74.142,718.09,8.52E+06,55.168,6.55E+05,23.844,2.83E+05,424.82,5.04E+06,138.64,1.65E+06,
041918Xim_G6_AZ16,83,TE,I,7485,408.86,297.09,74.626,1220.7,9.14E+06,39.285,2.94E+05,137.11,1.03E+06,470.86,3.52E+06,151.06,1.13E+06,
041918Xim_G6_AZ16,84,TE,I,10560,396.5,183.99,76.314,782.92,8.27E+06,449.05,4.74E+06,29.411,3.11E+05,467.71,4.94E+06,149.92,1.58E+06,
041918Xim_G6_AZ16,85,TE,I,7455,317.57,120.7,77.445,686.94,5.12E+06,63.072,4.70E+05,83.372,6.22E+05,461.4,3.44E+06,127.76,9.52E+05,
041918Xim_G6_AZ16,86,TE,I,8590,282.94,110.53,77.395,665.59,5.72E+06,721.44,6.20E+06,43.9,3.77E+05,469.5,4.03E+06,134.31,1.15E+06,
041918Xim_G6_AZ16,87,TE,I,17186,231.87,128.89,82.075,653.82,1.12E+07,29.927,5.14E+05,67.74,1.16E+06,457.39,7.86E+06,143.97,2.47E+06,
041918Xim_G6_AZ16,88,TE,I,16492,275.77,360.19,82.698,1071.5,1.77E+07,28.944,4.77E+05,98.423,1.62E+06,453.19,7.47E+06,125.91,2.08E+06,
041918Xim_G6_AZ16,89,TE,M,11458,163.04,220.87,84.902,860.03,9.85E+06,372.22,4.26E+06,25.144,2.88E+05,435.27,4.99E+06,75.977,8.71E+05,
041918Xim_G6_AZ16,90,TE,I,7942,393.85,252.32,82.874,1062,8.43E+06,748.86,5.95E+06,49.429,3.93E+05,449.75,3.57E+06,154.13,1.22E+06,
041918Xim_G6_AZ16,91,TE,I,11089,175.63,275.5,85.081,470.69,5.22E+06,561.28,6.22E+06,34.841,3.86E+05,450.21,4.99E+06,124.12,1.38E+06,
041918Xim_G6_AZ16,92,TE,I,17446,219.1,326.09,87.821,842.38,1.47E+07,29.833,5.20E+05,45.971,8.02E+05,451.42,7.88E+06,72.927,1.27E+06,
041918Xim_G6_AZ16,93,TE,I,10047,352.05,186.4,88.223,808.36,8.12E+06,442.04,4.44E+06,28.661,2.88E+05,456.42,4.59E+06,165.07,1.66E+06,
041918Xim_G6_AZ16,94,TE,I,11273,285.77,149.69,88.8,575,6.48E+06,34.636,3.90E+05,33.781,3.81E+05,455.33,5.13E+06,93.182,1.05E+06,
041918Xim_G6_AZ16,95,TE,I,17144,347.81,315.75,89.924,964.82,1.65E+07,25.659,4.40E+05,29.979,5.14E+05,456.01,7.82E+06,124.7,2.14E+06,
041918Xim_G6_AZ16,96,TE,I,9961,359.1,231.73,91.506,983.28,9.79E+06,34.668,3.45E+05,52.727,5.25E+05,442.3,4.41E+06,84.982,8.47E+05,
041918Xim_G6_AZ16,97,TE,I,14292,215.58,190.14,93.736,463.38,6.62E+06,541.08,7.73E+06,28.753,4.11E+05,442.07,6.32E+06,119.55,1.71E+06,
041918Xim_G6_AZ16,98,TE,I,10536,346.94,266.36,94.839,868.19,9.15E+06,613.56,6.46E+06,38.12,4.02E+05,451.1,4.75E+06,112.55,1.19E+06,
041918Xim_G6_AZ16,99,TE,I,6908,200.7,287.71,94.841,476.21,3.29E+06,614.06,4.24E+06,34.734,2.40E+05,426.06,2.94E+06,113.88,7.87E+05,
041918Xim_G6_AZ16,100,TE,I,18388,213.61,253.09,96.228,606.38,1.12E+07,35.708,6.57E+05,23.391,4.30E+05,456.55,8.40E+06,77.537,1.43E+06,
041918Xim_G6_AZ16,101,TE,I,14730,301.96,198.89,97.325,465.03,6.85E+06,454.15,6.69E+06,55.334,8.15E+05,459.35,6.77E+06,93.568,1.38E+06,
041918Xim_G6_AZ16,102,TE,I,10363,254.75,248.49,98.192,652.26,6.76E+06,627.82,6.51E+06,31.31,3.24E+05,448.8,4.65E+06,130.22,1.35E+06,
041918Xim_G6_AZ16,103,TE,I,11727,311.56,252.76,98.503,590.09,6.92E+06,565.5,6.63E+06,81.431,9.55E+05,467.34,5.48E+06,105.22,1.23E+06,
