 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ15,23,5017,ICM,233.57,285.87,16.544,1672.3,8.39E+06,52.145,2.62E+05,50.989,2.56E+05,951.13,4.77E+06,865.26,4.34E+06,
042617Xim_G6_AQ15,24,5562,TE,296.75,353.53,18.375,2246.2,1.25E+07,629.13,3.50E+06,209.07,1.16E+06,1206.9,6.71E+06,346.04,1.92E+06,
042617Xim_G6_AQ15,25,11659,TE,276.42,167.43,21.265,1860.5,2.17E+07,600.42,7.00E+06,51.521,6.01E+05,1026.3,1.20E+07,428.51,5.00E+06,
042617Xim_G6_AQ15,27,4049,ICM,222.99,204.69,18.747,1309.2,5.30E+06,44.351,1.80E+05,589.8,2.39E+06,1116.1,4.52E+06,93.025,3.77E+05,
042617Xim_G6_AQ15,28,7252,TE,257.42,340.42,21.959,1787.8,1.30E+07,556.2,4.03E+06,47.769,3.46E+05,1142.3,8.28E+06,370.81,2.69E+06,
042617Xim_G6_AQ15,29,8645,TE,329.37,144.82,23.931,1139.6,9.85E+06,453.84,3.92E+06,60.242,5.21E+05,1082.1,9.35E+06,216.63,1.87E+06,
042617Xim_G6_AQ15,30,6563,TE,209.4,172.75,22.705,1747.1,1.15E+07,677.38,4.45E+06,64.46,4.23E+05,1109.5,7.28E+06,187.99,1.23E+06,
042617Xim_G6_AQ15,31,11761,ICM,266.91,237.26,23.911,1107,1.30E+07,23.818,2.80E+05,37.792,4.44E+05,982.85,1.16E+07,562.68,6.62E+06,
042617Xim_G6_AQ15,32,6988,TE,426.3,236.27,23.721,1279.9,8.94E+06,374.9,2.62E+06,43.567,3.04E+05,1153.3,8.06E+06,185.72,1.30E+06,
042617Xim_G6_AQ15,33,7598,TE,380.93,337.39,25.214,1529.9,1.16E+07,293.64,2.23E+06,35.747,2.72E+05,1162.4,8.83E+06,160.05,1.22E+06,
042617Xim_G6_AQ15,34,11495,TE,415.13,167.31,27.177,1582.2,1.82E+07,257.05,2.95E+06,38.98,4.48E+05,1031,1.19E+07,108.92,1.25E+06,
042617Xim_G6_AQ15,35,9434,ICM,202.32,195.99,29.324,1408.2,1.33E+07,27.707,2.61E+05,436.47,4.12E+06,1021.2,9.63E+06,80.031,7.55E+05,
042617Xim_G6_AQ15,36,5793,TE,441.34,201.76,27.973,1394.4,8.08E+06,243.2,1.41E+06,35.119,2.03E+05,985.06,5.71E+06,108.92,6.31E+05,
042617Xim_G6_AQ15,37,5547,TE,239.89,168.52,29.072,1291.4,7.16E+06,482.14,2.67E+06,49.536,2.75E+05,1256.7,6.97E+06,285.66,1.58E+06,
042617Xim_G6_AQ15,39,11074,TE,345.82,366.33,28.903,1107.9,1.23E+07,174.64,1.93E+06,34.098,3.78E+05,1047.1,1.16E+07,121.51,1.35E+06,
042617Xim_G6_AQ15,40,2267,ICM,163.86,198.14,26.945,1135.3,2.57E+06,22.061,50013,549.71,1.25E+06,986.59,2.24E+06,80.151,1.82E+05,
042617Xim_G6_AQ15,41,2267,TE,147,226,35,1720.394,,410.786,,54.04,,989.165,,91.813,,
042617Xim_G6_AQ15,41.2,2267,ICM,162,224,36,610.002,,20.386,,255.349,,1051.708,,48.564,,
042617Xim_G6_AQ15,42,5971,ICM,251.72,260.14,27.604,949.89,5.67E+06,21.086,1.26E+05,35.819,2.14E+05,1014.5,6.06E+06,527.51,3.15E+06,
042617Xim_G6_AQ15,43,7940,TE,206.85,328.68,30.462,1597.4,1.27E+07,466.58,3.70E+06,37.907,3.01E+05,1157.1,9.19E+06,249.94,1.98E+06,
042617Xim_G6_AQ15,45,5008,ICM,238.5,225.03,28.736,884.43,4.43E+06,21.423,1.07E+05,45.837,2.30E+05,1038.4,5.20E+06,723.07,3.62E+06,
042617Xim_G6_AQ15,46,4227,ICM,209.63,297.84,30.652,1343.7,5.68E+06,34.957,1.48E+05,42.112,1.78E+05,994.54,4.20E+06,650.16,2.75E+06,
042617Xim_G6_AQ15,47,5580,TE,253.78,352.84,30.826,1681.3,9.38E+06,383.67,2.14E+06,36.098,2.01E+05,1056.2,5.89E+06,293.48,1.64E+06,
042617Xim_G6_AQ15,48,9041,TE,297.71,368.93,32.006,1935.3,1.75E+07,314.99,2.85E+06,80.093,7.24E+05,1013.9,9.17E+06,351.59,3.18E+06,
042617Xim_G6_AQ15,49,8222,TE,375.86,149.08,33.243,951.17,7.82E+06,255.47,2.10E+06,45.41,3.73E+05,1168.5,9.61E+06,161.28,1.33E+06,
042617Xim_G6_AQ15,50,5806,ICM,197.81,271.16,32.29,820.79,4.77E+06,21.876,1.27E+05,91.06,5.29E+05,1121.2,6.51E+06,422.17,2.45E+06,
042617Xim_G6_AQ15,51,2423,ICM,168.89,275.36,34.279,735.93,1.78E+06,24.357,59017,264.94,6.42E+05,884.56,2.14E+06,59.787,1.45E+05,
042617Xim_G6_AQ15,52,9895,TE,267.42,146.1,36.397,959.43,9.49E+06,288.14,2.85E+06,41.565,4.11E+05,1158.1,1.15E+07,183.64,1.82E+06,
042617Xim_G6_AQ15,53,9561,TE,162.95,297.44,36.799,737.84,7.05E+06,303.12,2.90E+06,36.263,3.47E+05,1039.1,9.94E+06,113,1.08E+06,
042617Xim_G6_AQ15,54,9495,TE,323.92,132.74,36.345,792.32,7.52E+06,177.9,1.69E+06,35.257,3.35E+05,1072,1.02E+07,124.99,1.19E+06,
042617Xim_G6_AQ15,55,35504,TE,421.73,294.93,42.43,697.77,2.48E+07,134.27,4.77E+06,27.546,9.78E+05,1045.2,3.71E+07,68.252,2.42E+06,
042617Xim_G6_AQ15,58,5799,TE,234.61,351.56,40.887,1041.4,6.04E+06,237.57,1.38E+06,31.073,1.80E+05,1073.4,6.22E+06,182.81,1.06E+06,
042617Xim_G6_AQ15,59,4194,ICM,240.02,202.87,41.808,679.02,2.85E+06,27.608,1.16E+05,129.34,5.42E+05,841.55,3.53E+06,357.88,1.50E+06,
042617Xim_G6_AQ15,60,7886,TE,432.99,228.59,41.914,718.59,5.67E+06,178.72,1.41E+06,29.812,2.35E+05,1025.6,8.09E+06,116.91,9.22E+05,
042617Xim_G6_AQ15,61,5161,ICM,234.19,250.65,39.553,500.76,2.58E+06,17.813,91932,29.166,1.51E+05,907.03,4.68E+06,330.67,1.71E+06,
042617Xim_G6_AQ15,62,10443,TE,392.45,155.95,43.396,1059.3,1.11E+07,232.75,2.43E+06,32.729,3.42E+05,1038,1.08E+07,85.952,8.98E+05,
042617Xim_G6_AQ15,63,14827,TE,364.17,361.56,44.635,864.69,1.28E+07,157.17,2.33E+06,28.894,4.28E+05,1012.1,1.50E+07,83.026,1.23E+06,
042617Xim_G6_AQ15,64,7613,TE,422.49,182.9,43.363,683.49,5.20E+06,92.055,7.01E+05,24.286,1.85E+05,944.66,7.19E+06,58.976,4.49E+05,
042617Xim_G6_AQ15,65,8668,TE,210.19,332.5,44.771,635.48,5.51E+06,168.96,1.46E+06,26.886,2.33E+05,1010,8.75E+06,113.14,9.81E+05,
042617Xim_G6_AQ15,66,11907,TE,279.47,130.35,47.755,869.98,1.04E+07,197.54,2.35E+06,76.973,9.17E+05,1079.5,1.29E+07,109.23,1.30E+06,
042617Xim_G6_AQ15,67,6384,TE,190.55,305.79,45.833,431.24,2.75E+06,167.37,1.07E+06,26.997,1.72E+05,962.26,6.14E+06,92.315,5.89E+05,
042617Xim_G6_AQ15,68,6078,TE,273.75,362.12,46.504,778.49,4.73E+06,154.14,9.37E+05,28.185,1.71E+05,984.02,5.98E+06,118.01,7.17E+05,
042617Xim_G6_AQ15,69,6853,ICM,211.64,277.82,46.595,381.69,2.62E+06,20.672,1.42E+05,36.837,2.52E+05,1028.5,7.05E+06,225.47,1.55E+06,
042617Xim_G6_AQ15,70,6790,TE,308.83,371.83,48.496,885.84,6.01E+06,157.94,1.07E+06,26.609,1.81E+05,891.52,6.05E+06,107.29,7.29E+05,
042617Xim_G6_AQ15,71,10175,TE,352.82,133.34,49.622,689.23,7.01E+06,120.38,1.22E+06,31.896,3.25E+05,1026.9,1.04E+07,92.138,9.38E+05,
042617Xim_G6_AQ15,73,4859,ICM,236.88,236.72,48.556,355.63,1.73E+06,17.511,85087,28.647,1.39E+05,919.8,4.47E+06,308.86,1.50E+06,
042617Xim_G6_AQ15,74,15856,TE,168.91,243.21,49.793,304.38,4.83E+06,76.406,1.21E+06,53.303,8.45E+05,902.87,1.43E+07,45.637,7.24E+05,
042617Xim_G6_AQ15,75,6358,TE,215.02,178.51,50.015,495.12,3.15E+06,169.09,1.08E+06,34.691,2.21E+05,922.08,5.86E+06,116.6,7.41E+05,
042617Xim_G6_AQ15,76,4563,ICM,196.85,223.47,44.854,460.74,2.10E+06,23.99,1.09E+05,80.608,3.68E+05,869.78,3.97E+06,224.78,1.03E+06,
042617Xim_G6_AQ15,76.2,4563,ICM,200,224,47,395.812,,24.132,,75.01,,897.421,,179.49,,
042617Xim_G6_AQ15,77,10533,TE,242.35,159.94,53.845,557.56,5.87E+06,147.81,1.56E+06,27.559,2.90E+05,992.44,1.05E+07,127.19,1.34E+06,
042617Xim_G6_AQ15,79,6832,TE,246.55,338.24,52.999,486.76,3.33E+06,141.04,9.64E+05,22.709,1.55E+05,890.46,6.08E+06,84.639,5.78E+05,
042617Xim_G6_AQ15,83,12889,TE,390.39,166.9,55.558,635.35,8.19E+06,113.36,1.46E+06,29.767,3.84E+05,923.88,1.19E+07,52.975,6.83E+05,
042617Xim_G6_AQ15,84,9191,TE,426.47,218.35,54.806,416.92,3.83E+06,110.3,1.01E+06,24.111,2.22E+05,917.17,8.43E+06,52.423,4.82E+05,
042617Xim_G6_AQ15,85,8708,TE,317.47,137.97,57.563,464.76,4.05E+06,130.31,1.13E+06,30.456,2.65E+05,861.63,7.50E+06,78.642,6.85E+05,
042617Xim_G6_AQ15,86,9313,TE,370.2,335.2,58.447,516.28,4.81E+06,129.35,1.20E+06,23.657,2.20E+05,1059.2,9.86E+06,58.699,5.47E+05,
042617Xim_G6_AQ15,87,11753,TE,308.59,352.26,57.105,597.03,7.02E+06,114.22,1.34E+06,23.102,2.72E+05,1009.6,1.19E+07,78.336,9.21E+05,
042617Xim_G6_AQ15,88,10365,TE,210.02,315.58,56.416,280.43,2.91E+06,99.886,1.04E+06,22.272,2.31E+05,929.82,9.64E+06,73.801,7.65E+05,
042617Xim_G6_AQ15,89,7220,TE,197.89,263.36,59.855,230.25,1.66E+06,91.753,6.62E+05,24.583,1.77E+05,993.7,7.17E+06,68.885,4.97E+05,
042617Xim_G6_AQ15,90,9549,TE,396.73,290.26,61.673,392.22,3.75E+06,96.234,9.19E+05,20.755,1.98E+05,1034.3,9.88E+06,46.836,4.47E+05,
042617Xim_G6_AQ15,91,8428,TE,273.64,152.44,62.494,402.28,3.39E+06,108.1,9.11E+05,56.029,4.72E+05,934.03,7.87E+06,78.474,6.61E+05,
042617Xim_G6_AQ15,92,7846,TE,219.46,209.04,62.112,264.01,2.07E+06,76.41,6.00E+05,21.822,1.71E+05,955.97,7.50E+06,94.734,7.43E+05,
042617Xim_G6_AQ15,94,12631,TE,369.15,165.3,67.138,395.09,4.99E+06,67.259,8.50E+05,20.845,2.63E+05,990.48,1.25E+07,41.029,5.18E+05,
042617Xim_G6_AQ15,95,6401,TE,288.56,327.52,66.8,407.25,2.61E+06,107.5,6.88E+05,21.313,1.36E+05,1174.2,7.52E+06,62.038,3.97E+05,
042617Xim_G6_AQ15,96,10267,TE,342.51,317.36,66.91,364.95,3.75E+06,87.587,8.99E+05,25.792,2.65E+05,1156.7,1.19E+07,50.665,5.20E+05,
042617Xim_G6_AQ15,97,10859,TE,226.59,338.94,66.671,368.4,4.00E+06,80.03,8.69E+05,18.402,2.00E+05,826.53,8.98E+06,38.079,4.14E+05,
042617Xim_G6_AQ15,98,12352,TE,250.4,184,68.045,301.92,3.73E+06,80.487,9.94E+05,24.29,3.00E+05,1025.4,1.27E+07,69.164,8.54E+05,
042617Xim_G6_AQ15,99,8428,TE,406.39,197.75,67.11,282.02,2.38E+06,60.915,5.13E+05,19.394,1.63E+05,961.03,8.10E+06,35.688,3.01E+05,
042617Xim_G6_AQ15,100,6549,TE,270.65,357.43,67.297,380.38,2.49E+06,72.931,4.78E+05,20.294,1.33E+05,846.8,5.55E+06,41.957,2.75E+05,
042617Xim_G6_AQ15,101,14713,TE,398.55,248.63,70.203,325.89,4.79E+06,43.332,6.38E+05,20.039,2.95E+05,1153,1.70E+07,36.635,5.39E+05,
042617Xim_G6_AQ15,102,20395,TE,313.09,173.57,71.586,433.19,8.83E+06,65.444,1.33E+06,18.865,3.85E+05,1161.6,2.37E+07,37.512,7.65E+05,
042617Xim_G6_AQ15,103,8087,TE,242.41,231.61,68.916,229.73,1.86E+06,78.51,6.35E+05,19.518,1.58E+05,863.4,6.98E+06,73.346,5.93E+05,
042617Xim_G6_AQ15,104,3356,TE,232.39,272.79,69.03,212.8,7.14E+05,70.333,2.36E+05,18.474,61998,874.67,2.94E+06,61.87,2.08E+05,
042617Xim_G6_AQ15,105,13082,TE,199.1,275.64,69.695,212.54,2.78E+06,59.994,7.85E+05,17.426,2.28E+05,890.18,1.16E+07,32.839,4.30E+05,
042617Xim_G6_AQ15,106,10293,TE,271.68,282,70.546,305.51,3.14E+06,70.233,7.23E+05,17.925,1.85E+05,1176.4,1.21E+07,34.818,3.58E+05,
042617Xim_G6_AQ15,107,7390,TE,308.25,291.85,70.874,386.98,2.86E+06,90.061,6.66E+05,19.445,1.44E+05,1135,8.39E+06,49.485,3.66E+05,
042617Xim_G6_AQ15,108,5834,TE,242.88,301.71,71.893,216.13,1.26E+06,57.312,3.34E+05,17.512,1.02E+05,1286.4,7.50E+06,51.389,3.00E+05,
042617Xim_G6_AQ15,109,8406,TE,367.6,203.85,74.713,338.54,2.85E+06,52.975,4.45E+05,18.026,1.52E+05,1209.6,1.02E+07,38.199,3.21E+05,
042617Xim_G6_AQ15,110,5471,TE,272.79,208.51,73.807,300.15,1.64E+06,60.189,3.29E+05,23.093,1.26E+05,1145.3,6.27E+06,51.596,2.82E+05,
042617Xim_G6_AQ15,111,16304,TE,341.99,244.48,74.041,447.14,7.29E+06,84.147,1.37E+06,19.173,3.13E+05,1103,1.80E+07,42.55,6.94E+05,
042617Xim_G6_AQ15,112,8432,TE,290.69,242.98,76.099,218.41,1.84E+06,68.327,5.76E+05,17.352,1.46E+05,1189.1,1.00E+07,30.184,2.55E+05,
042617Xim_G6_AQ15,113,4421,TE,240.08,239.12,80.765,218.76,9.67E+05,50.325,2.22E+05,17.777,78590,778.13,3.44E+06,34.946,1.55E+05,
