 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN2,12,17993,TE,150.26,243.7,14.96,2578.4,4.64E+07,2722.3,4.90E+07,272.36,4.90E+06,1269.6,2.28E+07,187.54,3.37E+06,
031818Xim_WT_AN2,12.2,17993,ICM,160,251,21,2316.918,,2071.426,,391.861,,1145.972,,174.086,,
031818Xim_WT_AN2,13,11680,TE,183.43,302.06,11.429,2540.4,2.97E+07,3120.8,3.65E+07,201.3,2.35E+06,1200.1,1.40E+07,641.03,7.49E+06,
031818Xim_WT_AN2,14,6610,TE,217.89,216.71,12.906,2821.9,1.87E+07,3575.8,2.36E+07,210.59,1.39E+06,1048.6,6.93E+06,713.64,4.72E+06,
031818Xim_WT_AN2,15,9298,TE,295.75,353.76,13.849,1777.2,1.65E+07,171.63,1.60E+06,394.56,3.67E+06,1158.1,1.08E+07,255.27,2.37E+06,
031818Xim_WT_AN2,16,8762,TE,247.37,170.06,14.977,2237.5,1.96E+07,3577.8,3.13E+07,194.21,1.70E+06,1131.2,9.91E+06,636.06,5.57E+06,
031818Xim_WT_AN2,17,6280,TE,290.97,179.39,14.733,2499.5,1.57E+07,139.49,8.76E+05,95.869,6.02E+05,1151,7.23E+06,345.36,2.17E+06,
031818Xim_WT_AN2,18,12468,ICM,149.35,280.71,18.815,2604.6,3.25E+07,3118.7,3.89E+07,654.07,8.15E+06,1258.6,1.57E+07,102.89,1.28E+06,
031818Xim_WT_AN2,19,11096,TE,348.19,354.45,17.192,2562.2,2.84E+07,146.17,1.62E+06,154.36,1.71E+06,1107.8,1.23E+07,323.06,3.58E+06,
031818Xim_WT_AN2,20,7006,TE,329.92,175.91,17.057,1974.5,1.38E+07,132.55,9.29E+05,65.321,4.58E+05,1201.6,8.42E+06,328.22,2.30E+06,
031818Xim_WT_AN2,21,16474,TE,373,192.49,19.031,1582.8,2.61E+07,125.19,2.06E+06,45.277,7.46E+05,1218.5,2.01E+07,176.82,2.91E+06,
031818Xim_WT_AN2,22,10764,TE,399.24,284.93,18.381,1868.2,2.01E+07,122.4,1.32E+06,43.287,4.66E+05,1197.9,1.29E+07,177.47,1.91E+06,
031818Xim_WT_AN2,23,6840,TE,244.01,351.87,17.519,2438.8,1.67E+07,3667.1,2.51E+07,188.51,1.29E+06,1257.8,8.60E+06,681.22,4.66E+06,
031818Xim_WT_AN2,24,15215,TE,408.27,239.03,20.869,1423.9,2.17E+07,122.43,1.86E+06,41.6,6.33E+05,1326.9,2.02E+07,118.19,1.80E+06,
031818Xim_WT_AN2,25,9742,TE,280.71,377.87,23.36,1724.8,1.68E+07,2346.8,2.29E+07,132.94,1.30E+06,1428,1.39E+07,315.13,3.07E+06,
031818Xim_WT_AN2,26,7727,TE,176.4,199.07,23.905,2553.9,1.97E+07,3612.8,2.79E+07,173.72,1.34E+06,1124.9,8.69E+06,461.78,3.57E+06,
031818Xim_WT_AN2,27,4573,ICM,184.69,226.32,24.225,2167.4,9.91E+06,391.13,1.79E+06,95.267,4.36E+05,1318.6,6.03E+06,673.95,3.08E+06,
031818Xim_WT_AN2,28,7825,TE,403.89,323.61,23.986,1406.4,1.10E+07,2686.8,2.10E+07,122.94,9.62E+05,1277,9.99E+06,349.37,2.73E+06,
031818Xim_WT_AN2,29,9595,TE,293.7,146.91,25.675,1547.8,1.49E+07,238.6,2.29E+06,60.919,5.85E+05,1189.7,1.14E+07,236.28,2.27E+06,
031818Xim_WT_AN2,30,4568,ICM,201,283,22,1139.597,,1572.356,,85.712,,1194.764,,845.636,,
031818Xim_WT_AN2,31,15316,TE,177.43,331.33,28.531,1825.1,2.80E+07,3325.9,5.09E+07,135.6,2.08E+06,1209.9,1.85E+07,364.22,5.58E+06,
031818Xim_WT_AN2,32,10958,TE,332.65,393.44,28.214,2850.7,3.12E+07,69.744,7.64E+05,39.628,4.34E+05,1307.7,1.43E+07,113.7,1.25E+06,
031818Xim_WT_AN2,33,5245,ICM,203.86,249.03,27.336,1297.1,6.80E+06,1233,6.47E+06,184.16,9.66E+05,1143.5,6.00E+06,203.05,1.07E+06,
031818Xim_WT_AN2,34,7699,TE,380.96,370.9,29.48,1464.2,1.13E+07,2618.5,2.02E+07,107.08,8.24E+05,1277.5,9.84E+06,193.87,1.49E+06,
031818Xim_WT_AN2,35,9350,TE,247.88,142.48,28.414,1606,1.50E+07,2703.4,2.53E+07,124.67,1.17E+06,1330.4,1.24E+07,317.87,2.97E+06,
031818Xim_WT_AN2,36,8492,TE,334.51,155.13,30.775,1194.4,1.01E+07,105.67,8.97E+05,36.516,3.10E+05,1209.2,1.03E+07,142.27,1.21E+06,
031818Xim_WT_AN2,38,14024,TE,208.31,175.6,32.155,1713.8,2.40E+07,3075.3,4.31E+07,120.86,1.69E+06,1316,1.85E+07,267.08,3.75E+06,
031818Xim_WT_AN2,39,7900,TE,213.27,355.93,31.247,1594.1,1.26E+07,2904.2,2.29E+07,119.97,9.48E+05,1242.3,9.81E+06,393.98,3.11E+06,
031818Xim_WT_AN2,40,5373,ICM,173.45,248.57,32.242,2071.1,1.11E+07,2242.1,1.20E+07,125.12,6.72E+05,1074.8,5.78E+06,353.89,1.90E+06,
031818Xim_WT_AN2,41,8066,ICM,146.6,287.05,31.91,1586.7,1.28E+07,1816.8,1.47E+07,358.33,2.89E+06,1172.8,9.46E+06,82.815,6.68E+05,
031818Xim_WT_AN2,42,15845,TE,395.3,198.66,36.661,843.75,1.34E+07,88.227,1.40E+06,34.73,5.50E+05,1234.6,1.96E+07,126.75,2.01E+06,
031818Xim_WT_AN2,44,12729,TE,294.76,135.88,37.889,1626.4,2.07E+07,2732.1,3.48E+07,159.31,2.03E+06,1068.1,1.36E+07,244.3,3.11E+06,
031818Xim_WT_AN2,45,16110,TE,415.42,236.13,37.245,756.52,1.22E+07,76.334,1.23E+06,31.12,5.01E+05,996.22,1.60E+07,68.407,1.10E+06,
031818Xim_WT_AN2,47,12525,TE,280.55,387.78,36.418,982.46,1.23E+07,1427,1.79E+07,112.13,1.40E+06,1194.1,1.50E+07,186.33,2.33E+06,
031818Xim_WT_AN2,48,4579,ICM,196.78,218,35.253,1001.9,4.59E+06,227.46,1.04E+06,46.246,2.12E+05,1201.9,5.50E+06,466.86,2.14E+06,
031818Xim_WT_AN2,49,9477,TE,424.7,332.98,38.973,1648.9,1.56E+07,3547.6,3.36E+07,138.91,1.32E+06,1093,1.04E+07,123.1,1.17E+06,
031818Xim_WT_AN2,50,11891,TE,231.98,360.1,40.519,1069.1,1.27E+07,988.69,1.18E+07,62.675,7.45E+05,1129,1.34E+07,194.75,2.32E+06,
031818Xim_WT_AN2,51,13952,TE,140.7,252.37,43.253,830.49,1.16E+07,1979.8,2.76E+07,83,1.16E+06,957.78,1.34E+07,227.75,3.18E+06,
031818Xim_WT_AN2,52,3456,ICM,192.94,289.01,37.067,625.32,2.16E+06,267.46,9.24E+05,56.813,1.96E+05,1138.2,3.93E+06,309.28,1.07E+06,
031818Xim_WT_AN2,53,9003,TE,249.16,142.41,42.947,1067,9.61E+06,1952.4,1.76E+07,82.268,7.41E+05,970.99,8.74E+06,200.54,1.81E+06,
031818Xim_WT_AN2,54,15774,TE,329.06,388.44,43.091,1048,1.65E+07,79.762,1.26E+06,24.034,3.79E+05,1171.1,1.85E+07,49.334,7.78E+05,
031818Xim_WT_AN2,55,3306,ICM,170,230.12,42.178,977.54,3.23E+06,260.68,8.62E+05,54.502,1.80E+05,1080.2,3.57E+06,405.93,1.34E+06,
031818Xim_WT_AN2,56,19835,TE,169.06,309.41,43.905,572.77,1.14E+07,1382.5,2.74E+07,84.657,1.68E+06,1051.9,2.09E+07,155.46,3.08E+06,
031818Xim_WT_AN2,57,12939,TE,375.87,369.91,45.402,581.23,7.52E+06,1150.1,1.49E+07,73.939,9.57E+05,1023.4,1.32E+07,111.78,1.45E+06,
031818Xim_WT_AN2,58,9521,TE,353.44,165.05,47.208,537.66,5.12E+06,57.763,5.50E+05,41.951,3.99E+05,902.09,8.59E+06,87.499,8.33E+05,
031818Xim_WT_AN2,60,21189,TE,213.28,176.86,48.411,670.29,1.42E+07,1155.4,2.45E+07,51.696,1.10E+06,1024,2.17E+07,133.05,2.82E+06,
031818Xim_WT_AN2,61,18641,TE,407.63,252.29,51.255,466.34,8.69E+06,69.107,1.29E+06,25.196,4.70E+05,1100,2.05E+07,66.816,1.25E+06,
031818Xim_WT_AN2,62,13400,TE,269.45,377.93,47.701,780.72,1.05E+07,1027.5,1.38E+07,60.762,8.14E+05,991.69,1.33E+07,127.47,1.71E+06,
031818Xim_WT_AN2,63,19413,TE,319.5,146.11,50.382,627.38,1.22E+07,1076.7,2.09E+07,53.461,1.04E+06,1072.1,2.08E+07,98.197,1.91E+06,
031818Xim_WT_AN2,64,10947,TE,429.06,298.89,51.693,953.6,1.04E+07,2333.2,2.55E+07,80.109,8.77E+05,1179.3,1.29E+07,76.341,8.36E+05,
031818Xim_WT_AN2,65,18713,TE,183.97,222.94,51.387,548.36,1.03E+07,652.02,1.22E+07,40.637,7.60E+05,1081.5,2.02E+07,138.98,2.60E+06,
031818Xim_WT_AN2,66,10677,TE,209.81,336.49,53.912,403.42,4.31E+06,1162.1,1.24E+07,49.487,5.28E+05,1073.7,1.15E+07,99.762,1.07E+06,
031818Xim_WT_AN2,67,19200,TE,200.5,276.33,57.725,353.43,6.79E+06,656.59,1.26E+07,36.032,6.92E+05,977.13,1.88E+07,98.401,1.89E+06,
031818Xim_WT_AN2,68,30210,TE,389.23,195,58.787,512.44,1.55E+07,1101.4,3.33E+07,47.784,1.44E+06,926.27,2.80E+07,61.744,1.87E+06,
031818Xim_WT_AN2,68.2,30210,TE,389.23,195,58.787,488.344,1.55E+07,1237.172,3.33E+07,49.413,1.44E+06,864.426,2.80E+07,56.354,1.87E+06,
031818Xim_WT_AN2,69,16578,TE,263.73,155.39,58.158,534.95,8.87E+06,917.91,1.52E+07,44.259,7.34E+05,1083.5,1.80E+07,103.95,1.72E+06,
031818Xim_WT_AN2,70,14931,TE,225.18,211.73,63.488,287.43,4.29E+06,905.58,1.35E+07,45.196,6.75E+05,1144.9,1.71E+07,101.82,1.52E+06,
031818Xim_WT_AN2,71,16877,TE,300.12,383.63,60.271,443.19,7.48E+06,80.278,1.35E+06,24.185,4.08E+05,1004.7,1.70E+07,48.888,8.25E+05,
031818Xim_WT_AN2,72,22062,TE,394.99,336.82,62.399,362.95,8.01E+06,547.71,1.21E+07,32.89,7.26E+05,1015.5,2.24E+07,67.154,1.48E+06,
031818Xim_WT_AN2,73,15912,TE,248.5,359.56,62.274,420.4,6.69E+06,761.58,1.21E+07,39.568,6.30E+05,932.86,1.48E+07,69.957,1.11E+06,
031818Xim_WT_AN2,74,11871,TE,316.36,170.7,64.275,371.21,4.41E+06,960.6,1.14E+07,82.1,9.75E+05,1161.3,1.38E+07,83.199,9.88E+05,
031818Xim_WT_AN2,75,16980,TE,235.95,326.43,68.298,300.63,5.10E+06,615.94,1.05E+07,34.607,5.88E+05,1135.5,1.93E+07,85.104,1.45E+06,
031818Xim_WT_AN2,76,25632,TE,356.93,381.46,66.078,328.72,8.43E+06,518.78,1.33E+07,32.205,8.25E+05,1000.3,2.56E+07,63.876,1.64E+06,
031818Xim_WT_AN2,77,12091,TE,224.99,262.54,67.942,330.1,3.99E+06,536.04,6.48E+06,32.88,3.98E+05,1168,1.41E+07,82.367,9.96E+05,
031818Xim_WT_AN2,78,12492,TE,328.43,198.18,72.743,245.46,3.07E+06,853.51,1.07E+07,75.982,9.49E+05,1276.1,1.59E+07,79.557,9.94E+05,
031818Xim_WT_AN2,79,15041,TE,270.79,177.26,75.413,303.78,4.57E+06,634.15,9.54E+06,32.775,4.93E+05,1242.5,1.87E+07,54.796,8.24E+05,
031818Xim_WT_AN2,80,26097,TE,390.76,251.52,72.551,249.48,6.51E+06,554.88,1.45E+07,31.999,8.35E+05,1120.8,2.92E+07,43.379,1.13E+06,
031818Xim_WT_AN2,81,15083,TE,291.05,360.77,75.779,223.44,3.37E+06,578.17,8.72E+06,32.604,4.92E+05,1036.4,1.56E+07,60.744,9.16E+05,
031818Xim_WT_AN2,82,20708,TE,382.44,303.64,79.284,226.56,4.69E+06,472.91,9.79E+06,29.141,6.03E+05,1131.5,2.34E+07,38.471,7.97E+05,
031818Xim_WT_AN2,83,14216,TE,258.2,219.04,80.476,192.58,2.74E+06,618.02,8.79E+06,41.032,5.83E+05,1352.9,1.92E+07,61.826,8.79E+05,
031818Xim_WT_AN2,84,17425,TE,217.9,226.6,78.15,175.3,3.05E+06,430.76,7.51E+06,28.71,5.00E+05,957.97,1.67E+07,46.469,8.10E+05,
031818Xim_WT_AN2,85,16300,TE,244.14,293.49,81.561,172.9,2.82E+06,353.46,5.76E+06,25.382,4.14E+05,1268.5,2.07E+07,47.213,7.70E+05,
031818Xim_WT_AN2,86,9854,TE,300.28,220.35,81.461,238.88,2.35E+06,502.45,4.95E+06,52.598,5.18E+05,1246.1,1.23E+07,75.812,7.47E+05,
031818Xim_WT_AN2,87,15284,TE,341.93,338.59,81.126,218.61,3.34E+06,667.69,1.02E+07,31.398,4.80E+05,1331.2,2.03E+07,27.976,4.28E+05,
031818Xim_WT_AN2,88,15962,TE,291.04,327.98,83.241,267.88,4.28E+06,240.73,3.84E+06,21.987,3.51E+05,1326,2.12E+07,41.139,6.57E+05,
031818Xim_WT_AN2,89,11680,TE,339.43,242.91,83.392,186.4,2.18E+06,415.23,4.85E+06,42.583,4.97E+05,1259.6,1.47E+07,77.403,9.04E+05,
031818Xim_WT_AN2,90,12963,TE,343.37,290.43,82.51,179.06,2.32E+06,587.6,7.62E+06,40.165,5.21E+05,1296.6,1.68E+07,41.787,5.42E+05,
031818Xim_WT_AN2,91,9743,TE,291.35,269.97,86.384,277.86,2.71E+06,253.64,2.47E+06,23.687,2.31E+05,1306.2,1.27E+07,65.915,6.42E+05,
