 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z6,67,5519,ICM,65.538,341.22,35.552,2086.7,1.15E+07,38.779,2.14E+05,652.12,3.60E+06,1298.8,7.17E+06,92.5,5.11E+05,
111016Xim_WT_Z6,68,7124,ICM,49.454,213.39,35.767,2154.2,1.53E+07,29.001,2.07E+05,44.717,3.19E+05,1298.8,9.25E+06,774.56,5.52E+06,
111016Xim_WT_Z6,69,8547,ICM,42.974,301.04,37.632,1928.9,1.65E+07,243.59,2.08E+06,210.53,1.80E+06,1330.4,1.14E+07,371.83,3.18E+06,
111016Xim_WT_Z6,70,11863,TE,260.2,430.78,40.891,963.04,1.14E+07,16.311,1.94E+05,21.986,2.61E+05,1349.6,1.60E+07,152.09,1.80E+06,
111016Xim_WT_Z6,71,5687,TE,97.893,89.811,38.264,1958,1.11E+07,228.52,1.30E+06,26.702,1.52E+05,1467.1,8.34E+06,264.96,1.51E+06,
111016Xim_WT_Z6,72,11412,ICM,84.323,312.03,38.079,1488.1,1.70E+07,68.017,7.76E+05,38.46,4.39E+05,1376.7,1.57E+07,472.54,5.39E+06,
111016Xim_WT_Z6,73,10278,TE,436.27,145.85,42.535,821.26,8.44E+06,230.35,2.37E+06,81.671,8.39E+05,1322.9,1.36E+07,171.47,1.76E+06,
111016Xim_WT_Z6,74,6340,ICM,120.21,195.32,40.656,1222.5,7.75E+06,20.553,1.30E+05,321.46,2.04E+06,1316.2,8.34E+06,52.873,3.35E+05,
111016Xim_WT_Z6,75,4944,TE,475.28,238.86,40.838,1123.9,5.56E+06,268.86,1.33E+06,22.186,1.10E+05,1428.9,7.06E+06,193.08,9.55E+05,
111016Xim_WT_Z6,76,8615,TE,459.31,333.35,43.326,802.8,6.92E+06,272.78,2.35E+06,54.59,4.70E+05,1312.1,1.13E+07,130.95,1.13E+06,
111016Xim_WT_Z6,77,7568,TE,326.56,432.61,42.829,1346.7,1.02E+07,317.13,2.40E+06,20.668,1.56E+05,1425.3,1.08E+07,125.79,9.52E+05,
111016Xim_WT_Z6,78,10377,TE,193.74,433.23,43.433,1028,1.07E+07,101.08,1.05E+06,25.778,2.68E+05,1243.5,1.29E+07,237.49,2.46E+06,
111016Xim_WT_Z6,79,5868,ICM,125.68,166.72,44.338,1504.4,8.83E+06,131.37,7.71E+05,24.222,1.42E+05,1316.7,7.73E+06,499.68,2.93E+06,
111016Xim_WT_Z6,80,6719,ICM,128.26,243.23,41.605,971.05,6.52E+06,126.46,8.50E+05,242.96,1.63E+06,1292.8,8.69E+06,60.421,4.06E+05,
111016Xim_WT_Z6,81,3653,ICM,72.211,258.63,40.256,1540.9,5.63E+06,38.265,1.40E+05,170.83,6.24E+05,1167.9,4.27E+06,335.09,1.22E+06,
111016Xim_WT_Z6,82,12512,TE,27.533,306.94,46.265,1889.8,2.36E+07,32.324,4.04E+05,52.157,6.53E+05,1313.9,1.64E+07,320.94,4.02E+06,
111016Xim_WT_Z6,83,11800,TE,293.68,93.791,45.945,1370.9,1.62E+07,140.29,1.66E+06,20.759,2.45E+05,1097.3,1.29E+07,136.88,1.62E+06,
111016Xim_WT_Z6,84,10552,ICM,148.89,216.53,44.152,788.34,8.32E+06,19.943,2.10E+05,29.876,3.15E+05,1252.5,1.32E+07,350,3.69E+06,
111016Xim_WT_Z6,85,9367,ICM,97.645,186.14,45.231,1344,1.26E+07,127.74,1.20E+06,327.05,3.06E+06,1208.6,1.13E+07,45.591,4.27E+05,
111016Xim_WT_Z6,86,10724,ICM,58.773,184.05,48.346,1160.7,1.24E+07,15.273,1.64E+05,28.105,3.01E+05,1318.1,1.41E+07,563.62,6.04E+06,
111016Xim_WT_Z6,87,8598,ICM,20.881,206.19,48.223,1656.1,1.42E+07,18.535,1.59E+05,27.696,2.38E+05,1271.6,1.09E+07,286.61,2.46E+06,
111016Xim_WT_Z6,88,12159,TE,481.74,281.68,50.059,963.46,1.17E+07,216.17,2.63E+06,65.626,7.98E+05,1402.4,1.71E+07,163.9,1.99E+06,
111016Xim_WT_Z6,89,9495,ICM,65.29,309.67,48.619,1182.6,1.12E+07,160.33,1.52E+06,99.163,9.42E+05,1297,1.23E+07,209.66,1.99E+06,
111016Xim_WT_Z6,90,6304,ICM,136.32,269.26,50.36,732.83,4.62E+06,17.695,1.12E+05,41.51,2.62E+05,1130.7,7.13E+06,457.51,2.88E+06,
111016Xim_WT_Z6,91,11455,ICM,97.162,284.28,50.28,1025,1.17E+07,53.192,6.09E+05,402.37,4.61E+06,1382.1,1.58E+07,116.88,1.34E+06,
111016Xim_WT_Z6,92,6574,ICM,33.481,248.64,49.345,1282.9,8.43E+06,19.794,1.30E+05,355.84,2.34E+06,1373.6,9.03E+06,61.123,4.02E+05,
111016Xim_WT_Z6,93,7301,ICM,124.1,425.66,49.236,1253.2,9.15E+06,15.378,1.12E+05,28.352,2.07E+05,1169.4,8.54E+06,297.63,2.17E+06,
111016Xim_WT_Z6,94,15856,TE,385.41,426.19,52.699,560.1,8.88E+06,16.191,2.57E+05,20.969,3.32E+05,1281.8,2.03E+07,125.9,2.00E+06,
111016Xim_WT_Z6,95,8677,TE,91.004,92.933,50.317,1117.9,9.70E+06,35.934,3.12E+05,21.729,1.89E+05,1235.1,1.07E+07,319.42,2.77E+06,
111016Xim_WT_Z6,96,7488,ICM,55.085,252.93,48.916,1232.9,9.23E+06,138.08,1.03E+06,243.15,1.82E+06,1245.1,9.32E+06,71.107,5.32E+05,
111016Xim_WT_Z6,97,8765,TE,446.71,378.61,53.847,739.06,6.48E+06,104.19,9.13E+05,19.312,1.69E+05,1283.6,1.13E+07,205.45,1.80E+06,
111016Xim_WT_Z6,98,11615,TE,374.22,102.59,55.631,678.82,7.88E+06,135.92,1.58E+06,32.905,3.82E+05,1116.1,1.30E+07,130.49,1.52E+06,
111016Xim_WT_Z6,99,7300,ICM,32.67,179.13,54.229,1083.3,7.91E+06,16.138,1.18E+05,55.992,4.09E+05,1234.4,9.01E+06,255.19,1.86E+06,
111016Xim_WT_Z6,100,10477,TE,475.67,195.96,55.73,681.76,7.14E+06,117.4,1.23E+06,25.512,2.67E+05,1124.9,1.18E+07,98.916,1.04E+06,
111016Xim_WT_Z6,101,6754,ICM,106.78,218.3,52.944,772.92,5.22E+06,17.342,1.17E+05,190.88,1.29E+06,1218.7,8.23E+06,43.995,2.97E+05,
111016Xim_WT_Z6,102,10630,TE,157.45,86.402,54.14,645.03,6.86E+06,18.956,2.02E+05,18.686,1.99E+05,1175.1,1.25E+07,208.56,2.22E+06,
111016Xim_WT_Z6,103,5028,TE,89.762,382.68,55.886,1890.2,9.50E+06,20.857,1.05E+05,20.526,1.03E+05,1162.4,5.84E+06,194.68,9.79E+05,
111016Xim_WT_Z6,104,15256,ICM,209.1,209.37,55.898,507.24,7.74E+06,22.031,3.36E+05,18.685,2.85E+05,1151.7,1.76E+07,168.03,2.56E+06,
111016Xim_WT_Z6,105,9420,TE,212.76,93.836,56.869,773.94,7.29E+06,13.452,1.27E+05,34.448,3.25E+05,1191,1.12E+07,265.2,2.50E+06,
111016Xim_WT_Z6,106,1844,ICM,84.628,240.22,53.741,960.13,1.77E+06,17.753,32737,207.42,3.82E+05,1381.7,2.55E+06,50.232,92627,
111016Xim_WT_Z6,107,17212,ICM,191.13,246.14,56.101,375.43,6.46E+06,21.918,3.77E+05,13.606,2.34E+05,1158.2,1.99E+07,86.046,1.48E+06,
111016Xim_WT_Z6,108,11119,TE,26.167,277.36,61.16,1114,1.24E+07,16.269,1.81E+05,28.553,3.17E+05,1248.7,1.39E+07,98.519,1.10E+06,
111016Xim_WT_Z6,109,108,TE,87.889,402.06,55.546,3006.6,3.25E+05,90.259,9748,28.315,3058,1080,1.17E+05,38.769,4187,
111016Xim_WT_Z6,110,9249,TE,260.53,102.12,60.383,677.69,6.27E+06,15.191,1.41E+05,160.54,1.48E+06,1216.9,1.13E+07,133.64,1.24E+06,
111016Xim_WT_Z6,111,5822,TE,66.54,150.08,58.984,695.34,4.05E+06,13.409,78067,28.149,1.64E+05,1229.2,7.16E+06,222.26,1.29E+06,
111016Xim_WT_Z6,112,10557,ICM,129.3,254.09,60.25,587.08,6.20E+06,16.124,1.70E+05,243.99,2.58E+06,1296.7,1.37E+07,95.286,1.01E+06,
111016Xim_WT_Z6,114,9259,TE,451.61,160.02,63.607,665.38,6.16E+06,122.28,1.13E+06,29.954,2.77E+05,1158.1,1.07E+07,144.73,1.34E+06,
111016Xim_WT_Z6,115,30130,ICM,241.65,180.74,69.821,493.75,1.49E+07,40.967,1.23E+06,37.929,1.14E+06,1347.9,4.06E+07,141.82,4.27E+06,
111016Xim_WT_Z6,116,11594,ICM,137.56,186.59,62.841,520.53,6.04E+06,15.15,1.76E+05,25.904,3.00E+05,1306.4,1.51E+07,305.38,3.54E+06,
111016Xim_WT_Z6,117,8245,TE,59.885,226.58,59.899,730.8,6.03E+06,18.283,1.51E+05,164.68,1.36E+06,1326.1,1.09E+07,45.24,3.73E+05,
111016Xim_WT_Z6,118,11171,TE,294.25,440.6,63.098,578.43,6.46E+06,142.31,1.59E+06,110.61,1.24E+06,1211.8,1.35E+07,99.218,1.11E+06,
111016Xim_WT_Z6,119,7600,ICM,112.83,180.51,62.77,639.63,4.86E+06,19.823,1.51E+05,45.112,3.43E+05,1270.5,9.66E+06,201.01,1.53E+06,
111016Xim_WT_Z6,120,1628,TE,43.468,305.5,59.061,1142.1,1.86E+06,19.959,32494,387.45,6.31E+05,1206.3,1.96E+06,67.375,1.10E+05,
111016Xim_WT_Z6,121,11704,TE,225.22,427.21,64.023,532.64,6.23E+06,112.73,1.32E+06,35.854,4.20E+05,1280.9,1.50E+07,143.97,1.69E+06,
111016Xim_WT_Z6,122,4342,TE,56.59,334.24,61.86,1045.8,4.54E+06,15.821,68694,17.826,77401,1104.9,4.80E+06,153.72,6.67E+05,
111016Xim_WT_Z6,123,8921,TE,421.38,125.55,65.556,600.04,5.35E+06,131.08,1.17E+06,27.13,2.42E+05,1150.8,1.03E+07,129.75,1.16E+06,
111016Xim_WT_Z6,124,11729,TE,102.09,143.74,66.311,684.55,8.03E+06,13.203,1.55E+05,15.123,1.77E+05,1474,1.73E+07,130.84,1.53E+06,
111016Xim_WT_Z6,125,13226,TE,56.156,178.05,66.327,662.08,8.76E+06,13.939,1.84E+05,37.288,4.93E+05,1230.2,1.63E+07,176.91,2.34E+06,
111016Xim_WT_Z6,127,8870,ICM,94.862,212.84,65.514,528.82,4.69E+06,15.313,1.36E+05,174.09,1.54E+06,1207.5,1.07E+07,37.027,3.28E+05,
111016Xim_WT_Z6,128,8069,ICM,68.706,292.37,63.361,759.88,6.13E+06,22.514,1.82E+05,41.886,3.38E+05,1289.1,1.04E+07,292.76,2.36E+06,
111016Xim_WT_Z6,128.2,,ICM,102,298,61,564.889,,90.392,,47.286,,1209.13,,404.304,,
111016Xim_WT_Z6,129,8576,TE,461.15,353.24,67.582,642.04,5.51E+06,124.95,1.07E+06,16.304,1.40E+05,1150.9,9.87E+06,73.905,6.34E+05,
111016Xim_WT_Z6,130,9389,TE,316.51,104.85,67.666,591.03,5.55E+06,119.39,1.12E+06,62.268,5.85E+05,1195.7,1.12E+07,83.904,7.88E+05,
111016Xim_WT_Z6,131,7853,TE,123.55,404.06,67.722,627.12,4.92E+06,12.88,1.01E+05,16.254,1.28E+05,1384.8,1.09E+07,157.29,1.24E+06,
111016Xim_WT_Z6,132,9341,TE,474.78,313.58,71.429,550.3,5.14E+06,144.65,1.35E+06,69.155,6.46E+05,1140.8,1.07E+07,133.64,1.25E+06,
111016Xim_WT_Z6,133,8267,TE,32.966,234.88,70.848,447.02,3.70E+06,13.963,1.15E+05,23.891,1.98E+05,1301.4,1.08E+07,130.49,1.08E+06,
111016Xim_WT_Z6,134,3163,ICM,53.801,267.08,70.398,725.62,2.30E+06,15.361,48588,24.773,78358,1338.5,4.23E+06,204.67,6.47E+05,
111016Xim_WT_Z6,135,12520,TE,222.24,136.11,72.501,516.11,6.46E+06,13.357,1.67E+05,14.271,1.79E+05,1211.8,1.52E+07,94.025,1.18E+06,
111016Xim_WT_Z6,136,7130,ICM,111.22,325.71,71.897,521.29,3.72E+06,14.891,1.06E+05,17.996,1.28E+05,1440.7,1.03E+07,268.39,1.91E+06,
111016Xim_WT_Z6,137,13123,TE,74.331,346.88,73.493,558,7.32E+06,13.177,1.73E+05,12.886,1.69E+05,1262.9,1.66E+07,77.43,1.02E+06,
111016Xim_WT_Z6,138,279,TE,146.14,222.84,69.283,435.65,1.22E+05,12.194,3402,149.09,41596,951.78,2.66E+05,45.337,12649,
111016Xim_WT_Z6,139,11900,TE,478.23,235.01,75.089,695.05,8.27E+06,59.274,7.05E+05,15.152,1.80E+05,1203,1.43E+07,121.15,1.44E+06,
111016Xim_WT_Z6,140,6708,TE,279.45,111.69,73.327,575.53,3.86E+06,14.293,95880,62.833,4.21E+05,1245.7,8.36E+06,110.91,7.44E+05,
111016Xim_WT_Z6,141,542,ICM,141.36,223.28,69.869,407.13,2.21E+05,12.411,6727,143.19,77608,1115.1,6.04E+05,39.539,21430,
111016Xim_WT_Z6,142,10843,ICM,104.87,277.58,75.113,467.32,5.07E+06,15.89,1.72E+05,218.99,2.37E+06,1233.2,1.34E+07,57.402,6.22E+05,
111016Xim_WT_Z6,143,9569,TE,418.14,397.19,74.806,533.46,5.10E+06,101.53,9.72E+05,14.065,1.35E+05,1295,1.24E+07,72.016,6.89E+05,
111016Xim_WT_Z6,144,14462,TE,180.43,405.97,74.979,599.1,8.66E+06,13.01,1.88E+05,12.888,1.86E+05,1464,2.12E+07,136.93,1.98E+06,
111016Xim_WT_Z6,145,14492,TE,344.31,433.97,75.196,632.73,9.17E+06,13.141,1.90E+05,21.122,3.06E+05,1167.1,1.69E+07,131.28,1.90E+06,
111016Xim_WT_Z6,146,13558,TE,153.5,133.32,75.012,328.97,4.46E+06,11.739,1.59E+05,10.185,1.38E+05,1439.9,1.95E+07,98.851,1.34E+06,
111016Xim_WT_Z6,147,11502,ICM,195.37,269.29,76.518,250.23,2.88E+06,11.785,1.36E+05,10.94,1.26E+05,1311.1,1.51E+07,112.75,1.30E+06,
111016Xim_WT_Z6,148,10728,ICM,193.27,222.46,75.232,239.97,2.57E+06,12.09,1.30E+05,14.13,1.52E+05,1084.6,1.16E+07,112.42,1.21E+06,
111016Xim_WT_Z6,149,3603,ICM,78.993,311.27,73.658,543.2,1.96E+06,15.999,57643,43.1,1.55E+05,1147.6,4.13E+06,213.24,7.68E+05,
111016Xim_WT_Z6,150,6954,TE,391.49,124.31,77.914,588.48,4.09E+06,16.742,1.16E+05,12.13,84353,1303,9.06E+06,54.622,3.80E+05,
111016Xim_WT_Z6,151,3270,ICM,95.446,309.57,75.712,452.06,1.48E+06,19.974,65314,48.103,1.57E+05,1150.3,3.76E+06,240.8,7.87E+05,
111016Xim_WT_Z6,152,15199,TE,115.41,361.56,81.471,452.6,6.88E+06,12.172,1.85E+05,14.4,2.19E+05,1486.8,2.26E+07,110.4,1.68E+06,
111016Xim_WT_Z6,153,6341,TE,323.57,117.5,79.054,629.85,3.99E+06,25.95,1.65E+05,17.563,1.11E+05,1305.8,8.28E+06,55.517,3.52E+05,
111016Xim_WT_Z6,154,3526,ICM,98.184,247.27,78.567,490.18,1.73E+06,12.742,44927,29.845,1.05E+05,1298.1,4.58E+06,176.17,6.21E+05,
