Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050718Xim_WT_BC5,237,TE,I,9723,300.03,75.934,161.21,176.71,1.72E+06,302.3,2.94E+06,23.765,2.31E+05,480.56,4.67E+06,50.609,4.92E+05,
050718Xim_WT_BC5,256.9,TE,I,9723,300.03,75.934,161.21,176.71,1.72E+06,302.3,2.94E+06,23.765,2.31E+05,480.56,4.67E+06,50.609,4.92E+05,
050718Xim_WT_BC5,211,TE,I,7774,133.95,382.66,139.29,287.08,2.23E+06,112.88,8.78E+05,16.644,1.29E+05,514.94,4.00E+06,50.385,3.92E+05,
050718Xim_WT_BC5,251,TE,I,5013,224.91,102.79,167.78,141.84,7.11E+05,197.36,9.89E+05,19.077,95635,536.98,2.69E+06,49.316,2.47E+05,
050718Xim_WT_BC5,258.3,TE,I,5013,224.91,102.79,167.78,141.84,7.11E+05,197.36,9.89E+05,19.077,95635,536.98,2.69E+06,49.316,2.47E+05,
050718Xim_WT_BC5,208,TE,I,5686,188.12,429.83,135.65,415.79,2.36E+06,171.82,9.77E+05,17.357,98692,524.82,2.98E+06,49.267,2.80E+05,
050718Xim_WT_BC5,207,TE,I,6785,392.87,75.376,134.5,241.18,1.64E+06,213.47,1.45E+06,20.914,1.42E+05,386.59,2.62E+06,46.149,3.13E+05,
050718Xim_WT_BC5,222,TE,I,5102,169.98,391.41,148.62,430.49,2.20E+06,146.65,7.48E+05,16.843,85934,505.61,2.58E+06,45.633,2.33E+05,
050718Xim_WT_BC5,232,TE,I,6879,181.11,91.783,158.09,232.13,1.60E+06,224.12,1.54E+06,18.974,1.31E+05,499.72,3.44E+06,45.51,3.13E+05,
050718Xim_WT_BC5,256.4,TE,I,6879,181.11,91.783,158.09,232.13,1.60E+06,224.12,1.54E+06,18.974,1.31E+05,499.72,3.44E+06,45.51,3.13E+05,
050718Xim_WT_BC5,218,TE,I,6546,480.2,256.8,144.68,188.1,1.23E+06,19.217,1.26E+05,15.357,1.01E+05,472.13,3.09E+06,45.321,2.97E+05,
050718Xim_WT_BC5,231,TE,I,8702,134.91,120.94,158.1,193.6,1.68E+06,168.63,1.47E+06,17.302,1.51E+05,497.47,4.33E+06,44.917,3.91E+05,
050718Xim_WT_BC5,256.3,TE,I,8702,134.91,120.94,158.1,193.6,1.68E+06,168.63,1.47E+06,17.302,1.51E+05,497.47,4.33E+06,44.917,3.91E+05,
050718Xim_WT_BC5,239,TE,I,6917,428.37,136.78,162.31,196.07,1.36E+06,195.9,1.36E+06,20.012,1.38E+05,478.27,3.31E+06,43.687,3.02E+05,
050718Xim_WT_BC5,257.2,TE,I,6917,428.37,136.78,162.31,196.07,1.36E+06,195.9,1.36E+06,20.012,1.38E+05,478.27,3.31E+06,43.687,3.02E+05,
050718Xim_WT_BC5,219,TE,I,8793,456.28,142.2,144.17,169.74,1.49E+06,115.56,1.02E+06,18.417,1.62E+05,372.72,3.28E+06,43.565,3.83E+05,
050718Xim_WT_BC5,245,TE,I,9863,445.56,237.48,164.77,207.87,2.05E+06,139.08,1.37E+06,18.983,1.87E+05,519.64,5.13E+06,42.316,4.17E+05,
050718Xim_WT_BC5,257.8,TE,I,9863,445.56,237.48,164.77,207.87,2.05E+06,139.08,1.37E+06,18.983,1.87E+05,519.64,5.13E+06,42.316,4.17E+05,
050718Xim_WT_BC5,252,TE,I,4255,319.79,406.9,167.7,383.36,1.63E+06,18.19,77398,14.322,60942,525,2.23E+06,42.245,1.80E+05,
050718Xim_WT_BC5,258.4,TE,I,4255,319.79,406.9,167.7,383.36,1.63E+06,18.19,77398,14.322,60942,525,2.23E+06,42.245,1.80E+05,
050718Xim_WT_BC5,215,TE,I,9761,273.92,454.89,142.73,390.38,3.81E+06,20.02,1.95E+05,16.599,1.62E+05,504.62,4.93E+06,41.592,4.06E+05,
050718Xim_WT_BC5,234,TE,I,7740,127.48,327.56,159.25,231.96,1.80E+06,171.77,1.33E+06,17.626,1.36E+05,505.11,3.91E+06,41.524,3.21E+05,
050718Xim_WT_BC5,256.6,TE,I,7740,127.48,327.56,159.25,231.96,1.80E+06,171.77,1.33E+06,17.626,1.36E+05,505.11,3.91E+06,41.524,3.21E+05,
050718Xim_WT_BC5,210,TE,I,5300,204.33,64.332,137.57,234,1.24E+06,235.24,1.25E+06,19.032,1.01E+05,454.97,2.41E+06,41.035,2.17E+05,
050718Xim_WT_BC5,236,TE,I,6816,281.03,430.76,160.6,370.03,2.52E+06,19.051,1.30E+05,13.833,94285,528.27,3.60E+06,40.749,2.78E+05,
050718Xim_WT_BC5,256.8,TE,I,6816,281.03,430.76,160.6,370.03,2.52E+06,19.051,1.30E+05,13.833,94285,528.27,3.60E+06,40.749,2.78E+05,
050718Xim_WT_BC5,228,TE,I,7114,80.73,288.01,152.56,134.17,9.54E+05,103.45,7.36E+05,15.671,1.11E+05,485.47,3.45E+06,40.719,2.90E+05,
050718Xim_WT_BC5,233,TE,I,6405,155.53,362.22,159.01,376,2.41E+06,172.06,1.10E+06,17.095,1.10E+05,511.11,3.27E+06,39.807,2.55E+05,
050718Xim_WT_BC5,256.5,TE,I,6405,155.53,362.22,159.01,376,2.41E+06,172.06,1.10E+06,17.095,1.10E+05,511.11,3.27E+06,39.807,2.55E+05,
050718Xim_WT_BC5,243,TE,I,8749,261.28,83.409,163.42,208.46,1.82E+06,149.62,1.31E+06,17.505,1.53E+05,509.84,4.46E+06,39.544,3.46E+05,
050718Xim_WT_BC5,257.6,TE,I,8749,261.28,83.409,163.42,208.46,1.82E+06,149.62,1.31E+06,17.505,1.53E+05,509.84,4.46E+06,39.544,3.46E+05,
050718Xim_WT_BC5,224,TE,I,6215,414.71,104.46,148.75,193.43,1.20E+06,259.17,1.61E+06,26.956,1.68E+05,419.59,2.61E+06,38.885,2.42E+05,
050718Xim_WT_BC5,225,TE,I,11735,66.552,214.56,149.48,169.25,1.99E+06,97.766,1.15E+06,15.378,1.80E+05,438.65,5.15E+06,38.64,4.53E+05,
050718Xim_WT_BC5,242,TE,I,7195,424.1,362.12,163.34,289.19,2.08E+06,18.658,1.34E+05,15.383,1.11E+05,538.48,3.87E+06,38.425,2.76E+05,
050718Xim_WT_BC5,257.5,TE,I,7195,424.1,362.12,163.34,289.19,2.08E+06,18.658,1.34E+05,15.383,1.11E+05,538.48,3.87E+06,38.425,2.76E+05,
050718Xim_WT_BC5,204,TE,I,5124,220.5,449.49,134.64,373.66,1.91E+06,26.882,1.38E+05,15.079,77265,474.02,2.43E+06,38.06,1.95E+05,
050718Xim_WT_BC5,238,TE,I,8309,91.236,237.62,160.82,162.13,1.35E+06,108.52,9.02E+05,15.209,1.26E+05,509.37,4.23E+06,35.842,2.98E+05,
050718Xim_WT_BC5,257,TE,I,8309,91.236,237.62,160.82,162.13,1.35E+06,108.52,9.02E+05,15.209,1.26E+05,509.37,4.23E+06,35.842,2.98E+05,
050718Xim_WT_BC5,206,TE,I,7590,264.3,58.746,134.75,189.84,1.44E+06,205.9,1.56E+06,19.372,1.47E+05,420.54,3.19E+06,35.357,2.68E+05,
050718Xim_WT_BC5,250,TE,I,6830,121.35,270.53,166.79,111.66,7.63E+05,69.909,4.77E+05,14.06,96028,539.68,3.69E+06,35.094,2.40E+05,
050718Xim_WT_BC5,258.2,TE,I,6830,121.35,270.53,166.79,111.66,7.63E+05,69.909,4.77E+05,14.06,96028,539.68,3.69E+06,35.094,2.40E+05,
050718Xim_WT_BC5,221,TE,I,5080,470.77,297.79,148.61,236.3,1.20E+06,18.494,93951,14.122,71739,504.77,2.56E+06,34.942,1.78E+05,
050718Xim_WT_BC5,209,TE,I,8077,83.941,337.18,136.64,186.97,1.51E+06,107.59,8.69E+05,15.466,1.25E+05,482.48,3.90E+06,34.73,2.81E+05,
050718Xim_WT_BC5,229,TE,I,11583,368.99,419.98,155.94,354.57,4.11E+06,18.021,2.09E+05,15.01,1.74E+05,545.15,6.31E+06,34.726,4.02E+05,
050718Xim_WT_BC5,213,TE,I,8294,481.44,196.38,140.24,221.54,1.84E+06,220.82,1.83E+06,20.85,1.73E+05,409.09,3.39E+06,33.765,2.80E+05,
050718Xim_WT_BC5,254,TE,I,2122,243.08,397.94,169.79,114.33,2.43E+05,79.191,1.68E+05,16.754,35551,522.31,1.11E+06,33.693,71497,
050718Xim_WT_BC5,258.6,TE,I,2122,243.08,397.94,169.79,114.33,2.43E+05,79.191,1.68E+05,16.754,35551,522.31,1.11E+06,33.693,71497,
050718Xim_WT_BC5,226,TE,I,5315,451.6,346.98,149.05,240.84,1.28E+06,19.18,1.02E+05,17.506,93047,497.62,2.64E+06,32.956,1.75E+05,
050718Xim_WT_BC5,255,TE,I,1643,359.61,114.35,170.56,101.25,1.66E+05,52.046,85512,14.666,24097,517.1,8.50E+05,29.75,48879,
050718Xim_WT_BC5,258.7,TE,I,1643,359.61,114.35,170.56,101.25,1.66E+05,52.046,85512,14.666,24097,517.1,8.50E+05,29.75,48879,
050718Xim_WT_BC5,227,TE,I,7202,226.28,76.986,154.57,176.72,1.27E+06,136.79,9.85E+05,16.62,1.20E+05,451.77,3.25E+06,29.258,2.11E+05,
050718Xim_WT_BC5,249,TE,I,6925,421.89,174.01,167.09,158.92,1.10E+06,101.07,7.00E+05,15.941,1.10E+05,526.49,3.65E+06,25.97,1.80E+05,
050718Xim_WT_BC5,258.1,TE,I,6925,421.89,174.01,167.09,158.92,1.10E+06,101.07,7.00E+05,15.941,1.10E+05,526.49,3.65E+06,25.97,1.80E+05,
050718Xim_WT_BC5,62,TE,I,7374,325.21,96.009,49.083,1011.2,7.46E+06,963.5,7.10E+06,44.96,3.32E+05,457.83,3.38E+06,276.98,2.04E+06,
050718Xim_WT_BC5,53,TE,I,4571,276.22,87.674,42.921,1073,4.90E+06,830.45,3.80E+06,39.046,1.78E+05,461.52,2.11E+06,267.49,1.22E+06,
050718Xim_WT_BC5,61,TE,I,3983,181.75,421.4,46.639,1915.2,7.63E+06,42.808,1.71E+05,21.972,87515,457.22,1.82E+06,234.77,9.35E+05,
050718Xim_WT_BC5,67,TE,I,4098,423.7,151.2,50.138,995.02,4.08E+06,1045.4,4.28E+06,54.615,2.24E+05,457.74,1.88E+06,213.25,8.74E+05,
050718Xim_WT_BC5,51,TE,I,6052,180.13,98.072,41.357,1645.8,9.96E+06,701.33,4.24E+06,34.897,2.11E+05,449.9,2.72E+06,213.13,1.29E+06,
050718Xim_WT_BC5,72,TE,I,4237,316.17,441.13,51.077,1844.3,7.81E+06,40.675,1.72E+05,26.973,1.14E+05,469.53,1.99E+06,201.51,8.54E+05,
050718Xim_WT_BC5,73,TE,I,4410,450.53,192.86,53.088,876.82,3.87E+06,871.2,3.84E+06,69.316,3.06E+05,472.99,2.09E+06,195.27,8.61E+05,
050718Xim_WT_BC5,78,TE,I,5718,123.95,106.86,58.339,1478.6,8.45E+06,479.26,2.74E+06,29.137,1.67E+05,441.95,2.53E+06,186.52,1.07E+06,
050718Xim_WT_BC5,52,TE,I,7468,266.62,429.79,42.162,2190.4,1.64E+07,42.96,3.21E+05,24.002,1.79E+05,482.63,3.60E+06,182.84,1.37E+06,
050718Xim_WT_BC5,84,TE,I,4000,207.85,448.36,59.426,1568.6,6.27E+06,34.051,1.36E+05,17.984,71937,485.97,1.94E+06,179.99,7.20E+05,
050718Xim_WT_BC5,59,TE,I,4897,371.64,397.69,46.013,1527.5,7.48E+06,42.48,2.08E+05,22.866,1.12E+05,483.46,2.37E+06,169.51,8.30E+05,
050718Xim_WT_BC5,77,TE,I,4280,66.119,346.25,56.826,1947.7,8.34E+06,46.401,1.99E+05,24.123,1.03E+05,510.99,2.19E+06,168.63,7.22E+05,
050718Xim_WT_BC5,145,TE,I,7072,295.32,42.758,95.806,655.86,4.64E+06,367.73,2.60E+06,27.519,1.95E+05,439.75,3.11E+06,165.75,1.17E+06,
050718Xim_WT_BC5,74,TE,I,4232,397.09,120.17,55.474,853.71,3.61E+06,1034.5,4.38E+06,48.319,2.04E+05,461.78,1.95E+06,159.49,6.75E+05,
050718Xim_WT_BC5,58,TE,I,7364,442.84,308.8,45.868,1556.9,1.15E+07,50.791,3.74E+05,23.422,1.72E+05,482.37,3.55E+06,156.3,1.15E+06,
050718Xim_WT_BC5,95,TE,I,4120,163.12,434.39,64.598,1284.5,5.29E+06,33.019,1.36E+05,17.057,70275,501.9,2.07E+06,142.06,5.85E+05,
050718Xim_WT_BC5,54,TE,I,5468,110.45,134.6,43.456,2127.4,1.16E+07,2167.5,1.19E+07,66.137,3.62E+05,452.29,2.47E+06,140.3,7.67E+05,
050718Xim_WT_BC5,123,TE,I,4243,349.44,458.42,80.449,972.24,4.13E+06,31.246,1.33E+05,18.383,77999,485.84,2.06E+06,140.3,5.95E+05,
050718Xim_WT_BC5,98,TE,I,6641,364.16,86.716,68.093,527.22,3.50E+06,904.22,6.00E+06,41.988,2.79E+05,454.06,3.02E+06,138.92,9.23E+05,
050718Xim_WT_BC5,79,TE,I,5451,67.307,155.83,59.159,1656.8,9.03E+06,1376.8,7.50E+06,48.998,2.67E+05,461.57,2.52E+06,138.82,7.57E+05,
050718Xim_WT_BC5,133,TE,I,5162,58.892,145.28,88.954,554.84,2.86E+06,370.83,1.91E+06,25.351,1.31E+05,401.02,2.07E+06,128.92,6.66E+05,
050718Xim_WT_BC5,127,TE,I,5745,96.614,98.481,85.019,763.21,4.38E+06,951.38,5.47E+06,38.349,2.20E+05,460.8,2.65E+06,128.64,7.39E+05,
050718Xim_WT_BC5,138,TE,I,4164,344.36,53.988,91.183,627.62,2.61E+06,695.78,2.90E+06,46.295,1.93E+05,445.21,1.85E+06,127.18,5.30E+05,
050718Xim_WT_BC5,151,TE,I,7422,230.05,41.348,98.095,462.17,3.43E+06,675.85,5.02E+06,34.785,2.58E+05,442.54,3.28E+06,124.75,9.26E+05,
050718Xim_WT_BC5,136,TE,I,5827,418.03,428.44,90.9,645.87,3.76E+06,25.963,1.51E+05,18.882,1.10E+05,474.29,2.76E+06,123.03,7.17E+05,
050718Xim_WT_BC5,132,TE,I,4403,445.71,115.79,87.948,579.46,2.55E+06,694.91,3.06E+06,55.974,2.46E+05,472.16,2.08E+06,122.05,5.37E+05,
050718Xim_WT_BC5,99,TE,I,5013,484.71,275.58,67.924,746.36,3.74E+06,40.77,2.04E+05,21.983,1.10E+05,453.7,2.27E+06,119.94,6.01E+05,
050718Xim_WT_BC5,126,TE,I,4796,131.44,76.767,83.834,866.51,4.16E+06,428.82,2.06E+06,25.133,1.21E+05,460.62,2.21E+06,119.06,5.71E+05,
050718Xim_WT_BC5,134,TE,I,7051,500.28,252.85,90.082,727.95,5.13E+06,26.657,1.88E+05,20.572,1.45E+05,497.35,3.51E+06,114.88,8.10E+05,
050718Xim_WT_BC5,125,TE,I,4787,206.09,459.98,81.986,844.02,4.04E+06,29.781,1.43E+05,16.661,79756,432.53,2.07E+06,113.62,5.44E+05,
050718Xim_WT_BC5,122,TE,I,4706,130.25,424.26,79.911,848.73,3.99E+06,30.152,1.42E+05,16.803,79075,468.23,2.20E+06,111.12,5.23E+05,
050718Xim_WT_BC5,129,TE,I,4496,175.72,52.449,85.135,737.97,3.32E+06,335.85,1.51E+06,23.911,1.08E+05,439.02,1.97E+06,109.73,4.93E+05,
050718Xim_WT_BC5,71,TE,I,7284,426.96,363.4,52.247,1585.5,1.15E+07,39.007,2.84E+05,22.406,1.63E+05,471.86,3.44E+06,108.72,7.92E+05,
050718Xim_WT_BC5,157,TE,I,4024,428,91.263,101.04,528.75,2.13E+06,558.62,2.25E+06,47.095,1.90E+05,479.09,1.93E+06,107.27,4.32E+05,
050718Xim_WT_BC5,80,TE,I,5923,466.78,243.46,57.635,680.84,4.03E+06,40.154,2.38E+05,20.819,1.23E+05,482.86,2.86E+06,100.6,5.96E+05,
050718Xim_WT_BC5,60,TE,I,4076,147.54,400.7,46.696,1961.6,8.00E+06,49.798,2.03E+05,20.305,82763,450.53,1.84E+06,100.02,4.08E+05,
050718Xim_WT_BC5,130,TE,I,6375,8.2482,248.51,87.023,799.99,5.10E+06,284.81,1.82E+06,37.849,2.41E+05,453.29,2.89E+06,97.211,6.20E+05,
050718Xim_WT_BC5,137,TE,I,6939,297.57,472.27,90.308,760.27,5.28E+06,24.156,1.68E+05,27.44,1.90E+05,439.79,3.05E+06,93.518,6.49E+05,
050718Xim_WT_BC5,124,TE,I,4770,412.78,91.712,82.184,589.87,2.81E+06,387.32,1.85E+06,67.117,3.20E+05,415.8,1.98E+06,92.759,4.42E+05,
050718Xim_WT_BC5,156,TE,I,6023,145.52,66.997,101.8,494.18,2.98E+06,483.95,2.91E+06,28.155,1.70E+05,436.16,2.63E+06,92.13,5.55E+05,
050718Xim_WT_BC5,183,TE,I,4786,183.87,57.589,118.77,358.16,1.71E+06,285.09,1.36E+06,22.663,1.08E+05,423.99,2.03E+06,85.847,4.11E+05,
050718Xim_WT_BC5,182,TE,I,7317,179.96,444.39,117.35,356.2,2.61E+06,25.812,1.89E+05,16.117,1.18E+05,442.71,3.24E+06,85.014,6.22E+05,
050718Xim_WT_BC5,142,TE,I,5584,105.08,411.95,92.487,607.28,3.39E+06,29.64,1.66E+05,15.842,88460,444.83,2.48E+06,83.034,4.64E+05,
050718Xim_WT_BC5,152,TE,I,6829,27.31,198.76,98.343,508.78,3.47E+06,202.35,1.38E+06,24.084,1.64E+05,433.88,2.96E+06,81.787,5.59E+05,
050718Xim_WT_BC5,169,TE,I,4743,316.62,45.588,110.94,453.19,2.15E+06,292.81,1.39E+06,23.568,1.12E+05,463.3,2.20E+06,80.124,3.80E+05,
050718Xim_WT_BC5,165,TE,I,5045,320.41,473.42,105.63,561.4,2.83E+06,26.03,1.31E+05,18.822,94959,492.02,2.48E+06,79.72,4.02E+05,
050718Xim_WT_BC5,164,TE,I,4096,47.348,339.15,105.02,302.98,1.24E+06,248.06,1.02E+06,21.635,88619,347.08,1.42E+06,79.595,3.26E+05,
050718Xim_WT_BC5,167,TE,I,6349,84.292,116.07,110.02,344.32,2.19E+06,504.4,3.20E+06,26.959,1.71E+05,398.09,2.53E+06,76.85,4.88E+05,
050718Xim_WT_BC5,94,TE,I,4567,125.35,412.23,65.824,1235.8,5.64E+06,40.321,1.84E+05,18.45,84263,481.46,2.20E+06,76.838,3.51E+05,
050718Xim_WT_BC5,177,TE,I,6482,364.61,55.892,114.99,316.47,2.05E+06,179.16,1.16E+06,20.324,1.32E+05,432.22,2.80E+06,75.834,4.92E+05,
050718Xim_WT_BC5,149,TE,I,7056,169.69,448.71,95.238,469.27,3.31E+06,25.976,1.83E+05,15.937,1.12E+05,420.62,2.97E+06,75.73,5.34E+05,
050718Xim_WT_BC5,176,TE,I,4087,142.4,425.54,113.27,522.52,2.14E+06,24.455,99949,14.738,60235,433.99,1.77E+06,73.536,3.01E+05,
050718Xim_WT_BC5,178,TE,I,5967,447.88,114.84,114.62,319.48,1.91E+06,279.41,1.67E+06,65.944,3.93E+05,416.21,2.48E+06,72.584,4.33E+05,
050718Xim_WT_BC5,199,TE,I,5000,307.23,48.932,130.49,289.59,1.45E+06,216,1.08E+06,20.148,1.01E+05,352.06,1.76E+06,69.553,3.48E+05,
050718Xim_WT_BC5,172,TE,I,6113,429.11,415.65,111.16,367.47,2.25E+06,22.945,1.40E+05,16.23,99212,389.37,2.38E+06,67.73,4.14E+05,
050718Xim_WT_BC5,146,TE,I,7935,470.91,148.41,95.074,585.82,4.65E+06,32.492,2.58E+05,18.48,1.47E+05,474.41,3.76E+06,66.612,5.29E+05,
050718Xim_WT_BC5,155,TE,I,4953,500.43,296.4,101.75,459.2,2.27E+06,25.43,1.26E+05,18.005,89177,522.1,2.59E+06,65.201,3.23E+05,
050718Xim_WT_BC5,179,TE,I,6633,53.622,164.12,113.5,241.63,1.60E+06,188.04,1.25E+06,18.287,1.21E+05,404.28,2.68E+06,62.502,4.15E+05,
050718Xim_WT_BC5,198,TE,I,7223,138.56,80.666,130.23,202,1.46E+06,165.05,1.19E+06,18.277,1.32E+05,403.52,2.91E+06,62.075,4.48E+05,
050718Xim_WT_BC5,189,TE,I,8006,105.28,390.45,121.44,325.96,2.61E+06,145.32,1.16E+06,17.404,1.39E+05,447.14,3.58E+06,61.423,4.92E+05,
050718Xim_WT_BC5,170,TE,I,4746,257.81,43.544,111.55,417.48,1.98E+06,321.48,1.53E+06,23.209,1.10E+05,389.26,1.85E+06,61.159,2.90E+05,
050718Xim_WT_BC5,193,TE,I,9962,320.03,470.71,124.41,430.19,4.29E+06,23.862,2.38E+05,17.689,1.76E+05,377.86,3.76E+06,58.418,5.82E+05,
050718Xim_WT_BC5,190,TE,I,9028,470.35,143.18,126.27,337.35,3.05E+06,26.527,2.39E+05,25.387,2.29E+05,451.1,4.07E+06,58.173,5.25E+05,
050718Xim_WT_BC5,163,TE,I,6611,24.139,239.14,104.45,313.1,2.07E+06,132.36,8.75E+05,25.998,1.72E+05,429.55,2.84E+06,56.882,3.76E+05,
050718Xim_WT_BC5,147,TE,I,6582,490.48,197.71,94.955,394.32,2.60E+06,31.948,2.10E+05,17.574,1.16E+05,474.23,3.12E+06,56.854,3.74E+05,
050718Xim_WT_BC5,200,TE,I,9172,50.86,205.25,131.18,154.14,1.41E+06,127.2,1.17E+06,17.243,1.58E+05,363.71,3.34E+06,52.544,4.82E+05,
050718Xim_WT_BC5,187,TE,I,5892,230.63,49.615,120.75,290.51,1.71E+06,267.79,1.58E+06,23.227,1.37E+05,316.36,1.86E+06,51.519,3.04E+05,
050718Xim_WT_BC5,166,TE,I,5774,101.3,401.55,106.18,554.68,3.20E+06,31.566,1.82E+05,15.122,87313,401.17,2.32E+06,50.161,2.90E+05,
050718Xim_WT_BC5,154,TE,I,8318,228.61,465.91,100.07,378.81,3.15E+06,26.195,2.18E+05,16.454,1.37E+05,441.27,3.67E+06,49.824,4.14E+05,
050718Xim_WT_BC5,162,TE,I,7943,368.77,457.19,104.48,380.48,3.02E+06,24.609,1.95E+05,16.915,1.34E+05,430.27,3.42E+06,48.972,3.89E+05,
050718Xim_WT_BC5,185,TE,I,4899,501.97,262.73,120.73,337.93,1.66E+06,20.722,1.02E+05,16.045,78606,391.73,1.92E+06,47.664,2.34E+05,
050718Xim_WT_BC5,194,TE,I,5438,448.9,392.8,126.37,277.36,1.51E+06,21.349,1.16E+05,15.577,84708,382.7,2.08E+06,46.928,2.55E+05,
050718Xim_WT_BC5,196,TE,I,5404,393.01,437.85,128.83,331.59,1.79E+06,21.382,1.16E+05,15.627,84447,401.22,2.17E+06,46.382,2.51E+05,
050718Xim_WT_BC5,160,TE,I,5870,486.16,328.91,105.52,390.52,2.29E+06,24.986,1.47E+05,17.971,1.05E+05,422.58,2.48E+06,44.327,2.60E+05,
050718Xim_WT_BC5,161,TE,I,5241,76.049,374.46,105.28,395.4,2.07E+06,32.489,1.70E+05,14.792,77525,388.66,2.04E+06,41.59,2.18E+05,
050718Xim_WT_BC5,186,TE,I,8132,57.014,337.87,119.97,220.57,1.79E+06,113.34,9.22E+05,16.881,1.37E+05,330.42,2.69E+06,41.474,3.37E+05,
050718Xim_WT_BC5,197,TE,I,4599,435.13,104.05,129.27,297.63,1.37E+06,215.56,9.91E+05,23.325,1.07E+05,364.43,1.68E+06,41.357,1.90E+05,
050718Xim_WT_BC5,202,TE,I,5028,468.75,351.06,132.07,251.93,1.27E+06,22.006,1.11E+05,15.807,79480,389.24,1.96E+06,40.667,2.04E+05,
050718Xim_WT_BC5,192,TE,I,5540,491.75,302.96,124.07,290.06,1.61E+06,22.454,1.24E+05,16.412,90924,371.37,2.06E+06,40.424,2.24E+05,
050718Xim_WT_BC5,181,TE,I,5522,269.21,471.2,116.13,412.28,2.28E+06,22.077,1.22E+05,16.115,88986,402.14,2.22E+06,39.13,2.16E+05,
050718Xim_WT_BC5,191,TE,I,5950,230.32,465.33,122.21,329.92,1.96E+06,22.693,1.35E+05,15.337,91255,370.42,2.20E+06,38.343,2.28E+05,
050718Xim_WT_BC5,171,TE,I,5775,466.12,371.93,110.73,335.63,1.94E+06,21.612,1.25E+05,15.678,90540,398.68,2.30E+06,38.286,2.21E+05,
050718Xim_WT_BC5,180,TE,I,5002,482.2,169.04,114.61,346.58,1.73E+06,24.997,1.25E+05,16.379,81929,419.46,2.10E+06,36.452,1.82E+05,
050718Xim_WT_BC5,184,TE,I,6167,498.09,221.59,118.52,278.4,1.72E+06,20.897,1.29E+05,15.774,97278,439.78,2.71E+06,35.454,2.19E+05,
