Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050118Xim_G6_BA3,60,TE,I,6892,465.87,220.38,39.727,1634.2,1.13E+07,2708,1.87E+07,100.72,6.94E+05,417.83,2.88E+06,500.53,3.45E+06,
050118Xim_G6_BA3,61,ICM,I,11962,175.84,250.84,42.527,698.51,8.36E+06,193.95,2.32E+06,35.182,4.21E+05,367.17,4.39E+06,491.73,5.88E+06,
050118Xim_G6_BA3,64,ICM,I,9502,208.52,206.38,40.75,840.97,7.99E+06,299.03,2.84E+06,42.333,4.02E+05,414.8,3.94E+06,505.05,4.80E+06,
050118Xim_G6_BA3,65,TE,I,16141,202.92,85.271,47.825,2051.6,3.31E+07,1924.8,3.11E+07,70.291,1.13E+06,399.66,6.45E+06,249.93,4.03E+06,
050118Xim_G6_BA3,66,TE,I,7885,469.33,322.24,44.393,2173.9,1.71E+07,2132.2,1.68E+07,81.725,6.44E+05,441.88,3.48E+06,327.52,2.58E+06,
050118Xim_G6_BA3,69,ICM,I,2402,151.59,201.57,43.741,737.89,1.77E+06,422.53,1.01E+06,292.22,7.02E+05,383.91,9.22E+05,466.79,1.12E+06,
050118Xim_G6_BA3,70,ICM,I,15381,104.08,265.1,46.579,602.6,9.27E+06,80.116,1.23E+06,73.837,1.14E+06,446.96,6.87E+06,177.66,2.73E+06,
050118Xim_G6_BA3,71,TE,I,12146,435.5,375.1,49.214,2656.2,3.23E+07,2282.9,2.77E+07,90.547,1.10E+06,446.01,5.42E+06,423.3,5.14E+06,
050118Xim_G6_BA3,75,ICM,I,5560,153.78,144.44,46.822,933.49,5.19E+06,86.428,4.81E+05,215.1,1.20E+06,413.76,2.30E+06,171.63,9.54E+05,
050118Xim_G6_BA3,76,TE,I,13525,338.02,79.975,53.087,1784.9,2.41E+07,1798.6,2.43E+07,75.911,1.03E+06,446.67,6.04E+06,264.79,3.58E+06,
050118Xim_G6_BA3,77,ICM,I,12281,186.77,216.99,51.14,532.68,6.54E+06,158.81,1.95E+06,33.772,4.15E+05,402.64,4.94E+06,330.54,4.06E+06,
050118Xim_G6_BA3,78,TE,I,13373,142.28,127.38,56.712,787.04,1.05E+07,499.58,6.68E+06,51.568,6.90E+05,408.2,5.46E+06,177.99,2.38E+06,
050118Xim_G6_BA3,79,TE,I,8127,274.64,66.993,55.012,1796.9,1.46E+07,1326.2,1.08E+07,62.331,5.07E+05,406.65,3.30E+06,243.69,1.98E+06,
050118Xim_G6_BA3,80,TE,I,11394,388.71,93.42,59.617,1088.2,1.24E+07,1058.9,1.21E+07,56.208,6.40E+05,505.9,5.76E+06,249.59,2.84E+06,
050118Xim_G6_BA3,81,ICM,I,11824,183.74,180.04,57.112,353.35,4.18E+06,144.57,1.71E+06,30.578,3.62E+05,383.07,4.53E+06,262.19,3.10E+06,
050118Xim_G6_BA3,82,TE,I,12063,478.88,199.56,58.828,866.43,1.05E+07,1164,1.40E+07,53.673,6.47E+05,433.18,5.23E+06,191.98,2.32E+06,
050118Xim_G6_BA3,83,TE,I,10955,94.797,232,58.754,611.98,6.70E+06,331.04,3.63E+06,30.764,3.37E+05,384.24,4.21E+06,181.23,1.99E+06,
050118Xim_G6_BA3,84,TE,I,11886,481.04,322.55,59.084,1152.8,1.37E+07,1444.7,1.72E+07,63.795,7.58E+05,401.13,4.77E+06,243.58,2.90E+06,
050118Xim_G6_BA3,85,ICM,I,619,137.41,177.03,55.305,525.16,3.25E+05,277.13,1.72E+05,187.39,1.16E+05,445.18,2.76E+05,195.38,1.21E+05,
050118Xim_G6_BA3,86,TE,M,32839,260.51,433.9,61.974,1835,6.03E+07,1498.9,4.92E+07,57.535,1.89E+06,465.26,1.53E+07,153.49,5.04E+06,
050118Xim_G6_BA3,87,TE,I,10570,325.66,433.62,61.611,1308.1,1.38E+07,1266.2,1.34E+07,59.729,6.31E+05,411.99,4.35E+06,239.05,2.53E+06,
050118Xim_G6_BA3,88,TE,I,12006,438.75,129.29,64.444,884.49,1.06E+07,907.46,1.09E+07,60.046,7.21E+05,459.71,5.52E+06,241.6,2.90E+06,
050118Xim_G6_BA3,89,TE,I,17754,104.9,179.61,63.24,476.27,8.46E+06,208.11,3.69E+06,32.952,5.85E+05,391.03,6.94E+06,110.21,1.96E+06,
050118Xim_G6_BA3,90,TE,I,25454,123.71,349.16,63.998,438.95,1.12E+07,182.12,4.64E+06,22.588,5.75E+05,408.98,1.04E+07,61.444,1.56E+06,
050118Xim_G6_BA3,91,TE,I,9911,409.25,401.11,67.245,1038.1,1.03E+07,1214,1.20E+07,59.415,5.89E+05,391.53,3.88E+06,183.99,1.82E+06,
050118Xim_G6_BA3,92,TE,I,13721,179.11,103.61,69.279,579.84,7.96E+06,474.33,6.51E+06,35.3,4.84E+05,407.82,5.60E+06,155.99,2.14E+06,
050118Xim_G6_BA3,93,TE,I,10395,493.87,267.39,68.562,940.74,9.78E+06,1284.4,1.34E+07,59.641,6.20E+05,406.9,4.23E+06,180.18,1.87E+06,
050118Xim_G6_BA3,94,TE,I,10128,200.95,411.4,68.934,868.27,8.79E+06,412.3,4.18E+06,29.515,2.99E+05,445.38,4.51E+06,127.32,1.29E+06,
050118Xim_G6_BA3,95,TE,I,23808,97.256,282.96,68.358,268.04,6.38E+06,162.54,3.87E+06,24.798,5.90E+05,400.09,9.53E+06,68.897,1.64E+06,
050118Xim_G6_BA3,96,TE,I,33748,311,67,69,1392.793,,1238.42,,58.01,,404.84,,235.539,,
050118Xim_G6_BA3,96.2,TE,I,33748,339,74,76,1364.395,,1322.653,,59.279,,364.769,,249.548,,
050118Xim_G6_BA3,97,TE,I,12812,234.65,77.579,74.232,858.28,1.10E+07,392.99,5.04E+06,30.113,3.86E+05,389.85,4.99E+06,149.7,1.92E+06,
050118Xim_G6_BA3,98,TE,I,11429,141.81,139.14,75.837,442.79,5.06E+06,347.15,3.97E+06,29.517,3.37E+05,371.99,4.25E+06,102.11,1.17E+06,
050118Xim_G6_BA3,99,TE,I,10906,483.21,192.02,79.25,658.98,7.19E+06,551.57,6.02E+06,34.379,3.75E+05,370.32,4.04E+06,155.58,1.70E+06,
050118Xim_G6_BA3,100,TE,I,25003,99.433,213.24,79.245,345.28,8.63E+06,158.38,3.96E+06,21.438,5.36E+05,388.63,9.72E+06,80.886,2.02E+06,
050118Xim_G6_BA3,101,TE,I,12231,489.24,247.83,81.912,667.4,8.16E+06,583.33,7.13E+06,56.729,6.94E+05,377.14,4.61E+06,172.3,2.11E+06,
050118Xim_G6_BA3,102,TE,I,20294,455.24,349.46,81.893,624.18,1.27E+07,745.59,1.51E+07,42.82,8.69E+05,387.93,7.87E+06,125.15,2.54E+06,
050118Xim_G6_BA3,103,TE,I,13516,366.8,417.58,83.059,539.22,7.29E+06,197.4,2.67E+06,42.83,5.79E+05,338.36,4.57E+06,139.13,1.88E+06,
050118Xim_G6_BA3,104,TE,I,9950,212.25,414.92,83.824,585.04,5.82E+06,331.71,3.30E+06,26.351,2.62E+05,362.6,3.61E+06,89.836,8.94E+05,
050118Xim_G6_BA3,105,TE,I,7037,250.56,78.314,85.951,807.19,5.68E+06,514.65,3.62E+06,49.646,3.49E+05,358.62,2.52E+06,128.89,9.07E+05,
050118Xim_G6_BA3,106,TE,I,14403,386.89,96.938,83.46,526.26,7.58E+06,654.83,9.43E+06,54.018,7.78E+05,348.66,5.02E+06,114.84,1.65E+06,
050118Xim_G6_BA3,107,TE,I,8817,273.11,430.46,84.161,833.08,7.35E+06,419.07,3.69E+06,29.908,2.64E+05,418.67,3.69E+06,90.329,7.96E+05,
050118Xim_G6_BA3,108,TE,I,14751,440.46,135.81,86.11,542.2,8.00E+06,754.06,1.11E+07,60.574,8.94E+05,330.06,4.87E+06,127.64,1.88E+06,
050118Xim_G6_BA3,109,TE,I,11067,166.15,376.75,89.669,298.68,3.31E+06,184.88,2.05E+06,20.409,2.26E+05,418.02,4.63E+06,58.236,6.45E+05,
050118Xim_G6_BA3,110,TE,I,16240,111.62,265.01,92.476,210.23,3.41E+06,266.3,4.32E+06,22.967,3.73E+05,377.64,6.13E+06,48.182,7.82E+05,
050118Xim_G6_BA3,111,TE,I,14098,176.77,116.41,92.45,381.68,5.38E+06,250.66,3.53E+06,21.967,3.10E+05,361.68,5.10E+06,76.899,1.08E+06,
050118Xim_G6_BA3,112,TE,I,19354,132.27,330.5,92.936,145.69,2.82E+06,89.24,1.73E+06,17.254,3.34E+05,366.68,7.10E+06,35.011,6.78E+05,
050118Xim_G6_BA3,113,TE,I,16395,285.75,92.138,97.624,314.96,5.16E+06,494.96,8.11E+06,35.168,5.77E+05,455.21,7.46E+06,75.558,1.24E+06,
050118Xim_G6_BA3,114,TE,I,9718,477.83,257.07,97.094,512.86,4.98E+06,374.93,3.64E+06,36.475,3.54E+05,391.18,3.80E+06,115.17,1.12E+06,
050118Xim_G6_BA3,115,TE,I,21325,242.17,413.54,100.27,375.16,8.00E+06,203.77,4.35E+06,21.175,4.52E+05,415.02,8.85E+06,46.645,9.95E+05,
050118Xim_G6_BA3,116,TE,I,9893,456.29,288.79,101.23,440.84,4.36E+06,169.92,1.68E+06,21.659,2.14E+05,507.56,5.02E+06,87.04,8.61E+05,
050118Xim_G6_BA3,117,TE,I,13061,421.27,353.17,100.59,417.11,5.45E+06,177.51,2.32E+06,24.856,3.25E+05,480.95,6.28E+06,94.966,1.24E+06,
050118Xim_G6_BA3,118,TE,I,10685,227.4,103.65,100.6,349.23,3.73E+06,255.65,2.73E+06,33.328,3.56E+05,443.2,4.74E+06,72.098,7.70E+05,
050118Xim_G6_BA3,119,TE,I,9406,456.79,221.92,102.14,500.09,4.70E+06,650.42,6.12E+06,35.341,3.32E+05,467.28,4.40E+06,91.698,8.63E+05,
050118Xim_G6_BA3,120,TE,I,17017,313.32,404.92,101.45,481.05,8.19E+06,444.53,7.56E+06,29.305,4.99E+05,479.43,8.16E+06,74.475,1.27E+06,
050118Xim_G6_BA3,121,TE,I,12040,143.38,183.23,102.79,217.93,2.62E+06,328.94,3.96E+06,24.556,2.96E+05,361.91,4.36E+06,50.083,6.03E+05,
050118Xim_G6_BA3,122,TE,I,16479,371.26,384.1,105.09,574,9.46E+06,568.41,9.37E+06,44.198,7.28E+05,478.38,7.88E+06,87.781,1.45E+06,
050118Xim_G6_BA3,123,TE,I,13881,337.8,115.1,107.93,297.77,4.13E+06,424.12,5.89E+06,28.33,3.93E+05,465.36,6.46E+06,52.012,7.22E+05,
050118Xim_G6_BA3,124,TE,I,11335,427.5,171.31,107.28,402.29,4.56E+06,392.76,4.45E+06,28.245,3.20E+05,475.84,5.39E+06,116.14,1.32E+06,
050118Xim_G6_BA3,125,TE,I,12397,131.76,263.74,107.95,181.84,2.25E+06,150.06,1.86E+06,18.455,2.29E+05,373.17,4.63E+06,52.147,6.46E+05,
050118Xim_G6_BA3,126,TE,I,14251,171.65,343,108.65,173.6,2.47E+06,112.5,1.60E+06,17.116,2.44E+05,428.13,6.10E+06,45.969,6.55E+05,
050118Xim_G6_BA3,127,TE,I,13952,385.36,149.85,112.57,311.89,4.35E+06,501.36,7.00E+06,30.809,4.30E+05,473.57,6.61E+06,74.742,1.04E+06,
050118Xim_G6_BA3,128,TE,I,14454,216.31,374.28,113.6,209.57,3.03E+06,177.14,2.56E+06,19.732,2.85E+05,452.76,6.54E+06,36.177,5.23E+05,
050118Xim_G6_BA3,129,TE,I,15596,280.44,131.58,115.62,244.36,3.81E+06,194.04,3.03E+06,22.321,3.48E+05,483.11,7.53E+06,52.911,8.25E+05,
050118Xim_G6_BA3,130,TE,I,11576,388.85,332.42,114.72,407.54,4.72E+06,153.73,1.78E+06,20.961,2.43E+05,467.03,5.41E+06,83.797,9.70E+05,
050118Xim_G6_BA3,131,TE,I,19616,223.59,149.71,116.94,207.99,4.08E+06,181.22,3.55E+06,20.983,4.12E+05,413.78,8.12E+06,41.626,8.17E+05,
050118Xim_G6_BA3,132,TE,I,11506,417.68,209.54,116.69,341.08,3.92E+06,414.3,4.77E+06,28.931,3.33E+05,490.11,5.64E+06,88.595,1.02E+06,
050118Xim_G6_BA3,133,TE,I,15098,407.76,274.67,118.83,369.54,5.58E+06,566.18,8.55E+06,37.454,5.65E+05,457.18,6.90E+06,78.457,1.18E+06,
050118Xim_G6_BA3,134,TE,I,26998,280.21,366.06,120.59,262.57,7.09E+06,123.72,3.34E+06,17.798,4.81E+05,480.1,1.30E+07,33.955,9.17E+05,
050118Xim_G6_BA3,135,TE,I,10794,174.99,199.38,119.22,199.38,2.15E+06,145.93,1.58E+06,20.285,2.19E+05,338.22,3.65E+06,56.18,6.06E+05,
050118Xim_G6_BA3,136,TE,I,13798,174.17,264.85,122.65,161.76,2.23E+06,290.18,4.00E+06,22.8,3.15E+05,397.07,5.48E+06,37.048,5.11E+05,
050118Xim_G6_BA3,137,TE,I,18130,344.54,323.59,123.72,287.18,5.21E+06,436.84,7.92E+06,28.612,5.19E+05,457.19,8.29E+06,53.899,9.77E+05,
050118Xim_G6_BA3,138,TE,I,16756,336.69,179.06,125.35,244.25,4.09E+06,308.23,5.16E+06,23.768,3.98E+05,459.47,7.70E+06,62.577,1.05E+06,
050118Xim_G6_BA3,139,TE,I,14039,219.45,314.61,126.46,197.73,2.78E+06,158.23,2.22E+06,18.801,2.64E+05,458.83,6.44E+06,35.827,5.03E+05,
050118Xim_G6_BA3,140,TE,I,15264,277.06,183.96,129,225.63,3.44E+06,282.28,4.31E+06,24.023,3.67E+05,442.22,6.75E+06,38.779,5.92E+05,
050118Xim_G6_BA3,141,TE,I,17037,352.14,238.9,129.32,338.06,5.76E+06,426.78,7.27E+06,27.796,4.74E+05,459.3,7.83E+06,46.291,7.89E+05,
050118Xim_G6_BA3,142,TE,I,12892,222.5,225.04,130.2,197.87,2.55E+06,292.07,3.77E+06,29.357,3.78E+05,393.6,5.07E+06,40.607,5.24E+05,
050118Xim_G6_BA3,143,TE,I,21929,282.27,285.48,131.4,297.46,6.52E+06,350.78,7.69E+06,24.05,5.27E+05,483.25,1.06E+07,42.097,9.23E+05,
050118Xim_G6_BA3,144,TE,I,8204,308.07,233.64,131.23,395.31,3.24E+06,330.8,2.71E+06,24.401,2.00E+05,487.13,4.00E+06,55.103,4.52E+05,
050118Xim_G6_BA3,145,TE,I,7072,271.16,228.29,132.69,354.1,2.50E+06,290.73,2.06E+06,22.796,1.61E+05,457.67,3.24E+06,49.667,3.51E+05,
