 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020917Xim_WT_AJ1,70,7123,TE,421.04,125.21,56.109,1251.3,8.91E+06,51.536,3.67E+05,31.651,2.25E+05,284.45,2.03E+06,215.46,1.53E+06,
020917Xim_WT_AJ1,71,14796,TE,193.62,96.352,62.45,864.52,1.28E+07,47.732,7.06E+05,25.787,3.82E+05,214.47,3.17E+06,148.93,2.20E+06,
020917Xim_WT_AJ1,74,8762,TE,266.76,76.329,59.287,837.43,7.34E+06,44.66,3.91E+05,29.604,2.59E+05,250.23,2.19E+06,210.61,1.85E+06,
020917Xim_WT_AJ1,75,5125,TE,88.636,267.27,57.974,472.12,2.42E+06,40.839,2.09E+05,26.186,1.34E+05,211.39,1.08E+06,177.3,9.09E+05,
020917Xim_WT_AJ1,76,19260,TE,476.04,209.02,69.079,841.46,1.62E+07,39.075,7.53E+05,25.401,4.89E+05,214.99,4.14E+06,79.669,1.53E+06,
020917Xim_WT_AJ1,78,11347,TE,114.91,353.11,69.73,449.87,5.10E+06,32.064,3.64E+05,21.642,2.46E+05,208.67,2.37E+06,145.29,1.65E+06,
020917Xim_WT_AJ1,79,8865,TE,189.92,429.85,69.159,1303.1,1.16E+07,41.385,3.67E+05,25.504,2.26E+05,252.15,2.24E+06,132.76,1.18E+06,
020917Xim_WT_AJ1,80,16558,TE,392.9,434.37,72.224,1117.2,1.85E+07,40.927,6.78E+05,40.836,6.76E+05,252.99,4.19E+06,150.11,2.49E+06,
020917Xim_WT_AJ1,81,8057,TE,103.11,206.39,70.619,430.6,3.47E+06,29.891,2.41E+05,21.464,1.73E+05,212.19,1.71E+06,147.1,1.19E+06,
020917Xim_WT_AJ1,82,8660,TE,273.39,456.2,70.43,1007.8,8.73E+06,35.512,3.08E+05,28.313,2.45E+05,246.81,2.14E+06,113.38,9.82E+05,
020917Xim_WT_AJ1,83,11543,TE,268.13,70.137,74.207,797.49,9.21E+06,34.782,4.01E+05,24.297,2.80E+05,192.12,2.22E+06,92.838,1.07E+06,
020917Xim_WT_AJ1,86,14665,TE,379.83,99.212,75.349,332.5,4.88E+06,29.342,4.30E+05,23.382,3.43E+05,210.54,3.09E+06,115.77,1.70E+06,
020917Xim_WT_AJ1,87,12293,TE,423.43,130.55,80.34,361.66,4.45E+06,30.89,3.80E+05,22.919,2.82E+05,221.69,2.73E+06,134.61,1.65E+06,
020917Xim_WT_AJ1,88,9869,TE,452.99,317.89,82.877,530.01,5.23E+06,27.639,2.73E+05,21.786,2.15E+05,223.43,2.21E+06,74.235,7.33E+05,
020917Xim_WT_AJ1,89,8396,TE,443.01,343.21,82.327,574,4.82E+06,25.748,2.16E+05,21.371,1.79E+05,213.29,1.79E+06,66.811,5.61E+05,
020917Xim_WT_AJ1,91,17967,TE,147.27,151.3,84.014,289.35,5.20E+06,23.269,4.18E+05,17.892,3.21E+05,216.05,3.88E+06,56.567,1.02E+06,
020917Xim_WT_AJ1,92,10911,TE,143.06,380.36,85.26,356.79,3.89E+06,25.263,2.76E+05,18.869,2.06E+05,215.76,2.35E+06,84.637,9.23E+05,
020917Xim_WT_AJ1,93,15181,TE,109.81,274.98,90.394,241.73,3.67E+06,17.73,2.69E+05,16.427,2.49E+05,242.31,3.68E+06,68.424,1.04E+06,
020917Xim_WT_AJ1,94,14922,TE,328.3,449.59,92.421,533.9,7.97E+06,26.98,4.03E+05,19.765,2.95E+05,205.44,3.07E+06,97.745,1.46E+06,
020917Xim_WT_AJ1,95,9529,TE,294.89,91.976,92.521,336.98,3.21E+06,22.862,2.18E+05,24.912,2.37E+05,264.42,2.52E+06,110.98,1.06E+06,
020917Xim_WT_AJ1,96,14281,TE,470.98,231.47,89.49,288.01,4.11E+06,25.433,3.63E+05,20.783,2.97E+05,238.54,3.41E+06,83.111,1.19E+06,
020917Xim_WT_AJ1,97,14949,TE,227.1,107.83,94.579,224.97,3.36E+06,20.7,3.09E+05,17.994,2.69E+05,272.32,4.07E+06,64.654,9.67E+05,
020917Xim_WT_AJ1,98,10971,TE,454.54,194.75,93.029,305.93,3.36E+06,23.022,2.53E+05,19.861,2.18E+05,259.6,2.85E+06,76.289,8.37E+05,
020917Xim_WT_AJ1,99,9054,TE,412.85,143.34,98.17,314.94,2.85E+06,26.258,2.38E+05,20.017,1.81E+05,254.32,2.30E+06,121.3,1.10E+06,
020917Xim_WT_AJ1,100,29106,TE,231.23,429.67,102.07,423.71,1.23E+07,22.544,6.56E+05,17.844,5.19E+05,222.3,6.47E+06,58.646,1.71E+06,
020917Xim_WT_AJ1,101,9783,TE,347.31,126.34,102.94,291.13,2.85E+06,18.369,1.80E+05,28.259,2.76E+05,283.04,2.77E+06,73.744,7.21E+05,
020917Xim_WT_AJ1,102,12337,TE,201.48,146.75,103.94,199.19,2.46E+06,18.784,2.32E+05,18.258,2.25E+05,280.43,3.46E+06,54.31,6.70E+05,
020917Xim_WT_AJ1,103,15548,TE,158.26,221.41,105.61,130.42,2.03E+06,14.91,2.32E+05,14.704,2.29E+05,210.41,3.27E+06,49.109,7.64E+05,
020917Xim_WT_AJ1,104,23885,TE,376.27,398.66,115.69,243.16,5.81E+06,19.584,4.68E+05,17.488,4.18E+05,251.29,6.00E+06,61.217,1.46E+06,
020917Xim_WT_AJ1,104.2,23885,TE,384,398,114,384.82,,23.236,,19.664,,237.861,,84.264,,
020917Xim_WT_AJ1,105,7848,TE,353.14,159.39,115,392.57,3.08E+06,20.485,1.61E+05,16.849,1.32E+05,267.32,2.10E+06,87.087,6.83E+05,
020917Xim_WT_AJ1,106,33845,TE,178.75,287.24,117.68,282.97,9.58E+06,17.898,6.06E+05,16.38,5.54E+05,264.49,8.95E+06,43.502,1.47E+06,
020917Xim_WT_AJ1,106.2,33845,TE,181,299,114,383.535,,19.803,,17.922,,272.69,,51.971,,
020917Xim_WT_AJ1,107,29340,TE,410.47,280.43,120.71,322.83,9.47E+06,19.111,5.61E+05,16.931,4.97E+05,286.66,8.41E+06,71.147,2.09E+06,
020917Xim_WT_AJ1,108,10582,TE,253.46,138.68,121.94,220.69,2.34E+06,19.143,2.03E+05,17.166,1.82E+05,280.23,2.97E+06,60.637,6.42E+05,
020917Xim_WT_AJ1,109,14220,TE,258.79,365.15,123.05,399.21,5.68E+06,19.13,2.72E+05,17.964,2.55E+05,270.9,3.85E+06,78.295,1.11E+06,
020917Xim_WT_AJ1,110,9523,TE,280,140.66,123.94,211.13,2.01E+06,17.431,1.66E+05,16.453,1.57E+05,287.32,2.74E+06,54.666,5.21E+05,
020917Xim_WT_AJ1,111,9938,TE,340.66,211.04,124.69,310.7,3.09E+06,17.867,1.78E+05,19.868,1.97E+05,278.89,2.77E+06,76.763,7.63E+05,
020917Xim_WT_AJ1,112,7543,TE,301.7,313.27,125.6,448.81,3.39E+06,20.023,1.51E+05,17.678,1.33E+05,286.47,2.16E+06,97.692,7.37E+05,
020917Xim_WT_AJ1,113,8226,TE,290.23,244.78,125.83,229.65,1.89E+06,16.709,1.37E+05,25.698,2.11E+05,277.43,2.28E+06,72.493,5.96E+05,
