 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF7,64,24364,TE,145.26,296.28,74.56,260.77,6.35E+06,38.474,9.37E+05,83.056,2.02E+06,482.48,1.18E+07,55.954,1.36E+06,
012017Xim_G6_AF7,65,19782,TE,190.78,305.19,74,273.73,5.41E+06,35.98,7.12E+05,142.3,2.82E+06,604.73,1.20E+07,32.49,6.43E+05,
012017Xim_G6_AF7,66,21475,TE,383.19,216.05,75.692,362.99,7.80E+06,25.198,5.41E+05,28.272,6.07E+05,609.87,1.31E+07,62.446,1.34E+06,
012017Xim_G6_AF7,67,14181,TE,339.49,324.91,78.418,268.96,3.81E+06,26.072,3.70E+05,24.297,3.45E+05,547.29,7.76E+06,92.272,1.31E+06,
012017Xim_G6_AF7,69,23847,TE,225.14,156.68,87.636,182.71,4.36E+06,721.17,1.72E+07,37.257,8.88E+05,635.83,1.52E+07,91.606,2.18E+06,
012017Xim_G6_AF7,70,30002,TE,164.74,205.76,88.623,173.4,5.20E+06,38.054,1.14E+06,31.81,9.54E+05,515.86,1.55E+07,39.827,1.19E+06,
012017Xim_G6_AF7,71,21605,TE,218.3,297.2,89.299,232.6,5.03E+06,24.553,5.30E+05,26.782,5.79E+05,673.69,1.46E+07,44.473,9.61E+05,
012017Xim_G6_AF7,72,14403,TE,335.45,146.95,87.654,278.96,4.02E+06,22.185,3.20E+05,54.52,7.85E+05,556.02,8.01E+06,61.847,8.91E+05,
012017Xim_G6_AF7,73,21289,TE,248.2,266.53,94.085,277.55,5.91E+06,24.061,5.12E+05,56.313,1.20E+06,687.56,1.46E+07,72.504,1.54E+06,
012017Xim_G6_AF7,75,13240,TE,291.43,185.16,95.735,381.82,5.06E+06,24.598,3.26E+05,37.877,5.01E+05,654.74,8.67E+06,51.112,6.77E+05,
012017Xim_G6_AF7,76,14597,TE,307.51,255.95,95.701,379.47,5.54E+06,21.975,3.21E+05,28.259,4.13E+05,652.86,9.53E+06,62.439,9.11E+05,
