 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN5,30,8042,TE,345.55,170.81,27.256,2305.7,1.85E+07,3344.7,2.69E+07,143.86,1.16E+06,1154.5,9.28E+06,422.97,3.40E+06,
031818Xim_WT_AN5,33,7624,ICM,158.35,284,23.465,1325.6,1.01E+07,2698.1,2.06E+07,502.33,3.83E+06,1113,8.49E+06,142.56,1.09E+06,
031818Xim_WT_AN5,34,12879,ICM,184.27,295.71,30.473,864.32,1.11E+07,1717.1,2.21E+07,111.19,1.43E+06,1074.6,1.38E+07,410.71,5.29E+06,
031818Xim_WT_AN5,35,8738,TE,372.6,194.97,30.14,2318.1,2.03E+07,3174,2.77E+07,144.64,1.26E+06,1260.5,1.10E+07,310.77,2.72E+06,
031818Xim_WT_AN5,36,2515,ICM,145.66,227.88,23.391,954,2.40E+06,1624.5,4.09E+06,508.3,1.28E+06,1125.7,2.83E+06,154.91,3.90E+05,
031818Xim_WT_AN5,37,5529,ICM,121.08,248.38,26.243,849.47,4.70E+06,1817.2,1.00E+07,341.94,1.89E+06,1415,7.82E+06,231.12,1.28E+06,
031818Xim_WT_AN5,38,15390,TE,171.66,153.84,35.116,1007.2,1.55E+07,112.09,1.73E+06,50.098,7.71E+05,1311.3,2.02E+07,304.09,4.68E+06,
031818Xim_WT_AN5,39,1026,ICM,153.69,203.77,27.101,841.97,8.64E+05,1925.3,1.98E+06,291.02,2.99E+05,927.77,9.52E+05,210.79,2.16E+05,
031818Xim_WT_AN5,40,12379,TE,233.25,137.11,35.416,1232.1,1.53E+07,2059.6,2.55E+07,83.138,1.03E+06,1287.8,1.59E+07,234.33,2.90E+06,
031818Xim_WT_AN5,40.2,12379,TE,218,134,41,862.824,,323.081,,42.55,,1039.936,,66.467,,
031818Xim_WT_AN5,41,12676,TE,129.05,178.93,35.754,550.63,6.98E+06,177.28,2.25E+06,51.657,6.55E+05,1091,1.38E+07,261.75,3.32E+06,
031818Xim_WT_AN5,42,13603,ICM,105.81,215.95,34.873,637.72,8.67E+06,1604.5,2.18E+07,257.43,3.50E+06,1032.1,1.40E+07,151.5,2.06E+06,
031818Xim_WT_AN5,43,8676,ICM,87.862,241.19,31.91,792.74,6.88E+06,1974,1.71E+07,539.48,4.68E+06,1049.8,9.11E+06,107.89,9.36E+05,
031818Xim_WT_AN5,44,15613,TE,399.63,247.54,36.925,1864.3,2.91E+07,87.272,1.36E+06,186.43,2.91E+06,1257.6,1.96E+07,235.83,3.68E+06,
031818Xim_WT_AN5,45,6537,ICM,122.97,289.1,31.007,961.69,6.29E+06,1025,6.70E+06,219.87,1.44E+06,1156.5,7.56E+06,280.96,1.84E+06,
031818Xim_WT_AN5,46,8505,ICM,158,244,33,761.548,,1273.764,,366.402,,997.802,,251.736,,
031818Xim_WT_AN5,47,8917,TE,301.96,135.46,36.425,1586.4,1.41E+07,2756.6,2.46E+07,105.17,9.38E+05,1196.8,1.07E+07,247.74,2.21E+06,
031818Xim_WT_AN5,48,13763,TE,236.92,400,41.138,1316.6,1.81E+07,2257.2,3.11E+07,93.612,1.29E+06,1335.9,1.84E+07,174.3,2.40E+06,
031818Xim_WT_AN5,49,10205,ICM,162.81,195.98,37.326,495.86,5.06E+06,1113.2,1.14E+07,75.325,7.69E+05,1016.8,1.04E+07,310.24,3.17E+06,
031818Xim_WT_AN5,50,14610,TE,368.49,358.66,41.866,1624.6,2.37E+07,1183,1.73E+07,54.193,7.92E+05,1172.8,1.71E+07,102.71,1.50E+06,
031818Xim_WT_AN5,52,8912,ICM,191.83,243.82,41.243,370.46,3.30E+06,697.83,6.22E+06,43.831,3.91E+05,1155.7,1.03E+07,202.98,1.81E+06,
031818Xim_WT_AN5,54,12240,ICM,153.2,329.93,40.562,749.64,9.18E+06,1471.4,1.80E+07,83.372,1.02E+06,1123.6,1.38E+07,328.77,4.02E+06,
031818Xim_WT_AN5,55,12550,TE,354.97,157.21,43.624,1087.4,1.36E+07,1828.4,2.29E+07,83.726,1.05E+06,1265.7,1.59E+07,187.15,2.35E+06,
031818Xim_WT_AN5,56,12808,ICM,95.011,285.78,41.966,594.59,7.62E+06,1230,1.58E+07,321.76,4.12E+06,1069.1,1.37E+07,86.217,1.10E+06,
031818Xim_WT_AN5,57,15485,TE,395.62,298.35,43.97,852.56,1.32E+07,72.305,1.12E+06,38.828,6.01E+05,1110.3,1.72E+07,119.74,1.85E+06,
031818Xim_WT_AN5,58,15389,TE,156.28,365.05,45.435,926.67,1.43E+07,2064,3.18E+07,78.159,1.20E+06,977.76,1.50E+07,202.86,3.12E+06,
031818Xim_WT_AN5,60,8662,TE,248.86,123.01,48.751,930.3,8.06E+06,1709.5,1.48E+07,72.315,6.26E+05,1165.4,1.01E+07,230.37,2.00E+06,
031818Xim_WT_AN5,61,14793,TE,115.05,315.63,50.744,599.22,8.86E+06,639.29,9.46E+06,56.119,8.30E+05,1050.5,1.55E+07,156.07,2.31E+06,
031818Xim_WT_AN5,62,4058,ICM,120,245,41,559.307,,1023.19,,287.03,,1344.841,,183.794,,
031818Xim_WT_AN5,63,19035,TE,151.06,169.45,51.347,456.56,8.69E+06,1059.2,2.02E+07,53.053,1.01E+06,907.71,1.73E+07,154.62,2.94E+06,
031818Xim_WT_AN5,64,12469,TE,386.96,195.99,47.715,854.66,1.07E+07,1553.4,1.94E+07,76.567,9.55E+05,1076.1,1.34E+07,140.99,1.76E+06,
031818Xim_WT_AN5,65,21320,TE,94.958,228.67,51.737,358.51,7.64E+06,535.75,1.14E+07,59.359,1.27E+06,1029.2,2.19E+07,81.3,1.73E+06,
031818Xim_WT_AN5,66,5083,ICM,158.48,246.33,45.679,431.12,2.19E+06,720.01,3.66E+06,97.967,4.98E+05,996.28,5.06E+06,183.64,9.33E+05,
031818Xim_WT_AN5,67,16214,TE,311.4,401.53,52.969,971.6,1.58E+07,1943.3,3.15E+07,77.072,1.25E+06,1028.4,1.67E+07,129.59,2.10E+06,
031818Xim_WT_AN5,68,9556,TE,269.99,122.07,56.323,705.54,6.74E+06,1440.4,1.38E+07,64.304,6.14E+05,1040.2,9.94E+06,201.57,1.93E+06,
031818Xim_WT_AN5,69,33045,TE,334.29,147.16,62.178,755.5,2.50E+07,1118.7,3.70E+07,52.848,1.75E+06,962.24,3.18E+07,161.14,5.32E+06,
031818Xim_WT_AN5,69.2,33045,TE,334.29,147.16,62.178,712.402,2.50E+07,1120.707,3.70E+07,51.366,1.75E+06,881.576,3.18E+07,163.065,5.32E+06,
031818Xim_WT_AN5,70,12147,TE,396.57,255.02,54.967,644.07,7.82E+06,50.32,6.11E+05,50.885,6.18E+05,977.97,1.19E+07,210.02,2.55E+06,
031818Xim_WT_AN5,71,14888,TE,383.42,316.64,57.293,540.2,8.04E+06,64.53,9.61E+05,37.015,5.51E+05,1001.2,1.49E+07,88.791,1.32E+06,
031818Xim_WT_AN5,72,17345,TE,236.92,399.04,63.363,653.69,1.13E+07,1312.2,2.28E+07,55.582,9.64E+05,942.29,1.63E+07,82.885,1.44E+06,
031818Xim_WT_AN5,73,9849,TE,386.81,209.16,61.839,581.71,5.73E+06,1459.9,1.44E+07,86.262,8.50E+05,830.56,8.18E+06,121.58,1.20E+06,
031818Xim_WT_AN5,74,27770,TE,118.43,247.81,64.358,212.09,5.89E+06,401.79,1.12E+07,38.275,1.06E+06,1039.9,2.89E+07,56.634,1.57E+06,
031818Xim_WT_AN5,75,11701,TE,253.12,140.98,69.631,393.58,4.61E+06,818.03,9.57E+06,43.444,5.08E+05,1056.5,1.24E+07,93.656,1.10E+06,
031818Xim_WT_AN5,76,18439,TE,179.49,171.54,70.462,190.65,3.52E+06,245.39,4.52E+06,22.432,4.14E+05,1069,1.97E+07,46.48,8.57E+05,
031818Xim_WT_AN5,77,43960,TE,359.19,342.34,73.183,387.57,1.70E+07,733.66,3.23E+07,36.826,1.62E+06,1073.4,4.72E+07,42.468,1.87E+06,
031818Xim_WT_AN5,77.2,43960,TE,359.19,342.34,73.183,485.118,1.70E+07,1061.282,3.23E+07,47.705,1.62E+06,1077.986,4.72E+07,46.902,1.87E+06,
031818Xim_WT_AN5,78,12722,TE,354.38,204.57,74.999,686.97,8.74E+06,62.188,7.91E+05,33.881,4.31E+05,1214.7,1.55E+07,140.45,1.79E+06,
031818Xim_WT_AN5,79,19968,TE,186.75,355.75,74.647,296.65,5.92E+06,686.69,1.37E+07,34.502,6.89E+05,1255.5,2.51E+07,47.489,9.48E+05,
031818Xim_WT_AN5,80,15566,TE,365.01,267.33,81.033,292.79,4.56E+06,27.946,4.35E+05,34.099,5.31E+05,1309.6,2.04E+07,104.36,1.62E+06,
031818Xim_WT_AN5,81,12573,TE,242.55,166.31,81.333,296.99,3.73E+06,657.73,8.27E+06,39.9,5.02E+05,1356.7,1.71E+07,67.792,8.52E+05,
031818Xim_WT_AN5,82,27532,TE,169.86,294.05,85.259,168.75,4.65E+06,423.55,1.17E+07,25.775,7.10E+05,1011.6,2.79E+07,47.846,1.32E+06,
031818Xim_WT_AN5,83,18463,TE,292,189.68,85.989,499.37,9.22E+06,34.753,6.42E+05,27.054,4.99E+05,1345.1,2.48E+07,103.74,1.92E+06,
031818Xim_WT_AN5,84,19750,TE,259.69,347.01,87.484,253.76,5.01E+06,616.94,1.22E+07,31.003,6.12E+05,1291.9,2.55E+07,40.105,7.92E+05,
031818Xim_WT_AN5,85,20512,TE,202.73,226.1,88.629,178.49,3.66E+06,393.69,8.08E+06,24.186,4.96E+05,1208.6,2.48E+07,32.126,6.59E+05,
031818Xim_WT_AN5,86,14228,TE,312.5,240.97,89.984,637.12,9.07E+06,31.204,4.44E+05,17.871,2.54E+05,1326.3,1.89E+07,59.92,8.53E+05,
031818Xim_WT_AN5,87,11275,TE,254.18,300.18,91.027,309.11,3.49E+06,511.06,5.76E+06,26.655,3.01E+05,1316.9,1.48E+07,50.306,5.67E+05,
031818Xim_WT_AN5,88,9048,TE,258.28,235.99,92.264,314.19,2.84E+06,510.31,4.62E+06,27.145,2.46E+05,1345.3,1.22E+07,49.114,4.44E+05,
