Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH24,16,TE,I,8060,164.25,198.95,13.951,2295.2,1.85E+07,2923.1,2.36E+07,109.69,8.84E+05,486.08,3.92E+06,171.07,1.38E+06,
061218Xim_G6_BH24,17,TE,I,8584,160.75,295.62,13.608,2615.7,2.25E+07,1727.1,1.48E+07,72.972,6.26E+05,449.18,3.86E+06,111.65,9.58E+05,
061218Xim_G6_BH24,18,TE,I,5076,288.91,159.42,14.138,2568.5,1.30E+07,2524.7,1.28E+07,90.037,4.57E+05,508.65,2.58E+06,207.11,1.05E+06,
061218Xim_G6_BH24,19,ICM,I,8475,143.79,267.22,15.593,1952.6,1.65E+07,103.38,8.76E+05,49.786,4.22E+05,490.46,4.16E+06,63.307,5.37E+05,
061218Xim_G6_BH24,20,TE,I,8837,362.21,157.92,17.067,2782.1,2.46E+07,1902.7,1.68E+07,75.225,6.65E+05,488.96,4.32E+06,116.82,1.03E+06,
061218Xim_G6_BH24,21,TE,I,6439,235.25,322.64,15.75,2004.7,1.29E+07,2629.9,1.69E+07,92.519,5.96E+05,454.61,2.93E+06,200.32,1.29E+06,
061218Xim_G6_BH24,22,TE,I,7217,202.63,182.07,16.989,2751.4,1.99E+07,2686,1.94E+07,94.463,6.82E+05,413.83,2.99E+06,161.33,1.16E+06,
061218Xim_G6_BH24,23,TE,I,6701,116.84,242.94,16.933,2339,1.57E+07,3252.5,2.18E+07,119.27,7.99E+05,449.47,3.01E+06,140.37,9.41E+05,
061218Xim_G6_BH24,24,TE,I,5425,338.87,332.39,16.398,2472.6,1.34E+07,2976.6,1.61E+07,170.41,9.25E+05,462.89,2.51E+06,248.04,1.35E+06,
061218Xim_G6_BH24,25,TE,I,8648,241.29,160.25,19.135,1909.3,1.65E+07,950.3,8.22E+06,55.311,4.78E+05,467.58,4.04E+06,61.53,5.32E+05,
061218Xim_G6_BH24,26,TE,I,5545,373.27,298.83,18.279,1943.3,1.08E+07,2460.1,1.36E+07,101.23,5.61E+05,443.54,2.46E+06,173.24,9.61E+05,
061218Xim_G6_BH24,27,ICM,I,6961,196.63,241.73,17.975,1958.6,1.36E+07,1197.3,8.33E+06,64.168,4.47E+05,484.74,3.37E+06,523.22,3.64E+06,
061218Xim_G6_BH24,28,TE,I,8953,182.83,336.98,19.575,2326.7,2.08E+07,1326.4,1.19E+07,63.52,5.69E+05,487.46,4.36E+06,113.16,1.01E+06,
061218Xim_G6_BH24,29,TE,I,6030,276.28,343.17,18.445,2059.3,1.24E+07,2568.8,1.55E+07,90.742,5.47E+05,434.17,2.62E+06,191.12,1.15E+06,
061218Xim_G6_BH24,30,TE,I,7846,325.16,141.6,19.769,2321.5,1.82E+07,1108.1,8.69E+06,53.316,4.18E+05,455.57,3.57E+06,66.926,5.25E+05,
061218Xim_G6_BH24,31,TE,I,6690,411.4,213.5,19.599,2077.6,1.39E+07,2872.8,1.92E+07,94.931,6.35E+05,449.88,3.01E+06,85.702,5.73E+05,
061218Xim_G6_BH24,32,TE,I,6381,395.67,173.05,20.324,2079.6,1.33E+07,2049.9,1.31E+07,76.402,4.88E+05,583.52,3.72E+06,94.751,6.05E+05,
061218Xim_G6_BH24,33,ICM,I,6614,158.61,239.01,20.516,1536.8,1.02E+07,88.596,5.86E+05,93.852,6.21E+05,488.79,3.23E+06,51.972,3.44E+05,
061218Xim_G6_BH24,34,ICM,I,8570,194.73,204.6,23.429,1715.8,1.47E+07,873.29,7.48E+06,48.942,4.19E+05,472.27,4.05E+06,257.79,2.21E+06,
061218Xim_G6_BH24,35,TE,I,12393,415.75,258.22,25.88,1759.6,2.18E+07,1905.6,2.36E+07,74.493,9.23E+05,536.83,6.65E+06,191.88,2.38E+06,
061218Xim_G6_BH24,36,ICM,I,7177,143.89,201.27,23.594,1406.1,1.01E+07,149.39,1.07E+06,59.237,4.25E+05,465.84,3.34E+06,54.458,3.91E+05,
061218Xim_G6_BH24,37,TE,I,4864,268.43,130.83,25.135,1990.3,9.68E+06,1841,8.95E+06,67.391,3.28E+05,495.92,2.41E+06,143.06,6.96E+05,
061218Xim_G6_BH24,38,ICM,I,4983,186.48,264.42,23.264,1603.6,7.99E+06,851.24,4.24E+06,52.317,2.61E+05,449.88,2.24E+06,378.73,1.89E+06,
061218Xim_G6_BH24,39,TE,I,9770,102.2,291.65,28.624,1569.9,1.53E+07,1452,1.42E+07,78.386,7.66E+05,483.81,4.73E+06,104.83,1.02E+06,
061218Xim_G6_BH24,40,TE,I,9402,131.26,327.92,26.564,1709.1,1.61E+07,2881.6,2.71E+07,101.85,9.58E+05,509.85,4.79E+06,208.56,1.96E+06,
061218Xim_G6_BH24,41,TE,I,6807,319.17,359.55,26.668,1652.5,1.12E+07,2018.2,1.37E+07,80.067,5.45E+05,466.26,3.17E+06,155.32,1.06E+06,
061218Xim_G6_BH24,42,ICM,I,4839,173.9,288.59,24.653,1740.8,8.42E+06,887.01,4.29E+06,53.83,2.60E+05,435.54,2.11E+06,451.73,2.19E+06,
061218Xim_G6_BH24,43,ICM,M,3381,200.04,312.58,25.308,2114.1,7.15E+06,605.13,2.05E+06,39.651,1.34E+05,467.63,1.58E+06,256.17,8.66E+05,
061218Xim_G6_BH24,44,TE,I,4916,230.67,146.4,27.619,1762.6,8.66E+06,1807.3,8.88E+06,67.647,3.33E+05,526.9,2.59E+06,112.91,5.55E+05,
061218Xim_G6_BH24,45,TE,I,9965,157.93,160.8,28.955,1997,1.99E+07,1787.3,1.78E+07,70.68,7.04E+05,505.46,5.04E+06,99.266,9.89E+05,
061218Xim_G6_BH24,46,TE,I,13853,102.88,198.71,30.46,1925.6,2.67E+07,2260.7,3.13E+07,85.533,1.18E+06,510.26,7.07E+06,62.998,8.73E+05,
061218Xim_G6_BH24,47,TE,I,5942,373.36,331.1,27.786,1692.6,1.01E+07,1898,1.13E+07,74.459,4.42E+05,459.9,2.73E+06,150.15,8.92E+05,
061218Xim_G6_BH24,48,TE,I,7215,238.33,350.06,28.237,1276.5,9.21E+06,1723.7,1.24E+07,67.884,4.90E+05,454.3,3.28E+06,144.16,1.04E+06,
061218Xim_G6_BH24,49,ICM,I,6608,135.22,278.08,25.432,1555.5,1.03E+07,92.647,6.12E+05,66.909,4.42E+05,521.29,3.44E+06,51.902,3.43E+05,
061218Xim_G6_BH24,50,TE,I,10258,305.01,112.59,30.117,1951.3,2.00E+07,1580.6,1.62E+07,62.771,6.44E+05,513.55,5.27E+06,77.471,7.95E+05,
061218Xim_G6_BH24,51,TE,I,6327,202.7,150.41,31.271,1396.8,8.84E+06,714.07,4.52E+06,40.414,2.56E+05,479.95,3.04E+06,54.382,3.44E+05,
061218Xim_G6_BH24,52,ICM,I,9330,183.19,245.8,32.117,1326.6,1.24E+07,504.87,4.71E+06,40.368,3.77E+05,483.62,4.51E+06,168.78,1.57E+06,
061218Xim_G6_BH24,53,TE,I,10522,376.16,141.74,33.312,1398.7,1.47E+07,819.98,8.63E+06,43.377,4.56E+05,450.97,4.75E+06,77.672,8.17E+05,
061218Xim_G6_BH24,54,TE,I,10241,418.89,184.9,34.674,1264.6,1.30E+07,1187.5,1.22E+07,52.535,5.38E+05,467.34,4.79E+06,52.052,5.33E+05,
061218Xim_G6_BH24,56,TE,I,6096,209.58,355.68,34.476,1207,7.36E+06,1404.2,8.56E+06,66.224,4.04E+05,586.32,3.57E+06,199.68,1.22E+06,
061218Xim_G6_BH24,57,TE,I,4786,356.52,359.4,33.52,1735.2,8.30E+06,1834.2,8.78E+06,73.901,3.54E+05,537.54,2.57E+06,125.5,6.01E+05,
061218Xim_G6_BH24,58,TE,I,6729,286.35,368.54,34.665,1265.9,8.52E+06,1352.3,9.10E+06,57.892,3.90E+05,546.35,3.68E+06,126.85,8.54E+05,
061218Xim_G6_BH24,59,ICM,I,7461,185.26,189,32.947,1350,1.01E+07,599.27,4.47E+06,41.212,3.07E+05,462.8,3.45E+06,274.41,2.05E+06,
061218Xim_G6_BH24,60,TE,I,9765,406.23,301.54,35.772,1450.2,1.42E+07,799.07,7.80E+06,43.849,4.28E+05,497.93,4.86E+06,97.203,9.49E+05,
061218Xim_G6_BH24,61,ICM,I,9765,134,244,30,1202.147,,109.302,,35.035,,480.847,,49.447,,
061218Xim_G6_BH24,62,ICM,I,3156,155.7,300.57,33.649,1178.7,3.72E+06,458.14,1.45E+06,36.897,1.16E+05,466.96,1.47E+06,236.51,7.46E+05,
061218Xim_G6_BH24,63,TE,I,9603,137.63,155.38,38.744,1648.8,1.58E+07,1614.7,1.55E+07,63.734,6.12E+05,453.03,4.35E+06,56.194,5.40E+05,
061218Xim_G6_BH24,64,ICM,M,3012,179.09,318.26,35.38,1549.1,4.67E+06,409.78,1.23E+06,35.58,1.07E+05,500.55,1.51E+06,204.7,6.17E+05,
061218Xim_G6_BH24,65,TE,I,6932,250.73,118.21,37.796,1237.6,8.58E+06,1280.5,8.88E+06,57.496,3.99E+05,537.68,3.73E+06,116.68,8.09E+05,
061218Xim_G6_BH24,66,TE,I,4850,215.81,135.58,38.068,1483.6,7.20E+06,1604.1,7.78E+06,58.012,2.81E+05,554.85,2.69E+06,69.255,3.36E+05,
061218Xim_G6_BH24,67,ICM,I,3297,157.23,275.54,35.907,1169.1,3.85E+06,416.73,1.37E+06,36.496,1.20E+05,436.51,1.44E+06,230.13,7.59E+05,
061218Xim_G6_BH24,68,TE,I,7254,170.21,351.8,36.854,893.62,6.48E+06,1248,9.05E+06,57.872,4.20E+05,471.27,3.42E+06,116.36,8.44E+05,
061218Xim_G6_BH24,69,TE,I,5810,352.66,113.69,38.907,1620.4,9.41E+06,1223.9,7.11E+06,50.425,2.93E+05,580.49,3.37E+06,101.89,5.92E+05,
061218Xim_G6_BH24,72,ICM,I,7461,156.3,219.88,34.315,870.66,3.71E+05,64.383,27427,77.427,32984,501.75,2.14E+05,43.669,18603,
061218Xim_G6_BH24,73,TE,I,7174,425.54,230,38.187,839.8,6.02E+06,868.93,6.23E+06,43.926,3.15E+05,485.69,3.48E+06,85.852,6.16E+05,
061218Xim_G6_BH24,74,ICM,I,5144,148.96,190.81,39.019,1273,6.55E+06,102.02,5.25E+05,54.64,2.81E+05,426.18,2.19E+06,50.853,2.62E+05,
061218Xim_G6_BH24,75,ICM,I,3313,135.07,309.74,39.675,904.03,3.00E+06,878.26,2.91E+06,46.41,1.54E+05,402.3,1.33E+06,200.04,6.63E+05,
061218Xim_G6_BH24,76,TE,I,9547,248.03,364.11,43.79,644.03,6.15E+06,533.79,5.10E+06,34.286,3.27E+05,519.45,4.96E+06,77.234,7.37E+05,
061218Xim_G6_BH24,77,TE,I,12868,282.62,99.829,44.735,912.05,1.17E+07,796.08,1.02E+07,41.108,5.29E+05,457.95,5.89E+06,68.391,8.80E+05,
061218Xim_G6_BH24,78,TE,I,10574,85.822,243.45,47.518,851.3,9.00E+06,800.72,8.47E+06,43.824,4.63E+05,491.24,5.19E+06,70.597,7.46E+05,
061218Xim_G6_BH24,79,ICM,I,5094,168.98,250.29,42.777,776.53,3.96E+06,298.8,1.52E+06,31.963,1.63E+05,501.29,2.55E+06,200.14,1.02E+06,
061218Xim_G6_BH24,80,TE,I,12702,426.03,261.56,43.618,850.94,1.08E+07,587.25,7.46E+06,39.73,5.05E+05,487.93,6.20E+06,88.67,1.13E+06,
061218Xim_G6_BH24,81,TE,I,7230,330,370.54,43.643,775.8,5.61E+06,831.11,6.01E+06,42.572,3.08E+05,496.62,3.59E+06,53.14,3.84E+05,
061218Xim_G6_BH24,82,TE,I,13205,401.57,168.81,45.913,766.35,1.01E+07,389.39,5.14E+06,31.431,4.15E+05,466.27,6.16E+06,50.511,6.67E+05,
061218Xim_G6_BH24,83,ICM,I,6757,170.23,221.26,44.524,684.13,4.62E+06,321.16,2.17E+06,38.792,2.62E+05,470.42,3.18E+06,195.14,1.32E+06,
061218Xim_G6_BH24,84,ICM,I,4161,132.06,271.84,44.748,626.01,2.60E+06,445.65,1.85E+06,35.373,1.47E+05,507.43,2.11E+06,204.94,8.53E+05,
061218Xim_G6_BH24,85,TE,I,5841,367.26,358.43,44.671,1000,5.84E+06,1040.7,6.08E+06,52.592,3.07E+05,513.76,3.00E+06,83.644,4.89E+05,
061218Xim_G6_BH24,86,ICM,I,4222,133.83,228.17,44.385,655.68,2.77E+06,74.197,3.13E+05,45.984,1.94E+05,462.56,1.95E+06,48.447,2.05E+05,
061218Xim_G6_BH24,87,TE,I,11427,119.17,323.3,49.891,657.21,7.51E+06,656.63,7.50E+06,40.987,4.68E+05,419.84,4.80E+06,82.583,9.44E+05,
061218Xim_G6_BH24,88,TE,I,8167,395.75,326.09,48.78,624.3,5.10E+06,696.46,5.69E+06,39.352,3.21E+05,494.48,4.04E+06,88.679,7.24E+05,
061218Xim_G6_BH24,89,TE,I,11235,94.703,290.89,47.172,540.24,6.07E+06,432.94,4.86E+06,37.1,4.17E+05,335.65,3.77E+06,50.59,5.68E+05,
061218Xim_G6_BH24,90,TE,I,5968,200.44,362.1,47.341,736.99,4.40E+06,745.32,4.45E+06,41.745,2.49E+05,434.26,2.59E+06,125.84,7.51E+05,
061218Xim_G6_BH24,91,TE,I,8994,241.96,114.26,49.448,715.37,6.43E+06,475.43,4.28E+06,33.408,3.00E+05,475.4,4.28E+06,68.563,6.17E+05,
061218Xim_G6_BH24,92,TE,I,9513,288.44,375.2,48.102,626.82,5.96E+06,526.4,5.01E+06,33.546,3.19E+05,488.43,4.65E+06,58.987,5.61E+05,
061218Xim_G6_BH24,93,TE,I,11371,328.89,99.986,50.606,806.73,9.17E+06,652.79,7.42E+06,35.52,4.04E+05,455.88,5.18E+06,39.283,4.47E+05,
061218Xim_G6_BH24,94,TE,I,9207,205.34,134.59,49.772,556.97,5.13E+06,409.76,3.77E+06,29.783,2.74E+05,468,4.31E+06,63.51,5.85E+05,
061218Xim_G6_BH24,95,ICM,I,7516,114.23,183.6,49.257,636.69,4.79E+06,139.82,1.05E+06,62.61,4.71E+05,515.62,3.88E+06,41.896,3.15E+05,
061218Xim_G6_BH24,95.2,ICM,I,7516,105,220,45,621.64,,98.916,,27.037,,439.602,,38.145,,
061218Xim_G6_BH24,96,ICM,I,6757,154.3,313.61,48.947,554.16,3.74E+06,329.46,2.23E+06,30.058,2.03E+05,437.26,2.95E+06,140.11,9.47E+05,
061218Xim_G6_BH24,97,ICM,I,1916,133.84,302.01,49.376,604.44,1.16E+06,548.98,1.05E+06,35.909,68801,429.22,8.22E+05,145.75,2.79E+05,
061218Xim_G6_BH24,98,ICM,I,5348,152.19,179.09,49.673,862.3,4.61E+06,360,1.93E+06,35.16,1.88E+05,434.27,2.32E+06,209.24,1.12E+06,
061218Xim_G6_BH24,99,TE,I,6107,152.56,148.76,52.678,610.12,3.73E+06,898.11,5.48E+06,44.19,2.70E+05,433.56,2.65E+06,63.929,3.90E+05,
061218Xim_G6_BH24,100,TE,I,10296,168.61,347.29,53.243,338.43,3.48E+06,471.71,4.86E+06,32.548,3.35E+05,381.24,3.93E+06,66.309,6.83E+05,
061218Xim_G6_BH24,101,ICM,I,10064,129.45,235.56,54.306,408.74,4.11E+06,172.89,1.74E+06,27.577,2.78E+05,445.2,4.48E+06,112.56,1.13E+06,
061218Xim_G6_BH24,102,TE,I,7734,320.86,376.34,55.698,491.47,3.80E+06,475.67,3.68E+06,33.005,2.55E+05,381.86,2.95E+06,41.899,3.24E+05,
061218Xim_G6_BH24,103,ICM,I,7646,134.11,273.96,56.785,357.3,2.73E+06,235.21,1.80E+06,25.834,1.98E+05,463.43,3.54E+06,101.62,7.77E+05,
061218Xim_G6_BH24,104,TE,I,7892,355.95,369.13,56.916,504.75,3.98E+06,623.16,4.92E+06,37.689,2.97E+05,417.74,3.30E+06,65.253,5.15E+05,
061218Xim_G6_BH24,105,TE,I,14298,364,139.49,57.67,407.04,5.82E+06,395.3,5.65E+06,27.039,3.87E+05,367.3,5.25E+06,44.566,6.37E+05,
061218Xim_G6_BH24,106,ICM,I,7122,163.21,204.43,57.444,380.82,2.71E+06,229.23,1.63E+06,24.35,1.73E+05,411.59,2.93E+06,108.13,7.70E+05,
061218Xim_G6_BH24,107,TE,I,12095,416.75,220.63,56.688,267.9,3.24E+06,371.36,4.49E+06,28.327,3.43E+05,437.08,5.29E+06,47.098,5.70E+05,
061218Xim_G6_BH24,108,TE,I,11414,215.19,346.18,60.745,365.88,4.18E+06,453.18,5.17E+06,30.285,3.46E+05,445.44,5.08E+06,56.921,6.50E+05,
061218Xim_G6_BH24,109,TE,I,3335,329.39,113.69,59.321,765.5,2.55E+06,589.87,1.97E+06,36.007,1.20E+05,404.04,1.35E+06,54.008,1.80E+05,
061218Xim_G6_BH24,110,TE,I,7465,235.41,124.83,59.746,469.14,3.50E+06,616.14,4.60E+06,34.101,2.55E+05,430.18,3.21E+06,63.523,4.74E+05,
061218Xim_G6_BH24,111,TE,I,6181,399.6,170.34,58.313,529.03,3.27E+06,248.41,1.54E+06,25.394,1.57E+05,405.82,2.51E+06,47.091,2.91E+05,
061218Xim_G6_BH24,112,TE,I,10953,121.33,183.37,60.906,453.22,4.96E+06,417.43,4.57E+06,35.649,3.90E+05,491.59,5.38E+06,46.584,5.10E+05,
061218Xim_G6_BH24,113,TE,I,9069,255.24,367.34,58.887,380.52,3.45E+06,576.27,5.23E+06,32.778,2.97E+05,422.11,3.83E+06,62.117,5.63E+05,
061218Xim_G6_BH24,114,TE,I,5616,414.93,261.85,59.976,493.39,2.77E+06,329.21,1.85E+06,25.554,1.44E+05,429.22,2.41E+06,37.688,2.12E+05,
061218Xim_G6_BH24,115,TE,I,11282,300.1,116.7,63.242,394.07,4.45E+06,461.51,5.21E+06,33.948,3.83E+05,452.76,5.11E+06,54.833,6.19E+05,
061218Xim_G6_BH24,116,TE,I,10860,401.79,309.26,61.432,312.84,3.40E+06,442.49,4.81E+06,30.265,3.29E+05,392.49,4.26E+06,38.957,4.23E+05,
061218Xim_G6_BH24,117,TE,I,13609,98.288,257.67,62.45,277.94,3.78E+06,352.77,4.80E+06,28.203,3.84E+05,392.16,5.34E+06,45.415,6.18E+05,
061218Xim_G6_BH24,118,TE,I,4962,416.74,275.55,65.825,428.04,2.12E+06,300.27,1.49E+06,24.032,1.19E+05,379.39,1.88E+06,33.793,1.68E+05,
061218Xim_G6_BH24,119,TE,I,10439,161.75,324.19,64.118,285.5,2.98E+06,355.52,3.71E+06,27.69,2.89E+05,390.41,4.08E+06,65.602,6.85E+05,
061218Xim_G6_BH24,120,TE,I,8817,374.43,350.26,64.643,314.17,2.77E+06,392.25,3.46E+06,27.871,2.46E+05,394.13,3.48E+06,43.078,3.80E+05,
061218Xim_G6_BH24,121,ICM,I,19021,159,290,65,238.486,,132.097,,20.103,,456.544,,53.266,,
061218Xim_G6_BH24,121.2,TE,I,19021,136,287,72,198.46,,224.507,,23.225,,450.438,,44.028,,
061218Xim_G6_BH24,121.3,ICM,I,19021,146,258,67,210.578,,121.04,,20.239,,441.486,,58.138,,
061218Xim_G6_BH24,122,TE,I,7300,300.43,375.7,65.158,367.44,2.68E+06,313.82,2.29E+06,27.508,2.01E+05,375.12,2.74E+06,54.678,3.99E+05,
061218Xim_G6_BH24,124,TE,I,10453,224.95,144.62,66.905,273.11,2.85E+06,395.15,4.13E+06,27.086,2.83E+05,445.72,4.66E+06,39.792,4.16E+05,
061218Xim_G6_BH24,125,TE,I,11300,175.14,169.39,68.313,199.28,2.25E+06,229.99,2.60E+06,22.83,2.58E+05,415.23,4.69E+06,39.237,4.43E+05,
061218Xim_G6_BH24,126,TE,M,9338,274.87,128.75,71.685,382.48,3.57E+06,547.05,5.11E+06,29.492,2.75E+05,490.63,4.58E+06,35.58,3.32E+05,
061218Xim_G6_BH24,127,TE,I,6656,401.08,183.03,66.958,334.57,2.23E+06,164.73,1.10E+06,22.623,1.51E+05,383.87,2.56E+06,40.226,2.68E+05,
061218Xim_G6_BH24,128,ICM,I,28954,173,236,69,191.236,,135.368,,19.437,,433.685,,50.037,,
061218Xim_G6_BH24,128.2,TE,I,28954,166,230,78,186.816,,209.323,,20.752,,423.525,,37.859,,
061218Xim_G6_BH24,129,TE,I,7715,333.3,138.53,73.464,255.44,1.97E+06,336.96,2.60E+06,28.548,2.20E+05,496.28,3.83E+06,42.719,3.30E+05,
061218Xim_G6_BH24,130,TE,I,9054,372.14,166.37,75.013,201.67,1.83E+06,282.85,2.56E+06,23.521,2.13E+05,476.42,4.31E+06,27.64,2.50E+05,
061218Xim_G6_BH24,131,TE,I,24630,188.71,305.67,78.021,179.47,4.42E+06,223.72,5.51E+06,21.241,5.23E+05,488.1,1.20E+07,37.325,9.19E+05,
061218Xim_G6_BH24,132,TE,I,7965,331.95,359.87,74.821,234.62,1.87E+06,389.31,3.10E+06,33.329,2.65E+05,364.76,2.91E+06,40.741,3.25E+05,
061218Xim_G6_BH24,133,TE,I,5537,211.71,182.5,75.719,156.84,8.68E+05,201.92,1.12E+06,20.092,1.11E+05,525.11,2.91E+06,36.925,2.04E+05,
061218Xim_G6_BH24,134,TE,I,7326,405.83,210.98,75.861,229.43,1.68E+06,156.38,1.15E+06,20.15,1.48E+05,409.9,3.00E+06,33.113,2.43E+05,
061218Xim_G6_BH24,135,TE,I,8857,376.09,318.16,76.859,211.34,1.87E+06,300.95,2.67E+06,24.755,2.19E+05,444.92,3.94E+06,27.658,2.45E+05,
061218Xim_G6_BH24,136,TE,I,9261,229.38,353.59,74.296,192.45,1.78E+06,318.62,2.95E+06,25.619,2.37E+05,356.16,3.30E+06,53.713,4.97E+05,
061218Xim_G6_BH24,137,TE,I,8260,275.86,369.88,74.5,244.95,2.02E+06,392.02,3.24E+06,26.717,2.21E+05,374.61,3.09E+06,38.79,3.20E+05,
061218Xim_G6_BH24,138,TE,I,15857,401.6,257.94,77.693,231.51,3.67E+06,165.76,2.63E+06,19.762,3.13E+05,403.2,6.39E+06,31.073,4.93E+05,
061218Xim_G6_BH24,139,TE,I,8001,253.69,161.86,79.223,216.34,1.73E+06,180.32,1.44E+06,19.632,1.57E+05,532.55,4.26E+06,39.556,3.16E+05,
061218Xim_G6_BH24,140,TE,I,6822,296.76,157.32,80.781,239.2,1.63E+06,317.53,2.17E+06,30.425,2.08E+05,537.01,3.66E+06,43.24,2.95E+05,
061218Xim_G6_BH24,141,TE,I,6490,333.49,325.74,82.791,255.1,1.66E+06,298.67,1.94E+06,30.959,2.01E+05,517.18,3.36E+06,39.999,2.60E+05,
061218Xim_G6_BH24,142,TE,I,8717,267.75,344.16,83.26,180.92,1.58E+06,308.59,2.69E+06,23.643,2.06E+05,485.46,4.23E+06,37.86,3.30E+05,
061218Xim_G6_BH24,143,TE,I,5450,206.84,223.99,82.323,156.7,8.54E+05,203.45,1.11E+06,20.675,1.13E+05,511.13,2.79E+06,35.461,1.93E+05,
061218Xim_G6_BH24,144,TE,I,7913,240.95,311.87,83.377,169.63,1.34E+06,223.5,1.77E+06,21.031,1.66E+05,549.68,4.35E+06,36.186,2.86E+05,
061218Xim_G6_BH24,145,TE,I,12152,350.38,177.5,85.245,223.39,2.71E+06,176.6,2.15E+06,19.613,2.38E+05,544.53,6.62E+06,23.191,2.82E+05,
061218Xim_G6_BH24,146,TE,I,11210,363.38,276.87,84.649,254.03,2.85E+06,234.54,2.63E+06,21.44,2.40E+05,544.52,6.10E+06,24.209,2.71E+05,
061218Xim_G6_BH24,147,TE,I,6755,305.02,342.09,84.718,195.95,1.32E+06,209.64,1.42E+06,21.74,1.47E+05,493.36,3.33E+06,36.086,2.44E+05,
061218Xim_G6_BH24,149,TE,I,7250,389.47,205.84,84.838,200.63,1.45E+06,130.46,9.46E+05,18.227,1.32E+05,486.89,3.53E+06,30.868,2.24E+05,
061218Xim_G6_BH24,150,TE,I,11411,358.42,224.71,87.424,246.76,2.82E+06,215.4,2.46E+06,20.429,2.33E+05,542.3,6.19E+06,23.705,2.71E+05,
061218Xim_G6_BH24,151,TE,I,8127,217.53,261.18,85.312,129.69,1.05E+06,148.54,1.21E+06,18.789,1.53E+05,541.03,4.40E+06,34.649,2.82E+05,
061218Xim_G6_BH24,152,TE,I,8712,236.08,199.89,87.634,177.81,1.55E+06,117.32,1.02E+06,17.301,1.51E+05,544.99,4.75E+06,30.995,2.70E+05,
061218Xim_G6_BH24,154,TE,I,7739,248,279.76,90.082,168.09,1.30E+06,164.08,1.27E+06,18.667,1.44E+05,539.71,4.18E+06,32.247,2.50E+05,
061218Xim_G6_BH24,155,TE,I,6661,326.33,294.52,89.324,249.94,1.66E+06,282.19,1.88E+06,28.208,1.88E+05,519.65,3.46E+06,26.951,1.80E+05,
061218Xim_G6_BH24,156,TE,I,7420,271.88,178.39,92.103,159.82,1.19E+06,234.55,1.74E+06,21.047,1.56E+05,554.42,4.11E+06,37.314,2.77E+05,
