 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011017Xim_WT_AB1,70,7704,TE,219.31,170.31,57.863,340.56,2.62E+06,67.308,5.19E+05,37.787,2.91E+05,543.1,4.18E+06,212.74,1.64E+06,
011017Xim_WT_AB1,72,1266,ICM,155.6,307.4,55.999,532.13,6.74E+05,32.441,41070,66.816,84589,501.61,6.35E+05,571.9,7.24E+05,
011017Xim_WT_AB1,73,9691,ICM,142.69,312.45,60.446,412.02,3.99E+06,29.659,2.87E+05,45.855,4.44E+05,542,5.25E+06,151.03,1.46E+06,
011017Xim_WT_AB1,74,8215,ICM,180.27,298.79,63.38,377.93,3.10E+06,43.303,3.56E+05,42.27,3.47E+05,498.81,4.10E+06,295.04,2.42E+06,
011017Xim_WT_AB1,75,3148,TE,266.59,368.56,61.214,824.35,2.60E+06,143.07,4.50E+05,29.973,94355,444.37,1.40E+06,48.864,1.54E+05,
011017Xim_WT_AB1,76,8122,TE,238.8,366.29,61.906,442.89,3.60E+06,39.303,3.19E+05,25.129,2.04E+05,530.31,4.31E+06,152.1,1.24E+06,
011017Xim_WT_AB1,78,10466,TE,374.67,248.94,64.158,416.15,4.36E+06,997.93,1.04E+07,109.18,1.14E+06,609.69,6.38E+06,202.32,2.12E+06,
011017Xim_WT_AB1,79,12690,TE,289.15,181.2,65.995,336.71,4.27E+06,41.219,5.23E+05,21.822,2.77E+05,567.72,7.20E+06,122.04,1.55E+06,
011017Xim_WT_AB1,80,14962,TE,144.93,255.15,65.437,336.31,5.03E+06,36.965,5.53E+05,59.491,8.90E+05,529.06,7.92E+06,80.841,1.21E+06,
011017Xim_WT_AB1,81,6605,TE,166.55,208.5,63.241,212.27,1.40E+06,127.07,8.39E+05,62.676,4.14E+05,432.07,2.85E+06,158.84,1.05E+06,
011017Xim_WT_AB1,82,1813,ICM,186.33,265.35,59.969,287.11,5.21E+05,377.25,6.84E+05,60.671,1.10E+05,413.5,7.50E+05,283.36,5.14E+05,
011017Xim_WT_AB1,83,7340,TE,323.83,347.99,66.067,495.74,3.64E+06,1110.9,8.15E+06,47.24,3.47E+05,587.49,4.31E+06,173.68,1.27E+06,
011017Xim_WT_AB1,85,11534,TE,355.56,310.15,71.108,368.68,4.25E+06,899.23,1.04E+07,101.3,1.17E+06,604.1,6.97E+06,156.76,1.81E+06,
011017Xim_WT_AB1,86,17972,TE,350.61,205.69,72.861,344.75,6.20E+06,408.95,7.35E+06,141.66,2.55E+06,531.88,9.56E+06,161.21,2.90E+06,
011017Xim_WT_AB1,87,8190,TE,206.52,271.36,72.59,183,1.50E+06,251.74,2.06E+06,115.3,9.44E+05,402.74,3.30E+06,85.185,6.98E+05,
011017Xim_WT_AB1,88,8378,TE,221.98,238.24,74.66,157.09,1.32E+06,372.98,3.12E+06,102.47,8.58E+05,491.21,4.12E+06,169.1,1.42E+06,
011017Xim_WT_AB1,89,15015,TE,234.66,206.48,75.804,147.45,2.21E+06,411.44,6.18E+06,35.746,5.37E+05,562.42,8.44E+06,113.22,1.70E+06,
011017Xim_WT_AB1,90,17097,TE,285.47,328.94,75.697,346.85,5.93E+06,30.608,5.23E+05,19.009,3.25E+05,593.97,1.02E+07,99.151,1.70E+06,
011017Xim_WT_AB1,91,11925,TE,342.5,260.22,76.078,324.07,3.86E+06,687.13,8.19E+06,162.2,1.93E+06,601.04,7.17E+06,124.13,1.48E+06,
011017Xim_WT_AB1,92,20499,TE,226.81,309.91,75.716,163.73,3.36E+06,30.637,6.28E+05,21.358,4.38E+05,576.31,1.18E+07,74.444,1.53E+06,
011017Xim_WT_AB1,93,9448,TE,297.57,256.71,78.925,291.4,2.75E+06,787.81,7.44E+06,43.758,4.13E+05,551.53,5.21E+06,217.6,2.06E+06,
