 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF10,28,27577,TE,122.37,326.28,40.829,2126.3,5.86E+07,386.35,1.07E+07,48.729,1.34E+06,655.41,1.81E+07,241.57,6.66E+06,
012017Xim_G6_AF10,28.2,27577,ICM,122.37,326.28,40.829,2666.534,5.86E+07,897.065,1.07E+07,70.208,1.34E+06,600.802,1.81E+07,482.235,6.66E+06,
012017Xim_G6_AF10,29,12045,TE,393.95,132.92,39.541,1229.5,1.48E+07,2416.4,2.91E+07,97.394,1.17E+06,597.07,7.19E+06,289.9,3.49E+06,
012017Xim_G6_AF10,30,5473,TE,419.57,271.69,29.693,423.19,2.32E+06,287.7,1.57E+06,43.518,2.38E+05,608.8,3.33E+06,93.016,5.09E+05,
012017Xim_G6_AF10,31,7050,ICM,169.25,356.72,35.371,1416.6,9.99E+06,975.12,6.87E+06,63.88,4.50E+05,645.2,4.55E+06,702.1,4.95E+06,
012017Xim_G6_AF10,32,9458,TE,195.22,111.45,39.335,963.19,9.11E+06,47.171,4.46E+05,35.394,3.35E+05,674.42,6.38E+06,152.32,1.44E+06,
012017Xim_G6_AF10,33,1845,ICM,146.87,327.87,39.532,1960.2,3.62E+06,1171.3,2.16E+06,72.61,1.34E+05,728.28,1.34E+06,826.7,1.53E+06,
012017Xim_G6_AF10,34,8601,ICM,130.02,276.92,44.894,1103,9.49E+06,113.5,9.76E+05,392.48,3.38E+06,701.62,6.03E+06,98.18,8.44E+05,
012017Xim_G6_AF10,34.2,8601,ICM,107,303,48,1217.623,,93.774,,370.179,,632.287,,74.915,,
012017Xim_G6_AF10,37,5520,TE,136.08,377.06,44.534,2472.3,1.36E+07,83.414,4.60E+05,33.873,1.87E+05,594.8,3.28E+06,79.939,4.41E+05,
012017Xim_G6_AF10,44,8933,TE,368.98,414.58,50.95,1495,1.34E+07,2034.1,1.82E+07,86.588,7.73E+05,745.61,6.66E+06,291.48,2.60E+06,
012017Xim_G6_AF10,45,9395,ICM,94.941,237.63,49.751,1254.7,1.18E+07,81.221,7.63E+05,199.28,1.87E+06,637.1,5.99E+06,71.282,6.70E+05,
012017Xim_G6_AF10,45.2,9395,ICM,112,242,51,1016.884,,84.408,,319.771,,596.262,,77.147,,
012017Xim_G6_AF10,46,8005,ICM,171.78,380.36,51.226,875.32,7.01E+06,673.53,5.39E+06,50.495,4.04E+05,598.06,4.79E+06,302.8,2.42E+06,
012017Xim_G6_AF10,47,12344,TE,297.82,90.904,53.748,602.16,7.43E+06,54.328,6.71E+05,36.657,4.52E+05,545.07,6.73E+06,127.15,1.57E+06,
012017Xim_G6_AF10,48,13119,TE,225.78,91.872,54.025,656.92,8.62E+06,63.337,8.31E+05,35.415,4.65E+05,549.97,7.22E+06,209.86,2.75E+06,
012017Xim_G6_AF10,49,8055,ICM,134.28,225.31,49.782,889,7.16E+06,73.443,5.92E+05,430.63,3.47E+06,530.52,4.27E+06,62.877,5.06E+05,
012017Xim_G6_AF10,50,13212,TE,453.91,222.69,54.934,724.61,9.57E+06,1241.5,1.64E+07,59.087,7.81E+05,594.81,7.86E+06,139.5,1.84E+06,
012017Xim_G6_AF10,51,16007,TE,78.206,220.35,58.211,1482.3,2.37E+07,57.639,9.23E+05,52.844,8.46E+05,701.38,1.12E+07,56.732,9.08E+05,
012017Xim_G6_AF10,52,8471,TE,158.02,394.52,58.107,966.17,8.18E+06,101.4,8.59E+05,25.955,2.20E+05,674.35,5.71E+06,64.731,5.48E+05,
012017Xim_G6_AF10,53,8740,TE,239.82,425.54,55.029,1361.1,1.19E+07,620.24,5.42E+06,42.745,3.74E+05,728.66,6.37E+06,214.08,1.87E+06,
012017Xim_G6_AF10,54,10506,TE,449.57,314.54,57.373,1111.3,1.17E+07,1395.3,1.47E+07,69.134,7.26E+05,665.45,6.99E+06,199.75,2.10E+06,
012017Xim_G6_AF10,55,6008,ICM,107.13,194.75,54.98,1020.4,6.13E+06,62.102,3.73E+05,214.65,1.29E+06,663.5,3.99E+06,62.756,3.77E+05,
012017Xim_G6_AF10,57,13981,TE,144.82,160.81,60.937,433.71,6.06E+06,56.055,7.84E+05,30.97,4.33E+05,565.76,7.91E+06,58.14,8.13E+05,
012017Xim_G6_AF10,58,9379,ICM,132.99,264.84,58.662,630.44,5.91E+06,501.36,4.70E+06,106.33,9.97E+05,581.32,5.45E+06,416.13,3.90E+06,
012017Xim_G6_AF10,59,7356,TE,374.91,411.1,60.864,1162.7,8.55E+06,1883.8,1.39E+07,83.408,6.14E+05,592.9,4.36E+06,279.24,2.05E+06,
012017Xim_G6_AF10,60,7716,TE,411.68,365.94,62.151,527.14,4.07E+06,1052.8,8.12E+06,57.287,4.42E+05,521.42,4.02E+06,136.41,1.05E+06,
012017Xim_G6_AF10,61,11955,TE,187.4,112.22,65.154,510.82,6.11E+06,56.465,6.75E+05,28.546,3.41E+05,544.35,6.51E+06,149.21,1.78E+06,
012017Xim_G6_AF10,62,12767,TE,121.62,339.3,62.897,791.25,1.01E+07,96.27,1.23E+06,31.124,3.97E+05,534.87,6.83E+06,76.773,9.80E+05,
012017Xim_G6_AF10,63,17614,TE,405.65,137.86,64.149,478.77,8.43E+06,507.38,8.94E+06,39.629,6.98E+05,456.42,8.04E+06,102.34,1.80E+06,
012017Xim_G6_AF10,65,7539,ICM,170.64,368.08,63.686,551.41,4.16E+06,657.34,4.96E+06,50.331,3.79E+05,541.24,4.08E+06,351.88,2.65E+06,
012017Xim_G6_AF10,67,6608,ICM,111.92,227.88,62.294,678.79,4.49E+06,61.675,4.08E+05,153.71,1.02E+06,579.69,3.83E+06,55.646,3.68E+05,
012017Xim_G6_AF10,68,11995,ICM,148.01,318.68,65.044,561.11,6.73E+06,388.88,4.66E+06,45.044,5.40E+05,591.49,7.10E+06,380.24,4.56E+06,
012017Xim_G6_AF10,68.2,11995,ICM,124,290,55,664.99,,529.442,,58.228,,609.581,,432.517,,
012017Xim_G6_AF10,70,8021,TE,96.791,278.09,70.126,421.89,3.38E+06,575.64,4.62E+06,52.855,4.24E+05,480.98,3.86E+06,110.5,8.86E+05,
012017Xim_G6_AF10,71,8218,ICM,127.88,283.26,68.927,467.99,3.85E+06,386.17,3.17E+06,54.408,4.47E+05,594.49,4.89E+06,343.35,2.82E+06,
012017Xim_G6_AF10,72,9316,TE,184.45,388.05,76.949,306.82,2.86E+06,389.36,3.63E+06,31.1,2.90E+05,462.42,4.31E+06,128.01,1.19E+06,
012017Xim_G6_AF10,73,9536,TE,438.15,281.35,80.044,222.37,2.12E+06,316.59,3.02E+06,25.722,2.45E+05,600.51,5.73E+06,55.875,5.33E+05,
012017Xim_G6_AF10,74,7536,TE,284.64,396.71,80.606,466.94,3.52E+06,546.2,4.12E+06,36.602,2.76E+05,655.65,4.94E+06,156.24,1.18E+06,
012017Xim_G6_AF10,75,14304,TE,345.62,117.47,82.795,416.71,5.96E+06,539.11,7.71E+06,68.203,9.76E+05,688.38,9.85E+06,113.38,1.62E+06,
012017Xim_G6_AF10,76,9982,TE,372.05,369.5,83.864,278.14,2.78E+06,488.57,4.88E+06,35.94,3.59E+05,696.68,6.95E+06,84.501,8.43E+05,
012017Xim_G6_AF10,77,14177,TE,207.63,107.81,79.644,309.02,4.38E+06,38.324,5.43E+05,24.219,3.43E+05,563.17,7.98E+06,104.55,1.48E+06,
012017Xim_G6_AF10,78,13199,TE,414.37,165.27,85.769,274.74,3.63E+06,445.69,5.88E+06,33.46,4.42E+05,515.95,6.81E+06,83.194,1.10E+06,
012017Xim_G6_AF10,79,16574,TE,143.76,336.29,86.223,240.85,3.99E+06,296.53,4.91E+06,26.973,4.47E+05,467.53,7.75E+06,82.44,1.37E+06,
012017Xim_G6_AF10,80,13960,TE,129.11,232.98,89.551,191.17,2.67E+06,340.05,4.75E+06,29.042,4.05E+05,502.18,7.01E+06,70.604,9.86E+05,
012017Xim_G6_AF10,81,10286,TE,397.1,334.78,91.453,155.77,1.60E+06,262.75,2.70E+06,24.397,2.51E+05,649.39,6.68E+06,49.807,5.12E+05,
012017Xim_G6_AF10,82,25017,TE,237.44,117.74,92.712,153.65,3.84E+06,24.558,6.14E+05,19.222,4.81E+05,716.3,1.79E+07,57.679,1.44E+06,
012017Xim_G6_AF10,83,15859,TE,152.63,178.18,93.932,245.25,3.89E+06,154.91,2.46E+06,21.663,3.44E+05,555.72,8.81E+06,47.693,7.56E+05,
012017Xim_G6_AF10,85,20885,TE,312.68,355.3,102.96,227.7,4.76E+06,209.53,4.38E+06,24.24,5.06E+05,713.16,1.49E+07,67.321,1.41E+06,
012017Xim_G6_AF10,86,18071,TE,412.1,267.29,101.53,151.38,2.74E+06,130.61,2.36E+06,20.066,3.63E+05,720.32,1.30E+07,40.724,7.36E+05,
012017Xim_G6_AF10,87,16476,TE,239.76,360.8,102.83,119.98,1.98E+06,173.12,2.85E+06,21.422,3.53E+05,670.4,1.10E+07,57.602,9.49E+05,
012017Xim_G6_AF10,89,20089,TE,358.66,174.9,106.26,179.38,3.60E+06,216.74,4.35E+06,23.493,4.72E+05,753.23,1.51E+07,54.134,1.09E+06,
012017Xim_G6_AF10,90,21352,TE,260.49,168.38,110.4,230.71,4.93E+06,370.31,7.91E+06,27.653,5.90E+05,719.78,1.54E+07,73.847,1.58E+06,
012017Xim_G6_AF10,91,15292,TE,188.37,290.42,109.36,123.7,1.89E+06,182.56,2.79E+06,20.5,3.13E+05,765.46,1.17E+07,46.36,7.09E+05,
012017Xim_G6_AF10,92,13300,TE,251.93,282.35,112.94,147.69,1.96E+06,115.99,1.54E+06,20.482,2.72E+05,708.79,9.43E+06,30.286,4.03E+05,
012017Xim_G6_AF10,93,5171,TE,336.32,248.29,114.09,136.42,7.05E+05,109.24,5.65E+05,18.45,95405,659.22,3.41E+06,40.523,2.10E+05,
