Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ14,12,TE,I,7551,402.33,250.54,14.225,2634.8,1.99E+07,2906.4,2.19E+07,107.62,8.13E+05,443.12,3.35E+06,558.7,4.22E+06,
041918Xim_G6_AZ14,13,TE,I,13057,265.13,156.1,16.167,2710.7,3.54E+07,68.652,8.96E+05,76.063,9.93E+05,418.7,5.47E+06,273.84,3.58E+06,
041918Xim_G6_AZ14,15,ICM,I,3012,209.55,194.04,15.659,2806.9,8.45E+06,126.05,3.80E+05,321.41,9.68E+05,431.96,1.30E+06,463.17,1.40E+06,
041918Xim_G6_AZ14,17,TE,I,5402,285.7,374.8,17.079,3317.2,1.79E+07,3720.8,2.01E+07,149.99,8.10E+05,441,2.38E+06,946.72,5.11E+06,
041918Xim_G6_AZ14,18,TE,I,23593,94.098,257.09,21.975,3242.6,7.65E+07,82.311,1.94E+06,168.54,3.98E+06,425.73,1.00E+07,409.64,9.66E+06,
041918Xim_G6_AZ14,19,TE,I,5115,218.77,358.05,19.695,3475.7,1.78E+07,3757.8,1.92E+07,159.31,8.15E+05,423.45,2.17E+06,1009.2,5.16E+06,
041918Xim_G6_AZ14,20,TE,I,10053,191.17,156.96,21.481,2407.4,2.42E+07,80.317,8.07E+05,133.97,1.35E+06,435.8,4.38E+06,142.71,1.43E+06,
041918Xim_G6_AZ14,21,ICM,M,15240,140.25,263.96,20.211,3100.6,4.73E+07,68.805,1.05E+06,127.42,1.94E+06,432.4,6.59E+06,88.313,1.35E+06,
041918Xim_G6_AZ14,22,TE,I,22284,142.8,318.34,23.278,3343.1,7.45E+07,84.178,1.88E+06,728.18,1.62E+07,488.64,1.09E+07,316.33,7.05E+06,
041918Xim_G6_AZ14,23,ICM,I,13442,215.15,222.53,20.635,2418.1,3.25E+07,1374.5,1.85E+07,113.77,1.53E+06,434.45,5.84E+06,1803.3,2.42E+07,
041918Xim_G6_AZ14,24,TE,I,20041,133.56,176.78,25.008,2438.1,4.89E+07,67.66,1.36E+06,397.15,7.96E+06,430.95,8.64E+06,152.78,3.06E+06,
041918Xim_G6_AZ14,25,ICM,I,5794,184.47,189.71,21.577,2501.6,1.45E+07,101.06,5.86E+05,586.88,3.40E+06,440.1,2.55E+06,175.56,1.02E+06,
041918Xim_G6_AZ14,26,TE,I,9682,388.31,177.93,24.584,1921.3,1.86E+07,67.372,6.52E+05,90.476,8.76E+05,445.36,4.31E+06,259.4,2.51E+06,
041918Xim_G6_AZ14,27,ICM,I,8430,192.64,287.17,24.566,2405.9,2.03E+07,826.67,6.97E+06,83.427,7.03E+05,410.88,3.46E+06,1573.8,1.33E+07,
041918Xim_G6_AZ14,28,TE,I,5594,393.48,359.83,24.574,2937.7,1.64E+07,2850.3,1.59E+07,99.016,5.54E+05,438.85,2.45E+06,744.22,4.16E+06,
041918Xim_G6_AZ14,29,TE,I,4949,332.59,394.05,24.08,3113.8,1.54E+07,2457.7,1.22E+07,87.647,4.34E+05,449.46,2.22E+06,580.13,2.87E+06,
041918Xim_G6_AZ14,30,TE,I,12016,250.38,137.1,27.501,1802.4,2.17E+07,79.45,9.55E+05,280.01,3.36E+06,440.37,5.29E+06,105.72,1.27E+06,
041918Xim_G6_AZ14,31,TE,I,11241,306.31,128.76,29.074,1732.5,1.95E+07,61.968,6.97E+05,41.124,4.62E+05,459.66,5.17E+06,261.46,2.94E+06,
041918Xim_G6_AZ14,32,ICM,I,9460,157.12,219.08,24.695,1661.6,1.57E+07,69.55,6.58E+05,319.47,3.02E+06,362.75,3.43E+06,92.95,8.79E+05,
041918Xim_G6_AZ14,33,ICM,I,4456,162.14,290.6,23,2765.605,,83.955,,354.607,,422.435,,126.294,,
041918Xim_G6_AZ14,34,TE,I,19908,182.54,359.38,34.116,3104.2,6.18E+07,80.556,1.60E+06,126.96,2.53E+06,448.35,8.93E+06,296.97,5.91E+06,
041918Xim_G6_AZ14,35,ICM,I,16962,211,153,28,2230.908,,86.67,,290.211,,437.062,,126.675,,
041918Xim_G6_AZ14,35.2,TE,I,16962,196,140,37,1967.801,,65.974,,202.052,,429.729,,111.451,,
041918Xim_G6_AZ14,36,ICM,I,12368,91.235,294.1,33.163,2497.3,3.09E+07,77.273,9.56E+05,662.73,8.20E+06,410.6,5.08E+06,234.57,2.90E+06,
041918Xim_G6_AZ14,38,ICM,I,6545,164.08,148.44,34.731,1634.7,1.07E+07,60.386,3.95E+05,520.66,3.41E+06,440.8,2.89E+06,179.99,1.18E+06,
041918Xim_G6_AZ14,40,ICM,I,6057,201.81,180.79,33.78,1718,1.04E+07,739.08,4.48E+06,75.238,4.56E+05,429.94,2.60E+06,1217.2,7.37E+06,
041918Xim_G6_AZ14,41,ICM,I,6661,182.19,217.94,35.337,1445.1,9.63E+06,636.83,4.24E+06,68.405,4.56E+05,389.23,2.59E+06,1026.1,6.84E+06,
041918Xim_G6_AZ14,43,ICM,I,5549,101.52,236.17,35.502,2080.3,1.15E+07,58.828,3.26E+05,253.99,1.41E+06,431.39,2.39E+06,102.07,5.66E+05,
041918Xim_G6_AZ14,44,TE,I,10389,443.14,318.22,39.638,1521.4,1.58E+07,2851.8,2.96E+07,102.45,1.06E+06,417.99,4.34E+06,660.15,6.86E+06,
041918Xim_G6_AZ14,45,TE,I,10063,287.6,408.83,39.688,2178.8,2.19E+07,1549.3,1.56E+07,62.784,6.32E+05,456.27,4.59E+06,374.66,3.77E+06,
041918Xim_G6_AZ14,47,ICM,I,5626,123.59,320.84,37.429,2202.3,1.24E+07,71.094,4.00E+05,309.5,1.74E+06,457.66,2.57E+06,105.43,5.93E+05,
041918Xim_G6_AZ14,48,ICM,I,8127,148.97,215.9,37.56,1049.6,8.53E+06,55.439,4.51E+05,148.66,1.21E+06,399.6,3.25E+06,75.093,6.10E+05,
041918Xim_G6_AZ14,49,ICM,I,8699,116.67,198.12,38.087,1225.5,1.07E+07,58.626,5.10E+05,618.11,5.38E+06,414.7,3.61E+06,181.1,1.58E+06,
041918Xim_G6_AZ14,50,ICM,I,4312,119.52,274.35,36.58,1442.5,6.22E+06,64.303,2.77E+05,243.37,1.05E+06,445.24,1.92E+06,80.896,3.49E+05,
041918Xim_G6_AZ14,51,ICM,I,2271,150.26,275.83,39.422,969.68,2.20E+06,80.097,1.82E+05,292.23,6.64E+05,431.16,9.79E+05,126.5,2.87E+05,
041918Xim_G6_AZ14,51.2,ICM,I,2271,169,317,39,1211.188,,350.856,,53.733,,413.52,,693.376,,
041918Xim_G6_AZ14,52,TE,I,10813,240.51,104.2,46.778,1260.1,1.36E+07,1655.8,1.79E+07,65.437,7.08E+05,443.77,4.80E+06,360.6,3.90E+06,
041918Xim_G6_AZ14,53,TE,I,9195,383.97,135.5,46.884,1251.1,1.15E+07,2445.4,2.25E+07,92.562,8.51E+05,427.21,3.93E+06,620.29,5.70E+06,
041918Xim_G6_AZ14,55,TE,I,21716,144.38,353.75,50.791,1288.3,2.80E+07,34.584,7.51E+05,105.63,2.29E+06,451.94,9.81E+06,60.504,1.31E+06,
041918Xim_G6_AZ14,56,ICM,I,5576,158.43,162,44.164,1113.2,6.21E+06,67.161,3.74E+05,293.22,1.64E+06,348.94,1.95E+06,157.6,8.79E+05,
041918Xim_G6_AZ14,57,TE,I,9068,447.09,214.48,49.807,1587.8,1.44E+07,732.73,6.64E+06,42.316,3.84E+05,412.43,3.74E+06,417.2,3.78E+06,
041918Xim_G6_AZ14,58,ICM,I,6032,164.68,236.3,46.41,824.65,4.97E+06,333.91,2.01E+06,42.702,2.58E+05,417.77,2.52E+06,542.59,3.27E+06,
041918Xim_G6_AZ14,59,ICM,I,13625,165.56,186.19,50.386,971.24,1.32E+07,435.44,5.93E+06,69.738,9.50E+05,409.78,5.58E+06,608.05,8.28E+06,
041918Xim_G6_AZ14,60,ICM,I,9068,96.215,246.31,47.797,1032,9.36E+06,45.716,4.15E+05,235.34,2.13E+06,439.2,3.98E+06,148.38,1.35E+06,
041918Xim_G6_AZ14,61,ICM,I,7381,163.98,274.62,46.881,758.57,5.60E+06,279.91,2.07E+06,68.131,5.03E+05,329.82,2.43E+06,467.84,3.45E+06,
041918Xim_G6_AZ14,63,TE,I,7558,392.51,387.52,49.711,1377.8,1.04E+07,2125.2,1.61E+07,74.356,5.62E+05,392.14,2.96E+06,387.95,2.93E+06,
041918Xim_G6_AZ14,65,ICM,I,5201,136.48,324.43,47.469,1570.2,8.17E+06,54.696,2.84E+05,244.45,1.27E+06,435,2.26E+06,75.551,3.93E+05,
041918Xim_G6_AZ14,66,ICM,I,13042,105.2,300.22,52.043,1051.2,1.37E+07,54.689,7.13E+05,249,3.25E+06,410.22,5.35E+06,79.964,1.04E+06,
041918Xim_G6_AZ14,67,ICM,I,1000,135.85,223.76,48.846,607.15,6.07E+05,40.087,40087,170.64,1.71E+05,346.99,3.47E+05,56.683,56683,
041918Xim_G6_AZ14,68,ICM,I,8937,132.77,190.86,53.133,775.95,6.93E+06,52.229,4.67E+05,179.6,1.61E+06,432.98,3.87E+06,116.26,1.04E+06,
041918Xim_G6_AZ14,69,TE,I,11850,220.63,392.28,59.99,1171.3,1.39E+07,1123.8,1.33E+07,49.857,5.91E+05,377.6,4.47E+06,235.07,2.79E+06,
041918Xim_G6_AZ14,70,TE,I,10367,183.97,129.3,63.434,907.08,9.40E+06,713.24,7.39E+06,39.442,4.09E+05,383.72,3.98E+06,200.22,2.08E+06,
041918Xim_G6_AZ14,71,ICM,I,15163,149.41,262.64,62.961,436.38,6.62E+06,286.16,4.34E+06,37.304,5.66E+05,391.65,5.94E+06,336.89,5.11E+06,
041918Xim_G6_AZ14,72,TE,I,21379,125,332,62,853.951,,36.773,,124.861,,404.346,,64.751,,
041918Xim_G6_AZ14,72.2,ICM,I,21379,137,304,62,791.73,,260.357,,59.978,,411.959,,279.638,,
041918Xim_G6_AZ14,73,TE,I,9870,322.44,409.58,65.611,931.9,9.20E+06,997.74,9.85E+06,46.429,4.58E+05,315.22,3.11E+06,276.88,2.73E+06,
041918Xim_G6_AZ14,75,TE,I,2926,120.21,246.79,61.381,556.74,1.63E+06,39.29,1.15E+05,82.049,2.40E+05,293.64,8.59E+05,65.683,1.92E+05,
041918Xim_G6_AZ14,76,TE,I,8202,417.06,356.59,66.622,918.31,7.53E+06,1016.8,8.34E+06,46.974,3.85E+05,384.37,3.15E+06,248.77,2.04E+06,
041918Xim_G6_AZ14,77,TE,I,9678,350.93,113.01,68.953,718.13,6.95E+06,1075.8,1.04E+07,49.688,4.81E+05,339.49,3.29E+06,230.07,2.23E+06,
041918Xim_G6_AZ14,79,TE,I,4522,144.12,203.46,66.739,513.82,2.32E+06,49.765,2.25E+05,71.732,3.24E+05,364.06,1.65E+06,111.73,5.05E+05,
041918Xim_G6_AZ14,80,TE,I,5440,111.53,289.21,69.777,550.19,2.99E+06,46.175,2.51E+05,75.175,4.09E+05,415.1,2.26E+06,90.311,4.91E+05,
041918Xim_G6_AZ14,81,TE,I,13445,408.39,182.81,79.866,642.51,8.64E+06,988.79,1.33E+07,44.654,6.00E+05,485.43,6.53E+06,242.39,3.26E+06,
041918Xim_G6_AZ14,82,TE,I,13612,431.04,284.55,81.946,788.7,1.07E+07,365.43,4.97E+06,27.983,3.81E+05,479.26,6.52E+06,205.65,2.80E+06,
041918Xim_G6_AZ14,83,TE,I,7890,139.54,292.38,77.186,445.06,3.51E+06,193.57,1.53E+06,30.59,2.41E+05,380.18,3.00E+06,299.57,2.36E+06,
041918Xim_G6_AZ14,84,TE,I,11093,221.16,378.14,80.536,421.32,4.67E+06,293.43,3.26E+06,24.464,2.71E+05,443.17,4.92E+06,128.42,1.42E+06,
041918Xim_G6_AZ14,85,TE,I,14763,153.4,253.03,83.302,200.54,2.96E+06,46.08,6.80E+05,33.427,4.93E+05,332.43,4.91E+06,68.053,1.00E+06,
041918Xim_G6_AZ14,86,TE,I,15004,287.05,130.2,91.606,411.7,6.18E+06,527.24,7.91E+06,28.922,4.34E+05,442.81,6.64E+06,130.07,1.95E+06,
041918Xim_G6_AZ14,87,TE,I,9091,300.87,385.46,90.343,521.5,4.74E+06,341.58,3.11E+06,25.547,2.32E+05,459.93,4.18E+06,167,1.52E+06,
041918Xim_G6_AZ14,88,TE,I,12273,155.55,305.06,86.294,292.08,3.58E+06,85.286,1.05E+06,34.59,4.25E+05,346.77,4.26E+06,149.86,1.84E+06,
041918Xim_G6_AZ14,89,TE,I,16173,203.36,200.99,95.655,297.24,4.81E+06,395.26,6.39E+06,24.824,4.01E+05,447.32,7.23E+06,87.851,1.42E+06,
041918Xim_G6_AZ14,90,TE,I,17325,210.96,332.43,94.577,275.12,4.77E+06,342.19,5.93E+06,24.242,4.20E+05,487.97,8.45E+06,82.422,1.43E+06,
041918Xim_G6_AZ14,91,TE,I,12421,349.95,324.98,100.77,884.35,1.10E+07,426.69,5.30E+06,27.21,3.38E+05,470.28,5.84E+06,160.41,1.99E+06,
041918Xim_G6_AZ14,92,TE,M,16505,305.31,327,101.24,1205.7,1.99E+07,24.366,4.02E+05,35.425,5.85E+05,464.06,7.66E+06,38.43,6.34E+05,
041918Xim_G6_AZ14,93,TE,I,14857,330.78,215.67,103.33,346.77,5.15E+06,525.55,7.81E+06,28.847,4.29E+05,482.25,7.16E+06,137.94,2.05E+06,
041918Xim_G6_AZ14,94,TE,I,15375,262.26,279.76,105.14,355.93,5.47E+06,307.28,4.72E+06,22.701,3.49E+05,489.7,7.53E+06,103.26,1.59E+06,
