 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020817Xim_WT_AI4,65,9780,TE,128.92,361.38,49.142,1867.3,1.83E+07,50.036,4.89E+05,30.016,2.94E+05,313.83,3.07E+06,202.75,1.98E+06,
020817Xim_WT_AI4,67,16299,TE,382.11,424.23,51.308,1577.2,2.57E+07,43.958,7.16E+05,24.621,4.01E+05,330.47,5.39E+06,67.535,1.10E+06,
020817Xim_WT_AI4,68,21704,TE,216.02,87.395,56.667,588.01,1.28E+07,33.835,7.34E+05,26.71,5.80E+05,312.17,6.78E+06,162.13,3.52E+06,
020817Xim_WT_AI4,68.2,21704,TE,216.02,87.395,56.667,691.723,1.28E+07,36.691,7.34E+05,28.514,5.80E+05,309.209,6.78E+06,202.408,3.52E+06,
020817Xim_WT_AI4,69,9682,TE,102.14,114.06,56.826,705.49,6.83E+06,42.725,4.14E+05,23.704,2.30E+05,331.55,3.21E+06,110.05,1.07E+06,
020817Xim_WT_AI4,70,9631,ICM,110.52,209.98,54.438,372.65,3.59E+06,22.12,2.13E+05,24.423,2.35E+05,250.9,2.42E+06,255.56,2.46E+06,
020817Xim_WT_AI4,71,12069,TE,391.98,393.84,56.881,1380.5,1.67E+07,37.461,4.52E+05,23.077,2.79E+05,320.92,3.87E+06,68.691,8.29E+05,
020817Xim_WT_AI4,72,8867,TE,191.82,415.66,56.552,1149.7,1.02E+07,40.035,3.55E+05,28.626,2.54E+05,276.78,2.45E+06,249.1,2.21E+06,
020817Xim_WT_AI4,73,7521,TE,254.14,440.01,56.905,1422.9,1.07E+07,43.623,3.28E+05,47.561,3.58E+05,340.64,2.56E+06,255.72,1.92E+06,
020817Xim_WT_AI4,74,18017,TE,76.284,156.85,56.132,497.06,8.96E+06,32.935,5.93E+05,22.929,4.13E+05,288.54,5.20E+06,56.786,1.02E+06,
020817Xim_WT_AI4,75,14945,TE,74.872,242.26,58.181,354.93,5.30E+06,26.112,3.90E+05,23.238,3.47E+05,238.78,3.57E+06,34.783,5.20E+05,
020817Xim_WT_AI4,76,13337,TE,92.417,307.94,59.32,649.13,8.66E+06,32.678,4.36E+05,23.882,3.19E+05,285.73,3.81E+06,105.14,1.40E+06,
020817Xim_WT_AI4,77,10669,TE,323.71,401.41,63.063,790.2,8.43E+06,29.36,3.13E+05,22.453,2.40E+05,306.75,3.27E+06,52.425,5.59E+05,
020817Xim_WT_AI4,78,15809,TE,202.26,243.58,62.045,442.54,7.00E+06,19.733,3.12E+05,18.487,2.92E+05,308.32,4.87E+06,33.427,5.28E+05,
020817Xim_WT_AI4,79,17357,TE,282.15,349.22,65.978,542.37,9.41E+06,27.26,4.73E+05,21.322,3.70E+05,313.62,5.44E+06,69.859,1.21E+06,
020817Xim_WT_AI4,80,9303,TE,170.24,66.957,68.782,627.9,5.84E+06,30.765,2.86E+05,29.797,2.77E+05,296.57,2.76E+06,210.26,1.96E+06,
020817Xim_WT_AI4,81,19644,TE,174.75,143.51,69.393,406.69,7.99E+06,26.61,5.23E+05,21.538,4.23E+05,315.55,6.20E+06,45.321,8.90E+05,
020817Xim_WT_AI4,82,16398,TE,255.94,277.77,69.487,503.23,8.25E+06,24.456,4.01E+05,19.543,3.20E+05,322.35,5.29E+06,43.788,7.18E+05,
020817Xim_WT_AI4,83,12267,TE,123.06,109.44,73.005,490.56,6.02E+06,28.92,3.55E+05,23.209,2.85E+05,276.32,3.39E+06,134.28,1.65E+06,
020817Xim_WT_AI4,84,9582,TE,153.11,387.57,74.206,509.32,4.88E+06,23.824,2.28E+05,24.062,2.31E+05,277.56,2.66E+06,138.87,1.33E+06,
020817Xim_WT_AI4,85,8435,TE,303.82,454.09,75.236,848.62,7.16E+06,35.243,2.97E+05,45.365,3.83E+05,258.54,2.18E+06,186.99,1.58E+06,
020817Xim_WT_AI4,86,15756,TE,370.02,424.53,75.47,494.79,7.80E+06,27.818,4.38E+05,21.416,3.37E+05,301.87,4.76E+06,43.082,6.79E+05,
020817Xim_WT_AI4,87,16516,TE,233.85,220.32,79.467,419.17,6.92E+06,23.372,3.86E+05,19.515,3.22E+05,328.33,5.42E+06,48.993,8.09E+05,
020817Xim_WT_AI4,88,9872,TE,360.82,450.71,78.748,751.3,7.42E+06,32.713,3.23E+05,24.61,2.43E+05,289.34,2.86E+06,64.753,6.39E+05,
020817Xim_WT_AI4,89,20795,TE,314.16,322.03,82.782,429.63,8.93E+06,25.155,5.23E+05,20.331,4.23E+05,331.17,6.89E+06,38.36,7.98E+05,
020817Xim_WT_AI4,90,15714,TE,336.11,386.54,80.16,475.37,7.47E+06,24.312,3.82E+05,32.651,5.13E+05,312.68,4.91E+06,103.32,1.62E+06,
020817Xim_WT_AI4,91,9138,TE,191.11,105.06,83.111,365.68,3.34E+06,25.111,2.29E+05,21.807,1.99E+05,286.55,2.62E+06,106.7,9.75E+05,
020817Xim_WT_AI4,92,12955,TE,117.4,325.15,83.442,299.86,3.88E+06,19.965,2.59E+05,19.255,2.49E+05,325.12,4.21E+06,71.521,9.27E+05,
020817Xim_WT_AI4,93,13139,TE,248.19,436.88,83.616,674.41,8.86E+06,27.025,3.55E+05,24.428,3.21E+05,269.33,3.54E+06,118.29,1.55E+06,
020817Xim_WT_AI4,94,11987,TE,97.657,258.18,87.651,254.58,3.05E+06,18.031,2.16E+05,18.548,2.22E+05,259.8,3.11E+06,59.501,7.13E+05,
020817Xim_WT_AI4,95,17413,TE,281.91,252.29,90.05,373.66,6.51E+06,25.369,4.42E+05,20.299,3.53E+05,306.12,5.33E+06,43.669,7.60E+05,
020817Xim_WT_AI4,96,13428,TE,178.7,163.31,86.31,220.92,2.97E+06,19.56,2.63E+05,19.27,2.59E+05,259.34,3.48E+06,56.669,7.61E+05,
020817Xim_WT_AI4,97,20043,TE,101.2,176.92,88.366,159.34,3.19E+06,16.901,3.39E+05,17.464,3.50E+05,315.25,6.32E+06,42.929,8.60E+05,
020817Xim_WT_AI4,98,8913,TE,209.11,192.22,91.677,227.87,2.03E+06,19.773,1.76E+05,18.597,1.66E+05,336.96,3.00E+06,47.999,4.28E+05,
020817Xim_WT_AI4,99,11348,TE,167.97,110.33,96.882,182.94,2.08E+06,15.889,1.80E+05,17.531,1.99E+05,356.02,4.04E+06,50.697,5.75E+05,
020817Xim_WT_AI4,100,17873,TE,347.92,396.75,97.925,325.21,5.81E+06,23.705,4.24E+05,47.668,8.52E+05,293.53,5.25E+06,92.891,1.66E+06,
020817Xim_WT_AI4,101,14413,TE,311.63,434.33,95.444,257.45,3.71E+06,22.191,3.20E+05,20.038,2.89E+05,367.57,5.30E+06,52.925,7.63E+05,
020817Xim_WT_AI4,102,16361,TE,190.63,380.18,101.21,277.89,4.55E+06,16.729,2.74E+05,18.567,3.04E+05,368.3,6.03E+06,62.662,1.03E+06,
020817Xim_WT_AI4,103,19063,TE,318.74,312.42,101.65,264.78,5.05E+06,22.436,4.28E+05,20.172,3.85E+05,288.12,5.49E+06,36.988,7.05E+05,
020817Xim_WT_AI4,104,9182,TE,129.34,157.08,100.2,145.22,1.33E+06,16.077,1.48E+05,17.34,1.59E+05,351.68,3.23E+06,45.281,4.16E+05,
020817Xim_WT_AI4,105,9027,TE,278.12,231.76,106.38,285.31,2.58E+06,20.939,1.89E+05,19.317,1.74E+05,281.92,2.54E+06,58.542,5.28E+05,
020817Xim_WT_AI4,106,8674,TE,128.8,235.92,103.44,152.46,1.32E+06,16.66,1.45E+05,17.966,1.56E+05,264.81,2.30E+06,51.7,4.48E+05,
020817Xim_WT_AI4,107,5759,TE,134.83,216.72,105.05,136.98,7.89E+05,16.511,95089,17.802,1.03E+05,276.77,1.59E+06,50.4,2.90E+05,
020817Xim_WT_AI4,108,13683,TE,202.66,158.27,106.75,139.36,1.91E+06,17.332,2.37E+05,17.97,2.46E+05,329.57,4.51E+06,48.558,6.64E+05,
020817Xim_WT_AI4,109,24545,TE,297.59,381.38,110,187.16,4.59E+06,14.536,3.57E+05,17.484,4.29E+05,299.62,7.35E+06,28.631,7.03E+05,
020817Xim_WT_AI4,110,13427,TE,156.96,275.26,111.25,217.06,2.91E+06,15.429,2.07E+05,25.032,3.36E+05,289.22,3.88E+06,51.101,6.86E+05,
020817Xim_WT_AI4,111,8240,TE,253.07,214.78,112.63,201.63,1.66E+06,18.984,1.56E+05,18.234,1.50E+05,313.01,2.58E+06,49.483,4.08E+05,
020817Xim_WT_AI4,112,14952,TE,179.31,171.46,112.14,119.32,1.78E+06,15.493,2.32E+05,17.008,2.54E+05,242.98,3.63E+06,45.437,6.79E+05,
020817Xim_WT_AI4,113,8559,TE,257.48,334.03,113.47,185.25,1.59E+06,14.794,1.27E+05,17.319,1.48E+05,331.49,2.84E+06,49.97,4.28E+05,
020817Xim_WT_AI4,114,8577,TE,271.6,289.33,114.45,152.76,1.31E+06,16.089,1.38E+05,17.805,1.53E+05,344.97,2.96E+06,50.712,4.35E+05,
020817Xim_WT_AI4,115,6433,TE,213.28,294.14,115.79,218.77,1.41E+06,14.788,95131,23.964,1.54E+05,322.42,2.07E+06,49.142,3.16E+05,
020817Xim_WT_AI4,116,5412,TE,210,217.54,116.15,124.13,6.72E+05,14.461,78261,16.603,89857,337.78,1.83E+06,37.299,2.02E+05,
