 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030117Xim_WT_AL4,18,6298,TE,123.76,352.72,28.386,1524.8,9.60E+06,3634.4,2.29E+07,190.48,1.20E+06,227.34,1.43E+06,395.43,2.49E+06,
030117Xim_WT_AL4,19,5591,TE,80.864,204.02,29.141,2540.6,1.42E+07,3622.1,2.03E+07,141.61,7.92E+05,233.81,1.31E+06,325.12,1.82E+06,
030117Xim_WT_AL4,20,15409,TE,234.85,424.81,32.151,940.46,1.45E+07,3397,5.23E+07,183.5,2.83E+06,220.69,3.40E+06,268.02,4.13E+06,
030117Xim_WT_AL4,21,7766,TE,430.05,277.46,31.956,1467.8,1.14E+07,3793,2.95E+07,183.55,1.43E+06,214.63,1.67E+06,159.99,1.24E+06,
030117Xim_WT_AL4,22,8437,TE,297.99,420.98,32.413,982.77,8.29E+06,3437.7,2.90E+07,862.36,7.28E+06,219.15,1.85E+06,367.02,3.10E+06,
030117Xim_WT_AL4,23,6579,TE,353.19,402.51,35.45,1230.5,8.10E+06,3635.4,2.39E+07,709.92,4.67E+06,223.46,1.47E+06,462.26,3.04E+06,
030117Xim_WT_AL4,24,6783,TE,83.799,155.64,36.751,2030.5,1.38E+07,2416.3,1.64E+07,96.651,6.56E+05,198.24,1.34E+06,296.29,2.01E+06,
030117Xim_WT_AL4,25,7282,TE,358.71,119.79,37.495,1974.1,1.44E+07,3847.7,2.80E+07,175.99,1.28E+06,220.73,1.61E+06,400.48,2.92E+06,
030117Xim_WT_AL4,26,10861,TE,264.28,88.813,40.902,2064.1,2.24E+07,3090.3,3.36E+07,106.63,1.16E+06,242.02,2.63E+06,265.38,2.88E+06,
030117Xim_WT_AL4,27,11898,TE,54.77,268.93,41.175,1538.3,1.83E+07,126.89,1.51E+06,51.408,6.12E+05,245.59,2.92E+06,288.07,3.43E+06,
030117Xim_WT_AL4,28,6538,TE,134.19,408.48,42.474,1299.4,8.50E+06,3634,2.38E+07,178.99,1.17E+06,237.6,1.55E+06,369.43,2.42E+06,
030117Xim_WT_AL4,29,12490,TE,293.15,446.08,44.969,602.78,7.53E+06,2566.8,3.21E+07,129.37,1.62E+06,212.7,2.66E+06,310.39,3.88E+06,
030117Xim_WT_AL4,30,8744,TE,414.29,366.05,46.174,787.35,6.88E+06,2920.2,2.55E+07,348.67,3.05E+06,233.61,2.04E+06,308.93,2.70E+06,
030117Xim_WT_AL4,31,9412,TE,438.95,179.65,48.153,1746,1.64E+07,2261.2,2.13E+07,85.438,8.04E+05,217.59,2.05E+06,209.4,1.97E+06,
030117Xim_WT_AL4,32,9056,TE,458.35,255.11,48.973,1255.3,1.14E+07,2558.4,2.32E+07,89.28,8.09E+05,237.56,2.15E+06,194.17,1.76E+06,
030117Xim_WT_AL4,33,11487,TE,190.9,74.175,57.585,1718.2,1.97E+07,1848.4,2.12E+07,75.08,8.62E+05,218.62,2.51E+06,260.18,2.99E+06,
030117Xim_WT_AL4,34,7165,TE,98.456,126.2,55.258,1304.3,9.35E+06,3323.3,2.38E+07,120.72,8.65E+05,196.23,1.41E+06,243.84,1.75E+06,
030117Xim_WT_AL4,36,16786,ICM,57.594,244.73,60.095,1153.2,1.94E+07,422.25,7.09E+06,131.78,2.21E+06,222.47,3.73E+06,558.8,9.38E+06,
030117Xim_WT_AL4,37,3361,ICM,36.422,260.14,54.274,1188.8,4.00E+06,1915.4,6.44E+06,844.26,2.84E+06,235.21,7.91E+05,83.614,2.81E+05,
030117Xim_WT_AL4,38,10605,TE,313.97,75.445,59.768,1528.9,1.62E+07,1356.2,1.44E+07,92.262,9.78E+05,220.61,2.34E+06,211.59,2.24E+06,
030117Xim_WT_AL4,39,8022,TE,251.97,466.55,60.427,753,6.04E+06,2662.4,2.14E+07,116.66,9.36E+05,244.57,1.96E+06,176,1.41E+06,
030117Xim_WT_AL4,40,8294,TE,190.66,455.93,63.042,765.17,6.35E+06,2747.5,2.28E+07,119.09,9.88E+05,230.18,1.91E+06,199.73,1.66E+06,
030117Xim_WT_AL4,42,15016,ICM,67.148,198.8,64.353,896.43,1.35E+07,143.03,2.15E+06,70.341,1.06E+06,207.35,3.11E+06,554.86,8.33E+06,
030117Xim_WT_AL4,42.2,15016,ICM,32,175,72,613.622,,802.129,,491.76,,211.956,,130.236,,
030117Xim_WT_AL4,43,10111,TE,17.215,280.35,64.793,1494.7,1.51E+07,112.75,1.14E+06,56.431,5.71E+05,215.26,2.18E+06,258.22,2.61E+06,
030117Xim_WT_AL4,44,10936,TE,61.966,359.59,65.321,1235.3,1.35E+07,81.536,8.92E+05,25.139,2.75E+05,207.58,2.27E+06,126.6,1.38E+06,
030117Xim_WT_AL4,45,8226,TE,414.56,133.09,64.445,1003,8.25E+06,2072.8,1.71E+07,182.79,1.50E+06,267.53,2.20E+06,189.99,1.56E+06,
030117Xim_WT_AL4,46,6961,TE,29.826,194.62,66.42,1076.1,7.49E+06,1277,8.89E+06,113.04,7.87E+05,218.88,1.52E+06,146,1.02E+06,
030117Xim_WT_AL4,48,20633,TE,390.67,423.07,68.1,624.09,1.29E+07,1569.2,3.24E+07,97.66,2.02E+06,234.44,4.84E+06,146.54,3.02E+06,
030117Xim_WT_AL4,49,19641,ICM,53.998,309.06,66.912,734.39,1.44E+07,182.04,3.58E+06,64.437,1.27E+06,216.25,4.25E+06,513.2,1.01E+07,
030117Xim_WT_AL4,50,8206,TE,115.89,415.19,66.289,707.47,5.81E+06,2534.9,2.08E+07,92.808,7.62E+05,169.49,1.39E+06,154.04,1.26E+06,
030117Xim_WT_AL4,52,9512,TE,481.02,296.41,68.589,1202,1.14E+07,2036.5,1.94E+07,78.231,7.44E+05,214.03,2.04E+06,211.66,2.01E+06,
030117Xim_WT_AL4,53,8543,TE,472.82,329.22,72.565,1053.9,9.00E+06,1911.3,1.63E+07,78.68,6.72E+05,197.38,1.69E+06,196.76,1.68E+06,
030117Xim_WT_AL4,54,7404,TE,383.16,102.39,73.071,848.85,6.28E+06,1471.2,1.09E+07,64.252,4.76E+05,195.34,1.45E+06,170.61,1.26E+06,
030117Xim_WT_AL4,55,11108,TE,289.63,466.09,76.062,428.52,4.76E+06,1963.8,2.18E+07,75.942,8.44E+05,184.16,2.05E+06,154.31,1.71E+06,
030117Xim_WT_AL4,56,10303,TE,456.16,171.72,76.461,654.67,6.75E+06,1830.9,1.89E+07,82.666,8.52E+05,198.45,2.04E+06,122.65,1.26E+06,
030117Xim_WT_AL4,57,16046,TE,236.49,464.36,80.297,551.19,8.84E+06,1359.6,2.18E+07,59.383,9.53E+05,167.46,2.69E+06,97.013,1.56E+06,
030117Xim_WT_AL4,58,16708,ICM,35.754,233.77,76.929,751.71,1.26E+07,750.48,1.25E+07,203.29,3.40E+06,190.72,3.19E+06,334.18,5.58E+06,
030117Xim_WT_AL4,58.2,16708,ICM,26,241,77,662.223,,1464.17,,406.133,,199.772,,92.821,,
030117Xim_WT_AL4,59,5879,TE,477.15,232.39,79.827,826.7,4.86E+06,1261.9,7.42E+06,59.386,3.49E+05,229.97,1.35E+06,71.345,4.19E+05,
030117Xim_WT_AL4,60,10371,ICM,44.318,306.06,81.886,658.5,6.83E+06,1368.2,1.42E+07,361.24,3.75E+06,191.97,1.99E+06,117.64,1.22E+06,
030117Xim_WT_AL4,61,18553,ICM,73.199,224.4,83.731,568.32,1.05E+07,299.6,5.56E+06,120.4,2.23E+06,219.19,4.07E+06,309.54,5.74E+06,
030117Xim_WT_AL4,61.2,18553,ICM,56,219,90,487.731,,907.196,,368.11,,198.908,,113.549,,
030117Xim_WT_AL4,62,10215,TE,175.57,446.28,81.574,433.21,4.43E+06,1502.8,1.54E+07,71.623,7.32E+05,203.8,2.08E+06,130.28,1.33E+06,
030117Xim_WT_AL4,63,10706,TE,369.62,438.64,82.851,448.96,4.81E+06,113.77,1.22E+06,27.587,2.95E+05,189.33,2.03E+06,87.016,9.32E+05,
030117Xim_WT_AL4,64,16485,TE,53.677,176.53,86.068,458.66,7.56E+06,150.29,2.48E+06,70.76,1.17E+06,161.41,2.66E+06,108.64,1.79E+06,
030117Xim_WT_AL4,65,13988,TE,336.22,86.235,84.865,552.08,7.72E+06,617.47,8.64E+06,36.76,5.14E+05,177.64,2.48E+06,62.896,8.80E+05,
030117Xim_WT_AL4,66,11570,ICM,33.17,274.28,84.285,514.42,5.95E+06,1136,1.31E+07,348.2,4.03E+06,197.51,2.29E+06,63.557,7.35E+05,
030117Xim_WT_AL4,67,10596,TE,438.74,367.82,85.13,406.15,4.30E+06,1480.6,1.57E+07,237.29,2.51E+06,179.16,1.90E+06,117.8,1.25E+06,
030117Xim_WT_AL4,68,10381,TE,465.06,314.24,88.338,435.34,4.52E+06,1545.1,1.60E+07,192.53,2.00E+06,180.02,1.87E+06,113.95,1.18E+06,
030117Xim_WT_AL4,69,21426,TE,123.36,120.46,90.863,488.62,1.05E+07,1201.2,2.57E+07,49.384,1.06E+06,212.44,4.55E+06,88.272,1.89E+06,
030117Xim_WT_AL4,70,13680,TE,409.9,133.2,88.662,443.71,6.07E+06,857,1.17E+07,46.729,6.39E+05,162.53,2.22E+06,67.725,9.26E+05,
030117Xim_WT_AL4,71,13179,ICM,75.659,305.82,90.679,443.11,5.84E+06,634.38,8.36E+06,50.747,6.69E+05,252.12,3.32E+06,348.19,4.59E+06,
030117Xim_WT_AL4,72,17831,TE,277.52,81.46,94.054,492.33,8.78E+06,1413.4,2.52E+07,56.461,1.01E+06,210.07,3.75E+06,122.91,2.19E+06,
030117Xim_WT_AL4,73,10436,ICM,90.351,192.97,94.075,311.01,3.25E+06,378.5,3.95E+06,42.22,4.41E+05,256.86,2.68E+06,130.72,1.36E+06,
030117Xim_WT_AL4,74,10796,TE,81.783,345.64,94.451,331.66,3.58E+06,967.64,1.04E+07,44.208,4.77E+05,261.45,2.82E+06,77.447,8.36E+05,
030117Xim_WT_AL4,75,7946,ICM,53.911,229,96.485,402.07,3.19E+06,865.44,6.88E+06,367.01,2.92E+06,192.43,1.53E+06,74.488,5.92E+05,
030117Xim_WT_AL4,76,14545,TE,182.25,111.78,99.193,584.1,8.50E+06,39.37,5.73E+05,19.476,2.83E+05,261.19,3.80E+06,115.55,1.68E+06,
030117Xim_WT_AL4,77,7770,TE,40.898,300.25,95.3,398.17,3.09E+06,371.54,2.89E+06,109.24,8.49E+05,169.77,1.32E+06,86.517,6.72E+05,
030117Xim_WT_AL4,78,14133,TE,400.11,406.14,96.474,327.77,4.63E+06,61.276,8.66E+05,23.514,3.32E+05,187.62,2.65E+06,86.104,1.22E+06,
030117Xim_WT_AL4,79,10871,TE,145.27,398.51,100.39,572.88,6.23E+06,1602.1,1.74E+07,57.778,6.28E+05,248.09,2.70E+06,59.767,6.50E+05,
030117Xim_WT_AL4,80,14250,TE,325.35,444.99,100.51,269.94,3.85E+06,54.042,7.70E+05,20.509,2.92E+05,188.92,2.69E+06,58.621,8.35E+05,
030117Xim_WT_AL4,81,19062,ICM,92.456,255.65,104.16,375.79,7.16E+06,434.06,8.27E+06,38.647,7.37E+05,267.16,5.09E+06,234.93,4.48E+06,
030117Xim_WT_AL4,83,19614,TE,244.89,444.86,101.02,274.51,5.38E+06,109.04,2.14E+06,22.137,4.34E+05,223.78,4.39E+06,39.466,7.74E+05,
030117Xim_WT_AL4,84,10264,TE,49.355,262.98,103.37,278.37,2.86E+06,302.55,3.11E+06,135.24,1.39E+06,182.24,1.87E+06,61.805,6.34E+05,
030117Xim_WT_AL4,85,12701,TE,322.09,113.98,107.14,422.51,5.37E+06,450.59,5.72E+06,29.493,3.75E+05,244.6,3.11E+06,52.606,6.68E+05,
030117Xim_WT_AL4,86,13232,TE,461.7,222.19,106.71,357.94,4.74E+06,401.82,5.32E+06,29.012,3.84E+05,175,2.32E+06,51.903,6.87E+05,
030117Xim_WT_AL4,87,13629,TE,466.79,258.4,106.44,345.99,4.72E+06,385.35,5.25E+06,28.822,3.93E+05,174.64,2.38E+06,52.689,7.18E+05,
030117Xim_WT_AL4,88,10426,TE,365.6,143.64,110.84,327.94,3.42E+06,880.69,9.18E+06,50.965,5.31E+05,237.01,2.47E+06,67.756,7.06E+05,
030117Xim_WT_AL4,90,6791,TE,135.06,362.67,110.71,456.44,3.10E+06,1166.8,7.92E+06,47.562,3.23E+05,249.94,1.70E+06,62.091,4.22E+05,
030117Xim_WT_AL4,91,13630,TE,423.16,340.72,111.6,269.75,3.68E+06,50.363,6.86E+05,20.302,2.77E+05,232.55,3.17E+06,52.133,7.11E+05,
030117Xim_WT_AL4,92,9663,TE,164.75,177.25,114.55,824.36,7.97E+06,1240.9,1.20E+07,46.369,4.48E+05,257.48,2.49E+06,61.102,5.90E+05,
030117Xim_WT_AL4,93,13200,TE,406.55,180.57,113.06,315.29,4.16E+06,824.5,1.09E+07,39.948,5.27E+05,241.9,3.19E+06,57.411,7.58E+05,
030117Xim_WT_AL4,95,12898,TE,115.75,271.17,112.84,380.8,4.91E+06,51.407,6.63E+05,18.707,2.41E+05,288.59,3.72E+06,76.196,9.83E+05,
030117Xim_WT_AL4,96,15477,TE,312.67,415.18,117.09,247.79,3.84E+06,36.213,5.60E+05,20.34,3.15E+05,237.01,3.67E+06,63.6,9.84E+05,
030117Xim_WT_AL4,97,11509,TE,198.67,383.75,118.26,262.35,3.02E+06,222.89,2.57E+06,51.461,5.92E+05,247.35,2.85E+06,72.472,8.34E+05,
030117Xim_WT_AL4,99,20778,TE,246.8,411.54,118.87,191.28,3.97E+06,45.841,9.52E+05,20.282,4.21E+05,220.37,4.58E+06,30.675,6.37E+05,
030117Xim_WT_AL4,100,14589,TE,365.48,361.21,123.83,307,4.48E+06,753.78,1.10E+07,38.932,5.68E+05,225.64,3.29E+06,75.225,1.10E+06,
030117Xim_WT_AL4,101,15024,TE,347.35,188.01,126.07,452.78,6.80E+06,802.76,1.21E+07,37.384,5.62E+05,244.19,3.67E+06,56.713,8.52E+05,
030117Xim_WT_AL4,102,21328,TE,183.81,260.18,126.38,440.51,9.40E+06,664.44,1.42E+07,33.801,7.21E+05,252.12,5.38E+06,80.246,1.71E+06,
030117Xim_WT_AL4,103,20225,TE,248.41,162.87,128.81,410.41,8.30E+06,900.83,1.82E+07,40.475,8.19E+05,256.28,5.18E+06,74.479,1.51E+06,
030117Xim_WT_AL4,104,29046,TE,206.25,323.73,128.4,214.07,6.22E+06,181.9,5.28E+06,24.926,7.24E+05,218.46,6.35E+06,51.785,1.50E+06,
030117Xim_WT_AL4,105,17475,TE,277.52,350.78,132.8,252.36,4.41E+06,29.9,5.23E+05,17.253,3.02E+05,249.28,4.36E+06,49.966,8.73E+05,
030117Xim_WT_AL4,106,18398,TE,256.51,239.12,133.53,483.47,8.89E+06,1039.7,1.91E+07,44.054,8.11E+05,248.86,4.58E+06,84.863,1.56E+06,
030117Xim_WT_AL4,107,18919,TE,334.78,282.86,133.47,353.02,6.68E+06,605.07,1.14E+07,32.841,6.21E+05,244.14,4.62E+06,52.805,9.99E+05,
