 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020917Xim_WT_AJ10,58,15950,ICM,56.112,224.42,66.564,1112.5,1.77E+07,193.89,3.09E+06,63.011,1.01E+06,214.59,3.42E+06,102.66,1.64E+06,
020917Xim_WT_AJ10,59,11033,TE,439.52,311.64,65.785,654.05,7.22E+06,183.52,2.02E+06,25.986,2.87E+05,221.57,2.44E+06,170.84,1.88E+06,
020917Xim_WT_AJ10,60,15587,ICM,96.578,212.39,67.198,742.86,1.16E+07,53.479,8.34E+05,27.947,4.36E+05,231.58,3.61E+06,395.48,6.16E+06,
020917Xim_WT_AJ10,61,10670,TE,399.92,380.82,68.126,616.09,6.57E+06,34.857,3.72E+05,23.574,2.52E+05,212.35,2.27E+06,156.82,1.67E+06,
020917Xim_WT_AJ10,62,7189,TE,106.6,151.82,70.031,705.1,5.07E+06,36.361,2.61E+05,19.565,1.41E+05,235.05,1.69E+06,155.11,1.12E+06,
020917Xim_WT_AJ10,63,13835,TE,202.59,426.34,69.79,612.04,8.47E+06,38.617,5.34E+05,30.175,4.17E+05,183.45,2.54E+06,141.99,1.96E+06,
020917Xim_WT_AJ10,64,12007,TE,446.69,257.04,72.815,565.42,6.79E+06,1351.9,1.62E+07,53.77,6.46E+05,193.11,2.32E+06,132.42,1.59E+06,
020917Xim_WT_AJ10,65,11243,ICM,76.425,281.67,73.33,624.23,7.02E+06,40.623,4.57E+05,27.985,3.15E+05,224.44,2.52E+06,196.45,2.21E+06,
020917Xim_WT_AJ10,66,16801,TE,300.27,80.471,73.44,728.48,1.22E+07,92.26,1.55E+06,20.333,3.42E+05,204.31,3.43E+06,65.449,1.10E+06,
020917Xim_WT_AJ10,67,10289,TE,176.13,101.41,75.748,609.94,6.28E+06,34.255,3.52E+05,25.67,2.64E+05,254.74,2.62E+06,167.44,1.72E+06,
020917Xim_WT_AJ10,68,8031,TE,370.83,117.78,77.041,798.41,6.41E+06,40.666,3.27E+05,19.494,1.57E+05,216.42,1.74E+06,102.04,8.20E+05,
020917Xim_WT_AJ10,69,14979,TE,125.72,372.13,75.421,523.73,7.84E+06,30.044,4.50E+05,20.456,3.06E+05,237.41,3.56E+06,169.11,2.53E+06,
020917Xim_WT_AJ10,70,12259,TE,264.14,429.6,79.202,430.96,5.28E+06,30.931,3.79E+05,23.944,2.94E+05,231.95,2.84E+06,93.641,1.15E+06,
020917Xim_WT_AJ10,71,7885,TE,423.62,338.05,79.534,612.97,4.83E+06,32.095,2.53E+05,27.589,2.18E+05,205.1,1.62E+06,150.64,1.19E+06,
020917Xim_WT_AJ10,72,10876,TE,101.44,306.05,84.316,483.77,5.26E+06,26.014,2.83E+05,17.383,1.89E+05,258.42,2.81E+06,93.659,1.02E+06,
020917Xim_WT_AJ10,73,6982,TE,90.609,205.4,82.295,491.67,3.43E+06,33.54,2.34E+05,19.513,1.36E+05,218.21,1.52E+06,143.91,1.00E+06,
020917Xim_WT_AJ10,74,12343,TE,149.65,139.02,86.221,560.58,6.92E+06,28.663,3.54E+05,17.579,2.17E+05,242.11,2.99E+06,115.99,1.43E+06,
020917Xim_WT_AJ10,75,9796,TE,170.15,389.98,86.956,436.08,4.27E+06,24.266,2.38E+05,31.842,3.12E+05,258.2,2.53E+06,119.73,1.17E+06,
020917Xim_WT_AJ10,76,14098,TE,412.57,197.8,88.742,383.62,5.41E+06,26.7,3.76E+05,19.93,2.81E+05,239.09,3.37E+06,72.306,1.02E+06,
020917Xim_WT_AJ10,77,12661,TE,385.29,373.9,87.381,390.43,4.94E+06,27.831,3.52E+05,24.593,3.11E+05,188.31,2.38E+06,91.539,1.16E+06,
020917Xim_WT_AJ10,78,9727,TE,126.45,178.68,91.559,343.94,3.35E+06,23.988,2.33E+05,23.1,2.25E+05,207.99,2.02E+06,104.56,1.02E+06,
020917Xim_WT_AJ10,79,10193,TE,107.25,228.66,92.038,304.75,3.11E+06,23.168,2.36E+05,22.367,2.28E+05,216.23,2.20E+06,105.01,1.07E+06,
020917Xim_WT_AJ10,80,8789,TE,426.7,295.87,90.631,419.76,3.69E+06,40.086,3.52E+05,19.446,1.71E+05,201.12,1.77E+06,82.892,7.29E+05,
020917Xim_WT_AJ10,81,9892,TE,340.02,395.95,91.438,391.03,3.87E+06,26.496,2.62E+05,25.897,2.56E+05,242.69,2.40E+06,95.81,9.48E+05,
020917Xim_WT_AJ10,82,11769,TE,353.03,137.47,95.18,441.67,5.20E+06,26.004,3.06E+05,16.938,1.99E+05,259.48,3.05E+06,72.725,8.56E+05,
020917Xim_WT_AJ10,83,10673,TE,226.98,400.58,96.204,417.21,4.45E+06,912.86,9.74E+06,39.605,4.23E+05,261.26,2.79E+06,58.851,6.28E+05,
020917Xim_WT_AJ10,84,11187,TE,282.97,109.96,96.855,425.01,4.75E+06,22.186,2.48E+05,39.353,4.40E+05,266.44,2.98E+06,56.001,6.26E+05,
020917Xim_WT_AJ10,85,13251,TE,123.09,274.01,97.468,281.44,3.73E+06,22.677,3.00E+05,15.603,2.07E+05,273.81,3.63E+06,65.621,8.70E+05,
020917Xim_WT_AJ10,86,11922,TE,204.74,127.73,98.553,462.18,5.51E+06,27.618,3.29E+05,16.851,2.01E+05,260.33,3.10E+06,99.798,1.19E+06,
020917Xim_WT_AJ10,87,28565,TE,159.19,210.93,105.5,337.02,9.63E+06,21.185,6.05E+05,14.932,4.27E+05,272.16,7.77E+06,32.279,9.22E+05,
020917Xim_WT_AJ10,88,13474,TE,398.93,265.69,103.51,341.44,4.60E+06,875.78,1.18E+07,38.607,5.20E+05,238.69,3.22E+06,91.024,1.23E+06,
020917Xim_WT_AJ10,89,14320,TE,382.67,319.99,104.71,304.46,4.36E+06,564.17,8.08E+06,30.831,4.42E+05,242.54,3.47E+06,94.331,1.35E+06,
020917Xim_WT_AJ10,90,14824,TE,306.84,383.58,103.6,305.13,4.52E+06,731.56,1.08E+07,34.627,5.13E+05,250.2,3.71E+06,43.199,6.40E+05,
020917Xim_WT_AJ10,91,9644,TE,208.51,364.82,104.25,456.06,4.40E+06,27.976,2.70E+05,18.152,1.75E+05,256.79,2.48E+06,102.78,9.91E+05,
020917Xim_WT_AJ10,92,13103,TE,378.9,212.32,105.65,385.99,5.06E+06,23.071,3.02E+05,16.474,2.16E+05,250.69,3.28E+06,54.821,7.18E+05,
020917Xim_WT_AJ10,93,11256,TE,255.6,132.02,106.68,458.49,5.16E+06,22.806,2.57E+05,19.87,2.24E+05,252.84,2.85E+06,75.958,8.55E+05,
020917Xim_WT_AJ10,94,14649,TE,169.83,316.96,106.83,365,5.35E+06,21.784,3.19E+05,15.538,2.28E+05,254.1,3.72E+06,70.72,1.04E+06,
020917Xim_WT_AJ10,95,11153,TE,321.73,159.38,109.86,483.25,5.39E+06,23.175,2.58E+05,18.692,2.08E+05,251.69,2.81E+06,68.99,7.69E+05,
020917Xim_WT_AJ10,96,11767,TE,264.93,354.78,110.59,441.68,5.20E+06,1074.6,1.26E+07,44.371,5.22E+05,251.95,2.96E+06,90.57,1.07E+06,
020917Xim_WT_AJ10,97,9055,TE,212.03,302.29,112.78,557.29,5.05E+06,29.122,2.64E+05,20.067,1.82E+05,251.99,2.28E+06,110.12,9.97E+05,
020917Xim_WT_AJ10,98,12877,TE,226.43,180.49,113.3,741.43,9.55E+06,27.739,3.57E+05,16.752,2.16E+05,255.61,3.29E+06,97.896,1.26E+06,
020917Xim_WT_AJ10,99,6364,TE,351.2,234.65,113.29,631.81,4.02E+06,24.896,1.58E+05,17.535,1.12E+05,253.19,1.61E+06,127.96,8.14E+05,
020917Xim_WT_AJ10,100,9471,TE,322.72,316.79,113.84,427.1,4.05E+06,1110.9,1.05E+07,44.504,4.22E+05,245.28,2.32E+06,88.823,8.41E+05,
020917Xim_WT_AJ10,101,5164,TE,294.04,186.85,115.14,713.53,3.68E+06,26.635,1.38E+05,18.697,96551,253.02,1.31E+06,142.77,7.37E+05,
020917Xim_WT_AJ10,102,6052,TE,221.16,245.76,115.12,623.71,3.77E+06,25.073,1.52E+05,20.14,1.22E+05,258.12,1.56E+06,100.89,6.11E+05,
020917Xim_WT_AJ10,103,6802,TE,329.73,270.66,115.19,486.5,3.31E+06,749.78,5.10E+06,35.428,2.41E+05,241.69,1.64E+06,116.94,7.95E+05,
020917Xim_WT_AJ10,104,5140,TE,265.86,298.56,115.31,582.56,2.99E+06,25.181,1.29E+05,18.245,93780,254.93,1.31E+06,119.09,6.12E+05,
020917Xim_WT_AJ10,105,3177,TE,274.15,225.32,116.18,597.3,1.90E+06,28.154,89446,16.974,53926,260.17,8.27E+05,114.23,3.63E+05,
