 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011317Xim_WT_AD5,16,7784,TE,245.01,116.8,22.436,1412.5,1.10E+07,2935.8,2.29E+07,103.45,8.05E+05,625.48,4.87E+06,360.16,2.80E+06,
011317Xim_WT_AD5,17,7188,TE,335.15,399.19,24.302,1575,1.13E+07,2740.4,1.97E+07,99.96,7.19E+05,587.82,4.23E+06,474.27,3.41E+06,
011317Xim_WT_AD5,18,7823,TE,106.48,340.61,26.37,1097.9,8.59E+06,1656.2,1.30E+07,195.24,1.53E+06,556.95,4.36E+06,226.68,1.77E+06,
011317Xim_WT_AD5,19,2318,ICM,129.74,304.28,24.432,641.13,1.49E+06,1204.5,2.79E+06,67.597,1.57E+05,572.77,1.33E+06,596.96,1.38E+06,
011317Xim_WT_AD5,20,5377,ICM,90.993,284.69,25.638,1070.8,5.76E+06,755.13,4.06E+06,356.98,1.92E+06,549.01,2.95E+06,89.776,4.83E+05,
011317Xim_WT_AD5,21,11218,TE,141.36,136.43,29.455,1256.1,1.41E+07,2488.4,2.79E+07,90.069,1.01E+06,606.3,6.80E+06,394.59,4.43E+06,
011317Xim_WT_AD5,22,5093,ICM,116.66,277.74,27.947,1084,5.52E+06,1007,5.13E+06,66.537,3.39E+05,609.11,3.10E+06,925.31,4.71E+06,
011317Xim_WT_AD5,23,10093,ICM,71.765,226.4,32.55,1008.7,1.02E+07,1613.9,1.63E+07,490.92,4.95E+06,577.37,5.83E+06,92.149,9.30E+05,
011317Xim_WT_AD5,24,6346,ICM,61.177,262,28.546,853.82,5.42E+06,1569.1,9.96E+06,433.51,2.75E+06,549.81,3.49E+06,84.89,5.39E+05,
011317Xim_WT_AD5,25,8746,ICM,109.46,198.91,32.251,754.09,6.60E+06,67.475,5.90E+05,37.97,3.32E+05,551.56,4.82E+06,821.16,7.18E+06,
011317Xim_WT_AD5,26,4345,ICM,117.27,239.27,26.055,1019.3,4.43E+06,1696.2,7.37E+06,80.988,3.52E+05,526.83,2.29E+06,806.95,3.51E+06,
011317Xim_WT_AD5,27,4653,ICM,93.121,314.97,30.919,1026.7,4.78E+06,1396.5,6.50E+06,688.26,3.20E+06,559.27,2.60E+06,95.306,4.43E+05,
011317Xim_WT_AD5,28,6911,TE,125.15,374.62,31.484,907.9,6.27E+06,1274.6,8.81E+06,63.19,4.37E+05,551.34,3.81E+06,386.61,2.67E+06,
011317Xim_WT_AD5,29,4225,TE,285.48,429.17,30.443,2144,9.06E+06,3449.9,1.46E+07,113.35,4.79E+05,564.77,2.39E+06,535.65,2.26E+06,
011317Xim_WT_AD5,30,6743,TE,414.64,202.75,31.935,1691.9,1.14E+07,54.833,3.70E+05,31.162,2.10E+05,583.59,3.94E+06,260.98,1.76E+06,
011317Xim_WT_AD5,31,4587,ICM,101.08,233.63,31.043,1111.9,5.10E+06,1041,4.78E+06,68.11,3.12E+05,534.04,2.45E+06,907.59,4.16E+06,
011317Xim_WT_AD5,32,6691,TE,293.35,97.795,32.676,1409,9.43E+06,52.967,3.54E+05,29.271,1.96E+05,605.74,4.05E+06,246.97,1.65E+06,
011317Xim_WT_AD5,33,14701,TE,78.618,183.54,38.387,923.22,1.36E+07,1474.4,2.17E+07,65.829,9.68E+05,570.57,8.39E+06,255.48,3.76E+06,
011317Xim_WT_AD5,35,3548,TE,121.23,316.29,31.304,750.64,2.66E+06,1255.1,4.45E+06,184.6,6.55E+05,526.77,1.87E+06,550.44,1.95E+06,
011317Xim_WT_AD5,36,8460,TE,375.29,134.69,36.477,1262.5,1.07E+07,49.902,4.22E+05,29.406,2.49E+05,577.59,4.89E+06,185.81,1.57E+06,
011317Xim_WT_AD5,37,20681,ICM,43.28,265.26,40.957,629.6,1.30E+07,1026.9,2.12E+07,284.03,5.87E+06,550.44,1.14E+07,99.024,2.05E+06,
011317Xim_WT_AD5,37.2,20681,TE,43.28,265.26,40.957,495.638,1.30E+07,825.34,2.12E+07,81.021,5.87E+06,507.39,1.14E+07,130.366,2.05E+06,
011317Xim_WT_AD5,39,10376,ICM,86.645,324.56,39.963,765.92,7.95E+06,1049.9,1.09E+07,429.68,4.46E+06,544.66,5.65E+06,82.233,8.53E+05,
011317Xim_WT_AD5,40,6750,TE,425,326.7,39.597,1487.5,1.00E+07,59.586,4.02E+05,31.915,2.15E+05,593.27,4.00E+06,188,1.27E+06,
011317Xim_WT_AD5,41,4870,TE,218.25,438.29,39.721,1371.7,6.68E+06,2564.8,1.25E+07,85.203,4.15E+05,536.9,2.61E+06,385.74,1.88E+06,
011317Xim_WT_AD5,42,11445,ICM,114.42,259.02,42.034,477.35,5.46E+06,126.28,1.45E+06,35.58,4.07E+05,538.41,6.16E+06,500.61,5.73E+06,
011317Xim_WT_AD5,43,9236,TE,230.1,78.962,43.818,975.39,9.01E+06,2194.7,2.03E+07,118.09,1.09E+06,598.45,5.53E+06,213.6,1.97E+06,
011317Xim_WT_AD5,44,8503,TE,394.5,386.24,47.811,924.6,7.86E+06,963.51,8.19E+06,51.814,4.41E+05,569.95,4.85E+06,157.73,1.34E+06,
011317Xim_WT_AD5,45,12737,TE,158.67,100.24,48.92,777.96,9.91E+06,1787.7,2.28E+07,69.922,8.91E+05,680.77,8.67E+06,243.98,3.11E+06,
011317Xim_WT_AD5,46,6605,ICM,83.419,213,47.833,474.22,3.13E+06,845.75,5.59E+06,68.251,4.51E+05,596.23,3.94E+06,446.32,2.95E+06,
011317Xim_WT_AD5,47,3758,ICM,116.06,293.4,45.274,393.66,1.48E+06,588.83,2.21E+06,58.372,2.19E+05,502.77,1.89E+06,449.55,1.69E+06,
011317Xim_WT_AD5,48,5413,ICM,59.336,305.52,46.728,555.76,3.01E+06,886.01,4.80E+06,405.14,2.19E+06,538.77,2.92E+06,67.021,3.63E+05,
011317Xim_WT_AD5,49,4753,ICM,61.808,254.08,47.818,456.8,2.17E+06,509.03,2.42E+06,326.32,1.55E+06,557.73,2.65E+06,57.054,2.71E+05,
011317Xim_WT_AD5,50,13048,TE,293.06,78.276,53.171,681.28,8.89E+06,1520.3,1.98E+07,67.185,8.77E+05,617.93,8.06E+06,102.1,1.33E+06,
011317Xim_WT_AD5,51,8216,TE,425.05,177.52,50.675,936.59,7.70E+06,40.211,3.30E+05,25.894,2.13E+05,692.44,5.69E+06,158.56,1.30E+06,
011317Xim_WT_AD5,52,14468,TE,82.964,337.86,52.316,633,9.16E+06,884.08,1.28E+07,78.724,1.14E+06,504.47,7.30E+06,111.42,1.61E+06,
011317Xim_WT_AD5,53,13189,TE,139.59,403.67,52.824,436.08,5.75E+06,1085,1.43E+07,52.08,6.87E+05,496.1,6.54E+06,201.98,2.66E+06,
011317Xim_WT_AD5,54,13475,TE,334.67,429.55,52.125,548.67,7.39E+06,914.21,1.23E+07,44.224,5.96E+05,549.89,7.41E+06,90.239,1.22E+06,
011317Xim_WT_AD5,55,9823,TE,388.38,122.9,54.11,829.44,8.15E+06,42.903,4.21E+05,28.738,2.82E+05,574.53,5.64E+06,114.63,1.13E+06,
011317Xim_WT_AD5,56,12932,TE,446.97,274.9,55.457,973.77,1.26E+07,39.535,5.11E+05,27.652,3.58E+05,647.01,8.37E+06,83.344,1.08E+06,
011317Xim_WT_AD5,57,19238,ICM,92.595,271.46,55.764,316.35,6.09E+06,359.58,6.92E+06,47.72,9.18E+05,515.78,9.92E+06,286.68,5.52E+06,
011317Xim_WT_AD5,58,10015,TE,419.58,352.32,57.153,627.94,6.29E+06,1031.4,1.03E+07,47.626,4.77E+05,565.96,5.67E+06,128.23,1.28E+06,
011317Xim_WT_AD5,59,17698,TE,252.72,445.74,63.669,505.66,8.95E+06,592.04,1.05E+07,35.587,6.30E+05,471.01,8.34E+06,66.366,1.17E+06,
011317Xim_WT_AD5,60,9555,TE,378.68,401.67,64.077,526.63,5.03E+06,792.15,7.57E+06,42.198,4.03E+05,470.2,4.49E+06,125.9,1.20E+06,
011317Xim_WT_AD5,61,14482,TE,172.58,91.345,64.308,551.47,7.99E+06,1331.2,1.93E+07,57.38,8.31E+05,516.95,7.49E+06,193.97,2.81E+06,
011317Xim_WT_AD5,62,23222,TE,79.579,207.21,63.928,249.14,5.79E+06,382.26,8.88E+06,32.901,7.64E+05,529.75,1.23E+07,118.04,2.74E+06,
011317Xim_WT_AD5,63,8718,TE,426.44,186.04,70.021,548.28,4.78E+06,33.155,2.89E+05,24.673,2.15E+05,475.59,4.15E+06,100.58,8.77E+05,
011317Xim_WT_AD5,64,18312,TE,301.93,92.405,72.313,586.8,1.07E+07,1224.5,2.24E+07,51.827,9.49E+05,560.49,1.03E+07,70.957,1.30E+06,
011317Xim_WT_AD5,65,8145,TE,347.46,422.02,70.54,456.09,3.71E+06,615.41,5.01E+06,36.736,2.99E+05,442.77,3.61E+06,96.271,7.84E+05,
011317Xim_WT_AD5,66,7078,TE,117.99,143.86,73.369,385.04,2.73E+06,811.75,5.75E+06,40.172,2.84E+05,556.27,3.94E+06,144.56,1.02E+06,
011317Xim_WT_AD5,67,9283,TE,78.722,289.47,70.095,144.6,1.34E+06,289.48,2.69E+06,33.643,3.12E+05,450.36,4.18E+06,67.775,6.29E+05,
011317Xim_WT_AD5,68,16216,TE,168.84,420.29,73.974,436.96,7.09E+06,666.99,1.08E+07,39.263,6.37E+05,533.68,8.65E+06,188.96,3.06E+06,
011317Xim_WT_AD5,69,7347,TE,152.05,108.32,73.626,445.38,3.27E+06,806.64,5.93E+06,51.97,3.82E+05,413.24,3.04E+06,136.82,1.01E+06,
011317Xim_WT_AD5,70,12735,TE,405.98,367.46,74.282,431.69,5.50E+06,75.01,9.55E+05,21.636,2.76E+05,492.43,6.27E+06,61.852,7.88E+05,
011317Xim_WT_AD5,72,10772,TE,438.92,279.4,74.042,382.64,4.12E+06,27.876,3.00E+05,20.303,2.19E+05,494.1,5.32E+06,82.692,8.91E+05,
011317Xim_WT_AD5,73,7824,TE,433.57,229.28,77.975,450.89,3.53E+06,26.514,2.07E+05,19.926,1.56E+05,576.98,4.51E+06,91.792,7.18E+05,
011317Xim_WT_AD5,74,9338,TE,117.73,361.84,79.392,246.07,2.30E+06,473.83,4.42E+06,30.038,2.80E+05,629.75,5.88E+06,106.99,9.99E+05,
011317Xim_WT_AD5,75,10641,TE,387.77,149.18,81.087,343.99,3.66E+06,23.646,2.52E+05,19.159,2.04E+05,606.65,6.46E+06,58.702,6.25E+05,
011317Xim_WT_AD5,76,12964,TE,305.41,429.55,80.418,405.47,5.26E+06,429.3,5.57E+06,29.281,3.80E+05,538.32,6.98E+06,56.438,7.32E+05,
011317Xim_WT_AD5,77,13986,TE,353.88,397.35,86.571,389.98,5.45E+06,648.71,9.07E+06,35.06,4.90E+05,544.08,7.61E+06,147.99,2.07E+06,
011317Xim_WT_AD5,78,9323,TE,104.16,208.32,86.227,177.38,1.65E+06,404.31,3.77E+06,26.889,2.51E+05,606.09,5.65E+06,83.846,7.82E+05,
011317Xim_WT_AD5,79,10320,TE,137.19,160.31,90.662,216.23,2.23E+06,506.24,5.22E+06,30.391,3.14E+05,649.9,6.71E+06,77.704,8.02E+05,
011317Xim_WT_AD5,80,19081,TE,101.77,277.37,88.606,135.27,2.58E+06,232.38,4.43E+06,21.335,4.07E+05,489.31,9.34E+06,60.825,1.16E+06,
011317Xim_WT_AD5,81,10668,TE,409.35,321.78,90.839,334.6,3.57E+06,24.624,2.63E+05,18.817,2.01E+05,626.56,6.68E+06,63.198,6.74E+05,
011317Xim_WT_AD5,82,11091,TE,121.37,340.82,90.349,184.7,2.05E+06,416.29,4.62E+06,25.962,2.88E+05,635.56,7.05E+06,64.423,7.15E+05,
011317Xim_WT_AD5,83,24590,TE,319.93,152.46,98.765,339.19,8.34E+06,25.864,6.36E+05,17.088,4.20E+05,645.54,1.59E+07,38.401,9.44E+05,
011317Xim_WT_AD5,83.2,24590,TE,319.93,152.46,98.765,400.566,8.34E+06,25.339,6.36E+05,18.303,4.20E+05,631.933,1.59E+07,44.144,9.44E+05,
011317Xim_WT_AD5,85,12145,TE,395.66,234.44,97.812,294.13,3.57E+06,19.941,2.42E+05,17.153,2.08E+05,664.89,8.08E+06,48.813,5.93E+05,
011317Xim_WT_AD5,86,22815,TE,232.19,146.02,101.2,371.4,8.47E+06,770.07,1.76E+07,32.842,7.49E+05,647.55,1.48E+07,33.657,7.68E+05,
011317Xim_WT_AD5,86.2,22815,TE,232.19,146.02,101.2,454.169,8.47E+06,977.755,1.76E+07,38.318,7.49E+05,643.917,1.48E+07,40.216,7.68E+05,
011317Xim_WT_AD5,88,12857,TE,343.25,365.82,101.86,261.52,3.36E+06,38.026,4.89E+05,16.533,2.13E+05,657.74,8.46E+06,40.321,5.18E+05,
011317Xim_WT_AD5,89,9407,TE,274.63,386.44,103.42,291.46,2.74E+06,578.18,5.44E+06,30.164,2.84E+05,624.37,5.87E+06,40.77,3.84E+05,
011317Xim_WT_AD5,90,9761,TE,148.97,335.19,103.5,196.11,1.91E+06,358.35,3.50E+06,23.959,2.34E+05,660.64,6.45E+06,48.473,4.73E+05,
011317Xim_WT_AD5,91,11066,TE,360.82,307.25,105.91,309.38,3.42E+06,20.039,2.22E+05,16.002,1.77E+05,629.49,6.97E+06,41.103,4.55E+05,
011317Xim_WT_AD5,92,10602,TE,150.58,275.63,107.1,156.49,1.66E+06,323.49,3.43E+06,22.436,2.38E+05,611.13,6.48E+06,37.345,3.96E+05,
011317Xim_WT_AD5,93,16203,TE,171.17,231.07,108.09,153.69,2.49E+06,358.89,5.82E+06,23.679,3.84E+05,653.53,1.06E+07,45.062,7.30E+05,
011317Xim_WT_AD5,94,16134,TE,259.91,346.11,109.13,365.58,5.90E+06,585.06,9.44E+06,31.022,5.01E+05,623.97,1.01E+07,45.103,7.28E+05,
011317Xim_WT_AD5,95,9830,TE,190.57,309.49,111.49,209.54,2.06E+06,400.98,3.94E+06,24.914,2.45E+05,637.15,6.26E+06,38.357,3.77E+05,
011317Xim_WT_AD5,96,9037,TE,330.79,243.3,112.55,373.75,3.38E+06,19.46,1.76E+05,16.345,1.48E+05,635.75,5.75E+06,44.023,3.98E+05,
011317Xim_WT_AD5,97,12360,TE,240.72,317.26,113.53,408.55,5.05E+06,603.9,7.46E+06,31.767,3.93E+05,619.49,7.66E+06,46.647,5.77E+05,
011317Xim_WT_AD5,98,11703,TE,253.95,224.87,113.84,291.55,3.41E+06,624.25,7.31E+06,31.488,3.69E+05,636.44,7.45E+06,49.227,5.76E+05,
