Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
053118Xim_G6_BF5,32,ICM,I,4707,148.14,236.86,27.499,1849.1,8.70E+06,84.266,3.97E+05,202.06,9.51E+05,498.93,2.35E+06,98.054,4.62E+05,
053118Xim_G6_BF5,33,ICM,I,1517,154,227,28,1271.967,,94.746,,190.654,,475.061,,99.743,,
053118Xim_G6_BF5,34,TE,I,10060,101.04,274.27,29.365,2214.9,2.23E+07,94.997,9.56E+05,50.428,5.07E+05,480.09,4.83E+06,109.71,1.10E+06,
053118Xim_G6_BF5,35,TE,I,9975,387.9,301.8,30.01,1809.5,1.80E+07,80.258,8.01E+05,35.838,3.57E+05,481.58,4.80E+06,97.587,9.73E+05,
053118Xim_G6_BF5,36,TE,I,5490,203.33,362.51,29.478,1890,1.04E+07,70.32,3.86E+05,30.151,1.66E+05,541.59,2.97E+06,236.04,1.30E+06,
053118Xim_G6_BF5,37,TE,I,7838,380.76,127.99,30.986,597.98,4.69E+06,62.957,4.93E+05,25.906,2.03E+05,457.32,3.58E+06,67.954,5.33E+05,
053118Xim_G6_BF5,38,TE,I,13152,395.16,178.89,30.827,748.73,9.85E+06,55.705,7.33E+05,26.684,3.51E+05,426.22,5.61E+06,69.915,9.20E+05,
053118Xim_G6_BF5,39,TE,I,9657,125.79,321.5,31.753,1467.5,1.42E+07,107.7,1.04E+06,32.834,3.17E+05,527.64,5.10E+06,136.27,1.32E+06,
053118Xim_G6_BF5,40,TE,I,4771,240.47,364.88,29.792,2037,9.72E+06,71.837,3.43E+05,30.078,1.44E+05,514.68,2.46E+06,293.02,1.40E+06,
053118Xim_G6_BF5,41,TE,I,5419,132.72,183.4,32.168,1760.9,9.54E+06,104.86,5.68E+05,29.635,1.61E+05,470.49,2.55E+06,117.49,6.37E+05,
053118Xim_G6_BF5,42,ICM,M,9115,171.53,293.6,34.056,980.61,8.94E+06,91.54,8.34E+05,28.245,2.57E+05,406.26,3.70E+06,402.13,3.67E+06,
053118Xim_G6_BF5,43,ICM,I,6302,123.1,260.91,30.629,1694.6,1.07E+07,86.199,5.43E+05,378.88,2.39E+06,469.52,2.96E+06,94.063,5.93E+05,
053118Xim_G6_BF5,44,ICM,I,10640,180.41,208.54,37.407,1036.8,1.10E+07,76.237,8.11E+05,34.827,3.71E+05,483.88,5.15E+06,517.66,5.51E+06,
053118Xim_G6_BF5,45,TE,I,9357,353.07,358.52,36.747,2060.8,1.93E+07,61.091,5.72E+05,29.883,2.80E+05,590.99,5.53E+06,74.311,6.95E+05,
053118Xim_G6_BF5,46,ICM,I,14466,184.72,250.68,36.998,589.83,8.53E+06,75.211,1.09E+06,31.171,4.51E+05,414.28,5.99E+06,346.08,5.01E+06,
053118Xim_G6_BF5,47,TE,I,7631,333.25,110.47,39.057,778.36,5.94E+06,55.334,4.22E+05,23.025,1.76E+05,569.5,4.35E+06,76.931,5.87E+05,
053118Xim_G6_BF5,48,TE,I,11367,154.4,134.35,39.236,1663.9,1.89E+07,72.072,8.19E+05,22.911,2.60E+05,448.36,5.10E+06,111.83,1.27E+06,
053118Xim_G6_BF5,49,ICM,I,7626,166.8,180.4,39.8,1060.9,8.09E+06,81.806,6.24E+05,27.225,2.08E+05,496.45,3.79E+06,190.66,1.45E+06,
053118Xim_G6_BF5,50,TE,I,7780,266.87,391.96,38.661,1170.5,9.11E+06,74.339,5.78E+05,33.232,2.59E+05,523.21,4.07E+06,85.905,6.68E+05,
053118Xim_G6_BF5,51,TE,I,9845,87.333,217.37,42.081,1726.8,1.70E+07,75.581,7.44E+05,43.459,4.28E+05,493.67,4.86E+06,82.938,8.17E+05,
053118Xim_G6_BF5,52,TE,I,7589,141.47,340.5,40.792,1095.8,8.32E+06,64.809,4.92E+05,25.028,1.90E+05,532.21,4.04E+06,131.88,1.00E+06,
053118Xim_G6_BF5,53,TE,I,7035,181.66,365.7,41.929,1191.2,8.38E+06,58.485,4.11E+05,26.442,1.86E+05,477.85,3.36E+06,202.86,1.43E+06,
053118Xim_G6_BF5,54,TE,I,6606,247.94,113.5,41.217,941.92,6.22E+06,56.492,3.73E+05,24.365,1.61E+05,430.84,2.85E+06,113.25,7.48E+05,
053118Xim_G6_BF5,55,ICM,I,8644,147,197,40,1066.717,,74.681,,39.853,,468.222,,381.669,,
053118Xim_G6_BF5,55.2,ICM,I,8644,141,215,45,798.238,,58.478,,101.354,,442.425,,93.779,,
053118Xim_G6_BF5,56,ICM,I,2388,143.37,241.96,38.166,869.52,2.08E+06,59.641,1.42E+05,146.66,3.50E+05,471.28,1.13E+06,71.551,1.71E+05,
053118Xim_G6_BF5,57,TE,I,8200,406.86,309.49,43.734,877.79,7.20E+06,46.376,3.80E+05,36.415,2.99E+05,595.74,4.89E+06,90.124,7.39E+05,
053118Xim_G6_BF5,58,TE,I,6411,321.42,395.72,44.224,1539.4,9.87E+06,50.993,3.27E+05,27.602,1.77E+05,501.68,3.22E+06,68.281,4.38E+05,
053118Xim_G6_BF5,59,TE,I,9259,288.79,105.47,43.398,687.69,6.37E+06,47.021,4.35E+05,21.873,2.03E+05,469.73,4.35E+06,76.138,7.05E+05,
053118Xim_G6_BF5,60,TE,I,14967,411.54,205.94,46.271,247.53,3.70E+06,37.864,5.67E+05,29.061,4.35E+05,422.84,6.33E+06,70.086,1.05E+06,
053118Xim_G6_BF5,61,ICM,I,19670,143,278,43,845.756,,59.239,,47.52,,398.123,,384.738,,
053118Xim_G6_BF5,61.2,ICM,I,19670,129,284,50,691.64,,54.087,,31.769,,415.035,,321.228,,
053118Xim_G6_BF5,62,TE,I,8098,375.2,115.46,45.066,380.51,3.08E+06,44.251,3.58E+05,19.57,1.58E+05,410.29,3.32E+06,49.744,4.03E+05,
053118Xim_G6_BF5,63,TE,I,10255,423.03,260.68,47.295,490.51,5.03E+06,38.452,3.94E+05,20.655,2.12E+05,547.24,5.61E+06,55.906,5.73E+05,
053118Xim_G6_BF5,64,TE,I,7964,95.758,290.28,47.868,767.84,6.12E+06,57.251,4.56E+05,24.421,1.94E+05,458.99,3.66E+06,75.501,6.01E+05,
053118Xim_G6_BF5,65,TE,I,6048,230.21,383.08,48.4,920.16,5.57E+06,46.61,2.82E+05,25.679,1.55E+05,560.24,3.39E+06,175.81,1.06E+06,
053118Xim_G6_BF5,66,TE,I,11917,211.05,118.2,47.192,494.8,5.90E+06,51.281,6.11E+05,22.553,2.69E+05,518.43,6.18E+06,129.7,1.55E+06,
053118Xim_G6_BF5,67,ICM,I,2190,108.48,246.89,48.258,882.97,1.93E+06,54.991,1.20E+05,101.67,2.23E+05,471.81,1.03E+06,55.176,1.21E+05,
053118Xim_G6_BF5,67.2,ICM,I,2190,108,218,44,1009.883,,68.068,,213.925,,462.531,,63.924,,
053118Xim_G6_BF5,68,TE,I,5140,377.77,349.69,50.925,1223.7,6.29E+06,36.296,1.87E+05,22.76,1.17E+05,528.05,2.71E+06,50.879,2.62E+05,
053118Xim_G6_BF5,69,TE,I,12244,394.29,142.65,51.007,185.93,2.28E+06,30.407,3.72E+05,17.289,2.12E+05,356.85,4.37E+06,34.458,4.22E+05,
053118Xim_G6_BF5,70,TE,I,6049,143.29,163.47,52.316,728.15,4.40E+06,59.016,3.57E+05,20.667,1.25E+05,455.34,2.75E+06,58.541,3.54E+05,
053118Xim_G6_BF5,72,TE,I,6785,308.41,99.518,53.298,580.91,3.94E+06,41.046,2.79E+05,20.631,1.40E+05,493.65,3.35E+06,68.903,4.68E+05,
053118Xim_G6_BF5,73,ICM,I,11576,147.18,238.41,52.122,557.15,6.45E+06,53.441,6.19E+05,43.689,5.06E+05,452.57,5.24E+06,309.91,3.59E+06,
053118Xim_G6_BF5,74,TE,I,5641,112.36,197.27,54.169,697.15,3.93E+06,59.228,3.34E+05,37.446,2.11E+05,496.92,2.80E+06,51.034,2.88E+05,
053118Xim_G6_BF5,75,ICM,I,9294,162.49,202.39,52.26,571.87,5.31E+06,53.183,4.94E+05,28.107,2.61E+05,419.97,3.90E+06,223.79,2.08E+06,
053118Xim_G6_BF5,76,TE,I,5446,262.88,391.31,55.539,724.95,3.95E+06,42.172,2.30E+05,22.584,1.23E+05,426.35,2.32E+06,106.25,5.79E+05,
053118Xim_G6_BF5,77,TE,I,9024,412.33,295.68,55.872,399.49,3.61E+06,43.089,3.89E+05,21.435,1.93E+05,528.84,4.77E+06,81.924,7.39E+05,
053118Xim_G6_BF5,78,TE,I,9026,96.521,252.53,56.737,542.51,4.90E+06,51.952,4.69E+05,31.258,2.82E+05,438.06,3.95E+06,62.975,5.68E+05,
053118Xim_G6_BF5,79,TE,I,15845,193.24,361.38,57.227,397.78,6.30E+06,38.326,6.07E+05,20.102,3.19E+05,401.53,6.36E+06,70.46,1.12E+06,
053118Xim_G6_BF5,80,TE,I,14187,309.74,375.45,58.708,291.01,4.13E+06,40.215,5.71E+05,22.464,3.19E+05,499.39,7.08E+06,45.191,6.41E+05,
053118Xim_G6_BF5,81,TE,I,10303,339.46,109.68,56.934,340.41,3.51E+06,36.428,3.75E+05,17.901,1.84E+05,503.56,5.19E+06,39.786,4.10E+05,
053118Xim_G6_BF5,82,TE,I,12040,130.35,329.05,57.051,327.9,3.95E+06,45.023,5.42E+05,19.502,2.35E+05,432.25,5.20E+06,60.697,7.31E+05,
053118Xim_G6_BF5,83,TE,I,10626,406.4,181.22,60.961,165.58,1.76E+06,28.815,3.06E+05,27.318,2.90E+05,357.81,3.80E+06,39.887,4.24E+05,
053118Xim_G6_BF5,84,ICM,I,4943,127.63,233.55,60.071,471.44,2.33E+06,43.948,2.17E+05,31.953,1.58E+05,424.56,2.10E+06,222.38,1.10E+06,
053118Xim_G6_BF5,85,TE,I,12326,173.67,156.81,63.302,307.04,3.78E+06,37.157,4.58E+05,17.577,2.17E+05,516.88,6.37E+06,45.917,5.66E+05,
053118Xim_G6_BF5,86,TE,I,10040,355.27,360.69,63.212,339.71,3.41E+06,35.451,3.56E+05,25.717,2.58E+05,429.73,4.31E+06,64.904,6.52E+05,
053118Xim_G6_BF5,87,TE,I,15276,375.82,134.79,63.924,153.22,2.34E+06,29.911,4.57E+05,16.838,2.57E+05,352.98,5.39E+06,33.721,5.15E+05,
053118Xim_G6_BF5,89,TE,I,11449,229.74,380.39,63.03,313.89,3.59E+06,35.532,4.07E+05,20.564,2.35E+05,435.81,4.99E+06,62.547,7.16E+05,
053118Xim_G6_BF5,90,TE,I,11897,210.57,120.86,63.011,365.31,4.35E+06,37.904,4.51E+05,19.297,2.30E+05,400.3,4.76E+06,72.59,8.64E+05,
053118Xim_G6_BF5,91,TE,I,11568,425.8,248.63,61.555,175.85,2.03E+06,33.706,3.90E+05,17.512,2.03E+05,429.36,4.97E+06,48.845,5.65E+05,
053118Xim_G6_BF5,92,TE,I,3633,280.62,93.572,64.746,455.08,1.65E+06,35.569,1.29E+05,19.585,71152,438.91,1.59E+06,168.95,6.14E+05,
053118Xim_G6_BF5,93,TE,I,8890,124.72,300.17,66.8,255.18,2.27E+06,33.677,2.99E+05,17.371,1.54E+05,414.04,3.68E+06,70.703,6.29E+05,
053118Xim_G6_BF5,94,TE,I,8240,405.82,319.77,67.078,357.52,2.95E+06,27.17,2.24E+05,17.371,1.43E+05,482.99,3.98E+06,36.571,3.01E+05,
053118Xim_G6_BF5,95,TE,I,9459,131.53,199.63,68.275,292.13,2.76E+06,35.204,3.33E+05,18.016,1.70E+05,432.64,4.09E+06,51.568,4.88E+05,
053118Xim_G6_BF5,96,TE,I,6375,321.07,109.38,68.787,289.93,1.85E+06,32.758,2.09E+05,16.65,1.06E+05,463.98,2.96E+06,42.685,2.72E+05,
053118Xim_G6_BF5,97,TE,I,8357,112.26,260.79,67.975,303.48,2.54E+06,39.055,3.26E+05,19.435,1.62E+05,400.07,3.34E+06,61.432,5.13E+05,
053118Xim_G6_BF5,98,TE,I,11021,419.35,222.31,71.299,162.5,1.79E+06,30.399,3.35E+05,18.83,2.08E+05,371.43,4.09E+06,45.638,5.03E+05,
053118Xim_G6_BF5,99,TE,I,8717,162.14,323.18,72.379,221.24,1.93E+06,28.278,2.47E+05,15.817,1.38E+05,539.52,4.70E+06,46.984,4.10E+05,
053118Xim_G6_BF5,100,TE,I,5810,305.75,132.07,73.764,225.65,1.31E+06,25.684,1.49E+05,15.634,90833,583.97,3.39E+06,34.579,2.01E+05,
053118Xim_G6_BF5,101,TE,I,10704,389.83,180.43,75.704,122.39,1.31E+06,23.754,2.54E+05,16.774,1.80E+05,302.01,3.23E+06,29.39,3.15E+05,
053118Xim_G6_BF5,102,TE,I,18802,210,365,74,290.896,,29.714,,19.361,,393.963,,62.601,,
053118Xim_G6_BF5,102.2,TE,I,18802,234,359,84,151.888,,24.506,,15.964,,408.079,,37.18,,
053118Xim_G6_BF5,103,TE,I,12897,315.97,379.92,72.685,205.26,2.65E+06,30.04,3.87E+05,18.714,2.41E+05,383.66,4.95E+06,36.679,4.73E+05,
053118Xim_G6_BF5,104,TE,I,8177,222.76,132.96,75.577,235.1,1.92E+06,29.864,2.44E+05,16.818,1.38E+05,473.15,3.87E+06,47.621,3.89E+05,
053118Xim_G6_BF5,105,TE,I,15846,341.98,155.64,78.769,141.28,2.24E+06,23.368,3.70E+05,15.539,2.46E+05,504.85,8.00E+06,31.556,5.00E+05,
053118Xim_G6_BF5,106,TE,I,6814,139.57,279.36,77.486,201.39,1.37E+06,25.39,1.73E+05,15.931,1.09E+05,350.26,2.39E+06,72.218,4.92E+05,
053118Xim_G6_BF5,107,TE,I,10729,395.59,285.09,77.457,154.79,1.66E+06,26.098,2.80E+05,17.048,1.83E+05,455.95,4.89E+06,30.566,3.28E+05,
053118Xim_G6_BF5,108,TE,I,10036,175.7,177.8,76.308,180.46,1.81E+06,28.307,2.84E+05,15.86,1.59E+05,460.52,4.62E+06,41.252,4.14E+05,
053118Xim_G6_BF5,109,TE,I,14835,360.27,336.78,76.526,154.83,2.30E+06,26.285,3.90E+05,18.969,2.81E+05,422.17,6.26E+06,40.272,5.97E+05,
053118Xim_G6_BF5,110,TE,I,4859,225.8,156.6,81.292,290.77,1.41E+06,23.313,1.13E+05,14.977,72772,559.35,2.72E+06,38.899,1.89E+05,
053118Xim_G6_BF5,111,TE,I,14338,281.61,144.86,82.355,201.68,2.89E+06,23.378,3.35E+05,15.588,2.24E+05,537.19,7.70E+06,35.717,5.12E+05,
053118Xim_G6_BF5,112,TE,I,8800,146.94,237.84,79.429,154.9,1.36E+06,24.813,2.18E+05,15.328,1.35E+05,385.83,3.40E+06,46.103,4.06E+05,
053118Xim_G6_BF5,113,TE,I,6697,199.27,318.26,81.982,164.87,1.10E+06,20.048,1.34E+05,14.721,98588,568.58,3.81E+06,49.268,3.30E+05,
053118Xim_G6_BF5,114,TE,I,11994,275.3,360.77,81.298,115.08,1.38E+06,22.005,2.64E+05,15.519,1.86E+05,429.8,5.16E+06,29.935,3.59E+05,
053118Xim_G6_BF5,115,TE,I,7770,170.78,305.98,82.644,183.65,1.43E+06,22.005,1.71E+05,15.758,1.22E+05,515.44,4.01E+06,41.706,3.24E+05,
053118Xim_G6_BF5,116,TE,I,6178,172.86,218.77,81.538,155.84,9.63E+05,20.925,1.29E+05,14.799,91429,400.9,2.48E+06,40.601,2.51E+05,
053118Xim_G6_BF5,117,TE,I,10580,395.45,223.37,83.064,109.84,1.16E+06,24.237,2.56E+05,15.511,1.64E+05,350.36,3.71E+06,32.007,3.39E+05,
053118Xim_G6_BF5,118,TE,I,6824,170.22,268.68,86.266,144.6,9.87E+05,20.565,1.40E+05,14.716,1.00E+05,436.79,2.98E+06,39.261,2.68E+05,
053118Xim_G6_BF5,119,TE,I,10068,362.36,192.07,89.148,107.1,1.08E+06,18.584,1.87E+05,14.399,1.45E+05,413.44,4.16E+06,23.782,2.39E+05,
053118Xim_G6_BF5,120,TE,I,11878,332.4,332.59,88.653,135.74,1.61E+06,19.459,2.31E+05,14.532,1.73E+05,485.71,5.77E+06,25.054,2.98E+05,
053118Xim_G6_BF5,121,TE,I,6734,190.23,199.78,89.391,161.1,1.08E+06,20.703,1.39E+05,15.43,1.04E+05,480.24,3.23E+06,41.781,2.81E+05,
053118Xim_G6_BF5,122,TE,I,8184,204.01,274.96,89.261,134.88,1.10E+06,17.833,1.46E+05,14.14,1.16E+05,509.51,4.17E+06,44.545,3.65E+05,
053118Xim_G6_BF5,123,TE,I,12037,243.36,318.24,90.893,108.46,1.31E+06,18.099,2.18E+05,13.828,1.66E+05,541.39,6.52E+06,24.67,2.97E+05,
053118Xim_G6_BF5,124,TE,I,16527,240.72,192.72,92.806,171.11,2.83E+06,18.926,3.13E+05,14.56,2.41E+05,503.91,8.33E+06,81.921,1.35E+06,
053118Xim_G6_BF5,125,TE,I,9897,200.27,234.85,92.163,113.81,1.13E+06,18.425,1.82E+05,13.754,1.36E+05,458.77,4.54E+06,33.536,3.32E+05,
053118Xim_G6_BF5,126,TE,I,11677,358.55,264.53,93.981,103.53,1.21E+06,19.011,2.22E+05,15.151,1.77E+05,548.24,6.40E+06,26.604,3.11E+05,
053118Xim_G6_BF5,127,TE,I,15259,300.73,196.02,96.735,149.26,2.28E+06,16.967,2.59E+05,13.325,2.03E+05,585.82,8.94E+06,39.135,5.97E+05,
053118Xim_G6_BF5,128,TE,I,11934,297.99,302.22,96.173,120.43,1.44E+06,16.004,1.91E+05,13.356,1.59E+05,546.99,6.53E+06,21.374,2.55E+05,
053118Xim_G6_BF5,129,TE,I,6375,243.81,270.42,96.142,156.9,1.00E+06,18.368,1.17E+05,14.163,90287,568.11,3.62E+06,48.55,3.10E+05,
053118Xim_G6_BF5,130,TE,I,8760,336.05,229.47,97.921,112.06,9.82E+05,17.81,1.56E+05,16.177,1.42E+05,570.52,5.00E+06,38.725,3.39E+05,
053118Xim_G6_BF5,131,TE,I,6327,240.94,246.57,97.96,147.07,9.31E+05,18.919,1.20E+05,14.507,91785,538.19,3.41E+06,57.831,3.66E+05,
