 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020917Xim_WT_AJ9,32,7994,TE,268.99,371.62,20.884,3167.4,2.53E+07,68.905,5.51E+05,135.62,1.08E+06,236.97,1.89E+06,299,2.39E+06,
020917Xim_WT_AJ9,33,9949,TE,204.86,156.66,23.281,2322.7,2.31E+07,73.483,7.31E+05,73.833,7.35E+05,235.29,2.34E+06,592.36,5.89E+06,
020917Xim_WT_AJ9,34,11165,TE,373.72,309.09,22.111,2620.5,2.93E+07,63.219,7.06E+05,90.407,1.01E+06,234.15,2.61E+06,260.47,2.91E+06,
020917Xim_WT_AJ9,35,8290,ICM,161.49,334.67,25.028,2804.5,2.32E+07,88.815,7.36E+05,292.95,2.43E+06,274.53,2.28E+06,469.31,3.89E+06,
020917Xim_WT_AJ9,36,10034,TE,303.73,385.2,24.783,2810.5,2.82E+07,82.187,8.25E+05,84.936,8.52E+05,241.16,2.42E+06,573.91,5.76E+06,
020917Xim_WT_AJ9,38,10193,TE,395.35,223.45,27.734,2337,2.38E+07,55.326,5.64E+05,74.643,7.61E+05,244.49,2.49E+06,192.62,1.96E+06,
020917Xim_WT_AJ9,39,9510,TE,193.86,362.36,27.169,2866.9,2.73E+07,72.573,6.90E+05,341.64,3.25E+06,258.9,2.46E+06,408.3,3.88E+06,
020917Xim_WT_AJ9,40,8394,TE,343.74,364.76,29.716,2611.1,2.19E+07,64.659,5.43E+05,129.99,1.09E+06,245.6,2.06E+06,431.12,3.62E+06,
020917Xim_WT_AJ9,41,9044,TE,235.37,394.78,32.496,2795.4,2.53E+07,70.346,6.36E+05,313.53,2.84E+06,284.04,2.57E+06,366.72,3.32E+06,
020917Xim_WT_AJ9,42,17175,TE,340.17,154.45,34.494,1459.3,2.51E+07,69.263,1.19E+06,66.651,1.14E+06,243.38,4.18E+06,254.26,4.37E+06,
020917Xim_WT_AJ9,43,11778,ICM,144.39,189.74,33.841,1591.7,1.87E+07,65.81,7.75E+05,34.992,4.12E+05,222.28,2.62E+06,360.69,4.25E+06,
020917Xim_WT_AJ9,44,10290,TE,398.56,317.13,35.406,2189.8,2.25E+07,57.095,5.88E+05,76.747,7.90E+05,254.38,2.62E+06,237.37,2.44E+06,
020917Xim_WT_AJ9,45,25305,ICM,125.8,229.21,38.716,1985.1,5.02E+07,60.617,1.53E+06,279.05,7.06E+06,213.54,5.40E+06,172.87,4.37E+06,
020917Xim_WT_AJ9,46,7495,ICM,126.91,263.77,37.716,2140.6,1.60E+07,62.885,4.71E+05,328.49,2.46E+06,236.2,1.77E+06,249.56,1.87E+06,
020917Xim_WT_AJ9,47,12665,TE,255.29,126.83,37.771,1289.5,1.63E+07,57.616,7.30E+05,39.049,4.95E+05,250.73,3.18E+06,230.99,2.93E+06,
020917Xim_WT_AJ9,48,12450,TE,277.82,404.36,39.039,1588.5,1.98E+07,61.108,7.61E+05,33.591,4.18E+05,252.53,3.14E+06,301.77,3.76E+06,
020917Xim_WT_AJ9,49,14035,TE,175.59,157.87,40.619,1192.1,1.67E+07,59.735,8.38E+05,34.429,4.83E+05,252.13,3.54E+06,295.67,4.15E+06,
020917Xim_WT_AJ9,50,9535,TE,415.48,269.92,38.792,1938.7,1.85E+07,76.333,7.28E+05,31.867,3.04E+05,255.63,2.44E+06,169.82,1.62E+06,
020917Xim_WT_AJ9,52,14058,ICM,138.06,315.16,37.31,1385,1.95E+07,2321.3,3.26E+07,97.291,1.37E+06,228.26,3.21E+06,220.71,3.10E+06,
020917Xim_WT_AJ9,53,15819,TE,406.08,212.53,41.902,1204.5,1.91E+07,62.683,9.92E+05,27.316,4.32E+05,236.88,3.75E+06,87.441,1.38E+06,
020917Xim_WT_AJ9,54,11038,TE,336.01,391.92,43.332,1500.7,1.66E+07,51.743,5.71E+05,64.182,7.08E+05,271.39,3.00E+06,355.48,3.92E+06,
020917Xim_WT_AJ9,55,12305,TE,312.23,141.05,41.095,970.65,1.19E+07,62.753,7.72E+05,97.123,1.20E+06,228.82,2.82E+06,242.04,2.98E+06,
020917Xim_WT_AJ9,56,10788,ICM,112.43,286.3,43.443,1588.9,1.71E+07,104.78,1.13E+06,116.84,1.26E+06,220.52,2.38E+06,226.7,2.45E+06,
020917Xim_WT_AJ9,57,13869,TE,212.9,395.24,45.703,1263.4,1.75E+07,53.966,7.48E+05,54.424,7.55E+05,242.02,3.36E+06,209.4,2.90E+06,
020917Xim_WT_AJ9,59,9867,TE,221.87,120.82,50.24,1206.9,1.19E+07,46.45,4.58E+05,27.656,2.73E+05,233.11,2.30E+06,198.32,1.96E+06,
020917Xim_WT_AJ9,61,11341,TE,389.54,338.9,49.529,1123.2,1.27E+07,45.993,5.22E+05,30.458,3.45E+05,237.13,2.69E+06,98.537,1.12E+06,
020917Xim_WT_AJ9,62,13870,TE,172.95,372.75,51.709,901.44,1.25E+07,68.714,9.53E+05,30.897,4.29E+05,243.85,3.38E+06,118.25,1.64E+06,
020917Xim_WT_AJ9,63,20683,TE,147.76,335.49,50.008,912.17,1.89E+07,148.25,3.07E+06,34.004,7.03E+05,209.93,4.34E+06,141.23,2.92E+06,
020917Xim_WT_AJ9,64,20286,TE,309.22,126.77,56.442,1027.1,2.08E+07,54.262,1.10E+06,35.332,7.17E+05,218.9,4.44E+06,168.19,3.41E+06,
020917Xim_WT_AJ9,65,16262,TE,362.58,154.6,54.527,720.67,1.17E+07,51.505,8.38E+05,31.079,5.05E+05,212.88,3.46E+06,77.128,1.25E+06,
020917Xim_WT_AJ9,66,15796,TE,135.44,199.46,54.149,716.64,1.13E+07,44.436,7.02E+05,43.229,6.83E+05,192.67,3.04E+06,170.05,2.69E+06,
020917Xim_WT_AJ9,67,10644,TE,410.28,291.65,53.64,783.76,8.34E+06,1877.8,2.00E+07,71.671,7.63E+05,201.12,2.14E+06,114.75,1.22E+06,
020917Xim_WT_AJ9,70,20730,TE,261.75,120.93,59.115,873.24,1.81E+07,54.441,1.13E+06,28.159,5.84E+05,207.67,4.31E+06,179.16,3.71E+06,
020917Xim_WT_AJ9,71,14181,TE,319.53,398.94,57.591,915.75,1.30E+07,39.464,5.60E+05,53.737,7.62E+05,205.24,2.91E+06,204.03,2.89E+06,
020917Xim_WT_AJ9,72,18622,TE,181.64,148.83,57.386,1009.7,1.88E+07,48.178,8.97E+05,22.112,4.12E+05,205.02,3.82E+06,106.83,1.99E+06,
020917Xim_WT_AJ9,73,10081,TE,117.03,270.9,57.911,1033.4,1.04E+07,61.943,6.24E+05,36.33,3.66E+05,209.96,2.12E+06,247.3,2.49E+06,
020917Xim_WT_AJ9,74,13496,TE,395.41,189.85,56.891,605.44,8.17E+06,1430.7,1.93E+07,59.671,8.05E+05,214.73,2.90E+06,116.41,1.57E+06,
020917Xim_WT_AJ9,75,7366,TE,125.41,306.23,59.235,757.86,5.58E+06,1680.5,1.24E+07,75.336,5.55E+05,195.53,1.44E+06,139.62,1.03E+06,
020917Xim_WT_AJ9,76,14057,TE,231.23,399.47,61.864,773.13,1.09E+07,39.914,5.61E+05,24.177,3.40E+05,196.63,2.76E+06,120.55,1.69E+06,
020917Xim_WT_AJ9,77,10330,TE,409.95,249.63,61.918,806.65,8.33E+06,59.802,6.18E+05,23.795,2.46E+05,202.73,2.09E+06,123.88,1.28E+06,
020917Xim_WT_AJ9,79,13500,TE,354.77,368.15,67.779,665.57,8.99E+06,36.388,4.91E+05,26.989,3.64E+05,211.21,2.85E+06,87.142,1.18E+06,
020917Xim_WT_AJ9,81,10621,TE,387.4,273.45,71.911,518.98,5.51E+06,1118.7,1.19E+07,47.108,5.00E+05,232.88,2.47E+06,72.884,7.74E+05,
020917Xim_WT_AJ9,82,11981,TE,142.33,214.71,70.824,440.75,5.28E+06,38.208,4.58E+05,22.785,2.73E+05,175.67,2.10E+06,120.1,1.44E+06,
020917Xim_WT_AJ9,83,11930,TE,384.87,219.62,73.673,459.38,5.48E+06,1040.4,1.24E+07,47.676,5.69E+05,242.29,2.89E+06,84.674,1.01E+06,
020917Xim_WT_AJ9,84,14701,TE,181.68,367.77,70.22,377.95,5.56E+06,726.01,1.07E+07,39.647,5.83E+05,206.42,3.03E+06,98.615,1.45E+06,
020917Xim_WT_AJ9,85,11600,TE,263.64,395.89,73.484,631.01,7.32E+06,30.743,3.57E+05,64.95,7.53E+05,220.34,2.56E+06,150.94,1.75E+06,
020917Xim_WT_AJ9,86,19645,TE,149.38,316.78,71.826,424.23,8.33E+06,119.12,2.34E+06,25.958,5.10E+05,180.45,3.54E+06,93.152,1.83E+06,
020917Xim_WT_AJ9,87,13261,TE,335.85,168.43,74.631,405.47,5.38E+06,1079.1,1.43E+07,46.024,6.10E+05,245.79,3.26E+06,74.837,9.92E+05,
020917Xim_WT_AJ9,88,12969,TE,289.1,130.95,73.752,439.9,5.71E+06,556.09,7.21E+06,34.064,4.42E+05,200.98,2.61E+06,97.083,1.26E+06,
020917Xim_WT_AJ9,89,13030,TE,378.25,323.99,76.316,377.25,4.92E+06,916.69,1.19E+07,41.401,5.39E+05,225.84,2.94E+06,102.96,1.34E+06,
020917Xim_WT_AJ9,90,11000,TE,215.47,150.77,77.701,371.69,4.09E+06,785.81,8.64E+06,44.285,4.87E+05,263.5,2.90E+06,100.83,1.11E+06,
020917Xim_WT_AJ9,91,11831,TE,176.72,171.39,74.426,407.82,4.83E+06,568.18,6.72E+06,33.558,3.97E+05,218.72,2.59E+06,90.308,1.07E+06,
020917Xim_WT_AJ9,92,12481,TE,149.44,255.62,82.244,258.41,3.23E+06,691.23,8.63E+06,35.399,4.42E+05,211.43,2.64E+06,85.317,1.06E+06,
020917Xim_WT_AJ9,93,16578,TE,212.32,359.41,85.019,337.82,5.60E+06,49.442,8.20E+05,18.418,3.05E+05,274.71,4.55E+06,105.15,1.74E+06,
020917Xim_WT_AJ9,94,10658,TE,258.73,160.67,84.956,370.93,3.95E+06,812.96,8.66E+06,43.546,4.64E+05,258.76,2.76E+06,91.27,9.73E+05,
020917Xim_WT_AJ9,95,11433,TE,345.91,206.93,86.842,383.03,4.38E+06,890.36,1.02E+07,59.039,6.75E+05,270.52,3.09E+06,86.808,9.92E+05,
020917Xim_WT_AJ9,96,17892,TE,301.3,364.32,87.392,420.81,7.53E+06,26.897,4.81E+05,21.831,3.91E+05,262.08,4.69E+06,71.883,1.29E+06,
020917Xim_WT_AJ9,97,11425,TE,312.05,176.46,86.549,373.91,4.27E+06,616.85,7.05E+06,33.907,3.87E+05,260.39,2.97E+06,95.298,1.09E+06,
020917Xim_WT_AJ9,98,12141,TE,357.12,263.16,88.354,414.25,5.03E+06,938.05,1.14E+07,42.743,5.19E+05,258.06,3.13E+06,65.929,8.00E+05,
020917Xim_WT_AJ9,99,10234,TE,171.48,224.05,89.608,255.32,2.61E+06,492.78,5.04E+06,29.251,2.99E+05,212.52,2.18E+06,66.608,6.82E+05,
020917Xim_WT_AJ9,100,17294,TE,174.35,305.81,90.059,183.93,3.18E+06,472.97,8.18E+06,27.921,4.83E+05,232.4,4.02E+06,57.634,9.97E+05,
020917Xim_WT_AJ9,101,12605,TE,224.84,193.78,91.969,298.27,3.76E+06,624.07,7.87E+06,34.254,4.32E+05,253.11,3.19E+06,75.9,9.57E+05,
020917Xim_WT_AJ9,102,13839,TE,326.58,316.22,95.443,390.35,5.40E+06,909.9,1.26E+07,42.062,5.82E+05,254.57,3.52E+06,131.1,1.81E+06,
020917Xim_WT_AJ9,103,10525,TE,205.14,234.28,95.785,272.3,2.87E+06,699.44,7.36E+06,33.814,3.56E+05,269.11,2.83E+06,64.064,6.74E+05,
020917Xim_WT_AJ9,104,17276,TE,210.42,291.65,95.939,275.92,4.77E+06,26.27,4.54E+05,16.458,2.84E+05,248.49,4.29E+06,79.678,1.38E+06,
020917Xim_WT_AJ9,105,21837,TE,288.68,217.14,96.775,373.29,8.15E+06,473.88,1.03E+07,30.328,6.62E+05,263.65,5.76E+06,88.427,1.93E+06,
020917Xim_WT_AJ9,106,9929,TE,318.95,266.88,97.311,477.59,4.74E+06,907.43,9.01E+06,54.468,5.41E+05,258.51,2.57E+06,76.021,7.55E+05,
020917Xim_WT_AJ9,107,9379,TE,244.18,244.87,98.439,365.87,3.43E+06,717.5,6.73E+06,35.529,3.33E+05,256.1,2.40E+06,84.374,7.91E+05,
020917Xim_WT_AJ9,108,12491,TE,262.98,305.51,98.315,472.74,5.91E+06,22.379,2.80E+05,22.701,2.84E+05,254.69,3.18E+06,62.736,7.84E+05,
