 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AR8,19,15804,ICM,65.685,250.9,27.901,1196.3,1.89E+07,84.898,1.34E+06,291.06,4.60E+06,1052.4,1.66E+07,63.346,1.00E+06,
042617Xim_G6_AR8,20,10841,ICM,131.4,245.03,28.085,1126.4,1.22E+07,715.25,7.75E+06,63.112,6.84E+05,1046.4,1.13E+07,473.59,5.13E+06,
042617Xim_G6_AR8,21,3852,TE,412.67,248.99,26.449,2851.5,1.10E+07,1956.2,7.54E+06,78.85,3.04E+05,1054,4.06E+06,242.84,9.35E+05,
042617Xim_G6_AR8,22,18293,TE,96,329,29,1882.621,,1601.618,,58.801,,1116.861,,267.695,,
042617Xim_G6_AR8,22.2,18293,TE,94,316,37,1236.855,,635.227,,45.404,,1019.27,,492.213,,
042617Xim_G6_AR8,23,10847,ICM,121.71,291.86,28.946,1399.7,1.52E+07,663.8,7.20E+06,75.469,8.19E+05,1046,1.13E+07,518.01,5.62E+06,
042617Xim_G6_AR8,24,4110,TE,410.68,180,29.493,2328.8,9.57E+06,1519.2,6.24E+06,63.422,2.61E+05,1048.4,4.31E+06,238.33,9.80E+05,
042617Xim_G6_AR8,25,18367,ICM,87.731,180.75,34.856,783.75,1.44E+07,74.731,1.37E+06,245,4.50E+06,1001.7,1.84E+07,52.914,9.72E+05,
042617Xim_G6_AR8,26,7757,TE,247.28,415.84,30.592,1788.9,1.39E+07,75.251,5.84E+05,102.36,7.94E+05,1058,8.21E+06,146.43,1.14E+06,
042617Xim_G6_AR8,27,12673,TE,38.11,201.89,34.395,1281.5,1.62E+07,895.52,1.13E+07,50.925,6.45E+05,963.6,1.22E+07,186.73,2.37E+06,
042617Xim_G6_AR8,28,9411,ICM,113.32,218.33,36.78,823.4,7.75E+06,734.51,6.91E+06,59.215,5.57E+05,997.18,9.38E+06,311.2,2.93E+06,
042617Xim_G6_AR8,29,5408,ICM,73.623,219.79,37.796,1211.7,6.55E+06,57.794,3.13E+05,157.36,8.51E+05,1065.9,5.76E+06,43.142,2.33E+05,
042617Xim_G6_AR8,30,8122,TE,359.37,385.92,38.904,1459.5,1.19E+07,884.77,7.19E+06,48.256,3.92E+05,1074.9,8.73E+06,162.23,1.32E+06,
042617Xim_G6_AR8,31,8504,TE,169.81,66.581,40.165,698.92,5.94E+06,895.31,7.61E+06,46.47,3.95E+05,1035.9,8.81E+06,216.96,1.85E+06,
042617Xim_G6_AR8,32,10345,TE,340.65,72.051,40.617,900.09,9.31E+06,1360.1,1.41E+07,56.004,5.79E+05,1051.3,1.09E+07,162.58,1.68E+06,
042617Xim_G6_AR8,34,3601,TE,113.61,136.64,38.259,1277.3,4.60E+06,1118.8,4.03E+06,46.289,1.67E+05,884.12,3.18E+06,98.45,3.55E+05,
042617Xim_G6_AR8,36,6640,TE,219.77,438.85,41.279,1797.6,1.19E+07,1689.9,1.12E+07,58.86,3.91E+05,1091.2,7.25E+06,201.48,1.34E+06,
042617Xim_G6_AR8,37,6234,TE,443.74,245.07,41.316,1526.8,9.52E+06,1602.1,9.99E+06,60.073,3.75E+05,1029.7,6.42E+06,183.04,1.14E+06,
042617Xim_G6_AR8,38,9281,ICM,79.258,265.6,42.985,739.43,6.86E+06,381.1,3.54E+06,47.505,4.41E+05,1002.5,9.30E+06,289.31,2.69E+06,
042617Xim_G6_AR8,39,10236,TE,422.27,329.83,44.109,1178.8,1.21E+07,66.627,6.82E+05,54.086,5.54E+05,1026.8,1.05E+07,132.23,1.35E+06,
042617Xim_G6_AR8,40,10765,ICM,40.923,235.61,45.292,725.47,7.81E+06,70.609,7.60E+05,171.54,1.85E+06,913.62,9.84E+06,47.392,5.10E+05,
042617Xim_G6_AR8,41,8404,TE,94.249,371.42,46.154,1418.8,1.19E+07,1144,9.61E+06,52.309,4.40E+05,1071.8,9.01E+06,210.57,1.77E+06,
042617Xim_G6_AR8,42,6994,TE,294.07,441.11,46.81,1682.3,1.18E+07,72.734,5.09E+05,29.972,2.10E+05,1038.1,7.26E+06,98.51,6.89E+05,
042617Xim_G6_AR8,43,15412,TE,254.95,39.873,50.756,759.89,1.17E+07,55.543,8.56E+05,42.203,6.50E+05,1005.6,1.55E+07,146.36,2.26E+06,
042617Xim_G6_AR8,44,6874,TE,198.97,49.722,49.773,755.33,5.19E+06,75.695,5.20E+05,27.198,1.87E+05,1083.4,7.45E+06,146.78,1.01E+06,
042617Xim_G6_AR8,45,6381,TE,430.82,141.36,49.23,1109.2,7.08E+06,1020.6,6.51E+06,49.722,3.17E+05,1055.9,6.74E+06,212.36,1.36E+06,
042617Xim_G6_AR8,46,10169,ICM,69.289,175.83,48.349,598.92,6.09E+06,63.449,6.45E+05,129.93,1.32E+06,1025.2,1.04E+07,44.387,4.51E+05,
042617Xim_G6_AR8,47,6827,ICM,68.643,216.07,46.875,705.33,4.82E+06,53.037,3.62E+05,191.06,1.30E+06,1055.5,7.21E+06,41.378,2.82E+05,
042617Xim_G6_AR8,48,12603,ICM,95.497,230.05,49.992,491.28,6.19E+06,317.96,4.01E+06,41.568,5.24E+05,1032.1,1.30E+07,240.17,3.03E+06,
042617Xim_G6_AR8,49,12040,ICM,62.588,292.65,50.112,676.43,8.14E+06,336.18,4.05E+06,31.64,3.81E+05,908.23,1.09E+07,205.51,2.47E+06,
042617Xim_G6_AR8,50,5156,TE,116.45,113.18,49.298,826.36,4.26E+06,790.77,4.08E+06,37.792,1.95E+05,980.05,5.05E+06,83.768,4.32E+05,
042617Xim_G6_AR8,51,7414,TE,178.3,447.05,50.66,1692.4,1.25E+07,1103.1,8.18E+06,46.373,3.44E+05,1159.6,8.60E+06,184.06,1.36E+06,
042617Xim_G6_AR8,53,11566,TE,39.915,286.11,57.988,649.63,7.51E+06,464.64,5.37E+06,37.692,4.36E+05,923.67,1.07E+07,117.96,1.36E+06,
042617Xim_G6_AR8,54,8135,TE,341.83,425.9,58.972,1134.5,9.23E+06,56.139,4.57E+05,26.111,2.12E+05,1155.1,9.40E+06,97.989,7.97E+05,
042617Xim_G6_AR8,55,9967,TE,379.35,69.502,60.225,620.13,6.18E+06,459.78,4.58E+06,31.156,3.11E+05,1110.5,1.11E+07,98.112,9.78E+05,
042617Xim_G6_AR8,57,8623,TE,287.56,457,62.029,990.23,8.54E+06,1104.2,9.52E+06,46.348,4.00E+05,984.98,8.49E+06,115.35,9.95E+05,
042617Xim_G6_AR8,58,17971,ICM,62.379,201.06,62.609,368.78,6.63E+06,46.523,8.36E+05,82.188,1.48E+06,1042.4,1.87E+07,37.227,6.69E+05,
042617Xim_G6_AR8,59,6294,TE,464.19,254.97,62.473,999.56,6.29E+06,1026.5,6.46E+06,45.066,2.84E+05,1148.7,7.23E+06,111.87,7.04E+05,
042617Xim_G6_AR8,60,6979,TE,399.7,381.89,63.236,1066.3,7.44E+06,47.228,3.30E+05,27.135,1.89E+05,1052.5,7.35E+06,75.342,5.26E+05,
042617Xim_G6_AR8,61,16959,TE,147.78,66.628,64.794,414.77,7.03E+06,48.041,8.15E+05,21.901,3.71E+05,950.71,1.61E+07,68.786,1.17E+06,
042617Xim_G6_AR8,62,16732,TE,61.541,162.98,68.116,407.07,6.81E+06,240.83,4.03E+06,32.54,5.44E+05,953.48,1.60E+07,86.647,1.45E+06,
042617Xim_G6_AR8,63,15401,TE,455.19,172.02,69.435,817.82,1.26E+07,52.314,8.06E+05,261.91,4.03E+06,1051,1.62E+07,118.78,1.83E+06,
042617Xim_G6_AR8,64,8496,TE,452.44,308.16,68.156,774.64,6.58E+06,47.103,4.00E+05,31.158,2.65E+05,1077.3,9.15E+06,87.171,7.41E+05,
042617Xim_G6_AR8,65,8872,TE,186.21,48.574,69.024,427.43,3.79E+06,54.577,4.84E+05,25.109,2.23E+05,904.61,8.03E+06,93.552,8.30E+05,
042617Xim_G6_AR8,66,8853,TE,428.31,353.26,70.704,683.92,6.05E+06,41.982,3.72E+05,23.501,2.08E+05,1028.2,9.10E+06,90.348,8.00E+05,
042617Xim_G6_AR8,67,17397,TE,106.51,107.48,70.103,364.04,6.33E+06,51.096,8.89E+05,26.678,4.64E+05,1009.8,1.76E+07,64.572,1.12E+06,
042617Xim_G6_AR8,68,8427,TE,77.223,375.27,70.266,656.41,5.53E+06,339.87,2.86E+06,37.042,3.12E+05,862.54,7.27E+06,118.53,9.99E+05,
042617Xim_G6_AR8,69,8691,TE,343.27,432.77,71.58,826.94,7.19E+06,46.681,4.06E+05,25.171,2.19E+05,966.78,8.40E+06,59.252,5.15E+05,
042617Xim_G6_AR8,70,11502,TE,226.41,39.209,77.018,353.72,4.07E+06,34.883,4.01E+05,138.12,1.59E+06,806.03,9.27E+06,65.424,7.53E+05,
042617Xim_G6_AR8,71,9027,TE,46.62,313.81,75.12,398.9,3.60E+06,218.09,1.97E+06,24.136,2.18E+05,950.46,8.58E+06,91.651,8.27E+05,
042617Xim_G6_AR8,72,12053,TE,411.47,96.004,80.604,398.75,4.81E+06,334.13,4.03E+06,30.198,3.64E+05,822.99,9.92E+06,72.068,8.69E+05,
042617Xim_G6_AR8,73,12383,TE,462.12,211.97,79.847,596.29,7.38E+06,45.711,5.66E+05,161.18,2.00E+06,878.8,1.09E+07,101.91,1.26E+06,
042617Xim_G6_AR8,74,14836,TE,232.78,460.17,79.778,571.97,8.49E+06,350.73,5.20E+06,27.957,4.15E+05,956.72,1.42E+07,106.86,1.59E+06,
042617Xim_G6_AR8,75,17660,TE,290.38,41.301,81.479,419.83,7.41E+06,34.362,6.07E+05,112.81,1.99E+06,847.98,1.50E+07,94.88,1.68E+06,
042617Xim_G6_AR8,76,10636,TE,165.07,449.13,80.598,643.75,6.85E+06,535.99,5.70E+06,33.072,3.52E+05,824.34,8.77E+06,100.13,1.07E+06,
042617Xim_G6_AR8,77,8907,TE,55.755,197.15,80.75,294,2.62E+06,42.714,3.80E+05,65.734,5.85E+05,1023.4,9.12E+06,30.96,2.76E+05,
042617Xim_G6_AR8,78,9235,TE,366.17,385.31,83.729,632.87,5.84E+06,333.92,3.08E+06,28.126,2.60E+05,970.41,8.96E+06,109.38,1.01E+06,
042617Xim_G6_AR8,80,10632,TE,437.66,338.13,87.824,381.37,4.05E+06,34.375,3.65E+05,19.709,2.10E+05,791.84,8.42E+06,65.948,7.01E+05,
042617Xim_G6_AR8,81,7697,TE,118.36,410.96,87.089,488.35,3.76E+06,423.96,3.26E+06,28.387,2.19E+05,904.98,6.97E+06,95.212,7.33E+05,
042617Xim_G6_AR8,82,10003,TE,102.71,113.7,88.507,325.66,3.26E+06,29.477,2.95E+05,19.885,1.99E+05,793.88,7.94E+06,56.531,5.65E+05,
042617Xim_G6_AR8,83,12265,TE,71.689,162.45,88.234,262.46,3.22E+06,45.64,5.60E+05,20.458,2.51E+05,773.46,9.49E+06,57.531,7.06E+05,
042617Xim_G6_AR8,84,9976,TE,464.03,260.23,89.353,345.02,3.44E+06,41.226,4.11E+05,21.022,2.10E+05,702.46,7.01E+06,68.282,6.81E+05,
042617Xim_G6_AR8,85,12418,TE,312.68,417.93,91.562,366.23,4.55E+06,433.56,5.38E+06,30.157,3.74E+05,1062.3,1.32E+07,98.547,1.22E+06,
042617Xim_G6_AR8,86,13665,TE,52.19,244.66,93.747,221.77,3.03E+06,31.261,4.27E+05,18.484,2.53E+05,877.8,1.20E+07,51.083,6.98E+05,
042617Xim_G6_AR8,87,7814,TE,233.51,49.616,95.941,357.26,2.79E+06,28.285,2.21E+05,76.394,5.97E+05,858.61,6.71E+06,61.211,4.78E+05,
042617Xim_G6_AR8,88,11081,TE,146.23,81.309,98.718,220.77,2.45E+06,28.695,3.18E+05,23.053,2.55E+05,831.28,9.21E+06,47.415,5.25E+05,
042617Xim_G6_AR8,89,12757,TE,359.63,76.874,100.4,400.38,5.11E+06,31.417,4.01E+05,68.3,8.71E+05,964.8,1.23E+07,82.228,1.05E+06,
042617Xim_G6_AR8,90,18248,TE,446.87,184.71,95.763,291.97,5.33E+06,33.133,6.05E+05,52.542,9.59E+05,888.03,1.62E+07,59.796,1.09E+06,
042617Xim_G6_AR8,91,12652,TE,76.297,346.97,99.737,227.63,2.88E+06,258.6,3.27E+06,22.893,2.90E+05,1109.9,1.40E+07,67.033,8.48E+05,
042617Xim_G6_AR8,92,15281,TE,65.362,201.16,99.632,177.44,2.71E+06,31.441,4.80E+05,63.509,9.70E+05,885.63,1.35E+07,26.118,3.99E+05,
042617Xim_G6_AR8,93,7092,TE,185.56,66.642,102.11,278.1,1.97E+06,24.915,1.77E+05,63.861,4.53E+05,895.97,6.35E+06,49.973,3.54E+05,
042617Xim_G6_AR8,94,16046,TE,414.71,131.13,103.6,337.45,5.41E+06,33.256,5.34E+05,68.944,1.11E+06,1025.1,1.64E+07,62.973,1.01E+06,
042617Xim_G6_AR8,95,12010,TE,443.6,229.28,104.2,330.92,3.97E+06,28.585,3.43E+05,102.59,1.23E+06,1025.7,1.23E+07,56.674,6.81E+05,
042617Xim_G6_AR8,96,12758,TE,397.61,353.67,105.6,244.11,3.11E+06,242.16,3.09E+06,22.938,2.93E+05,1089.8,1.39E+07,75.372,9.62E+05,
042617Xim_G6_AR8,97,9350,TE,339.93,365.59,108.62,351.47,3.29E+06,277.57,2.60E+06,23.359,2.18E+05,1125.7,1.05E+07,71.441,6.68E+05,
042617Xim_G6_AR8,98,11438,TE,208.21,417.96,108.67,338.81,3.88E+06,343.8,3.93E+06,24.718,2.83E+05,1115.6,1.28E+07,90.175,1.03E+06,
042617Xim_G6_AR8,99,17317,TE,96.843,201.7,112.1,217.76,3.77E+06,26.215,4.54E+05,27.08,4.69E+05,978.36,1.69E+07,23.706,4.11E+05,
042617Xim_G6_AR8,100,13110,TE,433.91,267.06,112.7,217.11,2.85E+06,29.088,3.81E+05,18.49,2.42E+05,1066.3,1.40E+07,56.591,7.42E+05,
042617Xim_G6_AR8,101,14216,TE,134.63,120.09,112.58,234.16,3.33E+06,21.766,3.09E+05,28.258,4.02E+05,1100.6,1.56E+07,35.338,5.02E+05,
042617Xim_G6_AR8,102,9294,TE,276.86,382.98,113.53,421.34,3.92E+06,462.35,4.30E+06,28.509,2.65E+05,1080.9,1.00E+07,82.659,7.68E+05,
042617Xim_G6_AR8,103,18867,TE,218.3,82.192,115.99,236.63,4.46E+06,23.282,4.39E+05,114.99,2.17E+06,1074.2,2.03E+07,46.069,8.69E+05,
042617Xim_G6_AR8,104,13595,TE,307.8,82.927,115.64,341.66,4.64E+06,24.506,3.33E+05,32.513,4.42E+05,1125,1.53E+07,43.139,5.86E+05,
042617Xim_G6_AR8,105,14364,TE,396.71,149.71,116.51,322.81,4.64E+06,26.247,3.77E+05,45.004,6.46E+05,1131.4,1.63E+07,62.865,9.03E+05,
042617Xim_G6_AR8,106,11230,TE,83.059,249.63,114.31,182.76,2.05E+06,260.39,2.92E+06,23.023,2.59E+05,954.03,1.07E+07,54.813,6.16E+05,
042617Xim_G6_AR8,107,11821,TE,115.81,168.48,117.78,146.46,1.73E+06,21.804,2.58E+05,33.032,3.90E+05,1132,1.34E+07,38.719,4.58E+05,
042617Xim_G6_AR8,108,13195,TE,131.84,352.85,119.35,196.96,2.60E+06,204.32,2.70E+06,19.753,2.61E+05,1088.3,1.44E+07,57.423,7.58E+05,
042617Xim_G6_AR8,109,11617,TE,401.17,196.71,122.49,256.64,2.98E+06,23.153,2.69E+05,33.521,3.89E+05,1206.7,1.40E+07,47.587,5.53E+05,
042617Xim_G6_AR8,110,10572,TE,391.12,283.93,123.73,323.22,3.42E+06,24.866,2.63E+05,17.869,1.89E+05,1139.4,1.20E+07,48.545,5.13E+05,
042617Xim_G6_AR8,111,17497,TE,181.89,159.83,127.83,135.56,2.37E+06,17.872,3.13E+05,28.845,5.05E+05,1180.2,2.06E+07,30.397,5.32E+05,
042617Xim_G6_AR8,112,15368,TE,351.63,155.11,130.01,319.98,4.92E+06,21.625,3.32E+05,48.137,7.40E+05,1072.5,1.65E+07,45.535,7.00E+05,
042617Xim_G6_AR8,113,14065,TE,339.88,297.15,132.05,374.24,5.26E+06,25.508,3.59E+05,25.799,3.63E+05,1124.4,1.58E+07,42.962,6.04E+05,
042617Xim_G6_AR8,114,16281,TE,159.67,250.5,131.46,151.06,2.46E+06,224.08,3.65E+06,20.412,3.32E+05,1096.3,1.78E+07,63.586,1.04E+06,
042617Xim_G6_AR8,115,13483,TE,202.89,348.7,132.06,246.87,3.33E+06,322.53,4.35E+06,22.918,3.09E+05,1100.7,1.48E+07,55.834,7.53E+05,
042617Xim_G6_AR8,116,28285,TE,256.85,148.74,132.65,202.95,5.74E+06,20.303,5.74E+05,39.873,1.13E+06,1130.3,3.20E+07,34.337,9.71E+05,
042617Xim_G6_AR8,117,15587,TE,208.97,218.95,133.18,169.22,2.64E+06,18.615,2.90E+05,16.581,2.58E+05,1104,1.72E+07,42.027,6.55E+05,
042617Xim_G6_AR8,118,11040,TE,263.29,313.22,134.61,310.06,3.42E+06,369.54,4.08E+06,25.083,2.77E+05,1112.7,1.23E+07,68.415,7.55E+05,
042617Xim_G6_AR8,119,11632,TE,337.55,205.57,134.95,283.69,3.30E+06,23.373,2.72E+05,42.955,5.00E+05,1130.2,1.31E+07,44.787,5.21E+05,
042617Xim_G6_AR8,120,5890,TE,295.48,256.97,137.68,359.35,2.12E+06,22.108,1.30E+05,21.778,1.28E+05,1125.5,6.63E+06,59.942,3.53E+05,
