Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH16,14,ICM,I,4783,145.7,191.81,13.602,2239.8,1.07E+07,2132.1,1.02E+07,101.01,4.83E+05,485.45,2.32E+06,123.71,5.92E+05,
061218Xim_G6_BH16,15,ICM,I,8692,134.89,260.23,16.271,1701.5,1.48E+07,95.902,8.34E+05,141.4,1.23E+06,529.04,4.60E+06,65.754,5.72E+05,
061218Xim_G6_BH16,16,TE,I,7903,349.02,163.57,15.555,1911.8,1.51E+07,60.529,4.78E+05,114.83,9.07E+05,539.53,4.26E+06,198.83,1.57E+06,
061218Xim_G6_BH16,18,TE,I,8600,142.89,163.84,18.25,2497.1,2.15E+07,1816.5,1.56E+07,73.985,6.36E+05,492.98,4.24E+06,99.933,8.59E+05,
061218Xim_G6_BH16,20,TE,I,6893,388.14,209.06,16.706,2315.6,1.60E+07,73.905,5.09E+05,88.455,6.10E+05,531.39,3.66E+06,257.27,1.77E+06,
061218Xim_G6_BH16,22,TE,I,5786,268.46,134.57,16.932,2674.3,1.55E+07,3272.4,1.89E+07,118,6.83E+05,511.78,2.96E+06,272.74,1.58E+06,
061218Xim_G6_BH16,24,ICM,I,13073,95.159,237.37,20.542,1460.8,1.91E+07,87.825,1.15E+06,56.627,7.40E+05,505.89,6.61E+06,67.242,8.79E+05,
061218Xim_G6_BH16,25,TE,I,5825,301.66,128.93,18.195,2592.6,1.51E+07,66.635,3.88E+05,34.003,1.98E+05,552.08,3.22E+06,215.69,1.26E+06,
061218Xim_G6_BH16,26,ICM,I,5937,166.53,245.3,17.108,1580.8,9.39E+06,265.4,1.58E+06,268.3,1.59E+06,427.65,2.54E+06,70.979,4.21E+05,
061218Xim_G6_BH16,27,TE,I,13143,68.833,210.53,22.219,1877.1,2.47E+07,2726.1,3.58E+07,105.32,1.38E+06,493.75,6.49E+06,119.98,1.58E+06,
061218Xim_G6_BH16,28,TE,I,7752,222.58,126.42,20.97,2097.6,1.63E+07,2928.7,2.27E+07,105.9,8.21E+05,508.29,3.94E+06,225.6,1.75E+06,
061218Xim_G6_BH16,29,TE,I,13525,199.17,363.93,23.245,1931.2,2.61E+07,2627.6,3.55E+07,85.455,1.16E+06,508.99,6.88E+06,154.02,2.08E+06,
061218Xim_G6_BH16,30,ICM,I,2910,108.85,185.44,19.323,1364.8,3.97E+06,72.433,2.11E+05,234.75,6.83E+05,536.14,1.56E+06,51.98,1.51E+05,
061218Xim_G6_BH16,31,TE,I,7956,364.47,340.09,21.821,1934.2,1.54E+07,2607.8,2.07E+07,86.612,6.89E+05,514.21,4.09E+06,307.33,2.45E+06,
061218Xim_G6_BH16,32,ICM,I,10588,101.39,273.35,24.755,1308.2,1.39E+07,80.565,8.53E+05,244.78,2.59E+06,487.85,5.17E+06,64.111,6.79E+05,
061218Xim_G6_BH16,33,ICM,I,18198,178.84,249.65,27.173,1326.9,2.41E+07,487.57,8.87E+06,46.327,8.43E+05,463.31,8.43E+06,160.41,2.92E+06,
061218Xim_G6_BH16,34,TE,I,11276,422.59,263.58,27.033,2115,2.38E+07,50.997,5.75E+05,50.556,5.70E+05,535.1,6.03E+06,167.26,1.89E+06,
061218Xim_G6_BH16,35,ICM,I,5456,142.36,243.28,24.957,1320.3,7.20E+06,66.174,3.61E+05,168.13,9.17E+05,576.12,3.14E+06,51.295,2.80E+05,
061218Xim_G6_BH16,36,ICM,I,15440,183.28,172.01,29.635,1233.2,1.90E+07,500.3,7.72E+06,36.585,5.65E+05,497.24,7.68E+06,138.97,2.15E+06,
061218Xim_G6_BH16,37,TE,I,14247,79.801,290.46,29.381,1725.9,2.46E+07,2179.8,3.11E+07,101.29,1.44E+06,491.02,7.00E+06,126.25,1.80E+06,
061218Xim_G6_BH16,38,ICM,I,8499,142.26,202.75,24.817,975.2,8.29E+06,144.84,1.23E+06,147.48,1.25E+06,440.75,3.75E+06,52.916,4.50E+05,
061218Xim_G6_BH16,39,ICM,I,13179,129.98,303.65,29.091,1268.1,1.67E+07,95.333,1.26E+06,134.4,1.77E+06,487,6.42E+06,58.396,7.70E+05,
061218Xim_G6_BH16,40,TE,I,8558,276.89,394.18,28.869,2278,1.95E+07,2044.8,1.75E+07,70.797,6.06E+05,498.82,4.27E+06,200.68,1.72E+06,
061218Xim_G6_BH16,41,ICM,I,3155,96.488,174.7,27.028,1164,3.67E+06,86.425,2.73E+05,129.75,4.09E+05,507.84,1.60E+06,51.861,1.64E+05,
061218Xim_G6_BH16,42,TE,I,7258,375.49,126.28,29.554,2181.5,1.58E+07,2592.2,1.88E+07,87.432,6.35E+05,535.72,3.89E+06,252.52,1.83E+06,
061218Xim_G6_BH16,43,TE,I,7466,421.16,185.89,30.984,1700.7,1.27E+07,43.749,3.27E+05,142.47,1.06E+06,524.97,3.92E+06,165.44,1.24E+06,
061218Xim_G6_BH16,44,TE,I,8227,145.56,135.73,33.296,1589.6,1.31E+07,1466.9,1.21E+07,59.108,4.86E+05,565.59,4.65E+06,99.365,8.17E+05,
061218Xim_G6_BH16,45,TE,I,11806,135.86,338.34,36.303,1427.5,1.69E+07,2049.7,2.42E+07,75.128,8.87E+05,510,6.02E+06,115.22,1.36E+06,
061218Xim_G6_BH16,46,ICM,I,11070,117.83,195.98,35.737,793.41,8.78E+06,61.229,6.78E+05,31.963,3.54E+05,489.61,5.42E+06,46.189,5.11E+05,
061218Xim_G6_BH16,47,TE,I,6244,249.45,79.994,35.911,2103.7,1.31E+07,2284.7,1.43E+07,79.376,4.96E+05,499.75,3.12E+06,179.39,1.12E+06,
061218Xim_G6_BH16,48,ICM,I,7208,72.178,211.28,36.301,1296.6,9.35E+06,164.84,1.19E+06,150.18,1.08E+06,427.01,3.08E+06,46.941,3.38E+05,
061218Xim_G6_BH16,49,ICM,I,9276,120.02,239.93,35.2,788.72,7.32E+06,56.93,5.28E+05,144.86,1.34E+06,525.35,4.87E+06,45.908,4.26E+05,
061218Xim_G6_BH16,50,TE,I,7986,315.2,80.429,37.148,1735.4,1.39E+07,2089.4,1.67E+07,72.98,5.83E+05,508.68,4.06E+06,167.79,1.34E+06,
061218Xim_G6_BH16,51,TE,I,19036,93,159,37,1283.393,,810.592,,48.973,,515.823,,65.078,,
061218Xim_G6_BH16,51.2,ICM,I,19036,88,168,46,933.846,,222.649,,140.51,,462.757,,40.652,,
061218Xim_G6_BH16,52,TE,I,5984,314.5,403.3,38.273,1825.3,1.09E+07,70.382,4.21E+05,32.049,1.92E+05,500.46,2.99E+06,241.75,1.45E+06,
061218Xim_G6_BH16,53,TE,I,8022,176.56,103.81,39.608,1324.6,1.06E+07,1628,1.31E+07,63.239,5.07E+05,539.21,4.33E+06,175.01,1.40E+06,
061218Xim_G6_BH16,56,ICM,I,4747,80.053,246.88,35.605,1215.6,5.77E+06,73.153,3.47E+05,37.963,1.80E+05,499.92,2.37E+06,247,1.17E+06,
061218Xim_G6_BH16,57,TE,I,10867,375.11,377.42,41.053,2008,2.18E+07,1507.7,1.64E+07,56.432,6.13E+05,489.31,5.32E+06,220.27,2.39E+06,
061218Xim_G6_BH16,58,TE,I,10273,45.628,237.75,42.195,886.27,9.10E+06,61.226,6.29E+05,45.296,4.65E+05,502.3,5.16E+06,83.53,8.58E+05,
061218Xim_G6_BH16,59,TE,I,9508,431.19,319.05,42.004,2054.8,1.95E+07,46.857,4.46E+05,33.262,3.16E+05,507.42,4.82E+06,154.03,1.46E+06,
061218Xim_G6_BH16,60,TE,I,5156,424.1,149.54,41.163,2259.7,1.17E+07,48.477,2.50E+05,76.302,3.93E+05,546.46,2.82E+06,119.64,6.17E+05,
061218Xim_G6_BH16,61,ICM,I,11372,154.34,197.39,40.662,563.6,6.41E+06,250.59,2.85E+06,32.39,3.68E+05,415.74,4.73E+06,78.736,8.95E+05,
061218Xim_G6_BH16,62,ICM,I,9499,146.48,141.73,46.63,802.73,7.63E+06,401.84,3.82E+06,30.379,2.89E+05,502.57,4.77E+06,84.934,8.07E+05,
061218Xim_G6_BH16,63,TE,I,8481,452.45,212.66,47.832,1249.2,1.06E+07,39.441,3.35E+05,137.7,1.17E+06,498,4.22E+06,118.81,1.01E+06,
061218Xim_G6_BH16,64,ICM,I,6936,98.791,235.08,47.153,581.39,4.03E+06,45.563,3.16E+05,35.23,2.44E+05,508.68,3.53E+06,122.85,8.52E+05,
061218Xim_G6_BH16,65,ICM,I,11290,139.36,237.97,48.109,573.67,6.48E+06,222.01,2.51E+06,33.996,3.84E+05,500.76,5.65E+06,61.625,6.96E+05,
061218Xim_G6_BH16,67,TE,I,5057,212.07,72.959,48.403,1743.8,8.82E+06,1360.3,6.88E+06,54.699,2.77E+05,580.6,2.94E+06,167.66,8.48E+05,
061218Xim_G6_BH16,68,ICM,I,8365,61.068,233.42,47.943,734.81,6.15E+06,49.442,4.14E+05,137.77,1.15E+06,461.63,3.86E+06,45.971,3.85E+05,
061218Xim_G6_BH16,69,TE,I,9841,74.448,282.87,49.157,668.54,6.58E+06,97.041,9.55E+05,29.172,2.87E+05,400.51,3.94E+06,79.929,7.87E+05,
061218Xim_G6_BH16,71,TE,I,10359,198.28,402.38,51.873,1245.7,1.29E+07,1274,1.32E+07,51.154,5.30E+05,468.1,4.85E+06,183.68,1.90E+06,
061218Xim_G6_BH16,72,TE,I,7473,395.88,100.44,55.241,1417.1,1.06E+07,37.592,2.81E+05,292.29,2.18E+06,568.57,4.25E+06,108.28,8.09E+05,
061218Xim_G6_BH16,73,TE,I,6543,453.55,297.08,55.361,1282,8.39E+06,36.45,2.38E+05,39.288,2.57E+05,567.68,3.71E+06,83.447,5.46E+05,
061218Xim_G6_BH16,74,TE,I,6846,335.45,64.38,56.998,1173.7,8.03E+06,61.694,4.22E+05,248.93,1.70E+06,563.89,3.86E+06,92.175,6.31E+05,
061218Xim_G6_BH16,75,TE,I,6352,148.49,108.71,56.542,747.89,4.75E+06,868.25,5.52E+06,40.816,2.59E+05,518.56,3.29E+06,112.79,7.16E+05,
061218Xim_G6_BH16,76,TE,I,7348,260.33,419.83,57.89,879.76,6.46E+06,41.546,3.05E+05,27.515,2.02E+05,473.07,3.48E+06,131.51,9.66E+05,
061218Xim_G6_BH16,77,ICM,I,18215,132.58,199.28,58.269,351.45,6.40E+06,137.37,2.50E+06,22.525,4.10E+05,438.03,7.98E+06,81.787,1.49E+06,
061218Xim_G6_BH16,77.2,ICM,I,18215,97,187,53,463.24,,53.914,,50.804,,473.354,,34.127,,
061218Xim_G6_BH16,78,ICM,I,8918,99.222,266.64,58.932,359.15,3.20E+06,36.09,3.22E+05,23.331,2.08E+05,470.83,4.20E+06,89.952,8.02E+05,
061218Xim_G6_BH16,79,ICM,I,1630,93.017,240.09,56.237,391.72,6.39E+05,35.137,57273,37.023,60347,540.11,8.80E+05,43.715,71256,
061218Xim_G6_BH16,80,TE,I,10748,409.07,368.45,62.314,1065.4,1.15E+07,731.74,7.86E+06,36.69,3.94E+05,500.69,5.38E+06,94.046,1.01E+06,
061218Xim_G6_BH16,81,TE,I,10853,252.04,57.608,62.872,1011.5,1.10E+07,736.55,7.99E+06,40.62,4.41E+05,432.8,4.70E+06,105.62,1.15E+06,
061218Xim_G6_BH16,82,TE,I,7802,436.24,137.51,64.208,922.97,7.20E+06,35.674,2.78E+05,43.091,3.36E+05,470.47,3.67E+06,62.614,4.89E+05,
061218Xim_G6_BH16,83,TE,I,9705,110.62,155.7,64.253,357.22,3.47E+06,503.9,4.89E+06,33.722,3.27E+05,410.72,3.99E+06,58.406,5.67E+05,
061218Xim_G6_BH16,84,TE,I,7016,464.6,239.95,63.821,988.99,6.94E+06,32.979,2.31E+05,78.982,5.54E+05,439.2,3.08E+06,79.482,5.58E+05,
061218Xim_G6_BH16,86,ICM,I,12679,89.974,207.28,64.848,280.15,3.55E+06,35.398,4.49E+05,53.924,6.84E+05,441.53,5.60E+06,30.606,3.88E+05,
061218Xim_G6_BH16,87,TE,I,11562,329.18,414.01,67.129,1146.3,1.33E+07,727.72,8.41E+06,35.817,4.14E+05,396.66,4.59E+06,132.8,1.54E+06,
061218Xim_G6_BH16,88,TE,I,15413,110.32,311.45,69.155,377.81,5.82E+06,427,6.58E+06,28.668,4.42E+05,364.46,5.62E+06,39.709,6.12E+05,
061218Xim_G6_BH16,89,TE,I,13641,162.37,376.94,70.588,756.72,1.03E+07,42.37,5.78E+05,18.139,2.47E+05,403.2,5.50E+06,90.745,1.24E+06,
061218Xim_G6_BH16,90,TE,I,9556,457.23,179.97,69.984,1119.9,1.07E+07,480.23,4.59E+06,30.643,2.93E+05,433.2,4.14E+06,75.601,7.22E+05,
061218Xim_G6_BH16,91,TE,I,6062,301.32,57.263,69.279,712.96,4.32E+06,647.83,3.93E+06,41.456,2.51E+05,390.59,2.37E+06,85.648,5.19E+05,
061218Xim_G6_BH16,92,TE,I,9448,159.52,97.74,69.62,547.59,5.17E+06,610.7,5.77E+06,32.905,3.11E+05,401.4,3.79E+06,77.534,7.33E+05,
061218Xim_G6_BH16,93,TE,M,10375,395.29,95.752,70.101,1300.8,1.35E+07,33.571,3.48E+05,52.987,5.50E+05,426.13,4.42E+06,62.3,6.46E+05,
061218Xim_G6_BH16,94,TE,I,8546,87.161,251.67,70.311,294.54,2.52E+06,29.815,2.55E+05,20.63,1.76E+05,436.15,3.73E+06,50.71,4.33E+05,
061218Xim_G6_BH16,95,TE,I,9668,338.65,68.614,73.707,567,5.48E+06,484.46,4.68E+06,47.147,4.56E+05,416.2,4.02E+06,80.366,7.77E+05,
061218Xim_G6_BH16,96,TE,I,8147,206.87,71.089,75.871,381.34,3.11E+06,56.58,4.61E+05,19.974,1.63E+05,413,3.36E+06,69.156,5.63E+05,
061218Xim_G6_BH16,97,TE,M,4156,254.43,412.4,75.278,979.88,4.07E+06,34.865,1.45E+05,16.995,70631,367.04,1.53E+06,62.566,2.60E+05,
061218Xim_G6_BH16,98,TE,I,11544,448.49,301.45,80.321,768.04,8.87E+06,360.21,4.16E+06,26.695,3.08E+05,407.5,4.70E+06,104.58,1.21E+06,
061218Xim_G6_BH16,99,TE,I,8517,98.725,195.68,79.064,193.49,1.65E+06,34.589,2.95E+05,19.825,1.69E+05,366.43,3.12E+06,31.556,2.69E+05,
061218Xim_G6_BH16,100,TE,I,5792,136.18,133.16,82.336,250.78,1.45E+06,44.796,2.59E+05,16.733,96920,393.02,2.28E+06,52.05,3.01E+05,
061218Xim_G6_BH16,101,TE,I,7883,280.36,66.268,86.352,323.36,2.55E+06,367.65,2.90E+06,26.421,2.08E+05,492.13,3.88E+06,53.532,4.22E+05,
061218Xim_G6_BH16,102,TE,I,13335,427.8,145.77,87.23,533.23,7.11E+06,218.98,2.92E+06,22.433,2.99E+05,468.85,6.25E+06,53.926,7.19E+05,
061218Xim_G6_BH16,103,TE,I,12870,408.4,353.7,86.206,519.52,6.69E+06,371.26,4.78E+06,25.791,3.32E+05,461.51,5.94E+06,69.522,8.95E+05,
061218Xim_G6_BH16,104,TE,I,16925,345.21,394.13,87.035,454,7.68E+06,51.23,8.67E+05,16.655,2.82E+05,483.26,8.18E+06,64.384,1.09E+06,
061218Xim_G6_BH16,105,TE,I,14161,170.22,358.75,89.528,325.6,4.61E+06,21.629,3.06E+05,17.844,2.53E+05,573.03,8.11E+06,52.261,7.40E+05,
061218Xim_G6_BH16,106,TE,I,7842,226.59,79.139,91.07,283.59,2.22E+06,248.85,1.95E+06,21.99,1.72E+05,531.82,4.17E+06,50.789,3.98E+05,
061218Xim_G6_BH16,107,TE,M,4847,229.5,387.86,91.139,519.74,2.52E+06,26.207,1.27E+05,14.881,72129,519.65,2.52E+06,46.111,2.24E+05,
061218Xim_G6_BH16,108,TE,I,14887,365.92,101.38,93.027,370.98,5.52E+06,225.78,3.36E+06,22.778,3.39E+05,571.15,8.50E+06,56.523,8.41E+05,
061218Xim_G6_BH16,109,TE,I,14512,121.95,287.01,91.898,144.09,2.09E+06,41.629,6.04E+05,15.056,2.18E+05,458.33,6.65E+06,31.456,4.56E+05,
061218Xim_G6_BH16,110,TE,I,8722,118.53,184.53,91.773,145.78,1.27E+06,26.246,2.29E+05,15.272,1.33E+05,389.6,3.40E+06,35.998,3.14E+05,
061218Xim_G6_BH16,111,TE,I,12648,442.29,231.3,95.46,519.65,6.57E+06,317.47,4.02E+06,23.46,2.97E+05,542,6.86E+06,56.764,7.18E+05,
061218Xim_G6_BH16,112,TE,I,12779,113.76,236.07,94.171,124.51,1.59E+06,21.466,2.74E+05,14.287,1.83E+05,461.65,5.90E+06,33.271,4.25E+05,
061218Xim_G6_BH16,113,TE,I,11693,177.06,122.4,97.921,129.75,1.52E+06,22.094,2.58E+05,14.252,1.67E+05,578.56,6.77E+06,33.799,3.95E+05,
061218Xim_G6_BH16,114,TE,I,11571,299.4,90.054,100.15,210.43,2.43E+06,36.63,4.24E+05,18.106,2.10E+05,612.78,7.09E+06,41.653,4.82E+05,
061218Xim_G6_BH16,115,TE,I,13616,282.99,379.86,101.91,298.28,4.06E+06,174.17,2.37E+06,19.104,2.60E+05,554.53,7.55E+06,39.606,5.39E+05,
061218Xim_G6_BH16,116,TE,I,7870,387.48,144.38,104.39,371.05,2.92E+06,24.371,1.92E+05,20.432,1.61E+05,572.9,4.51E+06,47.598,3.75E+05,
061218Xim_G6_BH16,117,TE,I,9554,347.37,343.01,108.6,324.42,3.10E+06,185.52,1.77E+06,19.644,1.88E+05,532.95,5.09E+06,49.244,4.70E+05,
061218Xim_G6_BH16,118,TE,I,15614,231.69,349.46,109.66,245.07,3.83E+06,18.448,2.88E+05,18.419,2.88E+05,562.45,8.78E+06,47.478,7.41E+05,
061218Xim_G6_BH16,119,TE,I,9840,152.83,195.45,107.18,95.119,9.36E+05,17.269,1.70E+05,16.584,1.63E+05,409.06,4.03E+06,37.928,3.73E+05,
061218Xim_G6_BH16,120,TE,I,9239,412.39,240.48,108.96,385.45,3.56E+06,27.684,2.56E+05,18.653,1.72E+05,558.95,5.16E+06,46.465,4.29E+05,
061218Xim_G6_BH16,121,TE,I,8761,246.78,122.44,110.42,181.07,1.59E+06,199.09,1.74E+06,18.672,1.64E+05,537.69,4.71E+06,38.386,3.36E+05,
061218Xim_G6_BH16,122,TE,I,24220,176.5,287.04,112.99,110.4,2.67E+06,95.204,2.31E+06,15.617,3.78E+05,556.7,1.35E+07,26.204,6.35E+05,
061218Xim_G6_BH16,123,TE,M,9678,289.9,124.48,113.33,255.03,2.47E+06,20.951,2.03E+05,16.685,1.61E+05,574.15,5.56E+06,36.888,3.57E+05,
061218Xim_G6_BH16,124,TE,I,8815,382.01,304.03,112.15,380.43,3.35E+06,234.07,2.06E+06,20.296,1.79E+05,540.61,4.77E+06,45.917,4.05E+05,
061218Xim_G6_BH16,125,TE,I,8636,342.24,144.47,113.9,315.29,2.72E+06,20.656,1.78E+05,20.74,1.79E+05,564.87,4.88E+06,45.718,3.95E+05,
061218Xim_G6_BH16,126,TE,I,7919,390.36,199.55,114.15,415.26,3.29E+06,20.46,1.62E+05,21.124,1.67E+05,549.54,4.35E+06,48.952,3.88E+05,
061218Xim_G6_BH16,127,TE,I,8361,207.78,169.42,115.92,96.49,8.07E+05,15.451,1.29E+05,13.324,1.11E+05,537.09,4.49E+06,32.379,2.71E+05,
061218Xim_G6_BH16,128,TE,I,14081,287.79,317.51,119.95,314.01,4.42E+06,141.96,2.00E+06,17.83,2.51E+05,536.09,7.55E+06,42.43,5.97E+05,
061218Xim_G6_BH16,129,TE,M,6042,310.7,165.74,120.57,434.49,2.63E+06,19.407,1.17E+05,19.099,1.15E+05,522.43,3.16E+06,48.499,2.93E+05,
061218Xim_G6_BH16,130,TE,I,10671,368.22,250.52,120.49,327.4,3.49E+06,18.543,1.98E+05,18.943,2.02E+05,536.93,5.73E+06,43.583,4.65E+05,
061218Xim_G6_BH16,132,TE,I,20476,232.65,272.43,122.05,172.96,3.54E+06,111.6,2.29E+06,15.732,3.22E+05,569.52,1.17E+07,23.863,4.89E+05,
061218Xim_G6_BH16,133,TE,I,9945,338.14,204.55,122.32,350.5,3.49E+06,301.75,3.00E+06,22.814,2.27E+05,495.91,4.93E+06,57.663,5.73E+05,
061218Xim_G6_BH16,134,TE,I,13706,274.66,202.69,123.06,348.49,4.78E+06,16.725,2.29E+05,13.732,1.88E+05,567.93,7.78E+06,28.941,3.97E+05,
061218Xim_G6_BH16,135,TE,I,11701,317.27,270.67,123.27,337.07,3.94E+06,209.79,2.45E+06,19.26,2.25E+05,530.36,6.21E+06,40.394,4.73E+05,
