Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
053118Xim_G6_BF21,45,ICM,I,4010,129.68,310.72,25.539,1939.6,7.78E+06,110.25,4.42E+05,232.08,9.31E+05,435.47,1.75E+06,435.41,1.75E+06,
053118Xim_G6_BF21,46,TE,I,8681,264.48,154.35,28.307,2086.8,1.81E+07,1740.3,1.51E+07,68.392,5.94E+05,473.63,4.11E+06,255.35,2.22E+06,
053118Xim_G6_BF21,47,TE,I,8993,337.74,187.35,28.683,2815.3,2.53E+07,98.904,8.89E+05,68.689,6.18E+05,422.65,3.80E+06,222.41,2.00E+06,
053118Xim_G6_BF21,48,TE,I,8382,61.541,222.77,28.941,1275.5,1.07E+07,743.88,6.24E+06,53.712,4.50E+05,462.48,3.88E+06,118.97,9.97E+05,
053118Xim_G6_BF21,49,TE,I,17979,92,312,27,1424.604,,953.351,,62.186,,466.738,,181.967,,
053118Xim_G6_BF21,49.2,ICM,I,17979,111,300,33,1377.88,,193.276,,473.076,,453.016,,116.507,,
053118Xim_G6_BF21,50,ICM,I,7504,157.1,249.33,28.272,1794,1.35E+07,368.15,2.76E+06,43.429,3.26E+05,454.29,3.41E+06,380.8,2.86E+06,
053118Xim_G6_BF21,52,TE,I,9743,366.72,296.55,28.954,2525,2.46E+07,100.79,9.82E+05,40.23,3.92E+05,424.04,4.13E+06,227.64,2.22E+06,
053118Xim_G6_BF21,53,ICM,I,4056,191.89,213.88,29.075,1887.4,7.66E+06,741.05,3.01E+06,52.161,2.12E+05,428.75,1.74E+06,393.56,1.60E+06,
053118Xim_G6_BF21,54,TE,I,8743,310.46,334.84,30.798,1690.3,1.48E+07,87.737,7.67E+05,83.333,7.29E+05,433.7,3.79E+06,231.57,2.02E+06,
053118Xim_G6_BF21,55,TE,I,10485,347.37,334.33,32.204,1986.8,2.08E+07,87.83,9.21E+05,50.337,5.28E+05,426.67,4.47E+06,239.75,2.51E+06,
053118Xim_G6_BF21,56,TE,I,6679,380.44,234.37,32.261,1960.9,1.31E+07,92.05,6.15E+05,76.86,5.13E+05,487.43,3.26E+06,276.08,1.84E+06,
053118Xim_G6_BF21,57,ICM,I,7403,88.407,236.18,31.351,1012.7,7.50E+06,852.29,6.31E+06,170.78,1.26E+06,453.08,3.35E+06,63.897,4.73E+05,
053118Xim_G6_BF21,58,TE,I,6583,146.34,328.9,32.2,1064.3,7.01E+06,780.64,5.14E+06,52.711,3.47E+05,445.43,2.93E+06,165.4,1.09E+06,
053118Xim_G6_BF21,59,ICM,I,2445,119.05,249.31,32.691,978.46,2.39E+06,674.01,1.65E+06,282.64,6.91E+05,480.14,1.17E+06,66.885,1.64E+05,
053118Xim_G6_BF21,60,TE,I,13089,264.28,362.91,36.047,1227.8,1.61E+07,78.286,1.02E+06,30.002,3.93E+05,442.01,5.79E+06,257.68,3.37E+06,
053118Xim_G6_BF21,61,ICM,I,5346,127.24,206.01,33.136,825.13,4.41E+06,533.25,2.85E+06,69.245,3.70E+05,374.91,2.00E+06,331.72,1.77E+06,
053118Xim_G6_BF21,62,TE,I,8934,208.34,142.1,37.356,1571.8,1.40E+07,1603.5,1.43E+07,61.825,5.52E+05,476.1,4.25E+06,123.79,1.11E+06,
053118Xim_G6_BF21,63,TE,I,10301,166.47,153.13,36.743,1488.9,1.53E+07,557.67,5.74E+06,44.072,4.54E+05,403.1,4.15E+06,176.6,1.82E+06,
053118Xim_G6_BF21,64,TE,I,11244,304.23,150.9,38.058,1361.3,1.53E+07,1105.9,1.24E+07,52.151,5.86E+05,493.66,5.55E+06,158.07,1.78E+06,
053118Xim_G6_BF21,65,ICM,I,2718,165.44,183.32,35.561,1492.1,4.06E+06,577.35,1.57E+06,42.291,1.15E+05,493.59,1.34E+06,369.46,1.00E+06,
053118Xim_G6_BF21,66,ICM,I,3825,153.21,231.62,35.751,1158,4.43E+06,303.02,1.16E+06,35.445,1.36E+05,409.99,1.57E+06,350.53,1.34E+06,
053118Xim_G6_BF21,67,TE,I,11888,74.639,251.51,39.811,626.17,7.44E+06,612.71,7.28E+06,135.71,1.61E+06,455.77,5.42E+06,47.719,5.67E+05,
053118Xim_G6_BF21,68,ICM,I,22739,155,280,38,980.54,,355.059,,35.524,,471.957,,260.914,,
053118Xim_G6_BF21,68.2,ICM,I,22739,160,300,38,951.394,,503.21,,39.43,,428.857,,319.537,,
053118Xim_G6_BF21,68.3,ICM,I,22739,145,253,42,671.538,,310.401,,36.642,,374.447,,191.435,,
053118Xim_G6_BF21,68.4,ICM,I,22739,163,287,47,708.14,,342.146,,32.821,,426.176,,220.163,,
053118Xim_G6_BF21,70,TE,I,8807,398.38,269.73,42.301,1270.2,1.12E+07,95.164,8.38E+05,49.355,4.35E+05,465.83,4.10E+06,93.178,8.21E+05,
053118Xim_G6_BF21,71,TE,I,6674,374.32,189.75,41.694,1685.3,1.12E+07,89.995,6.01E+05,89.269,5.96E+05,511.74,3.42E+06,163.87,1.09E+06,
053118Xim_G6_BF21,72,TE,I,8268,325.88,365.52,42.669,1365.2,1.13E+07,65.526,5.42E+05,47.869,3.96E+05,470.91,3.89E+06,176.8,1.46E+06,
053118Xim_G6_BF21,73,TE,I,16846,101.3,198.42,44.057,405.29,6.83E+06,386.19,6.51E+06,35.265,5.94E+05,396.9,6.69E+06,73.957,1.25E+06,
053118Xim_G6_BF21,74,ICM,I,2266,162.98,214.9,39.15,928.22,2.10E+06,392.29,8.89E+05,33.377,75632,470.14,1.07E+06,254.42,5.77E+05,
053118Xim_G6_BF21,75,ICM,I,6419,117.88,226.89,41.084,682.39,4.38E+06,500.35,3.21E+06,51.492,3.31E+05,445.44,2.86E+06,173.48,1.11E+06,
053118Xim_G6_BF21,76,TE,I,9784,371.94,340.95,43.526,1447.5,1.42E+07,69.391,6.79E+05,31.368,3.07E+05,441.8,4.32E+06,148.94,1.46E+06,
053118Xim_G6_BF21,78,TE,I,13403,181.67,336.59,45.007,881.13,1.18E+07,57.696,7.73E+05,26.007,3.49E+05,453.81,6.08E+06,176.55,2.37E+06,
053118Xim_G6_BF21,79,TE,I,8711,261.18,128.69,44.863,1460.1,1.27E+07,743.63,6.48E+06,46.165,4.02E+05,471.15,4.10E+06,159.19,1.39E+06,
053118Xim_G6_BF21,80,TE,I,6988,338.03,155.73,45.223,1147.2,8.02E+06,1581.6,1.11E+07,62.984,4.40E+05,476.74,3.33E+06,75.545,5.28E+05,
053118Xim_G6_BF21,81,TE,I,8542,393.62,304.96,44.998,1167.7,9.97E+06,70.657,6.04E+05,50.411,4.31E+05,436.26,3.73E+06,100.5,8.59E+05,
053118Xim_G6_BF21,83,TE,I,11518,109.93,302.91,45.335,697.77,8.04E+06,1094.1,1.26E+07,87.131,1.00E+06,430.29,4.96E+06,104.15,1.20E+06,
053118Xim_G6_BF21,84,TE,I,6004,296.24,134.33,47.981,949.27,5.70E+06,1119.3,6.72E+06,50.642,3.04E+05,485.62,2.92E+06,79.359,4.76E+05,
053118Xim_G6_BF21,85,TE,I,8332,399.73,228.42,49.125,1111.3,9.26E+06,102.76,8.56E+05,31.163,2.60E+05,453.07,3.78E+06,85.646,7.14E+05,
053118Xim_G6_BF21,86,TE,I,11836,285.13,371.23,50.172,871.27,1.03E+07,83.17,9.84E+05,141.49,1.67E+06,448.03,5.30E+06,128.36,1.52E+06,
053118Xim_G6_BF21,87,ICM,I,13773,156.36,219.6,48.575,508.74,7.01E+06,210.71,2.90E+06,26.676,3.67E+05,435.65,6.00E+06,194.07,2.67E+06,
053118Xim_G6_BF21,88,TE,I,8986,139.84,175.38,51.17,367.58,3.30E+06,661.32,5.94E+06,36.872,3.31E+05,405.54,3.64E+06,95.809,8.61E+05,
053118Xim_G6_BF21,89,TE,I,12861,224.51,128.25,50.74,724.59,9.32E+06,773.95,9.95E+06,39.431,5.07E+05,419.9,5.40E+06,95.023,1.22E+06,
053118Xim_G6_BF21,90,TE,I,10753,182.58,148.03,49.688,719.5,7.74E+06,509.17,5.48E+06,33.309,3.58E+05,389.54,4.19E+06,104.46,1.12E+06,
053118Xim_G6_BF21,92,TE,I,6774,369.56,156.53,54.013,1214.9,8.23E+06,1069.7,7.25E+06,53.584,3.63E+05,495.99,3.36E+06,76.423,5.18E+05,
053118Xim_G6_BF21,93,TE,I,11282,245.36,358.9,56.306,400.2,4.52E+06,41.325,4.66E+05,19.362,2.18E+05,341.17,3.85E+06,108.74,1.23E+06,
053118Xim_G6_BF21,94,TE,I,10723,384.76,325.67,57.02,617.63,6.62E+06,56.253,6.03E+05,27.134,2.91E+05,443.48,4.76E+06,75.586,8.11E+05,
053118Xim_G6_BF21,95,TE,I,9174,380.7,189.65,54.758,705.72,6.47E+06,619.04,5.68E+06,42.824,3.93E+05,432.02,3.96E+06,84.892,7.79E+05,
053118Xim_G6_BF21,96,ICM,I,6046,158.77,259.13,51.965,452.42,2.74E+06,239.78,1.45E+06,27.23,1.65E+05,447.46,2.71E+06,141.53,8.56E+05,
053118Xim_G6_BF21,97,TE,I,11478,397.12,275.27,57.546,526.41,6.04E+06,745.53,8.56E+06,40.757,4.68E+05,418.99,4.81E+06,77.714,8.92E+05,
053118Xim_G6_BF21,98,TE,I,13206,127.53,286.61,57.563,319.87,4.22E+06,504.28,6.66E+06,32.748,4.32E+05,390,5.15E+06,60.007,7.92E+05,
053118Xim_G6_BF21,99,TE,I,6042,302.68,125.68,58.883,635.79,3.84E+06,824.85,4.98E+06,42.155,2.55E+05,434.58,2.63E+06,69.486,4.20E+05,
053118Xim_G6_BF21,100,TE,I,5763,339.85,135.87,59.22,903.23,5.21E+06,750.87,4.33E+06,42.588,2.45E+05,467.8,2.70E+06,67.262,3.88E+05,
053118Xim_G6_BF21,101,TE,I,12186,348.2,355.31,60.485,648.93,7.91E+06,48.91,5.96E+05,21.313,2.60E+05,415.31,5.06E+06,85.747,1.04E+06,
053118Xim_G6_BF21,102,TE,I,13005,165.48,174.95,61.275,317.77,4.13E+06,358.11,4.66E+06,26.651,3.47E+05,405.96,5.28E+06,75.125,9.77E+05,
053118Xim_G6_BF21,103,TE,I,7298,393.41,233.95,60.532,702.24,5.13E+06,702.91,5.13E+06,44.008,3.21E+05,397.79,2.90E+06,82.909,6.05E+05,
053118Xim_G6_BF21,104,TE,I,11545,267.37,130.58,63.344,551.86,6.37E+06,561.06,6.48E+06,35.355,4.08E+05,403.21,4.66E+06,94.595,1.09E+06,
053118Xim_G6_BF21,105,TE,I,8590,124.1,231.48,61.076,211.71,1.82E+06,339.51,2.92E+06,27.263,2.34E+05,446.1,3.83E+06,62.707,5.39E+05,
053118Xim_G6_BF21,106,TE,I,20876,175.25,322.65,62.429,326.95,6.83E+06,51.652,1.08E+06,26.781,5.59E+05,413.79,8.64E+06,93.432,1.95E+06,
053118Xim_G6_BF21,107,TE,I,7978,198.97,145.87,62.008,417.27,3.33E+06,545.36,4.35E+06,33.75,2.69E+05,415.95,3.32E+06,119.16,9.51E+05,
053118Xim_G6_BF21,108,TE,I,19463,296.89,361.67,66.467,391.04,7.61E+06,623.99,1.21E+07,53.537,1.04E+06,414.19,8.06E+06,97.462,1.90E+06,
053118Xim_G6_BF21,109,TE,I,7078,361.6,159.91,66.586,563.92,3.99E+06,644.99,4.57E+06,40.31,2.85E+05,438.99,3.11E+06,64.517,4.57E+05,
053118Xim_G6_BF21,110,TE,I,11297,366.9,308.32,69.473,309.44,3.50E+06,390.45,4.41E+06,37.756,4.27E+05,424.86,4.80E+06,66.045,7.46E+05,
053118Xim_G6_BF21,111,TE,I,12779,230.69,341.67,68.67,250.55,3.20E+06,31.268,4.00E+05,16.16,2.07E+05,421.02,5.38E+06,71.216,9.10E+05,
053118Xim_G6_BF21,112,TE,I,5516,318.05,136.66,68.289,500.9,2.76E+06,587.14,3.24E+06,35.834,1.98E+05,423.74,2.34E+06,62.572,3.45E+05,
053118Xim_G6_BF21,113,TE,I,6436,379.21,205.35,66.852,434.16,2.79E+06,518.75,3.34E+06,33.617,2.16E+05,415.94,2.68E+06,55.851,3.59E+05,
053118Xim_G6_BF21,114,TE,I,7526,151.44,207.54,66.969,178.84,1.35E+06,246.26,1.85E+06,21.545,1.62E+05,383.33,2.88E+06,67.69,5.09E+05,
053118Xim_G6_BF21,115,TE,I,14513,153.6,267.4,68.621,184.02,2.67E+06,206.65,3.00E+06,21.175,3.07E+05,380.01,5.52E+06,57.486,8.34E+05,
053118Xim_G6_BF21,116,TE,I,9971,365.65,274.34,72.628,259.2,2.58E+06,331.77,3.31E+06,32.438,3.23E+05,476.25,4.75E+06,58.413,5.82E+05,
053118Xim_G6_BF21,117,TE,I,12471,228.14,150.49,72.02,289.07,3.61E+06,322.35,4.02E+06,26.482,3.30E+05,439.13,5.48E+06,58.961,7.35E+05,
053118Xim_G6_BF21,118,TE,I,8557,375.87,241.98,71.963,304.43,2.61E+06,467.27,4.00E+06,31.428,2.69E+05,435.32,3.73E+06,51.105,4.37E+05,
053118Xim_G6_BF21,119,TE,I,9917,327.99,326.01,75.33,236.34,2.34E+06,500.08,4.96E+06,57.709,5.72E+05,450.29,4.47E+06,64.811,6.43E+05,
053118Xim_G6_BF21,120,TE,I,11292,187.42,177.27,74.289,195.54,2.21E+06,333.1,3.76E+06,25.023,2.83E+05,458.65,5.18E+06,69.583,7.86E+05,
053118Xim_G6_BF21,121,TE,I,5197,287.83,147.6,75.88,271.44,1.41E+06,432.53,2.25E+06,32.23,1.68E+05,387.44,2.01E+06,51.732,2.69E+05,
053118Xim_G6_BF21,122,TE,I,8249,325.84,290.25,76.882,243.14,2.01E+06,284.06,2.34E+06,28.039,2.31E+05,456.62,3.77E+06,53.156,4.38E+05,
053118Xim_G6_BF21,123,TE,I,7256,217.13,302.98,76.618,151.56,1.10E+06,227.13,1.65E+06,20.469,1.49E+05,444.97,3.23E+06,45.212,3.28E+05,
053118Xim_G6_BF21,124,TE,I,7416,349.15,220.81,79.419,214.69,1.59E+06,259.34,1.92E+06,24.365,1.81E+05,521.1,3.86E+06,46.022,3.41E+05,
053118Xim_G6_BF21,125,TE,I,15466,338.03,258.68,81.643,269.43,4.17E+06,358.99,5.55E+06,37.387,5.78E+05,465.57,7.20E+06,49.762,7.70E+05,
053118Xim_G6_BF21,126,TE,I,8343,178.76,297.5,75.258,189.2,1.58E+06,217.65,1.82E+06,22.946,1.91E+05,439.53,3.67E+06,53.843,4.49E+05,
053118Xim_G6_BF21,127,TE,I,13795,281.16,319.97,81.011,162.11,2.24E+06,355.42,4.90E+06,27.865,3.84E+05,475.71,6.56E+06,48.135,6.64E+05,
053118Xim_G6_BF21,128,TE,I,5798,361.83,182.46,77.127,223.5,1.30E+06,284.93,1.65E+06,28.883,1.67E+05,364.63,2.11E+06,44.182,2.56E+05,
053118Xim_G6_BF21,129,TE,I,3749,174.33,216.35,73.46,145.72,5.46E+05,241.67,9.06E+05,20.953,78551,401.12,1.50E+06,49.492,1.86E+05,
053118Xim_G6_BF21,130,TE,I,9473,253.85,291.69,82.879,157.81,1.50E+06,224.95,2.13E+06,20.04,1.90E+05,491.78,4.66E+06,43.447,4.12E+05,
053118Xim_G6_BF21,131,TE,I,5987,327.96,154.25,80.376,241.3,1.44E+06,432.62,2.59E+06,26.732,1.60E+05,358.26,2.14E+06,46.201,2.77E+05,
053118Xim_G6_BF21,132,TE,I,3646,216.62,168.44,80.923,205.39,7.49E+05,287.51,1.05E+06,40.811,1.49E+05,442.93,1.61E+06,56.856,2.07E+05,
053118Xim_G6_BF21,133,TE,I,9073,332.3,190.95,85.236,186.41,1.69E+06,197.49,1.79E+06,26.221,2.38E+05,514.94,4.67E+06,46.425,4.21E+05,
053118Xim_G6_BF21,134,TE,I,15688,290.78,270.33,85.406,231.23,3.63E+06,293.27,4.60E+06,34.2,5.37E+05,478.55,7.51E+06,44.137,6.92E+05,
053118Xim_G6_BF21,135,TE,I,6030,170.95,266.07,83.353,124.74,7.52E+05,222.84,1.34E+06,19.842,1.20E+05,384.48,2.32E+06,42.944,2.59E+05,
053118Xim_G6_BF21,136,TE,I,8454,212.55,217.65,85.624,107.85,9.12E+05,166.2,1.41E+06,25.676,2.17E+05,556.88,4.71E+06,33.688,2.85E+05,
053118Xim_G6_BF21,137,TE,I,2569,245.67,148.59,84.555,157.61,4.05E+05,347.39,8.92E+05,25.056,64370,395.05,1.01E+06,47.921,1.23E+05,
053118Xim_G6_BF21,138,TE,I,7966,241.61,181.5,88.269,156.52,1.25E+06,189.13,1.51E+06,38.398,3.06E+05,515.72,4.11E+06,39.541,3.15E+05,
053118Xim_G6_BF21,139,TE,I,8845,298.4,199.27,87.496,160.9,1.42E+06,196.41,1.74E+06,21.949,1.94E+05,478.76,4.23E+06,34.954,3.09E+05,
053118Xim_G6_BF21,140,TE,I,5785,318.34,232.18,87.429,208.15,1.20E+06,199.55,1.15E+06,25.386,1.47E+05,488.85,2.83E+06,53.777,3.11E+05,
053118Xim_G6_BF21,141,TE,I,8059,240.87,259.2,88.541,129.65,1.04E+06,170.64,1.38E+06,18.29,1.47E+05,508.57,4.10E+06,35.74,2.88E+05,
053118Xim_G6_BF21,142,TE,I,6857,278.92,232.83,89.162,189.34,1.30E+06,180.65,1.24E+06,21.504,1.47E+05,481.21,3.30E+06,45.739,3.14E+05,
053118Xim_G6_BF21,143,TE,I,8016,292.04,162.91,88.197,145.56,1.17E+06,241.3,1.93E+06,22.614,1.81E+05,448.54,3.60E+06,35.99,2.88E+05,
053118Xim_G6_BF21,144,TE,I,6470,248.45,225.93,89.489,137.17,8.88E+05,131.94,8.54E+05,31.315,2.03E+05,506.66,3.28E+06,37.924,2.45E+05,
