 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
030217Xim_WT_AM1,40,7807,TE,79.414,223.95,28.651,1815.5,1.42E+07,135.4,1.06E+06,44.525,3.48E+05,245.38,1.92E+06,343.53,2.68E+06,
030217Xim_WT_AM1,41,7425,TE,176.65,112.57,30.19,1945.7,1.44E+07,121.56,9.03E+05,119.03,8.84E+05,256.69,1.91E+06,328.2,2.44E+06,
030217Xim_WT_AM1,42,12986,TE,79.23,336.58,29.819,1537.5,2.00E+07,110.08,1.43E+06,82.071,1.07E+06,231.6,3.01E+06,454.63,5.90E+06,
030217Xim_WT_AM1,43,6573,TE,347.91,60.082,31.288,3140.6,2.06E+07,128.69,8.46E+05,45.36,2.98E+05,243.35,1.60E+06,346.42,2.28E+06,
030217Xim_WT_AM1,45,7438,ICM,84.255,257.38,33.396,1052.2,7.83E+06,131.51,9.78E+05,369.97,2.75E+06,204.06,1.52E+06,407.11,3.03E+06,
030217Xim_WT_AM1,46,708,TE,56.129,303.17,32.209,2174,1.54E+06,74.249,52568,76.674,54285,213.91,1.51E+05,118.18,83674,
030217Xim_WT_AM1,47,7495,TE,115.15,371.53,34.228,735.38,5.51E+06,91.532,6.86E+05,47.801,3.58E+05,230.81,1.73E+06,280.54,2.10E+06,
030217Xim_WT_AM1,49,5515,TE,225.62,70.465,37.734,2123.1,1.17E+07,100.09,5.52E+05,222.4,1.23E+06,268.62,1.48E+06,260.13,1.43E+06,
030217Xim_WT_AM1,50,6593,ICM,94.424,303.54,38.959,1088.1,7.17E+06,208.79,1.38E+06,106.03,6.99E+05,189.44,1.25E+06,113.47,7.48E+05,
030217Xim_WT_AM1,51,5542,TE,440.94,120.59,39.449,2241.2,1.24E+07,98.773,5.47E+05,37.649,2.09E+05,230.79,1.28E+06,233.73,1.30E+06,
030217Xim_WT_AM1,52,7222,TE,347.43,455.94,38.833,883.83,6.38E+06,107.17,7.74E+05,55.092,3.98E+05,230.37,1.66E+06,198.1,1.43E+06,
030217Xim_WT_AM1,53,9711,TE,36.985,280.62,41.989,1534.5,1.49E+07,115.02,1.12E+06,67.168,6.52E+05,237.93,2.31E+06,341.99,3.32E+06,
030217Xim_WT_AM1,54,6422,TE,285.12,50.6,41.004,2459.4,1.58E+07,94.133,6.05E+05,33.517,2.15E+05,259.14,1.66E+06,95.631,6.14E+05,
030217Xim_WT_AM1,55,4596,TE,477.4,190.09,40.925,1775.5,8.16E+06,93.077,4.28E+05,35.755,1.64E+05,226.6,1.04E+06,245.83,1.13E+06,
030217Xim_WT_AM1,56,5750,ICM,62.886,248.28,39.665,1026.7,5.90E+06,127.63,7.34E+05,170.35,9.80E+05,209.29,1.20E+06,502.67,2.89E+06,
030217Xim_WT_AM1,57,6560,TE,482,255.41,42.275,1448.7,9.50E+06,80.777,5.30E+05,32.487,2.13E+05,250.29,1.64E+06,121.5,7.97E+05,
030217Xim_WT_AM1,58,3619,ICM,59.899,288.18,39.167,1132.7,4.10E+06,96.838,3.50E+05,323.44,1.17E+06,221.25,8.01E+05,619.59,2.24E+06,
030217Xim_WT_AM1,59,10693,TE,100.86,170.33,44.981,1169.7,1.25E+07,94.398,1.01E+06,28.152,3.01E+05,218.62,2.34E+06,120.99,1.29E+06,
030217Xim_WT_AM1,60,6824,TE,244.53,460.04,41.93,856.49,5.84E+06,68.315,4.66E+05,37.568,2.56E+05,245.39,1.67E+06,121.83,8.31E+05,
030217Xim_WT_AM1,61,7295,ICM,89.564,339.22,40.864,1057.3,7.71E+06,95.287,6.95E+05,308.81,2.25E+06,217.98,1.59E+06,523.82,3.82E+06,
030217Xim_WT_AM1,62,7746,TE,67.033,207.4,44.779,990.89,7.68E+06,198.42,1.54E+06,47.507,3.68E+05,223.96,1.73E+06,211.35,1.64E+06,
030217Xim_WT_AM1,63,5202,ICM,62.067,326.99,44.351,1383.2,7.20E+06,118.22,6.15E+05,66.431,3.46E+05,230.85,1.20E+06,81.512,4.24E+05,
030217Xim_WT_AM1,64,4943,TE,400.58,79.979,45.393,1801.2,8.90E+06,92.203,4.56E+05,35.637,1.76E+05,193.33,9.56E+05,231.81,1.15E+06,
030217Xim_WT_AM1,65,7498,ICM,110.18,268.22,48.236,737.55,5.53E+06,100.63,7.54E+05,48.693,3.65E+05,251.45,1.89E+06,415.79,3.12E+06,
030217Xim_WT_AM1,65.2,7498,ICM,80,274,50,510.284,,1932.341,,125.382,,187.843,,294.37,,
030217Xim_WT_AM1,66,11088,TE,467.46,349.08,49.956,1182.9,1.31E+07,2669.4,2.96E+07,176.01,1.95E+06,241.29,2.68E+06,131.43,1.46E+06,
030217Xim_WT_AM1,67,6454,TE,169.38,98.926,48.309,1265.6,8.17E+06,82.879,5.35E+05,73.141,4.72E+05,245.12,1.58E+06,218.88,1.41E+06,
030217Xim_WT_AM1,68,4015,ICM,77.356,263.76,46.423,832.26,3.34E+06,158.75,6.37E+05,136.71,5.49E+05,196.02,7.87E+05,328.62,1.32E+06,
030217Xim_WT_AM1,68.2,4015,ICM,58,289,48,798.088,,86.347,,154.281,,214.48,,299.133,,
030217Xim_WT_AM1,69,6853,ICM,89.886,230.92,50.497,1134,7.77E+06,3115.6,2.14E+07,163.87,1.12E+06,214.16,1.47E+06,197.42,1.35E+06,
030217Xim_WT_AM1,70,7625,TE,180.94,437.97,50.369,525.6,4.01E+06,65.555,5.00E+05,61.057,4.66E+05,234.22,1.79E+06,140.81,1.07E+06,
030217Xim_WT_AM1,71,5596,ICM,50.107,240.11,50.832,865.03,4.84E+06,129.22,7.23E+05,222.37,1.24E+06,231.43,1.30E+06,479.33,2.68E+06,
030217Xim_WT_AM1,72,6681,TE,400.16,432.47,49.969,738.64,4.93E+06,82.995,5.54E+05,30.629,2.05E+05,239.85,1.60E+06,142.13,9.50E+05,
030217Xim_WT_AM1,73,6026,TE,132.83,407.6,55.883,702.03,4.23E+06,1670.3,1.01E+07,68.155,4.11E+05,225,1.36E+06,176.95,1.07E+06,
030217Xim_WT_AM1,74,1472,ICM,95.77,360.69,51.995,509.81,7.50E+05,75.051,1.10E+05,222.21,3.27E+05,203.46,2.99E+05,387.83,5.71E+05,
030217Xim_WT_AM1,75,10492,ICM,85.803,198.75,58.368,816.71,8.57E+06,2255.9,2.37E+07,398.43,4.18E+06,192.32,2.02E+06,106.64,1.12E+06,
030217Xim_WT_AM1,76,7802,TE,296.9,468.95,57.514,669.03,5.22E+06,62.413,4.87E+05,44.357,3.46E+05,228.23,1.78E+06,89.499,6.98E+05,
030217Xim_WT_AM1,77,8228,TE,215.99,61.993,59.398,1213.8,9.99E+06,66.303,5.46E+05,31.242,2.57E+05,206.5,1.70E+06,103.91,8.55E+05,
030217Xim_WT_AM1,78,8942,ICM,39.727,275.31,56.533,842.74,7.54E+06,109.85,9.82E+05,249.94,2.24E+06,225.47,2.02E+06,87.645,7.84E+05,
030217Xim_WT_AM1,80,7925,ICM,103.64,339.7,56.889,486.29,3.85E+06,107.85,8.55E+05,72.171,5.72E+05,192.12,1.52E+06,279.3,2.21E+06,
030217Xim_WT_AM1,81,9803,TE,139.08,117.13,63.19,1123.2,1.10E+07,60.573,5.94E+05,25.775,2.53E+05,217.53,2.13E+06,135.5,1.33E+06,
030217Xim_WT_AM1,82,6918,TE,466.04,158.76,61.634,807.5,5.59E+06,1244.2,8.61E+06,58.757,4.06E+05,190.53,1.32E+06,174.12,1.20E+06,
030217Xim_WT_AM1,84,5929,TE,361.69,457.69,58.886,666.25,3.95E+06,68.404,4.06E+05,27.041,1.60E+05,237.11,1.41E+06,113.31,6.72E+05,
030217Xim_WT_AM1,85,8449,TE,30.149,241,65.291,531.95,4.49E+06,784.59,6.63E+06,50.251,4.25E+05,237.93,2.01E+06,230.21,1.95E+06,
030217Xim_WT_AM1,87,2573,ICM,70.074,257.12,59.37,639.32,1.65E+06,1922.6,4.95E+06,148.67,3.83E+05,193.31,4.97E+05,401.89,1.03E+06,
030217Xim_WT_AM1,88,10842,TE,474.34,336.05,65.366,909.21,9.86E+06,2114.4,2.29E+07,147.31,1.60E+06,199.01,2.16E+06,115,1.25E+06,
030217Xim_WT_AM1,89,4878,ICM,73.906,229.5,63.485,715.92,3.49E+06,2468.7,1.20E+07,174.01,8.49E+05,203.61,9.93E+05,340.15,1.66E+06,
030217Xim_WT_AM1,90,4495,ICM,109.3,254.87,61.439,506.78,2.28E+06,113.94,5.12E+05,225.54,1.01E+06,227.96,1.02E+06,204.63,9.20E+05,
030217Xim_WT_AM1,91,5261,TE,423.4,104.46,65.879,812.14,4.27E+06,49.819,2.62E+05,23.77,1.25E+05,233.84,1.23E+06,98.177,5.17E+05,
030217Xim_WT_AM1,94,6685,TE,427.81,412.03,65.184,602.72,4.03E+06,1076.6,7.20E+06,55.873,3.74E+05,213.9,1.43E+06,90.704,6.06E+05,
030217Xim_WT_AM1,95,5948,ICM,104.44,224.68,66.102,573.24,3.41E+06,222.62,1.32E+06,120.53,7.17E+05,257.3,1.53E+06,286.04,1.70E+06,
030217Xim_WT_AM1,97,11801,TE,45.846,331.09,69.578,512.86,6.05E+06,460.99,5.44E+06,47.204,5.57E+05,190.95,2.25E+06,121.21,1.43E+06,
030217Xim_WT_AM1,97.2,11801,ICM,63,326,61,387.475,,1072.775,,77.272,,221.947,,147.205,,
030217Xim_WT_AM1,98,10673,TE,353.08,59.013,67.808,770.4,8.22E+06,55.316,5.90E+05,23.767,2.54E+05,208.24,2.22E+06,89.065,9.51E+05,
030217Xim_WT_AM1,100,5324,ICM,82.792,179.18,69.828,698.32,3.72E+06,804.98,4.29E+06,57.728,3.07E+05,183.93,9.79E+05,139.99,7.45E+05,
030217Xim_WT_AM1,102,4632,ICM,101.14,312.13,65.84,381.55,1.77E+06,840.04,3.89E+06,100.61,4.66E+05,187.81,8.70E+05,181.48,8.41E+05,
030217Xim_WT_AM1,103,4203,TE,485.33,214.7,69.512,985.37,4.14E+06,54.575,2.29E+05,26.885,1.13E+05,203.75,8.56E+05,114.29,4.80E+05,
030217Xim_WT_AM1,104,8730,ICM,80.761,341.59,69.782,412.42,3.60E+06,941.95,8.22E+06,207.01,1.81E+06,205.5,1.79E+06,72.273,6.31E+05,
030217Xim_WT_AM1,105,8216,TE,218.14,457.95,75.112,526.84,4.33E+06,50.547,4.15E+05,22.759,1.87E+05,242.35,1.99E+06,75.792,6.23E+05,
030217Xim_WT_AM1,106,8551,TE,283.21,51.566,75.864,668.3,5.71E+06,47.266,4.04E+05,28.734,2.46E+05,218.57,1.87E+06,69.362,5.93E+05,
030217Xim_WT_AM1,107,6253,TE,482.94,255.23,74.039,664.17,4.15E+06,1201.1,7.51E+06,53.659,3.36E+05,174.64,1.09E+06,118.38,7.40E+05,
030217Xim_WT_AM1,108,5852,TE,361.05,454.51,75.078,595.52,3.49E+06,55.583,3.25E+05,31.845,1.86E+05,175.36,1.03E+06,129.93,7.60E+05,
030217Xim_WT_AM1,109,3995,TE,301.77,469.85,74.058,749.26,2.99E+06,74.913,2.99E+05,33.387,1.33E+05,239.37,9.56E+05,122.55,4.90E+05,
030217Xim_WT_AM1,110,2308,ICM,74.881,231.57,73.994,570.82,1.32E+06,1493.7,3.45E+06,198.56,4.58E+05,196.62,4.54E+05,219.47,5.07E+05,
030217Xim_WT_AM1,112,5500,TE,94.111,368.56,76.034,440.14,2.42E+06,700.49,3.85E+06,43.813,2.41E+05,192.74,1.06E+06,103.62,5.70E+05,
030217Xim_WT_AM1,113,7143,ICM,97.112,243.32,77.377,442.23,3.16E+06,196.31,1.40E+06,178.31,1.27E+06,217.77,1.56E+06,167.34,1.20E+06,
030217Xim_WT_AM1,114,1189,ICM,101.25,259.18,75.395,489.87,5.82E+05,175.09,2.08E+05,92.315,1.10E+05,209.83,2.49E+05,80.208,95367,
030217Xim_WT_AM1,115,6368,TE,405.16,424.71,80.987,459.69,2.93E+06,884.75,5.63E+06,45.087,2.87E+05,166.18,1.06E+06,89.846,5.72E+05,
030217Xim_WT_AM1,116,7888,ICM,95,178.43,82.569,441.93,3.49E+06,552.7,4.36E+06,38.096,3.01E+05,195.49,1.54E+06,151.11,1.19E+06,
030217Xim_WT_AM1,117,8497,TE,42.883,246,80.985,306.43,2.60E+06,1031.7,8.77E+06,51.52,4.38E+05,212.01,1.80E+06,112.9,9.59E+05,
030217Xim_WT_AM1,117.2,8497,ICM,39,243,76,317.35,,785.54,,55.988,,200.518,,152.605,,
030217Xim_WT_AM1,118,10477,ICM,105.8,209.94,84.125,457.2,4.79E+06,1095.6,1.15E+07,178.4,1.87E+06,245.7,2.57E+06,149.77,1.57E+06,
030217Xim_WT_AM1,119,6199,ICM,67.273,213.24,81.805,302.03,1.87E+06,713.29,4.42E+06,49.451,3.07E+05,195.96,1.21E+06,153.86,9.54E+05,
030217Xim_WT_AM1,120,6618,TE,155.99,425.14,82.655,464.49,3.07E+06,872.76,5.78E+06,61.795,4.09E+05,200.09,1.32E+06,107.42,7.11E+05,
030217Xim_WT_AM1,121,6880,ICM,93.075,314.81,80.906,231.82,1.60E+06,475.63,3.27E+06,64.501,4.44E+05,190.56,1.31E+06,101.71,7.00E+05,
030217Xim_WT_AM1,121.2,6880,ICM,76,285,80,231.851,,355.15,,98.767,,170.411,,74.676,,
030217Xim_WT_AM1,122,6161,TE,164.77,105.05,85.993,556.05,3.43E+06,718.98,4.43E+06,37.758,2.33E+05,234.42,1.44E+06,107.42,6.62E+05,
030217Xim_WT_AM1,123,10161,TE,364.4,89.348,91.567,562.78,5.72E+06,1342.6,1.36E+07,64.459,6.55E+05,278.29,2.83E+06,93.956,9.55E+05,
030217Xim_WT_AM1,124,5254,TE,432.31,138.56,89.717,538.47,2.83E+06,877.81,4.61E+06,44.801,2.35E+05,261.49,1.37E+06,86.268,4.53E+05,
030217Xim_WT_AM1,125,6727,TE,298.07,464.9,89.858,435.18,2.93E+06,583.4,3.92E+06,45.243,3.04E+05,167.87,1.13E+06,94.885,6.38E+05,
030217Xim_WT_AM1,126,5825,TE,231.76,78.279,91.148,512.24,2.98E+06,570.25,3.32E+06,40.71,2.37E+05,261.19,1.52E+06,114.76,6.68E+05,
030217Xim_WT_AM1,127,9538,TE,111.12,365.5,94.857,389.1,3.71E+06,1427.6,1.36E+07,53.418,5.10E+05,234.82,2.24E+06,62.367,5.95E+05,
030217Xim_WT_AM1,128,5047,TE,429.41,387.69,92.454,419,2.11E+06,386.64,1.95E+06,67.363,3.40E+05,199.45,1.01E+06,77.437,3.91E+05,
030217Xim_WT_AM1,129,5218,TE,464.16,209.17,94.457,507.38,2.65E+06,906.69,4.73E+06,41.975,2.19E+05,230.53,1.20E+06,96.794,5.05E+05,
030217Xim_WT_AM1,130,5975,TE,312.13,77.854,97.375,477.17,2.85E+06,1402.5,8.38E+06,58.381,3.49E+05,269.83,1.61E+06,82.328,4.92E+05,
030217Xim_WT_AM1,131,3032,ICM,102.34,232.86,93.115,347.28,1.05E+06,1038.2,3.15E+06,109.95,3.33E+05,205.79,6.24E+05,139.42,4.23E+05,
030217Xim_WT_AM1,131.2,3032,ICM,70,246,92,242.561,,407.31,,76.919,,187.487,,79.454,,
030217Xim_WT_AM1,132,7724,TE,79.46,309.95,94.173,162.54,1.26E+06,518.09,4.00E+06,45.367,3.50E+05,187.86,1.45E+06,67.552,5.22E+05,
030217Xim_WT_AM1,132.2,7724,ICM,66,267,92,200.572,,520.587,,88.25,,161.839,,84.612,,
030217Xim_WT_AM1,133,8228,TE,373.18,427.13,98.733,278.43,2.29E+06,782.38,6.44E+06,53.966,4.44E+05,213.74,1.76E+06,69.21,5.69E+05,
030217Xim_WT_AM1,134,3815,TE,463.8,252.89,98.728,582.21,2.22E+06,543.68,2.07E+06,32.326,1.23E+05,218.47,8.33E+05,45.436,1.73E+05,
030217Xim_WT_AM1,135,8376,TE,212.18,443.73,98.793,318.35,2.67E+06,520.6,4.36E+06,37.03,3.10E+05,212.07,1.78E+06,86.189,7.22E+05,
030217Xim_WT_AM1,136,6383,TE,126.64,171.4,102.76,387.22,2.47E+06,477.37,3.05E+06,29.21,1.86E+05,298.59,1.91E+06,68.809,4.39E+05,
030217Xim_WT_AM1,137,7693,TE,113.92,212.19,100.75,268.31,2.06E+06,711.91,5.48E+06,76.47,5.88E+05,238.24,1.83E+06,90.583,6.97E+05,
030217Xim_WT_AM1,138,8438,TE,94.236,261.39,102.97,182.78,1.54E+06,382.46,3.23E+06,52.019,4.39E+05,163.21,1.38E+06,89.886,7.58E+05,
030217Xim_WT_AM1,139,5633,TE,437.6,341.13,104.62,408.36,2.30E+06,354.41,2.00E+06,75.691,4.26E+05,240.76,1.36E+06,85.759,4.83E+05,
030217Xim_WT_AM1,140,4656,TE,427.2,168.99,105.7,569.01,2.65E+06,899.77,4.19E+06,41.11,1.91E+05,269.79,1.26E+06,79.104,3.68E+05,
030217Xim_WT_AM1,141,6572,TE,160.14,403.07,105.67,311.1,2.04E+06,603.29,3.96E+06,58.142,3.82E+05,248.96,1.64E+06,81.05,5.33E+05,
030217Xim_WT_AM1,142,6056,TE,190.7,120.95,107.24,435.74,2.64E+06,472.53,2.86E+06,34.421,2.08E+05,268.63,1.63E+06,86.004,5.21E+05,
030217Xim_WT_AM1,143,8486,TE,257.84,99.196,110.56,337.98,2.87E+06,838.2,7.11E+06,40.973,3.48E+05,270.66,2.30E+06,70.652,6.00E+05,
030217Xim_WT_AM1,144,9177,TE,112.36,310.73,110.09,166.41,1.53E+06,608.46,5.58E+06,38.687,3.55E+05,251.56,2.31E+06,62.56,5.74E+05,
030217Xim_WT_AM1,145,9772,TE,321.72,112.66,113.36,418.36,4.09E+06,723.46,7.07E+06,44.125,4.31E+05,265.3,2.59E+06,58.269,5.69E+05,
030217Xim_WT_AM1,146,5152,TE,387.49,149.22,112.4,558.3,2.88E+06,727.3,3.75E+06,35.085,1.81E+05,262.98,1.35E+06,68.188,3.51E+05,
030217Xim_WT_AM1,147,11020,TE,435.89,288.59,113.49,469.4,5.17E+06,455.55,5.02E+06,122.21,1.35E+06,264.68,2.92E+06,95.794,1.06E+06,
030217Xim_WT_AM1,148,7499,TE,330.07,421.6,113.48,265.41,1.99E+06,742.12,5.57E+06,41.068,3.08E+05,272.84,2.05E+06,53.57,4.02E+05,
030217Xim_WT_AM1,149,8785,TE,143.45,349.75,117.74,379.18,3.33E+06,513.18,4.51E+06,28.556,2.51E+05,284.88,2.50E+06,58.15,5.11E+05,
030217Xim_WT_AM1,150,10211,TE,392.51,369.24,116.88,288.18,2.94E+06,1139.3,1.16E+07,50.597,5.17E+05,271.96,2.78E+06,57.788,5.90E+05,
030217Xim_WT_AM1,151,9073,TE,251.78,422.79,116.76,254.51,2.31E+06,472.63,4.29E+06,53.154,4.82E+05,266.7,2.42E+06,83.936,7.62E+05,
030217Xim_WT_AM1,152,4688,TE,420.26,204.17,116.71,562.92,2.64E+06,571.95,2.68E+06,63.286,2.97E+05,265.52,1.24E+06,81.022,3.80E+05,
030217Xim_WT_AM1,153,7538,TE,176.16,172.17,120.53,373.63,2.82E+06,728.51,5.49E+06,87.241,6.58E+05,269.83,2.03E+06,90.445,6.82E+05,
030217Xim_WT_AM1,154,7273,TE,143.8,216.42,121.71,293.44,2.13E+06,716.73,5.21E+06,47.789,3.48E+05,317.78,2.31E+06,61.516,4.47E+05,
030217Xim_WT_AM1,155,8471,TE,136.02,263.06,122.51,216.48,1.83E+06,677.02,5.74E+06,39.942,3.38E+05,289.52,2.45E+06,68.905,5.84E+05,
030217Xim_WT_AM1,156,5408,TE,401.92,316.1,125.38,461.65,2.50E+06,632.59,3.42E+06,45.621,2.47E+05,263.48,1.42E+06,82.713,4.47E+05,
030217Xim_WT_AM1,157,9406,TE,205.7,383.19,126.09,227.73,2.14E+06,388.39,3.65E+06,31.533,2.97E+05,269.26,2.53E+06,66.17,6.22E+05,
030217Xim_WT_AM1,158,6807,TE,353.75,171.65,126.59,482.41,3.28E+06,794.36,5.41E+06,35.437,2.41E+05,265.09,1.80E+06,66.059,4.50E+05,
030217Xim_WT_AM1,159,5273,TE,402.55,257.13,128.5,518.65,2.73E+06,585.76,3.09E+06,63.177,3.33E+05,255.97,1.35E+06,75.691,3.99E+05,
030217Xim_WT_AM1,160,12743,TE,251.69,155.45,130.65,415.89,5.30E+06,555.91,7.08E+06,39.457,5.03E+05,259.85,3.31E+06,43.844,5.59E+05,
