 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN1,65,16596,TE,185.71,132.66,55.256,690.45,1.15E+07,1387.9,2.30E+07,65.449,1.09E+06,961.16,1.60E+07,117.78,1.95E+06,
031818Xim_WT_AN1,66,14783,TE,305.73,404.19,57.851,1010.2,1.49E+07,1538.4,2.27E+07,60.393,8.93E+05,1155.9,1.71E+07,94.083,1.39E+06,
031818Xim_WT_AN1,67,11709,ICM,117.77,237.78,55.886,575.66,6.74E+06,708.36,8.29E+06,74.366,8.71E+05,952.38,1.12E+07,251.67,2.95E+06,
031818Xim_WT_AN1,68,9926,TE,291.05,95.043,57.076,586.81,5.82E+06,1142.5,1.13E+07,68.792,6.83E+05,1025,1.02E+07,99.52,9.88E+05,
031818Xim_WT_AN1,69,13224,TE,237.25,99.038,58.012,473.74,6.26E+06,140.18,1.85E+06,26.842,3.55E+05,952.94,1.26E+07,104.69,1.38E+06,
031818Xim_WT_AN1,70,17508,ICM,100.41,305.41,58.873,636.79,1.11E+07,1094.4,1.92E+07,146.14,2.56E+06,1020.5,1.79E+07,86.961,1.52E+06,
031818Xim_WT_AN1,71,16082,TE,370.02,136.72,58.247,524.22,8.43E+06,896.02,1.44E+07,66.095,1.06E+06,1094,1.76E+07,77.726,1.25E+06,
031818Xim_WT_AN1,72,12610,TE,76.788,291.44,62.714,626.06,7.89E+06,715.16,9.02E+06,67.032,8.45E+05,986.84,1.24E+07,133.46,1.68E+06,
031818Xim_WT_AN1,73,4635,ICM,84.973,252.97,58.202,656.18,3.04E+06,482.15,2.23E+06,295.31,1.37E+06,1168.9,5.42E+06,71.385,3.31E+05,
031818Xim_WT_AN1,74,17079,TE,165.88,397.21,62.949,717.11,1.22E+07,1078.9,1.84E+07,95.666,1.63E+06,986.4,1.68E+07,145.81,2.49E+06,
031818Xim_WT_AN1,75,16446,TE,396.21,169.76,60.947,321.91,5.29E+06,64.994,1.07E+06,20.934,3.44E+05,1032,1.70E+07,58.932,9.69E+05,
031818Xim_WT_AN1,76,13525,ICM,141.97,198.23,63.651,500.02,6.76E+06,584.36,7.90E+06,37.853,5.12E+05,1064.4,1.44E+07,218.96,2.96E+06,
031818Xim_WT_AN1,77,15704,TE,103.44,208.39,65.131,582.44,9.15E+06,1098.7,1.73E+07,60.662,9.53E+05,941.18,1.48E+07,107,1.68E+06,
031818Xim_WT_AN1,78,9132,TE,221.62,420.76,64.419,638.67,5.83E+06,1019.5,9.31E+06,45.45,4.15E+05,971.38,8.87E+06,68.195,6.23E+05,
031818Xim_WT_AN1,79,13968,TE,400.9,300.38,63.557,349.45,4.88E+06,633.83,8.85E+06,34.875,4.87E+05,1094.8,1.53E+07,47.938,6.70E+05,
031818Xim_WT_AN1,80,9905,TE,141.76,366.67,68.572,390.27,3.87E+06,331.62,3.28E+06,28.484,2.82E+05,984.04,9.75E+06,107.89,1.07E+06,
031818Xim_WT_AN1,81,10900,ICM,137.95,257.81,68.822,359.04,3.91E+06,257.7,2.81E+06,28.551,3.11E+05,1004,1.09E+07,174.22,1.90E+06,
031818Xim_WT_AN1,81.2,10900,ICM,120,235,70,482.327,,521.634,,43.54,,866.96,,204.059,,
031818Xim_WT_AN1,82,13141,TE,219.66,133.11,71.254,268.63,3.53E+06,83.358,1.10E+06,19.388,2.55E+05,1188.4,1.56E+07,71.168,9.35E+05,
031818Xim_WT_AN1,83,17219,TE,334.72,385.03,73.024,512.12,8.82E+06,907.54,1.56E+07,41.109,7.08E+05,997.27,1.72E+07,49.303,8.49E+05,
031818Xim_WT_AN1,83.2,17219,TE,328,387,73,672.529,,1250.863,,52.249,,990.776,,55.047,,
031818Xim_WT_AN1,84,14210,TE,267.13,124.54,76.133,233.04,3.31E+06,44.449,6.32E+05,18.139,2.58E+05,1232.3,1.75E+07,62.719,8.91E+05,
031818Xim_WT_AN1,85,9599,TE,310.59,134.98,75.267,327.79,3.15E+06,36.863,3.54E+05,19.304,1.85E+05,1296.2,1.24E+07,77.116,7.40E+05,
031818Xim_WT_AN1,86,13093,TE,172.21,172.47,76.585,231.51,3.03E+06,355.78,4.66E+06,24.389,3.19E+05,1229.3,1.61E+07,72.363,9.47E+05,
031818Xim_WT_AN1,87,11903,TE,239.95,404.33,76.434,479.84,5.71E+06,832.51,9.91E+06,43.636,5.19E+05,1147.7,1.37E+07,57.377,6.83E+05,
031818Xim_WT_AN1,88,19124,TE,117.39,285.75,78.709,318.67,6.09E+06,614.06,1.17E+07,55.942,1.07E+06,884.34,1.69E+07,88.835,1.70E+06,
031818Xim_WT_AN1,89,17962,TE,356.67,347.47,76.361,237.75,4.27E+06,564.01,1.01E+07,33.48,6.01E+05,991,1.78E+07,50.293,9.03E+05,
031818Xim_WT_AN1,90,15341,TE,191.56,375.39,79.249,505.42,7.75E+06,744.56,1.14E+07,37.894,5.81E+05,1255.3,1.93E+07,78.53,1.20E+06,
031818Xim_WT_AN1,91,31636,TE,375.18,214.65,83.134,223.86,7.08E+06,26.236,8.30E+05,16.403,5.19E+05,1334.7,4.22E+07,43.856,1.39E+06,
031818Xim_WT_AN1,92,10199,TE,130.73,219.43,80.346,348.43,3.55E+06,493.1,5.03E+06,31.217,3.18E+05,857.75,8.75E+06,100.48,1.02E+06,
031818Xim_WT_AN1,94,29191,TE,343.52,180.49,86.407,242.29,7.07E+06,31.742,9.27E+05,17.018,4.97E+05,1264.2,3.69E+07,45.714,1.33E+06,
031818Xim_WT_AN1,96,11232,TE,155.69,320.17,83.123,237.3,2.67E+06,213.16,2.39E+06,20.539,2.31E+05,1145.3,1.29E+07,67.348,7.56E+05,
031818Xim_WT_AN1,97,25996,TE,152.99,252.99,88.874,230.83,6.00E+06,363.94,9.46E+06,26.123,6.79E+05,1072.7,2.79E+07,58.164,1.51E+06,
031818Xim_WT_AN1,98,32754,TE,340.99,278.77,91.149,227.6,7.45E+06,25.707,8.42E+05,15.479,5.07E+05,1228.2,4.02E+07,32.908,1.08E+06,
031818Xim_WT_AN1,99,11876,TE,203.18,325.63,91.686,494.87,5.88E+06,784.85,9.32E+06,36.802,4.37E+05,1269,1.51E+07,77.844,9.24E+05,
031818Xim_WT_AN1,100,32229,TE,277.37,342.49,91.912,248.23,8.00E+06,29.205,9.41E+05,17.236,5.55E+05,1201.4,3.87E+07,36.308,1.17E+06,
031818Xim_WT_AN1,101,34308,TE,238.7,206.91,92.069,367.83,1.26E+07,29.959,1.03E+06,16.001,5.49E+05,1322.7,4.54E+07,59.553,2.04E+06,
031818Xim_WT_AN1,101.2,34308,TE,238.7,206.91,92.069,402.1,1.26E+07,36.033,1.03E+06,14.762,5.49E+05,1285.493,4.54E+07,54.482,2.04E+06,
031818Xim_WT_AN1,102,18826,TE,235.23,277.29,96.364,460.43,8.67E+06,29.06,5.47E+05,16.737,3.15E+05,1285.8,2.42E+07,87.047,1.64E+06,
031818Xim_WT_AN1,102.2,18826,TE,235.23,277.29,96.364,516.709,8.67E+06,31.263,5.47E+05,16.765,3.15E+05,1301.554,2.42E+07,99.215,1.64E+06,
