
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.45,min,Spot,28,DP,1000000341,3131,
0.45,min,Spot,28,DP,1000000337,3132,
0.45,min,Spot,28,DP,1000000338,3133,
0.45,min,Spot,28,DP,1000000339,3134,
0.45,min,Spot,28,DP;d1,1000000343,3135,
0.45,min,Spot,28,DP,1000000342,3136,
0.45,min,Spot,28,DP,1000000346,3137,
0.45,min,Spot,28,DP,1000000340,3138,
0.45,min,Spot,28,EPI,1000001702,3139,
0.45,min,Spot,28,DP,1000000347,3140,
0.45,min,Spot,28,PRE;d2,1000000006,3141,
0.466667,min,Spot,29,PRE,1000000000,3142,
0.466667,min,Spot,29,PRE;d1,1000000006,3143,
0.466667,min,Spot,29,PRE;d2,1000000005,3144,
0.466667,min,Spot,29,PRE;d1,1000000005,3145,
0.466667,min,Spot,29,PRE,1000000008,3146,
0.466667,min,Spot,29,DP,1000000341,3147,
0.466667,min,Spot,29,DP;Mito,1000000337,3148,
0.466667,min,Spot,29,DP,1000000338,3149,
0.466667,min,Spot,29,DP,1000000339,3150,
0.466667,min,Spot,29,DP;d1,1000000343,3151,
0.466667,min,Spot,29,DP,1000000342,3152,
0.466667,min,Spot,29,DP,1000000346,3153,
0.466667,min,Spot,29,DP,1000000340,3154,
0.466667,min,Spot,29,EPI,1000001702,3155,
0.466667,min,Spot,29,DP,1000000347,3156,
0.466667,min,Spot,29,PRE;d2,1000000006,3157,
0.483333,min,Spot,30,PRE,1000000000,3158,
0.483333,min,Spot,30,PRE;d1,1000000006,3159,
0.483333,min,Spot,30,PRE;d2,1000000005,3160,
0.483333,min,Spot,30,PRE;d1,1000000005,3161,
0.483333,min,Spot,30,PRE,1000000008,3162,
0.483333,min,Spot,30,DP,1000000341,3163,
0.483333,min,Spot,30,DP;d2,1000000337,3164,
0.483333,min,Spot,30,DP;d1,1000000337,3165,
0.483333,min,Spot,30,DP,1000000338,3166,
0.483333,min,Spot,30,DP,1000000339,3167,
0.483333,min,Spot,30,DP;d1,1000000343,3168,
0.483333,min,Spot,30,DP,1000000342,3169,
0.483333,min,Spot,30,DP,1000000346,3170,
0.483333,min,Spot,30,DP,1000000340,3171,
0.483333,min,Spot,30,EPI,1000001702,3172,
0.483333,min,Spot,30,DP,1000000347,3173,
0.483333,min,Spot,30,PRE;d2,1000000006,3174,
0.5,min,Spot,31,PRE,1000000000,3175,
0.5,min,Spot,31,PRE;d1,1000000006,3176,
0.5,min,Spot,31,PRE;d2,1000000005,3177,
0.5,min,Spot,31,PRE;d1,1000000005,3178,
0.5,min,Spot,31,PRE,1000000008,3179,
0.5,min,Spot,31,DP,1000000341,3180,
0.5,min,Spot,31,DP;d1,1000000337,3181,
0.5,min,Spot,31,DP;d2,1000000337,3182,
0.5,min,Spot,31,DP,1000000338,3183,
0.5,min,Spot,31,DP,1000000339,3184,
0.5,min,Spot,31,DP;d1,1000000343,3185,
0.5,min,Spot,31,DP,1000000342,3186,
0.5,min,Spot,31,DP,1000000346,3187,
0.5,min,Spot,31,DP,1000000340,3188,
0.5,min,Spot,31,EPI,1000001702,3189,
0.5,min,Spot,31,DP;Mito,1000000347,3190,
0.5,min,Spot,31,PRE;d2,1000000006,3191,
0.516667,min,Spot,32,PRE,1000000000,3192,
0.516667,min,Spot,32,PRE;d1,1000000006,3193,
0.516667,min,Spot,32,PRE;d2,1000000005,3194,
0.516667,min,Spot,32,PRE;d1,1000000005,3195,
0.516667,min,Spot,32,PRE,1000000008,3196,
0.516667,min,Spot,32,DP,1000000341,3197,
0.516667,min,Spot,32,DP;d1,1000000337,3198,
0.516667,min,Spot,32,DP;d2,1000000337,3199,
0.516667,min,Spot,32,DP,1000000338,3200,
0.516667,min,Spot,32,DP,1000000339,3201,
0.516667,min,Spot,32,DP;d1,1000000343,3202,
0.516667,min,Spot,32,DP,1000000342,3203,
0.516667,min,Spot,32,DP,1000000346,3204,
0.516667,min,Spot,32,DP,1000000340,3205,
0.516667,min,Spot,32,EPI,1000001702,3206,
0.516667,min,Spot,32,DP;d1,1000000347,3207,
0.516667,min,Spot,32,DP;d2,1000000347,3208,
0.516667,min,Spot,32,PRE;d2,1000000006,3209,
0.533333,min,Spot,33,Mito;PRE,1000000000,3210,
0.533333,min,Spot,33,PRE;d1,1000000006,3211,
0.533333,min,Spot,33,PRE;d2,1000000005,3212,
0.533333,min,Spot,33,PRE;d1,1000000005,3213,
0.533333,min,Spot,33,PRE,1000000008,3214,
0.533333,min,Spot,33,DP,1000000341,3215,
0.533333,min,Spot,33,DP;d1,1000000337,3216,
0.533333,min,Spot,33,DP;d2,1000000337,3217,
0.533333,min,Spot,33,DP,1000000338,3218,
0.533333,min,Spot,33,DP,1000000339,3219,
0.533333,min,Spot,33,DP;d1,1000000343,3220,
0.533333,min,Spot,33,DP,1000000342,3221,
0.533333,min,Spot,33,DP,1000000346,3222,
0.533333,min,Spot,33,DP,1000000340,3223,
0.533333,min,Spot,33,EPI,1000001702,3224,
0.533333,min,Spot,33,DP;d1,1000000347,3225,
0.533333,min,Spot,33,DP;d2,1000000347,3226,
0.533333,min,Spot,33,PRE;d2,1000000006,3227,
0.55,min,Spot,34,PRE;d1,1000000000,3228,
0.55,min,Spot,34,PRE;d2,1000000000,3229,
0.55,min,Spot,34,PRE;d1,1000000006,3230,
0.55,min,Spot,34,PRE;d2,1000000005,3231,
0.55,min,Spot,34,PRE;d1,1000000005,3232,
0.55,min,Spot,34,PRE,1000000008,3233,
0.55,min,Spot,34,DP,1000000341,3234,
0.55,min,Spot,34,DP;d1,1000000337,3235,
0.55,min,Spot,34,DP;d2,1000000337,3236,
0.55,min,Spot,34,DP,1000000338,3237,
0.55,min,Spot,34,DP,1000000339,3238,
0.55,min,Spot,34,DP;d1,1000000343,3239,
0.55,min,Spot,34,DP,1000000342,3240,
0.55,min,Spot,34,DP,1000000346,3241,
0.55,min,Spot,34,DP,1000000340,3242,
0.55,min,Spot,34,EPI,1000001702,3243,
0.55,min,Spot,34,DP;d1,1000000347,3244,
0.55,min,Spot,34,DP;d2,1000000347,3245,
0.55,min,Spot,34,PRE;d2,1000000006,3246,
0.566667,min,Spot,35,PRE;d2,1000000000,3247,
0.566667,min,Spot,35,PRE;d1,1000000000,3248,
0.566667,min,Spot,35,PRE;d1,1000000006,3249,
0.566667,min,Spot,35,PRE;d2,1000000005,3250,
0.566667,min,Spot,35,PRE;d1,1000000005,3251,
0.566667,min,Spot,35,PRE,1000000008,3252,
0.566667,min,Spot,35,DP,1000000341,3253,
0.566667,min,Spot,35,DP;d1,1000000337,3254,
0.566667,min,Spot,35,DP,1000000338,3255,
0.566667,min,Spot,35,DP,1000000339,3256,
0.566667,min,Spot,35,DP;d1,1000000343,3257,
0.566667,min,Spot,35,DP,1000000342,3258,
0.566667,min,Spot,35,DP,1000000346,3259,
0.566667,min,Spot,35,DP,1000000340,3260,
0.566667,min,Spot,35,EPI,1000001702,3261,
0.566667,min,Spot,35,DP;d1,1000000347,3262,
0.566667,min,Spot,35,DP;d2,1000000347,3263,
0.566667,min,Spot,35,PRE;d2,1000000006,3264,
0.583333,min,Spot,36,PRE;d2,1000000000,3265,
0.583333,min,Spot,36,PRE;d1,1000000000,3266,
0.583333,min,Spot,36,PRE;d1,1000000006,3267,
0.583333,min,Spot,36,PRE;d2,1000000005,3268,
0.583333,min,Spot,36,PRE;d1,1000000005,3269,
0.583333,min,Spot,36,PRE,1000000008,3270,
0.583333,min,Spot,36,DP,1000000341,3271,
0.583333,min,Spot,36,DP;d1,1000000337,3272,
0.583333,min,Spot,36,DP,1000000338,3273,
0.583333,min,Spot,36,Apoptosis;DP,1000000339,3274,
0.583333,min,Spot,36,DP;d1,1000000343,3275,
0.583333,min,Spot,36,DP,1000000342,3276,
0.583333,min,Spot,36,DP,1000000346,3277,
0.583333,min,Spot,36,DP,1000000340,3278,
0.583333,min,Spot,36,EPI,1000001702,3279,
0.583333,min,Spot,36,DP;d1,1000000347,3280,
0.583333,min,Spot,36,DP;d2,1000000347,3281,
0.583333,min,Spot,36,PRE;d2,1000000006,3282,
0.6,min,Spot,37,PRE;d2,1000000000,3283,
0.6,min,Spot,37,PRE;d1,1000000000,3284,
0.6,min,Spot,37,PRE;d1,1000000006,3285,
0.6,min,Spot,37,PRE;d2,1000000005,3286,
0.6,min,Spot,37,PRE;d1,1000000005,3287,
0.6,min,Spot,37,PRE,1000000008,3288,
0.6,min,Spot,37,DP,1000000341,3289,
0.6,min,Spot,37,Apoptosis;DP;d1,1000000337,3290,
0.6,min,Spot,37,DP,1000000338,3291,
0.6,min,Spot,37,DP;d1,1000000343,3292,
0.6,min,Spot,37,DP,1000000342,3293,
0.6,min,Spot,37,DP,1000000340,3294,
0.6,min,Spot,37,EPI,1000001702,3295,
0.6,min,Spot,37,DP;d1,1000000347,3296,
0.6,min,Spot,37,DP;d2,1000000347,3297,
0.6,min,Spot,37,PRE;d2,1000000006,3298,
0.616667,min,Spot,38,PRE;d2,1000000000,3299,
0.616667,min,Spot,38,PRE;d1,1000000000,3300,
0.616667,min,Spot,38,PRE;d1,1000000006,3301,
0.616667,min,Spot,38,PRE;d2,1000000005,3302,
0.616667,min,Spot,38,PRE;d1,1000000005,3303,
0.616667,min,Spot,38,PRE,1000000008,3304,
0.616667,min,Spot,38,DP,1000000341,3305,
0.616667,min,Spot,38,DP,1000000338,3306,
0.616667,min,Spot,38,DP;d1,1000000343,3307,
0.616667,min,Spot,38,DP,1000000342,3308,
0.616667,min,Spot,38,DP,1000000340,3309,
0.616667,min,Spot,38,EPI,1000001702,3310,
0.616667,min,Spot,38,DP;d1,1000000347,3311,
0.616667,min,Spot,38,DP;d2,1000000347,3312,
0.616667,min,Spot,38,PRE;d2,1000000006,3313,
0.633333,min,Spot,39,PRE;d2,1000000000,3314,
0.633333,min,Spot,39,PRE;d1,1000000000,3315,
0.633333,min,Spot,39,PRE;d1,1000000006,3316,
0.633333,min,Spot,39,PRE;d2,1000000005,3317,
0.633333,min,Spot,39,PRE;d1,1000000005,3318,
0.633333,min,Spot,39,Apoptosis;PRE,1000000008,3319,
0.633333,min,Spot,39,DP,1000000341,3320,
0.633333,min,Spot,39,Apoptosis;DP,1000000338,3321,
0.633333,min,Spot,39,DP;d1,1000000343,3322,
0.633333,min,Spot,39,DP,1000000342,3323,
0.633333,min,Spot,39,DP,1000000340,3324,
0.633333,min,Spot,39,EPI,1000001702,3325,
0.633333,min,Spot,39,DP;d1,1000000347,3326,
0.633333,min,Spot,39,DP;d2,1000000347,3327,
0.633333,min,Spot,39,PRE;d2,1000000006,3328,
0.65,min,Spot,40,PRE;d2,1000000000,3329,
0.65,min,Spot,40,PRE;d1,1000000000,3330,
0.65,min,Spot,40,PRE;d1,1000000006,3331,
0.65,min,Spot,40,PRE;d2,1000000005,3332,
0.65,min,Spot,40,PRE;d1,1000000005,3333,
0.65,min,Spot,40,DP,1000000341,3334,
0.65,min,Spot,40,DP;d1,1000000343,3335,
0.65,min,Spot,40,DP,1000000342,3336,
0.65,min,Spot,40,DP,1000000340,3337,
0.65,min,Spot,40,EPI,1000001702,3338,
0.65,min,Spot,40,DP;d1,1000000347,3339,
0.65,min,Spot,40,DP;d2,1000000347,3340,
0.65,min,Spot,40,PRE;d2,1000000006,3341,
0.666667,min,Spot,41,PRE;d2,1000000000,3342,
0.666667,min,Spot,41,PRE;d1,1000000000,3343,
0.666667,min,Spot,41,PRE;d1,1000000006,3344,
0.666667,min,Spot,41,PRE;d2,1000000005,3345,
0.666667,min,Spot,41,PRE;d1,1000000005,3346,
0.666667,min,Spot,41,DP,1000000341,3347,
0.666667,min,Spot,41,DP;d1,1000000343,3348,
0.666667,min,Spot,41,DP,1000000342,3349,
0.666667,min,Spot,41,DP,1000000340,3350,
0.666667,min,Spot,41,EPI,1000001702,3351,
0.666667,min,Spot,41,DP;d1,1000000347,3352,
0.666667,min,Spot,41,DP;d2,1000000347,3353,
0.666667,min,Spot,41,PRE;d2,1000000006,3354,
0.683333,min,Spot,42,PRE;d2,1000000000,3355,
0.683333,min,Spot,42,PRE;d1,1000000000,3356,
0.683333,min,Spot,42,PRE;d1,1000000006,3357,
0.683333,min,Spot,42,PRE;d2,1000000005,3358,
0.683333,min,Spot,42,PRE;d1,1000000005,3359,
0.683333,min,Spot,42,DP,1000000341,3360,
0.683333,min,Spot,42,DP;d1,1000000343,3361,
0.683333,min,Spot,42,DP,1000000342,3362,
0.683333,min,Spot,42,EPI,1000001702,3363,
0.683333,min,Spot,42,DP;d1,1000000347,3364,
0.683333,min,Spot,42,PRE;d2,1000000006,3366,
0.7,min,Spot,43,PRE;d2,1000000000,3367,
0.7,min,Spot,43,PRE;d1,1000000000,3368,
0.7,min,Spot,43,PRE;d1,1000000006,3369,
0.7,min,Spot,43,PRE;d2,1000000005,3370,
0.7,min,Spot,43,PRE;d1,1000000005,3371,
0.7,min,Spot,43,DP,1000000341,3372,
0.7,min,Spot,43,DP;d1,1000000343,3373,
0.7,min,Spot,43,DP,1000000342,3374,
0.7,min,Spot,43,EPI,1000001702,3375,
0.7,min,Spot,43,DP;d1,1000000347,3376,
0.7,min,Spot,43,DP;d2,1000000347,3377,
0.7,min,Spot,43,PRE;d2,1000000006,3378,
0.716667,min,Spot,44,Apoptosis;PRE;d2,1000000000,3379,
0.716667,min,Spot,44,PRE;d1,1000000000,3380,
0.716667,min,Spot,44,PRE;d1,1000000006,3381,
0.716667,min,Spot,44,PRE;d2,1000000005,3382,
0.716667,min,Spot,44,PRE;d1,1000000005,3383,
0.716667,min,Spot,44,DP,1000000341,3384,
0.716667,min,Spot,44,DP;d1,1000000343,3385,
0.716667,min,Spot,44,DP,1000000342,3386,
0.716667,min,Spot,44,EPI,1000001702,3387,
0.716667,min,Spot,44,DP;d1,1000000347,3388,
0.716667,min,Spot,44,DP;d2,1000000347,3389,
0.716667,min,Spot,44,PRE;d2,1000000006,3390,
0.733333,min,Spot,45,PRE;d1,1000000000,3391,
0.733333,min,Spot,45,PRE;d1,1000000006,3392,
0.733333,min,Spot,45,PRE;d2,1000000005,3393,
0.733333,min,Spot,45,PRE;d1,1000000005,3394,
0.733333,min,Spot,45,DP,1000000341,3395,
0.733333,min,Spot,45,DP;d1,1000000343,3396,
0.733333,min,Spot,45,DP,1000000342,3397,
0.733333,min,Spot,45,EPI,1000001702,3398,
0.733333,min,Spot,45,DP;d1,1000000347,3399,
0.733333,min,Spot,45,DP;d2,1000000347,3400,
0.733333,min,Spot,45,PRE;d2,1000000006,3401,
0.75,min,Spot,46,Apoptosis;PRE;d1,1000000000,3402,
0.75,min,Spot,46,PRE;d1,1000000006,3403,
0.75,min,Spot,46,PRE;d2,1000000005,3404,
0.75,min,Spot,46,PRE;d1,1000000005,3405,
0.75,min,Spot,46,DP,1000000341,3406,
0.75,min,Spot,46,DP;d1,1000000343,3407,
0.75,min,Spot,46,DP,1000000342,3408,
0.75,min,Spot,46,EPI,1000001702,3409,
0.75,min,Spot,46,DP;d1,1000000347,3410,
0.75,min,Spot,46,PRE;d2,1000000006,3412,
0.766667,min,Spot,47,PRE;d1,1000000006,3413,
0.766667,min,Spot,47,PRE;d2,1000000005,3414,
0.766667,min,Spot,47,PRE;d1,1000000005,3415,
0.766667,min,Spot,47,DP,1000000341,3416,
0.766667,min,Spot,47,DP;d1,1000000343,3417,
0.766667,min,Spot,47,DP,1000000342,3418,
0.766667,min,Spot,47,EPI,1000001702,3419,
0.766667,min,Spot,47,DP;d1,1000000347,3420,
0.766667,min,Spot,47,DP;d2,1000000347,3421,
0.766667,min,Spot,47,PRE;d2,1000000006,3422,
0.783333,min,Spot,48,PRE;d1,1000000006,3423,
0.783333,min,Spot,48,PRE;d2,1000000005,3424,
0.783333,min,Spot,48,PRE;d1,1000000005,3425,
0.783333,min,Spot,48,DP,1000000341,3426,
0.783333,min,Spot,48,DP;d1,1000000343,3427,
0.783333,min,Spot,48,DP,1000000342,3428,
0.783333,min,Spot,48,EPI,1000001702,3429,
0.783333,min,Spot,48,DP;d1,1000000347,3430,
0.783333,min,Spot,48,DP;d2,1000000347,3431,
0.783333,min,Spot,48,PRE;d2,1000000006,3432,
0.8,min,Spot,49,PRE;d1,1000000006,3433,
0.8,min,Spot,49,PRE;d2,1000000005,3434,
0.8,min,Spot,49,PRE;d1,1000000005,3435,
0.8,min,Spot,49,DP,1000000341,3436,
0.8,min,Spot,49,DP;d1,1000000343,3437,
0.8,min,Spot,49,DP,1000000342,3438,
0.8,min,Spot,49,EPI,1000001702,3439,
0.8,min,Spot,49,DP;d1,1000000347,3440,
0.8,min,Spot,49,DP;d2,1000000347,3441,
0.8,min,Spot,49,PRE;d2,1000000006,3442,
0.816667,min,Spot,50,PRE;d1,1000000006,3443,
0.816667,min,Spot,50,PRE;d2,1000000005,3444,
0.816667,min,Spot,50,PRE;d1,1000000005,3445,
0.816667,min,Spot,50,DP,1000000341,3446,
0.816667,min,Spot,50,DP;d1,1000000343,3447,
0.816667,min,Spot,50,DP,1000000342,3448,
0.816667,min,Spot,50,EPI,1000001702,3449,
0.816667,min,Spot,50,DP;d1,1000000347,3450,
0.816667,min,Spot,50,DP;d2,1000000347,3451,
0.816667,min,Spot,50,PRE;d2,1000000006,3452,
0.833333,min,Spot,51,PRE;d1,1000000006,3453,
0.833333,min,Spot,51,PRE;d2,1000000005,3454,
0.833333,min,Spot,51,PRE;d1,1000000005,3455,
0.833333,min,Spot,51,DP,1000000341,3456,
0.833333,min,Spot,51,DP;d1,1000000343,3457,
0.833333,min,Spot,51,DP,1000000342,3458,
0.833333,min,Spot,51,EPI,1000001702,3459,
0.833333,min,Spot,51,DP;d1,1000000347,3460,
0.833333,min,Spot,51,DP;d2,1000000347,3461,
0.833333,min,Spot,51,PRE;d2,1000000006,3462,
0.85,min,Spot,52,PRE;d1,1000000006,3463,
0.85,min,Spot,52,PRE;d2,1000000005,3464,
0.85,min,Spot,52,PRE;d1,1000000005,3465,
0.85,min,Spot,52,DP,1000000341,3466,
0.85,min,Spot,52,DP;d1,1000000343,3467,
0.85,min,Spot,52,DP,1000000342,3468,
0.85,min,Spot,52,EPI,1000001702,3469,
0.85,min,Spot,52,DP;d1,1000000347,3470,
0.85,min,Spot,52,PRE;d2,1000000006,3472,
0.866667,min,Spot,53,PRE;d1,1000000006,3473,
0.866667,min,Spot,53,PRE;d2,1000000005,3474,
0.866667,min,Spot,53,PRE;d1,1000000005,3475,
0.866667,min,Spot,53,DP,1000000341,3476,
0.866667,min,Spot,53,DP;d1,1000000343,3477,
0.866667,min,Spot,53,Apoptosis;DP,1000000342,3478,
0.866667,min,Spot,53,EPI,1000001702,3479,
0.866667,min,Spot,53,DP;d1,1000000347,3480,
0.866667,min,Spot,53,PRE;d2,1000000006,3482,
0.883333,min,Spot,54,PRE;d1,1000000006,3483,
0.883333,min,Spot,54,PRE;d2,1000000005,3484,
0.883333,min,Spot,54,PRE;d1,1000000005,3485,
0.883333,min,Spot,54,DP,1000000341,3486,
0.883333,min,Spot,54,DP;d1,1000000343,3487,
0.883333,min,Spot,54,EPI,1000001702,3488,
0.883333,min,Spot,54,DP;d1,1000000347,3489,
0.883333,min,Spot,54,PRE;d2,1000000006,3491,
0.9,min,Spot,55,PRE;d1,1000000006,3492,
0.9,min,Spot,55,PRE;d2,1000000005,3493,
0.9,min,Spot,55,PRE;d1,1000000005,3494,
0.9,min,Spot,55,DP,1000000341,3495,
0.9,min,Spot,55,DP;d1,1000000343,3496,
0.9,min,Spot,55,EPI,1000001702,3497,
0.9,min,Spot,55,DP;d1,1000000347,3498,
0.9,min,Spot,55,PRE;d2,1000000006,3500,
0.916667,min,Spot,56,PRE;d1,1000000006,3501,
0.916667,min,Spot,56,PRE;d2,1000000005,3502,
0.916667,min,Spot,56,PRE;d1,1000000005,3503,
0.916667,min,Spot,56,DP;Mito,1000000341,3504,
0.916667,min,Spot,56,DP;d1,1000000343,3505,
0.916667,min,Spot,56,EPI,1000001702,3506,
0.916667,min,Spot,56,DP;d1,1000000347,3507,
0.916667,min,Spot,56,DP;d2,1000000347,3508,
0.916667,min,Spot,56,PRE;d2,1000000006,3509,
0.933333,min,Spot,57,PRE;d1,1000000006,3510,
0.933333,min,Spot,57,PRE;d2,1000000005,3511,
0.933333,min,Spot,57,PRE;d1,1000000005,3512,
0.933333,min,Spot,57,DP;d2,1000000341,3513,
0.933333,min,Spot,57,DP;d1,1000000341,3514,
0.933333,min,Spot,57,DP;d1,1000000343,3515,
0.933333,min,Spot,57,EPI,1000001702,3516,
0.933333,min,Spot,57,DP;d1,1000000347,3517,
0.933333,min,Spot,57,DP;d2,1000000347,3518,
0.933333,min,Spot,57,PRE;d2,1000000006,3519,
0.95,min,Spot,58,PRE;d1,1000000006,3520,
0.95,min,Spot,58,PRE;d2,1000000005,3521,
0.95,min,Spot,58,PRE;d1,1000000005,3522,
0.95,min,Spot,58,DP;d1,1000000341,3523,
0.95,min,Spot,58,DP;d2,1000000341,3524,
0.95,min,Spot,58,DP;d1,1000000343,3525,
0.95,min,Spot,58,EPI,1000001702,3526,
0.95,min,Spot,58,DP;d1,1000000347,3527,
0.95,min,Spot,58,DP;d2,1000000347,3528,
0.95,min,Spot,58,PRE;d2,1000000006,3529,
0.966667,min,Spot,59,PRE;d1,1000000006,3530,
0.966667,min,Spot,59,PRE;d2,1000000005,3531,
0.966667,min,Spot,59,PRE;d1,1000000005,3532,
0.966667,min,Spot,59,DP;d1,1000000341,3533,
0.966667,min,Spot,59,DP;d2,1000000341,3534,
0.966667,min,Spot,59,DP;d1,1000000343,3535,
0.966667,min,Spot,59,EPI,1000001702,3536,
0.966667,min,Spot,59,DP;d1,1000000347,3537,
0.966667,min,Spot,59,DP;d2,1000000347,3538,
0.966667,min,Spot,59,PRE;d2,1000000006,3539,
0.983333,min,Spot,60,PRE;d1,1000000006,3540,
0.983333,min,Spot,60,PRE;d2,1000000005,3541,
0.983333,min,Spot,60,PRE;d1,1000000005,3542,
0.983333,min,Spot,60,DP;d1,1000000341,3543,
0.983333,min,Spot,60,DP;d2,1000000341,3544,
0.983333,min,Spot,60,DP;d1,1000000343,3545,
0.983333,min,Spot,60,EPI,1000001702,3546,
0.983333,min,Spot,60,DP;d1,1000000347,3547,
0.983333,min,Spot,60,DP;d2,1000000347,3548,
0.983333,min,Spot,60,PRE;d2,1000000006,3549,
1,min,Spot,61,PRE;d1,1000000006,3550,
1,min,Spot,61,PRE;d2,1000000005,3551,
1,min,Spot,61,PRE;d1,1000000005,3552,
1,min,Spot,61,DP;d1,1000000341,3553,
1,min,Spot,61,DP;d2,1000000341,3554,
1,min,Spot,61,DP;d1,1000000343,3555,
1,min,Spot,61,EPI,1000001702,3556,
1,min,Spot,61,DP;d1,1000000347,3557,
1,min,Spot,61,DP;d2,1000000347,3558,
1,min,Spot,61,PRE;d2,1000000006,3559,
1.01667,min,Spot,62,PRE;d1,1000000006,3560,
1.01667,min,Spot,62,PRE;d2,1000000005,3561,
1.01667,min,Spot,62,PRE;d1,1000000005,3562,
1.01667,min,Spot,62,DP;d1,1000000341,3563,
1.01667,min,Spot,62,DP;d2,1000000341,3564,
1.01667,min,Spot,62,DP;d1,1000000343,3565,
1.01667,min,Spot,62,EPI,1000001702,3566,
1.01667,min,Spot,62,DP;d1,1000000347,3567,
1.01667,min,Spot,62,DP;d2,1000000347,3568,
1.01667,min,Spot,62,PRE;d2,1000000006,3569,
1.03333,min,Spot,63,PRE;d1,1000000006,3570,
1.03333,min,Spot,63,PRE;d2,1000000005,3571,
1.03333,min,Spot,63,PRE;d1,1000000005,3572,
1.03333,min,Spot,63,DP;d1,1000000341,3573,
1.03333,min,Spot,63,DP;d2,1000000341,3574,
1.03333,min,Spot,63,DP;d1,1000000343,3575,
1.03333,min,Spot,63,EPI,1000001702,3576,
1.03333,min,Spot,63,DP;d1,1000000347,3577,
1.03333,min,Spot,63,DP;d2,1000000347,3578,
1.03333,min,Spot,63,PRE;d2,1000000006,3579,
1.05,min,Spot,64,PRE;d1,1000000006,3580,
1.05,min,Spot,64,PRE;d2,1000000005,3581,
1.05,min,Spot,64,PRE;d1,1000000005,3582,
1.05,min,Spot,64,DP;d1,1000000341,3583,
1.05,min,Spot,64,DP;d2,1000000341,3584,
1.05,min,Spot,64,DP;d1,1000000343,3585,
1.05,min,Spot,64,EPI,1000001702,3586,
1.05,min,Spot,64,DP;d1,1000000347,3587,
1.05,min,Spot,64,DP;d2,1000000347,3588,
1.05,min,Spot,64,PRE;d2,1000000006,3589,
1.06667,min,Spot,65,PRE;d1,1000000006,3590,
1.06667,min,Spot,65,PRE;d2,1000000005,3591,
1.06667,min,Spot,65,PRE;d1,1000000005,3592,
1.06667,min,Spot,65,DP;d1,1000000341,3593,
1.06667,min,Spot,65,DP;d2,1000000341,3594,
1.06667,min,Spot,65,DP;d1,1000000343,3595,
1.06667,min,Spot,65,EPI,1000001702,3596,
1.06667,min,Spot,65,DP;d1,1000000347,3597,
1.06667,min,Spot,65,DP;d2,1000000347,3598,
1.06667,min,Spot,65,PRE;d2,1000000006,3599,
1.08333,min,Spot,66,PRE;d1,1000000006,3600,
1.08333,min,Spot,66,PRE;d2,1000000005,3601,
1.08333,min,Spot,66,PRE;d1,1000000005,3602,
1.08333,min,Spot,66,DP;d1,1000000341,3603,
1.08333,min,Spot,66,DP;d2,1000000341,3604,
1.08333,min,Spot,66,DP;d1,1000000343,3605,
1.08333,min,Spot,66,EPI,1000001702,3606,
1.08333,min,Spot,66,DP;d1,1000000347,3607,
1.08333,min,Spot,66,DP;d2,1000000347,3608,
1.08333,min,Spot,66,PRE;d2,1000000006,3609,
0.85,min,Spot,52,DP;d2,1000000347,3610,
0.866667,min,Spot,53,DP;d2,1000000347,3611,
0.883333,min,Spot,54,DP;d2,1000000347,3612,
0.9,min,Spot,55,DP;d2,1000000347,3613,
0.75,min,Spot,46,DP;d2,1000000347,3614,
0.683333,min,Spot,42,DP;d2,1000000347,3615,
