
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-42495.9,-3315.22,-37.8442,um,Spot,Position,6,DP,1000000347,1883,
-42461.1,-3309.2,-71.0869,um,Spot,Position,6,DP,1000000340,1884,
-42490,-3304.77,-46.5104,um,Spot,Position,6,DP,1000001704,1885,
-42496.6,-3306.71,-53.9249,um,Spot,Position,6,EPI,1000001702,1886,
-42478.2,-3304.77,-47.9494,um,Spot,Position,6,EPI,1000001703,1887,
-42475.1,-3321.27,-75.9078,um,Spot,Position,6,PRE,1000000000,1866,
-42489.5,-3334.61,-59.6943,um,Spot,Position,6,PRE,1000000006,1868,
-42485.6,-3321.63,-44.664,um,Spot,Position,6,PRE,1000000007,1870,
-42485.3,-3298.44,-58.0845,um,Spot,Position,6,PRE,1000000005,1871,
-42480.6,-3297.26,-38.9156,um,Spot,Position,6,PRE,1000000008,1873,
-42473,-3308.37,-64.789,um,Spot,Position,6,DP;Mito,1000000343,1878,
-42475.1,-3330.61,-77.9621,um,Spot,Position,6,PRE;targeted,1000000001,1867,
-42480.4,-3324.78,-61.2502,um,Spot,Position,6,PRE;targeted,1000000003,1869,
-42469.8,-3298.69,-61.8971,um,Spot,Position,6,PRE;targeted,1000000002,1872,
-42475.4,-3312.57,-77.4605,um,Spot,Position,7,DP,1000000337,1896,
-42484,-3336.78,-68.308,um,Spot,Position,7,DP,1000000341,1897,
-42489.4,-3319.72,-65.7914,um,Spot,Position,7,DP,1000000338,1898,
-42484.8,-3308.58,-67.1728,um,Spot,Position,7,DP,1000000339,1899,
-42479.3,-3314.71,-63.2521,um,Spot,Position,7,DP,1000000342,1902,
-42472.7,-3296.75,-54.82,um,Spot,Position,7,DP,1000000344,1903,
-42493.7,-3321.25,-48.8362,um,Spot,Position,7,DP,1000000345,1904,
-42482.1,-3309.57,-33.379,um,Spot,Position,7,DP,1000000346,1905,
-42492.3,-3315.29,-35.7686,um,Spot,Position,7,DP,1000000347,1906,
-42461.1,-3312.25,-72.2444,um,Spot,Position,7,DP,1000000340,1907,
-42487.9,-3305.33,-46.1644,um,Spot,Position,7,DP,1000001704,1908,
-42493.8,-3306.43,-54.1602,um,Spot,Position,7,EPI,1000001702,1909,
-42475.3,-3307.54,-50.0125,um,Spot,Position,7,EPI,1000001703,1910,
-42475.9,-3322.12,-73.2907,um,Spot,Position,7,PRE,1000000000,1888,
-42487,-3333.51,-55.8742,um,Spot,Position,7,PRE,1000000006,1890,
-42477.1,-3332.17,-43.3768,um,Spot,Position,7,PRE,1000000007,1892,
-42482.8,-3299.16,-59.1935,um,Spot,Position,7,PRE,1000000005,1893,
-42477,-3299.39,-39.6915,um,Spot,Position,7,PRE,1000000008,1895,
-42468.8,-3311.69,-66.4912,um,Spot,Position,7,DP;d1,1000000343,1900,
-42476.8,-3311.42,-58.1857,um,Spot,Position,7,DP;d2,1000000343,1901,
-42475.1,-3331.28,-75.1734,um,Spot,Position,7,PRE;targeted,1000000001,1889,
-42479,-3324.2,-57.4048,um,Spot,Position,7,PRE;targeted,1000000003,1891,
-42470.1,-3299.64,-64.5836,um,Spot,Position,7,PRE;targeted,1000000002,1894,
-42474.1,-3308.65,-78.8591,um,Spot,Position,8,DP,1000000337,1919,
-42486.2,-3332.99,-69.6436,um,Spot,Position,8,DP,1000000341,1920,
-42490,-3316.4,-69.067,um,Spot,Position,8,DP,1000000338,1921,
-42485.4,-3305.58,-70.9293,um,Spot,Position,8,DP,1000000339,1922,
-42480.7,-3309.24,-63.0826,um,Spot,Position,8,DP,1000000342,1925,
-42472.7,-3294.26,-56.2504,um,Spot,Position,8,DP,1000000344,1926,
-42494.2,-3316.37,-54.538,um,Spot,Position,8,DP,1000000345,1927,
-42482.9,-3306.19,-35.7356,um,Spot,Position,8,DP,1000000346,1928,
-42493.9,-3312.52,-42.0282,um,Spot,Position,8,DP,1000000347,1929,
-42462.9,-3308.93,-73.584,um,Spot,Position,8,DP,1000000340,1930,
-42488.5,-3302.28,-47.8429,um,Spot,Position,8,DP,1000001704,1931,
-42493.2,-3302.56,-57.4348,um,Spot,Position,8,EPI,1000001702,1932,
-42475.6,-3304.5,-52.8929,um,Spot,Position,8,EPI,1000001703,1933,
-42477.9,-3320.05,-75.4025,um,Spot,Position,8,PRE,1000000000,1911,
-42489.9,-3327.19,-56.5114,um,Spot,Position,8,PRE,1000000006,1913,
-42477.5,-3328.85,-44.7141,um,Spot,Position,8,PRE,1000000007,1915,
-42481.9,-3295.09,-63.1827,um,Spot,Position,8,PRE,1000000005,1916,
-42477.6,-3296.84,-42.1854,um,Spot,Position,8,PRE,1000000008,1918,
-42470.9,-3311.97,-68.9654,um,Spot,Position,8,DP;d1,1000000343,1923,
-42475.6,-3305.05,-62.2954,um,Spot,Position,8,DP;d2,1000000343,1924,
-42476.2,-3329.67,-75.4469,um,Spot,Position,8,PRE;targeted,1000000001,1912,
-42480.4,-3321.23,-59.3344,um,Spot,Position,8,PRE;targeted,1000000003,1914,
-42469,-3297.84,-66.383,um,Spot,Position,8,PRE;targeted,1000000002,1917,
-42472.7,-3310.03,-78.818,um,Spot,Position,9,DP,1000000337,1941,
-42487.8,-3333.27,-67.1613,um,Spot,Position,9,DP,1000000341,1942,
-42491.8,-3315.29,-70.5809,um,Spot,Position,9,DP,1000000338,1943,
-42484.8,-3303.73,-73.64,um,Spot,Position,9,DP,1000000339,1944,
-42481.2,-3307.45,-61.5244,um,Spot,Position,9,DP,1000000342,1947,
-42471.9,-3294.53,-57.0048,um,Spot,Position,9,DP,1000000344,1948,
-42495.1,-3313.69,-56.1689,um,Spot,Position,9,DP,1000000345,1949,
-42483.4,-3305.62,-38.0849,um,Spot,Position,9,DP,1000000346,1950,
-42492.7,-3312.8,-42.826,um,Spot,Position,9,DP,1000000347,1951,
-42463.7,-3310.86,-73.6702,um,Spot,Position,9,DP,1000000340,1952,
-42490,-3300.35,-49.9277,um,Spot,Position,9,DP,1000001704,1953,
-42493.3,-3300.07,-61.1537,um,Spot,Position,9,EPI,1000001702,1954,
-42477.9,-3305.51,-50.7167,um,Spot,Position,9,EPI,1000001703,1955,
-42478.7,-3319.28,-75.4565,um,Spot,Position,9,PRE,1000000000,1934,
-42490.2,-3325.26,-59.9854,um,Spot,Position,9,PRE,1000000006,1936,
-42481.6,-3294.26,-65.2798,um,Spot,Position,9,PRE,1000000005,1938,
-42478.1,-3295.35,-44.446,um,Spot,Position,9,PRE,1000000008,1940,
-42471.5,-3307.26,-69.7022,um,Spot,Position,9,DP;d1,1000000343,1946,
-42475.4,-3304.22,-61.7155,um,Spot,Position,9,DP;d2,1000000343,1945,
-42479,-3330.8,-74.3935,um,Spot,Position,9,PRE;targeted,1000000001,1935,
-42480.9,-3322.69,-63.5356,um,Spot,Position,9,PRE;targeted,1000000003,1937,
-42467.9,-3298.25,-66.8832,um,Spot,Position,9,PRE;targeted,1000000002,1939,
-42471.9,-3311.42,-78.5232,um,Spot,Position,10,DP,1000000337,1963,
-42488.9,-3330.55,-66.5119,um,Spot,Position,10,DP,1000000341,1964,
-42490.6,-3312.18,-70.1868,um,Spot,Position,10,DP,1000000338,1965,
-42484.3,-3303.51,-73.64,um,Spot,Position,10,DP,1000000339,1966,
-42479,-3311.56,-58.1571,um,Spot,Position,10,DP,1000000342,1969,
-42470.4,-3293.15,-58.4695,um,Spot,Position,10,DP,1000000344,1970,
-42495.3,-3311.77,-54.3696,um,Spot,Position,10,DP,1000000345,1971,
-42481.8,-3301.09,-37.0406,um,Spot,Position,10,DP,1000000346,1972,
-42491.7,-3306.43,-42.382,um,Spot,Position,10,DP,1000000347,1973,
-42465.2,-3313.91,-72.8302,um,Spot,Position,10,DP,1000000340,1974,
-42488.5,-3296.47,-50.9609,um,Spot,Position,10,DP,1000001704,1975,
-42491.8,-3296.75,-61.3299,um,Spot,Position,10,EPI,1000001702,1976,
-42477.1,-3302.5,-49.421,um,Spot,Position,10,EPI,1000001703,1977,
-42480.9,-3317.78,-74.4288,um,Spot,Position,10,PRE,1000000000,1956,
-42491.9,-3322.49,-59.093,um,Spot,Position,10,PRE,1000000006,1958,
-42479.2,-3293.15,-65.9773,um,Spot,Position,10,PRE,1000000005,1960,
-42475.9,-3292.43,-43.8233,um,Spot,Position,10,PRE,1000000008,1962,
-42471.2,-3309.2,-63.5037,um,Spot,Position,10,DP;d1,1000000343,1968,
-42478.5,-3301.65,-63.6712,um,Spot,Position,10,DP;d2,1000000343,1967,
-42481.5,-3330.35,-73.7332,um,Spot,Position,10,PRE;targeted,1000000001,1957,
-42481.7,-3322.02,-61.5996,um,Spot,Position,10,PRE;targeted,1000000003,1959,
-42465.7,-3299.66,-67.6599,um,Spot,Position,10,PRE;targeted,1000000002,1961,
-42471.6,-3308.1,-80.0685,um,Spot,Position,11,DP,1000000337,1985,
-42491.7,-3325.57,-68.5393,um,Spot,Position,11,DP,1000000341,1986,
-42492.1,-3309.48,-70.5575,um,Spot,Position,11,DP,1000000338,1987,
-42482.9,-3299.84,-73.64,um,Spot,Position,11,DP,1000000339,1988,
-42484,-3307.49,-56.6529,um,Spot,Position,11,DP,1000000342,1991,
-42470.8,-3289.83,-60.094,um,Spot,Position,11,DP,1000000344,1992,
-42495.3,-3307.2,-56.9252,um,Spot,Position,11,DP,1000000345,1993,
-42481.8,-3296.3,-39.4801,um,Spot,Position,11,DP,1000000346,1994,
-42492.9,-3302.01,-43.0748,um,Spot,Position,11,DP,1000000347,1995,
-42470.4,-3314.41,-72.4759,um,Spot,Position,11,DP,1000000340,1996,
-42489.1,-3292.04,-53.6764,um,Spot,Position,11,DP,1000001704,1997,
-42490.8,-3292.04,-63.8158,um,Spot,Position,11,EPI,1000001702,1998,
-42477.2,-3297.02,-51.9231,um,Spot,Position,11,EPI,1000001703,1999,
-42482.4,-3313.36,-76.7029,um,Spot,Position,11,PRE,1000000000,1978,
-42494,-3318.34,-60.5824,um,Spot,Position,11,PRE,1000000006,1980,
-42477.1,-3290.94,-68.3321,um,Spot,Position,11,PRE,1000000005,1982,
-42478.1,-3287.3,-46.9689,um,Spot,Position,11,PRE,1000000008,1984,
-42470.3,-3306.16,-71.9012,um,Spot,Position,11,DP;d1,1000000343,1990,
-42471.5,-3300.9,-65.3972,um,Spot,Position,11,DP;d2,1000000343,1989,
-42483.7,-3326.63,-76.494,um,Spot,Position,11,PRE;targeted,1000000001,1979,
-42484,-3317.84,-64.6427,um,Spot,Position,11,PRE;targeted,1000000003,1981,
-42466,-3296.37,-69.4756,um,Spot,Position,11,PRE;targeted,1000000002,1983,
-42471.6,-3308.93,-80.1353,um,Spot,Position,12,DP,1000000337,2007,
-42492.5,-3324.41,-68.1852,um,Spot,Position,12,DP,1000000341,2008,
-42492.5,-3307.31,-70.0567,um,Spot,Position,12,DP,1000000338,2009,
-42482.3,-3297.87,-73.64,um,Spot,Position,12,DP,1000000339,2010,
-42484,-3304.78,-58.464,um,Spot,Position,12,DP,1000000342,2013,
-42470.4,-3289.28,-58.6625,um,Spot,Position,12,DP,1000000344,2014,
-42495.3,-3305.81,-56.3357,um,Spot,Position,12,DP,1000000345,2015,
-42481.2,-3295.42,-38.1169,um,Spot,Position,12,DP,1000000346,2016,
-42492.5,-3300.35,-42.5909,um,Spot,Position,12,DP,1000000347,2017,
-42471,-3314.15,-71.1405,um,Spot,Position,12,DP,1000000340,2018,
-42490.2,-3291.21,-51.751,um,Spot,Position,12,DP,1000001704,2019,
-42490.6,-3290.66,-63.0432,um,Spot,Position,12,EPI,1000001702,2020,
-42477.5,-3297.02,-49.2671,um,Spot,Position,12,EPI,1000001703,2021,
-42482.7,-3310.59,-72.8504,um,Spot,Position,12,PRE,1000000000,2000,
-42494.6,-3318.34,-58.592,um,Spot,Position,12,PRE,1000000006,2002,
-42476.8,-3289.55,-66.1744,um,Spot,Position,12,PRE,1000000005,2004,
-42477,-3287.09,-45.1426,um,Spot,Position,12,PRE,1000000008,2006,
-42470.9,-3305.33,-72.4292,um,Spot,Position,12,DP;d1,1000000343,2012,
-42471.9,-3299.79,-64.3557,um,Spot,Position,12,DP;d2,1000000343,2011,
-42483.7,-3326.5,-72.3835,um,Spot,Position,12,PRE;targeted,1000000001,2001,
-42482.3,-3316.29,-64.0018,um,Spot,Position,12,PRE;targeted,1000000003,2003,
-42466.5,-3295.34,-70.0549,um,Spot,Position,12,PRE;targeted,1000000002,2005,
-42471.1,-3309.2,-79.8891,um,Spot,Position,13,DP,1000000337,2029,
-42492,-3325.46,-68.7383,um,Spot,Position,13,DP,1000000341,2030,
-42492.5,-3307.17,-71.2784,um,Spot,Position,13,DP,1000000338,2031,
-42483.1,-3298.61,-73.64,um,Spot,Position,13,DP,1000000339,2032,
-42486.8,-3306.94,-59.6742,um,Spot,Position,13,DP,1000000342,2035,
-42497,-3307.72,-56.7311,um,Spot,Position,13,DP,1000000345,2037,
-42481.2,-3296.15,-38.1091,um,Spot,Position,13,DP,1000000346,2038,
-42495.8,-3299.52,-43.8895,um,Spot,Position,13,DP,1000000347,2039,
-42472.1,-3313.71,-71.9599,um,Spot,Position,13,DP,1000000340,2040,
-42490.8,-3292.04,-53.4933,um,Spot,Position,13,DP,1000001704,2041,
-42491.7,-3290.66,-62.6772,um,Spot,Position,13,EPI,1000001702,2042,
-42480.4,-3300.72,-49.2873,um,Spot,Position,13,EPI,1000001703,2043,
-42483.1,-3311.21,-74.8228,um,Spot,Position,13,PRE,1000000000,2022,
-42496.1,-3320.55,-58.7031,um,Spot,Position,13,PRE,1000000006,2024,
-42477.8,-3291.21,-66.0952,um,Spot,Position,13,PRE,1000000005,2026,
-42478.1,-3288.95,-44.9959,um,Spot,Position,13,PRE,1000000008,2028,
-42473.8,-3293.15,-56.6043,um,Spot,Position,13,Apoptosis;DP,1000000344,2036,
-42471.8,-3305.05,-71.9965,um,Spot,Position,13,DP;d1,1000000343,2034,
-42473.9,-3302.56,-64.7249,um,Spot,Position,13,DP;d2,1000000343,2033,
-42484.2,-3326.84,-74.3909,um,Spot,Position,13,PRE;targeted,1000000001,2023,
-42483.1,-3317.77,-64.833,um,Spot,Position,13,PRE;targeted,1000000003,2025,
-42465.1,-3296.98,-67.8546,um,Spot,Position,13,PRE;targeted,1000000002,2027,
-42471.8,-3306.16,-80.6064,um,Spot,Position,14,DP,1000000337,2051,
-42493.4,-3322.53,-71.2188,um,Spot,Position,14,DP,1000000341,2052,
-42494.7,-3303.12,-74.0926,um,Spot,Position,14,DP,1000000338,2053,
-42482.9,-3297.22,-81.5951,um,Spot,Position,14,DP,1000000339,2054,
-42487.9,-3302.52,-61.8823,um,Spot,Position,14,DP,1000000342,2056,
-42497.6,-3305.74,-58.8347,um,Spot,Position,14,DP,1000000345,2057,
-42481.5,-3293.53,-39.9457,um,Spot,Position,14,DP,1000000346,2058,
-42495.1,-3297.58,-45.4884,um,Spot,Position,14,DP,1000000347,2059,
-42472.7,-3312.52,-72.8481,um,Spot,Position,14,DP,1000000340,2060,
-42489.7,-3290.11,-54.8972,um,Spot,Position,14,DP,1000001704,2061,
-42490.6,-3289.55,-64.3598,um,Spot,Position,14,EPI,1000001702,2062,
-42480.1,-3301.21,-51.8071,um,Spot,Position,14,EPI,1000001703,2063,
-42485.6,-3309.09,-80.8933,um,Spot,Position,14,PRE,1000000000,2044,
-42497.2,-3318.34,-58.6877,um,Spot,Position,14,PRE,1000000006,2046,
-42478.5,-3290.66,-69.206,um,Spot,Position,14,PRE,1000000005,2048,
-42479.2,-3287.62,-46.8277,um,Spot,Position,14,PRE,1000000008,2050,
-42473.2,-3302.56,-72.1422,um,Spot,Position,14,DP;d1,1000000343,2055,
-42484,-3324.12,-76.0529,um,Spot,Position,14,PRE;targeted,1000000001,2045,
-42485.1,-3316.33,-65.8544,um,Spot,Position,14,PRE;targeted,1000000003,2047,
-42465.7,-3297.3,-67.7142,um,Spot,Position,14,PRE;targeted,1000000002,2049,
-42472.2,-3303.95,-81.6098,um,Spot,Position,15,DP,1000000337,2071,
-42495.3,-3323.33,-70.6982,um,Spot,Position,15,DP,1000000341,2072,
-42495.1,-3302.84,-71.0786,um,Spot,Position,15,DP,1000000338,2073,
-42481.3,-3296.31,-77.64,um,Spot,Position,15,DP,1000000339,2074,
-42488,-3303.11,-63.1018,um,Spot,Position,15,DP,1000000342,2076,
-42498.1,-3306.2,-57.3828,um,Spot,Position,15,DP,1000000345,2077,
-42479,-3293.76,-39.1219,um,Spot,Position,15,DP,1000000346,2078,
-42496.3,-3298.13,-43.5642,um,Spot,Position,15,DP,1000000347,2079,
-42473.2,-3311.81,-71.0964,um,Spot,Position,15,DP,1000000340,2080,
-42488.4,-3291.21,-53.2553,um,Spot,Position,15,DP,1000001704,2081,
-42489.9,-3289.28,-63.2438,um,Spot,Position,15,EPI,1000001702,2082,
-42485.3,-3309.8,-75.4322,um,Spot,Position,15,PRE,1000000000,2064,
-42498.1,-3319.09,-58.2756,um,Spot,Position,15,PRE,1000000006,2066,
-42476.8,-3290.38,-68.0432,um,Spot,Position,15,PRE,1000000005,2068,
-42481,-3287.62,-44.9956,um,Spot,Position,15,PRE,1000000008,2070,
-42473.4,-3301.73,-72.256,um,Spot,Position,15,DP;d1,1000000343,2075,
