
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
299.986,min,Spot,21,PRE,1000000006,2412,
299.986,min,Spot,21,PRE,1000000007,2413,
299.986,min,Spot,21,PRE,1000000008,2414,
299.986,min,Spot,21,PRE,1000000009,2415,
299.986,min,Spot,21,PRE,1000000010,2416,
299.986,min,Spot,21,PRE,1000000011,2417,
299.986,min,Spot,21,PRE,1000000013,2418,
299.986,min,Spot,21,PRE,1000000015,2419,
299.986,min,Spot,21,PRE,1000000016,2420,
299.986,min,Spot,21,PRE,1000001913,2421,
299.986,min,Spot,21,PRE,1000001914,2422,
299.986,min,Spot,21,PRE,1000001917,2423,
314.986,min,Spot,22,PRE,1000000071,2425,
314.986,min,Spot,22,PRE,1000000002,2426,
314.986,min,Spot,22,PRE,1000000003,2427,
314.986,min,Spot,22,PRE,1000000004,2428,
314.986,min,Spot,22,PRE,1000000005,2429,
314.986,min,Spot,22,PRE,1000000006,2430,
314.986,min,Spot,22,PRE,1000000007,2431,
314.986,min,Spot,22,PRE,1000000008,2432,
314.986,min,Spot,22,PRE,1000000009,2433,
314.986,min,Spot,22,PRE,1000000010,2434,
314.986,min,Spot,22,PRE,1000000011,2435,
314.986,min,Spot,22,PRE,1000000013,2436,
314.986,min,Spot,22,PRE,1000000015,2437,
314.986,min,Spot,22,PRE,1000000016,2438,
314.986,min,Spot,22,PRE,1000001913,2439,
314.986,min,Spot,22,PRE,1000001914,2440,
314.986,min,Spot,22,PRE,1000001917,2441,
329.986,min,Spot,23,PRE,1000000071,2443,
329.986,min,Spot,23,PRE,1000000002,2444,
329.986,min,Spot,23,PRE,1000000003,2445,
329.986,min,Spot,23,PRE,1000000004,2446,
329.986,min,Spot,23,PRE,1000000005,2447,
329.986,min,Spot,23,PRE,1000000006,2448,
329.986,min,Spot,23,PRE,1000000007,2449,
329.986,min,Spot,23,PRE,1000000008,2450,
329.986,min,Spot,23,PRE,1000000009,2451,
329.986,min,Spot,23,PRE,1000000010,2452,
329.986,min,Spot,23,PRE,1000000011,2453,
329.986,min,Spot,23,PRE,1000000013,2454,
329.986,min,Spot,23,PRE,1000000015,2455,
329.986,min,Spot,23,PRE,1000000016,2456,
329.986,min,Spot,23,PRE,1000001913,2457,
329.986,min,Spot,23,PRE,1000001914,2458,
329.986,min,Spot,23,PRE,1000001917,2459,
344.986,min,Spot,24,PRE,1000000071,2461,
344.986,min,Spot,24,PRE,1000000002,2462,
344.986,min,Spot,24,PRE,1000000003,2463,
344.986,min,Spot,24,PRE,1000000004,2464,
344.986,min,Spot,24,PRE,1000000005,2465,
344.986,min,Spot,24,PRE,1000000006,2466,
344.986,min,Spot,24,PRE,1000000007,2467,
344.986,min,Spot,24,PRE,1000000008,2468,
344.986,min,Spot,24,PRE,1000000009,2469,
344.986,min,Spot,24,PRE,1000000010,2470,
344.986,min,Spot,24,PRE,1000000011,2471,
344.986,min,Spot,24,PRE,1000000013,2472,
344.986,min,Spot,24,PRE,1000000015,2473,
344.986,min,Spot,24,PRE,1000000016,2474,
344.986,min,Spot,24,PRE,1000001913,2475,
344.986,min,Spot,24,PRE,1000001914,2476,
344.986,min,Spot,24,PRE,1000001917,2477,
359.986,min,Spot,25,PRE,1000000071,2479,
359.986,min,Spot,25,PRE,1000000002,2480,
359.986,min,Spot,25,PRE,1000000003,2481,
359.986,min,Spot,25,PRE,1000000004,2482,
359.986,min,Spot,25,PRE,1000000005,2483,
359.986,min,Spot,25,PRE,1000000006,2484,
359.986,min,Spot,25,PRE,1000000007,2485,
359.986,min,Spot,25,PRE,1000000008,2486,
359.986,min,Spot,25,PRE,1000000009,2487,
359.986,min,Spot,25,PRE,1000000010,2488,
359.986,min,Spot,25,PRE,1000000011,2489,
359.986,min,Spot,25,PRE,1000000013,2490,
359.986,min,Spot,25,PRE,1000000015,2491,
359.986,min,Spot,25,PRE,1000000016,2492,
359.986,min,Spot,25,PRE,1000001913,2493,
359.986,min,Spot,25,PRE,1000001914,2494,
359.986,min,Spot,25,PRE,1000001917,2495,
374.985,min,Spot,26,PRE,1000000071,2497,
374.985,min,Spot,26,PRE,1000000002,2498,
374.985,min,Spot,26,PRE,1000000003,2499,
374.985,min,Spot,26,PRE,1000000004,2500,
374.985,min,Spot,26,PRE,1000000005,2501,
374.985,min,Spot,26,PRE,1000000006,2502,
374.985,min,Spot,26,PRE,1000000007,2503,
374.985,min,Spot,26,PRE,1000000008,2504,
374.985,min,Spot,26,PRE,1000000009,2505,
374.985,min,Spot,26,PRE,1000000010,2506,
374.985,min,Spot,26,PRE,1000000011,2507,
374.985,min,Spot,26,PRE,1000000013,2508,
374.985,min,Spot,26,PRE,1000000015,2509,
374.985,min,Spot,26,PRE,1000000016,2510,
374.985,min,Spot,26,PRE,1000001913,2511,
374.985,min,Spot,26,PRE,1000001914,2512,
374.985,min,Spot,26,PRE,1000001917,2513,
389.985,min,Spot,27,PRE,1000000071,2515,
389.985,min,Spot,27,PRE,1000000002,2516,
389.985,min,Spot,27,PRE,1000000003,2517,
389.985,min,Spot,27,PRE,1000000004,2518,
389.985,min,Spot,27,PRE,1000000005,2519,
389.985,min,Spot,27,PRE,1000000006,2520,
389.985,min,Spot,27,PRE,1000000007,2521,
389.985,min,Spot,27,PRE,1000000008,2522,
389.985,min,Spot,27,PRE,1000000009,2523,
389.985,min,Spot,27,PRE,1000000010,2524,
389.985,min,Spot,27,PRE,1000000011,2525,
389.985,min,Spot,27,PRE,1000000013,2526,
389.985,min,Spot,27,PRE,1000000015,2527,
389.985,min,Spot,27,PRE,1000000016,2528,
389.985,min,Spot,27,PRE,1000001913,2529,
389.985,min,Spot,27,PRE,1000001914,2530,
389.985,min,Spot,27,PRE,1000001917,2531,
404.985,min,Spot,28,PRE,1000000071,2533,
404.985,min,Spot,28,PRE,1000000002,2534,
404.985,min,Spot,28,PRE,1000000003,2535,
404.985,min,Spot,28,PRE,1000000004,2536,
404.985,min,Spot,28,PRE,1000000005,2537,
404.985,min,Spot,28,PRE,1000000006,2538,
404.985,min,Spot,28,PRE,1000000007,2539,
404.985,min,Spot,28,PRE,1000000008,2540,
404.985,min,Spot,28,PRE,1000000009,2541,
404.985,min,Spot,28,PRE,1000000010,2542,
404.985,min,Spot,28,PRE,1000000011,2543,
404.985,min,Spot,28,PRE,1000000013,2544,
404.985,min,Spot,28,PRE,1000000015,2545,
404.985,min,Spot,28,PRE,1000000016,2546,
404.985,min,Spot,28,PRE,1000001913,2547,
404.985,min,Spot,28,PRE;off,1000001914,2548,
404.985,min,Spot,28,PRE,1000001917,2549,
419.985,min,Spot,29,PRE,1000000071,2551,
419.985,min,Spot,29,PRE,1000000002,2552,
419.985,min,Spot,29,PRE,1000000003,2553,
419.985,min,Spot,29,PRE,1000000004,2554,
419.985,min,Spot,29,PRE,1000000005,2555,
