
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
989.976,min,Spot,67,DP;d2,1000000759,890,
1004.98,min,Spot,68,DP;d2,1000000759,891,
1019.98,min,Spot,69,DP;d2,1000000759,892,
1034.98,min,Spot,70,DP;d2,1000000759,893,
0,min,Spot,1,PRE,1000000894,894,
14.9879,min,Spot,2,PRE,1000000894,895,
29.9876,min,Spot,3,PRE,1000000894,896,
44.9874,min,Spot,4,PRE,1000000894,897,
59.9873,min,Spot,5,PRE,1000000894,898,
74.9869,min,Spot,6,PRE,1000000894,899,
89.9869,min,Spot,7,PRE,1000000894,900,
104.987,min,Spot,8,PRE,1000000894,901,
119.986,min,Spot,9,PRE,1000000894,902,
134.986,min,Spot,10,PRE,1000000894,903,
149.986,min,Spot,11,PRE,1000000894,904,
164.986,min,Spot,12,PRE,1000000894,905,
179.986,min,Spot,13,PRE,1000000894,906,
194.985,min,Spot,14,PRE,1000000894,907,
209.985,min,Spot,15,PRE,1000000894,908,
224.985,min,Spot,16,PRE,1000000894,909,
239.985,min,Spot,17,PRE,1000000894,910,
254.985,min,Spot,18,PRE,1000000894,911,
269.984,min,Spot,19,PRE,1000000894,912,
284.984,min,Spot,20,PRE,1000000894,913,
299.984,min,Spot,21,PRE,1000000894,914,
314.984,min,Spot,22,PRE,1000000894,915,
329.984,min,Spot,23,PRE,1000000894,916,
344.984,min,Spot,24,PRE,1000000894,917,
359.983,min,Spot,25,PRE,1000000894,918,
374.983,min,Spot,26,PRE,1000000894,919,
389.983,min,Spot,27,PRE,1000000894,920,
404.983,min,Spot,28,PRE,1000000894,921,
419.983,min,Spot,29,PRE,1000000894,922,
434.983,min,Spot,30,PRE,1000000894,923,
449.982,min,Spot,31,PRE,1000000894,924,
464.982,min,Spot,32,PRE,1000000894,925,
479.982,min,Spot,33,PRE,1000000894,926,
494.982,min,Spot,34,PRE,1000000894,927,
509.982,min,Spot,35,PRE,1000000894,928,
524.981,min,Spot,36,PRE,1000000894,929,
539.981,min,Spot,37,PRE,1000000894,930,
554.981,min,Spot,38,PRE,1000000894,931,
569.981,min,Spot,39,PRE,1000000894,932,
584.981,min,Spot,40,PRE,1000000894,933,
599.98,min,Spot,41,PRE,1000000894,934,
614.98,min,Spot,42,PRE,1000000894,935,
629.98,min,Spot,43,PRE,1000000894,936,
644.98,min,Spot,44,PRE,1000000894,937,
659.98,min,Spot,45,PRE,1000000894,938,
674.979,min,Spot,46,PRE,1000000894,939,
689.979,min,Spot,47,PRE,1000000894,940,
704.979,min,Spot,48,PRE,1000000894,941,
719.979,min,Spot,49,PRE,1000000894,942,
734.979,min,Spot,50,PRE,1000000894,943,
749.979,min,Spot,51,PRE,1000000894,944,
764.978,min,Spot,52,PRE,1000000894,945,
779.978,min,Spot,53,PRE,1000000894,946,
794.978,min,Spot,54,PRE,1000000894,947,
809.978,min,Spot,55,PRE,1000000894,948,
824.978,min,Spot,56,PRE,1000000894,949,
839.977,min,Spot,57,PRE,1000000894,950,
854.977,min,Spot,58,PRE,1000000894,951,
869.977,min,Spot,59,PRE,1000000894,952,
884.977,min,Spot,60,PRE,1000000894,953,
899.977,min,Spot,61,PRE,1000000894,954,
914.977,min,Spot,62,PRE,1000000894,955,
929.976,min,Spot,63,PRE,1000000894,956,
944.976,min,Spot,64,PRE,1000000894,957,
959.976,min,Spot,65,PRE,1000000894,958,
974.976,min,Spot,66,PRE,1000000894,959,
989.976,min,Spot,67,PRE,1000000894,960,
1004.98,min,Spot,68,PRE,1000000894,961,
1019.98,min,Spot,69,PRE,1000000894,962,
1034.98,min,Spot,70,PRE,1000000894,963,
0,min,Spot,1,DP,1000000964,964,
14.9879,min,Spot,2,DP,1000000964,965,
29.9876,min,Spot,3,DP,1000000964,966,
44.9874,min,Spot,4,DP,1000000964,967,
59.9873,min,Spot,5,DP,1000000964,968,
74.9869,min,Spot,6,DP,1000000964,969,
89.9869,min,Spot,7,DP,1000000964,970,
104.987,min,Spot,8,DP,1000000964,971,
119.986,min,Spot,9,DP,1000000964,972,
134.986,min,Spot,10,DP,1000000964,973,
149.986,min,Spot,11,DP,1000000964,974,
164.986,min,Spot,12,DP,1000000964,975,
179.986,min,Spot,13,DP,1000000964,976,
194.985,min,Spot,14,DP,1000000964,977,
209.985,min,Spot,15,DP,1000000964,978,
224.985,min,Spot,16,DP,1000000964,979,
239.985,min,Spot,17,DP,1000000964,980,
254.985,min,Spot,18,DP,1000000964,981,
269.984,min,Spot,19,DP,1000000964,982,
284.984,min,Spot,20,DP,1000000964,983,
299.984,min,Spot,21,DP,1000000964,984,
314.984,min,Spot,22,DP,1000000964,985,
329.984,min,Spot,23,DP,1000000964,986,
344.984,min,Spot,24,DP,1000000964,987,
359.983,min,Spot,25,DP,1000000964,988,
374.983,min,Spot,26,DP,1000000964,989,
389.983,min,Spot,27,DP,1000000964,990,
404.983,min,Spot,28,DP,1000000964,991,
419.983,min,Spot,29,DP,1000000964,992,
434.983,min,Spot,30,DP,1000000964,993,
449.982,min,Spot,31,DP,1000000964,994,
464.982,min,Spot,32,DP,1000000964,995,
479.982,min,Spot,33,DP,1000000964,996,
494.982,min,Spot,34,DP,1000000964,997,
509.982,min,Spot,35,DP,1000000964,998,
524.981,min,Spot,36,DP,1000000964,999,
539.981,min,Spot,37,DP,1000000964,1000,
554.981,min,Spot,38,DP,1000000964,1002,
569.981,min,Spot,39,DP,1000000964,1003,
584.981,min,Spot,40,DP,1000000964,1004,
599.98,min,Spot,41,DP,1000000964,1005,
614.98,min,Spot,42,DP,1000000964,1006,
629.98,min,Spot,43,DP,1000000964,1007,
644.98,min,Spot,44,DP,1000000964,1008,
659.98,min,Spot,45,DP,1000000964,1009,
674.979,min,Spot,46,DP,1000000964,1010,
689.979,min,Spot,47,DP,1000000964,1011,
704.979,min,Spot,48,DP,1000000964,1012,
719.979,min,Spot,49,DP,1000000964,1013,
734.979,min,Spot,50,DP,1000000964,1014,
749.979,min,Spot,51,DP,1000000964,1015,
764.978,min,Spot,52,DP,1000000964,1016,
779.978,min,Spot,53,DP,1000000964,1017,
794.978,min,Spot,54,DP,1000000964,1018,
809.978,min,Spot,55,DP,1000000964,1019,
824.978,min,Spot,56,DP,1000000964,1020,
839.977,min,Spot,57,DP,1000000964,1021,
854.977,min,Spot,58,DP,1000000964,1022,
869.977,min,Spot,59,DP,1000000964,1023,
884.977,min,Spot,60,DP,1000000964,1024,
899.977,min,Spot,61,DP,1000000964,1025,
914.977,min,Spot,62,DP,1000000964,1026,
929.976,min,Spot,63,DP,1000000964,1027,
944.976,min,Spot,64,DP,1000000964,1028,
959.976,min,Spot,65,DP,1000000964,1029,
974.976,min,Spot,66,DP,1000000964,1030,
989.976,min,Spot,67,DP,1000000964,1031,
1004.98,min,Spot,68,DP,1000000964,1032,
1019.98,min,Spot,69,DP,1000000964,1033,
1034.98,min,Spot,70,DP,1000000964,1034,
0,min,Spot,1,DP,1000001035,1035,
14.9879,min,Spot,2,DP,1000001035,1036,
29.9876,min,Spot,3,DP,1000001035,1037,
44.9874,min,Spot,4,DP,1000001035,1038,
59.9873,min,Spot,5,DP,1000001035,1039,
74.9869,min,Spot,6,DP,1000001035,1040,
89.9869,min,Spot,7,DP,1000001035,1041,
104.987,min,Spot,8,DP,1000001035,1042,
119.986,min,Spot,9,DP,1000001035,1043,
134.986,min,Spot,10,DP,1000001035,1044,
149.986,min,Spot,11,DP,1000001035,1045,
164.986,min,Spot,12,DP,1000001035,1046,
179.986,min,Spot,13,DP,1000001035,1047,
194.985,min,Spot,14,DP,1000001035,1048,
209.985,min,Spot,15,DP,1000001035,1049,
224.985,min,Spot,16,DP,1000001035,1050,
239.985,min,Spot,17,DP,1000001035,1051,
254.985,min,Spot,18,DP,1000001035,1052,
269.984,min,Spot,19,DP,1000001035,1053,
284.984,min,Spot,20,DP,1000001035,1054,
299.984,min,Spot,21,DP,1000001035,1055,
314.984,min,Spot,22,DP,1000001035,1056,
329.984,min,Spot,23,DP,1000001035,1057,
344.984,min,Spot,24,DP,1000001035,1058,
359.983,min,Spot,25,DP,1000001035,1059,
374.983,min,Spot,26,DP,1000001035,1060,
389.983,min,Spot,27,DP,1000001035,1061,
404.983,min,Spot,28,DP,1000001035,1062,
419.983,min,Spot,29,DP,1000001035,1063,
434.983,min,Spot,30,DP,1000001035,1064,
449.982,min,Spot,31,DP,1000001035,1065,
464.982,min,Spot,32,DP,1000001035,1066,
479.982,min,Spot,33,DP,1000001035,1067,
494.982,min,Spot,34,DP,1000001035,1068,
509.982,min,Spot,35,DP,1000001035,1069,
524.981,min,Spot,36,DP,1000001035,1070,
539.981,min,Spot,37,DP,1000001035,1071,
554.981,min,Spot,38,DP,1000001035,1072,
569.981,min,Spot,39,DP,1000001035,1073,
584.981,min,Spot,40,DP,1000001035,1074,
599.98,min,Spot,41,DP,1000001035,1075,
614.98,min,Spot,42,DP,1000001035,1076,
629.98,min,Spot,43,DP,1000001035,1077,
644.98,min,Spot,44,DP,1000001035,1078,
659.98,min,Spot,45,DP,1000001035,1079,
674.979,min,Spot,46,DP,1000001035,1080,
689.979,min,Spot,47,DP,1000001035,1081,
704.979,min,Spot,48,DP,1000001035,1082,
719.979,min,Spot,49,DP,1000001035,1083,
734.979,min,Spot,50,DP,1000001035,1084,
749.979,min,Spot,51,DP,1000001035,1085,
764.978,min,Spot,52,DP,1000001035,1086,
779.978,min,Spot,53,DP,1000001035,1087,
794.978,min,Spot,54,DP,1000001035,1088,
809.978,min,Spot,55,DP,1000001035,1089,
824.978,min,Spot,56,DP,1000001035,1090,
839.977,min,Spot,57,DP,1000001035,1091,
854.977,min,Spot,58,DP,1000001035,1092,
869.977,min,Spot,59,DP,1000001035,1093,
884.977,min,Spot,60,DP,1000001035,1094,
899.977,min,Spot,61,DP,1000001035,1095,
914.977,min,Spot,62,DP,1000001035,1096,
929.976,min,Spot,63,DP,1000001035,1097,
944.976,min,Spot,64,DP,1000001035,1098,
959.976,min,Spot,65,DP,1000001035,1099,
974.976,min,Spot,66,DP,1000001035,1100,
989.976,min,Spot,67,DP,1000001035,1101,
1004.98,min,Spot,68,DP,1000001035,1102,
1019.98,min,Spot,69,DP,1000001035,1103,
1034.98,min,Spot,70,DP,1000001035,1104,
0,min,Spot,1,DP,1000001105,1105,
14.9879,min,Spot,2,DP,1000001105,1106,
29.9876,min,Spot,3,DP,1000001105,1107,
44.9874,min,Spot,4,DP,1000001105,1108,
59.9873,min,Spot,5,DP,1000001105,1109,
74.9869,min,Spot,6,DP,1000001105,1110,
89.9869,min,Spot,7,DP,1000001105,1111,
104.987,min,Spot,8,DP,1000001105,1112,
119.986,min,Spot,9,DP,1000001105,1113,
134.986,min,Spot,10,DP,1000001105,1114,
149.986,min,Spot,11,DP,1000001105,1115,
164.986,min,Spot,12,DP,1000001105,1116,
179.986,min,Spot,13,DP,1000001105,1117,
194.985,min,Spot,14,DP,1000001105,1118,
209.985,min,Spot,15,DP,1000001105,1119,
224.985,min,Spot,16,DP,1000001105,1120,
239.985,min,Spot,17,DP,1000001105,1121,
254.985,min,Spot,18,DP,1000001105,1122,
269.984,min,Spot,19,DP,1000001105,1123,
284.984,min,Spot,20,DP,1000001105,1124,
299.984,min,Spot,21,DP,1000001105,1125,
314.984,min,Spot,22,DP,1000001105,1126,
329.984,min,Spot,23,DP,1000001105,1127,
344.984,min,Spot,24,DP,1000001105,1128,
359.983,min,Spot,25,DP,1000001105,1129,
374.983,min,Spot,26,DP,1000001105,1130,
389.983,min,Spot,27,DP,1000001105,1131,
404.983,min,Spot,28,DP,1000001105,1132,
419.983,min,Spot,29,DP,1000001105,1133,
434.983,min,Spot,30,DP,1000001105,1134,
449.982,min,Spot,31,DP,1000001105,1135,
464.982,min,Spot,32,DP,1000001105,1136,
479.982,min,Spot,33,DP,1000001105,1137,
494.982,min,Spot,34,DP,1000001105,1138,
509.982,min,Spot,35,DP,1000001105,1139,
524.981,min,Spot,36,DP,1000001105,1140,
539.981,min,Spot,37,DP,1000001105,1141,
554.981,min,Spot,38,DP,1000001105,1142,
569.981,min,Spot,39,DP,1000001105,1143,
584.981,min,Spot,40,DP,1000001105,1144,
599.98,min,Spot,41,DP,1000001105,1145,
614.98,min,Spot,42,DP,1000001105,1146,
629.98,min,Spot,43,DP,1000001105,1147,
644.98,min,Spot,44,DP,1000001105,1148,
659.98,min,Spot,45,DP,1000001105,1149,
674.979,min,Spot,46,DP,1000001105,1150,
689.979,min,Spot,47,DP,1000001105,1151,
704.979,min,Spot,48,Apoptosis;DP,1000001105,1152,
0,min,Spot,1,PRE,1000001153,1153,
14.9879,min,Spot,2,PRE,1000001153,1154,
29.9876,min,Spot,3,PRE,1000001153,1155,
44.9874,min,Spot,4,PRE,1000001153,1156,
59.9873,min,Spot,5,PRE,1000001153,1157,
74.9869,min,Spot,6,PRE,1000001153,1158,
89.9869,min,Spot,7,PRE,1000001153,1159,
104.987,min,Spot,8,PRE,1000001153,1160,
119.986,min,Spot,9,PRE,1000001153,1161,
134.986,min,Spot,10,PRE,1000001153,1162,
149.986,min,Spot,11,PRE,1000001153,1163,
164.986,min,Spot,12,PRE,1000001153,1164,
179.986,min,Spot,13,PRE,1000001153,1165,
194.985,min,Spot,14,PRE,1000001153,1166,
209.985,min,Spot,15,PRE,1000001153,1167,
224.985,min,Spot,16,PRE,1000001153,1168,
239.985,min,Spot,17,PRE,1000001153,1169,
254.985,min,Spot,18,PRE,1000001153,1170,
269.984,min,Spot,19,PRE,1000001153,1171,
284.984,min,Spot,20,PRE,1000001153,1172,
299.984,min,Spot,21,PRE,1000001153,1173,
314.984,min,Spot,22,PRE,1000001153,1174,
329.984,min,Spot,23,PRE,1000001153,1175,
344.984,min,Spot,24,PRE,1000001153,1176,
359.983,min,Spot,25,PRE,1000001153,1177,
374.983,min,Spot,26,PRE,1000001153,1178,
389.983,min,Spot,27,PRE,1000001153,1179,
404.983,min,Spot,28,PRE,1000001153,1180,
419.983,min,Spot,29,PRE,1000001153,1181,
434.983,min,Spot,30,PRE,1000001153,1182,
449.982,min,Spot,31,PRE,1000001153,1183,
464.982,min,Spot,32,PRE,1000001153,1184,
479.982,min,Spot,33,PRE,1000001153,1185,
494.982,min,Spot,34,PRE,1000001153,1186,
509.982,min,Spot,35,PRE,1000001153,1187,
524.981,min,Spot,36,PRE,1000001153,1188,
539.981,min,Spot,37,PRE,1000001153,1189,
554.981,min,Spot,38,PRE,1000001153,1190,
569.981,min,Spot,39,PRE,1000001153,1191,
584.981,min,Spot,40,PRE,1000001153,1192,
599.98,min,Spot,41,PRE,1000001153,1193,
614.98,min,Spot,42,PRE,1000001153,1194,
629.98,min,Spot,43,PRE,1000001153,1195,
644.98,min,Spot,44,PRE,1000001153,1196,
659.98,min,Spot,45,PRE,1000001153,1197,
674.979,min,Spot,46,PRE,1000001153,1198,
689.979,min,Spot,47,PRE,1000001153,1199,
704.979,min,Spot,48,PRE,1000001153,1200,
719.979,min,Spot,49,PRE,1000001153,1201,
734.979,min,Spot,50,PRE,1000001153,1202,
749.979,min,Spot,51,PRE,1000001153,1203,
764.978,min,Spot,52,PRE,1000001153,1204,
779.978,min,Spot,53,PRE,1000001153,1205,
794.978,min,Spot,54,PRE,1000001153,1206,
809.978,min,Spot,55,PRE,1000001153,1207,
824.978,min,Spot,56,PRE,1000001153,1208,
839.977,min,Spot,57,PRE,1000001153,1209,
854.977,min,Spot,58,PRE,1000001153,1210,
869.977,min,Spot,59,PRE,1000001153,1211,
884.977,min,Spot,60,PRE,1000001153,1212,
