
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-115.944,7033.63,1935.57,um,Spot,Position,6,PRE,1000000000,478,
-112.346,7022.65,1932.64,um,Spot,Position,6,PRE,1000000038,479,
-122.033,7015.13,1944.25,um,Spot,Position,6,PRE,1000000118,480,
-116.497,7016.52,1951.18,um,Spot,Position,6,PRE,1000000178,481,
-118.553,7003.23,1956.57,um,Spot,Position,6,PRE,1000000186,482,
-107.088,7000.28,1970.47,um,Spot,Position,6,PRE,1000000198,483,
-126.349,6999.36,1961.68,um,Spot,Position,6,PRE,1000000437,487,
-146.641,7020.39,1976.42,um,Spot,Position,7,DP,1000000258,494,
-138.915,7020.27,1953.49,um,Spot,Position,7,DP,1000000295,495,
-137.097,7034.51,1959.31,um,Spot,Position,7,DP,1000000322,496,
-117.881,7032.46,1936.53,um,Spot,Position,7,PRE,1000000000,488,
-113.453,7022.97,1932.22,um,Spot,Position,7,PRE,1000000038,489,
-124.523,7016.19,1942.48,um,Spot,Position,7,PRE,1000000118,490,
-116.774,7012.98,1951.98,um,Spot,Position,7,PRE,1000000178,491,
-120.639,7001.57,1956.12,um,Spot,Position,7,PRE,1000000186,492,
-111.516,7000.55,1969.79,um,Spot,Position,7,PRE,1000000198,493,
-131.051,6999.36,1961.23,um,Spot,Position,7,PRE,1000000437,497,
-149.706,7018.45,1973.5,um,Spot,Position,8,DP,1000000258,504,
-141.129,7018.31,1949.85,um,Spot,Position,8,DP,1000000295,505,
-141.601,7031.46,1956.59,um,Spot,Position,8,DP,1000000322,506,
-120.372,7028.83,1935.24,um,Spot,Position,8,PRE,1000000000,498,
-114.283,7018.57,1933.95,um,Spot,Position,8,PRE,1000000038,499,
-124.523,7013.22,1941.48,um,Spot,Position,8,PRE,1000000118,500,
-122.585,7000.19,1954.33,um,Spot,Position,8,PRE,1000000186,502,
-117.051,6996.66,1970.18,um,Spot,Position,8,PRE,1000000198,503,
-136.66,6999.91,1959.51,um,Spot,Position,8,PRE,1000000437,507,
-115.39,7009,1951.34,um,Spot,Position,8,Apoptosis;PRE,1000000178,501,
-145.567,7023.16,1971.61,um,Spot,Position,9,DP,1000000258,513,
-137.254,7016.31,1951.72,um,Spot,Position,9,DP,1000000295,514,
-138.251,7031.74,1956.03,um,Spot,Position,9,DP,1000000322,515,
-120.095,7029,1937.17,um,Spot,Position,9,PRE,1000000000,508,
-112.9,7019.04,1933.77,um,Spot,Position,9,PRE,1000000038,509,
-121.479,7012.42,1941.64,um,Spot,Position,9,PRE,1000000118,510,
-123.037,7002.4,1954.51,um,Spot,Position,9,PRE,1000000186,511,
-116.221,7001.5,1973.71,um,Spot,Position,9,PRE,1000000198,512,
-133.338,7002.4,1960.91,um,Spot,Position,9,PRE,1000000437,516,
-139.398,7028.97,1970.54,um,Spot,Position,10,DP,1000000258,522,
-135.594,7022.56,1953.37,um,Spot,Position,10,DP,1000000295,523,
-130.631,7035.06,1959.09,um,Spot,Position,10,DP,1000000322,524,
-118.711,7030.52,1939.76,um,Spot,Position,10,PRE,1000000000,517,
-114.56,7020.93,1933.44,um,Spot,Position,10,PRE,1000000038,518,
-121.756,7015.59,1941.82,um,Spot,Position,10,PRE,1000000118,519,
-121.775,7006.55,1955.79,um,Spot,Position,10,PRE,1000000186,520,
-115.667,7007.94,1970.36,um,Spot,Position,10,PRE,1000000198,521,
-132.949,7007.66,1961.15,um,Spot,Position,10,PRE,1000000437,525,
-136.871,7028.97,1978.18,um,Spot,Position,11,DP,1000000258,531,
-134.763,7021.2,1957.29,um,Spot,Position,11,DP,1000000295,532,
-129.32,7035.61,1965.46,um,Spot,Position,11,DP,1000000322,533,
-117.881,7030.54,1939.54,um,Spot,Position,11,PRE,1000000000,526,
-110.853,7020.94,1934.56,um,Spot,Position,11,PRE,1000000038,527,
-120.649,7015.12,1945.31,um,Spot,Position,11,PRE,1000000118,528,
-121.409,7006.28,1959.15,um,Spot,Position,11,PRE,1000000186,529,
-112.9,7007.3,1972.74,um,Spot,Position,11,PRE,1000000198,530,
-132,7008.49,1964.05,um,Spot,Position,11,PRE,1000000437,534,
-137.983,7027.03,1979.32,um,Spot,Position,12,DP,1000000258,540,
-136.424,7021,1960.07,um,Spot,Position,12,DP,1000000295,541,
-131.117,7033.4,1969.15,um,Spot,Position,12,DP,1000000322,542,
-118.158,7028.92,1938.14,um,Spot,Position,12,PRE,1000000000,535,
-110.225,7018.73,1935.96,um,Spot,Position,12,PRE,1000000038,536,
-122.863,7014.2,1945.18,um,Spot,Position,12,PRE,1000000118,537,
-114.283,7005.07,1972.14,um,Spot,Position,12,PRE,1000000198,539,
-133.556,7007.38,1965.59,um,Spot,Position,12,PRE,1000000437,543,
-121.124,7004.89,1960.53,um,Spot,Position,12,Apoptosis;PRE,1000000186,538,
-138.144,7028.42,1980.23,um,Spot,Position,13,DP,1000000258,548,
-136.977,7021.03,1961.14,um,Spot,Position,13,DP,1000000295,549,
-133.331,7033.4,1969.11,um,Spot,Position,13,DP,1000000322,550,
-118.711,7026.91,1936.95,um,Spot,Position,13,PRE,1000000000,544,
-112.845,7017.07,1936.85,um,Spot,Position,13,PRE,1000000038,545,
-125.077,7013.39,1947.72,um,Spot,Position,13,PRE,1000000118,546,
-117.328,7004.36,1973.96,um,Spot,Position,13,PRE,1000000198,547,
-137.434,7009.87,1965.67,um,Spot,Position,13,PRE,1000000437,551,
-142.327,7027.59,1979.23,um,Spot,Position,14,DP,1000000258,556,
-141.682,7024.14,1957.6,um,Spot,Position,14,DP,1000000295,557,
-137.722,7032.29,1965.25,um,Spot,Position,14,DP,1000000322,558,
-121.479,7026.91,1937.8,um,Spot,Position,14,PRE,1000000000,552,
-115.266,7017.9,1937.47,um,Spot,Position,14,PRE,1000000038,553,
-127.291,7014.69,1945.33,um,Spot,Position,14,PRE,1000000118,554,
-120.925,7003.07,1971.01,um,Spot,Position,14,PRE,1000000198,555,
-142.279,7010.15,1965.08,um,Spot,Position,14,PRE,1000000437,559,
-146.075,7025.37,1974.58,um,Spot,Position,15,DP,1000000258,564,
-141.959,7021.29,1954.34,um,Spot,Position,15,DP,1000000295,565,
-139.832,7030.63,1958.7,um,Spot,Position,15,DP,1000000322,566,
-125.354,7028.14,1936.17,um,Spot,Position,15,PRE,1000000000,560,
-113.932,7018.18,1934.31,um,Spot,Position,15,PRE,1000000038,561,
-128.675,7013.96,1941.58,um,Spot,Position,15,PRE,1000000118,562,
-120.649,6999.03,1963.81,um,Spot,Position,15,PRE,1000000198,563,
-139.364,7008.21,1958,um,Spot,Position,15,PRE,1000000437,567,
-145.322,7028.69,1974.59,um,Spot,Position,16,DP,1000000258,572,
-143.619,7022.6,1955.38,um,Spot,Position,16,DP,1000000295,573,
-138.217,7031.46,1959.27,um,Spot,Position,16,DP,1000000322,574,
-126.737,7030.69,1936.51,um,Spot,Position,16,PRE,1000000000,568,
-114.225,7020.39,1936.03,um,Spot,Position,16,PRE,1000000038,569,
-128.951,7014.11,1943.28,um,Spot,Position,16,PRE,1000000118,570,
-121.202,7002.17,1965.32,um,Spot,Position,16,PRE,1000000198,571,
-141.854,7012.09,1961.63,um,Spot,Position,16,PRE,1000000437,575,
-147.872,7027.59,1971.45,um,Spot,Position,17,DP,1000000258,580,
-144.173,7022.96,1953.21,um,Spot,Position,17,DP,1000000295,581,
-139.745,7030.08,1961.17,um,Spot,Position,17,DP,1000000322,582,
-128.951,7032.84,1937.54,um,Spot,Position,17,PRE,1000000000,576,
-115.252,7022.33,1935.16,um,Spot,Position,17,PRE,1000000038,577,
-127.291,7014.57,1944.37,um,Spot,Position,17,PRE,1000000118,578,
-122.863,7001.95,1963.89,um,Spot,Position,17,PRE,1000000198,579,
-140.289,7010.71,1961.29,um,Spot,Position,17,PRE,1000000437,583,
-151.24,7029.52,1968.76,um,Spot,Position,18,DP,1000000258,588,
-145.833,7023.14,1954.45,um,Spot,Position,18,DP,1000000295,589,
-146.459,7035.34,1957.78,um,Spot,Position,18,DP,1000000322,590,
-131.165,7032.01,1936.85,um,Spot,Position,18,PRE,1000000000,584,
-115.782,7022.05,1937.75,um,Spot,Position,18,PRE,1000000038,585,
-128.951,7014.65,1943.4,um,Spot,Position,18,PRE,1000000118,586,
-125.63,7002.95,1963.03,um,Spot,Position,18,PRE,1000000198,587,
-145.178,7012.64,1959.34,um,Spot,Position,18,PRE,1000000437,591,
-153.488,7032.02,1970.33,um,Spot,Position,19,DP,1000000258,596,
-146.664,7025.97,1953.01,um,Spot,Position,19,DP,1000000295,597,
-149.537,7041.98,1955.34,um,Spot,Position,19,DP,1000000322,598,
-131.165,7032.16,1937.21,um,Spot,Position,19,PRE,1000000000,592,
-116.489,7021.5,1937.18,um,Spot,Position,19,PRE,1000000038,593,
-128.121,7013.77,1944.61,um,Spot,Position,19,PRE,1000000118,594,
-127.844,7004.65,1967.78,um,Spot,Position,19,PRE,1000000198,595,
-146.364,7015.13,1960.43,um,Spot,Position,19,PRE,1000000437,599,
-153.345,7030.35,1971.49,um,Spot,Position,20,DP,1000000258,604,
-145.557,7025.91,1952.74,um,Spot,Position,20,DP,1000000295,605,
-147.379,7037.55,1955.47,um,Spot,Position,20,DP,1000000322,606,
-129.505,7030.72,1938.83,um,Spot,Position,20,PRE,1000000000,600,
-115.157,7019.84,1939.37,um,Spot,Position,20,PRE,1000000038,601,
-128.398,7011.99,1946.46,um,Spot,Position,20,PRE,1000000118,602,
-128.398,7003.35,1972.03,um,Spot,Position,20,PRE,1000000198,603,
-147.794,7013.2,1961.02,um,Spot,Position,20,PRE,1000000437,607,
-131.883,7046.13,1956.66,um,Spot,Position,21,DP,1000000258,612,
-132.272,7037.88,1946.54,um,Spot,Position,21,DP,1000000295,613,
-124.523,7048.46,1947.63,um,Spot,Position,21,DP,1000000322,614,
-118.435,7039.63,1934.21,um,Spot,Position,21,PRE,1000000000,608,
-113.373,7029.8,1936.03,um,Spot,Position,21,PRE,1000000038,609,
-122.283,7025.65,1940.6,um,Spot,Position,21,PRE,1000000118,610,
-118.435,7022.82,1962.17,um,Spot,Position,21,PRE,1000000198,611,
-135.083,7030.08,1953.14,um,Spot,Position,21,PRE,1000000437,615,
-135.075,7045.85,1956.93,um,Spot,Position,22,DP,1000000258,620,
-133.103,7039.39,1946.17,um,Spot,Position,22,DP,1000000295,621,
-128.121,7050.25,1946.46,um,Spot,Position,22,DP,1000000322,622,
-124.148,7042.53,1931.89,um,Spot,Position,22,PRE,1000000000,616,
-118.921,7035.89,1930.69,um,Spot,Position,22,PRE,1000000038,617,
-125.643,7030.91,1941.1,um,Spot,Position,22,PRE,1000000118,618,
-112.069,7025.56,1956.88,um,Spot,Position,22,PRE,1000000198,619,
-132.403,7027.86,1949.62,um,Spot,Position,22,PRE,1000000437,623,
-133.351,7048.9,1955.79,um,Spot,Position,23,DP,1000000258,628,
-136.424,7041.24,1941.16,um,Spot,Position,23,DP,1000000295,629,
-128.675,7051.97,1944.16,um,Spot,Position,23,DP,1000000322,630,
-126.871,7043.36,1931.54,um,Spot,Position,23,PRE,1000000000,624,
-117.818,7039.21,1931.06,um,Spot,Position,23,PRE,1000000038,625,
-124.439,7032.29,1940.18,um,Spot,Position,23,PRE,1000000118,626,
-117.604,7025.33,1959.84,um,Spot,Position,23,PRE,1000000198,627,
-135.313,7028.97,1952.06,um,Spot,Position,23,PRE,1000000437,631,
-135.245,7045.58,1958.9,um,Spot,Position,24,DP,1000000258,636,
-130.889,7038.78,1940.62,um,Spot,Position,24,DP,1000000295,637,
-129.228,7054.09,1941.86,um,Spot,Position,24,DP,1000000322,638,
-125.235,7042.53,1931.25,um,Spot,Position,24,PRE,1000000000,632,
-117.327,7039.21,1931.65,um,Spot,Position,24,PRE,1000000038,633,
-123.841,7030.91,1938.34,um,Spot,Position,24,PRE,1000000118,634,
-125.63,7028.5,1958.61,um,Spot,Position,24,PRE,1000000198,635,
-138.303,7027.03,1948.65,um,Spot,Position,24,PRE,1000000437,639,
-137.803,7047.51,1959.03,um,Spot,Position,25,DP,1000000258,644,
-135.04,7041.76,1945.17,um,Spot,Position,25,DP,1000000295,645,
-131.165,7053.65,1940.57,um,Spot,Position,25,DP,1000000322,646,
-126.618,7041.7,1931.8,um,Spot,Position,25,PRE,1000000000,640,
-118.294,7038.1,1931.55,um,Spot,Position,25,PRE,1000000038,641,
-128.792,7033.95,1941.62,um,Spot,Position,25,PRE,1000000118,642,
-128.675,7025.28,1962.66,um,Spot,Position,25,PRE,1000000198,643,
-143.016,7027.31,1950.73,um,Spot,Position,25,PRE,1000000437,647,
-140.348,7045.85,1957.27,um,Spot,Position,26,DP,1000000258,652,
-137.808,7040.41,1952.02,um,Spot,Position,26,DP,1000000295,653,
-133.379,7053.9,1939.32,um,Spot,Position,26,DP,1000000322,654,
-127.492,7040.32,1934.2,um,Spot,Position,26,PRE,1000000000,648,
-119.535,7037,1930.97,um,Spot,Position,26,PRE,1000000038,649,
-134.486,7037.47,1939.82,um,Spot,Position,26,PRE,1000000118,650,
-131.442,7026.91,1964.17,um,Spot,Position,26,PRE,1000000198,651,
-145.778,7026.76,1951.74,um,Spot,Position,26,PRE,1000000437,655,
-143.952,7045.85,1955.17,um,Spot,Position,27,DP,1000000258,660,
-136.424,7053.3,1941.75,um,Spot,Position,27,DP,1000000322,662,
-126.2,7038.1,1935.61,um,Spot,Position,27,PRE,1000000000,656,
-120.188,7037.27,1932.46,um,Spot,Position,27,PRE,1000000038,657,
-135.317,7032.17,1940.79,um,Spot,Position,27,PRE,1000000118,658,
-134.486,7024.76,1962.29,um,Spot,Position,27,PRE,1000000198,659,
-148.623,7024.82,1950.64,um,Spot,Position,27,PRE,1000000437,663,
-143.343,7037.83,1952.66,um,Spot,Position,27,Apoptosis;DP,1000000295,661,
-146.338,7044.75,1955.25,um,Spot,Position,28,DP,1000000258,668,
-137.531,7053.67,1945.69,um,Spot,Position,28,DP,1000000322,669,
-127.568,7038.96,1939.05,um,Spot,Position,28,PRE,1000000000,664,
-118.536,7040.04,1932.84,um,Spot,Position,28,PRE,1000000038,665,
-132.826,7031.88,1937.61,um,Spot,Position,28,PRE,1000000118,666,
-135.04,7023.96,1961.85,um,Spot,Position,28,PRE,1000000198,667,
-148.186,7023.71,1951.31,um,Spot,Position,28,PRE,1000000437,670,
-145.455,7049.17,1959.23,um,Spot,Position,29,DP,1000000258,675,
-138.084,7054.46,1943.95,um,Spot,Position,29,DP,1000000322,676,
-127.844,7040.7,1938.72,um,Spot,Position,29,PRE,1000000000,671,
-120.464,7039.76,1930.5,um,Spot,Position,29,PRE,1000000038,672,
-128.398,7028.58,1937.05,um,Spot,Position,29,PRE,1000000118,673,
-135.594,7028.72,1968.33,um,Spot,Position,29,PRE,1000000198,674,
-145.11,7027.59,1955.11,um,Spot,Position,29,PRE,1000000437,677,
-148.026,7044.47,1959.22,um,Spot,Position,30,DP,1000000258,682,
-137.808,7052.4,1942.56,um,Spot,Position,30,DP,1000000322,683,
-130.058,7037.79,1939.19,um,Spot,Position,30,PRE,1000000000,678,
-124.523,7036.45,1929.7,um,Spot,Position,30,PRE,1000000038,679,
-126.737,7026.01,1936.05,um,Spot,Position,30,PRE,1000000118,680,
-139.468,7024.36,1965.1,um,Spot,Position,30,PRE,1000000198,681,
-148.358,7023.16,1954.6,um,Spot,Position,30,PRE,1000000437,684,
-150.128,7045.3,1958.93,um,Spot,Position,31,DP,1000000258,689,
-138.638,7052.18,1941,um,Spot,Position,31,DP,1000000322,690,
-132.272,7039.03,1940.99,um,Spot,Position,31,PRE,1000000000,685,
-125.354,7034.86,1931.15,um,Spot,Position,31,PRE,1000000038,686,
-128.138,7025.84,1935.05,um,Spot,Position,31,PRE,1000000118,687,
-141.405,7024.17,1965.86,um,Spot,Position,31,PRE,1000000198,688,
-150.024,7024.54,1951.93,um,Spot,Position,31,PRE,1000000437,691,
-152.287,7045.3,1958.51,um,Spot,Position,32,DP,1000000258,696,
-139.468,7050.66,1941.59,um,Spot,Position,32,DP,1000000322,697,
-133.379,7037.75,1942.11,um,Spot,Position,32,PRE,1000000000,692,
-123.97,7033.82,1930.91,um,Spot,Position,32,PRE,1000000038,693,
-129.414,7025.13,1933.05,um,Spot,Position,32,PRE,1000000118,694,
-143.619,7021.76,1966.43,um,Spot,Position,32,PRE,1000000198,695,
-153.583,7029.28,1951.56,um,Spot,Position,32,PRE,1000000437,698,
-152.226,7045.02,1958.43,um,Spot,Position,33,DP,1000000258,703,
-140.022,7049.64,1940.31,um,Spot,Position,33,DP,1000000322,704,
-133.103,7037.07,1941.07,um,Spot,Position,33,PRE,1000000000,699,
-125.907,7033.56,1930.67,um,Spot,Position,33,PRE,1000000038,700,
-131.193,7025.21,1933.05,um,Spot,Position,33,PRE,1000000118,701,
-145.28,7021.84,1965.6,um,Spot,Position,33,PRE,1000000198,702,
-152.752,7031.13,1954.45,um,Spot,Position,33,PRE,1000000437,705,
-152.21,7046.41,1957.47,um,Spot,Position,34,DP,1000000258,710,
-139.745,7050.95,1939.6,um,Spot,Position,34,DP,1000000322,711,
-127.291,7041.39,1940.06,um,Spot,Position,34,PRE,1000000000,706,
-127.014,7032.53,1931.75,um,Spot,Position,34,PRE,1000000038,707,
-132.47,7024,1931.05,um,Spot,Position,34,PRE,1000000118,708,
-146.11,7024.95,1965.72,um,Spot,Position,34,PRE,1000000198,709,
-151.092,7031.83,1948.24,um,Spot,Position,34,PRE,1000000437,712,
-152.793,7048.34,1957.42,um,Spot,Position,35,DP,1000000258,717,
-142.236,7051.81,1940.31,um,Spot,Position,35,DP,1000000322,718,
-127.844,7031.63,1933.11,um,Spot,Position,35,PRE,1000000038,714,
-135.095,7023.33,1931.05,um,Spot,Position,35,PRE,1000000118,715,
-149.708,7026.51,1966.02,um,Spot,Position,35,PRE,1000000198,716,
-152.199,7030.92,1948.93,um,Spot,Position,35,PRE,1000000437,719,
-126.461,7039.76,1938.48,um,Spot,Position,35,Apoptosis;PRE,1000000000,713,
-153.939,7049.17,1959.59,um,Spot,Position,36,DP,1000000258,723,
-142.789,7051.35,1939.54,um,Spot,Position,36,DP,1000000322,724,
-129.782,7030.07,1934.55,um,Spot,Position,36,PRE,1000000038,720,
-136.119,7022.61,1931.05,um,Spot,Position,36,PRE,1000000118,721,
-150.993,7025.65,1964.97,um,Spot,Position,36,PRE,1000000198,722,
-151.645,7028.17,1950.3,um,Spot,Position,36,PRE,1000000437,725,
-144.726,7046.86,1939.27,um,Spot,Position,37,DP,1000000322,730,
-131.165,7028.04,1934.92,um,Spot,Position,37,PRE,1000000038,726,
-138.667,7021.11,1933.05,um,Spot,Position,37,PRE,1000000118,727,
-152.813,7020.11,1964.63,um,Spot,Position,37,PRE,1000000198,728,
-156.073,7025.93,1948.26,um,Spot,Position,37,PRE,1000000437,731,
-154.491,7045.3,1957.37,um,Spot,Position,37,Apoptosis;DP,1000000258,729,
-147.217,7042.16,1942.89,um,Spot,Position,38,DP,1000000322,735,
-130.889,7026.38,1936.74,um,Spot,Position,38,PRE,1000000038,732,
-140.841,7021.56,1933.05,um,Spot,Position,38,PRE,1000000118,733,
-157.491,7019.01,1965.91,um,Spot,Position,38,PRE,1000000198,734,
-159.671,7026.05,1946.28,um,Spot,Position,38,PRE,1000000437,736,
-154.966,7042.4,1946.93,um,Spot,Position,39,DP,1000000322,740,
-142.215,7019.56,1936.09,um,Spot,Position,39,PRE,1000000038,737,
-141.322,7017.35,1930.86,um,Spot,Position,39,PRE,1000000118,738,
-158.785,7018.73,1969.87,um,Spot,Position,39,PRE,1000000198,739,
-161.332,7024.68,1948.82,um,Spot,Position,39,PRE,1000000437,741,
-156.904,7039.78,1947.74,um,Spot,Position,40,DP,1000000322,745,
-140.665,7018.45,1929.82,um,Spot,Position,40,PRE,1000000118,743,
-157.053,7016.24,1972.26,um,Spot,Position,40,PRE,1000000198,744,
-161.885,7021.07,1951.02,um,Spot,Position,40,PRE,1000000437,746,
-142.512,7018.54,1939.13,um,Spot,Position,40,Mito;PRE,1000000038,742,
-159.394,7037.43,1948.9,um,Spot,Position,41,DP,1000000322,751,
-140.298,7016.06,1928.03,um,Spot,Position,41,PRE,1000000118,749,
-156.342,7009.32,1969.67,um,Spot,Position,41,PRE,1000000198,750,
-162.439,7018.36,1949.54,um,Spot,Position,41,PRE,1000000437,752,
-146.94,7009.61,1937.01,um,Spot,Position,41,PRE;d1,1000000038,747,
-137.026,7012.92,1936.38,um,Spot,Position,41,PRE;d2,1000000038,748,
-160.225,7036.95,1947.92,um,Spot,Position,42,DP,1000000322,757,
-137.531,7014.99,1927.46,um,Spot,Position,42,PRE,1000000118,755,
-152.564,7003.23,1967.81,um,Spot,Position,42,PRE,1000000198,756,
-160.778,7016.35,1949.07,um,Spot,Position,42,PRE,1000000437,758,
-140.022,7009.2,1934.5,um,Spot,Position,42,PRE;d1,1000000038,753,
-138.638,7019.23,1935.18,um,Spot,Position,42,PRE;d2,1000000038,754,
-162.162,7036.87,1950.45,um,Spot,Position,43,DP,1000000322,763,
-135.04,7014.16,1927.28,um,Spot,Position,43,PRE,1000000118,761,
-148.95,7000.19,1968.58,um,Spot,Position,43,PRE,1000000198,762,
-160.778,7014.95,1949.83,um,Spot,Position,43,PRE,1000000437,764,
-138.915,7008,1936.55,um,Spot,Position,43,PRE;d1,1000000038,759,
-139.191,7017.05,1933.03,um,Spot,Position,43,PRE;d2,1000000038,760,
-162.439,7034.17,1948.34,um,Spot,Position,44,DP,1000000322,769,
-136.977,7014.06,1926.52,um,Spot,Position,44,PRE,1000000118,767,
-146.13,6996.59,1968.96,um,Spot,Position,44,PRE,1000000198,768,
-159.948,7012.56,1950.1,um,Spot,Position,44,PRE,1000000437,770,
-136.424,7009.62,1936.06,um,Spot,Position,44,PRE;d1,1000000038,765,
-136.424,7020.02,1931.56,um,Spot,Position,44,PRE;d2,1000000038,766,
-162.162,7030.22,1949.43,um,Spot,Position,45,DP,1000000322,775,
-136.424,7014.74,1926.32,um,Spot,Position,45,PRE,1000000118,773,
-143.619,6995.91,1969.42,um,Spot,Position,45,PRE,1000000198,774,
-159.671,7010.79,1950.26,um,Spot,Position,45,PRE,1000000437,776,
-136.147,7007.46,1935.37,um,Spot,Position,45,PRE;d1,1000000038,771,
-134.21,7019.32,1929.75,um,Spot,Position,45,PRE;d2,1000000038,772,
-160.778,7028.25,1946.24,um,Spot,Position,46,DP,1000000322,781,
-139.745,7014.07,1927.96,um,Spot,Position,46,PRE,1000000118,779,
-143.619,6993.21,1969.7,um,Spot,Position,46,PRE,1000000198,780,
-159.394,7008.61,1950.42,um,Spot,Position,46,PRE,1000000437,782,
-136.147,7007.5,1934.44,um,Spot,Position,46,PRE;d1,1000000038,777,
-133.379,7020.59,1930,um,Spot,Position,46,PRE;d2,1000000038,778,
-159.948,7029.37,1942.55,um,Spot,Position,47,DP,1000000322,787,
-137.808,7014.94,1927.76,um,Spot,Position,47,PRE,1000000118,785,
-142.789,6993.3,1970.87,um,Spot,Position,47,PRE,1000000198,786,
-159.394,7007.49,1951.96,um,Spot,Position,47,PRE,1000000437,788,
-134.21,7007.59,1934.27,um,Spot,Position,47,PRE;d1,1000000038,783,
-128.951,7019.72,1929.79,um,Spot,Position,47,PRE;d2,1000000038,784,
-161.055,7028.13,1943.04,um,Spot,Position,48,DP,1000000322,793,
-137.808,7014.01,1928.53,um,Spot,Position,48,PRE,1000000118,791,
-143.896,6994.87,1971.41,um,Spot,Position,48,PRE,1000000198,792,
-156.904,7006.33,1952.04,um,Spot,Position,48,PRE,1000000437,794,
-131.719,7007.13,1936.54,um,Spot,Position,48,PRE;d1,1000000038,789,
