
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
32,,Spot,32,DP;d2,1000000001,201,
32,,Spot,32,DP;d1,1000000103,202,
32,,Spot,32,DP;d2,1000000103,203,
33,,Spot,33,DP;d1,1000000001,204,
33,,Spot,33,DP;d2,1000000001,205,
33,,Spot,33,DP;d1,1000000103,206,
33,,Spot,33,DP;d2,1000000103,207,
34,,Spot,34,DP;d1,1000000001,208,
34,,Spot,34,DP;d2,1000000001,209,
34,,Spot,34,DP;d1,1000000103,210,
34,,Spot,34,DP;d2,1000000103,211,
35,,Spot,35,DP;d1,1000000001,212,
35,,Spot,35,DP;d2,1000000001,213,
35,,Spot,35,DP;d1,1000000103,214,
35,,Spot,35,DP;d2,1000000103,215,
36,,Spot,36,DP;d1,1000000001,216,
36,,Spot,36,DP;d2,1000000001,217,
36,,Spot,36,DP;d1,1000000103,218,
36,,Spot,36,DP;d2,1000000103,219,
37,,Spot,37,DP;d1,1000000001,220,
37,,Spot,37,DP;d2,1000000001,221,
37,,Spot,37,DP;d1,1000000103,222,
37,,Spot,37,DP;d2,1000000103,223,
38,,Spot,38,DP;d1,1000000001,224,
38,,Spot,38,DP;d2,1000000001,225,
38,,Spot,38,DP;d1,1000000103,226,
38,,Spot,38,DP;d2,1000000103,227,
39,,Spot,39,DP;d1,1000000001,228,
39,,Spot,39,DP;d2,1000000001,229,
39,,Spot,39,DP;d1,1000000103,230,
39,,Spot,39,DP;d2,1000000103,231,
40,,Spot,40,DP;d1,1000000001,232,
40,,Spot,40,DP;d2,1000000001,233,
40,,Spot,40,DP;d1,1000000103,234,
40,,Spot,40,DP;d2;off,1000000103,235,
41,,Spot,41,DP;d1,1000000001,236,
41,,Spot,41,DP;d2,1000000001,237,
41,,Spot,41,DP;d1,1000000103,238,
42,,Spot,42,DP;d1,1000000001,239,
42,,Spot,42,DP;d2,1000000001,240,
42,,Spot,42,DP;d1,1000000103,241,
43,,Spot,43,DP;d1,1000000001,242,
43,,Spot,43,DP;d2,1000000001,243,
43,,Spot,43,DP;d1,1000000103,244,
44,,Spot,44,DP;d1,1000000001,245,
44,,Spot,44,DP;d2,1000000001,246,
44,,Spot,44,DP;d1,1000000103,247,
45,,Spot,45,DP;d1,1000000001,248,
45,,Spot,45,DP;d2,1000000001,249,
45,,Spot,45,DP;d1,1000000103,250,
46,,Spot,46,DP;d1,1000000001,251,
46,,Spot,46,DP;d2,1000000001,252,
46,,Spot,46,DP;d1,1000000103,253,
47,,Spot,47,DP;d1,1000000001,254,
47,,Spot,47,DP;d2,1000000001,255,
47,,Spot,47,DP;d1,1000000103,256,
48,,Spot,48,DP;d1,1000000001,257,
48,,Spot,48,DP;d2,1000000001,258,
48,,Spot,48,DP;d1,1000000103,259,
49,,Spot,49,DP;d1,1000000001,260,
49,,Spot,49,DP;d2,1000000001,261,
49,,Spot,49,DP;d1,1000000103,262,
50,,Spot,50,DP;d1,1000000001,263,
50,,Spot,50,DP;d2,1000000001,264,
50,,Spot,50,DP;d1,1000000103,265,
51,,Spot,51,DP;d1,1000000001,266,
51,,Spot,51,DP;d2,1000000001,267,
51,,Spot,51,DP;d1,1000000103,268,
52,,Spot,52,DP;d1,1000000001,269,
52,,Spot,52,DP;d2,1000000001,270,
52,,Spot,52,DP;d1,1000000103,271,
53,,Spot,53,DP;d1,1000000001,272,
53,,Spot,53,DP;d2,1000000001,273,
53,,Spot,53,DP;d1,1000000103,274,
54,,Spot,54,DP;d1,1000000001,275,
54,,Spot,54,DP;d2,1000000001,276,
54,,Spot,54,DP;d1,1000000103,277,
55,,Spot,55,DP;d1,1000000001,278,
55,,Spot,55,DP;d2,1000000001,279,
55,,Spot,55,DP;d1,1000000103,280,
56,,Spot,56,DP;d1,1000000001,281,
56,,Spot,56,DP;d2,1000000001,282,
56,,Spot,56,Apoptosis;DP;d1,1000000103,283,
57,,Spot,57,DP;d1,1000000001,284,
57,,Spot,57,DP;d2,1000000001,285,
58,,Spot,58,DP;d1,1000000001,286,
58,,Spot,58,DP;d2,1000000001,287,
59,,Spot,59,DP;d1,1000000001,288,
59,,Spot,59,DP;d2,1000000001,289,
60,,Spot,60,DP;d1;off,1000000001,290,
60,,Spot,60,DP;d2,1000000001,291,
61,,Spot,61,DP;d2,1000000001,292,
62,,Spot,62,DP;d2,1000000001,293,
63,,Spot,63,DP;d2,1000000001,294,
64,,Spot,64,DP;d2,1000000001,295,
65,,Spot,65,DP;d2,1000000001,296,
66,,Spot,66,DP;d2,1000000001,297,
67,,Spot,67,DP;d2,1000000001,298,
68,,Spot,68,DP;d2,1000000001,299,
1,,Spot,1,DP,1000000300,300,
2,,Spot,2,DP,1000000300,301,
3,,Spot,3,DP,1000000300,302,
4,,Spot,4,DP,1000000300,303,
5,,Spot,5,DP,1000000300,304,
6,,Spot,6,DP,1000000300,305,
7,,Spot,7,DP,1000000300,306,
8,,Spot,8,DP,1000000300,307,
9,,Spot,9,DP,1000000300,308,
10,,Spot,10,DP,1000000300,309,
11,,Spot,11,DP,1000000300,310,
12,,Spot,12,DP,1000000300,311,
13,,Spot,13,DP,1000000300,312,
14,,Spot,14,DP,1000000300,313,
15,,Spot,15,DP,1000000300,314,
16,,Spot,16,DP,1000000300,315,
17,,Spot,17,DP,1000000300,316,
18,,Spot,18,DP,1000000300,317,
19,,Spot,19,DP,1000000300,318,
20,,Spot,20,DP,1000000300,319,
21,,Spot,21,DP,1000000300,320,
22,,Spot,22,DP,1000000300,321,
23,,Spot,23,DP,1000000300,322,
24,,Spot,24,DP,1000000300,323,
25,,Spot,25,DP,1000000300,324,
26,,Spot,26,DP,1000000300,325,
27,,Spot,27,DP,1000000300,326,
28,,Spot,28,DP,1000000300,327,
29,,Spot,29,DP,1000000300,328,
30,,Spot,30,DP,1000000300,329,
31,,Spot,31,DP,1000000300,330,
32,,Spot,32,DP,1000000300,331,
33,,Spot,33,DP,1000000300,332,
34,,Spot,34,DP,1000000300,333,
35,,Spot,35,DP,1000000300,334,
36,,Spot,36,DP,1000000300,335,
37,,Spot,37,DP,1000000300,336,
38,,Spot,38,DP,1000000300,337,
39,,Spot,39,DP,1000000300,338,
40,,Spot,40,DP,1000000300,339,
41,,Spot,41,DP,1000000300,340,
42,,Spot,42,DP,1000000300,341,
43,,Spot,43,DP,1000000300,342,
44,,Spot,44,DP,1000000300,343,
45,,Spot,45,DP,1000000300,344,
46,,Spot,46,DP,1000000300,345,
47,,Spot,47,DP,1000000300,346,
48,,Spot,48,DP,1000000300,347,
49,,Spot,49,DP,1000000300,348,
50,,Spot,50,DP,1000000300,349,
51,,Spot,51,DP,1000000300,350,
52,,Spot,52,DP,1000000300,351,
53,,Spot,53,DP,1000000300,352,
54,,Spot,54,DP,1000000300,353,
55,,Spot,55,DP,1000000300,354,
56,,Spot,56,Apoptosis;DP,1000000300,355,
1,,Spot,1,DP,1000000356,356,
2,,Spot,2,DP,1000000356,357,
3,,Spot,3,DP,1000000356,358,
4,,Spot,4,DP,1000000356,359,
5,,Spot,5,DP,1000000356,360,
6,,Spot,6,DP,1000000356,361,
7,,Spot,7,DP,1000000356,362,
8,,Spot,8,DP,1000000356,363,
9,,Spot,9,DP,1000000356,364,
10,,Spot,10,DP,1000000356,365,
11,,Spot,11,DP,1000000356,366,
12,,Spot,12,DP,1000000356,367,
13,,Spot,13,DP,1000000356,368,
14,,Spot,14,DP,1000000356,369,
15,,Spot,15,DP,1000000356,370,
16,,Spot,16,DP,1000000356,371,
17,,Spot,17,DP,1000000356,372,
18,,Spot,18,DP,1000000356,373,
19,,Spot,19,DP,1000000356,374,
20,,Spot,20,DP,1000000356,375,
21,,Spot,21,DP,1000000356,376,
22,,Spot,22,DP,1000000356,377,
23,,Spot,23,DP,1000000356,378,
24,,Spot,24,DP,1000000356,379,
25,,Spot,25,DP,1000000356,380,
26,,Spot,26,DP,1000000356,381,
27,,Spot,27,DP,1000000356,382,
28,,Spot,28,DP,1000000356,383,
29,,Spot,29,DP;off,1000000356,384,
1,,Spot,1,DP,1000000385,385,
2,,Spot,2,DP,1000000385,386,
3,,Spot,3,DP,1000000385,387,
4,,Spot,4,DP,1000000385,388,
5,,Spot,5,DP,1000000385,389,
6,,Spot,6,DP,1000000385,390,
7,,Spot,7,DP,1000000385,391,
8,,Spot,8,DP;Mito,1000000385,392,
9,,Spot,9,DP;d1,1000000385,393,
10,,Spot,10,DP;d1,1000000385,394,
11,,Spot,11,DP;d1,1000000385,395,
12,,Spot,12,DP;d1,1000000385,396,
13,,Spot,13,DP;d1,1000000385,397,
14,,Spot,14,DP;d1,1000000385,398,
15,,Spot,15,DP;d1,1000000385,399,
16,,Spot,16,DP;d1,1000000385,400,
17,,Spot,17,DP;d1,1000000385,401,
18,,Spot,18,DP;d1,1000000385,402,
19,,Spot,19,DP;d1,1000000385,403,
20,,Spot,20,DP;d1,1000000385,404,
21,,Spot,21,DP;d1,1000000385,405,
22,,Spot,22,DP;d1,1000000385,406,
23,,Spot,23,DP;d1,1000000385,407,
24,,Spot,24,DP;d1,1000000385,408,
25,,Spot,25,DP;d1,1000000385,409,
26,,Spot,26,DP;d1,1000000385,410,
27,,Spot,27,DP;d1,1000000385,411,
28,,Spot,28,DP;d1,1000000385,412,
29,,Spot,29,DP;d1,1000000385,413,
30,,Spot,30,DP;d1,1000000385,414,
31,,Spot,31,DP;d1,1000000385,415,
32,,Spot,32,DP;d1,1000000385,416,
33,,Spot,33,DP;d1,1000000385,417,
34,,Spot,34,DP;d1,1000000385,418,
35,,Spot,35,DP;d1,1000000385,419,
36,,Spot,36,DP;d1,1000000385,420,
37,,Spot,37,DP;d1,1000000385,421,
38,,Spot,38,DP;d1,1000000385,422,
39,,Spot,39,DP;d1,1000000385,423,
40,,Spot,40,DP;d1,1000000385,424,
41,,Spot,41,DP;d1,1000000385,425,
9,,Spot,9,DP;d2,1000000385,426,
10,,Spot,10,DP;d2,1000000385,428,
11,,Spot,11,DP;d2,1000000385,429,
12,,Spot,12,DP;d2,1000000385,430,
13,,Spot,13,DP;d2,1000000385,431,
14,,Spot,14,DP;d2,1000000385,432,
15,,Spot,15,DP;d2,1000000385,433,
16,,Spot,16,DP;d2,1000000385,434,
17,,Spot,17,DP;d2,1000000385,435,
18,,Spot,18,DP;d2,1000000385,436,
19,,Spot,19,DP;d2,1000000385,437,
20,,Spot,20,DP;d2,1000000385,438,
21,,Spot,21,DP;d2,1000000385,439,
22,,Spot,22,DP;d2,1000000385,440,
23,,Spot,23,DP;d2,1000000385,441,
24,,Spot,24,DP;d2,1000000385,442,
25,,Spot,25,DP;d2,1000000385,443,
26,,Spot,26,DP;d2,1000000385,444,
27,,Spot,27,DP;d2,1000000385,445,
28,,Spot,28,DP;d2,1000000385,446,
29,,Spot,29,DP;d2,1000000385,447,
30,,Spot,30,DP;d2,1000000385,448,
31,,Spot,31,DP;d2,1000000385,449,
32,,Spot,32,DP;d2,1000000385,450,
33,,Spot,33,DP;d2,1000000385,451,
34,,Spot,34,DP;d2,1000000385,452,
35,,Spot,35,DP;d2,1000000385,453,
36,,Spot,36,DP;d2,1000000385,454,
38,,Spot,38,DP;d2,1000000385,456,
39,,Spot,39,DP;d2,1000000385,457,
40,,Spot,40,DP;d2,1000000385,458,
41,,Spot,41,DP;d2,1000000385,459,
42,,Spot,42,DP;d2,1000000385,460,
43,,Spot,43,DP;d2,1000000385,461,
44,,Spot,44,DP;d2,1000000385,462,
45,,Spot,45,DP;d2,1000000385,463,
46,,Spot,46,DP;d2,1000000385,464,
47,,Spot,47,DP;d2,1000000385,465,
48,,Spot,48,DP;d2,1000000385,466,
49,,Spot,49,DP;d2,1000000385,467,
50,,Spot,50,DP;d2,1000000385,468,
51,,Spot,51,DP;d2,1000000385,469,
52,,Spot,52,DP;d2,1000000385,470,
53,,Spot,53,DP;d2,1000000385,471,
54,,Spot,54,DP;d2,1000000385,472,
55,,Spot,55,DP;d2,1000000385,473,
56,,Spot,56,DP;d2,1000000385,474,
57,,Spot,57,DP;d2,1000000385,475,
58,,Spot,58,DP;d2,1000000385,476,
59,,Spot,59,DP;d2,1000000385,477,
60,,Spot,60,DP;d2;off,1000000385,478,
61,,Spot,61,DP,1000000479,479,
62,,Spot,62,DP,1000000479,480,
63,,Spot,63,DP,1000000479,481,
64,,Spot,64,DP,1000000479,482,
65,,Spot,65,DP,1000000479,483,
66,,Spot,66,DP,1000000479,484,
67,,Spot,67,DP,1000000479,485,
68,,Spot,68,DP,1000000479,486,
37,,Spot,37,DP;d2,1000000385,487,
42,,Spot,42,DP;d1,1000000385,488,
43,,Spot,43,DP;d1,1000000385,489,
44,,Spot,44,DP;d1,1000000385,490,
45,,Spot,45,DP;d1,1000000385,491,
1,,Spot,1,DP,1000000479,492,
2,,Spot,2,DP,1000000479,493,
3,,Spot,3,DP,1000000479,494,
4,,Spot,4,DP,1000000479,495,
5,,Spot,5,DP,1000000479,496,
6,,Spot,6,DP,1000000479,497,
7,,Spot,7,DP,1000000479,498,
9,,Spot,9,DP,1000000479,500,
10,,Spot,10,DP,1000000479,501,
11,,Spot,11,DP,1000000479,502,
12,,Spot,12,DP,1000000479,503,
13,,Spot,13,DP,1000000479,504,
14,,Spot,14,DP,1000000479,505,
15,,Spot,15,DP,1000000479,506,
16,,Spot,16,DP,1000000479,507,
17,,Spot,17,DP,1000000479,508,
18,,Spot,18,DP,1000000479,509,
19,,Spot,19,DP,1000000479,510,
20,,Spot,20,DP,1000000479,511,
21,,Spot,21,DP,1000000479,512,
22,,Spot,22,DP,1000000479,513,
23,,Spot,23,DP,1000000479,514,
24,,Spot,24,DP,1000000479,515,
25,,Spot,25,DP,1000000479,516,
26,,Spot,26,DP,1000000479,517,
27,,Spot,27,DP,1000000479,518,
28,,Spot,28,DP,1000000479,519,
29,,Spot,29,DP,1000000479,520,
30,,Spot,30,DP,1000000479,521,
31,,Spot,31,DP,1000000479,522,
32,,Spot,32,DP,1000000479,523,
33,,Spot,33,DP,1000000479,524,
34,,Spot,34,DP,1000000479,525,
35,,Spot,35,DP,1000000479,526,
36,,Spot,36,DP,1000000479,527,
37,,Spot,37,DP,1000000479,528,
38,,Spot,38,DP,1000000479,529,
39,,Spot,39,DP,1000000479,530,
40,,Spot,40,DP,1000000479,531,
41,,Spot,41,DP,1000000479,532,
42,,Spot,42,DP,1000000479,533,
43,,Spot,43,DP,1000000479,534,
44,,Spot,44,DP,1000000479,535,
45,,Spot,45,DP,1000000479,536,
46,,Spot,46,DP,1000000479,537,
47,,Spot,47,DP,1000000479,538,
48,,Spot,48,DP,1000000479,539,
49,,Spot,49,DP,1000000479,540,
50,,Spot,50,DP,1000000479,541,
51,,Spot,51,DP,1000000479,542,
52,,Spot,52,DP,1000000479,543,
53,,Spot,53,DP,1000000479,544,
54,,Spot,54,DP,1000000479,545,
55,,Spot,55,DP,1000000479,546,
56,,Spot,56,DP,1000000479,547,
57,,Spot,57,DP,1000000479,548,
58,,Spot,58,DP,1000000479,549,
59,,Spot,59,DP,1000000479,550,
60,,Spot,60,DP,1000000479,551,
8,,Spot,8,DP,1000000479,552,
