
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
404.984,min,Spot,28,DP;d1,1000000103,187,
404.984,min,Spot,28,DP;d2,1000000103,188,
419.984,min,Spot,29,DP;Mito,1000000001,189,
419.984,min,Spot,29,DP;d1,1000000103,190,
419.984,min,Spot,29,DP;d2,1000000103,191,
434.984,min,Spot,30,DP;d1,1000000001,192,
434.984,min,Spot,30,DP;d2,1000000001,193,
434.984,min,Spot,30,DP;d1,1000000103,194,
434.984,min,Spot,30,DP;d2,1000000103,195,
449.984,min,Spot,31,DP;d1,1000000001,196,
449.984,min,Spot,31,DP;d2,1000000001,197,
449.984,min,Spot,31,DP;d1,1000000103,198,
449.984,min,Spot,31,DP;d2,1000000103,199,
464.984,min,Spot,32,DP;d1,1000000001,200,
464.984,min,Spot,32,DP;d2,1000000001,201,
464.984,min,Spot,32,DP;d1,1000000103,202,
464.984,min,Spot,32,DP;d2,1000000103,203,
479.983,min,Spot,33,DP;d1,1000000001,204,
479.983,min,Spot,33,DP;d2,1000000001,205,
479.983,min,Spot,33,DP;d1,1000000103,206,
479.983,min,Spot,33,DP;d2,1000000103,207,
494.983,min,Spot,34,DP;d1,1000000001,208,
494.983,min,Spot,34,DP;d2,1000000001,209,
494.983,min,Spot,34,DP;d1,1000000103,210,
494.983,min,Spot,34,DP;d2,1000000103,211,
509.983,min,Spot,35,DP;d1,1000000001,212,
509.983,min,Spot,35,DP;d2,1000000001,213,
509.983,min,Spot,35,DP;d1,1000000103,214,
509.983,min,Spot,35,DP;d2,1000000103,215,
524.983,min,Spot,36,DP;d1,1000000001,216,
524.983,min,Spot,36,DP;d2,1000000001,217,
524.983,min,Spot,36,DP;d1,1000000103,218,
524.983,min,Spot,36,DP;d2,1000000103,219,
539.982,min,Spot,37,DP;d1,1000000001,220,
539.982,min,Spot,37,DP;d2,1000000001,221,
539.982,min,Spot,37,DP;d1,1000000103,222,
539.982,min,Spot,37,DP;d2,1000000103,223,
554.982,min,Spot,38,DP;d1,1000000001,224,
554.982,min,Spot,38,DP;d2,1000000001,225,
554.982,min,Spot,38,DP;d1,1000000103,226,
554.982,min,Spot,38,DP;d2,1000000103,227,
569.982,min,Spot,39,DP;d1,1000000001,228,
569.982,min,Spot,39,DP;d2,1000000001,229,
569.982,min,Spot,39,DP;d1,1000000103,230,
569.982,min,Spot,39,DP;d2,1000000103,231,
584.982,min,Spot,40,DP;d1,1000000001,232,
584.982,min,Spot,40,DP;d2,1000000001,233,
584.982,min,Spot,40,DP;d1,1000000103,234,
584.982,min,Spot,40,DP;d2;off,1000000103,235,
599.982,min,Spot,41,DP;d1,1000000001,236,
599.982,min,Spot,41,DP;d2,1000000001,237,
599.982,min,Spot,41,DP;d1,1000000103,238,
614.982,min,Spot,42,DP;d1,1000000001,239,
614.982,min,Spot,42,DP;d2,1000000001,240,
614.982,min,Spot,42,DP;d1,1000000103,241,
629.982,min,Spot,43,DP;d1,1000000001,242,
629.982,min,Spot,43,DP;d2,1000000001,243,
629.982,min,Spot,43,DP;d1,1000000103,244,
644.981,min,Spot,44,DP;d1,1000000001,245,
644.981,min,Spot,44,DP;d2,1000000001,246,
644.981,min,Spot,44,DP;d1,1000000103,247,
659.981,min,Spot,45,DP;d1,1000000001,248,
659.981,min,Spot,45,DP;d2,1000000001,249,
659.981,min,Spot,45,DP;d1,1000000103,250,
674.981,min,Spot,46,DP;d1,1000000001,251,
674.981,min,Spot,46,DP;d2,1000000001,252,
674.981,min,Spot,46,DP;d1,1000000103,253,
689.981,min,Spot,47,DP;d1,1000000001,254,
689.981,min,Spot,47,DP;d2,1000000001,255,
689.981,min,Spot,47,DP;d1,1000000103,256,
704.981,min,Spot,48,DP;d1,1000000001,257,
704.981,min,Spot,48,DP;d2,1000000001,258,
704.981,min,Spot,48,DP;d1,1000000103,259,
719.98,min,Spot,49,DP;d1,1000000001,260,
719.98,min,Spot,49,DP;d2,1000000001,261,
719.98,min,Spot,49,DP;d1,1000000103,262,
734.98,min,Spot,50,DP;d1,1000000001,263,
734.98,min,Spot,50,DP;d2,1000000001,264,
734.98,min,Spot,50,DP;d1,1000000103,265,
749.98,min,Spot,51,DP;d1,1000000001,266,
749.98,min,Spot,51,DP;d2,1000000001,267,
749.98,min,Spot,51,DP;d1,1000000103,268,
764.98,min,Spot,52,DP;d1,1000000001,269,
764.98,min,Spot,52,DP;d2,1000000001,270,
764.98,min,Spot,52,DP;d1,1000000103,271,
779.979,min,Spot,53,DP;d1,1000000001,272,
779.979,min,Spot,53,DP;d2,1000000001,273,
779.979,min,Spot,53,DP;d1,1000000103,274,
794.979,min,Spot,54,DP;d1,1000000001,275,
794.979,min,Spot,54,DP;d2,1000000001,276,
794.979,min,Spot,54,DP;d1,1000000103,277,
809.979,min,Spot,55,DP;d1,1000000001,278,
809.979,min,Spot,55,DP;d2,1000000001,279,
809.979,min,Spot,55,DP;d1,1000000103,280,
824.979,min,Spot,56,DP;d1,1000000001,281,
824.979,min,Spot,56,DP;d2,1000000001,282,
824.979,min,Spot,56,Apoptosis;DP;d1,1000000103,283,
839.979,min,Spot,57,DP;d1,1000000001,284,
839.979,min,Spot,57,DP;d2,1000000001,285,
854.979,min,Spot,58,DP;d1,1000000001,286,
854.979,min,Spot,58,DP;d2,1000000001,287,
869.978,min,Spot,59,DP;d1,1000000001,288,
869.978,min,Spot,59,DP;d2,1000000001,289,
884.978,min,Spot,60,DP;d1;off,1000000001,290,
884.978,min,Spot,60,DP;d2,1000000001,291,
899.978,min,Spot,61,DP;d2,1000000001,292,
914.978,min,Spot,62,DP;d2,1000000001,293,
929.978,min,Spot,63,DP;d2,1000000001,294,
944.977,min,Spot,64,DP;d2,1000000001,295,
959.977,min,Spot,65,DP;d2,1000000001,296,
974.977,min,Spot,66,DP;d2,1000000001,297,
989.977,min,Spot,67,DP;d2,1000000001,298,
1004.98,min,Spot,68,DP;d2,1000000001,299,
0,min,Spot,1,DP,1000000300,300,
14.9891,min,Spot,2,DP,1000000300,301,
29.9889,min,Spot,3,DP,1000000300,302,
44.9888,min,Spot,4,DP,1000000300,303,
59.9885,min,Spot,5,DP,1000000300,304,
74.9885,min,Spot,6,DP,1000000300,305,
89.9882,min,Spot,7,DP,1000000300,306,
104.988,min,Spot,8,DP,1000000300,307,
119.988,min,Spot,9,DP,1000000300,308,
134.988,min,Spot,10,DP,1000000300,309,
149.987,min,Spot,11,DP,1000000300,310,
164.987,min,Spot,12,DP,1000000300,311,
179.987,min,Spot,13,DP,1000000300,312,
194.987,min,Spot,14,DP,1000000300,313,
209.987,min,Spot,15,DP,1000000300,314,
224.986,min,Spot,16,DP,1000000300,315,
239.986,min,Spot,17,DP,1000000300,316,
254.986,min,Spot,18,DP,1000000300,317,
269.986,min,Spot,19,DP,1000000300,318,
284.986,min,Spot,20,DP,1000000300,319,
299.986,min,Spot,21,DP,1000000300,320,
314.986,min,Spot,22,DP,1000000300,321,
329.985,min,Spot,23,DP,1000000300,322,
344.985,min,Spot,24,DP,1000000300,323,
359.985,min,Spot,25,DP,1000000300,324,
374.985,min,Spot,26,DP,1000000300,325,
389.984,min,Spot,27,DP,1000000300,326,
404.984,min,Spot,28,DP,1000000300,327,
419.984,min,Spot,29,DP,1000000300,328,
434.984,min,Spot,30,DP,1000000300,329,
449.984,min,Spot,31,DP,1000000300,330,
464.984,min,Spot,32,DP,1000000300,331,
479.983,min,Spot,33,DP,1000000300,332,
494.983,min,Spot,34,DP,1000000300,333,
509.983,min,Spot,35,DP,1000000300,334,
524.983,min,Spot,36,DP,1000000300,335,
539.982,min,Spot,37,DP,1000000300,336,
554.982,min,Spot,38,DP,1000000300,337,
569.982,min,Spot,39,DP,1000000300,338,
584.982,min,Spot,40,DP,1000000300,339,
599.982,min,Spot,41,DP,1000000300,340,
614.982,min,Spot,42,DP,1000000300,341,
629.982,min,Spot,43,DP,1000000300,342,
644.981,min,Spot,44,DP,1000000300,343,
659.981,min,Spot,45,DP,1000000300,344,
674.981,min,Spot,46,DP,1000000300,345,
689.981,min,Spot,47,DP,1000000300,346,
704.981,min,Spot,48,DP,1000000300,347,
719.98,min,Spot,49,DP,1000000300,348,
734.98,min,Spot,50,DP,1000000300,349,
749.98,min,Spot,51,DP,1000000300,350,
764.98,min,Spot,52,DP,1000000300,351,
779.979,min,Spot,53,DP,1000000300,352,
794.979,min,Spot,54,DP,1000000300,353,
809.979,min,Spot,55,DP,1000000300,354,
824.979,min,Spot,56,Apoptosis;DP,1000000300,355,
0,min,Spot,1,DP,1000000356,356,
14.9891,min,Spot,2,DP,1000000356,357,
29.9889,min,Spot,3,DP,1000000356,358,
44.9888,min,Spot,4,DP,1000000356,359,
59.9885,min,Spot,5,DP,1000000356,360,
74.9885,min,Spot,6,DP,1000000356,361,
89.9882,min,Spot,7,DP,1000000356,362,
104.988,min,Spot,8,DP,1000000356,363,
119.988,min,Spot,9,DP,1000000356,364,
134.988,min,Spot,10,DP,1000000356,365,
149.987,min,Spot,11,DP,1000000356,366,
164.987,min,Spot,12,DP,1000000356,367,
179.987,min,Spot,13,DP,1000000356,368,
194.987,min,Spot,14,DP,1000000356,369,
209.987,min,Spot,15,DP,1000000356,370,
224.986,min,Spot,16,DP,1000000356,371,
239.986,min,Spot,17,DP,1000000356,372,
254.986,min,Spot,18,DP,1000000356,373,
269.986,min,Spot,19,DP,1000000356,374,
284.986,min,Spot,20,DP,1000000356,375,
299.986,min,Spot,21,DP,1000000356,376,
314.986,min,Spot,22,DP,1000000356,377,
329.985,min,Spot,23,DP,1000000356,378,
344.985,min,Spot,24,DP,1000000356,379,
359.985,min,Spot,25,DP,1000000356,380,
374.985,min,Spot,26,DP,1000000356,381,
389.984,min,Spot,27,DP,1000000356,382,
404.984,min,Spot,28,DP,1000000356,383,
419.984,min,Spot,29,DP;off,1000000356,384,
0,min,Spot,1,DP,1000000385,385,
14.9891,min,Spot,2,DP,1000000385,386,
29.9889,min,Spot,3,DP,1000000385,387,
44.9888,min,Spot,4,DP,1000000385,388,
59.9885,min,Spot,5,DP,1000000385,389,
74.9885,min,Spot,6,DP,1000000385,390,
89.9882,min,Spot,7,DP,1000000385,391,
104.988,min,Spot,8,DP;Mito,1000000385,392,
119.988,min,Spot,9,DP;d1,1000000385,393,
134.988,min,Spot,10,DP;d1,1000000385,394,
149.987,min,Spot,11,DP;d1,1000000385,395,
164.987,min,Spot,12,DP;d1,1000000385,396,
179.987,min,Spot,13,DP;d1,1000000385,397,
194.987,min,Spot,14,DP;d1,1000000385,398,
209.987,min,Spot,15,DP;d1,1000000385,399,
224.986,min,Spot,16,DP;d1,1000000385,400,
239.986,min,Spot,17,DP;d1,1000000385,401,
254.986,min,Spot,18,DP;d1,1000000385,402,
269.986,min,Spot,19,DP;d1,1000000385,403,
284.986,min,Spot,20,DP;d1,1000000385,404,
299.986,min,Spot,21,DP;d1,1000000385,405,
314.986,min,Spot,22,DP;d1,1000000385,406,
329.985,min,Spot,23,DP;d1,1000000385,407,
344.985,min,Spot,24,DP;d1,1000000385,408,
359.985,min,Spot,25,DP;d1,1000000385,409,
374.985,min,Spot,26,DP;d1,1000000385,410,
389.984,min,Spot,27,DP;d1,1000000385,411,
404.984,min,Spot,28,DP;d1,1000000385,412,
419.984,min,Spot,29,DP;d1,1000000385,413,
434.984,min,Spot,30,DP;d1,1000000385,414,
449.984,min,Spot,31,DP;d1,1000000385,415,
464.984,min,Spot,32,DP;d1,1000000385,416,
479.983,min,Spot,33,DP;d1,1000000385,417,
494.983,min,Spot,34,DP;d1,1000000385,418,
509.983,min,Spot,35,DP;d1,1000000385,419,
524.983,min,Spot,36,DP;d1,1000000385,420,
539.982,min,Spot,37,DP;d1,1000000385,421,
554.982,min,Spot,38,DP;d1,1000000385,422,
569.982,min,Spot,39,DP;d1,1000000385,423,
584.982,min,Spot,40,DP;d1,1000000385,424,
599.982,min,Spot,41,DP;d1,1000000385,425,
119.988,min,Spot,9,DP;d2,1000000385,426,
134.988,min,Spot,10,DP;d2,1000000385,428,
149.987,min,Spot,11,DP;d2,1000000385,429,
164.987,min,Spot,12,DP;d2,1000000385,430,
179.987,min,Spot,13,DP;d2,1000000385,431,
194.987,min,Spot,14,DP;d2,1000000385,432,
209.987,min,Spot,15,DP;d2,1000000385,433,
224.986,min,Spot,16,DP;d2,1000000385,434,
239.986,min,Spot,17,DP;d2,1000000385,435,
254.986,min,Spot,18,DP;d2,1000000385,436,
269.986,min,Spot,19,DP;d2,1000000385,437,
284.986,min,Spot,20,DP;d2,1000000385,438,
299.986,min,Spot,21,DP;d2,1000000385,439,
314.986,min,Spot,22,DP;d2,1000000385,440,
329.985,min,Spot,23,DP;d2,1000000385,441,
344.985,min,Spot,24,DP;d2,1000000385,442,
359.985,min,Spot,25,DP;d2,1000000385,443,
374.985,min,Spot,26,DP;d2,1000000385,444,
389.984,min,Spot,27,DP;d2,1000000385,445,
404.984,min,Spot,28,DP;d2,1000000385,446,
419.984,min,Spot,29,DP;d2,1000000385,447,
434.984,min,Spot,30,DP;d2,1000000385,448,
449.984,min,Spot,31,DP;d2,1000000385,449,
464.984,min,Spot,32,DP;d2,1000000385,450,
479.983,min,Spot,33,DP;d2,1000000385,451,
494.983,min,Spot,34,DP;d2,1000000385,452,
509.983,min,Spot,35,DP;d2,1000000385,453,
524.983,min,Spot,36,DP;d2,1000000385,454,
554.982,min,Spot,38,DP;d2,1000000385,456,
569.982,min,Spot,39,DP;d2,1000000385,457,
584.982,min,Spot,40,DP;d2,1000000385,458,
599.982,min,Spot,41,DP;d2,1000000385,459,
614.982,min,Spot,42,DP;d2,1000000385,460,
629.982,min,Spot,43,DP;d2,1000000385,461,
644.981,min,Spot,44,DP;d2,1000000385,462,
659.981,min,Spot,45,DP;d2,1000000385,463,
674.981,min,Spot,46,DP;d2,1000000385,464,
689.981,min,Spot,47,DP;d2,1000000385,465,
704.981,min,Spot,48,DP;d2,1000000385,466,
719.98,min,Spot,49,DP;d2,1000000385,467,
734.98,min,Spot,50,DP;d2,1000000385,468,
749.98,min,Spot,51,DP;d2,1000000385,469,
764.98,min,Spot,52,DP;d2,1000000385,470,
779.979,min,Spot,53,DP;d2,1000000385,471,
794.979,min,Spot,54,DP;d2,1000000385,472,
809.979,min,Spot,55,DP;d2,1000000385,473,
824.979,min,Spot,56,DP;d2,1000000385,474,
839.979,min,Spot,57,DP;d2,1000000385,475,
854.979,min,Spot,58,DP;d2,1000000385,476,
869.978,min,Spot,59,DP;d2,1000000385,477,
884.978,min,Spot,60,DP;d2;off,1000000385,478,
899.978,min,Spot,61,DP,1000000479,479,
914.978,min,Spot,62,DP,1000000479,480,
929.978,min,Spot,63,DP,1000000479,481,
944.977,min,Spot,64,DP,1000000479,482,
959.977,min,Spot,65,DP,1000000479,483,
974.977,min,Spot,66,DP,1000000479,484,
989.977,min,Spot,67,DP,1000000479,485,
1004.98,min,Spot,68,DP,1000000479,486,
539.982,min,Spot,37,DP;d2,1000000385,487,
614.982,min,Spot,42,DP;d1,1000000385,488,
629.982,min,Spot,43,DP;d1,1000000385,489,
644.981,min,Spot,44,DP;d1,1000000385,490,
659.981,min,Spot,45,DP;d1,1000000385,491,
0,min,Spot,1,DP,1000000479,492,
14.9891,min,Spot,2,DP,1000000479,493,
29.9889,min,Spot,3,DP,1000000479,494,
44.9888,min,Spot,4,DP,1000000479,495,
59.9885,min,Spot,5,DP,1000000479,496,
74.9885,min,Spot,6,DP,1000000479,497,
89.9882,min,Spot,7,DP,1000000479,498,
119.988,min,Spot,9,DP,1000000479,500,
134.988,min,Spot,10,DP,1000000479,501,
149.987,min,Spot,11,DP,1000000479,502,
164.987,min,Spot,12,DP,1000000479,503,
179.987,min,Spot,13,DP,1000000479,504,
194.987,min,Spot,14,DP,1000000479,505,
209.987,min,Spot,15,DP,1000000479,506,
224.986,min,Spot,16,DP,1000000479,507,
239.986,min,Spot,17,DP,1000000479,508,
254.986,min,Spot,18,DP,1000000479,509,
269.986,min,Spot,19,DP,1000000479,510,
284.986,min,Spot,20,DP,1000000479,511,
299.986,min,Spot,21,DP,1000000479,512,
314.986,min,Spot,22,DP,1000000479,513,
329.985,min,Spot,23,DP,1000000479,514,
344.985,min,Spot,24,DP,1000000479,515,
359.985,min,Spot,25,DP,1000000479,516,
374.985,min,Spot,26,DP,1000000479,517,
389.984,min,Spot,27,DP,1000000479,518,
404.984,min,Spot,28,DP,1000000479,519,
419.984,min,Spot,29,DP,1000000479,520,
434.984,min,Spot,30,DP,1000000479,521,
449.984,min,Spot,31,DP,1000000479,522,
464.984,min,Spot,32,DP,1000000479,523,
479.983,min,Spot,33,DP,1000000479,524,
494.983,min,Spot,34,DP,1000000479,525,
509.983,min,Spot,35,DP,1000000479,526,
524.983,min,Spot,36,DP,1000000479,527,
539.982,min,Spot,37,DP,1000000479,528,
554.982,min,Spot,38,DP,1000000479,529,
569.982,min,Spot,39,DP,1000000479,530,
584.982,min,Spot,40,DP,1000000479,531,
599.982,min,Spot,41,DP,1000000479,532,
614.982,min,Spot,42,DP,1000000479,533,
629.982,min,Spot,43,DP,1000000479,534,
644.981,min,Spot,44,DP,1000000479,535,
659.981,min,Spot,45,DP,1000000479,536,
674.981,min,Spot,46,DP,1000000479,537,
689.981,min,Spot,47,DP,1000000479,538,
704.981,min,Spot,48,DP,1000000479,539,
719.98,min,Spot,49,DP,1000000479,540,
734.98,min,Spot,50,DP,1000000479,541,
749.98,min,Spot,51,DP,1000000479,542,
764.98,min,Spot,52,DP,1000000479,543,
779.979,min,Spot,53,DP,1000000479,544,
794.979,min,Spot,54,DP,1000000479,545,
809.979,min,Spot,55,DP,1000000479,546,
824.979,min,Spot,56,DP,1000000479,547,
839.979,min,Spot,57,DP,1000000479,548,
854.979,min,Spot,58,DP,1000000479,549,
869.978,min,Spot,59,DP,1000000479,550,
884.978,min,Spot,60,DP,1000000479,551,
104.988,min,Spot,8,DP,1000000479,552,
