 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN11,36,4023,TE,221.45,404.67,25.451,2751.9,1.11E+07,89.654,3.61E+05,39.009,1.57E+05,1243.8,5.00E+06,271.36,1.09E+06,
031818Xim_WT_AN11,37,10251,TE,326.09,100.99,28.939,2775.3,2.84E+07,2375.4,2.44E+07,99.323,1.02E+06,1257.7,1.29E+07,339.43,3.48E+06,
031818Xim_WT_AN11,38,13446,ICM,100.66,239.3,29.428,832.01,1.12E+07,403.54,5.43E+06,55.042,7.40E+05,1010.8,1.36E+07,338.62,4.55E+06,
031818Xim_WT_AN11,39,8156,TE,416.02,297.23,27.946,2373,1.94E+07,78.72,6.42E+05,36.579,2.98E+05,1182.7,9.65E+06,233.35,1.90E+06,
031818Xim_WT_AN11,40,6101,TE,390.17,144.85,28.863,2478.3,1.51E+07,1492,9.10E+06,62.949,3.84E+05,1161.7,7.09E+06,187.62,1.14E+06,
031818Xim_WT_AN11,42,7408,TE,81.787,173.46,30.516,1081.3,8.01E+06,1179.1,8.73E+06,59.565,4.41E+05,1143.4,8.47E+06,166.44,1.23E+06,
031818Xim_WT_AN11,43,7682,TE,176.74,409.93,30.449,1934.5,1.49E+07,1915.7,1.47E+07,74.949,5.76E+05,1095.6,8.42E+06,320.55,2.46E+06,
031818Xim_WT_AN11,44,1444,ICM,117.58,175.47,26.386,1075.4,1.55E+06,775.29,1.12E+06,55.159,79650,1091.3,1.58E+06,526.57,7.60E+05,
031818Xim_WT_AN11,45,6482,TE,216.41,83.198,34.546,1609.1,1.04E+07,3146.7,2.04E+07,125.22,8.12E+05,1142.3,7.40E+06,317.01,2.05E+06,
031818Xim_WT_AN11,46,5355,ICM,51.048,227.25,33.728,1098.6,5.88E+06,1712.2,9.17E+06,139.12,7.45E+05,1144.6,6.13E+06,52.381,2.81E+05,
031818Xim_WT_AN11,47,7523,TE,28.747,251.76,34.891,911.74,6.86E+06,2197.7,1.65E+07,109.06,8.20E+05,897.3,6.75E+06,167.15,1.26E+06,
031818Xim_WT_AN11,48,7930,TE,394.72,361.76,33.69,2645.5,2.10E+07,69.205,5.49E+05,31.435,2.49E+05,1158.1,9.18E+06,187.4,1.49E+06,
031818Xim_WT_AN11,49,3340,ICM,110.14,210.42,32.644,685.17,2.29E+06,330.29,1.10E+06,35.543,1.19E+05,1224.9,4.09E+06,259.72,8.67E+05,
031818Xim_WT_AN11,50,5626,TE,270.05,71.993,38.292,1894.8,1.07E+07,2783.9,1.57E+07,101.07,5.69E+05,1112.6,6.26E+06,187.74,1.06E+06,
031818Xim_WT_AN11,51,8027,TE,98.996,368.76,37.772,908.12,7.29E+06,933.04,7.49E+06,47.926,3.85E+05,1192,9.57E+06,185.66,1.49E+06,
031818Xim_WT_AN11,52,8134,TE,275.66,433.36,37.781,2454.5,2.00E+07,61.664,5.02E+05,37.56,3.06E+05,1153.3,9.38E+06,110.35,8.98E+05,
031818Xim_WT_AN11,53,5300,TE,435.2,184.97,38.817,2629.4,1.39E+07,2783.9,1.48E+07,105.02,5.57E+05,1147.7,6.08E+06,315.63,1.67E+06,
031818Xim_WT_AN11,54,12769,TE,349.27,419.69,43.377,2238.1,2.86E+07,2431.5,3.10E+07,85.076,1.09E+06,1175.6,1.50E+07,167.89,2.14E+06,
031818Xim_WT_AN11,55,2712,ICM,50.156,266.57,38.349,734.65,1.99E+06,1279.7,3.47E+06,214.75,5.82E+05,1109.4,3.01E+06,52.44,1.42E+05,
031818Xim_WT_AN11,56,13347,TE,141.45,96.559,45.019,1133.3,1.51E+07,1173,1.57E+07,53.727,7.17E+05,1162.4,1.55E+07,137.64,1.84E+06,
031818Xim_WT_AN11,57,7344,TE,60.721,185.12,41.746,641.21,4.71E+06,1380.9,1.01E+07,57.695,4.24E+05,1143.1,8.40E+06,115.15,8.46E+05,
031818Xim_WT_AN11,58,3853,TE,214.78,435.98,41.294,2276.9,8.77E+06,67.517,2.60E+05,30.908,1.19E+05,1124.7,4.33E+06,166.44,6.41E+05,
031818Xim_WT_AN11,59,5955,TE,370.27,96.648,44.24,1736.9,1.03E+07,1424.8,8.48E+06,69.902,4.16E+05,1233.6,7.35E+06,146.84,8.74E+05,
031818Xim_WT_AN11,60,5657,TE,413.92,135.95,43.195,1865,1.06E+07,2096.1,1.19E+07,85.085,4.81E+05,1223.4,6.92E+06,218.45,1.24E+06,
031818Xim_WT_AN11,61,9068,ICM,85.564,255.8,44.375,358.98,3.26E+06,176.98,1.60E+06,29.482,2.67E+05,985.29,8.93E+06,106.71,9.68E+05,
031818Xim_WT_AN11,62,9612,ICM,74.64,222.24,45.677,402.48,3.87E+06,238.6,2.29E+06,32.627,3.14E+05,857.77,8.24E+06,134.44,1.29E+06,
031818Xim_WT_AN11,63,7167,TE,285.37,59.114,50.122,1151.1,8.25E+06,1189.4,8.52E+06,53.179,3.81E+05,1226.1,8.79E+06,100.84,7.23E+05,
031818Xim_WT_AN11,64,9712,TE,444.69,318.39,50.222,1893.7,1.84E+07,2309.7,2.24E+07,74.957,7.28E+05,1205.4,1.17E+07,105.33,1.02E+06,
031818Xim_WT_AN11,65,8800,TE,66.467,336.67,49.661,523.67,4.61E+06,509.31,4.48E+06,32.213,2.83E+05,1115.4,9.82E+06,114.42,1.01E+06,
031818Xim_WT_AN11,66,5841,TE,153.12,427.67,48.593,1320.9,7.72E+06,2037.3,1.19E+07,101.67,5.94E+05,1243,7.26E+06,233.08,1.36E+06,
031818Xim_WT_AN11,67,9317,TE,459.41,237.77,52.605,1762.3,1.64E+07,2164.4,2.02E+07,71.959,6.70E+05,1157.5,1.08E+07,103.81,9.67E+05,
031818Xim_WT_AN11,68,8983,TE,82.756,141.32,52.871,580.68,5.22E+06,608.83,5.47E+06,36.712,3.30E+05,1024.9,9.21E+06,86.965,7.81E+05,
031818Xim_WT_AN11,69,10171,TE,241.37,453.9,55.083,1638.9,1.67E+07,43.09,4.38E+05,96.777,9.84E+05,1228.7,1.25E+07,105.43,1.07E+06,
031818Xim_WT_AN11,70,13870,TE,218.59,58.72,56.038,1051.6,1.46E+07,639.66,8.87E+06,41.669,5.78E+05,1191.7,1.65E+07,106.7,1.48E+06,
031818Xim_WT_AN11,71,6607,TE,193.98,436.94,54.632,915.6,6.05E+06,803.18,5.31E+06,52.66,3.48E+05,1030.6,6.81E+06,123.36,8.15E+05,
031818Xim_WT_AN11,72,6763,TE,310.15,447.21,56.021,1144.7,7.74E+06,49.558,3.35E+05,33.654,2.28E+05,1369.4,9.26E+06,135.48,9.16E+05,
031818Xim_WT_AN11,73,13063,TE,44.596,277.36,57.03,374.17,4.89E+06,293.03,3.83E+06,28.072,3.67E+05,902.62,1.18E+07,47.338,6.18E+05,
031818Xim_WT_AN11,74,5991,TE,343.92,70.403,57.212,1055.6,6.32E+06,955.23,5.72E+06,43.579,2.61E+05,1115.3,6.68E+06,108.98,6.53E+05,
031818Xim_WT_AN11,75,11842,TE,43.98,214.3,57.878,468.62,5.55E+06,378.73,4.49E+06,30.599,3.62E+05,971.88,1.15E+07,58.475,6.92E+05,
031818Xim_WT_AN11,76,12594,TE,403.75,394.72,60.407,1484.4,1.87E+07,1541.3,1.94E+07,57.192,7.20E+05,1159.9,1.46E+07,131.57,1.66E+06,
031818Xim_WT_AN11,77,11042,TE,442.97,159.02,63.383,1015.3,1.12E+07,774,8.55E+06,39.408,4.35E+05,1035.8,1.14E+07,119.84,1.32E+06,
031818Xim_WT_AN11,78,8166,TE,107.77,402.23,64.715,623.63,5.09E+06,573.05,4.68E+06,34.146,2.79E+05,962.56,7.86E+06,104.58,8.54E+05,
031818Xim_WT_AN11,79,6829,TE,275.32,50.644,63.478,749.51,5.12E+06,740.32,5.06E+06,41.48,2.83E+05,1130,7.72E+06,65.67,4.48E+05,
031818Xim_WT_AN11,80,4935,TE,352.11,428.55,63.942,1067,5.27E+06,320.27,1.58E+06,28.142,1.39E+05,865.75,4.27E+06,60.26,2.97E+05,
031818Xim_WT_AN11,81,8462,TE,401.97,107.01,66.241,612.81,5.19E+06,711.42,6.02E+06,40.578,3.43E+05,1042.7,8.82E+06,95.596,8.09E+05,
031818Xim_WT_AN11,82,6073,TE,279.81,457,67.497,810.2,4.92E+06,33.995,2.06E+05,23.3,1.42E+05,1061,6.44E+06,100.76,6.12E+05,
031818Xim_WT_AN11,83,11174,TE,224.86,458.26,73.207,821.9,9.18E+06,35.741,3.99E+05,25.391,2.84E+05,968.74,1.08E+07,77.728,8.69E+05,
031818Xim_WT_AN11,84,7659,TE,103.34,120.13,74.548,393.33,3.01E+06,804.04,6.16E+06,39.26,3.01E+05,911.49,6.98E+06,86.558,6.63E+05,
031818Xim_WT_AN11,85,7172,TE,313.95,56.578,75.07,552.08,3.96E+06,983.27,7.05E+06,43.731,3.14E+05,975.04,6.99E+06,103.08,7.39E+05,
031818Xim_WT_AN11,86,14786,TE,150.33,84.898,75.151,469.97,6.95E+06,615.11,9.10E+06,33.477,4.95E+05,939.76,1.39E+07,67.69,1.00E+06,
031818Xim_WT_AN11,87,9626,TE,53.666,237.25,76.243,225.88,2.17E+06,241.11,2.32E+06,22.278,2.14E+05,842.4,8.11E+06,55.88,5.38E+05,
031818Xim_WT_AN11,88,10986,TE,368.17,87.841,75.905,382.72,4.20E+06,528.44,5.81E+06,32.167,3.53E+05,1017.1,1.12E+07,65.787,7.23E+05,
031818Xim_WT_AN11,89,10238,TE,460.13,269.76,78.457,718.02,7.35E+06,441.05,4.52E+06,28.796,2.95E+05,958.67,9.81E+06,56.837,5.82E+05,
031818Xim_WT_AN11,90,8635,TE,160.83,439.08,78.85,929.5,8.03E+06,1291.8,1.12E+07,50.594,4.37E+05,903.58,7.80E+06,81.037,7.00E+05,
031818Xim_WT_AN11,91,9435,TE,451.8,197.29,81.328,411.99,3.89E+06,513.93,4.85E+06,30.993,2.92E+05,933.83,8.81E+06,62.854,5.93E+05,
031818Xim_WT_AN11,92,16708,TE,61.325,295.9,80.462,265.57,4.44E+06,235.17,3.93E+06,21.832,3.65E+05,954.56,1.59E+07,46.501,7.77E+05,
031818Xim_WT_AN11,93,7027,TE,318.82,444.86,80.46,519.47,3.65E+06,169.54,1.19E+06,22.917,1.61E+05,840.48,5.91E+06,46.5,3.27E+05,
031818Xim_WT_AN11,94,8410,TE,82.823,354.13,82.291,410.52,3.45E+06,369.53,3.11E+06,24.757,2.08E+05,1107.8,9.32E+06,69.374,5.83E+05,
031818Xim_WT_AN11,95,8536,TE,79.507,175.21,83.363,251.9,2.15E+06,548.98,4.69E+06,31.949,2.73E+05,1180,1.01E+07,68.262,5.83E+05,
031818Xim_WT_AN11,96,8611,TE,259.2,52.549,81.472,390.29,3.36E+06,631.22,5.44E+06,35.056,3.02E+05,901.86,7.77E+06,73.63,6.34E+05,
031818Xim_WT_AN11,97,7164,TE,282,452.64,83.09,500.24,3.58E+06,30.96,2.22E+05,19.242,1.38E+05,753.73,5.40E+06,84.877,6.08E+05,
031818Xim_WT_AN11,98,11994,TE,208.39,64.547,82.858,274.01,3.29E+06,546.84,6.56E+06,32.523,3.90E+05,935.22,1.12E+07,65.897,7.90E+05,
031818Xim_WT_AN11,99,12759,TE,429.84,333.57,86.693,614.12,7.84E+06,917.63,1.17E+07,45.849,5.85E+05,958.51,1.22E+07,124.18,1.58E+06,
031818Xim_WT_AN11,100,15982,TE,369.9,400.95,91.504,355.35,5.68E+06,604.37,9.66E+06,35.36,5.65E+05,1073.5,1.72E+07,39.815,6.36E+05,
031818Xim_WT_AN11,101,9635,TE,415.69,144.57,91.704,325.04,3.13E+06,732.17,7.05E+06,43.827,4.22E+05,1005,9.68E+06,54.294,5.23E+05,
031818Xim_WT_AN11,102,12179,TE,323.51,69.992,91.973,237.51,2.89E+06,284.82,3.47E+06,26.477,3.22E+05,936.79,1.14E+07,53.672,6.54E+05,
031818Xim_WT_AN11,103,9592,TE,221.75,445.88,90.644,301.6,2.89E+06,26.372,2.53E+05,17.631,1.69E+05,935.95,8.98E+06,70.457,6.76E+05,
031818Xim_WT_AN11,104,12121,TE,374.79,105.12,94.295,246.92,2.99E+06,244.25,2.96E+06,31.71,3.84E+05,1062.7,1.29E+07,53.997,6.54E+05,
031818Xim_WT_AN11,105,8955,TE,268.62,64.344,96.258,287.86,2.58E+06,502.18,4.50E+06,30.853,2.76E+05,1048.4,9.39E+06,81.814,7.33E+05,
031818Xim_WT_AN11,106,10495,TE,122.97,382.25,97.277,209.64,2.20E+06,183.84,1.93E+06,20.731,2.18E+05,1282.7,1.35E+07,48.931,5.14E+05,
031818Xim_WT_AN11,107,10644,TE,124.48,143.38,99.352,177.62,1.89E+06,157.36,1.68E+06,23.492,2.50E+05,1283.6,1.37E+07,37.967,4.04E+05,
031818Xim_WT_AN11,108,10447,TE,88.538,227.78,99.65,145.04,1.52E+06,158.96,1.66E+06,19.401,2.03E+05,905.24,9.46E+06,51.28,5.36E+05,
031818Xim_WT_AN11,109,10065,TE,105.06,327,101.14,197.02,1.98E+06,210.04,2.11E+06,19.344,1.95E+05,1110.5,1.12E+07,41.376,4.16E+05,
031818Xim_WT_AN11,110,13260,TE,302.86,431.37,98.742,211.25,2.80E+06,150.52,2.00E+06,19.144,2.54E+05,1037.8,1.38E+07,47.562,6.31E+05,
031818Xim_WT_AN11,111,8118,TE,248.15,435.41,101.99,224.43,1.82E+06,19.199,1.56E+05,15.604,1.27E+05,1102.1,8.95E+06,48.381,3.93E+05,
031818Xim_WT_AN11,112,9631,TE,210.21,88.901,103.83,217.92,2.10E+06,282.32,2.72E+06,29.237,2.82E+05,1258.8,1.21E+07,57.761,5.56E+05,
031818Xim_WT_AN11,113,13308,TE,424.67,235.48,105.45,240.62,3.20E+06,606.99,8.08E+06,31.708,4.22E+05,1260.7,1.68E+07,45.347,6.03E+05,
031818Xim_WT_AN11,114,15048,TE,166.58,120.75,106.45,132.26,1.99E+06,302.45,4.55E+06,21.949,3.30E+05,1351.7,2.03E+07,33.07,4.98E+05,
031818Xim_WT_AN11,115,21691,TE,182.78,412.02,107.92,195.41,4.24E+06,26.14,5.67E+05,15.587,3.38E+05,1134.3,2.46E+07,37.674,8.17E+05,
031818Xim_WT_AN11,116,9525,TE,107.65,254.84,110.69,165.49,1.58E+06,173.01,1.65E+06,18.993,1.81E+05,1007.5,9.60E+06,37.407,3.56E+05,
031818Xim_WT_AN11,117,15620,TE,128.1,188.83,113.92,122.63,1.92E+06,112.13,1.75E+06,17.688,2.76E+05,1125.7,1.76E+07,30.684,4.79E+05,
031818Xim_WT_AN11,118,18801,TE,376.12,154.55,114.47,249.6,4.69E+06,313.11,5.89E+06,22.584,4.25E+05,1310.3,2.46E+07,24.881,4.68E+05,
031818Xim_WT_AN11,119,19168,TE,387.71,315.47,114.45,319.36,6.12E+06,176.21,3.38E+06,19.083,3.66E+05,1229.9,2.36E+07,36.766,7.05E+05,
031818Xim_WT_AN11,120,11686,TE,261.75,402.78,114.44,179.75,2.10E+06,18.16,2.12E+05,16.351,1.91E+05,1307.7,1.53E+07,43.866,5.13E+05,
031818Xim_WT_AN11,121,11760,TE,133.74,317.55,115.21,157.47,1.85E+06,134.24,1.58E+06,17.55,2.06E+05,1168,1.37E+07,34.42,4.05E+05,
031818Xim_WT_AN11,122,20633,TE,279.37,112.38,115.63,248.41,5.13E+06,398.19,8.22E+06,26.332,5.43E+05,1253,2.59E+07,46.725,9.64E+05,
031818Xim_WT_AN11,123,9094,TE,325.69,379.77,114.65,274.53,2.50E+06,185.23,1.68E+06,18.876,1.72E+05,1243.5,1.13E+07,50.678,4.61E+05,
031818Xim_WT_AN11,124,11541,TE,221.12,119.75,116.87,185.23,2.14E+06,169.99,1.96E+06,18.548,2.14E+05,1306.3,1.51E+07,27.4,3.16E+05,
031818Xim_WT_AN11,125,14746,TE,157.56,219.42,121.07,188.35,2.78E+06,179.99,2.65E+06,19.787,2.92E+05,1210.5,1.79E+07,26.317,3.88E+05,
031818Xim_WT_AN11,126,9185,TE,211.69,371.11,120.53,178.96,1.64E+06,17.354,1.59E+05,22.332,2.05E+05,1226.2,1.13E+07,41.045,3.77E+05,
031818Xim_WT_AN11,127,6086,TE,311.36,158.86,121.64,387.31,2.36E+06,526.95,3.21E+06,29.567,1.80E+05,1270.7,7.73E+06,48.799,2.97E+05,
031818Xim_WT_AN11,128,7640,TE,173.55,326.96,121.4,169.91,1.30E+06,17.056,1.30E+05,15.177,1.16E+05,1262.1,9.64E+06,36.029,2.75E+05,
031818Xim_WT_AN11,129,5571,TE,280.26,358,121.92,333.32,1.86E+06,245.82,1.37E+06,20.206,1.13E+05,1246.7,6.95E+06,53.483,2.98E+05,
031818Xim_WT_AN11,130,6668,TE,217.18,169.46,122.23,206.57,1.38E+06,174.71,1.17E+06,19.509,1.30E+05,1273.3,8.49E+06,31.328,2.09E+05,
031818Xim_WT_AN11,131,9453,TE,345.26,230.64,122.77,439.88,4.16E+06,211.59,2.00E+06,20.359,1.92E+05,1273.6,1.20E+07,36.998,3.50E+05,
031818Xim_WT_AN11,132,4458,TE,319.08,308.04,123.49,380.06,1.69E+06,312.37,1.39E+06,22.27,99278,1244.4,5.55E+06,65.699,2.93E+05,
031818Xim_WT_AN11,133,3808,TE,193.84,282.6,123.38,111.07,4.23E+05,166.67,6.35E+05,16.496,62815,1284.5,4.89E+06,24.447,93093,
031818Xim_WT_AN11,134,2847,TE,261.49,194.32,123.79,133.7,3.81E+05,161.19,4.59E+05,18.373,52309,1348,3.84E+06,28.207,80306,
031818Xim_WT_AN11,135,3526,TE,256.16,309.06,123.44,97.697,3.44E+05,47.168,1.66E+05,13.664,48179,1295.1,4.57E+06,24.097,84965,
