Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
053118Xim_G6_BF24,83,TE,I,4939,145.1,377.77,39.568,1008,4.98E+06,77.234,3.81E+05,51.742,2.56E+05,439.44,2.17E+06,164.18,8.11E+05,
053118Xim_G6_BF24,84,ICM,I,8143,105.68,264.36,42.921,1088,8.86E+06,506.61,4.13E+06,47.938,3.90E+05,434.46,3.54E+06,276.06,2.25E+06,
053118Xim_G6_BF24,85,TE,I,13698,125.65,351.91,47.476,931.75,1.28E+07,91.885,1.26E+06,73.697,1.01E+06,487.62,6.68E+06,160.36,2.20E+06,
053118Xim_G6_BF24,86,ICM,I,6815,182.33,356.29,44.219,1012.1,6.90E+06,675.5,4.60E+06,42.659,2.91E+05,486.04,3.31E+06,232.64,1.59E+06,
053118Xim_G6_BF24,87,TE,I,7540,291.14,411.54,44.176,952.36,7.18E+06,1096,8.26E+06,48.881,3.69E+05,586.97,4.43E+06,219.61,1.66E+06,
053118Xim_G6_BF24,89,ICM,I,10537,123.5,198.61,43.832,874.57,9.22E+06,411.68,4.34E+06,79.157,8.34E+05,475.31,5.01E+06,241.41,2.54E+06,
053118Xim_G6_BF24,90,TE,I,10049,164.9,383.34,48.185,873.48,8.78E+06,78.462,7.88E+05,157.27,1.58E+06,451.74,4.54E+06,129.06,1.30E+06,
053118Xim_G6_BF24,91,ICM,I,9916,88.628,290.35,44.871,1061.3,1.05E+07,140.08,1.39E+06,124.82,1.24E+06,505.81,5.02E+06,62.752,6.22E+05,
053118Xim_G6_BF24,92,TE,I,8447,295.23,118.1,50.171,1666.1,1.41E+07,642.69,5.43E+06,39.469,3.33E+05,452.3,3.82E+06,150.31,1.27E+06,
053118Xim_G6_BF24,93,ICM,I,10093,173.91,320.33,48.573,779.51,7.87E+06,490.29,4.95E+06,36.921,3.73E+05,468.61,4.73E+06,196.55,1.98E+06,
053118Xim_G6_BF24,94,TE,I,6584,379.2,373.43,49.667,1003.8,6.61E+06,1025.1,6.75E+06,47.337,3.12E+05,421.07,2.77E+06,160.36,1.06E+06,
053118Xim_G6_BF24,96,ICM,I,7041,171.71,239.2,51.119,603.82,4.25E+06,297.7,2.10E+06,37.278,2.62E+05,498.45,3.51E+06,212.55,1.50E+06,
053118Xim_G6_BF24,97,ICM,I,8152,177.89,276.64,51.25,552.62,4.50E+06,368.95,3.01E+06,35.397,2.89E+05,482.4,3.93E+06,171.43,1.40E+06,
053118Xim_G6_BF24,98,ICM,I,10194,160.96,183.57,50.26,558.11,5.69E+06,280.8,2.86E+06,52.814,5.38E+05,509.9,5.20E+06,190.38,1.94E+06,
053118Xim_G6_BF24,99,ICM,I,7678,126.65,301.78,50.923,718.41,5.52E+06,75.6,5.80E+05,128.52,9.87E+05,474.18,3.64E+06,53.328,4.09E+05,
053118Xim_G6_BF24,101,TE,I,8594,337.83,398.49,50.612,788.48,6.78E+06,846.95,7.28E+06,43.33,3.72E+05,471.16,4.05E+06,152.53,1.31E+06,
053118Xim_G6_BF24,102,TE,I,7542,227.76,116.69,52.779,1100.9,8.30E+06,1602.6,1.21E+07,57.856,4.36E+05,519.2,3.92E+06,65,4.90E+05,
053118Xim_G6_BF24,103,TE,I,8892,178.07,146.76,53.99,487.12,4.33E+06,695.07,6.18E+06,36.863,3.28E+05,462.86,4.12E+06,67.778,6.03E+05,
053118Xim_G6_BF24,104,ICM,I,3289,144.94,249.09,48.095,782.85,2.57E+06,367.5,1.21E+06,124.19,4.08E+05,478.89,1.58E+06,52.012,1.71E+05,
053118Xim_G6_BF24,105,TE,I,7464,375.41,155.5,54.573,830.54,6.20E+06,1192.5,8.90E+06,94.848,7.08E+05,408.93,3.05E+06,167.91,1.25E+06,
053118Xim_G6_BF24,106,TE,I,9073,104.59,211.3,54.387,531.52,4.82E+06,404.24,3.67E+06,85.457,7.75E+05,455,4.13E+06,59.349,5.38E+05,
053118Xim_G6_BF24,107,ICM,I,8713,139.94,277.2,53.559,698.4,6.09E+06,544.52,4.74E+06,130.19,1.13E+06,501.34,4.37E+06,54.924,4.79E+05,
053118Xim_G6_BF24,109,TE,I,6439,185.74,400.86,54.489,746.64,4.81E+06,58.617,3.77E+05,72.922,4.70E+05,460.9,2.97E+06,110.54,7.12E+05,
053118Xim_G6_BF24,110,TE,I,10963,409.99,194.1,56.093,511.9,5.61E+06,708.28,7.76E+06,42.197,4.63E+05,373.98,4.10E+06,93.815,1.03E+06,
053118Xim_G6_BF24,112,TE,I,6270,83.431,275.77,56.603,613.97,3.85E+06,522.77,3.28E+06,48.999,3.07E+05,508.95,3.19E+06,79.252,4.97E+05,
053118Xim_G6_BF24,114,TE,I,7063,336.78,133.9,58.171,720.73,5.09E+06,1094.2,7.73E+06,73.367,5.18E+05,389.28,2.75E+06,164.33,1.16E+06,
053118Xim_G6_BF24,115,TE,I,10306,427.68,270.06,57.452,426.29,4.39E+06,640.39,6.60E+06,40.344,4.16E+05,378.19,3.90E+06,90.117,9.29E+05,
053118Xim_G6_BF24,116,TE,I,8980,140.4,177.45,59.207,397.38,3.57E+06,669.59,6.01E+06,40.834,3.67E+05,404.16,3.63E+06,123.84,1.11E+06,
053118Xim_G6_BF24,117,ICM,I,3095,107.19,255.44,54.743,611.35,1.89E+06,369.58,1.14E+06,39.293,1.22E+05,425.72,1.32E+06,259.97,8.05E+05,
053118Xim_G6_BF24,118,TE,I,18054,222.8,412.69,59.266,551.74,9.96E+06,59.619,1.08E+06,209.67,3.79E+06,428.21,7.73E+06,92.747,1.67E+06,
053118Xim_G6_BF24,119,ICM,I,4885,144.66,321.33,60.256,602.99,2.95E+06,280.91,1.37E+06,37.099,1.81E+05,421.42,2.06E+06,139.72,6.83E+05,
053118Xim_G6_BF24,120,TE,I,8520,412.44,331.54,58.55,540.61,4.61E+06,539.07,4.59E+06,34.584,2.95E+05,358.61,3.06E+06,107.48,9.16E+05,
053118Xim_G6_BF24,121,TE,I,8266,289.43,412.54,58.442,683.84,5.65E+06,859.42,7.10E+06,43.505,3.60E+05,424.4,3.51E+06,115.73,9.57E+05,
053118Xim_G6_BF24,122,ICM,I,24382,130.43,227.27,66.478,352.78,8.60E+06,369.51,9.01E+06,43.423,1.06E+06,465,1.13E+07,91.916,2.24E+06,
053118Xim_G6_BF24,124,ICM,I,10706,161.59,283.35,62.847,414.33,4.44E+06,289.48,3.10E+06,39.693,4.25E+05,494.36,5.29E+06,131.58,1.41E+06,
053118Xim_G6_BF24,126,TE,I,12963,143.68,345.56,63.405,474.42,6.15E+06,406.36,5.27E+06,36.059,4.67E+05,458.92,5.95E+06,113.53,1.47E+06,
053118Xim_G6_BF24,127,ICM,I,17494,119.79,285.03,64.777,368.32,6.44E+06,104.23,1.82E+06,82.15,1.44E+06,484.97,8.48E+06,42.469,7.43E+05,
053118Xim_G6_BF24,128,TE,I,9169,381.85,365.21,63.62,499.86,4.58E+06,457.7,4.20E+06,33.025,3.03E+05,354.62,3.25E+06,81.649,7.49E+05,
053118Xim_G6_BF24,129,TE,I,7348,272.01,113.3,64.224,776.1,5.70E+06,1241.6,9.12E+06,52.782,3.88E+05,401.26,2.95E+06,83.929,6.17E+05,
053118Xim_G6_BF24,130,TE,I,8963,341.9,390.57,65.458,549.32,4.92E+06,732.15,6.56E+06,37.345,3.35E+05,384.62,3.45E+06,96.349,8.64E+05,
053118Xim_G6_BF24,131,ICM,I,8834,157.19,249.22,67.226,346.32,3.06E+06,235.85,2.08E+06,29.802,2.63E+05,449.08,3.97E+06,110.14,9.73E+05,
053118Xim_G6_BF24,132,TE,M,8715,189.39,393.92,67.6,592.5,5.16E+06,40.313,3.51E+05,30.761,2.68E+05,390.88,3.41E+06,63.703,5.55E+05,
053118Xim_G6_BF24,133,TE,I,14812,362.24,165.51,71.559,407.61,6.04E+06,438.41,6.49E+06,43.14,6.39E+05,464.87,6.89E+06,127.74,1.89E+06,
053118Xim_G6_BF24,134,TE,I,11077,246.54,402.78,71.933,255.18,2.83E+06,42.285,4.68E+05,134.63,1.49E+06,387.21,4.29E+06,54.512,6.04E+05,
053118Xim_G6_BF24,135,TE,I,9226,295.71,399.88,74.758,374.07,3.45E+06,615.29,5.68E+06,33.666,3.11E+05,452.09,4.17E+06,89.269,8.24E+05,
053118Xim_G6_BF24,136,TE,I,11184,403.33,230.94,75.957,268.64,3.00E+06,404.94,4.53E+06,27.601,3.09E+05,479.95,5.37E+06,53.981,6.04E+05,
053118Xim_G6_BF24,137,TE,I,9705,316.87,141.21,76.958,293.91,2.85E+06,437.25,4.24E+06,32.11,3.12E+05,461.31,4.48E+06,91.614,8.89E+05,
053118Xim_G6_BF24,138,TE,I,18293,179.59,181.53,78.205,194.61,3.56E+06,292.2,5.35E+06,23.463,4.29E+05,441.19,8.07E+06,48.219,8.82E+05,
053118Xim_G6_BF24,139,TE,I,9279,399.36,304.5,77.734,296.99,2.76E+06,343.59,3.19E+06,25.6,2.38E+05,518.63,4.81E+06,66.032,6.13E+05,
053118Xim_G6_BF24,140,ICM,I,10602,149.39,285.84,77.716,196.09,2.08E+06,209.25,2.22E+06,27.243,2.89E+05,455.35,4.83E+06,63.364,6.72E+05,
053118Xim_G6_BF24,141,TE,I,14079,359.69,358.1,79.651,337.66,4.75E+06,300.26,4.23E+06,24.607,3.46E+05,535.41,7.54E+06,80.172,1.13E+06,
053118Xim_G6_BF24,142,TE,I,12095,241.66,142.98,80.147,236.96,2.87E+06,468.55,5.67E+06,27.518,3.33E+05,530.91,6.42E+06,38.699,4.68E+05,
053118Xim_G6_BF24,143,ICM,I,2920,208.6,358.55,75.909,199.86,5.84E+05,28.713,83841,76.469,2.23E+05,461.42,1.35E+06,39.149,1.14E+05,
053118Xim_G6_BF24,144,TE,I,5975,171.66,351,76.263,198.34,1.19E+06,61.706,3.69E+05,21.626,1.29E+05,457.07,2.73E+06,58.183,3.48E+05,
053118Xim_G6_BF24,145,TE,M,10841,236.26,379.07,86.681,282.03,3.06E+06,30.787,3.34E+05,32.577,3.53E+05,466.5,5.06E+06,55.626,6.03E+05,
053118Xim_G6_BF24,146,TE,I,10046,187.37,220.05,88.503,113.27,1.14E+06,159.98,1.61E+06,18.565,1.87E+05,434.96,4.37E+06,43.825,4.40E+05,
053118Xim_G6_BF24,147,TE,I,12553,312.3,169.59,88.838,178.15,2.24E+06,205.64,2.58E+06,20.47,2.57E+05,552.63,6.94E+06,52.275,6.56E+05,
053118Xim_G6_BF24,148,TE,I,16672,368.91,224.61,89.604,250.41,4.17E+06,265.47,4.43E+06,22.973,3.83E+05,527.39,8.79E+06,43.349,7.23E+05,
053118Xim_G6_BF24,149,TE,I,12543,203.85,351.64,88.472,146.43,1.84E+06,29.04,3.64E+05,30.149,3.78E+05,451.25,5.66E+06,45.065,5.65E+05,
053118Xim_G6_BF24,150,TE,I,12513,289.37,368.52,90.038,158.54,1.98E+06,288.76,3.61E+06,22.465,2.81E+05,527.21,6.60E+06,47.483,5.94E+05,
053118Xim_G6_BF24,151,TE,I,10740,189.17,307.76,89.347,98.536,1.06E+06,181.14,1.95E+06,20.749,2.23E+05,443.64,4.76E+06,40.898,4.39E+05,
053118Xim_G6_BF24,152,TE,I,13341,181.61,257.71,93.343,100.72,1.34E+06,162.19,2.16E+06,18.376,2.45E+05,432.4,5.77E+06,43.958,5.86E+05,
053118Xim_G6_BF24,153,TE,I,22599,359.52,298.41,92.861,190.7,4.31E+06,219.13,4.95E+06,20.797,4.70E+05,513.65,1.16E+07,44.726,1.01E+06,
053118Xim_G6_BF24,154,TE,I,17816,256.67,203,96.249,108.08,1.93E+06,120.44,2.15E+06,16.668,2.97E+05,497.17,8.86E+06,37.373,6.66E+05,
053118Xim_G6_BF24,155,TE,I,12196,247.78,339.78,96.539,114.69,1.40E+06,175.49,2.14E+06,19.909,2.43E+05,543.22,6.63E+06,37.209,4.54E+05,
053118Xim_G6_BF24,156,TE,I,17302,301.62,324.85,96.907,205.41,3.55E+06,183.24,3.17E+06,19.124,3.31E+05,514.04,8.89E+06,60.554,1.05E+06,
053118Xim_G6_BF24,157,TE,I,13261,234.29,291.94,96.717,101.08,1.34E+06,178.43,2.37E+06,18.35,2.43E+05,520.34,6.90E+06,32.743,4.34E+05,
053118Xim_G6_BF24,158,TE,I,8860,224.8,240.75,98.136,127.02,1.13E+06,183,1.62E+06,18.573,1.65E+05,449.39,3.98E+06,43.178,3.83E+05,
053118Xim_G6_BF24,159,TE,I,10500,323.35,243.82,98.168,203.99,2.14E+06,291.31,3.06E+06,23.508,2.47E+05,511.24,5.37E+06,51.816,5.44E+05,
053118Xim_G6_BF24,160,TE,I,7840,283.14,270.1,99.892,173.82,1.36E+06,278.52,2.18E+06,22.106,1.73E+05,556.35,4.36E+06,49.822,3.91E+05,
