Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041318Xim_G6_AW24,159,TE,I,19773,370.45,342.75,110.4,299.15,5.92E+06,534.04,1.06E+07,30.926,6.12E+05,448.67,8.87E+06,48.782,9.65E+05,
041318Xim_G6_AW24,160,TE,I,11614,263.27,188.98,110.65,714.57,8.30E+06,309.31,3.59E+06,24.794,2.88E+05,449.26,5.22E+06,61.148,7.10E+05,
041318Xim_G6_AW24,161,TE,I,11732,200.27,219.21,109.19,661.14,7.76E+06,225.33,2.64E+06,19.024,2.23E+05,481.11,5.64E+06,20.544,2.41E+05,
041318Xim_G6_AW24,162,TE,I,14315,253.94,376.27,110.3,380.2,5.44E+06,465.38,6.66E+06,29.441,4.21E+05,457.51,6.55E+06,41.091,5.88E+05,
041318Xim_G6_AW24,163,TE,I,9634,381.81,220.74,112.4,473.27,4.56E+06,706.49,6.81E+06,33.315,3.21E+05,437.49,4.21E+06,111.45,1.07E+06,
041318Xim_G6_AW24,164,TE,I,9915,415,285.19,111.77,403.38,4.00E+06,597.24,5.92E+06,36.45,3.61E+05,448.74,4.45E+06,96.57,9.57E+05,
041318Xim_G6_AW24,165,TE,I,11527,308.41,338.96,111.87,501.92,5.79E+06,684.45,7.89E+06,45.391,5.23E+05,446.37,5.15E+06,60.433,6.97E+05,
041318Xim_G6_AW24,166,TE,I,14501,186.05,346.63,112.38,285.32,4.14E+06,308.39,4.47E+06,26.869,3.90E+05,475.82,6.90E+06,53.302,7.73E+05,
041318Xim_G6_AW24,167,TE,I,9496,323.84,189.66,112.7,615.58,5.85E+06,348.58,3.31E+06,54.68,5.19E+05,441.37,4.19E+06,99.563,9.45E+05,
041318Xim_G6_AW24,168,TE,I,9316,199.44,293.89,113.61,345.72,3.22E+06,450.71,4.20E+06,60.375,5.62E+05,486.59,4.53E+06,106.44,9.92E+05,
041318Xim_G6_AW24,169,TE,I,12315,294.37,249.45,116.12,355.7,4.38E+06,267.7,3.30E+06,44.306,5.46E+05,449.45,5.54E+06,80.866,9.96E+05,
041318Xim_G6_AW24,170,TE,I,7436,234.3,250.27,114.99,589.95,4.39E+06,592.92,4.41E+06,49.222,3.66E+05,460.52,3.42E+06,55.129,4.10E+05,
041318Xim_G6_AW24,171,TE,I,11271,260.63,304.5,115.35,443.6,5.00E+06,591.35,6.67E+06,54.049,6.09E+05,455.91,5.14E+06,46.968,5.29E+05,
041318Xim_G6_AW24,172,TE,I,9744,351.08,276,117.96,506.04,4.93E+06,812.05,7.91E+06,87.894,8.56E+05,443.28,4.32E+06,81.63,7.95E+05,
