 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AR4,50,10147,ICM,88.628,150.84,69.666,772.32,7.84E+06,565.7,5.74E+06,45.268,4.59E+05,859.74,8.72E+06,295.69,3.00E+06,
042617Xim_G6_AR4,51,5783,ICM,31,228,69,786.906,,83.182,,30.959,,1015.663,,46.857,,
042617Xim_G6_AR4,52,15754,TE,195.33,437.6,69.146,416.12,6.56E+06,87.266,1.37E+06,58.762,9.26E+05,808.91,1.27E+07,79.423,1.25E+06,
042617Xim_G6_AR4,53,2065,ICM,53.261,177.56,70.937,598.45,1.24E+06,69.827,1.44E+05,132.96,2.75E+05,981.87,2.03E+06,43.181,89169,
042617Xim_G6_AR4,55,9586,TE,405.12,415.39,73.351,633.6,6.07E+06,612.9,5.88E+06,35.72,3.42E+05,803.95,7.71E+06,114.32,1.10E+06,
042617Xim_G6_AR4,56,11239,TE,281.13,42.908,75.057,607.66,6.83E+06,828.66,9.31E+06,42.779,4.81E+05,843.32,9.48E+06,132.69,1.49E+06,
042617Xim_G6_AR4,58,12692,TE,378.21,74.752,75.878,491.84,6.24E+06,588.48,7.47E+06,39.235,4.98E+05,799.46,1.01E+07,87.58,1.11E+06,
042617Xim_G6_AR4,59,13079,ICM,106.42,206.82,76.135,457.8,5.99E+06,249.77,3.27E+06,30.748,4.02E+05,1096.6,1.43E+07,237.83,3.11E+06,
042617Xim_G6_AR4,60,9294,TE,57.834,312.95,75.112,441.5,4.10E+06,52.696,4.90E+05,22.343,2.08E+05,823.2,7.65E+06,74.454,6.92E+05,
042617Xim_G6_AR4,61,14761,ICM,82.305,302.51,76.772,418.77,6.18E+06,234.2,3.46E+06,29.447,4.35E+05,860.85,1.27E+07,198.45,2.93E+06,
042617Xim_G6_AR4,61.2,14761,ICM,56,277,82,231.112,,64.217,,59.233,,810.788,,42.522,,
042617Xim_G6_AR4,62,8204,TE,68.897,137.94,77.479,551.13,4.52E+06,928.1,7.61E+06,59.941,4.92E+05,861.91,7.07E+06,153.44,1.26E+06,
042617Xim_G6_AR4,63,10821,TE,449.04,144.7,77.893,623.43,6.75E+06,549.9,5.95E+06,32.209,3.49E+05,875.01,9.47E+06,72.824,7.88E+05,
042617Xim_G6_AR4,64,10558,TE,9.2999,208.48,79.64,848.53,8.96E+06,64.244,6.78E+05,24.362,2.57E+05,1000.9,1.06E+07,80.328,8.48E+05,
042617Xim_G6_AR4,65,11924,TE,206.73,53.288,81.089,664.86,7.93E+06,489.28,5.83E+06,33.476,3.99E+05,830.37,9.90E+06,121.43,1.45E+06,
042617Xim_G6_AR4,66,6394,TE,17.924,254.03,80.959,464.99,2.97E+06,46.009,2.94E+05,24.566,1.57E+05,967.31,6.19E+06,70.005,4.48E+05,
042617Xim_G6_AR4,68,13372,TE,248.56,448.21,78.951,413.73,5.53E+06,437.05,5.84E+06,30.755,4.11E+05,894.06,1.20E+07,82.681,1.11E+06,
042617Xim_G6_AR4,69,9186,TE,330.65,441.69,85.723,530.89,4.88E+06,584.17,5.37E+06,33.513,3.08E+05,923.6,8.48E+06,84.988,7.81E+05,
042617Xim_G6_AR4,70,13733,TE,89.592,165.72,85.632,348.18,4.78E+06,92.908,1.28E+06,76.161,1.05E+06,872.64,1.20E+07,77.092,1.06E+06,
042617Xim_G6_AR4,71,15765,TE,487.02,215.34,87.615,472.59,7.45E+06,47.44,7.48E+05,76.495,1.21E+06,957.35,1.51E+07,74.788,1.18E+06,
042617Xim_G6_AR4,72,9999,ICM,98.479,246.65,85.041,272.29,2.72E+06,294.43,2.94E+06,28.752,2.87E+05,965.37,9.65E+06,194.03,1.94E+06,
042617Xim_G6_AR4,73,13107,TE,488.35,279.43,86.062,571.12,7.49E+06,56.361,7.39E+05,190.12,2.49E+06,754.82,9.89E+06,97.206,1.27E+06,
042617Xim_G6_AR4,74,2074,ICM,52.229,195.92,81.838,416.87,8.65E+05,47.609,98741,116.62,2.42E+05,917.19,1.90E+06,36.073,74815,
042617Xim_G6_AR4,75,13707,TE,158.01,399.23,89.388,512.13,7.02E+06,30.544,4.19E+05,158.86,2.18E+06,1096.9,1.50E+07,66.577,9.13E+05,
042617Xim_G6_AR4,76,8670,TE,462.06,343.62,89.713,483.57,4.19E+06,468.63,4.06E+06,32.458,2.81E+05,832.39,7.22E+06,86.57,7.51E+05,
042617Xim_G6_AR4,77,15768,TE,87.779,320.7,91.913,198.23,3.13E+06,51.732,8.16E+05,50.625,7.98E+05,870.17,1.37E+07,46.259,7.29E+05,
042617Xim_G6_AR4,79,6367,TE,473.74,311.37,95.937,463.07,2.95E+06,39.877,2.54E+05,96.279,6.13E+05,853.48,5.43E+06,79.156,5.04E+05,
042617Xim_G6_AR4,80,13642,TE,166.67,84.757,97.104,285.31,3.89E+06,36.234,4.94E+05,145.73,1.99E+06,1105.8,1.51E+07,47.595,6.49E+05,
042617Xim_G6_AR4,81,9506,TE,117.74,121.15,97.077,245.81,2.34E+06,515.78,4.90E+06,30.12,2.86E+05,945.7,8.99E+06,73.761,7.01E+05,
042617Xim_G6_AR4,83,10233,TE,202.33,411.15,98.455,352.5,3.61E+06,31.107,3.18E+05,45.993,4.71E+05,1121.4,1.15E+07,62.389,6.38E+05,
042617Xim_G6_AR4,84,14292,TE,297.74,61.707,98.433,353.77,5.06E+06,448.94,6.42E+06,30.767,4.40E+05,1038.3,1.48E+07,70.294,1.00E+06,
042617Xim_G6_AR4,85,13764,TE,74.913,186.69,96.205,220.05,3.03E+06,44.867,6.18E+05,75.421,1.04E+06,769.92,1.06E+07,35.797,4.93E+05,
042617Xim_G6_AR4,86,7995,TE,474.86,262.74,100.21,385.62,3.08E+06,30.459,2.44E+05,104.86,8.38E+05,859.38,6.87E+06,74.103,5.92E+05,
042617Xim_G6_AR4,87,15559,TE,391.69,110.29,103.57,249.72,3.89E+06,339.94,5.29E+06,25.056,3.90E+05,1018.6,1.58E+07,51.603,8.03E+05,
042617Xim_G6_AR4,88,18014,TE,457.58,192.07,105.78,318.41,5.74E+06,30.034,5.41E+05,59.124,1.07E+06,913.35,1.65E+07,58.038,1.05E+06,
042617Xim_G6_AR4,89,11747,TE,73.974,254.01,102.2,171.31,2.01E+06,208.77,2.45E+06,33.644,3.95E+05,833.66,9.79E+06,52.373,6.15E+05,
042617Xim_G6_AR4,90,8924,TE,416.09,373.43,104.01,449.9,4.01E+06,31.378,2.80E+05,59.655,5.32E+05,1143.2,1.02E+07,71.972,6.42E+05,
042617Xim_G6_AR4,91,17593,TE,131.11,332.56,106.15,304.99,5.37E+06,22.977,4.04E+05,98.979,1.74E+06,1120.6,1.97E+07,51.472,9.06E+05,
042617Xim_G6_AR4,92,7378,TE,348.08,411.85,104.85,541.5,4.00E+06,41.215,3.04E+05,161.13,1.19E+06,1144.1,8.44E+06,83.915,6.19E+05,
042617Xim_G6_AR4,93,10216,TE,264.14,416,105.9,401.22,4.10E+06,367.59,3.76E+06,25.948,2.65E+05,1149.2,1.17E+07,67.301,6.88E+05,
042617Xim_G6_AR4,94,20119,TE,224.54,86.451,110.81,339.71,6.83E+06,33.615,6.76E+05,19.06,3.83E+05,1164.2,2.34E+07,49.322,9.92E+05,
042617Xim_G6_AR4,95,8845,TE,449.97,292.61,110.32,387.32,3.43E+06,29.883,2.64E+05,88.886,7.86E+05,1153.8,1.02E+07,69.59,6.16E+05,
042617Xim_G6_AR4,96,10750,TE,319.73,95.834,113.34,291.95,3.14E+06,36.95,3.97E+05,45.2,4.86E+05,1129.4,1.21E+07,62.757,6.75E+05,
042617Xim_G6_AR4,97,15347,TE,111.16,274.48,112.13,123.99,1.90E+06,27.698,4.25E+05,35.906,5.51E+05,1245.7,1.91E+07,25.939,3.98E+05,
042617Xim_G6_AR4,98,8116,TE,424.33,329.02,114.43,465.18,3.78E+06,29.089,2.36E+05,118.4,9.61E+05,1163.7,9.45E+06,76.821,6.23E+05,
042617Xim_G6_AR4,99,14517,TE,128.94,187.36,114.18,165.79,2.41E+06,248.65,3.61E+06,21.611,3.14E+05,1279.1,1.86E+07,43.431,6.30E+05,
042617Xim_G6_AR4,100,9525,TE,437.69,247.5,118.54,354.32,3.37E+06,25.373,2.42E+05,98.977,9.43E+05,1208.1,1.15E+07,71.025,6.77E+05,
042617Xim_G6_AR4,101,18778,TE,185.67,337.82,120.63,393.46,7.39E+06,23.841,4.48E+05,73.839,1.39E+06,1106.4,2.08E+07,58.25,1.09E+06,
042617Xim_G6_AR4,102,11112,TE,386.44,160.44,120.94,529.65,5.89E+06,25.922,2.88E+05,41.886,4.65E+05,1116.7,1.24E+07,45.261,5.03E+05,
042617Xim_G6_AR4,103,14548,TE,348.65,355.26,123.72,317.18,4.61E+06,327.13,4.76E+06,23.646,3.44E+05,1129.4,1.64E+07,48.771,7.10E+05,
042617Xim_G6_AR4,104,21980,TE,211.87,138.24,125.27,327.05,7.19E+06,25.598,5.63E+05,26.513,5.83E+05,1135.3,2.50E+07,44.335,9.74E+05,
042617Xim_G6_AR4,105,10476,TE,414.55,205.52,123.31,321.39,3.37E+06,23.402,2.45E+05,112.98,1.18E+06,1110.3,1.16E+07,68.948,7.22E+05,
042617Xim_G6_AR4,106,10842,TE,231.83,357.95,123.95,379.45,4.11E+06,304.76,3.30E+06,23.328,2.53E+05,1103.8,1.20E+07,61.669,6.69E+05,
042617Xim_G6_AR4,107,11563,TE,407.05,287.17,125.22,360.52,4.17E+06,25.428,2.94E+05,106.87,1.24E+06,1160.3,1.34E+07,71.344,8.25E+05,
042617Xim_G6_AR4,108,24050,TE,178.02,289.02,128.7,294.1,7.07E+06,23.102,5.56E+05,67.466,1.62E+06,1116.4,2.69E+07,42.162,1.01E+06,
042617Xim_G6_AR4,109,19455,TE,278.36,144.4,129.66,402.43,7.83E+06,29.816,5.80E+05,41.46,8.07E+05,1101.2,2.14E+07,52.004,1.01E+06,
042617Xim_G6_AR4,110,10978,TE,321.98,159.7,129.72,349.12,3.83E+06,24.466,2.69E+05,41.907,4.60E+05,1104.1,1.21E+07,69.365,7.61E+05,
042617Xim_G6_AR4,111,28526,TE,195.12,220.88,130.61,295.22,8.42E+06,23.4,6.68E+05,24.264,6.92E+05,1129.7,3.22E+07,41.647,1.19E+06,
042617Xim_G6_AR4,112,9634,TE,333.22,303.79,132.13,947.65,9.13E+06,25.269,2.43E+05,43.485,4.19E+05,1154.2,1.11E+07,56.803,5.47E+05,
042617Xim_G6_AR4,113,9984,TE,332.75,202.6,133.12,390.18,3.90E+06,25.778,2.57E+05,38.963,3.89E+05,1136.6,1.13E+07,79.9,7.98E+05,
042617Xim_G6_AR4,114,10863,TE,364.18,245.18,132.85,391.15,4.25E+06,25.144,2.73E+05,177.72,1.93E+06,1137.9,1.24E+07,76.007,8.26E+05,
042617Xim_G6_AR4,115,17615,TE,259.03,306.35,133.13,458.85,8.08E+06,29.059,5.12E+05,26.579,4.68E+05,1123,1.98E+07,46.263,8.15E+05,
042617Xim_G6_AR4,116,10021,TE,282.41,220.78,134.69,545.96,5.47E+06,29.18,2.92E+05,93.057,9.33E+05,1153.9,1.16E+07,55.256,5.54E+05,
042617Xim_G6_AR4,117,5826,TE,300.91,264.8,135.13,566.72,3.30E+06,28.061,1.63E+05,65.65,3.82E+05,1134.9,6.61E+06,92.294,5.38E+05,
