 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022417Xim_WT_AK6,29,6416,TE,151.59,145.83,17.259,2782.6,1.79E+07,485.16,3.11E+06,66.326,4.26E+05,1238.3,7.94E+06,268.09,1.72E+06,
022417Xim_WT_AK6,30,8999,TE,236.53,98.326,19.457,1854.2,1.67E+07,234.81,2.11E+06,66.729,6.00E+05,1353.4,1.22E+07,253.64,2.28E+06,
022417Xim_WT_AK6,32,9035,TE,235.9,221.05,17.898,2619.3,2.37E+07,363.95,3.29E+06,85.471,7.72E+05,1232.9,1.11E+07,320.77,2.90E+06,
022417Xim_WT_AK6,33,12554,TE,117.18,330.74,18.73,2439.5,3.06E+07,393.4,4.94E+06,79.917,1.00E+06,1305.2,1.64E+07,233.04,2.93E+06,
022417Xim_WT_AK6,34,8683,TE,404.6,347.25,18.326,1075.8,9.34E+06,192.96,1.68E+06,48.962,4.25E+05,1215.8,1.06E+07,133.49,1.16E+06,
022417Xim_WT_AK6,35,7579,TE,212.4,271.44,17.88,2455.1,1.86E+07,365.97,2.77E+06,62.947,4.77E+05,1272.9,9.65E+06,230.53,1.75E+06,
022417Xim_WT_AK6,36,4714,TE,264.29,296.38,18.036,2583,1.22E+07,304.33,1.43E+06,89.894,4.24E+05,1348.3,6.36E+06,318.64,1.50E+06,
022417Xim_WT_AK6,37,10779,TE,266.62,417.29,20.797,1754.7,1.89E+07,221.79,2.39E+06,56.137,6.05E+05,1310.9,1.41E+07,136.61,1.47E+06,
022417Xim_WT_AK6,38,11080,TE,73.175,291.65,22.296,2241.9,2.48E+07,407.1,4.51E+06,96.551,1.07E+06,1340,1.48E+07,138.27,1.53E+06,
022417Xim_WT_AK6,39,8123,TE,454.51,258.76,23.097,1044.7,8.49E+06,146.76,1.19E+06,44.897,3.65E+05,1370.1,1.11E+07,104.82,8.51E+05,
022417Xim_WT_AK6,40,6961,TE,347.03,111.48,23.312,1554,1.08E+07,255.17,1.78E+06,136.08,9.47E+05,1340.3,9.33E+06,176.28,1.23E+06,
022417Xim_WT_AK6,41,3796,TE,417.42,258.58,21.511,1675.6,6.36E+06,36.13,1.37E+05,20.544,77985,1380.9,5.24E+06,43.107,1.64E+05,
022417Xim_WT_AK6,42,4636,TE,262.64,259.79,23.078,2495.6,1.16E+07,270.29,1.25E+06,81.71,3.79E+05,1262.8,5.85E+06,253.91,1.18E+06,
022417Xim_WT_AK6,43,7185,ICM,142.87,289.04,23.559,1497.9,1.08E+07,18.977,1.36E+05,92.529,6.65E+05,1340.8,9.63E+06,552.95,3.97E+06,
022417Xim_WT_AK6,44,8905,TE,182.3,112.73,27.974,1854.5,1.65E+07,264.72,2.36E+06,51.643,4.60E+05,1292.5,1.15E+07,175.76,1.57E+06,
022417Xim_WT_AK6,45,10336,ICM,89.867,250.4,24.445,1627.3,1.68E+07,35.614,3.68E+05,267.92,2.77E+06,1319.9,1.36E+07,64.7,6.69E+05,
022417Xim_WT_AK6,45.2,10336,ICM,118,279,21,1187.845,,20.678,,104.03,,971.476,,492.22,,
022417Xim_WT_AK6,46,6425,TE,429.69,187.94,28.529,1018.6,6.54E+06,148.55,9.54E+05,131.18,8.43E+05,1474.2,9.47E+06,89.934,5.78E+05,
022417Xim_WT_AK6,48,10666,TE,349.67,407.25,29.819,1097.1,1.17E+07,91.177,9.72E+05,35.793,3.82E+05,1195.4,1.28E+07,70.878,7.56E+05,
022417Xim_WT_AK6,49,2707,ICM,84.156,319.67,26.897,1526.4,4.13E+06,28.774,77892,481.34,1.30E+06,1322.4,3.58E+06,61.129,1.65E+05,
022417Xim_WT_AK6,50,9425,TE,285.15,89.54,32.418,1005.9,9.48E+06,158.67,1.50E+06,39.611,3.73E+05,1333.6,1.26E+07,136.36,1.29E+06,
022417Xim_WT_AK6,51,7965,TE,383.21,129.78,31.242,983.79,7.84E+06,110.6,8.81E+05,32.868,2.62E+05,1449,1.15E+07,66.737,5.32E+05,
022417Xim_WT_AK6,52,14330,ICM,150.41,264.32,33.828,1128,1.62E+07,16.303,2.34E+05,73.397,1.05E+06,1268.7,1.82E+07,366.27,5.25E+06,
022417Xim_WT_AK6,54,7057,TE,434.53,326.83,31.517,885.61,6.25E+06,135.8,9.58E+05,36.564,2.58E+05,1316.4,9.29E+06,95.828,6.76E+05,
022417Xim_WT_AK6,55,7013,ICM,146.49,332.14,32.12,1081.3,7.58E+06,17.888,1.25E+05,61.874,4.34E+05,1392.7,9.77E+06,442.34,3.10E+06,
022417Xim_WT_AK6,56,6881,TE,458.7,243.46,32.741,916.94,6.31E+06,182.17,1.25E+06,51.106,3.52E+05,1178.4,8.11E+06,113.84,7.83E+05,
022417Xim_WT_AK6,57,4402,ICM,121.85,323.14,31.966,1158.8,5.10E+06,21.197,93307,68.357,3.01E+05,1186.3,5.22E+06,565.27,2.49E+06,
022417Xim_WT_AK6,58,11455,TE,390.93,378.44,34.068,621.08,7.11E+06,70.814,8.11E+05,29.415,3.37E+05,1285.2,1.47E+07,58.074,6.65E+05,
022417Xim_WT_AK6,59,7248,TE,181.68,387.58,31.656,1064.8,7.72E+06,186,1.35E+06,52.56,3.81E+05,1136.9,8.24E+06,161.37,1.17E+06,
022417Xim_WT_AK6,60,9409,TE,305.19,418.83,31.863,697.12,6.56E+06,70.966,6.68E+05,32.248,3.03E+05,1100.5,1.04E+07,50.801,4.78E+05,
022417Xim_WT_AK6,62,12474,ICM,146.51,220.66,36.286,1317,1.64E+07,16.225,2.02E+05,60.275,7.52E+05,1427.6,1.78E+07,304.44,3.80E+06,
022417Xim_WT_AK6,63,8099,TE,132.29,363.76,34.981,1226,9.93E+06,207.08,1.68E+06,37.403,3.03E+05,1188.7,9.63E+06,121.19,9.82E+05,
022417Xim_WT_AK6,64,11413,TE,227.81,408.06,34.373,612.55,6.99E+06,143.71,1.64E+06,46.501,5.31E+05,1092.7,1.25E+07,147.32,1.68E+06,
022417Xim_WT_AK6,65,9416,TE,56.677,259.65,37.573,1412.5,1.33E+07,270.33,2.55E+06,43.449,4.09E+05,1250,1.18E+07,133.74,1.26E+06,
022417Xim_WT_AK6,66,8852,TE,332.68,100.78,35.994,900.67,7.97E+06,155.41,1.38E+06,39.703,3.51E+05,1336.3,1.18E+07,121.05,1.07E+06,
022417Xim_WT_AK6,67,8495,TE,422.07,163.78,37.239,707.08,6.01E+06,78.164,6.64E+05,30.829,2.62E+05,1242,1.06E+07,49.745,4.23E+05,
022417Xim_WT_AK6,68,9060,TE,447.35,297.74,36.462,568.46,5.15E+06,61.592,5.58E+05,30.718,2.78E+05,1030,9.33E+06,53.253,4.82E+05,
022417Xim_WT_AK6,69,11315,TE,132.32,166.13,35.362,792.75,8.97E+06,148.61,1.68E+06,31.331,3.55E+05,1224.9,1.39E+07,87.994,9.96E+05,
022417Xim_WT_AK6,70,7468,TE,444.26,209.36,36.302,671.16,5.01E+06,94.221,7.04E+05,39.254,2.93E+05,1005.9,7.51E+06,96.876,7.23E+05,
022417Xim_WT_AK6,71,11680,TE,230.2,86.497,38.54,735,8.58E+06,117.29,1.37E+06,41.65,4.86E+05,1281.1,1.50E+07,113.89,1.33E+06,
022417Xim_WT_AK6,72,12504,ICM,80.607,302.8,35.285,1044.7,1.31E+07,22.559,2.82E+05,279.27,3.49E+06,1243.9,1.56E+07,54.141,6.77E+05,
022417Xim_WT_AK6,73,4842,ICM,104,245,30,1015.815,,17.201,,237.625,,1206.703,,57.02,,
022417Xim_WT_AK6,73.2,4842,ICM,112,233,38,842.683,,15.744,,287.968,,1105.574,,56.974,,
022417Xim_WT_AK6,74,8120,TE,83.103,206.34,42.992,1271,1.03E+07,192.44,1.56E+06,35.122,2.85E+05,1359,1.10E+07,95.874,7.79E+05,
022417Xim_WT_AK6,75,21165,ICM,88.383,253.29,49.232,774.86,1.64E+07,16.746,3.54E+05,127.84,2.71E+06,1150.8,2.44E+07,179.78,3.81E+06,
022417Xim_WT_AK6,75.2,21165,ICM,89,257,53,642.116,,16.124,,182.358,,1134.488,,72.914,,
022417Xim_WT_AK6,76,5854,TE,184.51,117.11,42.52,1065.3,6.24E+06,135.11,7.91E+05,39.422,2.31E+05,1001.2,5.86E+06,126.65,7.41E+05,
022417Xim_WT_AK6,79,4700,ICM,79.036,289.14,43.883,1198.8,5.63E+06,15.336,72079,142.77,6.71E+05,1209.2,5.68E+06,41.319,1.94E+05,
022417Xim_WT_AK6,80,11294,TE,446.86,255.87,46.602,378.45,4.27E+06,53.927,6.09E+05,23.545,2.66E+05,1108.6,1.25E+07,39.762,4.49E+05,
022417Xim_WT_AK6,81,10566,TE,97.556,344.16,49.193,461.21,4.87E+06,111.71,1.18E+06,28.909,3.05E+05,987.1,1.04E+07,68.933,7.28E+05,
022417Xim_WT_AK6,82,9549,TE,275.59,407.14,46.487,403.86,3.86E+06,61.486,5.87E+05,23.295,2.22E+05,1169.5,1.12E+07,37.041,3.54E+05,
022417Xim_WT_AK6,83,7341,TE,379.34,119.26,45.545,664.23,4.88E+06,74.652,5.48E+05,35.759,2.63E+05,1110.7,8.15E+06,101.67,7.46E+05,
022417Xim_WT_AK6,85,7706,ICM,123.96,213.85,46.141,795.94,6.13E+06,14.813,1.14E+05,64.495,4.97E+05,1182.1,9.11E+06,256.33,1.98E+06,
022417Xim_WT_AK6,86,3727,ICM,125.69,334.94,43.901,580.98,2.17E+06,17.234,64230,57.709,2.15E+05,1193.9,4.45E+06,294.15,1.10E+06,
022417Xim_WT_AK6,87,7716,TE,410.26,149.57,49.873,518.16,4.00E+06,67.083,5.18E+05,30.058,2.32E+05,992.91,7.66E+06,63.87,4.93E+05,
022417Xim_WT_AK6,88,6214,ICM,133.45,283.14,48.892,453.42,2.82E+06,13.14,81655,45.675,2.84E+05,1051.5,6.53E+06,175.81,1.09E+06,
022417Xim_WT_AK6,88.2,6214,ICM,130,312,48,486.425,,14.119,,58.021,,1268.669,,224.227,,
022417Xim_WT_AK6,89,8845,TE,219.44,387.01,50.229,438.78,3.88E+06,90.601,8.01E+05,33.452,2.96E+05,1289.2,1.14E+07,95.374,8.44E+05,
022417Xim_WT_AK6,90,10125,TE,327.03,398.67,50.599,366.88,3.71E+06,60.91,6.17E+05,29.46,2.98E+05,1280.2,1.30E+07,81.205,8.22E+05,
022417Xim_WT_AK6,91,10820,TE,272.59,90.22,48.693,421.17,4.56E+06,42.622,4.61E+05,22.094,2.39E+05,865.97,9.37E+06,55.157,5.97E+05,
022417Xim_WT_AK6,92,18854,TE,420.42,323.99,52.271,351.87,6.63E+06,51.475,9.71E+05,24.807,4.68E+05,1187.9,2.24E+07,53.844,1.02E+06,
022417Xim_WT_AK6,93,7843,TE,427.11,188.19,52.596,429.25,3.37E+06,55.73,4.37E+05,28.835,2.26E+05,960.89,7.54E+06,57.055,4.47E+05,
022417Xim_WT_AK6,94,5402,ICM,133.46,248.41,52.607,510.57,2.76E+06,13.945,75330,39.509,2.13E+05,1201.9,6.49E+06,162.76,8.79E+05,
022417Xim_WT_AK6,95,11277,TE,386.3,375.75,50.832,335.11,3.78E+06,53.197,6.00E+05,27.458,3.10E+05,999.84,1.13E+07,76.386,8.61E+05,
022417Xim_WT_AK6,96,15946,TE,123.21,182.96,54.967,471.15,7.51E+06,80.948,1.29E+06,31.167,4.97E+05,1152.5,1.84E+07,84.078,1.34E+06,
022417Xim_WT_AK6,97,11046,TE,163.84,364.86,55.357,381.11,4.21E+06,72.845,8.05E+05,24.766,2.74E+05,1176.4,1.30E+07,65.683,7.26E+05,
022417Xim_WT_AK6,98,10982,TE,331.59,104.17,52.842,397.56,4.37E+06,72.435,7.95E+05,30.133,3.31E+05,887.41,9.75E+06,87.532,9.61E+05,
022417Xim_WT_AK6,99,3663,TE,102.62,311.23,54.372,478.23,1.75E+06,14.752,54035,69.308,2.54E+05,1184.5,4.34E+06,35.229,1.29E+05,
022417Xim_WT_AK6,101,6815,ICM,139.38,335.35,52.881,411.48,2.80E+06,15.622,1.06E+05,48.596,3.31E+05,1191,8.12E+06,198.19,1.35E+06,
022417Xim_WT_AK6,102,8545,TE,160.98,155.81,56.91,356.49,3.05E+06,68.673,5.87E+05,26.169,2.24E+05,1079,9.22E+06,70.356,6.01E+05,
022417Xim_WT_AK6,103,7446,ICM,135.01,214.7,56.714,472.92,3.52E+06,14.533,1.08E+05,38.169,2.84E+05,1177.7,8.77E+06,154.65,1.15E+06,
022417Xim_WT_AK6,105,6382,TE,235.37,88.104,56.434,504.38,3.22E+06,63.069,4.03E+05,23.472,1.50E+05,850.59,5.43E+06,56.952,3.63E+05,
022417Xim_WT_AK6,106,8939,ICM,143,299.57,57.767,346.98,3.10E+06,15.909,1.42E+05,43.222,3.86E+05,1200.5,1.07E+07,156.18,1.40E+06,
022417Xim_WT_AK6,107,9436,TE,203.15,115.34,58.075,380.47,3.59E+06,68.811,6.49E+05,25.494,2.41E+05,1030.2,9.72E+06,66.694,6.29E+05,
022417Xim_WT_AK6,108,7458,TE,257.18,375.95,60.471,362.68,2.70E+06,62.451,4.66E+05,25.74,1.92E+05,1432.8,1.07E+07,67.25,5.02E+05,
022417Xim_WT_AK6,109,4667,ICM,139.72,265.57,58.773,321.09,1.50E+06,12.833,59892,35.046,1.64E+05,953.23,4.45E+06,168.12,7.85E+05,
022417Xim_WT_AK6,110,8012,TE,290.7,109.7,63.393,348.17,2.79E+06,47.761,3.83E+05,18.02,1.44E+05,1116.9,8.95E+06,36.274,2.91E+05,
022417Xim_WT_AK6,111,7406,TE,384.16,131.5,61.713,414.84,3.07E+06,54.73,4.05E+05,25.034,1.85E+05,885.38,6.56E+06,44.322,3.28E+05,
022417Xim_WT_AK6,113,10635,TE,331.75,374.16,65.059,233.83,2.49E+06,49.959,5.31E+05,22.504,2.39E+05,1295,1.38E+07,47.136,5.01E+05,
022417Xim_WT_AK6,114,9785,TE,403.04,163.7,64.404,303.1,2.97E+06,56.526,5.53E+05,36.325,3.55E+05,985.94,9.65E+06,49.87,4.88E+05,
022417Xim_WT_AK6,115,17252,TE,416.82,252.24,66.037,252.61,4.36E+06,35.646,6.15E+05,18.03,3.11E+05,1220.1,2.10E+07,30.383,5.24E+05,
022417Xim_WT_AK6,116,10532,TE,120.99,314.67,66.479,233.54,2.46E+06,50.773,5.35E+05,29.036,3.06E+05,1140.3,1.20E+07,70.66,7.44E+05,
022417Xim_WT_AK6,117,9650,TE,239.34,168.34,68.39,393.17,3.79E+06,61.976,5.98E+05,23.3,2.25E+05,1311.6,1.27E+07,55.418,5.35E+05,
022417Xim_WT_AK6,118,15095,TE,197.21,193.52,67.661,490.24,7.40E+06,54.845,8.28E+05,21.488,3.24E+05,1329.7,2.01E+07,52.116,7.87E+05,
022417Xim_WT_AK6,119,11438,TE,109.56,249.34,67.789,238.87,2.73E+06,35.633,4.08E+05,28.707,3.28E+05,1148,1.31E+07,51.092,5.84E+05,
022417Xim_WT_AK6,120,17993,TE,378.82,346.92,70.492,232.36,4.18E+06,35.158,6.33E+05,25.669,4.62E+05,1321.9,2.38E+07,42.098,7.57E+05,
022417Xim_WT_AK6,121,5126,TE,253.62,128.26,69.417,482.8,2.47E+06,51.043,2.62E+05,22.698,1.16E+05,1374.9,7.05E+06,49.943,2.56E+05,
022417Xim_WT_AK6,122,15600,TE,340.2,147.76,72.053,357.49,5.58E+06,35.172,5.49E+05,18.058,2.82E+05,1390.1,2.17E+07,35.488,5.54E+05,
022417Xim_WT_AK6,123,7437,TE,274.03,193.21,69.365,421,3.13E+06,54.72,4.07E+05,66.533,4.95E+05,1306.9,9.72E+06,53.028,3.94E+05,
022417Xim_WT_AK6,124,20114,TE,398.49,269.6,76.588,235.36,4.73E+06,31.96,6.43E+05,16.066,3.23E+05,1275.5,2.57E+07,27.108,5.45E+05,
022417Xim_WT_AK6,126,16240,TE,214.26,348.24,74.778,267.34,4.34E+06,46.26,7.51E+05,22.717,3.69E+05,1313.7,2.13E+07,55.793,9.06E+05,
022417Xim_WT_AK6,127,8426,TE,285.38,150.53,73.139,349.18,2.94E+06,51.288,4.32E+05,54.36,4.58E+05,1225.2,1.03E+07,53.38,4.50E+05,
022417Xim_WT_AK6,128,19954,TE,157,233.86,73.712,213.23,4.25E+06,47.855,9.55E+05,19.393,3.87E+05,1174.9,2.34E+07,46.7,9.32E+05,
022417Xim_WT_AK6,129,9455,TE,161.49,325.12,71.952,188.43,1.78E+06,41.948,3.97E+05,20.551,1.94E+05,1271.4,1.20E+07,47.296,4.47E+05,
022417Xim_WT_AK6,130,12517,TE,382.25,190.92,75.409,205.51,2.57E+06,32.39,4.05E+05,18.404,2.30E+05,1345.1,1.68E+07,28.64,3.58E+05,
022417Xim_WT_AK6,132,9599,TE,150.82,289.92,73.425,186.62,1.79E+06,38.654,3.71E+05,21.462,2.06E+05,1086.9,1.04E+07,54.694,5.25E+05,
022417Xim_WT_AK6,133,11308,TE,294.16,360.65,75.838,184.34,2.08E+06,39.368,4.45E+05,19.354,2.19E+05,1323.5,1.50E+07,37.715,4.26E+05,
022417Xim_WT_AK6,134,11237,TE,311.73,198.79,75.849,262.44,2.95E+06,28.792,3.24E+05,17.1,1.92E+05,1311.2,1.47E+07,28.747,3.23E+05,
022417Xim_WT_AK6,135,16226,TE,240.15,230.86,76.56,355.25,5.76E+06,42.231,6.85E+05,18.696,3.03E+05,1349.6,2.19E+07,33.868,5.50E+05,
022417Xim_WT_AK6,136,7802,TE,196.81,254.19,77.944,264.16,2.06E+06,33.564,2.62E+05,22.461,1.75E+05,1357.7,1.06E+07,56.487,4.41E+05,
022417Xim_WT_AK6,137,9518,TE,345.75,227.14,79.011,247.25,2.35E+06,27.775,2.64E+05,15.737,1.50E+05,1378.9,1.31E+07,25.229,2.40E+05,
022417Xim_WT_AK6,138,10294,TE,293.38,235.27,79.415,226.19,2.33E+06,39.955,4.11E+05,22.924,2.36E+05,1247.8,1.28E+07,43.399,4.47E+05,
022417Xim_WT_AK6,139,7238,TE,253.64,339.12,81.976,187.27,1.36E+06,33.297,2.41E+05,30.167,2.18E+05,1419.5,1.03E+07,42.409,3.07E+05,
022417Xim_WT_AK6,140,6051,TE,329.55,278.8,83.423,223.49,1.35E+06,41.571,2.52E+05,19.172,1.16E+05,1295.3,7.84E+06,42.245,2.56E+05,
022417Xim_WT_AK6,141,6038,TE,225,286.87,83.143,208.24,1.26E+06,35.589,2.15E+05,20.101,1.21E+05,1397.4,8.44E+06,40.115,2.42E+05,
022417Xim_WT_AK6,142,9232,TE,299.45,321.5,83.376,190.48,1.76E+06,31.668,2.92E+05,15.957,1.47E+05,1386,1.28E+07,25.198,2.33E+05,
022417Xim_WT_AK6,143,4958,TE,272.52,269.68,84.304,245.37,1.22E+06,48.188,2.39E+05,19.965,98985,1296.2,6.43E+06,41.297,2.05E+05,
