 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF8,34,9001,TE,110.29,271.74,31.449,2251.6,2.03E+07,81.841,7.37E+05,211.01,1.90E+06,586,5.27E+06,266.78,2.40E+06,
012017Xim_G6_AF8,36,8816,TE,176.99,351,31.091,2055.8,1.81E+07,106.29,9.37E+05,199.91,1.76E+06,689.96,6.08E+06,305.26,2.69E+06,
012017Xim_G6_AF8,37,9700,ICM,198.35,292.17,32.111,1043.3,1.01E+07,1279.8,1.24E+07,100.33,9.73E+05,615.53,5.97E+06,955.45,9.27E+06,
012017Xim_G6_AF8,38,6451,ICM,157.47,284.23,28.795,1641.7,1.06E+07,102.33,6.60E+05,819.95,5.29E+06,568.22,3.67E+06,107.44,6.93E+05,
012017Xim_G6_AF8,40,8720,ICM,127.79,241.44,33.125,1877.4,1.64E+07,88.559,7.72E+05,236.39,2.06E+06,680.95,5.94E+06,84.722,7.39E+05,
012017Xim_G6_AF8,41,5603,ICM,210.61,256.57,32.457,680.7,3.81E+06,869.6,4.87E+06,77.779,4.36E+05,505.26,2.83E+06,559,3.13E+06,
012017Xim_G6_AF8,44,11123,TE,238.78,383.86,35.549,1531.3,1.70E+07,150.13,1.67E+06,316.97,3.53E+06,607.63,6.76E+06,294.72,3.28E+06,
012017Xim_G6_AF8,45,9265,ICM,204.99,188.74,34.787,1533.9,1.42E+07,82.017,7.60E+05,340.88,3.16E+06,670.69,6.21E+06,75.763,7.02E+05,
012017Xim_G6_AF8,46,7090,ICM,154,217,29,1640.568,,90.723,,587.438,,561.701,,91.951,,
012017Xim_G6_AF8,46.2,7090,ICM,160,206,40,1174.859,,70.883,,451.821,,559.176,,67.7,,
012017Xim_G6_AF8,47,7587,TE,352.17,209.34,33.626,1470.5,1.12E+07,120.17,9.12E+05,62.497,4.74E+05,529.22,4.02E+06,396.25,3.01E+06,
012017Xim_G6_AF8,49,5255,TE,317.4,365.63,34.289,1486.1,7.81E+06,2594.7,1.36E+07,102.06,5.36E+05,647.19,3.40E+06,286.26,1.50E+06,
012017Xim_G6_AF8,50,10049,TE,225.46,168.6,41.239,1716.1,1.72E+07,73.682,7.40E+05,69.712,7.01E+05,624.13,6.27E+06,194.1,1.95E+06,
012017Xim_G6_AF8,51,9875,TE,395.22,257.18,37.833,878.58,8.68E+06,197.48,1.95E+06,217.65,2.15E+06,525.48,5.19E+06,326.25,3.22E+06,
012017Xim_G6_AF8,52,12914,TE,165.85,181.82,40.626,1327.5,1.71E+07,73.712,9.52E+05,185.67,2.40E+06,628.62,8.12E+06,64.395,8.32E+05,
012017Xim_G6_AF8,53,6210,TE,143.05,315.14,41.778,1111.5,6.90E+06,64.87,4.03E+05,449.84,2.79E+06,535.26,3.32E+06,186.27,1.16E+06,
012017Xim_G6_AF8,54,9463,TE,379.13,312.47,42.265,851.75,8.06E+06,217.7,2.06E+06,319.46,3.02E+06,530.2,5.02E+06,341.29,3.23E+06,
012017Xim_G6_AF8,55,10867,TE,294.35,380.34,44.309,670.65,7.29E+06,170.26,1.85E+06,67.383,7.32E+05,526.48,5.72E+06,233.18,2.53E+06,
012017Xim_G6_AF8,56,8904,TE,135.83,277.86,44.027,874.28,7.78E+06,54.77,4.88E+05,73.859,6.58E+05,541.93,4.83E+06,115.27,1.03E+06,
012017Xim_G6_AF8,58,10596,TE,391.12,230.15,48.331,562.8,5.96E+06,69.358,7.35E+05,125.92,1.33E+06,527,5.58E+06,118.97,1.26E+06,
012017Xim_G6_AF8,59,6068,TE,179.47,363.88,46.779,1151.8,6.99E+06,1445.7,8.77E+06,84.757,5.14E+05,512.06,3.11E+06,286.62,1.74E+06,
012017Xim_G6_AF8,60,10095,TE,287.75,170.73,46.752,713.31,7.20E+06,985.21,9.95E+06,55.881,5.64E+05,484.98,4.90E+06,210.6,2.13E+06,
012017Xim_G6_AF8,61,11088,TE,355.82,194.55,48.571,798.91,8.86E+06,1558.5,1.73E+07,71.508,7.93E+05,534.59,5.93E+06,200.3,2.22E+06,
012017Xim_G6_AF8,64,6637,TE,154.21,209.71,49.954,733.51,4.87E+06,52.157,3.46E+05,118.38,7.86E+05,533.11,3.54E+06,130.38,8.65E+05,
012017Xim_G6_AF8,68,14939,TE,354.48,334.32,54.053,702.61,1.05E+07,1169.9,1.75E+07,72.187,1.08E+06,499.62,7.46E+06,249.19,3.72E+06,
012017Xim_G6_AF8,69,5986,TE,148.49,312.01,52.852,669.92,4.01E+06,47.072,2.82E+05,148.16,8.87E+05,449.96,2.69E+06,174.29,1.04E+06,
012017Xim_G6_AF8,70,11260,TE,379.07,274.36,58.417,384.55,4.33E+06,51.938,5.85E+05,79.812,8.99E+05,583.75,6.57E+06,86.138,9.70E+05,
012017Xim_G6_AF8,71,9329,TE,201.21,185.2,56.43,513.01,4.79E+06,50.999,4.76E+05,42.553,3.97E+05,588.38,5.49E+06,126.15,1.18E+06,
012017Xim_G6_AF8,72,15031,TE,264.97,376.58,59.27,514.27,7.73E+06,733.46,1.10E+07,53.596,8.06E+05,479.66,7.21E+06,172.75,2.60E+06,
012017Xim_G6_AF8,73,11927,TE,252.63,175.71,60.212,467.27,5.57E+06,66.406,7.92E+05,39.596,4.72E+05,612.78,7.31E+06,106.49,1.27E+06,
012017Xim_G6_AF8,74,12110,TE,146.74,273,59.837,330.31,4.00E+06,37.172,4.50E+05,55.884,6.77E+05,477.03,5.78E+06,48.321,5.85E+05,
012017Xim_G6_AF8,75,10320,TE,305.68,351.26,63.753,337.47,3.48E+06,57.537,5.94E+05,134.15,1.38E+06,587.1,6.06E+06,112.24,1.16E+06,
012017Xim_G6_AF8,76,12999,TE,302.13,199,68.387,272.94,3.55E+06,411.75,5.35E+06,31.057,4.04E+05,560.43,7.29E+06,105.99,1.38E+06,
012017Xim_G6_AF8,77,9322,TE,169.53,316.91,65.634,250.08,2.33E+06,35.463,3.31E+05,75.241,7.01E+05,684.91,6.38E+06,80.657,7.52E+05,
012017Xim_G6_AF8,78,10182,TE,206.73,347.31,69.069,232.24,2.36E+06,386.06,3.93E+06,32.026,3.26E+05,691.54,7.04E+06,86.789,8.84E+05,
012017Xim_G6_AF8,79,2931,TE,177.63,230.98,67.295,198.91,5.83E+05,30.543,89521,28.796,84402,555.31,1.63E+06,75.142,2.20E+05,
012017Xim_G6_AF8,80,9849,TE,213.92,196.31,70.24,202.2,1.99E+06,38.056,3.75E+05,24.756,2.44E+05,521.88,5.14E+06,80.287,7.91E+05,
012017Xim_G6_AF8,81,18098,TE,339.13,274.82,73.032,215.4,3.90E+06,455.2,8.24E+06,32.588,5.90E+05,736.87,1.33E+07,92.02,1.67E+06,
012017Xim_G6_AF8,82,12651,TE,257.62,337.85,74.525,205.43,2.60E+06,43.688,5.53E+05,86.507,1.09E+06,588.15,7.44E+06,69.024,8.73E+05,
012017Xim_G6_AF8,83,15404,TE,306.78,310,75.873,201.19,3.10E+06,358.49,5.52E+06,29.093,4.48E+05,620.65,9.56E+06,79.873,1.23E+06,
012017Xim_G6_AF8,84,11597,TE,203.31,288.5,75.643,116.3,1.35E+06,239.79,2.78E+06,24.907,2.89E+05,581.33,6.74E+06,48.433,5.62E+05,
