Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041818Xim_G6_AY4,54.2,TE,I,23437,472,267,58,1320.038,,48.994,,23.842,,494.912,,113.06,,
041818Xim_G6_AY4,55,TE,I,6565,46.246,232.19,48.457,1318.4,8.66E+06,32.859,2.16E+05,21.966,1.44E+05,460.71,3.02E+06,97.94,6.43E+05,
041818Xim_G6_AY4,56,TE,I,12216,325.02,455.23,51.591,1827.4,2.23E+07,48.19,5.89E+05,25.379,3.10E+05,476.66,5.82E+06,317.93,3.88E+06,
041818Xim_G6_AY4,57,TE,I,11556,285.32,76.834,51.946,1500.5,1.73E+07,47.702,5.51E+05,26.341,3.04E+05,464.05,5.36E+06,97.749,1.13E+06,
041818Xim_G6_AY4,58,ICM,I,13923,118.54,265.73,50.858,651.63,9.07E+06,39.928,5.56E+05,34.751,4.84E+05,441.49,6.15E+06,427.69,5.95E+06,
041818Xim_G6_AY4,59,TE,I,10808,418.22,138.3,52.784,1002.1,1.08E+07,46.959,5.08E+05,30.06,3.25E+05,471.47,5.10E+06,185.29,2.00E+06,
041818Xim_G6_AY4,60,ICM,I,13653,81.934,220.7,54.421,703.42,9.60E+06,38.95,5.32E+05,31.249,4.27E+05,453,6.18E+06,193.03,2.64E+06,
041818Xim_G6_AY4,61,TE,I,13079,81.35,343.05,55.28,985.13,1.29E+07,40.058,5.24E+05,21.484,2.81E+05,424.57,5.55E+06,258.69,3.38E+06,
041818Xim_G6_AY4,62,ICM,I,5571,103.18,311.47,52.392,949.74,5.29E+06,36.882,2.05E+05,24.557,1.37E+05,405.62,2.26E+06,570.92,3.18E+06,
041818Xim_G6_AY4,63,TE,I,6573,238.3,461.22,55.599,1318.3,8.67E+06,41.278,2.71E+05,21.941,1.44E+05,478.31,3.14E+06,218.87,1.44E+06,
041818Xim_G6_AY4,64,ICM,I,7120,67.932,266.09,58.17,494.57,3.52E+06,33.73,2.40E+05,34.044,2.42E+05,452.72,3.22E+06,157.76,1.12E+06,
041818Xim_G6_AY4,65,TE,I,10742,103.72,166.47,62.367,676.29,7.26E+06,37.2,4.00E+05,25.691,2.76E+05,422.96,4.54E+06,193.16,2.07E+06,
041818Xim_G6_AY4,66,TE,I,11134,356.43,88.588,64.883,1096.9,1.22E+07,38.48,4.28E+05,21.497,2.39E+05,436.48,4.86E+06,90.465,1.01E+06,
041818Xim_G6_AY4,67,ICM,I,7786,95.811,278.05,64.377,470.53,3.66E+06,30.92,2.41E+05,23.069,1.80E+05,431.27,3.36E+06,333.71,2.60E+06,
041818Xim_G6_AY4,68,TE,I,7793,442.97,364.43,63.679,822.8,6.41E+06,34.551,2.69E+05,21.375,1.67E+05,436.06,3.40E+06,156.25,1.22E+06,
041818Xim_G6_AY4,69,TE,I,5821,265.36,467.11,64.006,1146,6.67E+06,34.988,2.04E+05,19.822,1.15E+05,458.56,2.67E+06,153.02,8.91E+05,
041818Xim_G6_AY4,70,TE,I,9030,159.65,113.83,67.718,771.07,6.96E+06,40.476,3.66E+05,20.352,1.84E+05,425.9,3.85E+06,201.17,1.82E+06,
041818Xim_G6_AY4,71,TE,I,9307,138.53,406.74,69.944,658.8,6.13E+06,33.688,3.14E+05,23.292,2.17E+05,423.17,3.94E+06,155.12,1.44E+06,
041818Xim_G6_AY4,72,TE,I,5984,204.1,79.746,69.911,1097.5,6.57E+06,29.581,1.77E+05,20.016,1.20E+05,386.13,2.31E+06,96.311,5.76E+05,
041818Xim_G6_AY4,73,TE,I,13305,449.52,188.72,71.079,528.4,7.03E+06,36.441,4.85E+05,29.455,3.92E+05,478.96,6.37E+06,107.7,1.43E+06,
041818Xim_G6_AY4,74,TE,I,11542,81.282,225.15,69.36,416.61,4.81E+06,32.871,3.79E+05,20.097,2.32E+05,385.36,4.45E+06,141.64,1.63E+06,
041818Xim_G6_AY4,75,TE,I,9988,101.85,365.88,70.911,428.69,4.28E+06,29.583,2.95E+05,17.383,1.74E+05,420.11,4.20E+06,97.97,9.79E+05,
041818Xim_G6_AY4,76,TE,I,9749,164.07,425.3,76.474,588.6,5.74E+06,33.973,3.31E+05,22.893,2.23E+05,403.16,3.93E+06,140.99,1.37E+06,
041818Xim_G6_AY4,77,TE,I,10050,76.58,280.64,72.357,306.95,3.08E+06,30.377,3.05E+05,20.581,2.07E+05,368.01,3.70E+06,196.5,1.97E+06,
041818Xim_G6_AY4,78,TE,I,10441,111.73,177.08,78.012,466.51,4.87E+06,29.682,3.10E+05,19.076,1.99E+05,462.81,4.83E+06,135.51,1.41E+06,
041818Xim_G6_AY4,79,TE,I,17754,374.99,416.2,78.006,581.14,1.03E+07,30.089,5.34E+05,18.518,3.29E+05,420.19,7.46E+06,104.76,1.86E+06,
041818Xim_G6_AY4,80,TE,I,8639,227.24,462.6,75.789,562.86,4.86E+06,28.755,2.48E+05,17.412,1.50E+05,406.06,3.51E+06,103.4,8.93E+05,
041818Xim_G6_AY4,81,TE,I,10265,318.69,90.867,80.855,433.39,4.45E+06,29.611,3.04E+05,18.915,1.94E+05,447.33,4.59E+06,104.31,1.07E+06,
041818Xim_G6_AY4,82,TE,I,12166,394.02,120.9,82.775,384.51,4.68E+06,31.53,3.84E+05,19.053,2.32E+05,421.35,5.13E+06,119.72,1.46E+06,
041818Xim_G6_AY4,83,TE,I,14028,298.05,445.32,81.568,370.1,5.19E+06,31.42,4.41E+05,23.363,3.28E+05,454.85,6.38E+06,145.44,2.04E+06,
041818Xim_G6_AY4,84,TE,I,10461,254.72,77.513,82.857,450.98,4.72E+06,30.741,3.22E+05,19.376,2.03E+05,417.04,4.36E+06,153.17,1.60E+06,
041818Xim_G6_AY4,85,TE,I,9644,450.03,340.42,83.454,489.01,4.72E+06,23.528,2.27E+05,15.71,1.52E+05,417.67,4.03E+06,57.661,5.56E+05,
041818Xim_G6_AY4,86,TE,I,13726,459.78,282.06,83.772,357.66,4.91E+06,28.94,3.97E+05,18.955,2.60E+05,414.11,5.68E+06,106.05,1.46E+06,
041818Xim_G6_AY4,87,TE,I,8332,417.77,368.29,88.739,427.76,3.56E+06,26.208,2.18E+05,18.024,1.50E+05,441.05,3.67E+06,91.581,7.63E+05,
041818Xim_G6_AY4,88,TE,I,9050,167.81,410.02,91.396,461.06,4.17E+06,26.657,2.41E+05,16.476,1.49E+05,473.25,4.28E+06,99.592,9.01E+05,
041818Xim_G6_AY4,89,TE,I,9443,106.81,312.84,93.812,227.67,2.15E+06,23.226,2.19E+05,14.954,1.41E+05,445.66,4.21E+06,72.934,6.89E+05,
041818Xim_G6_AY4,90,TE,I,12970,447.13,198.26,94.974,343.59,4.46E+06,26.835,3.48E+05,17.039,2.21E+05,381.97,4.95E+06,70.252,9.11E+05,
041818Xim_G6_AY4,91,TE,I,14700,142.06,182.77,98.363,231.77,3.41E+06,22.134,3.25E+05,15.881,2.33E+05,541.35,7.96E+06,61.237,9.00E+05,
041818Xim_G6_AY4,92,TE,I,13918,110.31,256.5,97.1,170.86,2.38E+06,21.543,3.00E+05,15.991,2.23E+05,414.32,5.77E+06,61.569,8.57E+05,
041818Xim_G6_AY4,93,TE,I,12493,223.34,413.05,102.95,319.43,3.99E+06,25.241,3.15E+05,17.154,2.14E+05,505.34,6.31E+06,73.477,9.18E+05,
041818Xim_G6_AY4,94,TE,I,16330,193.74,131.52,103.95,309.48,5.05E+06,22.786,3.72E+05,16.595,2.71E+05,518.81,8.47E+06,53.015,8.66E+05,
041818Xim_G6_AY4,95,TE,I,11223,378.87,166.86,106.09,374.01,4.20E+06,25.746,2.89E+05,16.689,1.87E+05,519.18,5.83E+06,101.7,1.14E+06,
041818Xim_G6_AY4,96,TE,I,9180,138.55,340.16,104.13,251.11,2.31E+06,21.16,1.94E+05,14.674,1.35E+05,498.06,4.57E+06,61.281,5.63E+05,
041818Xim_G6_AY4,97,TE,I,12836,319.63,133.07,107.21,281.18,3.61E+06,23.885,3.07E+05,16.036,2.06E+05,528.73,6.79E+06,72.389,9.29E+05,
041818Xim_G6_AY4,98,TE,I,14572,295.14,391.91,106.76,298.5,4.35E+06,25.639,3.74E+05,17.251,2.51E+05,506.54,7.38E+06,103.37,1.51E+06,
041818Xim_G6_AY4,99,TE,I,10095,408.91,283.88,108.06,366.55,3.70E+06,26.046,2.63E+05,17.603,1.78E+05,512.86,5.18E+06,85.776,8.66E+05,
041818Xim_G6_AY4,100,TE,I,11577,358.36,368.77,109.08,317.52,3.68E+06,23.569,2.73E+05,15.92,1.84E+05,536.38,6.21E+06,67.061,7.76E+05,
041818Xim_G6_AY4,101,TE,I,20733,163.42,269.26,113.17,169.74,3.52E+06,20.001,4.15E+05,14.998,3.11E+05,505.23,1.05E+07,71.278,1.48E+06,
041818Xim_G6_AY4,102,TE,I,12262,392.04,259.51,113.38,377.75,4.63E+06,24.696,3.03E+05,17.24,2.11E+05,512.84,6.29E+06,79.885,9.80E+05,
041818Xim_G6_AY4,103,TE,I,17657,197.58,349.3,115.54,333.2,5.88E+06,22.283,3.93E+05,16.088,2.84E+05,502.56,8.87E+06,63.57,1.12E+06,
041818Xim_G6_AY4,104,TE,I,9954,262.57,159.65,116.99,347.18,3.46E+06,23.808,2.37E+05,16.022,1.59E+05,518.9,5.17E+06,101.19,1.01E+06,
041818Xim_G6_AY4,105,TE,I,7118,337.25,188.79,119.21,524.66,3.73E+06,26.776,1.91E+05,16.355,1.16E+05,517.51,3.68E+06,117.45,8.36E+05,
041818Xim_G6_AY4,106,TE,I,12616,232.49,209.6,121.56,271.77,3.43E+06,21.223,2.68E+05,15.155,1.91E+05,510.91,6.45E+06,68.563,8.65E+05,
041818Xim_G6_AY4,107,TE,I,10242,338,302.14,120.97,406.93,4.17E+06,24.406,2.50E+05,16.79,1.72E+05,503.84,5.16E+06,78.258,8.02E+05,
041818Xim_G6_AY4,108,TE,I,10526,295.34,320.02,122.04,370.49,3.90E+06,23.618,2.49E+05,16.027,1.69E+05,508.82,5.36E+06,72.33,7.61E+05,
041818Xim_G6_AY4,109,TE,I,8108,242.06,296.03,123.33,384.59,3.12E+06,21.402,1.74E+05,14.873,1.21E+05,507.53,4.12E+06,89.51,7.26E+05,
041818Xim_G6_AY4,110,TE,I,8103,293.16,234.94,125.36,439.62,3.56E+06,23.536,1.91E+05,15.399,1.25E+05,519.05,4.21E+06,106.39,8.62E+05,
