 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AN14,13,6402,TE,391.1,257.84,12.038,1523.2,9.75E+06,637.83,4.08E+06,57.262,3.67E+05,1137.9,7.28E+06,304.25,1.95E+06,
031818Xim_WT_AN14,14,5012,TE,359.82,313.93,11.931,2186.3,1.10E+07,630.48,3.16E+06,51.017,2.56E+05,1118.1,5.60E+06,275.19,1.38E+06,
031818Xim_WT_AN14,15,9393,TE,131.62,206.91,14.889,2248.3,2.11E+07,34.606,3.25E+05,79.309,7.45E+05,1081.7,1.02E+07,229.41,2.15E+06,
031818Xim_WT_AN14,16,9764,ICM,135.35,238.42,16.195,1651.5,1.61E+07,42.933,4.19E+05,58.048,5.67E+05,1101,1.08E+07,739.33,7.22E+06,
031818Xim_WT_AN14,16.2,9764,ICM,155,220,20,1061.956,1.61E+07,21.552,4.19E+05,38.195,5.67E+05,932.248,1.08E+07,493.645,7.22E+06,
031818Xim_WT_AN14,17,12608,TE,98.391,248.48,13.403,2158,2.72E+07,433.1,5.46E+06,51.064,6.44E+05,1109.2,1.40E+07,101.39,1.28E+06,
031818Xim_WT_AN14,18,8773,TE,221.38,140.12,16.136,1802.4,1.58E+07,754.18,6.62E+06,50.774,4.45E+05,1153.2,1.01E+07,344.88,3.03E+06,
031818Xim_WT_AN14,19,5072,TE,358.2,141.27,16.338,1570.5,7.97E+06,636.73,3.23E+06,53.175,2.70E+05,1102,5.59E+06,424.38,2.15E+06,
031818Xim_WT_AN14,20,6163,TE,299.33,124.49,17.892,1409.3,8.69E+06,590.37,3.64E+06,50.474,3.11E+05,1157.8,7.14E+06,416.42,2.57E+06,
031818Xim_WT_AN14,21,9869,TE,224.34,361.88,19.417,2504.4,2.47E+07,541.99,5.35E+06,41.991,4.14E+05,1215.9,1.20E+07,209.99,2.07E+06,
031818Xim_WT_AN14,22,6939,TE,281.67,386.79,20.352,2716.9,1.89E+07,665.31,4.62E+06,45.786,3.18E+05,1171,8.13E+06,228.16,1.58E+06,
031818Xim_WT_AN14,23,6530,TE,410.55,217.77,23.017,1194.7,7.80E+06,443.6,2.90E+06,54.375,3.55E+05,1123.1,7.33E+06,243.4,1.59E+06,
031818Xim_WT_AN14,24,7728,TE,151.33,142.39,23.931,2078.1,1.61E+07,651.98,5.04E+06,47.269,3.65E+05,1081.4,8.36E+06,250.75,1.94E+06,
031818Xim_WT_AN14,25,10084,TE,108.38,180.98,24.387,2273.8,2.29E+07,481.79,4.86E+06,61.814,6.23E+05,1061.9,1.07E+07,114.54,1.16E+06,
031818Xim_WT_AN14,25.2,10084,ICM,108.38,180.98,24.387,1143.205,2.29E+07,28.04,4.86E+06,173.117,6.23E+05,1079.34,1.07E+07,72.872,1.16E+06,
031818Xim_WT_AN14,26,7679,TE,363.7,375.64,24.193,1536,1.18E+07,640.67,4.92E+06,52.702,4.05E+05,1147.5,8.81E+06,238.58,1.83E+06,
031818Xim_WT_AN14,27,7417,TE,115.85,322.47,24.876,2498.1,1.85E+07,542.07,4.02E+06,48.719,3.61E+05,1093.4,8.11E+06,170.27,1.26E+06,
031818Xim_WT_AN14,28,5101,ICM,105.7,225.92,24.248,1807.8,9.22E+06,29.113,1.49E+05,193.13,9.85E+05,1078,5.50E+06,83.697,4.27E+05,
031818Xim_WT_AN14,29,5007,ICM,97.521,273.13,24.019,1955.9,9.79E+06,37.836,1.89E+05,225.37,1.13E+06,1057,5.29E+06,75.106,3.76E+05,
031818Xim_WT_AN14,30,3034,ICM,153.4,301.1,22.485,2009.5,6.10E+06,56.7,1.72E+05,41.154,1.25E+05,1020.5,3.10E+06,574,1.74E+06,
031818Xim_WT_AN14,31,6375,TE,402.46,325.69,25.488,1475.8,9.41E+06,596.47,3.80E+06,46.587,2.97E+05,1154.4,7.36E+06,234.01,1.49E+06,
031818Xim_WT_AN14,32,5043,TE,419.09,269.24,26.138,1411.2,7.12E+06,436.63,2.20E+06,58.984,2.97E+05,1195.6,6.03E+06,233.99,1.18E+06,
031818Xim_WT_AN14,33,10905,TE,62.45,252.53,30.326,2354.2,2.57E+07,395.28,4.31E+06,52.952,5.77E+05,1054.1,1.15E+07,125.4,1.37E+06,
031818Xim_WT_AN14,34,4675,ICM,114.33,291.43,28.586,1349.3,6.31E+06,20.97,98037,109.31,5.11E+05,998.87,4.67E+06,65.717,3.07E+05,
031818Xim_WT_AN14,34.2,4675,ICM,135,286,30,647.546,,16.729,,47.925,,973.864,,181.1,,
031818Xim_WT_AN14,35,6591,TE,366.18,116.95,30.238,1594.5,1.05E+07,215.44,1.42E+06,32.958,2.17E+05,1164.4,7.67E+06,152.05,1.00E+06,
031818Xim_WT_AN14,36,3142,ICM,137.33,191.68,28.887,1327.2,4.17E+06,22.205,69769,39.375,1.24E+05,1023.1,3.21E+06,450.8,1.42E+06,
031818Xim_WT_AN14,36.2,3142,ICM,135,241,28,569.249,,18.087,,34.111,,1077.328,,353.728,,
031818Xim_WT_AN14,37,6366,TE,273.35,422.8,30.893,1728.7,1.10E+07,459.59,2.93E+06,38.174,2.43E+05,1129.3,7.19E+06,213.05,1.36E+06,
031818Xim_WT_AN14,38,7326,TE,233.85,99.521,31.902,1095.9,8.03E+06,405.69,2.97E+06,40.562,2.97E+05,1139.6,8.35E+06,228.84,1.68E+06,
031818Xim_WT_AN14,39,10033,TE,150.37,362.02,33.854,1955.1,1.96E+07,366.84,3.68E+06,37.036,3.72E+05,1113.4,1.12E+07,220.56,2.21E+06,
031818Xim_WT_AN14,41,10787,TE,66.489,226.15,39.133,1703.1,1.84E+07,26.08,2.81E+05,86.676,9.35E+05,1160.9,1.25E+07,61.987,6.69E+05,
031818Xim_WT_AN14,41.2,10787,ICM,62,220,49,1120.207,,20.46,,127.784,,1125.119,,47.575,,
031818Xim_WT_AN14,42,6274,TE,293.33,88.906,36.392,986.97,6.19E+06,369.18,2.32E+06,41.828,2.62E+05,1042.2,6.54E+06,271.82,1.71E+06,
031818Xim_WT_AN14,43,2113,ICM,93.435,251.52,33.99,1805,3.81E+06,19.442,41081,89.611,1.89E+05,979.26,2.07E+06,50.049,1.06E+05,
031818Xim_WT_AN14,45,3493,TE,401.44,123.05,36.676,1214.2,4.24E+06,267.58,9.35E+05,33.695,1.18E+05,1101.6,3.85E+06,177.07,6.18E+05,
031818Xim_WT_AN14,46,5844,TE,350.67,413.56,38.125,1414.2,8.26E+06,394.62,2.31E+06,38.901,2.27E+05,1098.7,6.42E+06,165.49,9.67E+05,
031818Xim_WT_AN14,47,6763,TE,106.45,154.16,39.619,1256.1,8.49E+06,382.19,2.58E+06,36.463,2.47E+05,1084.2,7.33E+06,143.71,9.72E+05,
031818Xim_WT_AN14,48,8002,TE,420.72,293.66,38.87,950.38,7.60E+06,134.08,1.07E+06,43.992,3.52E+05,1078.9,8.63E+06,123.25,9.86E+05,
031818Xim_WT_AN14,49,10081,TE,416.51,232.5,39.203,876.28,8.83E+06,146.82,1.48E+06,27.818,2.80E+05,951.53,9.59E+06,99.892,1.01E+06,
031818Xim_WT_AN14,50,2266,ICM,97.79,314.1,36.346,1358.6,3.08E+06,32.53,73714,113.99,2.58E+05,860.76,1.95E+06,60.296,1.37E+05,
031818Xim_WT_AN14,51,3390,ICM,128.18,317.65,38.724,980.86,3.33E+06,24.888,84370,30.486,1.03E+05,942.13,3.19E+06,294.58,9.99E+05,
031818Xim_WT_AN14,52,6839,TE,222.23,425.42,41.258,1665.9,1.14E+07,460.8,3.15E+06,39.845,2.73E+05,1065.5,7.29E+06,222.23,1.52E+06,
031818Xim_WT_AN14,53,6252,ICM,87.647,200,42.572,990.93,6.20E+06,21.812,1.36E+05,198.38,1.24E+06,978.13,6.12E+06,61.37,3.84E+05,
031818Xim_WT_AN14,54,11530,TE,63.073,295.82,45.818,1382.9,1.59E+07,221.76,2.56E+06,32.729,3.77E+05,1152.8,1.33E+07,67.519,7.79E+05,
031818Xim_WT_AN14,55,9734,TE,109.48,342.38,44.737,1211.5,1.18E+07,233.05,2.27E+06,30.819,3.00E+05,1184.3,1.15E+07,112.56,1.10E+06,
031818Xim_WT_AN14,56,6432,ICM,113.42,204.57,39.558,791.16,5.09E+06,20.858,1.34E+05,73.161,4.71E+05,1010.6,6.50E+06,367.3,2.36E+06,
031818Xim_WT_AN14,57,9017,ICM,79.131,264.98,43.633,1044.7,9.42E+06,23.218,2.09E+05,120.55,1.09E+06,1075,9.69E+06,66.39,5.99E+05,
031818Xim_WT_AN14,57.2,9017,ICM,74,262,45,1018.492,,21.818,,118.282,,1025.746,,52.85,,
031818Xim_WT_AN14,57.3,9017,ICM,93,284,45,690.951,,17.873,,49.309,,1241.693,,150.139,,
031818Xim_WT_AN14,58,7829,TE,407.71,370.21,45.628,783.14,6.13E+06,271.12,2.12E+06,33.773,2.64E+05,1150.3,9.01E+06,116.4,9.11E+05,
031818Xim_WT_AN14,59,6816,ICM,117.02,252.32,46.156,409.88,2.79E+06,14.564,99266,30.127,2.05E+05,859.42,5.86E+06,259.3,1.77E+06,
031818Xim_WT_AN14,60,8864,TE,320.12,445.15,49.765,1515.4,1.34E+07,238.79,2.12E+06,31.954,2.83E+05,1178.2,1.04E+07,173.7,1.54E+06,
031818Xim_WT_AN14,61,5871,TE,306.41,73.783,50.188,777.59,4.57E+06,219.27,1.29E+06,26.339,1.55E+05,1087.6,6.39E+06,160.32,9.41E+05,
031818Xim_WT_AN14,62,7231,TE,271.16,450.86,52.398,1027.3,7.43E+06,243.74,1.76E+06,29.352,2.12E+05,1235.8,8.94E+06,144.83,1.05E+06,
031818Xim_WT_AN14,63,7056,TE,183.96,100.84,52.835,715.6,5.05E+06,275.25,1.94E+06,29.94,2.11E+05,978.14,6.90E+06,145.47,1.03E+06,
031818Xim_WT_AN14,65,9463,TE,80.654,179.96,55.199,549.34,5.20E+06,132.91,1.26E+06,29.218,2.76E+05,953.08,9.02E+06,65.789,6.23E+05,
031818Xim_WT_AN14,66,7164,TE,434.11,327.99,54.449,592.26,4.24E+06,178.68,1.28E+06,26.474,1.90E+05,1156.6,8.29E+06,117.65,8.43E+05,
031818Xim_WT_AN14,67,11612,TE,165.12,408.75,57.203,1513,1.76E+07,247.63,2.88E+06,28.908,3.36E+05,1190.4,1.38E+07,182.91,2.12E+06,
031818Xim_WT_AN14,68,9191,TE,365.13,424.36,55.539,626.24,5.76E+06,157.9,1.45E+06,27.922,2.57E+05,1202.9,1.11E+07,81.286,7.47E+05,
031818Xim_WT_AN14,69,15888,TE,421.15,179.34,57.687,546.94,8.69E+06,181.44,2.88E+06,27.916,4.44E+05,945.91,1.50E+07,130.8,2.08E+06,
031818Xim_WT_AN14,70,5915,ICM,108,178,47,619.131,,36.495,,30.82,,1067.733,,378.607,,
031818Xim_WT_AN14,71,6800,TE,377.37,93.25,59.256,573.38,3.90E+06,173.89,1.18E+06,26.13,1.78E+05,1101.3,7.49E+06,117.54,7.99E+05,
031818Xim_WT_AN14,73,14516,ICM,102.33,232.97,61.666,341.8,4.96E+06,15.302,2.22E+05,25.262,3.67E+05,1020.4,1.48E+07,196.72,2.86E+06,
031818Xim_WT_AN14,74,6266,TE,248.39,77.786,59.5,649.43,4.07E+06,165.21,1.04E+06,24.261,1.52E+05,1059.2,6.64E+06,115.18,7.22E+05,
031818Xim_WT_AN14,75,4122,TE,139.79,134.15,60.223,587.44,2.42E+06,215.86,8.90E+05,29.056,1.20E+05,851.29,3.51E+06,115.46,4.76E+05,
031818Xim_WT_AN14,76,6455,TE,406.12,393.57,60.874,635.06,4.10E+06,141.62,9.14E+05,23.478,1.52E+05,1119.8,7.23E+06,79.645,5.14E+05,
031818Xim_WT_AN14,77,15210,TE,63.49,226.86,59.064,621.61,9.45E+06,92.332,1.40E+06,51.231,7.79E+05,1047.8,1.59E+07,54.739,8.33E+05,
031818Xim_WT_AN14,78,14938,TE,404.02,278.29,65.218,386.96,5.78E+06,122.98,1.84E+06,21.394,3.20E+05,1188.7,1.78E+07,99.776,1.49E+06,
031818Xim_WT_AN14,78.2,14938,TE,404.02,278.29,65.218,526.785,5.78E+06,177.121,1.84E+06,26.908,3.20E+05,1197.422,1.78E+07,133.812,1.49E+06,
031818Xim_WT_AN14,79,10043,TE,205.82,438.33,64.033,858.15,8.62E+06,164.61,1.65E+06,24.992,2.51E+05,1096.6,1.10E+07,103.92,1.04E+06,
031818Xim_WT_AN14,80,12588,TE,402.48,201.3,66.394,368.64,4.64E+06,138.41,1.74E+06,24.35,3.07E+05,830.06,1.04E+07,102.15,1.29E+06,
031818Xim_WT_AN14,81,27758,ICM,92,287,56,369.796,,18.809,,22.765,,1058.665,,153.744,,
031818Xim_WT_AN14,81.2,27758,TE,86,292,68,316.854,,72.448,,19.594,,967.848,,63.902,,
031818Xim_WT_AN14,82,7435,TE,286.9,452.67,66.079,551.82,4.10E+06,141.91,1.06E+06,26.116,1.94E+05,910.54,6.77E+06,97.001,7.21E+05,
031818Xim_WT_AN14,83,8016,TE,377.11,422.82,70.92,411.42,3.30E+06,96.559,7.74E+05,24.42,1.96E+05,911.44,7.31E+06,58.071,4.66E+05,
031818Xim_WT_AN14,84,12190,TE,118.8,166.3,71.387,178.47,2.18E+06,73.269,8.93E+05,18.884,2.30E+05,823.89,1.00E+07,51.315,6.26E+05,
031818Xim_WT_AN14,85,9138,TE,331.88,76.406,74.692,571.78,5.23E+06,91.067,8.32E+05,19.312,1.76E+05,835.95,7.64E+06,75.486,6.90E+05,
031818Xim_WT_AN14,86,12072,TE,395.14,348.47,74.952,230.82,2.79E+06,86.415,1.04E+06,20.088,2.43E+05,1213,1.46E+07,69.824,8.43E+05,
031818Xim_WT_AN14,87,11532,TE,120.94,344.56,76.236,319.35,3.68E+06,69.384,8.00E+05,18.478,2.13E+05,799.3,9.22E+06,55.825,6.44E+05,
031818Xim_WT_AN14,88,7107,TE,385.76,102.04,75.849,378.99,2.69E+06,76.791,5.46E+05,21.87,1.55E+05,740.57,5.26E+06,85.597,6.08E+05,
031818Xim_WT_AN14,89,13792,TE,174.25,408.48,77.684,453.81,6.26E+06,32.175,4.44E+05,14.451,1.99E+05,990.74,1.37E+07,25.181,3.47E+05,
031818Xim_WT_AN14,90,13332,TE,259.14,440.85,80.957,460.83,6.14E+06,65.37,8.72E+05,18.372,2.45E+05,991.3,1.32E+07,61.622,8.22E+05,
031818Xim_WT_AN14,91,8940,TE,214.06,97.023,82.401,271.85,2.43E+06,85.529,7.65E+05,19.562,1.75E+05,818.24,7.32E+06,77.471,6.93E+05,
031818Xim_WT_AN14,92,10827,TE,99.093,221.22,79.517,145.12,1.57E+06,54.453,5.90E+05,17.293,1.87E+05,874.31,9.47E+06,53.587,5.80E+05,
031818Xim_WT_AN14,93,9116,TE,260.95,73.557,82.964,308.52,2.81E+06,106.18,9.68E+05,20.553,1.87E+05,800.34,7.30E+06,78.868,7.19E+05,
031818Xim_WT_AN14,94,14331,TE,177.35,126.29,83.625,266.23,3.82E+06,73.845,1.06E+06,17.884,2.56E+05,990.95,1.42E+07,60.709,8.70E+05,
031818Xim_WT_AN14,95,11798,TE,349.99,304.03,86.043,265.82,3.14E+06,105.25,1.24E+06,19.219,2.27E+05,1196.1,1.41E+07,82.326,9.71E+05,
031818Xim_WT_AN14,96,14000,TE,371.11,381.54,88.837,302.53,4.24E+06,90.858,1.27E+06,19.103,2.67E+05,1247.5,1.75E+07,57.596,8.06E+05,
031818Xim_WT_AN14,97,16477,TE,107.53,272.34,86.959,119.05,1.96E+06,35.405,5.83E+05,15.058,2.48E+05,836.47,1.38E+07,29.314,4.83E+05,
031818Xim_WT_AN14,98,14646,TE,133.28,188,88.169,138.22,2.02E+06,50.29,7.37E+05,15.814,2.32E+05,948.44,1.39E+07,40.305,5.90E+05,
031818Xim_WT_AN14,99,12139,TE,401,188,86.751,175.11,2.13E+06,57.248,6.95E+05,17.464,2.12E+05,936.35,1.14E+07,51.727,6.28E+05,
031818Xim_WT_AN14,100,14900,TE,127.63,326.04,93.205,177.79,2.65E+06,50.897,7.58E+05,16.666,2.48E+05,868.72,1.29E+07,37.241,5.55E+05,
031818Xim_WT_AN14,101,10392,TE,324.44,436.59,91.823,205.31,2.13E+06,58.094,6.04E+05,18.353,1.91E+05,1013,1.05E+07,29.655,3.08E+05,
031818Xim_WT_AN14,102,10693,TE,350.45,279.55,95.689,363.22,3.88E+06,56.597,6.05E+05,17.173,1.84E+05,1127.7,1.21E+07,51.802,5.54E+05,
031818Xim_WT_AN14,103,8442,TE,342.55,105.4,94.901,207.51,1.75E+06,58.095,4.90E+05,17.351,1.46E+05,1165,9.83E+06,63.697,5.38E+05,
031818Xim_WT_AN14,104,9427,TE,394.01,135,95.49,193.12,1.82E+06,55.994,5.28E+05,16.56,1.56E+05,1241.7,1.17E+07,48.987,4.62E+05,
031818Xim_WT_AN14,105,9300,TE,383.34,228.12,98.458,170.69,1.59E+06,61.743,5.74E+05,33.261,3.09E+05,931.98,8.67E+06,63.409,5.90E+05,
031818Xim_WT_AN14,106,11199,TE,226.64,124.36,100.93,164.47,1.84E+06,58.307,6.53E+05,19.904,2.23E+05,1204.9,1.35E+07,49.596,5.55E+05,
031818Xim_WT_AN14,107,18248,TE,215.08,409.55,100.98,225.58,4.12E+06,54.955,1.00E+06,15.892,2.90E+05,1197.6,2.19E+07,40.162,7.33E+05,
031818Xim_WT_AN14,108,7994,TE,298.24,112.25,101.54,208.59,1.67E+06,56.918,4.55E+05,17.103,1.37E+05,1167.1,9.33E+06,49.891,3.99E+05,
031818Xim_WT_AN14,109,14082,TE,143.43,251.38,102.54,115.22,1.62E+06,43.158,6.08E+05,14.256,2.01E+05,983.82,1.39E+07,28.209,3.97E+05,
031818Xim_WT_AN14,110,18678,TE,187.74,175.14,108.93,177.34,3.31E+06,44.765,8.36E+05,15.128,2.83E+05,1244.2,2.32E+07,30.121,5.63E+05,
031818Xim_WT_AN14,111,12060,TE,285.36,424.14,106.24,155.47,1.88E+06,51.432,6.20E+05,16.135,1.95E+05,1204.2,1.45E+07,30.081,3.63E+05,
031818Xim_WT_AN14,112,8801,TE,333.02,144.48,110.31,172.74,1.52E+06,54.054,4.76E+05,16.205,1.43E+05,1177.2,1.04E+07,44.481,3.91E+05,
031818Xim_WT_AN14,113,11011,TE,378.55,191.39,109.6,142.71,1.57E+06,43.951,4.84E+05,21.125,2.33E+05,1124.1,1.24E+07,44.205,4.87E+05,
031818Xim_WT_AN14,114,12979,TE,334.39,357.36,112.5,174.91,2.27E+06,58.889,7.64E+05,16.601,2.15E+05,1090.1,1.41E+07,44.111,5.73E+05,
031818Xim_WT_AN14,115,8791,TE,170.3,292.9,110.86,164.96,1.45E+06,46.145,4.06E+05,14.999,1.32E+05,1081.8,9.51E+06,38.478,3.38E+05,
031818Xim_WT_AN14,116,12437,TE,195.75,356.83,111.67,147.78,1.84E+06,58.433,7.27E+05,16.064,2.00E+05,1222.2,1.52E+07,45.215,5.62E+05,
031818Xim_WT_AN14,117,11975,TE,369.2,242.22,114.48,126.32,1.51E+06,37.416,4.48E+05,16.409,1.96E+05,993.36,1.19E+07,36.043,4.32E+05,
031818Xim_WT_AN14,118,12393,TE,270.26,159.39,115.13,155.71,1.93E+06,57.153,7.08E+05,15.69,1.94E+05,1176.3,1.46E+07,45.329,5.62E+05,
031818Xim_WT_AN14,119,13959,TE,189.56,244.77,115.87,176.97,2.47E+06,42.92,5.99E+05,14.177,1.98E+05,1127.1,1.57E+07,22.821,3.19E+05,
031818Xim_WT_AN14,120,10596,TE,265.69,383.62,116.41,188.97,2.00E+06,55.964,5.93E+05,22.318,2.36E+05,1226.1,1.30E+07,47.108,4.99E+05,
031818Xim_WT_AN14,121,3798,TE,324.43,376.2,116.12,162.79,6.18E+05,60.734,2.31E+05,15.813,60058,1140.1,4.33E+06,44.886,1.70E+05,
031818Xim_WT_AN14,122,11350,TE,257.66,206.56,119.12,178.77,2.03E+06,60.356,6.85E+05,15.849,1.80E+05,1215.8,1.38E+07,38.531,4.37E+05,
031818Xim_WT_AN14,123,9686,TE,335.42,211.7,120.22,139.53,1.35E+06,48.844,4.73E+05,14.706,1.42E+05,1289.2,1.25E+07,39.25,3.80E+05,
031818Xim_WT_AN14,124,7922,TE,246.84,330.19,120.27,251.49,1.99E+06,66.757,5.29E+05,16.016,1.27E+05,1207.9,9.57E+06,51.811,4.10E+05,
031818Xim_WT_AN14,125,10630,TE,335.64,301.84,118.08,107.47,1.14E+06,33.428,3.55E+05,15.497,1.65E+05,1081.6,1.15E+07,34.442,3.66E+05,
031818Xim_WT_AN14,126,7412,TE,247.04,269.77,121.78,438.88,3.25E+06,41.479,3.07E+05,13.939,1.03E+05,1232.3,9.13E+06,36.562,2.71E+05,
031818Xim_WT_AN14,127,6273,TE,295.56,290.75,122.52,160.79,1.01E+06,57.5,3.61E+05,15.045,94376,1273.8,7.99E+06,42.061,2.64E+05,
