 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
011317Xim_WT_AD9,18,12274,TE,132.21,158.53,28.02,1639.4,2.01E+07,629.2,7.72E+06,54.378,6.67E+05,586.87,7.20E+06,460.51,5.65E+06,
011317Xim_WT_AD9,19,27552,TE,72,272,36,1802.579,,1464.417,,104.497,,611.189,,454.789,,
011317Xim_WT_AD9,19.2,27552,ICM,78,242,36,1218.006,,1479.641,,586.651,,546.844,,131.183,,
011317Xim_WT_AD9,19.3,27552,TE,95,248,25,1325.248,,1233.699,,78.613,,584.888,,451.551,,
011317Xim_WT_AD9,20,10474,TE,424.03,239.04,27.03,692.77,7.26E+06,1640.3,1.72E+07,73.6,7.71E+05,527.51,5.53E+06,174.02,1.82E+06,
011317Xim_WT_AD9,21,7980,ICM,132.94,186.76,31.743,1233.4,9.84E+06,87.197,6.96E+05,57.377,4.58E+05,544.09,4.34E+06,1042.9,8.32E+06,
011317Xim_WT_AD9,22,9806,TE,434.32,208.15,35.654,689.8,6.76E+06,1528.3,1.50E+07,71.83,7.04E+05,581.99,5.71E+06,169.09,1.66E+06,
011317Xim_WT_AD9,23,7679,ICM,86.2,190.13,34.586,1336.1,1.03E+07,1327.7,1.02E+07,886.23,6.81E+06,574.6,4.41E+06,108.62,8.34E+05,
011317Xim_WT_AD9,24,1983,ICM,115.96,268.3,32.009,957.36,1.90E+06,1339,2.66E+06,90.871,1.80E+05,509.32,1.01E+06,1051.2,2.08E+06,
011317Xim_WT_AD9,25,6307,ICM,128.26,298.59,33.385,1279.7,8.07E+06,1811.2,1.14E+07,129.76,8.18E+05,560.85,3.54E+06,1291.7,8.15E+06,
011317Xim_WT_AD9,26,7952,TE,342.16,392.48,35.799,730.22,5.81E+06,51.622,4.11E+05,108.63,8.64E+05,570.64,4.54E+06,301.02,2.39E+06,
011317Xim_WT_AD9,27,3170,ICM,131.81,238.24,34.46,787.42,2.50E+06,201.62,6.39E+05,52.197,1.65E+05,592.84,1.88E+06,1014.6,3.22E+06,
011317Xim_WT_AD9,28,6804,TE,405.89,342.96,38.021,709.62,4.83E+06,52.775,3.59E+05,169.29,1.15E+06,612.36,4.17E+06,330.46,2.25E+06,
011317Xim_WT_AD9,29,8733,TE,349.98,101.7,39.152,731.62,6.39E+06,1207.5,1.05E+07,59.857,5.23E+05,581.25,5.08E+06,122.02,1.07E+06,
011317Xim_WT_AD9,30,3350,ICM,107.35,201.8,36.381,929.8,3.11E+06,988.2,3.31E+06,783.61,2.63E+06,565.2,1.89E+06,252.18,8.45E+05,
011317Xim_WT_AD9,30.2,3350,ICM,107,229,31,779.675,3.11E+06,1306.34,3.31E+06,89.378,2.63E+06,554.642,1.89E+06,1072.499,8.45E+05,
011317Xim_WT_AD9,31,1661,ICM,132.45,258.48,36.038,798.15,1.33E+06,169.86,2.82E+05,45.587,75720,592.34,9.84E+05,884.31,1.47E+06,
011317Xim_WT_AD9,32,11182,TE,189.54,396.35,41.523,1035.6,1.16E+07,1881.1,2.10E+07,80.164,8.96E+05,598.17,6.69E+06,146.74,1.64E+06,
011317Xim_WT_AD9,33,7913,ICM,63.91,206.38,43.068,988.69,7.82E+06,1490.2,1.18E+07,663.12,5.25E+06,574.28,4.54E+06,86.467,6.84E+05,
011317Xim_WT_AD9,34,3061,TE,112.45,320.23,40.137,1766.1,5.41E+06,2096.5,6.42E+06,77.581,2.37E+05,500.05,1.53E+06,184.61,5.65E+05,
011317Xim_WT_AD9,35,6682,TE,134.01,358.11,43.238,1123,7.50E+06,1214.7,8.12E+06,61.272,4.09E+05,627.43,4.19E+06,292.6,1.96E+06,
011317Xim_WT_AD9,36,16097,TE,271.71,434.13,46.496,755.73,1.22E+07,1203.2,1.94E+07,58.256,9.38E+05,589.39,9.49E+06,100.1,1.61E+06,
011317Xim_WT_AD9,37,8017,ICM,123.55,149.7,43.465,873.38,7.00E+06,83.295,6.68E+05,39.873,3.20E+05,537.6,4.31E+06,863.62,6.92E+06,
011317Xim_WT_AD9,38,8390,TE,412.22,145.37,44.904,565.6,4.75E+06,1237.2,1.04E+07,57.845,4.85E+05,524.45,4.40E+06,112.85,9.47E+05,
011317Xim_WT_AD9,39,8943,TE,153.53,110.77,47.043,1328.3,1.19E+07,460.07,4.11E+06,38.737,3.46E+05,582.4,5.21E+06,268.42,2.40E+06,
011317Xim_WT_AD9,40,8034,ICM,75.843,286.83,45.997,1078.2,8.66E+06,1475.9,1.19E+07,669.94,5.38E+06,629.56,5.06E+06,135.12,1.09E+06,
011317Xim_WT_AD9,42,6551,TE,245.3,72.959,46.672,1025.1,6.72E+06,2281.1,1.49E+07,158.51,1.04E+06,533.89,3.50E+06,316.68,2.07E+06,
011317Xim_WT_AD9,44,7268,ICM,54.548,247.23,49.652,680.02,4.94E+06,1042.8,7.58E+06,444.23,3.23E+06,501.74,3.65E+06,108.07,7.85E+05,
011317Xim_WT_AD9,45,5125,ICM,99.851,278.41,44.942,722.48,3.70E+06,824.28,4.22E+06,513.65,2.63E+06,555.45,2.85E+06,284.28,1.46E+06,
011317Xim_WT_AD9,46,7745,TE,404.52,348.12,49.191,588.01,4.55E+06,42.007,3.25E+05,143.88,1.11E+06,486.38,3.77E+06,259.95,2.01E+06,
011317Xim_WT_AD9,47,9049,ICM,97.696,189.71,50.016,639.9,5.79E+06,187.92,1.70E+06,95.617,8.65E+05,561.46,5.08E+06,673.63,6.10E+06,
011317Xim_WT_AD9,48,10101,TE,66.218,207.4,55.962,651.93,6.59E+06,704.38,7.11E+06,464.6,4.69E+06,501.66,5.07E+06,86.428,8.73E+05,
011317Xim_WT_AD9,49,10323,TE,301.4,76.608,59.763,707.42,7.30E+06,276.42,2.85E+06,32.319,3.34E+05,422.48,4.36E+06,126.03,1.30E+06,
011317Xim_WT_AD9,50,7371,ICM,96.565,260.93,55.204,434.37,3.20E+06,765.77,5.64E+06,99.73,7.35E+05,530.68,3.91E+06,567.16,4.18E+06,
011317Xim_WT_AD9,51,8421,TE,97.444,155.76,59.114,473.01,3.98E+06,441.05,3.71E+06,41.236,3.47E+05,483.73,4.07E+06,213.31,1.80E+06,
011317Xim_WT_AD9,52,6749,TE,460.84,282.95,59.936,506.97,3.42E+06,985.33,6.65E+06,54.744,3.69E+05,542.73,3.66E+06,235.43,1.59E+06,
011317Xim_WT_AD9,53,7362,TE,447.99,308.21,60.361,425.22,3.13E+06,879.17,6.47E+06,50.503,3.72E+05,535.85,3.94E+06,224.93,1.66E+06,
011317Xim_WT_AD9,54,6094,TE,100.38,326.36,55.406,685.92,4.18E+06,865.29,5.27E+06,48.161,2.93E+05,556.49,3.39E+06,139.36,8.49E+05,
011317Xim_WT_AD9,55,9559,TE,361.67,99.16,63.176,578.58,5.53E+06,234.26,2.24E+06,29.265,2.80E+05,436.18,4.17E+06,80.544,7.70E+05,
011317Xim_WT_AD9,56,6103,TE,134.15,118.59,62.025,669.38,4.09E+06,725.91,4.43E+06,38.545,2.35E+05,468.62,2.86E+06,206.03,1.26E+06,
011317Xim_WT_AD9,57,2902,ICM,74.415,241.05,61.33,316.57,9.19E+05,616.79,1.79E+06,87.032,2.53E+05,536.36,1.56E+06,361.98,1.05E+06,
011317Xim_WT_AD9,58,9152,TE,167.62,410.93,65.174,386.62,3.54E+06,396.49,3.63E+06,32.961,3.02E+05,543.97,4.98E+06,95.125,8.71E+05,
011317Xim_WT_AD9,59,7005,TE,194.83,88.611,69.192,572.67,4.01E+06,1229.9,8.62E+06,98.039,6.87E+05,464.82,3.26E+06,189.46,1.33E+06,
011317Xim_WT_AD9,60,27239,TE,438.83,197.2,75.829,438.56,1.19E+07,613.75,1.67E+07,38.311,1.04E+06,496.75,1.35E+07,72.228,1.97E+06,
011317Xim_WT_AD9,60.2,27239,TE,438.83,197.2,75.829,549.602,1.19E+07,742.49,1.67E+07,43.401,1.04E+06,487.194,1.35E+07,77.889,1.97E+06,
011317Xim_WT_AD9,62,11393,TE,391.92,396.22,78.179,570.05,6.49E+06,28.132,3.21E+05,57.778,6.58E+05,541.62,6.17E+06,208.32,2.37E+06,
011317Xim_WT_AD9,63,15849,TE,74.874,279.46,79.031,270.1,4.28E+06,561.46,8.90E+06,34.878,5.53E+05,514.08,8.15E+06,110.78,1.76E+06,
011317Xim_WT_AD9,64,7277,TE,388.18,129.91,79.041,372.45,2.71E+06,867.38,6.31E+06,45.387,3.30E+05,529.2,3.85E+06,183.31,1.33E+06,
011317Xim_WT_AD9,65,11916,TE,127.57,359.81,80.579,267.11,3.18E+06,372.34,4.44E+06,30.237,3.60E+05,469.64,5.60E+06,123.08,1.47E+06,
011317Xim_WT_AD9,66,8677,TE,141.58,136.55,83.852,279.43,2.42E+06,312.67,2.71E+06,24.564,2.13E+05,529.26,4.59E+06,104.05,9.03E+05,
011317Xim_WT_AD9,67,8873,TE,273.22,97.338,87.204,305.43,2.71E+06,699.36,6.21E+06,65.937,5.85E+05,640.21,5.68E+06,143.25,1.27E+06,
011317Xim_WT_AD9,68,11106,TE,94.468,186.34,89.428,165.7,1.84E+06,254.67,2.83E+06,23.685,2.63E+05,504.51,5.60E+06,88.558,9.84E+05,
011317Xim_WT_AD9,69,6455,TE,209.2,412.71,88.722,322.92,2.08E+06,609.73,3.94E+06,36.295,2.34E+05,447.66,2.89E+06,109.53,7.07E+05,
011317Xim_WT_AD9,70,9725,TE,265.56,422.73,91.998,245.14,2.38E+06,311.39,3.03E+06,27.548,2.68E+05,609.28,5.93E+06,66.017,6.42E+05,
011317Xim_WT_AD9,71,6827,TE,312.64,116.69,93.943,193.31,1.32E+06,628.72,4.29E+06,62.621,4.28E+05,635.44,4.34E+06,134.17,9.16E+05,
011317Xim_WT_AD9,74,22756,TE,421.7,294.2,98.134,190.82,4.34E+06,287.35,6.54E+06,26.295,5.98E+05,500.09,1.14E+07,90.721,2.06E+06,
011317Xim_WT_AD9,74.2,22756,TE,421.7,294.2,98.134,258.586,4.34E+06,410.753,6.54E+06,27.661,5.98E+05,502.897,1.14E+07,94.207,2.06E+06,
011317Xim_WT_AD9,75,2109,TE,292.24,114.21,96.556,230.15,4.85E+05,729.24,1.54E+06,70.76,1.49E+05,662.12,1.40E+06,151.63,3.20E+05,
011317Xim_WT_AD9,76,9273,TE,364,167.92,103.28,241.35,2.24E+06,553.51,5.13E+06,33.131,3.07E+05,608.68,5.64E+06,121.92,1.13E+06,
011317Xim_WT_AD9,77,14630,TE,159.63,348.89,104.63,159.22,2.33E+06,218.44,3.20E+06,21.39,3.13E+05,683.95,1.00E+07,80.25,1.17E+06,
011317Xim_WT_AD9,78,12012,TE,187.01,369.43,104.99,159.02,1.91E+06,224.4,2.70E+06,21.398,2.57E+05,622.22,7.47E+06,85.864,1.03E+06,
011317Xim_WT_AD9,79,20849,TE,195.22,158.91,109.33,250.59,5.22E+06,327.68,6.83E+06,23.866,4.98E+05,640.01,1.33E+07,77.432,1.61E+06,
011317Xim_WT_AD9,80,24686,TE,136.4,251.53,107.34,137.68,3.40E+06,151,3.73E+06,18.954,4.68E+05,560.85,1.38E+07,53.018,1.31E+06,
011317Xim_WT_AD9,81,18748,TE,291.4,368.43,113.64,136.8,2.56E+06,296.86,5.57E+06,23.309,4.37E+05,618.27,1.16E+07,55.105,1.03E+06,
011317Xim_WT_AD9,82,18987,TE,214.18,182.56,115.93,210.51,4.00E+06,306.6,5.82E+06,22.005,4.18E+05,634.2,1.20E+07,68.987,1.31E+06,
011317Xim_WT_AD9,83,22155,TE,358.59,255.05,116.13,227.73,5.05E+06,533.53,1.18E+07,28.934,6.41E+05,608.71,1.35E+07,52.375,1.16E+06,
011317Xim_WT_AD9,84,17451,TE,201.04,280.63,117.39,252.71,4.41E+06,191.52,3.34E+06,21.669,3.78E+05,627.93,1.10E+07,80.876,1.41E+06,
011317Xim_WT_AD9,85,11998,TE,298.1,226.47,118.38,277.76,3.33E+06,363.79,4.36E+06,25.953,3.11E+05,603.58,7.24E+06,83.661,1.00E+06,
011317Xim_WT_AD9,86,17556,TE,270.88,309.1,119.15,207.98,3.65E+06,245.29,4.31E+06,22.117,3.88E+05,611.16,1.07E+07,66.53,1.17E+06,
