Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH15,60,ICM,I,5745,83.605,271.06,38.55,1142.4,6.56E+06,43.451,2.50E+05,219.24,1.26E+06,506.99,2.91E+06,44.183,2.54E+05,
061218Xim_G6_BH15,61,TE,I,9296,117.48,342.62,41.165,1202.1,1.12E+07,1342.3,1.25E+07,56.062,5.21E+05,485.97,4.52E+06,64.41,5.99E+05,
061218Xim_G6_BH15,62,TE,I,5603,379.65,159.46,41.524,1793.5,1.00E+07,32.689,1.83E+05,23.465,1.31E+05,532.65,2.98E+06,153.87,8.62E+05,
061218Xim_G6_BH15,63,TE,I,6086,411.52,209.44,41.648,1837,1.12E+07,38.233,2.33E+05,24.269,1.48E+05,541.68,3.30E+06,170.88,1.04E+06,
061218Xim_G6_BH15,65,ICM,I,13727,114.94,185.91,43.661,853.34,1.17E+07,37.924,5.21E+05,106.51,1.46E+06,505.34,6.94E+06,43.762,6.01E+05,
061218Xim_G6_BH15,65.2,ICM,I,13727,122,205,47,585.73,,33.946,,68.285,,502.579,,33.315,,
061218Xim_G6_BH15,66,ICM,I,10058,131.34,283.65,42.692,598.18,6.02E+06,37.97,3.82E+05,26.671,2.68E+05,500.35,5.03E+06,34.553,3.48E+05,
061218Xim_G6_BH15,67,TE,I,5914,421.64,306.19,44.3,2108.4,1.25E+07,40.467,2.39E+05,26.516,1.57E+05,522.65,3.09E+06,175,1.03E+06,
061218Xim_G6_BH15,69,TE,I,4685,428.97,256.69,44.521,2367.9,1.11E+07,39.332,1.84E+05,25.696,1.20E+05,542.08,2.54E+06,171.99,8.06E+05,
061218Xim_G6_BH15,70,ICM,I,9435,139.21,331.76,46.906,897.31,8.47E+06,399.94,3.77E+06,34.803,3.28E+05,517.02,4.88E+06,263.82,2.49E+06,
061218Xim_G6_BH15,71,TE,I,7154,146.44,371.18,47.448,994.36,7.11E+06,1225.4,8.77E+06,49.418,3.54E+05,509.91,3.65E+06,75.366,5.39E+05,
061218Xim_G6_BH15,72,TE,I,12430,222.28,106.18,48.087,1097,1.36E+07,35.681,4.44E+05,24.295,3.02E+05,592.23,7.36E+06,88.721,1.10E+06,
061218Xim_G6_BH15,73,TE,I,8686,184.48,394.17,46.871,1082.7,9.40E+06,1178.1,1.02E+07,49.959,4.34E+05,494.34,4.29E+06,112.24,9.75E+05,
061218Xim_G6_BH15,74,TE,M,4005,375.6,374.9,48.008,2204.8,8.83E+06,30.981,1.24E+05,24.148,96711,595.67,2.39E+06,132.26,5.30E+05,
061218Xim_G6_BH15,75,TE,I,8661,236.41,414.13,49.299,1264.2,1.09E+07,1335.8,1.16E+07,51.72,4.48E+05,585.85,5.07E+06,123.71,1.07E+06,
061218Xim_G6_BH15,76,ICM,I,14615,115.19,251.78,48.042,568.33,8.31E+06,39.432,5.76E+05,85.612,1.25E+06,518.39,7.58E+06,34.463,5.04E+05,
061218Xim_G6_BH15,77,TE,I,7356,302.16,103.17,50.244,1043.7,7.68E+06,32.846,2.42E+05,39.881,2.93E+05,600.15,4.41E+06,103.26,7.60E+05,
061218Xim_G6_BH15,78,ICM,I,852,136.24,225.69,43.867,553.8,4.72E+05,33.989,28959,49.311,42013,426.33,3.63E+05,31.568,26896,
061218Xim_G6_BH15,79,TE,M,11950,88.171,289.86,50.861,723.96,8.65E+06,31.25,3.73E+05,31.493,3.76E+05,498.32,5.95E+06,56.44,6.74E+05,
061218Xim_G6_BH15,80,TE,I,6381,323.84,409.07,52.21,1242.5,7.93E+06,48.775,3.11E+05,26.295,1.68E+05,617.89,3.94E+06,144.25,9.20E+05,
061218Xim_G6_BH15,81,TE,I,8730,342.36,117.11,55.212,1153.3,1.01E+07,26.685,2.33E+05,21.193,1.85E+05,534.38,4.67E+06,101.95,8.90E+05,
061218Xim_G6_BH15,82,TE,I,8613,174.44,123.8,55.385,600.49,5.17E+06,29.025,2.50E+05,20.671,1.78E+05,518.8,4.47E+06,82.565,7.11E+05,
061218Xim_G6_BH15,83,ICM,I,12907,157.62,178.2,53.443,489.04,6.31E+06,146.3,1.89E+06,24.494,3.16E+05,474.49,6.12E+06,144.96,1.87E+06,
061218Xim_G6_BH15,84,ICM,I,13439,138.43,261.59,56.209,404.21,5.43E+06,115.25,1.55E+06,28.981,3.89E+05,462.02,6.21E+06,88.391,1.19E+06,
061218Xim_G6_BH15,85,TE,I,10355,409.02,175.72,59.645,1187.2,1.23E+07,29.55,3.06E+05,20.905,2.16E+05,539.17,5.58E+06,113.32,1.17E+06,
061218Xim_G6_BH15,86,TE,I,9277,113.55,182.17,57.065,548.69,5.09E+06,32.773,3.04E+05,33.64,3.12E+05,466.91,4.33E+06,101.24,9.39E+05,
061218Xim_G6_BH15,87,TE,I,7250,441.02,292.13,60.882,1084.9,7.87E+06,32.027,2.32E+05,23.699,1.72E+05,540.7,3.92E+06,119.55,8.67E+05,
061218Xim_G6_BH15,88,TE,I,6776,144.72,139.89,62.78,560.23,3.80E+06,26.808,1.82E+05,18.248,1.24E+05,470.8,3.19E+06,83.283,5.64E+05,
061218Xim_G6_BH15,89,TE,I,10602,436.44,235.34,63.279,1019,1.08E+07,30.194,3.20E+05,21.14,2.24E+05,474.25,5.03E+06,95.982,1.02E+06,
061218Xim_G6_BH15,90,TE,M,3869,417.79,342.33,60.783,1870,7.23E+06,30.033,1.16E+05,23.711,91738,517.62,2.00E+06,118.63,4.59E+05,
061218Xim_G6_BH15,91,TE,I,10143,244.38,95.576,62.886,891.68,9.04E+06,28.005,2.84E+05,18.295,1.86E+05,445.31,4.52E+06,82.183,8.34E+05,
061218Xim_G6_BH15,92,ICM,I,8209,112.75,226.23,60.865,349.77,2.87E+06,58.895,4.83E+05,73.358,6.02E+05,529.7,4.35E+06,27.926,2.29E+05,
061218Xim_G6_BH15,94,TE,I,5909,303.31,99.655,64.216,754.87,4.46E+06,26.226,1.55E+05,37.886,2.24E+05,431.11,2.55E+06,93.141,5.50E+05,
061218Xim_G6_BH15,95,TE,I,8579,142.02,358.88,65.849,440.9,3.78E+06,624.65,5.36E+06,32.389,2.78E+05,462.66,3.97E+06,55.597,4.77E+05,
061218Xim_G6_BH15,96,TE,I,10604,222.98,414.47,67.468,992.41,1.05E+07,990.45,1.05E+07,41.587,4.41E+05,418.45,4.44E+06,78.355,8.31E+05,
061218Xim_G6_BH15,97,TE,I,12275,326.35,408.71,71.143,798.2,9.80E+06,758.39,9.31E+06,37.443,4.60E+05,390.06,4.79E+06,86.167,1.06E+06,
061218Xim_G6_BH15,98,TE,I,14382,109.99,282.41,71.852,289.82,4.17E+06,34.987,5.03E+05,18.782,2.70E+05,440.1,6.33E+06,54.245,7.80E+05,
061218Xim_G6_BH15,99,TE,I,13214,379.74,378.23,67.089,438.81,5.80E+06,26.933,3.56E+05,18.089,2.39E+05,393.01,5.19E+06,39.786,5.26E+05,
061218Xim_G6_BH15,100,ICM,I,12099,134.26,295.65,71.627,286.14,3.46E+06,104.66,1.27E+06,19.969,2.42E+05,458.55,5.55E+06,75.566,9.14E+05,
061218Xim_G6_BH15,101,TE,I,6680,213.19,104.4,72.099,473.06,3.16E+06,22.659,1.51E+05,19.73,1.32E+05,404.52,2.70E+06,59.292,3.96E+05,
061218Xim_G6_BH15,102,TE,I,12598,364.77,136.04,74.799,511.79,6.45E+06,24.654,3.11E+05,17.2,2.17E+05,451.35,5.69E+06,72.535,9.14E+05,
061218Xim_G6_BH15,103,TE,I,14007,117.14,228.97,74.008,293,4.10E+06,300.49,4.21E+06,33.126,4.64E+05,471.15,6.60E+06,29.75,4.17E+05,
061218Xim_G6_BH15,104,TE,I,7092,431.02,312.82,73.825,619.52,4.39E+06,26.636,1.89E+05,31.428,2.23E+05,414.6,2.94E+06,98.31,6.97E+05,
061218Xim_G6_BH15,105,TE,I,7882,145.84,152.45,76.941,379.44,2.99E+06,23.664,1.87E+05,15.972,1.26E+05,461.1,3.63E+06,41.308,3.26E+05,
061218Xim_G6_BH15,106,TE,I,7628,177.8,125.81,78.012,276.63,2.11E+06,20.305,1.55E+05,16.782,1.28E+05,373.06,2.85E+06,42.31,3.23E+05,
061218Xim_G6_BH15,107,TE,I,8312,273.31,102.74,80.01,346.61,2.88E+06,19.992,1.66E+05,18.567,1.54E+05,447.01,3.72E+06,49.697,4.13E+05,
061218Xim_G6_BH15,108,TE,I,7420,430.44,265.62,81.042,484.06,3.59E+06,24.649,1.83E+05,17.614,1.31E+05,424.18,3.15E+06,77.4,5.74E+05,
061218Xim_G6_BH15,109,TE,I,7690,268.1,401.14,83.011,429.14,3.30E+06,345.6,2.66E+06,24.354,1.87E+05,572.71,4.40E+06,30.414,2.34E+05,
061218Xim_G6_BH15,110,TE,I,13874,326.28,129.73,86.293,373.15,5.18E+06,20.689,2.87E+05,19.753,2.74E+05,520.48,7.22E+06,58.322,8.09E+05,
061218Xim_G6_BH15,111,TE,I,15339,186.75,376.26,85.143,320.72,4.92E+06,383.83,5.89E+06,24.59,3.77E+05,595.01,9.13E+06,46.184,7.08E+05,
061218Xim_G6_BH15,112,TE,I,15003,394.48,184.99,84.227,375.2,5.63E+06,22.435,3.37E+05,16.311,2.45E+05,501.16,7.52E+06,50.576,7.59E+05,
061218Xim_G6_BH15,113,TE,I,8305,402.63,339.48,82.911,368.93,3.06E+06,24.98,2.07E+05,17.974,1.49E+05,525.24,4.36E+06,57.427,4.77E+05,
061218Xim_G6_BH15,114,TE,I,9600,364.34,374.08,85.743,354.98,3.41E+06,30.101,2.89E+05,16.812,1.61E+05,411.28,3.95E+06,33.499,3.22E+05,
061218Xim_G6_BH15,115,TE,I,15873,144.53,313.66,90.238,164.62,2.61E+06,231.17,3.67E+06,20.265,3.22E+05,423.95,6.73E+06,26.836,4.26E+05,
061218Xim_G6_BH15,116,TE,I,10823,230.02,118.86,89.239,241.12,2.61E+06,18.239,1.97E+05,15.293,1.66E+05,550.34,5.96E+06,43.26,4.68E+05,
061218Xim_G6_BH15,117,TE,I,8156,308,380.85,94.177,328.7,2.68E+06,274.26,2.24E+06,21.708,1.77E+05,596.05,4.86E+06,25.712,2.10E+05,
061218Xim_G6_BH15,118,TE,I,15247,194.26,153.72,96.581,159.28,2.43E+06,16.453,2.51E+05,14.164,2.16E+05,538.68,8.21E+06,25.987,3.96E+05,
061218Xim_G6_BH15,119,TE,I,18181,159.21,207.44,96.674,129.22,2.35E+06,20.34,3.70E+05,15.01,2.73E+05,444.81,8.09E+06,34.261,6.23E+05,
061218Xim_G6_BH15,120,TE,I,9486,393.99,226.32,99.179,292.02,2.77E+06,19.589,1.86E+05,23.23,2.20E+05,619.91,5.88E+06,57.336,5.44E+05,
061218Xim_G6_BH15,121,TE,I,13662,229.63,351.17,99.574,176.89,2.42E+06,240.69,3.29E+06,19.473,2.66E+05,584.55,7.99E+06,34.474,4.71E+05,
061218Xim_G6_BH15,122,TE,I,13242,282.24,148.14,99.629,270.11,3.58E+06,21.609,2.86E+05,15.5,2.05E+05,563.67,7.46E+06,48.866,6.47E+05,
061218Xim_G6_BH15,123,TE,I,14760,394.98,283.92,100.1,372.95,5.50E+06,19.332,2.85E+05,14.657,2.16E+05,620.9,9.16E+06,30.15,4.45E+05,
061218Xim_G6_BH15,124,TE,I,13360,361.36,336.78,100,419.07,5.60E+06,392.97,5.25E+06,25.463,3.40E+05,593.69,7.93E+06,32.039,4.28E+05,
061218Xim_G6_BH15,125,TE,I,11399,357.72,195.01,99.548,275.66,3.14E+06,27.595,3.15E+05,15.866,1.81E+05,605.94,6.91E+06,34.728,3.96E+05,
061218Xim_G6_BH15,126,TE,I,11672,162.2,266.25,98.486,112.52,1.31E+06,21.814,2.55E+05,13.965,1.63E+05,459.55,5.36E+06,34.368,4.01E+05,
061218Xim_G6_BH15,127,TE,I,15233,303.41,347.45,105.85,292.95,4.46E+06,235.6,3.59E+06,20.554,3.13E+05,585.11,8.91E+06,40.49,6.17E+05,
061218Xim_G6_BH15,129,TE,I,13436,248.07,181.81,106.02,168.76,2.27E+06,16.224,2.18E+05,14.759,1.98E+05,561.19,7.54E+06,43.055,5.78E+05,
061218Xim_G6_BH15,130,TE,I,7531,355.01,241.21,104.79,361.22,2.72E+06,22.226,1.67E+05,15.576,1.17E+05,597.7,4.50E+06,54.187,4.08E+05,
061218Xim_G6_BH15,131,TE,I,11268,315.38,257.26,110.78,300.38,3.38E+06,425.99,4.80E+06,26.158,2.95E+05,578.49,6.52E+06,43.604,4.91E+05,
061218Xim_G6_BH15,133,TE,I,11525,257.47,287.4,110.16,163.45,1.88E+06,215.85,2.49E+06,19.462,2.24E+05,593.67,6.84E+06,37.251,4.29E+05,
