 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020917Xim_WT_AJ7,29,13437,TE,324.14,132.28,22.54,2091.3,2.81E+07,73.865,9.93E+05,24.632,3.31E+05,212.99,2.86E+06,109.79,1.48E+06,
020917Xim_WT_AJ7,30,12138,TE,164.21,179.89,21.989,3052,3.70E+07,51.032,6.19E+05,21.334,2.59E+05,206.82,2.51E+06,53.689,6.52E+05,
020917Xim_WT_AJ7,31,6676,TE,198.75,149.87,22.661,2641.9,1.76E+07,2856.6,1.91E+07,92.636,6.18E+05,237.35,1.58E+06,347.61,2.32E+06,
020917Xim_WT_AJ7,32,9129,TE,295.52,395.6,25.519,1843.1,1.68E+07,64.199,5.86E+05,29.626,2.70E+05,231.99,2.12E+06,154.09,1.41E+06,
020917Xim_WT_AJ7,33,8210,TE,420.26,269.4,27.074,1301.7,1.07E+07,57.068,4.69E+05,25.052,2.06E+05,225.67,1.85E+06,100.21,8.23E+05,
020917Xim_WT_AJ7,34,9855,TE,404.96,191.42,29.923,1088.4,1.07E+07,56.647,5.58E+05,28.877,2.85E+05,260.18,2.56E+06,297.18,2.93E+06,
020917Xim_WT_AJ7,35,13125,TE,160.03,291.94,29.352,2158,2.83E+07,69.795,9.16E+05,31.804,4.17E+05,254.12,3.34E+06,299.56,3.93E+06,
020917Xim_WT_AJ7,36,10929,TE,348.23,388.41,29.595,1503.8,1.64E+07,60.175,6.58E+05,27.972,3.06E+05,247.53,2.71E+06,122.83,1.34E+06,
020917Xim_WT_AJ7,37,15603,TE,237.05,381.72,29.552,1561.7,2.44E+07,51.81,8.08E+05,24.171,3.77E+05,234.88,3.66E+06,93.45,1.46E+06,
020917Xim_WT_AJ7,38,11659,TE,403.29,343.06,32.43,1450.8,1.69E+07,51.415,5.99E+05,22.025,2.57E+05,259.45,3.02E+06,93.612,1.09E+06,
020917Xim_WT_AJ7,39,10061,TE,140.49,229.52,32.209,2490.2,2.51E+07,1649.8,1.66E+07,63.458,6.38E+05,241.97,2.43E+06,316.72,3.19E+06,
020917Xim_WT_AJ7,40,7467,TE,372.65,142.29,34.866,1278.2,9.54E+06,3416,2.55E+07,125.8,9.39E+05,239.65,1.79E+06,179.96,1.34E+06,
020917Xim_WT_AJ7,41,12672,TE,164.1,157.87,36.318,1376.9,1.74E+07,1024.4,1.30E+07,61.718,7.82E+05,202.24,2.56E+06,152.96,1.94E+06,
020917Xim_WT_AJ7,42,21995,TE,175.81,355.15,40.55,1663.6,3.66E+07,50.705,1.12E+06,24.002,5.28E+05,220.79,4.86E+06,146.12,3.21E+06,
020917Xim_WT_AJ7,44,8377,TE,122.83,270.57,38.275,2256.8,1.89E+07,65.889,5.52E+05,33.869,2.84E+05,205.23,1.72E+06,335.48,2.81E+06,
020917Xim_WT_AJ7,45,13771,TE,130.71,324.59,40.323,2686.6,3.70E+07,68.163,9.39E+05,150.41,2.07E+06,240.21,3.31E+06,412.59,5.68E+06,
020917Xim_WT_AJ7,46,10216,TE,332.33,409.54,41.798,1074.3,1.10E+07,43.872,4.48E+05,23.932,2.44E+05,242.61,2.48E+06,164.81,1.68E+06,
020917Xim_WT_AJ7,47,11961,TE,337.87,117.7,40.971,833.65,9.97E+06,1930.3,2.31E+07,64.592,7.73E+05,217.87,2.61E+06,93.639,1.12E+06,
020917Xim_WT_AJ7,48,11033,TE,426.81,288.72,42.284,737.43,8.14E+06,38.765,4.28E+05,20.059,2.21E+05,221.23,2.44E+06,73.813,8.14E+05,
020917Xim_WT_AJ7,49,8738,TE,426.1,240.55,43.203,1038.7,9.08E+06,37.402,3.27E+05,36.119,3.16E+05,225.27,1.97E+06,103.6,9.05E+05,
020917Xim_WT_AJ7,50,12307,ICM,168.19,307.36,43.347,1322.3,1.63E+07,46.626,5.74E+05,33.395,4.11E+05,221.41,2.72E+06,689.76,8.49E+06,
020917Xim_WT_AJ7,51,9348,TE,117.01,215.06,45.154,1728.3,1.62E+07,78.273,7.32E+05,29.353,2.74E+05,241.09,2.25E+06,247.14,2.31E+06,
020917Xim_WT_AJ7,52,14174,TE,403.83,177.34,44.052,584.71,8.29E+06,55.918,7.93E+05,22.519,3.19E+05,193.28,2.74E+06,155.08,2.20E+06,
020917Xim_WT_AJ7,53,13044,TE,228.89,391.52,49.583,1206.1,1.57E+07,42.8,5.58E+05,22.288,2.91E+05,202.73,2.64E+06,152.57,1.99E+06,
020917Xim_WT_AJ7,54,9423,TE,97.969,325.67,51.448,2831.9,2.67E+07,1766,1.66E+07,62.167,5.86E+05,238.73,2.25E+06,170.05,1.60E+06,
020917Xim_WT_AJ7,55,11266,TE,270.93,105.29,50.561,848.43,9.56E+06,874.06,9.85E+06,38.09,4.29E+05,217.09,2.45E+06,68.821,7.75E+05,
020917Xim_WT_AJ7,56,12397,TE,143.85,181.27,53.61,1314.1,1.63E+07,634.32,7.86E+06,35.526,4.40E+05,219.65,2.72E+06,177.7,2.20E+06,
020917Xim_WT_AJ7,57,9718,ICM,110.07,283.05,50.286,1384.5,1.35E+07,50.657,4.92E+05,120.88,1.17E+06,231.24,2.25E+06,74.434,7.23E+05,
020917Xim_WT_AJ7,58,10493,ICM,126.84,251.73,52.908,1154.8,1.21E+07,53.889,5.65E+05,28.578,3.00E+05,227.78,2.39E+06,546.31,5.73E+06,
020917Xim_WT_AJ7,59,1451,ICM,146.85,323.69,49.75,1511.4,2.19E+06,48.337,70137,189.88,2.76E+05,225.85,3.28E+05,99.58,1.44E+05,
020917Xim_WT_AJ7,60,9417,TE,217.59,124.03,53.639,949.96,8.95E+06,702.03,6.61E+06,43.941,4.14E+05,203.49,1.92E+06,103.18,9.72E+05,
020917Xim_WT_AJ7,61,9862,ICM,152.06,285.09,54.733,988.62,9.75E+06,49.685,4.90E+05,27.345,2.70E+05,231.31,2.28E+06,440.41,4.34E+06,
020917Xim_WT_AJ7,62,18713,TE,396.5,348.92,52.05,491.5,9.20E+06,28.754,5.38E+05,18.32,3.43E+05,199.86,3.74E+06,50.595,9.47E+05,
020917Xim_WT_AJ7,63,10177,TE,274.92,415.54,54.18,960.78,9.78E+06,31.674,3.22E+05,18.787,1.91E+05,218.61,2.22E+06,64.325,6.55E+05,
020917Xim_WT_AJ7,64,13594,ICM,106.25,219.67,57.464,1430.2,1.94E+07,47.788,6.50E+05,34.578,4.70E+05,233.45,3.17E+06,274.62,3.73E+06,
020917Xim_WT_AJ7,65,11205,TE,85.649,259.15,57.377,1853.9,2.08E+07,1251.1,1.40E+07,52.15,5.84E+05,242.88,2.72E+06,154.75,1.73E+06,
020917Xim_WT_AJ7,66,25768,ICM,154,238,58,947.859,,55.02,,28.734,,232.161,,535.758,,
020917Xim_WT_AJ7,66.2,25768,ICM,161,223,70,754.053,,463.064,,32.024,,239.32,,363.473,,
020917Xim_WT_AJ7,68,10972,TE,406.76,320.78,59.127,535.92,5.88E+06,29.038,3.19E+05,18.73,2.06E+05,212.43,2.33E+06,54.53,5.98E+05,
020917Xim_WT_AJ7,69,11935,TE,420.41,245.16,58.061,601.08,7.17E+06,28.679,3.42E+05,27.419,3.27E+05,186.83,2.23E+06,76.885,9.18E+05,
020917Xim_WT_AJ7,70,13906,TE,338.73,126.3,59.547,493.65,6.86E+06,1350.2,1.88E+07,57.104,7.94E+05,174.81,2.43E+06,69.001,9.60E+05,
020917Xim_WT_AJ7,71,11787,TE,378.47,159.2,62.501,454.4,5.36E+06,1487.6,1.75E+07,61.958,7.30E+05,198.72,2.34E+06,66.073,7.79E+05,
020917Xim_WT_AJ7,72,10183,TE,406.4,202.07,62.229,479.85,4.89E+06,32.294,3.29E+05,19.846,2.02E+05,185.19,1.89E+06,119.64,1.22E+06,
020917Xim_WT_AJ7,73,6578,ICM,132.32,321.48,59.889,1143,7.52E+06,47.686,3.14E+05,227.97,1.50E+06,224.57,1.48E+06,59.733,3.93E+05,
020917Xim_WT_AJ7,74,15516,TE,351.19,395.48,59.84,467.8,7.26E+06,30.442,4.72E+05,19.183,2.98E+05,200.21,3.11E+06,74.095,1.15E+06,
020917Xim_WT_AJ7,75,12423,TE,201.19,370.05,63.928,429.34,5.33E+06,48.942,6.08E+05,18.967,2.36E+05,203,2.52E+06,105.78,1.31E+06,
020917Xim_WT_AJ7,76,9388,TE,312.06,409.45,63.935,633.56,5.95E+06,30.137,2.83E+05,21.233,1.99E+05,201.7,1.89E+06,126.97,1.19E+06,
020917Xim_WT_AJ7,77,23894,ICM,170,278,65,707.434,,425.493,,34.142,,232.934,,374.12,,
020917Xim_WT_AJ7,77.2,23894,ICM,166,291,76,488.533,,697.009,,40.323,,217.559,,167.931,,
020917Xim_WT_AJ7,78,18245,ICM,165.99,343.54,64.08,458.26,8.36E+06,385.83,7.04E+06,31.488,5.74E+05,209.86,3.83E+06,97.283,1.77E+06,
020917Xim_WT_AJ7,79,12959,TE,281.33,122.19,70.542,459.99,5.96E+06,626.36,8.12E+06,34.265,4.44E+05,202.53,2.62E+06,89.194,1.16E+06,
020917Xim_WT_AJ7,80,15665,TE,187.56,155.28,70.628,685.44,1.07E+07,476.74,7.47E+06,27.417,4.29E+05,214.73,3.36E+06,70.964,1.11E+06,
020917Xim_WT_AJ7,81,9293,TE,214.48,350.23,76.077,335.16,3.11E+06,795.04,7.39E+06,38.739,3.60E+05,242.29,2.25E+06,82.701,7.69E+05,
020917Xim_WT_AJ7,82,10714,TE,270.46,381.27,75.739,458.19,4.91E+06,25.071,2.69E+05,16.514,1.77E+05,240.84,2.58E+06,81.657,8.75E+05,
020917Xim_WT_AJ7,83,11959,TE,345.61,170.75,77.457,351.44,4.20E+06,61.813,7.39E+05,17.102,2.05E+05,252.32,3.02E+06,60.093,7.19E+05,
020917Xim_WT_AJ7,84,9757,TE,394.26,226.44,76.791,374.02,3.65E+06,24.423,2.38E+05,24.882,2.43E+05,244.21,2.38E+06,77.045,7.52E+05,
020917Xim_WT_AJ7,85,18415,TE,131.5,247.94,78.357,338.22,6.23E+06,310.38,5.72E+06,23.891,4.40E+05,213.89,3.94E+06,93.199,1.72E+06,
020917Xim_WT_AJ7,86,15721,TE,282.2,144.45,80.286,367.34,5.78E+06,544,8.55E+06,31.801,5.00E+05,230.91,3.63E+06,83.013,1.31E+06,
020917Xim_WT_AJ7,87,9077,TE,384.02,285.71,79.746,471.84,4.28E+06,20.222,1.84E+05,20.197,1.83E+05,248.04,2.25E+06,53.088,4.82E+05,
020917Xim_WT_AJ7,89,14399,TE,367.92,346.58,79.914,305.25,4.40E+06,19.054,2.74E+05,15.256,2.20E+05,255.4,3.68E+06,42.354,6.10E+05,
020917Xim_WT_AJ7,90,12636,TE,221.44,183.06,81.658,571.11,7.22E+06,539.77,6.82E+06,30.934,3.91E+05,228.18,2.88E+06,93.707,1.18E+06,
020917Xim_WT_AJ7,91,10802,TE,369.37,202.64,80.938,309.56,3.34E+06,36.276,3.92E+05,17.492,1.89E+05,235.14,2.54E+06,89.196,9.63E+05,
020917Xim_WT_AJ7,92,21417,TE,180.69,232.06,82.675,390.29,8.36E+06,295.48,6.33E+06,23.725,5.08E+05,243.18,5.21E+06,77.054,1.65E+06,
020917Xim_WT_AJ7,93,11192,TE,259.91,189.86,87.619,447.23,5.01E+06,31.166,3.49E+05,18.465,2.07E+05,235.83,2.64E+06,75.846,8.49E+05,
020917Xim_WT_AJ7,94,13549,TE,304.2,346.28,87.313,453.42,6.14E+06,21.791,2.95E+05,15.796,2.14E+05,257.34,3.49E+06,59.514,8.06E+05,
020917Xim_WT_AJ7,95,12516,TE,323.15,198.42,88.24,345.31,4.32E+06,27.654,3.46E+05,16.209,2.03E+05,250.39,3.13E+06,57.426,7.19E+05,
020917Xim_WT_AJ7,96,14033,TE,258.42,331.38,88.218,382.02,5.36E+06,946.63,1.33E+07,41.719,5.85E+05,258.44,3.63E+06,69.806,9.80E+05,
020917Xim_WT_AJ7,97,14792,TE,224.89,242.68,87.664,296.77,4.39E+06,25.827,3.82E+05,18.866,2.79E+05,221.73,3.28E+06,63.187,9.35E+05,
020917Xim_WT_AJ7,98,14458,TE,220.12,298.66,87.394,264.19,3.82E+06,304.82,4.41E+06,31.144,4.50E+05,234.35,3.39E+06,46.993,6.79E+05,
020917Xim_WT_AJ7,99,11641,TE,347.64,233.65,89.29,367.01,4.27E+06,21.148,2.46E+05,25.725,2.99E+05,250.1,2.91E+06,68.064,7.92E+05,
020917Xim_WT_AJ7,100,13268,TE,256.97,273.19,90.563,415.45,5.51E+06,23.36,3.10E+05,18.351,2.43E+05,254.71,3.38E+06,76.815,1.02E+06,
020917Xim_WT_AJ7,101,8574,TE,274.45,223.27,91.293,570.24,4.89E+06,23.462,2.01E+05,20.144,1.73E+05,243.25,2.09E+06,86.006,7.37E+05,
020917Xim_WT_AJ7,102,6865,TE,302.86,246.88,91.823,483.97,3.32E+06,23.59,1.62E+05,25.882,1.78E+05,253.39,1.74E+06,104.68,7.19E+05,
020917Xim_WT_AJ7,103,9229,TE,332.86,283.74,91.398,428.91,3.96E+06,18.904,1.74E+05,14.484,1.34E+05,254.17,2.35E+06,47.398,4.37E+05,
