 Embryo Id, Cell ID, Size,Identity , X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111016Xim_WT_Z4,158,13733,ICM,94.671,184.4,129.49,245.83,3.38E+06,11.994,1.65E+05,11.672,1.60E+05,1128.1,1.55E+07,59.694,8.20E+05,
111016Xim_WT_Z4,159,756,TE,80.642,179.57,121.18,351.48,2.66E+05,13.032,9852,19.159,14484,1088.2,8.23E+05,35.017,26473,
111016Xim_WT_Z4,160,7880,TE,65.269,344.57,127.66,359,2.83E+06,17.455,1.38E+05,30.027,2.37E+05,1167.1,9.20E+06,64.017,5.04E+05,
111016Xim_WT_Z4,161,20900,ICM,90.534,249,136.46,282.46,5.90E+06,14.855,3.10E+05,57.196,1.20E+06,1332,2.78E+07,47.605,9.95E+05,
111016Xim_WT_Z4,161.2,,ICM,85,277,128,315.939,,37.34,,121.253,,1342.737,,47.74,,
111016Xim_WT_Z4,162,13057,ICM,130.93,308.45,132.85,449.45,5.87E+06,19.234,2.51E+05,65.835,8.60E+05,1478.8,1.93E+07,148.72,1.94E+06,
111016Xim_WT_Z4,163,10270,TE,392.91,344.34,131.74,219.87,2.26E+06,34.196,3.51E+05,11.592,1.19E+05,1419,1.46E+07,74.677,7.67E+05,
111016Xim_WT_Z4,164,1330,ICM,108.19,345.75,128.07,323.09,4.30E+05,35.571,47309,194.68,2.59E+05,1381.8,1.84E+06,35.491,47203,
111016Xim_WT_Z4,165,15459,TE,196.75,400.97,132.22,336.41,5.20E+06,22.577,3.49E+05,9.3219,1.44E+05,1467.1,2.27E+07,84.734,1.31E+06,
111016Xim_WT_Z4,166,5893,ICM,94.299,310.69,129.5,390.75,2.30E+06,38.746,2.28E+05,122.19,7.20E+05,1273.3,7.50E+06,48.491,2.86E+05,
111016Xim_WT_Z4,167,11983,ICM,195.64,367.91,132.8,437.34,5.24E+06,26.435,3.17E+05,10.46,1.25E+05,1385.1,1.66E+07,138.84,1.66E+06,
111016Xim_WT_Z4,168,6738,TE,328.82,111.23,134.02,323.94,2.18E+06,12.071,81332,8.4107,56671,1401.6,9.44E+06,56.899,3.83E+05,
111016Xim_WT_Z4,169,8060,TE,61.177,309.09,133.53,239.12,1.93E+06,14.837,1.20E+05,29.479,2.38E+05,1248.4,1.01E+07,53.835,4.34E+05,
111016Xim_WT_Z4,170,12368,TE,416.91,189.61,135.56,208.74,2.58E+06,34.627,4.28E+05,17.792,2.20E+05,1385.7,1.71E+07,49.567,6.13E+05,
111016Xim_WT_Z4,171,11108,TE,426.63,249.72,136.24,209.4,2.33E+06,36.267,4.03E+05,26.099,2.90E+05,1389.2,1.54E+07,51.8,5.75E+05,
111016Xim_WT_Z4,172,380,TE,118.47,350.93,133.28,281.25,1.07E+05,29.061,11043,140.77,53491,1473.1,5.60E+05,32.932,12514,
111016Xim_WT_Z4,173,13922,TE,236.52,113.62,136.25,365.46,5.09E+06,11.256,1.57E+05,8.6026,1.20E+05,1446.7,2.01E+07,69.702,9.70E+05,
111016Xim_WT_Z4,174,10473,ICM,133.2,247.65,137.11,433.84,4.54E+06,15.058,1.58E+05,107.7,1.13E+06,1480.4,1.55E+07,56.595,5.93E+05,
111016Xim_WT_Z4,175,9937,TE,382.83,153.92,137.68,232.6,2.31E+06,34.517,3.43E+05,8.3964,83435,1382.7,1.37E+07,44.121,4.38E+05,
111016Xim_WT_Z4,176,8569,ICM,168.23,320.76,138.16,505.6,4.33E+06,33.997,2.91E+05,12.446,1.07E+05,1372.8,1.18E+07,269.02,2.31E+06,
111016Xim_WT_Z4,177,17480,TE,312.95,368.46,139.81,312.04,5.45E+06,54.039,9.45E+05,17.525,3.06E+05,1409.7,2.46E+07,60.637,1.06E+06,
111016Xim_WT_Z4,178,23413,ICM,138.58,193.15,142.44,240.69,5.64E+06,11.581,2.71E+05,8.0929,1.89E+05,1498.8,3.51E+07,52.28,1.22E+06,
111016Xim_WT_Z4,179,10012,ICM,138.7,362.62,138.57,275.7,2.76E+06,14.934,1.50E+05,21.729,2.18E+05,1430.6,1.43E+07,74.674,7.48E+05,
111016Xim_WT_Z4,180,15297,TE,285.78,126.91,142.92,336.7,5.15E+06,11.548,1.77E+05,8.243,1.26E+05,1391.8,2.13E+07,48.752,7.46E+05,
111016Xim_WT_Z4,181,11826,TE,405.3,284.29,141.64,185.46,2.19E+06,35.96,4.25E+05,10.409,1.23E+05,1415.8,1.67E+07,57.332,6.78E+05,
111016Xim_WT_Z4,182,10870,ICM,105.89,273.48,144.9,293.08,3.19E+06,16.676,1.81E+05,20.735,2.25E+05,1270.2,1.38E+07,38.104,4.14E+05,
111016Xim_WT_Z4,183,9937,ICM,163.12,273.65,142.88,471.11,4.68E+06,31.725,3.15E+05,12.718,1.26E+05,1382.7,1.37E+07,171.51,1.70E+06,
111016Xim_WT_Z4,184,11599,TE,255.95,371.45,142.01,472.51,5.48E+06,67.865,7.87E+05,8.2421,95600,1437.7,1.67E+07,45.331,5.26E+05,
111016Xim_WT_Z4,185,11721,TE,201.35,142.39,143.99,249.48,2.92E+06,11.411,1.34E+05,7.9102,92715,1402.3,1.64E+07,62.135,7.28E+05,
111016Xim_WT_Z4,186,12414,TE,371.24,328.39,143.05,205.75,2.55E+06,44.553,5.53E+05,21.799,2.71E+05,1408.9,1.75E+07,55.317,6.87E+05,
111016Xim_WT_Z4,187,6682,TE,348.94,158.73,146.11,360.31,2.41E+06,11.594,77474,7.8855,52691,1341.8,8.97E+06,57.851,3.87E+05,
111016Xim_WT_Z4,188,13943,TE,392.82,225.29,146.69,186.57,2.60E+06,24.723,3.45E+05,7.8967,1.10E+05,1393.1,1.94E+07,41.932,5.85E+05,
111016Xim_WT_Z4,189,10434,ICM,136.05,326.68,146.86,235.34,2.46E+06,13.911,1.45E+05,24.835,2.59E+05,1548.2,1.62E+07,66.471,6.94E+05,
111016Xim_WT_Z4,190,5742,TE,185.57,348.95,145.91,511.74,2.94E+06,66.47,3.82E+05,10.169,58390,1385.7,7.96E+06,94.271,5.41E+05,
111016Xim_WT_Z4,191,6327,TE,233.71,338.44,149.66,489.52,3.10E+06,62.102,3.93E+05,8.8898,56246,1414,8.95E+06,75.575,4.78E+05,
111016Xim_WT_Z4,192,10256,TE,156.96,246.09,150.54,255.46,2.62E+06,12.332,1.26E+05,14.994,1.54E+05,1490.6,1.53E+07,71.849,7.37E+05,
111016Xim_WT_Z4,193,6287,TE,205.72,180.61,150.62,439.65,2.76E+06,22.209,1.40E+05,8.4882,53365,1363.6,8.57E+06,70.978,4.46E+05,
111016Xim_WT_Z4,194,3421,TE,187.91,306.61,150.36,609.21,2.08E+06,88.302,3.02E+05,7.8462,26842,1440.7,4.93E+06,49.23,1.68E+05,
111016Xim_WT_Z4,195,10617,TE,296.67,171.01,150.99,378.27,4.02E+06,11.408,1.21E+05,49.445,5.25E+05,1385.1,1.47E+07,61.008,6.48E+05,
111016Xim_WT_Z4,196,4560,TE,196.02,289.04,151.22,743.1,3.39E+06,105.07,4.79E+05,7.8557,35822,1401.2,6.39E+06,49.644,2.26E+05,
111016Xim_WT_Z4,197,6608,TE,333.74,198.13,151.54,350.85,2.32E+06,24.12,1.59E+05,8.0038,52889,1386.4,9.16E+06,60.751,4.01E+05,
111016Xim_WT_Z4,198,8358,TE,317.76,312.18,151.82,300.83,2.51E+06,27.134,2.27E+05,8.706,72765,1425.9,1.19E+07,64.795,5.42E+05,
111016Xim_WT_Z4,199,5962,TE,246.4,185.74,152.59,393.91,2.35E+06,11.585,69071,8.3438,49746,1373.3,8.19E+06,71.462,4.26E+05,
111016Xim_WT_Z4,200,5473,TE,213.27,249.31,152.84,435.06,2.38E+06,22.862,1.25E+05,10.344,56612,1403,7.68E+06,118.03,6.46E+05,
111016Xim_WT_Z4,201,9835,TE,262.87,285.04,153.14,396.41,3.90E+06,64.047,6.30E+05,9.4922,93356,1406.9,1.38E+07,87.558,8.61E+05,
111016Xim_WT_Z4,202,5455,TE,315.83,241.62,153.18,293.06,1.60E+06,22.046,1.20E+05,8.8313,48175,1416.2,7.73E+06,72.461,3.95E+05,
