 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022417Xim_WT_AK8,23,7011,TE,167.52,165.94,22.593,1451.9,1.02E+07,491.43,3.45E+06,167.88,1.18E+06,1319.9,9.25E+06,316.44,2.22E+06,
022417Xim_WT_AK8,24,6345,TE,215.88,386.61,23.074,1323.2,8.40E+06,319.18,2.03E+06,447.33,2.84E+06,1182.2,7.50E+06,324.53,2.06E+06,
022417Xim_WT_AK8,25,5010,TE,257.44,141.66,23.511,2383.9,1.19E+07,260.62,1.31E+06,83.896,4.20E+05,1242.1,6.22E+06,268.23,1.34E+06,
022417Xim_WT_AK8,27,2875,ICM,88.855,269.53,23.216,980.64,2.82E+06,21.269,61149,518.97,1.49E+06,1344.1,3.86E+06,69.367,1.99E+05,
022417Xim_WT_AK8,28,5340,TE,128.08,193.43,25.939,1804.2,9.63E+06,220.85,1.18E+06,142.84,7.63E+05,1340.4,7.16E+06,127.21,6.79E+05,
022417Xim_WT_AK8,29,11238,TE,55.056,278.75,29.423,1345.5,1.51E+07,254.36,2.86E+06,97.288,1.09E+06,1188.5,1.34E+07,173.68,1.95E+06,
022417Xim_WT_AK8,30,11358,TE,93.014,318.09,28.178,1341.1,1.52E+07,360.61,4.10E+06,50.151,5.70E+05,1246.5,1.42E+07,99.286,1.13E+06,
022417Xim_WT_AK8,30.2,11358,ICM,105,288,28,666.862,,31.013,,136.457,,1301.695,,116.77,,
022417Xim_WT_AK8,31,11184,TE,125.81,344.46,28.208,1257.6,1.41E+07,330.34,3.69E+06,40.688,4.55E+05,1406.3,1.57E+07,121.19,1.36E+06,
022417Xim_WT_AK8,32,14751,TE,325.3,360.84,26.786,1730.9,2.55E+07,243.91,3.60E+06,53.815,7.94E+05,1260.1,1.86E+07,89.527,1.32E+06,
022417Xim_WT_AK8,34,6286,TE,331.86,176.16,27.455,2092,1.32E+07,300.32,1.89E+06,119.08,7.49E+05,1207.4,7.59E+06,128.36,8.07E+05,
022417Xim_WT_AK8,35,6902,TE,368.64,211.25,30.348,1720.1,1.19E+07,172.75,1.19E+06,45.169,3.12E+05,1177.8,8.13E+06,125.54,8.66E+05,
022417Xim_WT_AK8,36,5407,ICM,73.172,227.43,30.905,925.54,5.00E+06,21.336,1.15E+05,264.6,1.43E+06,1233.3,6.67E+06,51.98,2.81E+05,
022417Xim_WT_AK8,38,3274,ICM,102.58,248.23,27.496,1085.1,3.55E+06,35.612,1.17E+05,494.16,1.62E+06,1085.8,3.56E+06,64.044,2.10E+05,
022417Xim_WT_AK8,42,7142,TE,154.68,383.2,35.754,881.65,6.30E+06,197.36,1.41E+06,98.982,7.07E+05,1415,1.01E+07,206.35,1.47E+06,
022417Xim_WT_AK8,43,6424,TE,304.63,135.65,37.372,1608,1.03E+07,233.41,1.50E+06,42.503,2.73E+05,1478.6,9.50E+06,115.3,7.41E+05,
022417Xim_WT_AK8,45,9567,ICM,83.111,212.59,36.306,840.71,8.04E+06,24.938,2.39E+05,207.99,1.99E+06,1205.7,1.15E+07,46.711,4.47E+05,
022417Xim_WT_AK8,47,9602,TE,203.24,409.77,38.356,1205.3,1.16E+07,158.19,1.52E+06,109.49,1.05E+06,1407.2,1.35E+07,128.93,1.24E+06,
022417Xim_WT_AK8,48,6849,TE,399.93,271.88,38.685,1484.8,1.02E+07,190.17,1.30E+06,32.297,2.21E+05,1267.9,8.68E+06,73.171,5.01E+05,
022417Xim_WT_AK8,49,5685,TE,261.61,117.84,40.698,1491.9,8.48E+06,142.19,8.08E+05,49.378,2.81E+05,1500.4,8.53E+06,140.88,8.01E+05,
022417Xim_WT_AK8,50,13154,TE,366.42,364.61,43.552,1455.9,1.92E+07,216.52,2.85E+06,92.829,1.22E+06,1362.9,1.79E+07,125.73,1.65E+06,
022417Xim_WT_AK8,51,5481,ICM,79.418,271.86,40.133,655.61,3.59E+06,21.523,1.18E+05,293.76,1.61E+06,1317.5,7.22E+06,59.535,3.26E+05,
022417Xim_WT_AK8,53,6953,TE,165.41,126.57,43.874,956.62,6.65E+06,269.58,1.87E+06,67.705,4.71E+05,1474.1,1.02E+07,171.43,1.19E+06,
022417Xim_WT_AK8,56,12162,TE,115.8,171.12,46.316,842.6,1.02E+07,162.6,1.98E+06,93.389,1.14E+06,1352.8,1.65E+07,119.79,1.46E+06,
022417Xim_WT_AK8,57,692,ICM,97.49,297.35,38.59,538.17,3.72E+05,42.465,29386,116.45,80580,1192.2,8.25E+05,144.1,99717,
022417Xim_WT_AK8,59,7096,TE,213.49,110.3,44.924,1018,7.22E+06,160.39,1.14E+06,175.14,1.24E+06,1286.6,9.13E+06,154.42,1.10E+06,
022417Xim_WT_AK8,60,7159,TE,391.34,205.27,44.897,1272.4,9.11E+06,149.38,1.07E+06,29.393,2.10E+05,1473.6,1.06E+07,88.577,6.34E+05,
022417Xim_WT_AK8,61,16806,TE,74.942,220.35,47.087,663.6,1.12E+07,152.12,2.56E+06,87.041,1.46E+06,1093.7,1.84E+07,84.706,1.42E+06,
022417Xim_WT_AK8,63,13400,TE,89.695,315.93,48.155,510.77,6.84E+06,104.62,1.40E+06,36.825,4.93E+05,1012.1,1.36E+07,84.924,1.14E+06,
022417Xim_WT_AK8,64,13468,TE,279,413.23,49.743,872.88,1.18E+07,114.69,1.54E+06,200.22,2.70E+06,1306.1,1.76E+07,115.82,1.56E+06,
022417Xim_WT_AK8,65,14204,TE,353.52,154.19,51.418,1129.2,1.60E+07,127.21,1.81E+06,33.866,4.81E+05,1366.6,1.94E+07,86.125,1.22E+06,
022417Xim_WT_AK8,66,9326,TE,117.68,366.13,51.191,486.47,4.54E+06,133.01,1.24E+06,63.62,5.93E+05,1260.8,1.18E+07,139.34,1.30E+06,
022417Xim_WT_AK8,67,9366,TE,165.74,401.82,49.515,755.27,7.07E+06,111.38,1.04E+06,45.511,4.26E+05,1214.3,1.14E+07,114.49,1.07E+06,
022417Xim_WT_AK8,68,9734,TE,236.73,420.12,50.772,660.31,6.43E+06,94.452,9.19E+05,89.885,8.75E+05,1371.6,1.34E+07,76.273,7.42E+05,
022417Xim_WT_AK8,69,13276,TE,299.65,119.3,54.57,935.46,1.24E+07,114.98,1.53E+06,40.739,5.41E+05,1182.9,1.57E+07,88.447,1.17E+06,
022417Xim_WT_AK8,70,7511,TE,412.31,238.57,55.253,928.58,6.97E+06,108.79,8.17E+05,27.787,2.09E+05,1363.3,1.02E+07,64.642,4.86E+05,
022417Xim_WT_AK8,71,14293,TE,78.936,268.33,54.289,421.29,6.02E+06,69.343,9.91E+05,61.146,8.74E+05,1185.5,1.69E+07,71.312,1.02E+06,
022417Xim_WT_AK8,72,10229,TE,327.55,401.86,57.124,598.11,6.12E+06,97.975,1.00E+06,26.11,2.67E+05,1299,1.33E+07,53.016,5.42E+05,
022417Xim_WT_AK8,73,11849,TE,243.73,105.28,57.699,480.67,5.70E+06,83.01,9.84E+05,59.052,7.00E+05,1211.3,1.44E+07,79.788,9.45E+05,
022417Xim_WT_AK8,75,9269,TE,147,131.45,58.397,539.76,5.00E+06,121.65,1.13E+06,71.011,6.58E+05,1067.8,9.90E+06,93.23,8.64E+05,
022417Xim_WT_AK8,77,13870,TE,414.81,313.9,64.956,1053.3,1.46E+07,99.462,1.38E+06,25.518,3.54E+05,1247.3,1.73E+07,47.304,6.56E+05,
022417Xim_WT_AK8,77.2,13870,TE,417,308,68,1060.541,,106.377,,24.472,,1165.162,,46.098,,
022417Xim_WT_AK8,78,11127,TE,199.79,110.63,61.844,573.57,6.38E+06,98.093,1.09E+06,104.13,1.16E+06,1074.2,1.20E+07,99.827,1.11E+06,
022417Xim_WT_AK8,79,13495,TE,93.315,206.71,62.875,356.46,4.81E+06,67.702,9.14E+05,32.02,4.32E+05,923.4,1.25E+07,66.519,8.98E+05,
022417Xim_WT_AK8,80,10804,TE,192.57,408.82,63.558,372.08,4.02E+06,58.971,6.37E+05,78.498,8.48E+05,958.32,1.04E+07,55.714,6.02E+05,
022417Xim_WT_AK8,81,6687,TE,370.96,172.18,63.959,753.71,5.04E+06,68.333,4.57E+05,102.64,6.86E+05,1232,8.24E+06,81.099,5.42E+05,
022417Xim_WT_AK8,82,13230,TE,89.758,284.98,66.785,305.98,4.05E+06,50.907,6.74E+05,28.044,3.71E+05,999.23,1.32E+07,52.229,6.91E+05,
022417Xim_WT_AK8,83,11721,TE,107.54,345.17,67.206,328.34,3.85E+06,63.609,7.46E+05,30.271,3.55E+05,977.93,1.15E+07,54.396,6.38E+05,
022417Xim_WT_AK8,84,12794,TE,123.38,161.39,66.101,321.72,4.12E+06,59.398,7.60E+05,29.149,3.73E+05,1082.7,1.39E+07,62.86,8.04E+05,
022417Xim_WT_AK8,85,9508,TE,149.73,384.38,66.894,365.62,3.48E+06,75.325,7.16E+05,117.24,1.11E+06,1036.2,9.85E+06,57.22,5.44E+05,
022417Xim_WT_AK8,86,11357,TE,262.75,116.24,67.772,427.16,4.85E+06,61.528,6.99E+05,59.724,6.78E+05,975.28,1.11E+07,54.288,6.17E+05,
022417Xim_WT_AK8,87,16128,TE,283.36,412.1,65.654,431.01,6.95E+06,60.4,9.74E+05,60.378,9.74E+05,1051.2,1.70E+07,60.606,9.77E+05,
022417Xim_WT_AK8,88,7072,TE,237.09,416.34,65.677,536.94,3.80E+06,76.118,5.38E+05,96.257,6.81E+05,1045.7,7.40E+06,79.744,5.64E+05,
022417Xim_WT_AK8,89,6424,TE,307.34,129.94,68.421,555.6,3.57E+06,81.783,5.25E+05,71.39,4.59E+05,893.94,5.74E+06,74.073,4.76E+05,
022417Xim_WT_AK8,90,11617,TE,361.24,371.88,69.271,363.71,4.23E+06,61.254,7.12E+05,22.419,2.60E+05,1042.5,1.21E+07,43.162,5.01E+05,
022417Xim_WT_AK8,91,9445,TE,176.07,132.48,74.717,272.07,2.57E+06,54.807,5.18E+05,56.484,5.33E+05,1232.9,1.16E+07,56.766,5.36E+05,
022417Xim_WT_AK8,92,19401,TE,394.47,212.67,77.606,391.1,7.59E+06,48.571,9.42E+05,20.439,3.97E+05,1060.3,2.06E+07,35.135,6.82E+05,
022417Xim_WT_AK8,92.2,19401,TE,392,220,82,498.341,,70.485,,21.708,,1098.039,,41.95,,
022417Xim_WT_AK8,93,13095,TE,277.71,132.67,80.071,323.41,4.24E+06,51.56,6.75E+05,44.125,5.78E+05,1184.1,1.55E+07,50.661,6.63E+05,
022417Xim_WT_AK8,94,8022,TE,145.76,368.95,77.862,277.32,2.22E+06,60.433,4.85E+05,76.871,6.17E+05,1211.5,9.72E+06,49.102,3.94E+05,
022417Xim_WT_AK8,95,11983,TE,305.48,394.65,79.024,339.16,4.06E+06,41.812,5.01E+05,27.95,3.35E+05,1031,1.24E+07,47.601,5.70E+05,
022417Xim_WT_AK8,96,18553,TE,105.68,206.72,77.269,190.36,3.53E+06,48.792,9.05E+05,22.022,4.09E+05,882.7,1.64E+07,39.326,7.30E+05,
022417Xim_WT_AK8,97,10622,TE,197.17,393.85,78.84,249.58,2.65E+06,45.474,4.83E+05,82.287,8.74E+05,1051.9,1.12E+07,43.387,4.61E+05,
022417Xim_WT_AK8,98,8303,TE,362.51,174.88,78.419,455.8,3.78E+06,56.917,4.73E+05,65.974,5.48E+05,1013.2,8.41E+06,76.216,6.33E+05,
022417Xim_WT_AK8,99,7894,TE,199.33,142.97,81.404,246.83,1.95E+06,42.943,3.39E+05,48.952,3.86E+05,1252.8,9.89E+06,52.002,4.11E+05,
022417Xim_WT_AK8,101,9797,TE,109.92,251.99,82.17,130.5,1.28E+06,36.295,3.56E+05,29.678,2.91E+05,1101,1.08E+07,33.904,3.32E+05,
022417Xim_WT_AK8,102,8866,TE,246.3,398.72,81.491,297.98,2.64E+06,53.544,4.75E+05,89.049,7.90E+05,1062.6,9.42E+06,59.123,5.24E+05,
022417Xim_WT_AK8,103,4959,TE,348.73,157.62,82.486,361.47,1.79E+06,80.443,3.99E+05,37.557,1.86E+05,973.97,4.83E+06,54.501,2.70E+05,
022417Xim_WT_AK8,104,6980,TE,124.01,338.06,82.243,233.25,1.63E+06,35.075,2.45E+05,62.15,4.34E+05,975.27,6.81E+06,43.18,3.01E+05,
022417Xim_WT_AK8,105,14942,TE,315.33,164.24,87.808,311.88,4.66E+06,50.255,7.51E+05,33.238,4.97E+05,1330.3,1.99E+07,46.5,6.95E+05,
022417Xim_WT_AK8,106,7955,TE,111.72,300.49,82.342,131.89,1.05E+06,39.013,3.10E+05,21.971,1.75E+05,1000.2,7.96E+06,34.298,2.73E+05,
022417Xim_WT_AK8,107,6949,TE,137.68,203.47,86.943,132.58,9.21E+05,35.775,2.49E+05,29.669,2.06E+05,1391.7,9.67E+06,32.797,2.28E+05,
022417Xim_WT_AK8,108,11130,TE,388.87,260.2,89.088,392.95,4.37E+06,35.344,3.93E+05,18.655,2.08E+05,1168.3,1.30E+07,37.742,4.20E+05,
022417Xim_WT_AK8,109,10394,TE,157.33,348.66,88.916,179.82,1.87E+06,33.4,3.47E+05,39.544,4.11E+05,1392.6,1.45E+07,39.747,4.13E+05,
022417Xim_WT_AK8,110,8546,TE,337.08,365.46,89.169,277.95,2.38E+06,37.952,3.24E+05,25.782,2.20E+05,1184.1,1.01E+07,35.317,3.02E+05,
022417Xim_WT_AK8,111,5062,TE,260.39,134.88,89.241,235.79,1.19E+06,43.005,2.18E+05,29.114,1.47E+05,1251.2,6.33E+06,49.963,2.53E+05,
022417Xim_WT_AK8,112,6692,TE,133.78,291.1,90.752,136.71,9.15E+05,30.218,2.02E+05,59.436,3.98E+05,989.77,6.62E+06,38.245,2.56E+05,
022417Xim_WT_AK8,113,8014,TE,371.64,315.33,90.499,340,2.72E+06,48.159,3.86E+05,19.209,1.54E+05,1353.9,1.09E+07,42.377,3.40E+05,
022417Xim_WT_AK8,114,7157,TE,227.6,142.15,90.674,215.74,1.54E+06,36.559,2.62E+05,32.381,2.32E+05,1322.7,9.47E+06,51.679,3.70E+05,
022417Xim_WT_AK8,115,18789,TE,195.87,165.3,94.176,203.54,3.82E+06,34.376,6.46E+05,24.886,4.68E+05,1283.9,2.41E+07,46.492,8.74E+05,
022417Xim_WT_AK8,116,19740,TE,216.39,360.58,95.113,208.05,4.11E+06,51.232,1.01E+06,92.525,1.83E+06,1386.2,2.74E+07,51.801,1.02E+06,
022417Xim_WT_AK8,117,9109,TE,257.93,382.4,91.304,239.41,2.18E+06,40.546,3.69E+05,66.248,6.03E+05,1205.9,1.10E+07,40.547,3.69E+05,
022417Xim_WT_AK8,118,9197,TE,295.91,361.42,93.959,251.18,2.31E+06,40.876,3.76E+05,62.081,5.71E+05,1374.2,1.26E+07,42.644,3.92E+05,
022417Xim_WT_AK8,119,9892,TE,165.21,189.78,94.684,142.33,1.41E+06,36.571,3.62E+05,25.91,2.56E+05,1422.6,1.41E+07,37.59,3.72E+05,
022417Xim_WT_AK8,120,12344,TE,356.29,246.07,95.096,454.75,5.61E+06,39.928,4.93E+05,18.559,2.29E+05,1380.2,1.70E+07,36.526,4.51E+05,
022417Xim_WT_AK8,121,12079,TE,269.57,164.99,98.292,317,3.83E+06,39.911,4.82E+05,24.153,2.92E+05,1437.7,1.74E+07,46.282,5.59E+05,
022417Xim_WT_AK8,122,21922,TE,141.81,246.15,98.291,111.66,2.45E+06,28.261,6.20E+05,35.018,7.68E+05,1354.1,2.97E+07,26.597,5.83E+05,
022417Xim_WT_AK8,123,18009,TE,162.28,300.42,99.105,140.78,2.54E+06,27.731,4.99E+05,42.851,7.72E+05,1243.6,2.24E+07,27.952,5.03E+05,
022417Xim_WT_AK8,124,13208,TE,235.83,183.39,100.59,323.94,4.28E+06,32.518,4.29E+05,26.73,3.53E+05,1391.2,1.84E+07,53.375,7.05E+05,
022417Xim_WT_AK8,125,12448,TE,298.2,198.99,100.99,419.76,5.23E+06,39.937,4.97E+05,24.231,3.02E+05,1362.3,1.70E+07,49.643,6.18E+05,
022417Xim_WT_AK8,126,23904,TE,203.41,228.76,105.42,153.31,3.66E+06,33.676,8.05E+05,21.252,5.08E+05,1431.1,3.42E+07,41.798,9.99E+05,
022417Xim_WT_AK8,127,13036,TE,317.46,286.41,106.03,371.19,4.84E+06,44.725,5.83E+05,17.362,2.26E+05,1383.4,1.80E+07,30.715,4.00E+05,
022417Xim_WT_AK8,128,19040,TE,206.9,296.9,105.82,169.02,3.22E+06,35.382,6.74E+05,44.969,8.56E+05,1451.6,2.76E+07,34.304,6.53E+05,
022417Xim_WT_AK8,129,14988,TE,302.39,260.04,106.98,372.26,5.58E+06,44.286,6.64E+05,17.535,2.63E+05,1401.1,2.10E+07,31.051,4.65E+05,
