Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041918Xim_G6_AZ11,60,TE,I,11145,278,68.682,71.712,792.91,8.84E+06,24.242,2.70E+05,19.787,2.21E+05,435.35,4.85E+06,48.112,5.36E+05,
041918Xim_G6_AZ11,61,TE,I,13886,171.98,89.089,72.749,1074.6,1.49E+07,24.965,3.47E+05,16.879,2.34E+05,450.69,6.26E+06,64.578,8.97E+05,
041918Xim_G6_AZ11,62,TE,I,8800,165.24,433.41,71.432,694.26,6.11E+06,36.198,3.19E+05,25.672,2.26E+05,329.42,2.90E+06,213.88,1.88E+06,
041918Xim_G6_AZ11,63,TE,I,7603,443.84,215.66,71.598,936.18,7.12E+06,34.941,2.66E+05,94.926,7.22E+05,377.53,2.87E+06,186.48,1.42E+06,
041918Xim_G6_AZ11,64,TE,I,6680,60.864,323.1,70.511,626.73,4.19E+06,38.182,2.55E+05,27.572,1.84E+05,450.65,3.01E+06,435.8,2.91E+06,
041918Xim_G6_AZ11,65,TE,I,24492,367,108,76,1167.359,,33.559,,41.094,,375.682,,103.284,,
041918Xim_G6_AZ11,65.2,TE,I,24492,386,130,83,1141.403,,32.528,,39.129,,353.603,,102.245,,
041918Xim_G6_AZ11,66,TE,I,9478,416.97,351.06,83.009,559.98,5.31E+06,30.24,2.87E+05,19.685,1.87E+05,350.94,3.33E+06,78.61,7.45E+05,
041918Xim_G6_AZ11,67,TE,I,9154,87.002,177.05,84.841,537.3,4.92E+06,27.151,2.49E+05,39.295,3.60E+05,403.25,3.69E+06,154.47,1.41E+06,
041918Xim_G6_AZ11,68,TE,I,16478,111.71,384.26,83.555,587.6,9.68E+06,28.679,4.73E+05,20.548,3.39E+05,390.45,6.43E+06,144.32,2.38E+06,
041918Xim_G6_AZ11,69,TE,I,11438,202.89,440.58,85.555,602.86,6.90E+06,27.436,3.14E+05,20.629,2.36E+05,434.84,4.97E+06,124.8,1.43E+06,
041918Xim_G6_AZ11,70,TE,I,9859,298.81,83.547,85.482,676.05,6.67E+06,21.953,2.16E+05,26.726,2.64E+05,392.45,3.87E+06,48.907,4.82E+05,
041918Xim_G6_AZ11,71,TE,I,8836,441.73,254.48,85.179,562.71,4.97E+06,30.621,2.71E+05,36.639,3.24E+05,365.89,3.23E+06,134.56,1.19E+06,
041918Xim_G6_AZ11,72,TE,I,15225,74.425,325.39,86.575,438.49,6.68E+06,25.883,3.94E+05,19.149,2.92E+05,351.03,5.34E+06,119.38,1.82E+06,
041918Xim_G6_AZ11,73,TE,I,10033,352.21,414.75,86.243,542.59,5.44E+06,32.182,3.23E+05,21.776,2.18E+05,384.39,3.86E+06,109.72,1.10E+06,
041918Xim_G6_AZ11,74,TE,I,18277,67.92,246.04,89.034,482.23,8.81E+06,27.287,4.99E+05,20.647,3.77E+05,384.46,7.03E+06,154.97,2.83E+06,
041918Xim_G6_AZ11,75,TE,I,9350,414.77,187.99,91.284,639.73,5.98E+06,28.293,2.65E+05,24.166,2.26E+05,458.63,4.29E+06,86.555,8.09E+05,
041918Xim_G6_AZ11,76,TE,I,13056,293.45,437.41,90.899,406.93,5.31E+06,24.549,3.21E+05,26.987,3.52E+05,412.85,5.39E+06,143.37,1.87E+06,
041918Xim_G6_AZ11,77,TE,I,26571,198.63,100.2,98.012,429.28,1.14E+07,20.189,5.36E+05,15.064,4.00E+05,441.33,1.17E+07,43.823,1.16E+06,
041918Xim_G6_AZ11,78,TE,I,10623,418.59,292.48,99.654,511.54,5.43E+06,24.695,2.62E+05,17.957,1.91E+05,465.47,4.94E+06,59.076,6.28E+05,
041918Xim_G6_AZ11,79,TE,I,16919,279.26,97.382,100.31,531.89,9.00E+06,20.123,3.40E+05,20.563,3.48E+05,469.51,7.94E+06,62.107,1.05E+06,
041918Xim_G6_AZ11,80,TE,I,10868,386.93,360.23,101.63,356.81,3.88E+06,21.959,2.39E+05,52.76,5.73E+05,465.43,5.06E+06,95.329,1.04E+06,
041918Xim_G6_AZ11,81,TE,I,9487,112.56,189.88,103.74,431.44,4.09E+06,20.265,1.92E+05,16.063,1.52E+05,529.5,5.02E+06,80.029,7.59E+05,
041918Xim_G6_AZ11,82,TE,I,10005,151.39,139.19,105.73,465.42,4.66E+06,19.805,1.98E+05,18.605,1.86E+05,506.31,5.07E+06,92.073,9.21E+05,
041918Xim_G6_AZ11,83,TE,I,13361,162.59,384.75,107.59,424.66,5.67E+06,21.902,2.93E+05,16.773,2.24E+05,494.46,6.61E+06,87.699,1.17E+06,
041918Xim_G6_AZ11,84,TE,I,9366,317.34,130.1,108.95,521.58,4.89E+06,22.726,2.13E+05,18.359,1.72E+05,504.09,4.72E+06,111.06,1.04E+06,
041918Xim_G6_AZ11,85,TE,I,13438,98.038,254.83,106.78,246.79,3.32E+06,18.29,2.46E+05,14.806,1.99E+05,483,6.49E+06,63.323,8.51E+05,
041918Xim_G6_AZ11,86,TE,I,14414,391.4,212.55,110.11,448.52,6.47E+06,20.896,3.01E+05,17.649,2.54E+05,505.45,7.29E+06,59.832,8.62E+05,
041918Xim_G6_AZ11,87,TE,I,13338,237.43,409.51,110.02,315.23,4.20E+06,20.116,2.68E+05,28.053,3.74E+05,509.88,6.80E+06,100.76,1.34E+06,
041918Xim_G6_AZ11,88,TE,I,11061,307.97,390.29,111.08,374.87,4.15E+06,20.952,2.32E+05,22.06,2.44E+05,493.58,5.46E+06,104.36,1.15E+06,
041918Xim_G6_AZ11,89,TE,I,13745,130,317.49,113.07,269.71,3.71E+06,18.967,2.61E+05,14.994,2.06E+05,513.09,7.05E+06,47.099,6.47E+05,
041918Xim_G6_AZ11,90,TE,I,12444,351.74,343.72,116.61,349.99,4.36E+06,19.586,2.44E+05,42.371,5.27E+05,499.48,6.22E+06,106.87,1.33E+06,
041918Xim_G6_AZ11,91,TE,I,5092,232.93,140.03,117.56,944.16,4.81E+06,23.752,1.21E+05,20.283,1.03E+05,493.61,2.51E+06,102.12,5.20E+05,
041918Xim_G6_AZ11,92,TE,I,12777,138.76,237.17,120.9,323.22,4.13E+06,16.897,2.16E+05,18.937,2.42E+05,519.2,6.63E+06,73.308,9.37E+05,
041918Xim_G6_AZ11,93,TE,I,10094,192.03,171.51,122.51,515.36,5.20E+06,18.456,1.86E+05,15.857,1.60E+05,495.12,5.00E+06,97.303,9.82E+05,
041918Xim_G6_AZ11,94,TE,I,13705,319.29,184.88,123.14,418.49,5.74E+06,19.304,2.65E+05,19.31,2.65E+05,485.09,6.65E+06,75.148,1.03E+06,
041918Xim_G6_AZ11,95,TE,I,17804,334.52,262.37,126.16,437.5,7.79E+06,20.837,3.71E+05,15.899,2.83E+05,486.25,8.66E+06,50.77,9.04E+05,
041918Xim_G6_AZ11,96,TE,I,16212,213.72,336.56,125.74,308.36,5.00E+06,20.628,3.34E+05,15.116,2.45E+05,496.27,8.05E+06,62.11,1.01E+06,
041918Xim_G6_AZ11,97,TE,I,14427,284.96,333.54,126.62,362.66,5.23E+06,19.577,2.82E+05,38.414,5.54E+05,486.88,7.02E+06,78.058,1.13E+06,
041918Xim_G6_AZ11,98,TE,I,15780,193.1,238.19,129.24,336.16,5.30E+06,16.89,2.67E+05,21.911,3.46E+05,498.44,7.87E+06,63.034,9.95E+05,
041918Xim_G6_AZ11,99,TE,I,7143,251.97,194.49,130.07,786.26,5.62E+06,22.139,1.58E+05,17.971,1.28E+05,486.63,3.48E+06,83.095,5.94E+05,
041918Xim_G6_AZ11,100,TE,I,11970,254.49,268.08,131.77,434.87,5.21E+06,17.974,2.15E+05,36.593,4.38E+05,496.44,5.94E+06,86.028,1.03E+06,
