 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020817Xim_WT_AI20,76,11516,TE,212.03,45.859,75.627,694.55,8.00E+06,40.648,4.68E+05,25.36,2.92E+05,307.24,3.54E+06,120.89,1.39E+06,
020817Xim_WT_AI20,77,14924,TE,46.241,247.15,77.919,418.83,6.25E+06,36.281,5.41E+05,24.903,3.72E+05,252.63,3.77E+06,104.77,1.56E+06,
020817Xim_WT_AI20,78,9545,TE,247.42,453.77,77.417,542.38,5.18E+06,50.675,4.84E+05,23.112,2.21E+05,235.57,2.25E+06,113.24,1.08E+06,
020817Xim_WT_AI20,79,10916,TE,355.29,69.514,75.396,608.53,6.64E+06,1751.7,1.91E+07,68.031,7.43E+05,255.89,2.79E+06,87.924,9.60E+05,
020817Xim_WT_AI20,80,11318,TE,124.04,399.68,80.81,593.08,6.71E+06,37.357,4.23E+05,25.4,2.87E+05,252.92,2.86E+06,115.03,1.30E+06,
020817Xim_WT_AI20,81,13268,TE,344.68,421.38,83.016,485.8,6.45E+06,36.867,4.89E+05,24.173,3.21E+05,327.54,4.35E+06,139.65,1.85E+06,
020817Xim_WT_AI20,82,10900,TE,176.63,431.73,80.778,445.03,4.85E+06,31.276,3.41E+05,23.64,2.58E+05,280.2,3.05E+06,147.62,1.61E+06,
020817Xim_WT_AI20,83,7577,TE,427.87,139.99,82.156,768.08,5.82E+06,348.62,2.64E+06,32.108,2.43E+05,272.56,2.07E+06,211.97,1.61E+06,
020817Xim_WT_AI20,84,10542,TE,399.32,103.9,81.477,584.31,6.16E+06,1459.6,1.54E+07,62.818,6.62E+05,239.74,2.53E+06,74.079,7.81E+05,
020817Xim_WT_AI20,85,20000,TE,439.15,335.8,85.835,562.51,1.13E+07,1246.4,2.49E+07,53.529,1.07E+06,277.52,5.55E+06,76.942,1.54E+06,
020817Xim_WT_AI20,86,11259,TE,120.48,140,85.702,354.96,4.00E+06,786.7,8.86E+06,40.036,4.51E+05,347.79,3.92E+06,88.871,1.00E+06,
020817Xim_WT_AI20,87,13188,TE,163.98,96.771,88.377,350.31,4.62E+06,27.988,3.69E+05,22.853,3.01E+05,329.23,4.34E+06,121.71,1.61E+06,
020817Xim_WT_AI20,88,12682,TE,81.775,196.3,89.251,251.88,3.19E+06,507.08,6.43E+06,33.501,4.25E+05,290.33,3.68E+06,80.717,1.02E+06,
020817Xim_WT_AI20,89,7772,TE,363.82,404.47,90.34,428.36,3.33E+06,31.959,2.48E+05,23.303,1.81E+05,322.09,2.50E+06,129.34,1.01E+06,
020817Xim_WT_AI20,90,6365,TE,373.26,90.582,89.847,680.92,4.33E+06,1939.1,1.23E+07,85.627,5.45E+05,244.35,1.56E+06,132.07,8.41E+05,
020817Xim_WT_AI20,91,13388,TE,82.366,334.81,90.773,262.92,3.52E+06,329,4.40E+06,28.086,3.76E+05,313.46,4.20E+06,62.219,8.33E+05,
020817Xim_WT_AI20,92,8374,TE,271,61.408,93.957,463.98,3.89E+06,751.83,6.30E+06,39.057,3.27E+05,273.04,2.29E+06,66.454,5.56E+05,
020817Xim_WT_AI20,93,14847,TE,437.4,249.92,99.788,610.14,9.06E+06,29.787,4.42E+05,29.235,4.34E+05,347.56,5.16E+06,101.8,1.51E+06,
020817Xim_WT_AI20,94,9991,TE,327.3,84.199,98.464,475.13,4.75E+06,1540.2,1.54E+07,76.227,7.62E+05,299.14,2.99E+06,109.19,1.09E+06,
020817Xim_WT_AI20,95,8735,TE,424.89,180.89,99.377,556.11,4.86E+06,225.33,1.97E+06,28.758,2.51E+05,328.08,2.87E+06,139.38,1.22E+06,
020817Xim_WT_AI20,96,13763,TE,85.177,243.05,99.481,196.96,2.71E+06,346.57,4.77E+06,27.509,3.79E+05,246.14,3.39E+06,61.584,8.48E+05,
020817Xim_WT_AI20,97,9277,TE,290.84,428.35,100.58,425.99,3.95E+06,25.909,2.40E+05,24.752,2.30E+05,350.06,3.25E+06,82.832,7.68E+05,
020817Xim_WT_AI20,98,17295,TE,377.39,132.19,104.58,543.04,9.39E+06,1587.7,2.75E+07,63.519,1.10E+06,332.18,5.75E+06,117.54,2.03E+06,
020817Xim_WT_AI20,99,21156,TE,139.01,192.69,104.54,258.74,5.47E+06,21.979,4.65E+05,25.235,5.34E+05,345.01,7.30E+06,55.374,1.17E+06,
020817Xim_WT_AI20,100,12917,TE,232.73,429.04,103.85,443.92,5.73E+06,25.491,3.29E+05,20.461,2.64E+05,360.06,4.65E+06,68.337,8.83E+05,
020817Xim_WT_AI20,101,10102,TE,222.41,86.398,105.33,385.59,3.90E+06,835.89,8.44E+06,40.354,4.08E+05,337.79,3.41E+06,54.947,5.55E+05,
020817Xim_WT_AI20,102,20368,TE,192.41,138.79,108.34,376.5,7.67E+06,754.46,1.54E+07,39.229,7.99E+05,325.6,6.63E+06,49.658,1.01E+06,
020817Xim_WT_AI20,103,9717,TE,393.82,359.63,107.48,380.02,3.69E+06,33.627,3.27E+05,21.161,2.06E+05,352.92,3.43E+06,87.656,8.52E+05,
020817Xim_WT_AI20,104,27260,TE,156.11,368.81,113.12,210.89,5.75E+06,18.476,5.04E+05,21.919,5.98E+05,363.49,9.91E+06,74.48,2.03E+06,
020817Xim_WT_AI20,105,10037,TE,303.24,104.8,111.74,400.03,4.02E+06,58.418,5.86E+05,22.539,2.26E+05,345.71,3.47E+06,79.941,8.02E+05,
020817Xim_WT_AI20,106,11920,TE,110.63,288.86,112.87,180.69,2.15E+06,18.635,2.22E+05,25.467,3.04E+05,298.57,3.56E+06,61.376,7.32E+05,
020817Xim_WT_AI20,107,10996,TE,313.41,397.27,115.22,329.64,3.62E+06,24.047,2.64E+05,31.979,3.52E+05,356.27,3.92E+06,93.156,1.02E+06,
020817Xim_WT_AI20,108,11156,TE,150.99,245.08,116.75,230.07,2.57E+06,19.854,2.22E+05,34.897,3.89E+05,336.48,3.75E+06,64.835,7.23E+05,
020817Xim_WT_AI20,109,11165,TE,404.02,283.7,117.28,429.67,4.80E+06,166.03,1.85E+06,23.982,2.68E+05,344.13,3.84E+06,62.638,6.99E+05,
020817Xim_WT_AI20,110,9457,TE,334.82,144.39,118.07,528.22,5.00E+06,535.92,5.07E+06,33.096,3.13E+05,332.96,3.15E+06,63.328,5.99E+05,
020817Xim_WT_AI20,111,11550,TE,254.43,387.51,120.46,331.14,3.82E+06,20.177,2.33E+05,34.753,4.01E+05,335.46,3.87E+06,64.665,7.47E+05,
020817Xim_WT_AI20,112,19506,TE,202.07,195.05,123.42,357.87,6.98E+06,26.781,5.22E+05,20.543,4.01E+05,347.39,6.78E+06,63.945,1.25E+06,
020817Xim_WT_AI20,113,10566,TE,375.79,204.01,123.02,487.08,5.15E+06,206.5,2.18E+06,23.318,2.46E+05,336.98,3.56E+06,48.112,5.08E+05,
020817Xim_WT_AI20,114,18199,TE,356.35,328.28,124.2,273.9,4.98E+06,18.391,3.35E+05,18.948,3.45E+05,350.37,6.38E+06,55.322,1.01E+06,
020817Xim_WT_AI20,115,11856,TE,255.35,137.49,126.22,391.05,4.64E+06,21.368,2.53E+05,17.678,2.10E+05,349.16,4.14E+06,32.909,3.90E+05,
020817Xim_WT_AI20,116,9822,TE,335.22,217.38,128.36,590.6,5.80E+06,452.67,4.45E+06,30.383,2.98E+05,344.85,3.39E+06,68.65,6.74E+05,
020817Xim_WT_AI20,117,15509,TE,293.03,342.79,127.83,299.78,4.65E+06,19.618,3.04E+05,23.31,3.62E+05,335.61,5.20E+06,69.598,1.08E+06,
020817Xim_WT_AI20,118,11030,TE,199.47,262.54,129.46,301.75,3.33E+06,21.019,2.32E+05,19.317,2.13E+05,351.65,3.88E+06,78.749,8.69E+05,
020817Xim_WT_AI20,119,11776,TE,315.13,268.02,129.85,745.09,8.77E+06,517.85,6.10E+06,38.972,4.59E+05,339.55,4.00E+06,55.984,6.59E+05,
020817Xim_WT_AI20,120,13853,TE,232.21,321.15,129.33,395.17,5.47E+06,22.736,3.15E+05,19.32,2.68E+05,339.61,4.70E+06,66.166,9.17E+05,
020817Xim_WT_AI20,121,6340,TE,278.08,200.3,130.81,614.08,3.89E+06,21.424,1.36E+05,19.692,1.25E+05,352.77,2.24E+06,45.833,2.91E+05,
